"Time","meanCurrent.y","meanVoltage.y"
18.756399,26.37849,-72.000526
18.756399,26.37849,-72.000526
18.756399,26.37849,-72.000526
18.7565,26.37849,-72.000526
18.7565,26.37849,-72.000526
18.756599,26.37849,-72.000526
18.756599,26.37849,-72.000526
18.756599,26.37849,-72.000526
18.7568,26.37849,-72.000526
18.756901,26.37849,-72.000526
18.756901,26.37849,-72.000526
18.757,26.37849,-72.000526
18.757,26.274195,-72.000526
18.757099,26.274195,-72.000526
18.757099,26.274195,-72.000526
18.7572,26.274195,-72.000526
18.757401,26.274195,-72.000526
18.757401,26.274195,-72.000526
18.757401,26.274195,-72.000526
18.7575,26.274195,-72.000526
18.7575,26.274195,-72.000526
18.757601,26.274195,-72.000526
18.757601,26.274195,-72.000526
18.757601,26.274195,-72.000526
18.757799,26.274195,-72.000526
18.7579,26.274195,-72.000526
18.7579,26.274195,-72.000526
18.757999,26.274195,-72.000526
18.757999,26.169903,-72.000519
18.758101,26.169903,-72.000519
18.758101,26.169903,-72.000519
18.7582,26.169903,-72.000519
18.7584,26.169903,-72.000519
18.7584,26.169903,-72.000519
18.7584,26.169903,-72.000519
18.758499,26.169903,-72.000519
18.758499,26.169903,-72.000519
18.7586,26.169903,-72.000519
18.7586,26.169903,-72.000519
18.7586,26.169903,-72.000519
18.758801,26.169903,-72.000519
18.7589,26.169903,-72.000519
18.7589,26.169903,-72.000519
18.759001,26.169903,-72.000519
18.759001,26.065617,-72.000519
18.7591,26.065617,-72.000519
18.7591,26.065617,-72.000519
18.759199,26.065617,-72.000519
18.759399,26.065617,-72.000519
18.759399,26.065617,-72.000519
18.759399,26.065617,-72.000519
18.759501,26.065617,-72.000519
18.759501,26.065617,-72.000519
18.7596,26.065617,-72.000519
18.7596,26.065617,-72.000519
18.7596,26.065617,-72.000519
18.7598,26.065617,-72.000519
18.759899,26.065617,-72.000519
18.759899,26.065617,-72.000519
18.76,26.065617,-72.000519
18.76,25.961336,-72.000519
18.760099,25.961336,-72.000519
18.760099,25.961336,-72.000519
18.760201,25.961336,-72.000519
18.760401,25.961336,-72.000519
18.760401,25.961336,-72.000519
18.760401,25.961336,-72.000519
18.7605,25.961336,-72.000519
18.7605,25.961336,-72.000519
18.760599,25.961336,-72.000519
18.760599,25.961336,-72.000519
18.760599,25.961336,-72.000519
18.760799,25.961336,-72.000519
18.7609,25.961336,-72.000519
18.7609,25.961336,-72.000519
18.761,25.961336,-72.000519
18.761,25.857065,-72.000519
18.761101,25.857065,-72.000519
18.761101,25.857065,-72.000519
18.7612,25.857065,-72.000519
18.7614,25.857065,-72.000519
18.7614,25.857065,-72.000519
18.7614,25.857065,-72.000519
18.761499,25.857065,-72.000519
18.761499,25.857065,-72.000519
18.7616,25.857065,-72.000519
18.7616,25.857065,-72.000519
18.7616,25.857065,-72.000519
18.761801,25.857065,-72.000519
18.7619,25.857065,-72.000519
18.7619,25.857065,-72.000519
18.761999,25.857065,-72.000519
18.761999,25.752804,-72.000511
18.7621,25.752804,-72.000511
18.7621,25.752804,-72.000511
18.762199,25.752804,-72.000511
18.7624,25.752804,-72.000511
18.7624,25.752804,-72.000511
18.7624,25.752804,-72.000511
18.762501,25.752804,-72.000511
18.762501,25.752804,-72.000511
18.7626,25.752804,-72.000511
18.7626,25.752804,-72.000511
18.7626,25.752804,-72.000511
18.7628,25.752804,-72.000511
18.762899,25.752804,-72.000511
18.762899,25.752804,-72.000511
18.763,25.752804,-72.000511
18.763,25.648556,-72.000511
18.7631,25.648556,-72.000511
18.7631,25.648556,-72.000511
18.763201,25.648556,-72.000511
18.763399,25.648556,-72.000511
18.763399,25.648556,-72.000511
18.763399,25.648556,-72.000511
18.7635,25.648556,-72.000511
18.7635,25.648556,-72.000511
18.763599,25.648556,-72.000511
18.763599,25.648556,-72.000511
18.763599,25.648556,-72.000511
18.7638,25.648556,-72.000511
18.763901,25.648556,-72.000511
18.763901,25.648556,-72.000511
18.764,25.648556,-72.000511
18.764,25.544321,-72.000511
18.764099,25.544321,-72.000511
18.764099,25.544321,-72.000511
18.7642,25.544321,-72.000511
18.7644,25.544321,-72.000511
18.7644,25.544321,-72.000511
18.7644,25.544321,-72.000511
18.7645,25.544321,-72.000511
18.7645,25.544321,-72.000511
18.764601,25.544321,-72.000511
18.764601,25.544321,-72.000511
18.764601,25.544321,-72.000511
18.764799,25.544321,-72.000511
18.7649,25.544321,-72.000511
18.7649,25.544321,-72.000511
18.764999,25.544321,-72.000511
18.764999,25.440102,-72.000511
18.7651,25.440102,-72.000511
18.7651,25.440102,-72.000511
18.7652,25.440102,-72.000511
18.7654,25.440102,-72.000511
18.7654,25.440102,-72.000511
18.7654,25.440102,-72.000511
18.765499,25.440102,-72.000511
18.765499,25.440102,-72.000511
18.7656,25.440102,-72.000511
18.7656,25.440102,-72.000511
18.7656,25.440102,-72.000511
18.7658,25.440102,-72.000511
18.7659,25.440102,-72.000511
18.7659,25.440102,-72.000511
18.766001,25.440102,-72.000511
18.766001,25.335901,-72.000504
18.7661,25.335901,-72.000504
18.7661,25.335901,-72.000504
18.766199,25.335901,-72.000504
18.766399,25.335901,-72.000504
18.766399,25.335901,-72.000504
18.766399,25.335901,-72.000504
18.7665,25.335901,-72.000504
18.7665,25.335901,-72.000504
18.7666,25.335901,-72.000504
18.7666,25.335901,-72.000504
18.7666,25.335901,-72.000504
18.7668,25.335901,-72.000504
18.766899,25.335901,-72.000504
18.766899,25.335901,-72.000504
18.767,25.335901,-72.000504
18.767,25.231718,-72.000504
18.767099,25.231718,-72.000504
18.767099,25.231718,-72.000504
18.7672,25.231718,-72.000504
18.767401,25.231718,-72.000504
18.767401,25.231718,-72.000504
18.767401,25.231718,-72.000504
18.7675,25.231718,-72.000504
18.7675,25.231718,-72.000504
18.767599,25.231718,-72.000504
18.767599,25.231718,-72.000504
18.767599,25.231718,-72.000504
18.767799,25.231718,-72.000504
18.7679,25.231718,-72.000504
18.7679,25.231718,-72.000504
18.768,25.231718,-72.000504
18.768,25.127558,-72.000504
18.768101,25.127558,-72.000504
18.768101,25.127558,-72.000504
18.7682,25.127558,-72.000504
18.7684,25.127558,-72.000504
18.7684,25.127558,-72.000504
18.7684,25.127558,-72.000504
18.768499,25.127558,-72.000504
18.768499,25.127558,-72.000504
18.7686,25.127558,-72.000504
18.7686,25.127558,-72.000504
18.7686,25.127558,-72.000504
18.768801,25.127558,-72.000504
18.7689,25.127558,-72.000504
18.7689,25.127558,-72.000504
18.768999,25.127558,-72.000504
18.768999,25.02342,-72.000496
18.7691,25.02342,-72.000496
18.7691,25.02342,-72.000496
18.769199,25.02342,-72.000496
18.7694,25.02342,-72.000496
18.7694,25.02342,-72.000496
18.7694,25.02342,-72.000496
18.769501,25.02342,-72.000496
18.769501,25.02342,-72.000496
18.7696,25.02342,-72.000496
18.7696,25.02342,-72.000496
18.7696,25.02342,-72.000496
18.7698,25.02342,-72.000496
18.769899,25.02342,-72.000496
18.769899,25.02342,-72.000496
18.77,25.02342,-72.000496
18.77,24.919306,-72.000496
18.7701,24.919306,-72.000496
18.7701,24.919306,-72.000496
18.770201,24.919306,-72.000496
18.770399,24.919306,-72.000496
18.770399,24.919306,-72.000496
18.770399,24.919306,-72.000496
18.7705,24.919306,-72.000496
18.7705,24.919306,-72.000496
18.770599,24.919306,-72.000496
18.770599,24.919306,-72.000496
18.770599,24.919306,-72.000496
18.7708,24.919306,-72.000496
18.770901,24.919306,-72.000496
18.770901,24.919306,-72.000496
18.771,24.919306,-72.000496
18.771,24.81522,-72.000496
18.771099,24.81522,-72.000496
18.771099,24.81522,-72.000496
18.7712,24.81522,-72.000496
18.7714,24.81522,-72.000496
18.7714,24.81522,-72.000496
18.7714,24.81522,-72.000496
18.7715,24.81522,-72.000496
18.7715,24.81522,-72.000496
18.771601,24.81522,-72.000496
18.771601,24.81522,-72.000496
18.771601,24.81522,-72.000496
18.771799,24.81522,-72.000496
18.7719,24.81522,-72.000496
18.7719,24.81522,-72.000496
18.771999,24.81522,-72.000496
18.771999,24.711161,-72.000496
18.7721,24.711161,-72.000496
18.7721,24.711161,-72.000496
18.7722,24.711161,-72.000496
18.7724,24.711161,-72.000496
18.7724,24.711161,-72.000496
18.7724,24.711161,-72.000496
18.772499,24.711161,-72.000496
18.772499,24.711161,-72.000496
18.7726,24.711161,-72.000496
18.7726,24.711161,-72.000496
18.7726,24.711161,-72.000496
18.7728,24.711161,-72.000496
18.7729,24.711161,-72.000496
18.7729,24.711161,-72.000496
18.773001,24.711161,-72.000496
18.773001,24.60713,-72.000488
18.7731,24.60713,-72.000488
18.7731,24.60713,-72.000488
18.773199,24.60713,-72.000488
18.773399,24.60713,-72.000488
18.773399,24.60713,-72.000488
18.773399,24.60713,-72.000488
18.7735,24.60713,-72.000488
18.7735,24.60713,-72.000488
18.7736,24.60713,-72.000488
18.7736,24.60713,-72.000488
18.7736,24.60713,-72.000488
18.7738,24.60713,-72.000488
18.773899,24.60713,-72.000488
18.773899,24.60713,-72.000488
18.774,24.60713,-72.000488
18.774,24.50313,-72.000488
18.774099,24.50313,-72.000488
18.774099,24.50313,-72.000488
18.7742,24.50313,-72.000488
18.774401,24.50313,-72.000488
18.774401,24.50313,-72.000488
18.774401,24.50313,-72.000488
18.7745,24.50313,-72.000488
18.7745,24.50313,-72.000488
18.774599,24.50313,-72.000488
18.774599,24.50313,-72.000488
18.774599,24.50313,-72.000488
18.774799,24.50313,-72.000488
18.7749,24.50313,-72.000488
18.7749,24.50313,-72.000488
18.775,24.50313,-72.000488
18.775,24.399162,-72.000488
18.775101,24.399162,-72.000488
18.775101,24.399162,-72.000488
18.7752,24.399162,-72.000488
18.7754,24.399162,-72.000488
18.7754,24.399162,-72.000488
18.7754,24.399162,-72.000488
18.775499,24.399162,-72.000488
18.775499,24.399162,-72.000488
18.7756,24.399162,-72.000488
18.7756,24.399162,-72.000488
18.7756,24.399162,-72.000488
18.775801,24.399162,-72.000488
18.7759,24.399162,-72.000488
18.7759,24.399162,-72.000488
18.775999,24.399162,-72.000488
18.775999,24.295231,-72.000488
18.7761,24.295231,-72.000488
18.7761,24.295231,-72.000488
18.776199,24.295231,-72.000488
18.7764,24.295231,-72.000488
18.7764,24.295231,-72.000488
18.7764,24.295231,-72.000488
18.776501,24.295231,-72.000488
18.776501,24.295231,-72.000488
18.7766,24.295231,-72.000488
18.7766,24.295231,-72.000488
18.7766,24.295231,-72.000488
18.7768,24.295231,-72.000488
18.776899,24.295231,-72.000488
18.776899,24.295231,-72.000488
18.777,24.295231,-72.000488
18.777,24.191332,-72.000481
18.7771,24.191332,-72.000481
18.7771,24.191332,-72.000481
18.777201,24.191332,-72.000481
18.777399,24.191332,-72.000481
18.777399,24.191332,-72.000481
18.777399,24.191332,-72.000481
18.7775,24.191332,-72.000481
18.7775,24.191332,-72.000481
18.777599,24.191332,-72.000481
18.777599,24.191332,-72.000481
18.777599,24.191332,-72.000481
18.7778,24.191332,-72.000481
18.777901,24.191332,-72.000481
18.777901,24.191332,-72.000481
18.778,24.191332,-72.000481
18.778,24.087471,-72.000481
18.778099,24.087471,-72.000481
18.778099,24.087471,-72.000481
18.7782,24.087471,-72.000481
18.7784,24.087471,-72.000481
18.7784,24.087471,-72.000481
18.7784,24.087471,-72.000481
18.7785,24.087471,-72.000481
18.7785,24.087471,-72.000481
18.778601,24.087471,-72.000481
18.778601,24.087471,-72.000481
18.778601,24.087471,-72.000481
18.778799,24.087471,-72.000481
18.7789,24.087471,-72.000481
18.7789,24.087471,-72.000481
18.778999,24.087471,-72.000481
18.778999,23.983648,-72.000481
18.7791,23.983648,-72.000481
18.7791,23.983648,-72.000481
18.7792,23.983648,-72.000481
18.7794,23.983648,-72.000481
18.7794,23.983648,-72.000481
18.7794,23.983648,-72.000481
18.779499,23.983648,-72.000481
18.779499,23.983648,-72.000481
18.7796,23.983648,-72.000481
18.7796,23.983648,-72.000481
18.7796,23.983648,-72.000481
18.7798,23.983648,-72.000481
18.7799,23.983648,-72.000481
18.7799,23.983648,-72.000481
18.780001,23.983648,-72.000481
18.780001,23.879866,-72.000473
18.7801,23.879866,-72.000473
18.7801,23.879866,-72.000473
18.780199,23.879866,-72.000473
18.780399,23.879866,-72.000473
18.780399,23.879866,-72.000473
18.780399,23.879866,-72.000473
18.7805,23.879866,-72.000473
18.7805,23.879866,-72.000473
18.7806,23.879866,-72.000473
18.7806,23.879866,-72.000473
18.7806,23.879866,-72.000473
18.7808,23.879866,-72.000473
18.780899,23.879866,-72.000473
18.780899,23.879866,-72.000473
18.781,23.879866,-72.000473
18.781,23.776125,-72.000473
18.781099,23.776125,-72.000473
18.781099,23.776125,-72.000473
18.7812,23.776125,-72.000473
18.781401,23.776125,-72.000473
18.781401,23.776125,-72.000473
18.781401,23.776125,-72.000473
18.7815,23.776125,-72.000473
18.7815,23.776125,-72.000473
18.781601,23.776125,-72.000473
18.781601,23.776125,-72.000473
18.781601,23.776125,-72.000473
18.781799,23.776125,-72.000473
18.7819,23.776125,-72.000473
18.7819,23.776125,-72.000473
18.782,23.776125,-72.000473
18.782,23.67243,-72.000473
18.782101,23.67243,-72.000473
18.782101,23.67243,-72.000473
18.7822,23.67243,-72.000473
18.7824,23.67243,-72.000473
18.7824,23.67243,-72.000473
18.7824,23.67243,-72.000473
18.782499,23.67243,-72.000473
18.782499,23.67243,-72.000473
18.7826,23.67243,-72.000473
18.7826,23.67243,-72.000473
18.7826,23.67243,-72.000473
18.782801,23.67243,-72.000473
18.7829,23.67243,-72.000473
18.7829,23.67243,-72.000473
18.783001,23.67243,-72.000473
18.783001,23.568779,-72.000473
18.7831,23.568779,-72.000473
18.7831,23.568779,-72.000473
18.783199,23.568779,-72.000473
18.7834,23.568779,-72.000473
18.7834,23.568779,-72.000473
18.7834,23.568779,-72.000473
18.783501,23.568779,-72.000473
18.783501,23.568779,-72.000473
18.7836,23.568779,-72.000473
18.7836,23.568779,-72.000473
18.7836,23.568779,-72.000473
18.7838,23.568779,-72.000473
18.783899,23.568779,-72.000473
18.783899,23.568779,-72.000473
18.784,23.568779,-72.000473
18.784,23.465168,-72.000465
18.7841,23.465168,-72.000465
18.7841,23.465168,-72.000465
18.784201,23.465168,-72.000465
18.784401,23.465168,-72.000465
18.784401,23.465168,-72.000465
18.784401,23.465168,-72.000465
18.7845,23.465168,-72.000465
18.7845,23.465168,-72.000465
18.784599,23.465168,-72.000465
18.784599,23.465168,-72.000465
18.784599,23.465168,-72.000465
18.7848,23.465168,-72.000465
18.784901,23.465168,-72.000465
18.784901,23.465168,-72.000465
18.785,23.465168,-72.000465
18.785,23.361605,-72.000465
18.785101,23.361605,-72.000465
18.785101,23.361605,-72.000465
18.7852,23.361605,-72.000465
18.7854,23.361605,-72.000465
18.7854,23.361605,-72.000465
18.7854,23.361605,-72.000465
18.7855,23.361605,-72.000465
18.7855,23.361605,-72.000465
18.785601,23.361605,-72.000465
18.785601,23.361605,-72.000465
18.785601,23.361605,-72.000465
18.785801,23.361605,-72.000465
18.7859,23.361605,-72.000465
18.7859,23.361605,-72.000465
18.785999,23.361605,-72.000465
18.785999,23.258087,-72.000465
18.7861,23.258087,-72.000465
18.7861,23.258087,-72.000465
18.7862,23.258087,-72.000465
18.7864,23.258087,-72.000465
18.7864,23.258087,-72.000465
18.7864,23.258087,-72.000465
18.786501,23.258087,-72.000465
18.786501,23.258087,-72.000465
18.7866,23.258087,-72.000465
18.7866,23.258087,-72.000465
18.7866,23.258087,-72.000465
18.7868,23.258087,-72.000465
18.7869,23.258087,-72.000465
18.7869,23.258087,-72.000465
18.787001,23.258087,-72.000465
18.787001,23.154621,-72.000465
18.7871,23.154621,-72.000465
18.7871,23.154621,-72.000465
18.787201,23.154621,-72.000465
18.787399,23.154621,-72.000465
18.787399,23.154621,-72.000465
18.787399,23.154621,-72.000465
18.7875,23.154621,-72.000465
18.7875,23.154621,-72.000465
18.7876,23.154621,-72.000465
18.7876,23.154621,-72.000465
18.7876,23.154621,-72.000465
18.7878,23.154621,-72.000465
18.787901,23.154621,-72.000465
18.787901,23.154621,-72.000465
18.788,23.154621,-72.000465
18.788,23.051203,-72.000458
18.788099,23.051203,-72.000458
18.788099,23.051203,-72.000458
18.7882,23.051203,-72.000458
18.788401,23.051203,-72.000458
18.788401,23.051203,-72.000458
18.788401,23.051203,-72.000458
18.7885,23.051203,-72.000458
18.7885,23.051203,-72.000458
18.788601,23.051203,-72.000458
18.788601,23.051203,-72.000458
18.788601,23.051203,-72.000458
18.788799,23.051203,-72.000458
18.7889,23.051203,-72.000458
18.7889,23.051203,-72.000458
18.789,23.051203,-72.000458
18.789,22.947836,-72.000458
18.789101,22.947836,-72.000458
18.789101,22.947836,-72.000458
18.7892,22.947836,-72.000458
18.7894,22.947836,-72.000458
18.7894,22.947836,-72.000458
18.7894,22.947836,-72.000458
18.789499,22.947836,-72.000458
18.789499,22.947836,-72.000458
18.7896,22.947836,-72.000458
18.7896,22.947836,-72.000458
18.7896,22.947836,-72.000458
18.789801,22.947836,-72.000458
18.7899,22.947836,-72.000458
18.7899,22.947836,-72.000458
18.790001,22.947836,-72.000458
18.790001,22.844521,-72.000458
18.7901,22.844521,-72.000458
18.7901,22.844521,-72.000458
18.790199,22.844521,-72.000458
18.7904,22.844521,-72.000458
18.7904,22.844521,-72.000458
18.7904,22.844521,-72.000458
18.790501,22.844521,-72.000458
18.790501,22.844521,-72.000458
18.7906,22.844521,-72.000458
18.7906,22.844521,-72.000458
18.7906,22.844521,-72.000458
18.7908,22.844521,-72.000458
18.790899,22.844521,-72.000458
18.790899,22.844521,-72.000458
18.791,22.844521,-72.000458
18.791,22.741259,-72.00045
18.7911,22.741259,-72.00045
18.7911,22.741259,-72.00045
18.791201,22.741259,-72.00045
18.791401,22.741259,-72.00045
18.791401,22.741259,-72.00045
18.791401,22.741259,-72.00045
18.7915,22.741259,-72.00045
18.7915,22.741259,-72.00045
18.791599,22.741259,-72.00045
18.791599,22.741259,-72.00045
18.7918,22.741259,-72.00045
18.791901,22.741259,-72.00045
18.791901,22.741259,-72.00045
18.792,22.741259,-72.00045
18.792,22.63805,-72.00045
18.792101,22.63805,-72.00045
18.792101,22.63805,-72.00045
18.7922,22.63805,-72.00045
18.7924,22.63805,-72.00045
18.7924,22.63805,-72.00045
18.7924,22.63805,-72.00045
18.7925,22.63805,-72.00045
18.7925,22.63805,-72.00045
18.792601,22.63805,-72.00045
18.792601,22.63805,-72.00045
18.792601,22.63805,-72.00045
18.792801,22.63805,-72.00045
18.7929,22.63805,-72.00045
18.7929,22.63805,-72.00045
18.792999,22.63805,-72.00045
18.792999,22.534897,-72.00045
18.7931,22.534897,-72.00045
18.7931,22.534897,-72.00045
18.7932,22.534897,-72.00045
18.7934,22.534897,-72.00045
18.7934,22.534897,-72.00045
18.7934,22.534897,-72.00045
18.793501,22.534897,-72.00045
18.793501,22.534897,-72.00045
18.7936,22.534897,-72.00045
18.7936,22.534897,-72.00045
18.7936,22.534897,-72.00045
18.7938,22.534897,-72.00045
18.7939,22.534897,-72.00045
18.7939,22.534897,-72.00045
18.794001,22.534897,-72.00045
18.794001,22.431801,-72.00045
18.7941,22.431801,-72.00045
18.7941,22.431801,-72.00045
18.794201,22.431801,-72.00045
18.794399,22.431801,-72.00045
18.794399,22.431801,-72.00045
18.794399,22.431801,-72.00045
18.7945,22.431801,-72.00045
18.7945,22.431801,-72.00045
18.7946,22.431801,-72.00045
18.7946,22.431801,-72.00045
18.7946,22.431801,-72.00045
18.7948,22.431801,-72.00045
18.794901,22.431801,-72.00045
18.794901,22.431801,-72.00045
18.795,22.431801,-72.00045
18.795,22.32876,-72.000443
18.795099,22.32876,-72.000443
18.795099,22.32876,-72.000443
18.7952,22.32876,-72.000443
18.795401,22.32876,-72.000443
18.795401,22.32876,-72.000443
18.795401,22.32876,-72.000443
18.7955,22.32876,-72.000443
18.7955,22.32876,-72.000443
18.795601,22.32876,-72.000443
18.795601,22.32876,-72.000443
18.795601,22.32876,-72.000443
18.795799,22.32876,-72.000443
18.7959,22.32876,-72.000443
18.7959,22.32876,-72.000443
18.796,22.32876,-72.000443
18.796,22.225779,-72.000443
18.796101,22.225779,-72.000443
18.796101,22.225779,-72.000443
18.7962,22.225779,-72.000443
18.7964,22.225779,-72.000443
18.7964,22.225779,-72.000443
18.7964,22.225779,-72.000443
18.796499,22.225779,-72.000443
18.796499,22.225779,-72.000443
18.7966,22.225779,-72.000443
18.7966,22.225779,-72.000443
18.7966,22.225779,-72.000443
18.796801,22.225779,-72.000443
18.7969,22.225779,-72.000443
18.7969,22.225779,-72.000443
18.797001,22.225779,-72.000443
18.797001,22.122854,-72.000443
18.7971,22.122854,-72.000443
18.7971,22.122854,-72.000443
18.797199,22.122854,-72.000443
18.7974,22.122854,-72.000443
18.7974,22.122854,-72.000443
18.7974,22.122854,-72.000443
18.797501,22.122854,-72.000443
18.797501,22.122854,-72.000443
18.7976,22.122854,-72.000443
18.7976,22.122854,-72.000443
18.7976,22.122854,-72.000443
18.7978,22.122854,-72.000443
18.797899,22.122854,-72.000443
18.797899,22.122854,-72.000443
18.798,22.122854,-72.000443
18.798,22.019991,-72.000443
18.7981,22.019991,-72.000443
18.7981,22.019991,-72.000443
18.798201,22.019991,-72.000443
18.798401,22.019991,-72.000443
18.798401,22.019991,-72.000443
18.798401,22.019991,-72.000443
18.7985,22.019991,-72.000443
18.7985,22.019991,-72.000443
18.798599,22.019991,-72.000443
18.798599,22.019991,-72.000443
18.798599,22.019991,-72.000443
18.7988,22.019991,-72.000443
18.798901,22.019991,-72.000443
18.798901,22.019991,-72.000443
18.799,22.019991,-72.000443
18.799,21.917187,-72.000435
18.799101,21.917187,-72.000435
18.799101,21.917187,-72.000435
18.7992,21.917187,-72.000435
18.7994,21.917187,-72.000435
18.7994,21.917187,-72.000435
18.7994,21.917187,-72.000435
18.7995,21.917187,-72.000435
18.7995,21.917187,-72.000435
18.799601,21.917187,-72.000435
18.799601,21.917187,-72.000435
18.799601,21.917187,-72.000435
18.799801,21.917187,-72.000435
18.7999,21.917187,-72.000435
18.7999,21.917187,-72.000435
18.799999,21.917187,-72.000435
18.799999,21.814445,-72.000435
18.8001,21.814445,-72.000435
18.8001,21.814445,-72.000435
18.8002,21.814445,-72.000435
18.8004,21.814445,-72.000435
18.8004,21.814445,-72.000435
18.8004,21.814445,-72.000435
18.800501,21.814445,-72.000435
18.800501,21.814445,-72.000435
18.8006,21.814445,-72.000435
18.8006,21.814445,-72.000435
18.8006,21.814445,-72.000435
18.8008,21.814445,-72.000435
18.8009,21.814445,-72.000435
18.8009,21.814445,-72.000435
18.801001,21.814445,-72.000435
18.801001,21.711763,-72.000435
18.8011,21.711763,-72.000435
18.8011,21.711763,-72.000435
18.801201,21.711763,-72.000435
18.801399,21.711763,-72.000435
18.801399,21.711763,-72.000435
18.801399,21.711763,-72.000435
18.8015,21.711763,-72.000435
18.8015,21.711763,-72.000435
18.8016,21.711763,-72.000435
18.8016,21.711763,-72.000435
18.8016,21.711763,-72.000435
18.8018,21.711763,-72.000435
18.801901,21.711763,-72.000435
18.801901,21.711763,-72.000435
18.802,21.711763,-72.000435
18.802,21.609146,-72.000427
18.802099,21.609146,-72.000427
18.802099,21.609146,-72.000427
18.8022,21.609146,-72.000427
18.802401,21.609146,-72.000427
18.802401,21.609146,-72.000427
18.802401,21.609146,-72.000427
18.8025,21.609146,-72.000427
18.8025,21.609146,-72.000427
18.802601,21.609146,-72.000427
18.802601,21.609146,-72.000427
18.802601,21.609146,-72.000427
18.802799,21.609146,-72.000427
18.8029,21.609146,-72.000427
18.8029,21.609146,-72.000427
18.802999,21.609146,-72.000427
18.802999,21.50659,-72.000427
18.803101,21.50659,-72.000427
18.803101,21.50659,-72.000427
18.8032,21.50659,-72.000427
18.8034,21.50659,-72.000427
18.8034,21.50659,-72.000427
18.8034,21.50659,-72.000427
18.803499,21.50659,-72.000427
18.803499,21.50659,-72.000427
18.8036,21.50659,-72.000427
18.8036,21.50659,-72.000427
18.8036,21.50659,-72.000427
18.803801,21.50659,-72.000427
18.8039,21.50659,-72.000427
18.8039,21.50659,-72.000427
18.804001,21.50659,-72.000427
18.804001,21.404099,-72.000427
18.8041,21.404099,-72.000427
18.8041,21.404099,-72.000427
18.804199,21.404099,-72.000427
18.804399,21.404099,-72.000427
18.804399,21.404099,-72.000427
18.804399,21.404099,-72.000427
18.804501,21.404099,-72.000427
18.804501,21.404099,-72.000427
18.8046,21.404099,-72.000427
18.8046,21.404099,-72.000427
18.8046,21.404099,-72.000427
18.8048,21.404099,-72.000427
18.804899,21.404099,-72.000427
18.804899,21.404099,-72.000427
18.805,21.404099,-72.000427
18.805,21.301672,-72.000427
18.805099,21.301672,-72.000427
18.805099,21.301672,-72.000427
18.805201,21.301672,-72.000427
18.805401,21.301672,-72.000427
18.805401,21.301672,-72.000427
18.805401,21.301672,-72.000427
18.8055,21.301672,-72.000427
18.8055,21.301672,-72.000427
18.805599,21.301672,-72.000427
18.805599,21.301672,-72.000427
18.805599,21.301672,-72.000427
18.805799,21.301672,-72.000427
18.805901,21.301672,-72.000427
18.805901,21.301672,-72.000427
18.806,21.301672,-72.000427
18.806,21.19931,-72.00042
18.806101,21.19931,-72.00042
18.806101,21.19931,-72.00042
18.8062,21.19931,-72.00042
18.8064,21.19931,-72.00042
18.8064,21.19931,-72.00042
18.8064,21.19931,-72.00042
18.806499,21.19931,-72.00042
18.806499,21.19931,-72.00042
18.806601,21.19931,-72.00042
18.806601,21.19931,-72.00042
18.806601,21.19931,-72.00042
18.806801,21.19931,-72.00042
18.8069,21.19931,-72.00042
18.8069,21.19931,-72.00042
18.806999,21.19931,-72.00042
18.806999,21.097012,-72.00042
18.8071,21.097012,-72.00042
18.8071,21.097012,-72.00042
18.807199,21.097012,-72.00042
18.8074,21.097012,-72.00042
18.8074,21.097012,-72.00042
18.8074,21.097012,-72.00042
18.807501,21.097012,-72.00042
18.807501,21.097012,-72.00042
18.8076,21.097012,-72.00042
18.8076,21.097012,-72.00042
18.8076,21.097012,-72.00042
18.8078,21.097012,-72.00042
18.807899,21.097012,-72.00042
18.807899,21.097012,-72.00042
18.808001,21.097012,-72.00042
18.808001,20.99478,-72.00042
18.8081,20.99478,-72.00042
18.8081,20.99478,-72.00042
18.808201,20.99478,-72.00042
18.808399,20.99478,-72.00042
18.808399,20.99478,-72.00042
18.808399,20.99478,-72.00042
18.8085,20.99478,-72.00042
18.8085,20.99478,-72.00042
18.808599,20.99478,-72.00042
18.808599,20.99478,-72.00042
18.808599,20.99478,-72.00042
18.8088,20.99478,-72.00042
18.808901,20.99478,-72.00042
18.808901,20.99478,-72.00042
18.809,20.99478,-72.00042
18.809,20.892612,-72.00042
18.809099,20.892612,-72.00042
18.809099,20.892612,-72.00042
18.8092,20.892612,-72.00042
18.809401,20.892612,-72.00042
18.809401,20.892612,-72.00042
18.809401,20.892612,-72.00042
18.8095,20.892612,-72.00042
18.8095,20.892612,-72.00042
18.809601,20.892612,-72.00042
18.809601,20.892612,-72.00042
18.809601,20.892612,-72.00042
18.809799,20.892612,-72.00042
18.8099,20.892612,-72.00042
18.8099,20.892612,-72.00042
18.809999,20.892612,-72.00042
18.809999,20.790514,-72.000412
18.810101,20.790514,-72.000412
18.810101,20.790514,-72.000412
18.8102,20.790514,-72.000412
18.8104,20.790514,-72.000412
18.8104,20.790514,-72.000412
18.8104,20.790514,-72.000412
18.810499,20.790514,-72.000412
18.810499,20.790514,-72.000412
18.8106,20.790514,-72.000412
18.8106,20.790514,-72.000412
18.8106,20.790514,-72.000412
18.810801,20.790514,-72.000412
18.8109,20.790514,-72.000412
18.8109,20.790514,-72.000412
18.811001,20.790514,-72.000412
18.811001,20.68848,-72.000412
18.8111,20.68848,-72.000412
