"time","clutch.phi_rel","clutch.w_rel","inertia3.phi","inertia3.w","spring.phi_rel","spring.w_rel","brake.mode","brake.startBackward","brake.startForward","clutch.mode","clutch.startBackward","clutch.startForward"
1.891,-47.210622017430047,9.8162402617746163e-15,101.34326848892073,-1.8333208949669808,0.41771605784378801,1.8333208949669388,0,0,0,0,0,0
1.8915,-47.210622017430047,9.8162402617746163e-15,101.34236001095954,-1.8005949628421976,0.4186245358050027,1.8005949628421558,0,0,0,0,0,0
1.8920000000000001,-47.210622017430047,9.8162402617746163e-15,101.34146790915013,-1.7678160340566711,0.41951663761439623,1.7678160340566293,0,0,0,0,0,0
1.8925000000000001,-47.210622017430047,9.8162402617746163e-15,101.34059220960883,-1.7349853824472534,0.42039233715568736,1.7349853824472117,0,0,0,0,0,0
1.893,-47.210622017430047,9.8162402617746163e-15,101.33973293780474,-1.7021042832419471,0.42125160895979391,1.7021042832419055,0,0,0,0,0,0
1.8935,-47.210622017430047,9.8162402617746163e-15,101.33889011855827,-1.6691740130126032,0.42209442820626913,1.6691740130125614,0,0,0,0,0,0
1.8940000000000001,-47.210622017430047,9.8162402617746163e-15,101.33806377603979,-1.6361958496275242,0.42292077072473871,1.6361958496274827,0,0,0,0,0,0
1.8945000000000001,-47.210622017430047,9.8162402617746163e-15,101.3372539337682,-1.6031710722041659,0.42373061299633819,1.6031710722041241,0,0,0,0,0,0
1.895,-47.210622017430047,9.8162402617746163e-15,101.33646061460936,-1.570100961061683,0.42452393215515077,1.570100961061641,0,0,0,0,0,0
1.8955,-47.210622017430047,9.8162402617746163e-15,101.33568384077488,-1.5369867976736244,0.42530070598964415,1.5369867976735827,0,0,0,0,0,0
1.8960000000000001,-47.210622017430047,9.8162402617746163e-15,101.33492363484318,-1.503829861727066,0.42606091192135181,1.5038298617270243,0,0,0,0,0,0
1.8965000000000001,-47.210622017430047,9.8162402617746163e-15,101.33418002103423,-1.4706314274654186,0.42680452573031774,1.4706314274653769,0,0,0,0,0,0
1.897,-47.210622017430047,9.8162402617746163e-15,101.33345301663786,-1.4373927878866675,0.42753153012666839,1.4373927878866257,0,0,0,0,0,0
1.8975,-47.210622017430047,9.8162402617746163e-15,101.33274264141436,-1.4041152280973532,0.42824190535019419,1.4041152280973115,0,0,0,0,0,0
1.8980000000000001,-47.210622017430047,9.8162402617746163e-15,101.3320489144748,-1.3708000340861337,0.42893563228973175,1.370800034086092,0,0,0,0,0,0
1.8985000000000001,-47.210622017430047,9.8162402617746163e-15,101.33137185428032,-1.3374484926754189,0.42961269248422579,1.3374484926753771,0,0,0,0,0,0
1.899,-47.210622017430047,9.8162402617746163e-15,101.33071147864075,-1.3040618914728621,0.43027306812379329,1.3040618914728204,0,0,0,0,0,0
1.8995,-47.210622017430047,9.8162402617746163e-15,101.33006780471375,-1.2706415188229991,0.43091674205078645,1.2706415188229574,0,0,0,0,0,0
1.9000000000000001,-47.210622017430047,9.8162402617746163e-15,101.32944084900367,-1.2371886637587928,0.43154369776085527,1.237188663758751,0,0,0,0,0,0
1.9005000000000001,-47.210622017430047,9.8162402617746163e-15,101.32883062736053,-1.203704615953274,0.43215391940401027,1.2037046159532323,0,0,0,0,0,0
1.901,-47.210622017430047,9.8162402617746163e-15,101.32823715497885,-1.1701906656710297,0.43274739178568644,1.170190665670988,0,0,0,0,0,0
1.9015,-47.210622017430047,9.8162402617746163e-15,101.32766044639672,-1.136648103719841,0.43332410036780622,1.1366481037197993,0,0,0,0,0,0
1.9020000000000001,-47.210622017430047,9.8162402617746163e-15,101.32710051549469,-1.1030782214022319,0.43388403126984176,1.1030782214021901,0,0,0,0,0,0
1.9025000000000001,-47.210622017430047,9.8162402617746163e-15,101.32655737549466,-1.0694823104671063,0.43442717126987801,1.0694823104670645,0,0,0,0,0,0
1.903,-47.210622017430047,9.8162402617746163e-15,101.32603103895886,-1.0358616630612378,0.43495350780567738,1.0358616630611961,0,0,0,0,0,0
1.9035,-47.210622017430047,9.8162402617746163e-15,101.32552151778879,-1.0022175716809079,0.43546302897574035,1.0022175716808661,0,0,0,0,0,0
1.9040000000000001,-47.210622017430047,9.8162402617746163e-15,101.32502882617698,-0.96855132419608481,0.43595572058755955,0.96855132419604306,0,0,0,0,0,0
1.9045000000000001,-47.210622017430047,9.8162402617746163e-15,101.32455297477777,-0.93486421352743432,0.4364315719867754,0.93486421352739257,0,0,0,0,0,0
1.905,-47.210622017430047,9.8162402617746163e-15,101.32409397196214,-0.90115753550215838,0.43689057480239601,0.90115753550211664,0,0,0,0,0,0
1.9055,-47.210622017430047,9.8162402617746163e-15,101.32365182716677,-0.86743258321535277,0.43733271959777786,0.86743258321531103,0,0,0,0,0,0
1.9060000000000001,-47.210622017430047,9.8162402617746163e-15,101.32322654917509,-0.8336906498479516,0.43775799758942885,0.83369064984790986,0,0,0,0,0,0
1.9065000000000001,-47.210622017430047,9.8162402617746163e-15,101.32281814611684,-0.79993302861772819,0.43816640064768975,0.79993302861768645,0,0,0,0,0,0
1.907,-47.210622017430047,9.8162402617746163e-15,101.32242662546712,-0.76616101273014847,0.43855792129741716,0.76616101273010673,0,0,0,0,0,0
1.9075,-47.210622017430047,9.8162402617746163e-15,101.32205199404588,-0.73237589532937353,0.43893255271866433,0.73237589532933178,0,0,0,0,0,0
1.9080000000000001,-47.210622017430047,9.8162402617746163e-15,101.32169425801717,-0.6985789694491692,0.43929028874736381,0.69857896944912756,0,0,0,0,0,0
1.9085000000000001,-47.210622017430047,9.8162402617746163e-15,101.32135342288852,-0.66477152796391137,0.43963112387600772,0.66477152796386962,0,0,0,0,0,0
1.909,-47.210622017430047,9.8162402617746163e-15,101.32102949351021,-0.63095486353943653,0.43995505325433182,0.63095486353939478,0,0,0,0,0,0
1.9095,-47.210622017430047,9.8162402617746163e-15,101.32072247407454,-0.5971302685840435,0.44026207268999518,0.59713026858400176,0,0,0,0,0,0
1.9100000000000001,-47.210622017430047,9.8162402617746163e-15,101.32043236811528,-0.56329903519940694,0.44055217864926344,0.56329903519936519,0,0,0,0,0,0
1.9105000000000001,-47.210622017430047,9.8162402617746163e-15,101.32015917850686,-0.52946245513157808,0.44082536825768942,0.52946245513153634,0,0,0,0,0,0
1.911,-47.210622017430047,9.8162402617746163e-15,101.31990290746376,-0.49562181972183844,0.44108163930079636,0.4956218197217967,0,0,0,0,0,0
1.9115,-47.210622017430047,9.8162402617746163e-15,101.31966355653978,-0.46177841985770002,0.44132099022475851,0.46177841985765827,0,0,0,0,0,0
1.9120000000000001,-47.210622017430047,9.8162402617746163e-15,101.31944113172341,-0.42793354267952111,0.44154341504114047,0.42793354267947936,0,0,0,0,0,0
1.9125000000000001,-47.210622017430047,9.8162402617746163e-15,101.3192356296354,-0.394088480318177,0.44174891712913134,0.39408848031813526,0,0,0,0,0,0
1.913,-47.210622017430047,9.8162402617746163e-15,101.3190470499294,-0.36024452195083967,0.44193749683514788,0.36024452195079792,0,0,0,0,0,0
1.9135,-47.210622017430047,9.8162402617746163e-15,101.31887539170502,-0.32640295603498665,0.44210915505950915,0.32640295603494496,0,0,0,0,0,0
1.9140000000000001,-47.210622017430047,9.8162402617746163e-15,101.31872065341111,-0.29256507032062767,0.44226389335343241,0.29256507032058598,0,0,0,0,0,0
1.9145000000000001,-47.210622017430047,9.8162402617746163e-15,101.31858283284519,-0.25873215180106224,0.44240171391932975,0.25873215180102049,0,0,0,0,0,0
1.915,-47.210622017430047,9.8162402617746163e-15,101.31846192715344,-0.22490548666348686,0.44252261961110562,0.22490548666344515,0,0,0,0,0,0
1.9155,-47.210622017430047,9.8162402617746163e-15,101.3183579328301,-0.19108636023975265,0.44262661393445379,0.19108636023971093,0,0,0,0,0,0
1.9160000000000001,-47.210622017430047,9.8162402617746163e-15,101.31827084571736,-0.15727605695703181,0.44271370104715507,0.15727605695699015,0,0,0,0,0,0
1.9165000000000001,-47.210622017430047,9.8162402617746163e-15,101.31820066100518,-0.12347586028857591,0.44278388575937333,0.12347586028853422,0,0,0,0,0,0
1.917,-47.210622017430047,9.8162402617746163e-15,101.31814737323059,-0.089687052704322381,0.44283717353395463,0.089687052704280706,0,0,0,0,0,0
1.9175,-47.210622017430047,9.8162402617746163e-15,101.31811097627781,-0.055910915621652284,0.44287357048672232,0.055910915621610609,0,0,0,0,0,0
1.9180000000000001,-47.210622017430047,9.8162402617746163e-15,101.31809146337775,-0.022148729356057432,0.4428930833867753,0.022148729356015778,0,0,0,0,0,0
1.9185000000000001,-47.210622017430047,9.8162402617746163e-15,101.31808882710774,0.011598226928102345,0.44289571965678542,-0.01159822692814399,0,0,0,0,0,0
1.919,-47.210622017430047,9.8162402617746163e-15,101.31810305939123,0.045328675266991879,0.44288148737329414,-0.045328675267033512,0,0,0,0,0,0
1.9195,-47.210622017430047,9.8162402617746163e-15,101.3181341532111,0.079041338011374571,0.44285039355344935,-0.079041338011416204,0,0,0,0,0,0
1.9199999999999999,-47.210622017430047,9.8162402617746163e-15,101.31818210145052,0.11273493850829115,0.44280244531402552,-0.11273493850833279,0,0,0,0,0,0
1.9205000000000001,-47.210622017430047,9.8162402617746163e-15,101.31824689154428,0.14640820406935176,0.44273765522027908,-0.14640820406939339,0,0,0,0,0,0
1.921,-47.210622017430047,9.8162402617746163e-15,101.31832851298456,0.18005986192344303,0.44265603377997531,-0.18005986192348461,0,0,0,0,0,0
1.9215,-47.210622017430047,9.8162402617746163e-15,101.31842695462123,0.21368864073943916,0.4425575921433153,-0.21368864073948074,0,0,0,0,0,0
1.9219999999999999,-47.210622017430047,9.8162402617746163e-15,101.3185422046617,0.24729327067523471,0.44244234210284988,-0.24729327067527629,0,0,0,0,0,0
1.9225000000000001,-47.210622017430047,9.8162402617746163e-15,101.31867425067117,0.28087248342686755,0.44231029609339151,-0.28087248342690913,0,0,0,0,0,0
1.923,-47.210622017430047,9.8162402617746163e-15,101.31882307957261,0.31442501227755176,0.44216146719192734,-0.31442501227759334,0,0,0,0,0,0
1.9235,-47.210622017430047,9.8162402617746163e-15,101.318988677647,0.34794959214686061,0.44199586911753141,-0.34794959214690213,0,0,0,0,0,0
1.9239999999999999,-47.210622017430047,9.8162402617746163e-15,101.31917103053325,0.38144495963975877,0.44181351623127796,-0.38144495963980035,0,0,0,0,0,0
1.9245000000000001,-47.210622017430047,9.8162402617746163e-15,101.31937012322838,0.41490985309572592,0.44161442353615377,-0.4149098530957675,0,0,0,0,0,0
1.925,-47.210622017430047,9.8162402617746163e-15,101.31958594008756,0.44834301263778997,0.44139860667697112,-0.44834301263783155,0,0,0,0,0,0
1.9255,-47.210622017430047,9.8162402617746163e-15,101.31981846482427,0.48174318022170848,0.4411660819402799,-0.48174318022175006,0,0,0,0,0,0
1.9259999999999999,-47.210622017430047,9.8162402617746163e-15,101.32006768051026,0.51510909968500262,0.44091686625428128,-0.51510909968504415,0,0,0,0,0,0
1.9265000000000001,-47.210622017430047,9.8162402617746163e-15,101.32033356957581,0.54843951679608038,0.44065097718873908,-0.54843951679612191,0,0,0,0,0,0
1.927,-47.210622017430047,9.8162402617746163e-15,101.32061611380965,0.5817331793032684,0.44036843295489408,-0.58173317930330992,0,0,0,0,0,0
1.9275,-47.210622017430047,9.8162402617746163e-15,101.32091529803121,0.61498883024112294,0.44006924873332159,-0.61498883024116446,0,0,0,0,0,0
1.9279999999999999,-47.210622017430047,9.8162402617746163e-15,101.32123110156898,0.64820522362759547,0.43975344519555365,-0.64820522362763699,0,0,0,0,0,0
1.9285000000000001,-47.210622017430047,9.8162402617746163e-15,101.32156350330493,0.68138111525031475,0.43942104345960165,-0.68138111525035627,0,0,0,0,0,0
1.929,-47.210622017430047,9.8162402617746163e-15,101.32191248265305,0.71451526091902207,0.43907206411147554,-0.71451526091906359,0,0,0,0,0,0
1.9295,-47.210622017430047,9.8162402617746163e-15,101.32227801839925,0.74760641864516619,0.43870652836528273,-0.7476064186452076,0,0,0,0,0,0
1.9299999999999999,-47.210622017430047,9.8162402617746163e-15,101.32266008870178,0.78065334869023828,0.43832445806276066,-0.78065334869027969,0,0,0,0,0,0
1.9305000000000001,-47.210622017430047,9.8162402617746163e-15,101.32305867109172,0.81365481361419489,0.43792587567280744,-0.81365481361423642,0,0,0,0,0,0
1.931,-47.210622017430047,9.8162402617746163e-15,101.32347374247352,0.84660957832379291,0.4375108042910153,-0.84660957832383443,0,0,0,0,0,0
1.9315,-47.210622017430047,9.8162402617746163e-15,101.32390527912533,0.87951641012107018,0.43707926763920008,-0.8795164101211117,0,0,0,0,0,0
1.9319999999999999,-47.210622017430047,9.8162402617746163e-15,101.3243532566996,0.91237407875168153,0.43663129006493523,-0.91237407875172305,0,0,0,0,0,0
1.9325000000000001,-47.210622017430047,9.8162402617746163e-15,101.32481765022345,0.94518135645332046,0.43616689654108243,-0.94518135645336199,0,0,0,0,0,0
1.9330000000000001,-47.210622017430047,9.8162402617746163e-15,101.32529843409921,0.97793701800405541,0.43568611266532425,-0.97793701800409694,0,0,0,0,0,0
1.9335,-47.210622017430047,9.8162402617746163e-15,101.32579558210483,1.0106398407708088,0.43518896465969492,-1.0106398407708503,0,0,0,0,0,0
1.9339999999999999,-47.210622017430047,9.8162402617746163e-15,101.32630906739442,1.0432886047576955,0.43467547937011281,-1.043288604757737,0,0,0,0,0,0
1.9345000000000001,-47.210622017430047,9.8162402617746163e-15,101.32683886249862,1.0758820926544399,0.43414568426591188,-1.0758820926544814,0,0,0,0,0,0
1.9350000000000001,-47.210622017430047,9.8162402617746163e-15,101.32738493983582,1.1084190883051557,0.43359960692871613,-1.108419088305197,0,0,0,0,0,0
1.9355,-47.210622017430047,9.8162402617746163e-15,101.32794727488742,1.1408983669363433,0.43303727187710639,-1.1408983669363846,0,0,0,0,0,0
1.9359999999999999,-47.210622017430047,9.8162402617746163e-15,101.3285258349833,1.1733187298956138,0.43245871178121909,-1.1733187298956551,0,0,0,0,0,0
1.9365000000000001,-47.210622017430047,9.8162402617746163e-15,101.32912059034415,1.205678970545345,0.43186395642037173,-1.2056789705453863,0,0,0,0,0,0
1.9370000000000001,-47.210622017430047,9.8162402617746163e-15,101.32973151058202,1.237977885136873,0.43125303618248922,-1.2379778851369143,0,0,0,0,0,0
1.9375,-47.210622017430047,9.8162402617746163e-15,101.33035856470127,1.2702142728578147,0.43062598206326114,-1.270214272857856,0,0,0,0,0,0
1.9379999999999999,-47.210622017430047,9.8162402617746163e-15,101.33100172109923,1.3023869358792481,0.42998282566530055,-1.3023869358792894,0,0,0,0,0,0
1.9385000000000001,-47.210622017430047,9.8162402617746163e-15,101.33166094756722,1.3344946794029773,0.42932359919730156,-1.3344946794030186,0,0,0,0,0,0
1.9390000000000001,-47.210622017430047,9.8162402617746163e-15,101.33233621129132,1.3665363117087141,0.42864833547319797,-1.3665363117087554,0,0,0,0,0,0
1.9395,-47.210622017430047,9.8162402617746163e-15,101.3330274788532,1.3985106442014006,0.42795706791132071,-1.3985106442014419,0,0,0,0,0,0
1.9399999999999999,-47.210622017430047,9.8162402617746163e-15,101.33373471623098,1.4304164914583888,0.42724983053355603,-1.4304164914584301,0,0,0,0,0,0
1.9405000000000001,-47.210622017430047,9.8162402617746163e-15,101.33445788880003,1.4622526712767063,0.42652665796450379,-1.4622526712767476,0,0,0,0,0,0
1.9410000000000001,-47.210622017430047,9.8162402617746163e-15,101.33519696133388,1.4940180047202389,0.42578758543063577,-1.4940180047202805,0,0,0,0,0,0
1.9415,-47.210622017430047,9.8162402617746163e-15,101.33595189800508,1.5257113161670495,0.42503264875945279,-1.5257113161670908,0,0,0,0,0,0
1.9419999999999999,-47.210622017430047,9.8162402617746163e-15,101.33672266238588,1.5573314333565629,0.42426188437864321,-1.5573314333566042,0,0,0,0,0,0
1.9425000000000001,-47.210622017430047,9.8162402617746163e-15,101.33750921744929,1.5888771874368273,0.42347532931524101,-1.5888771874368686,0,0,0,0,0,0
1.9430000000000001,-47.210622017430047,9.8162402617746163e-15,101.33831152783637,1.620347403221772,0.42267301892816772,-1.6203474032218133,0,0,0,0,0,0
1.9435,-47.210622017430047,9.8162402617746163e-15,101.3391295563456,1.6517409144055253,0.4218549904189362,-1.6517409144055666,0,0,0,0,0,0
1.944,-47.210622017430047,9.8162402617746163e-15,101.33996326226767,1.6830565708055603,0.42102128449685355,-1.6830565708056016,0,0,0,0,0,0
1.9445000000000001,-47.210622017430047,9.8162402617746163e-15,101.34081260636508,1.714293216905868,0.42017194039944,-1.7142932169059093,0,0,0,0,0,0
1.9450000000000001,-47.210622017430047,9.8162402617746163e-15,101.34167754881743,1.7454497007822758,0.41930699794709902,-1.7454497007823171,0,0,0,0,0,0
1.9455,-47.210622017430047,9.8162402617746163e-15,101.3425580492226,1.776524874148196,0.41842649754191202,-1.7765248741482373,0,0,0,0,0,0
1.946,-47.210622017430047,9.8162402617746163e-15,101.3434540665981,1.8075175924002416,0.41753048016643307,-1.8075175924002829,0,0,0,0,0,0
1.9465000000000001,-47.210622017430047,9.8162402617746163e-15,101.34436555938206,1.8384267146639204,0.41661898738248349,-1.8384267146639617,0,0,0,0,0,0
1.9470000000000001,-47.210622017430047,9.8162402617746163e-15,101.34529248543457,1.8692511038392503,0.41569206132994851,-1.8692511038392916,0,0,0,0,0,0
1.9475,-47.210622017430047,9.8162402617746163e-15,101.34623480203896,1.8999896266465088,0.41474974472556964,-1.8999896266465504,0,0,0,0,0,0
1.948,-47.210622017430047,9.8162402617746163e-15,101.34719246590278,1.9306411536718482,0.41379208086174069,-1.9306411536718895,0,0,0,0,0,0
1.9485000000000001,-47.210622017430047,9.8162402617746163e-15,101.34816543315924,1.9612045594129897,0.41281911360530232,-1.961204559413031,0,0,0,0,0,0
1.9490000000000001,-47.210622017430047,9.8162402617746163e-15,101.34915365936818,1.9916787223248389,0.41183088739633816,-1.9916787223248802,0,0,0,0,0,0
1.9495,-47.210622017430047,9.8162402617746163e-15,101.35015709951756,2.0220625248652362,0.41082744724696768,-2.0220625248652775,0,0,0,0,0,0
1.95,-47.210622017430047,9.8162402617746163e-15,101.35117570802439,2.05235485354057,0.4098088387401419,-2.0523548535406113,0,0,0,0,0,0
1.9505000000000001,-47.210622017430047,9.8162402617746163e-15,101.3522094387361,2.082554598951472,0.40877510802843803,-2.0825545989515133,0,0,0,0,0,0
1.9510000000000001,-47.210622017430047,9.8162402617746163e-15,101.35325824898375,2.1126606330261155,0.40772629778078084,-2.1126606330261568,0,0,0,0,0,0
1.9515,-47.210622017430047,9.8162402617746163e-15,101.35432208920693,2.1426718674826284,0.40666245755759023,-2.1426718674826701,0,0,0,0,0,0
1.952,-47.210622017430047,9.8162402617746163e-15,101.35540091118067,2.172587207565694,0.40558363558386235,-2.1725872075657353,0,0,0,0,0,0
1.9525000000000001,-47.210622017430047,9.8162402617746163e-15,101.35649466666196,2.202405559718299,0.40448988010255571,-2.2024055597183398,0,0,0,0,0,0
1.9530000000000001,-47.210622017430047,9.8162402617746163e-15,101.35760330685621,2.2321258346388779,0.40338123990831432,-2.2321258346389192,0,0,0,0,0,0
1.9535,-47.210622017430047,9.8162402617746163e-15,101.35872678241863,2.2617469473250926,0.40225776434591004,-2.2617469473251339,0,0,0,0,0,0
1.954,-47.210622017430047,9.8162402617746163e-15,101.35986504345584,2.2912678171174803,0.40111950330869039,-2.2912678171175216,0,0,0,0,0,0
1.9545000000000001,-47.210622017430047,9.8162402617746163e-15,101.36101803952751,2.3206873677431812,0.39996650723702259,-2.3206873677432225,0,0,0,0,0,0
1.9550000000000001,-47.210622017430047,9.8162402617746163e-15,101.36218571964778,2.3500045273595904,0.39879882711674181,-2.3500045273596317,0,0,0,0,0,0
1.9555,-47.210622017430047,9.8162402617746163e-15,101.36336803228693,2.3792182285981367,0.39761651447759266,-2.379218228598178,0,0,0,0,0,0
1.956,-47.210622017430047,9.8162402617746163e-15,101.36456492537283,2.4083274086079327,0.39641962139167769,-2.408327408607974,0,0,0,0,0,0
1.9565000000000001,-47.210622017430047,9.8162402617746163e-15,101.36577634629262,2.4373310090995006,0.39520820047190114,-2.4373310090995419,0,0,0,0,0,0
1.9570000000000001,-47.210622017430047,9.8162402617746163e-15,101.36700224189411,2.4662279763884287,0.39398230487041713,-2.46622797638847,0,0,0,0,0,0
1.9575,-47.210622017430047,9.8162402617746163e-15,101.36824255848745,2.495017261439143,0.39274198827707152,-2.4950172614391843,0,0,0,0,0,0
1.958,-47.210622017430047,9.8162402617746163e-15,101.36949724184669,2.5236978199085613,0.39148730491784994,-2.5236978199086026,0,0,0,0,0,0
1.9585000000000001,-47.210622017430047,9.8162402617746163e-15,101.37076623822215,2.5522686050071446,0.39021830854237377,-2.5522686050071859,0,0,0,0,0,0
1.9590000000000001,-47.210622017430047,9.8162402617746163e-15,101.37204949509251,2.5807285622116356,0.38893505167203507,-2.5807285622116769,0,0,0,0,0,0
1.9595,-47.210622017430047,9.8162402617746163e-15,101.3733469540914,2.6090766795737688,0.38763759267312492,-2.6090766795738101,0,0,0,0,0,0
1.96,-47.210622017430047,9.8162402617746163e-15,101.37465855902452,2.6373119308162849,0.38632598774001636,-2.6373119308163266,0,0,0,0,0,0
1.9605000000000001,-47.210622017430047,9.8162402617746163e-15,101.37598425318021,2.6654332944938721,0.38500029358431848,-2.6654332944939134,0,0,0,0,0,0
1.9610000000000001,-47.210622017430047,9.8162402617746163e-15,101.37732397933152,2.6934397540344555,0.38366056743299104,-2.6934397540344968,0,0,0,0,0,0
1.9615,-47.210622017430047,9.8162402617746163e-15,101.37867767973806,2.721330297780614,0.38230686702645522,-2.7213302977806553,0,0,0,0,0,0
1.962,-47.210622017430047,9.8162402617746163e-15,101.38004529614781,2.7491039190308726,0.38093925061670858,-2.7491039190309139,0,0,0,0,0,0
1.9625000000000001,-47.210622017430047,9.8162402617746163e-15,101.38142676979911,2.7767596160810633,0.37955777696543697,-2.7767596160811046,0,0,0,0,0,0
1.9630000000000001,-47.210622017430047,9.8162402617746163e-15,101.3828220414224,2.8042963922656226,0.37816250534213042,-2.8042963922656639,0,0,0,0,0,0
1.9635,-47.210622017430047,9.8162402617746163e-15,101.38423105124234,2.8317132559990008,0.37675349552219223,-2.8317132559990421,0,0,0,0,0,0
1.964,-47.210622017430047,9.8162402617746163e-15,101.38565373897947,2.8590092208169566,0.37533080778505545,-2.8590092208169979,0,0,0,0,0,0
1.9645000000000001,-47.210622017430047,9.8162402617746163e-15,101.38709004385223,2.8861833054179216,0.37389450291229376,-2.8861833054179629,0,0,0,0,0,0
1.9650000000000001,-47.210622017430047,9.8162402617746163e-15,101.38853990457878,2.9132345337042915,0.37244464218573775,-2.9132345337043328,0,0,0,0,0,0
1.9655,-47.210622017430047,9.8162402617746163e-15,101.39000325937894,2.9401619348238408,0.37098128738558445,-2.9401619348238821,0,0,0,0,0,0
1.966,-47.210622017430047,9.8162402617746163e-15,101.39148004597602,2.966964543211013,0.36950450078851249,-2.9669645432110543,0,0,0,0,0,0
1.9665000000000001,-47.210622017430047,9.8162402617746163e-15,101.39297020412484,2.9936413765123389,0.36801434263970145,-2.9936413765123802,0,0,0,0,0,0
1.9670000000000001,-47.210622017430047,9.8162402617746163e-15,101.39447367044033,3.0201914809196366,0.36651087632420892,-3.0201914809196779,0,0,0,0,0,0
1.9675,-47.210622017430047,9.8162402617746163e-15,101.39599037998607,3.046613917320566,0.36499416677845808,-3.0466139173206073,0,0,0,0,0,0
1.968,-47.210622017430047,9.8162402617746163e-15,101.39752026867326,3.0729077403534015,0.36346427809126663,-3.0729077403534424,0,0,0,0,0,0
1.9685000000000001,-47.210622017430047,9.8162402617746163e-15,101.39906327193663,3.0990720100571805,0.36192127482791786,-3.0990720100572218,0,0,0,0,0,0
1.9690000000000001,-47.210622017430047,9.8162402617746163e-15,101.40061932473657,3.1251057919102543,0.36036522202796301,-3.1251057919102956,0,0,0,0,0,0
1.9695,-47.210622017430047,9.8162402617746163e-15,101.40218836156153,3.1510081568689676,0.35879618520301909,-3.1510081568690089,0,0,0,0,0,0
1.97,-47.210622017430047,9.8162402617746163e-15,101.40377031642997,3.1767781814062142,0.35721423033457123,-3.1767781814062555,0,0,0,0,0,0
1.9705000000000001,-47.210622017430047,9.8162402617746163e-15,101.40536512289275,3.2024149475500674,0.35561942387177309,-3.2024149475501087,0,0,0,0,0,0
1.9710000000000001,-47.210622017430047,9.8162402617746163e-15,101.40697271403528,3.2279175429223397,0.35401183272924952,-3.227917542922381,0,0,0,0,0,0
1.9715,-47.210622017430047,9.8162402617746163e-15,101.40859302247964,3.2532850607772579,0.35239152428489384,-3.2532850607772992,0,0,0,0,0,0
1.972,-47.210622017430047,9.8162402617746163e-15,101.41022598038687,3.2785166000400201,0.35075856637767117,-3.2785166000400614,0,0,0,0,0,0
1.9725000000000001,-47.210622017430047,9.8162402617746163e-15,101.41187151945913,3.3036112653454244,0.3491130273054171,-3.3036112653454657,0,0,0,0,0,0
1.9730000000000001,-47.210622017430047,9.8162402617746163e-15,101.41352957094189,3.3285681670764329,0.34745497582264251,-3.3285681670764742,0,0,0,0,0,0
1.9735,-47.210622017430047,9.8162402617746163e-15,101.41520006562621,3.3533864214028402,0.34578448113832932,-3.3533864214028815,0,0,0,0,0,0
1.974,-47.210622017430047,9.8162402617746163e-15,101.41688293386198,3.3780651502011003,0.34410161290253577,-3.3780651502011416,0,0,0,0,0,0
1.9745000000000001,-47.210622017430047,9.8162402617746163e-15,101.41857810945167,3.4026034398307652,0.34240643731286374,-3.4026034398308065,0,0,0,0,0,0
1.9750000000000001,-47.210622017430047,9.8162402617746163e-15,101.42028551896124,3.4270004545366302,0.34069902780329681,-3.4270004545366715,0,0,0,0,0,0
1.9755,-47.210622017430047,9.8162402617746163e-15,101.42200509152354,3.4512553325613364,0.3389794552409896,-3.4512553325613777,0,0,0,0,0,0
1.976,-47.210622017430047,9.8162402617746163e-15,101.42373675583761,3.4753672180251871,0.33724779092694074,-3.4753672180252284,0,0,0,0,0,0
1.9765000000000001,-47.210622017430047,9.8162402617746163e-15,101.42548044017106,3.4993352609617014,0.33550410659350177,-3.4993352609617427,0,0,0,0,0,0
1.9770000000000001,-47.210622017430047,9.8162402617746163e-15,101.42723607236263,3.523158617353106,0.33374847440189193,-3.5231586173531473,0,0,0,0,0,0
1.9775,-47.210622017430047,9.8162402617746163e-15,101.42900357982484,3.5468364491659297,0.33198096693970397,-3.546836449165971,0,0,0,0,0,0
1.978,-47.210622017430047,9.8162402617746163e-15,101.43078288954612,3.5703679243864959,0.33020165721841843,-3.5703679243865372,0,0,0,0,0,0
1.9785000000000001,-47.210622017430047,9.8162402617746163e-15,101.43257392809363,3.5937522170564753,0.32841061867091298,-3.5937522170565166,0,0,0,0,0,0
1.9790000000000001,-47.210622017430047,9.8162402617746163e-15,101.43437662161556,3.6169885073083767,0.32660792514897674,-3.616988507308418,0,0,0,0,0,0
1.9795,-47.210622017430047,9.8162402617746163e-15,101.43619089584374,3.6400759814011434,0.32479365092081619,-3.6400759814011847,0,0,0,0,0,0
1.98,-47.210622017430047,9.8162402617746163e-15,101.43801667609596,3.6630138317556464,0.32296787066856986,-3.6630138317556877,0,0,0,0,0,0
1.9805000000000001,-47.210622017430047,9.8162402617746163e-15,101.43985388727872,3.6858012569902319,0.32113065948581698,-3.6858012569902736,0,0,0,0,0,0
1.9810000000000001,-47.210622017430047,9.8162402617746163e-15,101.44170245388943,3.7084374619562195,0.31928209287509257,-3.7084374619562608,0,0,0,0,0,0
1.9815,-47.210622017430047,9.8162402617746163e-15,101.44356230001915,3.7309216577734925,0.31742224674539277,-3.7309216577735338,0,0,0,0,0,0
1.982,-47.210622017430047,9.8162402617746163e-15,101.4454333506187,3.753253045750224,0.3155511961458291,-3.7532530457502649,0,0,0,0,0,0
