"time","L","A_1[1]","A_1[2]","A_1[3]","A_1[4]","A_1[5]","A_1[6]","C_1[1]","C_1[2]","C_1[3]","C_1[4]","C_1[5]","C_1[6]","A0_2_A1[1]","A0_2_A1[2]","A0_2_A1[3]","A0_2_A1[4]","A0_2_A1[5]","A0_2_A1[6]","l_bar","eta","rho","input_mdot[1]","input_mdot[2]","input_mdot[3]","input_mdot[4]","input_mdot[5]","input_mdot[6]","input_dp[1]","input_dp[2]","input_dp[3]","input_dp[4]","input_dp[5]","input_dp[6]","M_FLOW[1]","M_FLOW[2]","M_FLOW[3]","M_FLOW[4]","M_FLOW[5]","M_FLOW[6]","DP[1]","DP[2]","DP[3]","DP[4]","DP[5]","DP[6]","DP_plot[1]","DP_plot[2]","DP_plot[3]","DP_plot[4]","DP_plot[5]","DP_plot[6]","A_cross[1]","A_cross[2]","A_cross[3]","A_cross[4]","A_cross[5]","A_cross[6]","velocity[1]","velocity[2]","velocity[3]","velocity[4]","velocity[5]","velocity[6]","zeta_TOT[1]","zeta_TOT[2]","zeta_TOT[3]","zeta_TOT[4]","zeta_TOT[5]","zeta_TOT[6]","input_DP.y"
0.3649,0.14231099999999999,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,3.988259524984028,0.001,1000,0.63093424510057228,0.66112709948728399,0.73069536403542368,0.88406087576413206,1.2798936060213142,1.8478559639271235,305.0564,305.0564,305.0564,305.0564,305.0564,305.0564,0.63093424510057228,0.66112709948728399,0.73069536403542368,0.88406087576413206,1.2798936060213142,1.8478559639271235,305.0564,305.0564,305.0564,305.0564,305.0564,305.0564,305.0564,305.0564,305.0564,305.0564,305.0564,305.0564,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.012618684902011446,0.050474739608045785,0.12618684902011446,0.25237369804022891,0.44165397157040054,0.56784082059051499,3831.6157061717199,239.4759816357325,38.316157061717199,9.5790392654292997,3.1278495560585471,1.8921559042823313,305.0564
0.36499999999999999,0.14235,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,3.9893524982712258,0.001,1000,0.63101619227434802,0.6612125060930798,0.73078849011147295,0.88416962557761947,1.2800314068490355,1.84799610917983,305.13999999999999,305.13999999999999,305.13999999999999,305.13999999999999,305.13999999999999,305.13999999999999,0.63101619227434802,0.6612125060930798,0.73078849011147295,0.88416962557761947,1.2800314068490355,1.84799610917983,305.13999999999999,305.13999999999999,305.13999999999999,305.13999999999999,305.13999999999999,305.13999999999999,305.13999999999999,305.13999999999999,305.13999999999999,305.13999999999999,305.13999999999999,305.13999999999999,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.012620323845486961,0.050481295381947844,0.12620323845486961,0.25240647690973922,0.44171133459204359,0.56791457304691317,3831.6703548360792,239.47939717725495,38.316703548360792,9.579175887090198,3.1278941672131264,1.8921828912770766,305.13999999999999
0.36510000000000004,0.14238900000000002,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,3.9904454715584237,0.001,1000,0.63109812647037089,0.6612978989942353,0.73088160075968078,0.88427835592787385,1.2801691766724712,1.8481362095270113,305.22360000000003,305.22360000000003,305.22360000000003,305.22360000000003,305.22360000000003,305.22360000000003,0.63109812647037089,0.6612978989942353,0.73088160075968078,0.88427835592787385,1.2801691766724712,1.8481362095270113,305.22360000000003,305.22360000000003,305.22360000000003,305.22360000000003,305.22360000000003,305.22360000000003,305.22360000000003,305.22360000000003,305.22360000000003,305.22360000000003,305.22360000000003,305.22360000000003,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.012621962529407418,0.050487850117629671,0.12621962529407418,0.25243925058814837,0.4417686885292596,0.5679883138233337,3831.725003500439,239.48281271877744,38.317250035004392,9.579312508751098,3.1279387783677057,1.8922098782718224,305.22360000000003
0.36520000000000002,0.142428,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,3.991538444845621,0.001,1000,0.63118004769379477,0.66138327819618459,0.73097469598614717,0.88438706682258528,1.2803069155044766,1.848276264991453,305.30720000000002,305.30720000000002,305.30720000000002,305.30720000000002,305.30720000000002,305.30720000000002,0.63118004769379477,0.66138327819618459,0.73097469598614717,0.88438706682258528,1.2803069155044766,1.848276264991453,305.30720000000002,305.30720000000002,305.30720000000002,305.30720000000002,305.30720000000002,305.30720000000002,305.30720000000002,305.30720000000002,305.30720000000002,305.30720000000002,305.30720000000002,305.30720000000002,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.012623600953875895,0.050494403815503582,0.12623600953875896,0.25247201907751793,0.44182603338565629,0.5680620429244152,3831.7796521647988,239.48622826029992,38.317796521647978,9.5794491304119944,3.1279833895222859,1.8922368652665678,305.30720000000002
0.36530000000000001,0.14246700000000001,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,3.9926314181328189,0.001,1000,0.63126195594977008,0.66146864370435765,0.73106777579696791,0.88449575826943871,1.2804446233578983,1.8484162755959257,305.39080000000001,305.39080000000001,305.39080000000001,305.39080000000001,305.39080000000001,305.39080000000001,0.63126195594977008,0.66146864370435765,0.73106777579696791,0.88449575826943871,1.2804446233578983,1.8484162755959257,305.39080000000001,305.39080000000001,305.39080000000001,305.39080000000001,305.39080000000001,305.39080000000001,305.39080000000001,305.39080000000001,305.39080000000001,305.39080000000001,305.39080000000001,305.39080000000001,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.012625239118995402,0.050500956475981608,0.12625239118995402,0.25250478237990803,0.441883369164839,0.56813576035479296,3831.8343008291586,239.48964380182241,38.318343008291592,9.579585752072898,3.1280280006768653,1.8922638522613138,305.39080000000001
0.3654,0.14250599999999999,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,3.9937243914200158,0.001,1000,0.63134385124344394,0.66155399552418137,0.7311608401982348,0.88460443027611391,1.2805823002455752,1.8485562413631846,305.4744,305.4744,305.4744,305.4744,305.4744,305.4744,0.63134385124344394,0.66155399552418137,0.7311608401982348,0.88460443027611391,1.2805823002455752,1.8485562413631846,305.4744,305.4744,305.4744,305.4744,305.4744,305.4744,305.4744,305.4744,305.4744,305.4744,305.4744,305.4744,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.012626877024868879,0.050507508099475518,0.12626877024868879,0.25253754049737759,0.44194069587041074,0.5682094661190995,3831.8889494935188,239.49305934334492,38.318889494935185,9.5797223737337962,3.1280726118314446,1.8922908392560589,305.4744
0.36549999999999999,0.14254500000000001,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,3.9948173647072136,0.001,1000,0.63142573357995979,0.66163933366107863,0.73125388919603551,0.88471308285028627,1.2807199461803369,1.8486961623159663,305.55799999999999,305.55799999999999,305.55799999999999,305.55799999999999,305.55799999999999,305.55799999999999,0.63142573357995979,0.66163933366107863,0.73125388919603551,0.88471308285028627,1.2807199461803369,1.8486961623159663,305.55799999999999,305.55799999999999,305.55799999999999,305.55799999999999,305.55799999999999,305.55799999999999,305.55799999999999,305.55799999999999,305.55799999999999,305.55799999999999,305.55799999999999,305.55799999999999,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.012628514671599197,0.050514058686396787,0.12628514671599197,0.25257029343198395,0.44199801350597184,0.56828316022196379,3831.943598157879,239.49647488486744,38.319435981578778,9.5798589953946944,3.1281172229860235,1.8923178262508047,305.55799999999999
0.36560000000000004,0.14258400000000002,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,3.9959103379944119,0.001,1000,0.63150760296445774,0.66172465812046877,0.73134692279645341,0.88482171599962467,1.2808575611750053,1.8488360384769924,305.64160000000004,305.64160000000004,305.64160000000004,305.64160000000004,305.64160000000004,305.64160000000004,0.63150760296445774,0.66172465812046877,0.73134692279645341,0.88482171599962467,1.2808575611750053,1.8488360384769924,305.64160000000004,305.64160000000004,305.64160000000004,305.64160000000004,305.64160000000004,305.64160000000004,305.64160000000004,305.64160000000004,305.64160000000004,305.64160000000004,305.64160000000004,305.64160000000004,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.012630152059289156,0.050520608237156622,0.12630152059289154,0.25260304118578308,0.44205532207512038,0.5683568426680119,3831.9982468222393,239.49989042638995,38.319982468222399,9.5799956170555998,3.1281618341406041,1.8923448132455509,305.64160000000004
0.36570000000000003,0.142623,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,3.9970033112816088,0.001,1000,0.63158945940207445,0.66180996890776733,0.73143994100556808,0.88493032973179386,1.2809951452423936,1.8489758698689689,305.72520000000003,305.72520000000003,305.72520000000003,305.72520000000003,305.72520000000003,305.72520000000003,0.63158945940207445,0.66180996890776733,0.73143994100556808,0.88493032973179386,1.2809951452423936,1.8489758698689689,305.72520000000003,305.72520000000003,305.72520000000003,305.72520000000003,305.72520000000003,305.72520000000003,305.72520000000003,305.72520000000003,305.72520000000003,305.72520000000003,305.72520000000003,305.72520000000003,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.01263178918804149,0.050527156752165958,0.1263178918804149,0.25263578376082979,0.44211262158145209,0.5684305134618669,3832.0528954865972,239.50330596791233,38.320528954865978,9.5801322387164944,3.1282064452951825,1.8923718002402958,305.72520000000003
0.36580000000000001,0.14266200000000001,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,3.9980962845688066,0.001,1000,0.63167130289794271,0.66189526602838655,0.73153294382945477,0.88503892405445317,1.2811326983953057,1.8491156565145839,305.80880000000002,305.80880000000002,305.80880000000002,305.80880000000002,305.80880000000002,305.80880000000002,0.63167130289794271,0.66189526602838655,0.73153294382945477,0.88503892405445317,1.2811326983953057,1.8491156565145839,305.80880000000002,305.80880000000002,305.80880000000002,305.80880000000002,305.80880000000002,305.80880000000002,305.80880000000002,305.80880000000002,305.80880000000002,305.80880000000002,305.80880000000002,305.80880000000002,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.012633426057958854,0.050533704231835418,0.12633426057958855,0.2526685211591771,0.44216991202855987,0.56850417260814834,3832.1075441509579,239.50672150943487,38.321075441509578,9.5802688603773944,3.1282510564497628,1.8923987872350421,305.80880000000002
0.3659,0.14270099999999999,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,3.999189257856004,0.001,1000,0.63175313345719242,0.66198054948773444,0.73162593127418518,0.88514749897525746,1.2812702206465387,1.8492553984365112,305.89240000000001,305.89240000000001,305.89240000000001,305.89240000000001,305.89240000000001,305.89240000000001,0.63175313345719242,0.66198054948773444,0.73162593127418518,0.88514749897525746,1.2812702206465387,1.8492553984365112,305.89240000000001,305.89240000000001,305.89240000000001,305.89240000000001,305.89240000000001,305.89240000000001,305.89240000000001,305.89240000000001,305.89240000000001,305.89240000000001,305.89240000000001,305.89240000000001,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.012635062669143849,0.050540250676575395,0.12635062669143848,0.25270125338287697,0.44222719342003464,0.56857782011147306,3832.1621928153186,239.51013705095741,38.321621928153192,9.580405482038298,3.128295667604343,1.8924257742297879,305.89240000000001
0.36599999999999999,0.14274000000000001,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,4.0002822311432018,0.001,1000,0.6318349510849498,0.66206581929121611,0.73171890334582623,0.88525605450185552,1.2814077120088807,1.8493950956574063,305.976,305.976,305.976,305.976,305.976,305.976,0.6318349510849498,0.66206581929121611,0.73171890334582623,0.88525605450185552,1.2814077120088807,1.8493950956574063,305.976,305.976,305.976,305.976,305.976,305.976,305.976,305.976,305.976,305.976,305.976,305.976,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.012636699021698996,0.050546796086795985,0.12636699021698997,0.25273398043397993,0.44228446575946484,0.56865145597645472,3832.2168414796779,239.51355259247987,38.322168414796778,9.5805421036991945,3.1283402787589205,1.892452761224533,305.976
0.36610000000000004,0.14277900000000002,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,4.0013752044304001,0.001,1000,0.63191675578633755,0.66215107544423246,0.73181186005044108,0.88536459064189155,1.2815451724951115,1.8495347481999105,306.05960000000005,306.05960000000005,306.05960000000005,306.05960000000005,306.05960000000005,306.05960000000005,0.63191675578633755,0.66215107544423246,0.73181186005044108,0.88536459064189155,1.2815451724951115,1.8495347481999105,306.05960000000005,306.05960000000005,306.05960000000005,306.05960000000005,306.05960000000005,306.05960000000005,306.05960000000005,306.05960000000005,306.05960000000005,306.05960000000005,306.05960000000005,306.05960000000005,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.012638335115726752,0.050553340462907007,0.12638335115726751,0.25276670231453502,0.44234172905043623,0.56872508020770374,3832.2714901440368,239.5169681340023,38.322714901440385,9.5806787253600962,3.1283848899135007,1.8924797482192781,306.05960000000005
0.36620000000000003,0.142818,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,4.0024681777175966,0.001,1000,0.63199854756647478,0.66223631795218085,0.73190480139408887,0.88547310740300467,1.2816826021180014,1.8496743560866471,306.14320000000004,306.14320000000004,306.14320000000004,306.14320000000004,306.14320000000004,306.14320000000004,0.63199854756647478,0.66223631795218085,0.73190480139408887,0.88547310740300467,1.2816826021180014,1.8496743560866471,306.14320000000004,306.14320000000004,306.14320000000004,306.14320000000004,306.14320000000004,306.14320000000004,306.14320000000004,306.14320000000004,306.14320000000004,306.14320000000004,306.14320000000004,306.14320000000004,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.012639970951329496,0.050559883805317986,0.12639970951329496,0.25279941902658992,0.44239898329653232,0.5687986928098272,3832.3261388083979,239.52038367552487,38.323261388083978,9.5808153470209945,3.1284295010680805,1.8925067352140246,306.14320000000004
0.36630000000000001,0.14285700000000001,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,4.0035611510047948,0.001,1000,0.63208032643047762,0.6623215468204553,0.73199772738282465,0.88558160479282899,1.2818200008903136,1.8498139193402248,306.22680000000003,306.22680000000003,306.22680000000003,306.22680000000003,306.22680000000003,306.22680000000003,0.63208032643047762,0.6623215468204553,0.73199772738282465,0.88558160479282899,1.2818200008903136,1.8498139193402248,306.22680000000003,306.22680000000003,306.22680000000003,306.22680000000003,306.22680000000003,306.22680000000003,306.22680000000003,306.22680000000003,306.22680000000003,306.22680000000003,306.22680000000003,306.22680000000003,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.012641606528609553,0.050566426114438214,0.12641606528609553,0.25283213057219106,0.44245622850133431,0.56887229378742976,3832.3807874727563,239.52379921704727,38.323807874727571,9.5809519686818927,3.1284741122226594,1.8925337222087695,306.22680000000003
0.3664,0.142896,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,4.0046541242919922,0.001,1000,0.63216209238345822,0.66240676205444593,0.73209063802269958,0.88569008281899342,1.2819573688248023,1.8499534379832347,306.31040000000002,306.31040000000002,306.31040000000002,306.31040000000002,306.31040000000002,306.31040000000002,0.63216209238345822,0.66240676205444593,0.73209063802269958,0.88569008281899342,1.2819573688248023,1.8499534379832347,306.31040000000002,306.31040000000002,306.31040000000002,306.31040000000002,306.31040000000002,306.31040000000002,306.31040000000002,306.31040000000002,306.31040000000002,306.31040000000002,306.31040000000002,306.31040000000002,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.012643241847669165,0.050572967390676661,0.12643241847669165,0.2528648369533833,0.44251346466842073,0.5689458831451123,3832.4354361371165,239.52721475856978,38.324354361371164,9.5810885903427909,3.1285187233772391,1.892560709203515,306.31040000000002
0.36649999999999999,0.14293500000000001,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,4.0057470975791896,0.001,1000,0.63224384543052548,0.66249196365953911,0.73218353331976027,0.88579854148912163,1.282094705934214,1.8500929120382532,306.39400000000001,306.39400000000001,306.39400000000001,306.39400000000001,306.39400000000001,306.39400000000001,0.63224384543052548,0.66249196365953911,0.73218353331976027,0.88579854148912163,1.282094705934214,1.8500929120382532,306.39400000000001,306.39400000000001,306.39400000000001,306.39400000000001,306.39400000000001,306.39400000000001,306.39400000000001,306.39400000000001,306.39400000000001,306.39400000000001,306.39400000000001,306.39400000000001,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.012644876908610509,0.050579507634442036,0.12644876908610511,0.25289753817221022,0.44257069180136782,0.56901946088747291,3832.4900848014781,239.53063030009238,38.324900848014771,9.5812252120036927,3.1285633345318198,1.8925876961982611,306.39400000000001
0.36660000000000004,0.14297400000000002,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,4.0068400708663878,0.001,1000,0.63232558557678531,0.6625771516411183,0.73227641328005,0.88590698081083297,1.2822320122312865,1.8502323415278394,306.47760000000005,306.47760000000005,306.47760000000005,306.47760000000005,306.47760000000005,306.47760000000005,0.63232558557678531,0.6625771516411183,0.73227641328005,0.88590698081083297,1.2822320122312865,1.8502323415278394,306.47760000000005,306.47760000000005,306.47760000000005,306.47760000000005,306.47760000000005,306.47760000000005,306.47760000000005,306.47760000000005,306.47760000000005,306.47760000000005,306.47760000000005,306.47760000000005,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.012646511711535706,0.050586046846142825,0.12646511711535707,0.25293023423071415,0.44262790990374967,0.56909302701910669,3832.5447334658384,239.5340458416149,38.325447334658371,9.5813618336645927,3.1286079456863991,1.8926146831930073,306.47760000000005
0.36670000000000003,0.143013,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,4.0079330441535852,0.001,1000,0.63240731282733953,0.66266232600456232,0.73236927790960749,0.88601540079174079,1.2823692877287489,1.850371726474537,306.56120000000004,306.56120000000004,306.56120000000004,306.56120000000004,306.56120000000004,306.56120000000004,0.63240731282733953,0.66266232600456232,0.73236927790960749,0.88601540079174079,1.2823692877287489,1.850371726474537,306.56120000000004,306.56120000000004,306.56120000000004,306.56120000000004,306.56120000000004,306.56120000000004,306.56120000000004,306.56120000000004,306.56120000000004,306.56120000000004,306.56120000000004,306.56120000000004,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.012648146256546791,0.050592585026187166,0.12648146256546791,0.25296292513093582,0.44268511897913765,0.56916658154460553,3832.5993821301963,239.53746138313727,38.325993821301971,9.5814984553254927,3.1286525568409775,1.8926416701877522,306.56120000000004
0.36680000000000001,0.14305200000000001,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,4.0090260174407826,0.001,1000,0.63248902718728672,0.66274748675524742,0.73246212721446724,0.88612380143945402,1.2825065324393223,1.8505110669008733,306.64480000000003,306.64480000000003,306.64480000000003,306.64480000000003,306.64480000000003,306.64480000000003,0.63248902718728672,0.66274748675524742,0.73246212721446724,0.88612380143945402,1.2825065324393223,1.8505110669008733,306.64480000000003,306.64480000000003,306.64480000000003,306.64480000000003,306.64480000000003,306.64480000000003,306.64480000000003,306.64480000000003,306.64480000000003,306.64480000000003,306.64480000000003,306.64480000000003,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.012649780543745735,0.050599122174982941,0.12649780543745734,0.25299561087491468,0.44274231903110067,0.56924012446855798,3832.654030794557,239.54087692465981,38.326540307945571,9.5816350769863927,3.1286971679955573,1.892668657182498,306.64480000000003
0.3669,0.143091,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,4.0101189907279799,0.001,1000,0.63257072866172204,0.66283263389854497,0.73255496120066022,0.88623218276157589,1.2826437463757194,1.8506503628293589,306.72840000000002,306.72840000000002,306.72840000000002,306.72840000000002,306.72840000000002,306.72840000000002,0.63257072866172204,0.66283263389854497,0.73255496120066022,0.88623218276157589,1.2826437463757194,1.8506503628293589,306.72840000000002,306.72840000000002,306.72840000000002,306.72840000000002,306.72840000000002,306.72840000000002,306.72840000000002,306.72840000000002,306.72840000000002,306.72840000000002,306.72840000000002,306.72840000000002,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.012651414573234441,0.050605658292937762,0.1265141457323444,0.2530282914646888,0.44279951006320539,0.56931365579554982,3832.7086794589195,239.54429246618247,38.327086794589192,9.5817716986472981,3.1287417791501388,1.892695644177244,306.72840000000002
0.36699999999999999,0.14313000000000001,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,4.0112119640151782,0.001,1000,0.63265241725573773,0.66291776743982422,0.73264777987421337,0.88634054476570556,1.2827809295506449,1.8507896142824904,306.81200000000001,306.81200000000001,306.81200000000001,306.81200000000001,306.81200000000001,306.81200000000001,0.63265241725573773,0.66291776743982422,0.73264777987421337,0.88634054476570556,1.2827809295506449,1.8507896142824904,306.81200000000001,306.81200000000001,306.81200000000001,306.81200000000001,306.81200000000001,306.81200000000001,306.81200000000001,306.81200000000001,306.81200000000001,306.81200000000001,306.81200000000001,306.81200000000001,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.012653048345114755,0.050612193380459018,0.12653048345114756,0.25306096690229513,0.4428566920790164,0.56938717553016394,3832.763328123277,239.54770800770481,38.327633281232757,9.5819083203081892,3.1287863903047155,1.8927226311719885,306.81200000000001
