"time","Asec.y","PI.x","PID.D.x","PID.I.y","PID1.D.x","PID1.I.y","Vsec.y","Wsec.y","derivative.x","firstOrder.y","inertia.phi","inertia.w","integrator.y","limIntegrator.y","secondOrder.y","secondOrder.yd"
0.11514000000000001,0.0069742684152927677,0.057570000000000003,0.31873233307459481,0.057570000000000003,-0.63746466614918962,0.78541584068185222,0.69742684152927703,0.052690388080205708,0.99998918486956268,0.055944195833728158,0.11514000000000001,1,0.11514000000000001,0.11514000000000001,0.01750893901944732,0.2474811826204093
0.115342,0.0069943167095477925,0.057671,0.31919089890176616,0.057671,-0.63838179780353232,0.78641852938826706,0.69943167095477943,0.052889367421014195,0.99998936247827042,0.056039540654954409,0.115342,1,0.115342,0.115342,0.017558949808597138,0.24767488573222016
0.11554400000000001,0.0070143712118853558,0.057772000000000004,0.31964915606519101,0.057772000000000004,-0.63929831213038202,0.7874200767556091,0.70143712118853585,0.053088470069154653,0.99998953574945071,0.056134875846840016,0.11554400000000001,1,0.11554400000000001,0.11554400000000001,0.017608999674756983,0.24786807949555215
0.115746,0.0070344317930021126,0.057873000000000001,0.32010710477262622,0.057873000000000001,-0.64021420954525254,0.78842048360443506,0.70344317930021161,0.053287693473926617,0.99998970442286084,0.056230201410357478,0.115746,1,0.115746,0.115746,0.017659088515274538,0.24806076511073955
0.115948,0.0070544983234177095,0.057973999999999998,0.32056474523167677,0.057973999999999998,-0.64112949046335366,0.78941975075469395,0.70544983234177117,0.053487035044426777,0.99998986755447949,0.056325517346479212,0.115948,1,0.115948,0.115948,0.017709216227965462,0.24825294377266152
0.11615,0.0070745706740785287,0.058075000000000002,0.32102207764985041,0.058075000000000002,-0.64204415529970094,0.79041787902594796,0.70745706740785308,0.053686492311726397,0.99999002653049951,0.056420823656177545,0.11615,1,0.11615,0.11615,0.017759382710112286,0.24844461668241144
0.116352,0.0070946487156402565,0.058175999999999999,0.32147910223449233,0.058175999999999999,-0.64295820446898477,0.79141486923710958,0.70946487156402593,0.053886062735808302,0.99999018147729313,0.056516120340424691,0.116352,1,0.116352,0.116352,0.017809587859655474,0.24863578503341299
0.116554,0.0071147323187211019,0.058277000000000002,0.32193581919280823,0.058277000000000002,-0.64387163838561656,0.79241072220653497,0.71147323187211042,0.054085743773488792,0.99999033252316505,0.056611407400192777,0.116554,1,0.116554,0.116554,0.017859831574773985,0.24882645001630968
0.116756,0.007134821353902583,0.058377999999999999,0.32239222873186441,0.058377999999999999,-0.64478445746372892,0.79340543875202318,0.71348213539025851,0.054285532878474554,0.99999047979847644,0.056706684836453816,0.116756,1,0.116756,0.116756,0.017910113753884602,0.24901661281897203
0.11695800000000001,0.0071549156917303496,0.058479000000000003,0.32284833105858785,0.058479000000000003,-0.6456966621171758,0.79439901969081816,0.71549156917303514,0.054485427501419763,0.99999062343576872,0.056801952650179746,0.11695800000000001,1,0.11695800000000001,0.11695800000000001,0.017960434295641321,0.2492062746265058
0.11716,0.0071750152027149775,0.05858,0.3233041263797663,0.05858,-0.64660825275953271,0.79539146583960785,0.71750152027149805,0.054685425089982864,0.9999907635698877,0.056897210842342373,0.11716,1,0.11716,0.11716,0.018010793098934639,0.2493954366212591
0.11736200000000001,0.0071951197573327848,0.058681000000000004,0.32375961490204863,0.058681000000000004,-0.64751922980409737,0.79638277801452517,0.71951197573327885,0.054885523088883746,0.99999090033810667,0.056992459413913447,0.11736200000000001,1,0.11736200000000001,0.11736200000000001,0.01806119006289094,0.24958409998283027
0.117564,0.0072152292260266281,0.058782000000000001,0.32421479683194476,0.058782000000000001,-0.64842959366388964,0.79737295703114852,0.72152292260266304,0.055085718939960573,0.99999103388025146,0.057087698365864602,0.117564,1,0.117564,0.117564,0.018111625086871821,0.24977226588807541
0.117766,0.0072353434792067151,0.058882999999999998,0.32466967237582539,0.058882999999999998,-0.64933934475165078,0.7983620037045015,0.72353434792067173,0.055286010082226819,0.99999116433882307,0.057182927699167344,0.117766,1,0.117766,0.117766,0.018162098070473465,0.24995993551111631
0.117968,0.0072554623872514105,0.058984000000000002,0.32512424173992277,0.058984000000000002,-0.65024848347984565,0.79934991884905437,0.72554623872514123,0.055486393951928246,0.99999129185912239,0.057278147414793132,0.117968,1,0.117968,0.117968,0.018212608913525934,0.25014711002334755
0.11817,0.0072755858205080393,0.059084999999999999,0.32557850513033026,0.059084999999999999,-0.65115701026066064,0.80033670327872308,0.72755858205080426,0.055686867982599794,0.99999141658937407,0.057373357513713294,0.11817,1,0.11817,0.11817,0.01826315751609256,0.25033379059344468
0.118372,0.0072957136492936975,0.059186000000000002,0.32603246275300291,0.059186000000000002,-0.65206492550600592,0.80132235780687122,0.72957136492937003,0.055887429605122704,0.99999153868084989,0.057468557996899067,0.118372,1,0.118372,0.118372,0.018313743778469286,0.25051997838737139
0.118574,0.0073158457438960494,0.059286999999999999,0.32648611481375678,0.059286999999999999,-0.65297222962751367,0.8023068832463085,0.73158457438960534,0.056088076247781338,0.9999916582879933,0.05756374886532159,0.118574,1,0.118574,0.118574,0.01836436760118397,0.25070567456838755
0.11877600000000001,0.007335981974574148,0.059388000000000003,0.32693946151827002,0.059388000000000003,-0.65387892303654027,0.80329028040929329,0.73359819745741495,0.056288805336320288,0.99999177556854246,0.057658930119951907,0.11877600000000001,1,0.11877600000000001,0.11877600000000001,0.018415028884995781,0.2508908802970567
0.118978,0.0073561222115592203,0.059489,0.3273925030720824,0.059489,-0.65478500614416479,0.80427255010753174,0.73561222115592251,0.056489614294001192,0.99999189068365479,0.057754101761760955,0.118978,1,0.118978,0.118978,0.018465727530894524,0.25107559673125329
0.11918000000000001,0.0073762663250555027,0.059590000000000004,0.32784523968059515,0.059590000000000004,-0.65569047936119051,0.80525369315217799,0.73762663250555038,0.056690500541659916,0.99999200379803088,0.057849263791719591,0.11918000000000001,1,0.11918000000000001,0.11918000000000001,0.018516463440099974,0.25125982502617117
0.119382,0.007396414185241014,0.059691000000000001,0.32829767154907186,0.059691000000000001,-0.65659534309814382,0.80623371035383495,0.73964141852410159,0.056891461497763259,0.99999211508003805,0.057944416210798558,0.119382,1,0.119382,0.119382,0.018567236514061239,0.2514435663343304
0.119584,0.0074165656622683868,0.059791999999999998,0.32874979888263783,0.059791999999999998,-0.65749959776527578,0.80721260252255544,0.74165656622683895,0.057092494578466206,0.99999222470183391,0.05803955901996851,0.119584,1,0.119584,0.119584,0.018618046654456086,0.25162682180558521
0.119786,0.0074367206262656678,0.059893000000000002,0.32920162188628066,0.059893000000000002,-0.65840324377256143,0.80819037046784103,0.74367206262656704,0.057293597197668744,0.99999233283949096,0.058134692220199999,0.119786,1,0.119786,0.119786,0.018668893763190305,0.25180959258713193
0.119988,0.0074568789473371117,0.059993999999999999,0.32965314076484992,0.059993999999999999,-0.65930628152969994,0.80916701499864352,0.74568789473371144,0.057494766767072769,0.99999243967312057,0.058229815812463469,0.119988,1,0.119988,0.119988,0.01871977774239705,0.2519918798235159
0.12019000000000001,0.0074770404955640029,0.060095000000000003,0.33010435572305752,0.060095000000000003,-0.66020871144611504,0.81014253692336502,0.74770404955640069,0.057696000696239272,0.99999254538699578,0.058324929797729283,0.12019000000000001,1,0.12019000000000001,0.12019000000000001,0.018770698494436161,0.25217368465663992
0.120392,0.0074972051410054554,0.060196,0.33055526696547793,0.060196,-0.66111053393095598,0.81111693704985877,0.74972051410054585,0.057897296392645133,0.99999265016967642,0.0584200341769677,0.120392,1,0.120392,0.120392,0.018821655921893558,0.25235500822577112
0.12059400000000001,0.0075173727536992181,0.060297000000000003,0.33100587469654785,0.060297000000000003,-0.66201174939309582,0.81209021618542854,0.75173727536992208,0.058098651261740131,0.99999275421413203,0.058515128951148888,0.12059400000000001,1,0.12059400000000001,0.12059400000000001,0.018872649927580532,0.25253585166754938
0.120796,0.0075375432036624782,0.060398,0.33145617912056696,0.060398,-0.66291235824113404,0.81306237513682977,0.75375432036624812,0.058300062707003997,0.99999285771786606,0.058610214121242891,0.120796,1,0.120796,0.120796,0.018923680414533118,0.25271621611599426
0.12099800000000001,0.0075577163608926776,0.060499000000000004,0.33190618044169723,0.060499000000000004,-0.66381236088339457,0.81403341471027024,0.7557716360892679,0.058501528130003297,0.99999296088304068,0.05870528968821967,0.12099800000000001,1,0.12099800000000001,0.12099800000000001,0.018974747286011447,0.25289610270251317
0.1212,0.0075778920953683063,0.060600000000000001,0.33235587886396356,0.060600000000000001,-0.66471175772792723,0.81500333571140937,0.75778920953683082,0.058703044930448416,0.99999306391659848,0.058800355653049113,0.1212,1,0.1212,0.1212,0.019025850445499069,0.25307551255590854
0.121402,0.0075980702770497193,0.060700999999999998,0.33280527459125375,0.060700999999999998,-0.66561054918250762,0.81597213894535991,0.7598070277049721,0.058904610506250579,0.99999316703038876,0.058895412016700968,0.121402,1,0.121402,0.121402,0.019076989796702314,0.25325444680238579
0.121604,0.0076182507758799384,0.060802000000000002,0.3332543678273186,0.060802000000000002,-0.66650873565463731,0.81693982521668729,0.76182507758799412,0.059106222253578831,0.99999327044128983,0.058990458780144923,0.121604,1,0.121604,0.121604,0.019128165243549631,0.25343290656556083
0.121806,0.0076384334617854528,0.060902999999999999,0.33370315877577184,0.060902999999999999,-0.66740631755154378,0.81790639532941056,0.76384334617854566,0.059307877566916904,0.99999337437133362,0.059085495944350537,0.121806,1,0.121806,0.121806,0.01917937669019093,0.25361089296646777
0.12200800000000001,0.0076586182046770399,0.061004000000000003,0.33415164764009064,0.061004000000000003,-0.6683032952801814,0.81887185008700247,0.76586182046770424,0.059509573839120325,0.99999347904782931,0.059180523510287297,0.12200800000000001,1,0.12200800000000001,0.12200800000000001,0.019230624040996944,0.25378840712356654
0.12221,0.007678804874450551,0.061105,0.33459983462361514,0.061105,-0.6691996692472304,0.81983619029239019,0.76788048744505533,0.05971130846147326,0.99999358470348676,0.059275541478924547,0.12221,1,0.12221,0.12221,0.019281907200558543,0.25396545015275046
0.12241200000000001,0.0076989933409877358,0.061206000000000003,0.33504771992954913,0.061206000000000003,-0.67009543985909836,0.82079941674795565,0.76989933409877398,0.059913078823745636,0.99999369157654161,0.059370549851231601,0.12241200000000001,1,0.12241200000000001,0.12241200000000001,0.019333226073686122,0.25414202316735374
0.122614,0.0077191834741570419,0.061307,0.3354953037609596,0.061307,-0.6709906075219193,0.82176153025553544,0.77191834741570442,0.060114882314249954,0.99999379991087811,0.059465548628177628,0.122614,1,0.122614,0.122614,0.019384580565408899,0.25431812727815944
0.12281600000000001,0.0077393751438144158,0.061408000000000004,0.33594258632077734,0.061408000000000004,-0.67188517264155478,0.82272253161642228,0.77393751438144198,0.060316716319898413,0.99999390995615289,0.059560537810731715,0.12281600000000001,1,0.12281600000000001,0.12281600000000001,0.01943597058097429,0.25449376359340697
0.123018,0.0077595682198041199,0.061509000000000001,0.33638956781179669,0.061509000000000001,-0.67277913562359348,0.82368242163136396,0.77595682198041227,0.060518578226259744,0.99999402196792031,0.059655517399862835,0.123018,1,0.123018,0.123018,0.019487396025847252,0.25466893321879969
0.12322,0.0077797625719595257,0.061609999999999998,0.33683624843667559,0.061609999999999998,-0.67367249687335129,0.82464120110056449,0.77797625719595276,0.060720465417616297,0.99999413620775401,0.059750487396539875,0.12322,1,0.12322,0.12322,0.019538856805709614,0.25484363725751252
0.123422,0.007799958075415319,0.061711000000000002,0.33728262839725442,0.061711000000000002,-0.67456525679450896,0.82559887082095818,0.77999580754153208,0.060922376909132027,0.99999422949638439,0.059845447801731629,0.123422,1,0.123422,0.123422,0.019590352842172819,0.25501787662703113
0.123624,0.0078201545979869787,0.061811999999999999,0.3377287078961756,0.061811999999999999,-0.6754574157923513,0.82655543159268885,0.78201545979869824,0.06112430946856403,0.99999431093032409,0.059940398616406779,0.123624,1,0.123624,0.123624,0.019641884035437925,0.25519165249441816
0.12382600000000001,0.007840352007125781,0.061913000000000003,0.3381744871359913,0.061913000000000003,-0.67634897427198271,0.82751088421554087,0.78403520071257848,0.061326259753239999,0.99999439118288713,0.060035339841533933,0.12382600000000001,1,0.12382600000000001,0.12382600000000001,0.019693450284868498,0.25536496603649927
0.124028,0.0078605501726848829,0.062014,0.33861996631880859,0.062014,-0.67723993263761728,0.82846522948751833,0.78605501726848859,0.06152822515984549,0.99999447029704391,0.060130271478081573,0.124028,1,0.124028,0.124028,0.019745051497170811,0.25553781834450634
0.12423000000000001,0.0078807489645123571,0.062115000000000004,0.33906514564659845,0.062115000000000004,-0.67813029129319702,0.82941846820608389,0.78807489645123585,0.061730203084607915,0.99999454831459944,0.060225193527018113,0.12423000000000001,1,0.12423000000000001,0.12423000000000001,0.019796687579269973,0.25571021050712062
0.124432,0.0079009482524520155,0.062216,0.33951002532119617,0.062216,-0.67902005064239246,0.83037060116815664,0.79009482524520169,0.061932190923361087,0.99999462527620597,0.060320105989311847,0.124432,1,0.124432,0.124432,0.019848358438309361,0.25588214361047829
0.12463400000000001,0.00792114790634426,0.062317000000000004,0.33995460554430118,0.062317000000000004,-0.67990921108860247,0.83132162917011465,0.79211479063442614,0.062134186071609997,0.99999470122137646,0.060415008865930965,0.12463400000000001,1,0.12463400000000001,0.12463400000000001,0.019900063981650003,0.25605361873817817
0.124836,0.0079413477960268864,0.062418000000000001,0.34039888651747696,0.062418000000000001,-0.68079777303495403,0.83227155300779354,0.79413477960268886,0.0623361859245955,0.99999477618849641,0.060509902157843576,0.124836,1,0.124836,0.124836,0.019951804116870055,0.25622463697128828
0.12503800000000001,0.0079615477913359458,0.062519000000000005,0.34084286844215189,0.062519000000000005,-0.68168573688430389,0.83322037347648847,0.79615477913359489,0.062538187877359042,0.99999485021483747,0.060604785866017696,0.12503800000000001,1,0.12503800000000001,0.12503800000000001,0.020003578751764169,0.25639519938835231
0.12523999999999999,0.0079817477621065471,0.062619999999999995,0.34128655151961829,0.062619999999999995,-0.68257310303923668,0.83416809137095316,0.79817477621065502,0.062740189324807294,0.99999492333656992,0.060699659991421219,0.12523999999999999,1,0.12523999999999999,0.12523999999999999,0.020055387794342926,0.25656530706539671
