"time","freeMotionScalarInit1.r_rel_a_1","freeMotionScalarInit1.r_rel_a_2","freeMotionScalarInit1.r_rel_a_3","freeMotionScalarInit1.v_rel_a_1","freeMotionScalarInit1.v_rel_a_2","freeMotionScalarInit1.v_rel_a_3","freeMotionScalarInit2.angle_1","freeMotionScalarInit2.angle_2","freeMotionScalarInit2.angle_3","freeMotionScalarInit2.angle_d_1","freeMotionScalarInit2.angle_d_2","freeMotionScalarInit2.angle_d_3"
0.44176000000000004,0.5,-0.5568931783083142,-6.7093220146978083e-17,3.2909214864318424e-16,-4.3321857040000005,-3.037541658201804e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.44198000000000004,0.5,-0.55784649648412488,-6.7160062703378009e-17,3.2925603915545678e-16,-4.3343431670000001,-3.0390543781511076e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.44220000000000004,0.5,-0.55880028930179537,-6.7226938539616806e-17,3.2941992966772922e-16,-4.3365006299999997,-3.0405670981004112e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.44242000000000004,0.5,-0.55975455676132602,-6.7293847655694496e-17,3.2958382018000176e-16,-4.3386580930000003,-3.0420798180497147e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.44264000000000003,0.5,-0.56070929886271659,-6.7360790051611082e-17,3.2974771069227426e-16,-4.3408155560000008,-3.0435925379990188e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.44286000000000003,0.5,-0.56166451560596731,-6.7427765727366549e-17,3.299116012045468e-16,-4.3429730190000004,-3.0451052579483228e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.44308000000000003,0.5,-0.56262020699107773,-6.7494774682960886e-17,3.3007549171681924e-16,-4.3451304820000001,-3.0466179778976259e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.44330000000000003,0.5,-0.5635763730180483,-6.7561816918394117e-17,3.3023938222909178e-16,-4.3472879449999997,-3.0481306978469299e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.44352000000000003,0.5,-0.56453301368687892,-6.7628892433666243e-17,3.3040327274136423e-16,-4.3494454080000002,-3.0496434177962335e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.44374000000000002,0.5,-0.56549012899756956,-6.7696001228777226e-17,3.3056716325363677e-16,-4.3516028710000008,-3.0511561377455371e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.44396000000000002,0.5,-0.56644771895012003,-6.7763143303727117e-17,3.3073105376590921e-16,-4.3537603340000004,-3.0526688576948406e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.44418000000000002,0.5,-0.56740578354453064,-6.7830318658515876e-17,3.3089494427818176e-16,-4.355917797,-3.0541815776441442e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.44440000000000002,0.5,-0.56836432278080129,-6.7897527293143531e-17,3.310588347904543e-16,-4.3580752600000006,-3.0556942975934482e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.44462000000000002,0.5,-0.56932333665893198,-6.7964769207610079e-17,3.3122272530272674e-16,-4.3602327230000011,-3.0572070175427518e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.44484000000000001,0.5,-0.57028282517892237,-6.8032044401915485e-17,3.3138661581499928e-16,-4.3623901860000007,-3.0587197374920554e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.44506000000000001,0.5,-0.57124278834077302,-6.8099352876059798e-17,3.3155050632727173e-16,-4.3645476490000004,-3.0602324574413589e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.44528000000000001,0.5,-0.5722032261444836,-6.8166694630043005e-17,3.3171439683954427e-16,-4.366705112,-3.0617451773906625e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.44550000000000001,0.5,-0.57316413859005433,-6.8234069663865095e-17,3.3187828735181676e-16,-4.3688625750000005,-3.0632578973399665e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.44572000000000001,0.5,-0.57412552567748498,-6.8301477977526054e-17,3.3204217786408925e-16,-4.3710200380000011,-3.0647706172892706e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.44594,0.5,-0.57508738740677534,-6.8368919571025882e-17,3.3220606837636175e-16,-4.3731775010000007,-3.0662833372385737e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.44616,0.5,-0.57604972377792607,-6.843639444436463e-17,3.3236995888863424e-16,-4.3753349640000003,-3.0677960571878777e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.44638,0.5,-0.57701253479093662,-6.8503902597542248e-17,3.3253384940090678e-16,-4.377492427,-3.0693087771371813e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.4466,0.5,-0.57797582044580731,-6.857144403055876e-17,3.3269773991317928e-16,-4.3796498900000005,-3.0708214970864848e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.44681999999999999,0.5,-0.57893958074253771,-6.8639018743414129e-17,3.3286163042545177e-16,-4.3818073530000001,-3.0723342170357884e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.44703999999999999,0.5,-0.57990381568112837,-6.8706626736108406e-17,3.3302552093772426e-16,-4.3839648160000007,-3.073846936985092e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.44725999999999999,0.5,-0.58086852526157917,-6.8774268008641564e-17,3.3318941144999675e-16,-4.3861222790000003,-3.075359656934396e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.44747999999999999,0.5,-0.5818337094838899,-6.8841942561013617e-17,3.333533019622693e-16,-4.3882797419999999,-3.0768723768836996e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.44770000000000004,0.5,-0.58279936834806056,-6.8909650393224539e-17,3.3351719247454184e-16,-4.3904372050000013,-3.0783850968330036e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.44792000000000004,0.5,-0.58376550185409104,-6.8977391505274331e-17,3.3368108298681428e-16,-4.392594668000001,-3.0798978167823072e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.44814000000000004,0.5,-0.58473211000198166,-6.904516589716303e-17,3.3384497349908682e-16,-4.3947521310000006,-3.0814105367316112e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.44836000000000004,0.5,-0.58569919279173233,-6.9112973568890624e-17,3.3400886401135932e-16,-4.3969095940000003,-3.0829232566809143e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.44858000000000003,0.5,-0.58666675022334291,-6.9180814520457099e-17,3.3417275452363181e-16,-4.3990670570000008,-3.0844359766302184e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.44880000000000003,0.5,-0.58763478229681332,-6.924868875186242e-17,3.343366450359043e-16,-4.4012245200000004,-3.0859486965795219e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.44902000000000003,0.5,-0.58860328901214398,-6.9316596263106659e-17,3.3450053554817679e-16,-4.4033819830000009,-3.0874614165288255e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.44924000000000003,0.5,-0.58957227036933468,-6.9384537054189781e-17,3.3466442606044934e-16,-4.4055394460000006,-3.0889741364781295e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.44946000000000003,0.5,-0.59054172636838531,-6.9452511125111797e-17,3.3482831657272183e-16,-4.4076969090000002,-3.0904868564274331e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.44968000000000002,0.5,-0.59151165700929564,-6.9520518475872659e-17,3.3499220708499432e-16,-4.4098543719999999,-3.0919995763767366e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.44990000000000002,0.5,-0.59248206229206635,-6.9588559106472439e-17,3.3515609759726682e-16,-4.4120118350000004,-3.0935122963260402e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45012000000000002,0.5,-0.59345294221669698,-6.9656633016911101e-17,3.3531998810953931e-16,-4.4141692980000009,-3.0950250162753438e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45034000000000002,0.5,-0.59442429678318764,-6.9724740207188646e-17,3.3548387862181185e-16,-4.4163267610000005,-3.0965377362246478e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45056000000000002,0.5,-0.59539612599153802,-6.979288067730506e-17,3.3564776913408429e-16,-4.4184842240000002,-3.0980504561739509e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45078000000000001,0.5,-0.59636842984174865,-6.9861054427260381e-17,3.3581165964635684e-16,-4.4206416869999998,-3.0995631761232549e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45100000000000001,0.5,-0.59734120833381921,-6.9929261457054559e-17,3.3597555015862933e-16,-4.4227991500000003,-3.101075896072559e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45122000000000001,0.5,-0.59831446146774991,-6.9997501766687657e-17,3.3613944067090182e-16,-4.4249566130000009,-3.1025886160218621e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45144000000000001,0.5,-0.59928818924354033,-7.0065775356159612e-17,3.3630333118317431e-16,-4.4271140760000005,-3.1041013359711661e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45166000000000001,0.5,-0.60026239166119089,-7.0134082225470449e-17,3.3646722169544681e-16,-4.4292715390000001,-3.1056140559204697e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45188,0.5,-0.6012370687207016,-7.0202422374620193e-17,3.3663111220771935e-16,-4.4314290019999998,-3.1071267758697732e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.4521,0.5,-0.60221222042207223,-7.0270795803608818e-17,3.3679500271999179e-16,-4.4335864650000003,-3.1086394958190773e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45232,0.5,-0.60318784676530279,-7.0339202512436326e-17,3.3695889323226433e-16,-4.4357439280000008,-3.1101522157683809e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45254,0.5,-0.60416394775039328,-7.0407642501102704e-17,3.3712278374453678e-16,-4.4379013910000005,-3.1116649357176844e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45276,0.5,-0.60514052337734392,-7.0476115769607976e-17,3.3728667425680932e-16,-4.4400588540000001,-3.113177655666988e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45297999999999999,0.5,-0.60611757364615448,-7.0544622317952143e-17,3.3745056476908186e-16,-4.4422163169999997,-3.1146903756162915e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45319999999999999,0.5,-0.60709509855682509,-7.0613162146135179e-17,3.3761445528135431e-16,-4.4443737800000003,-3.1162030955655956e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45341999999999999,0.5,-0.6080730981093555,-7.0681735254157097e-17,3.3777834579362685e-16,-4.4465312429999999,-3.1177158155148987e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45364000000000004,0.5,-0.6090515723037464,-7.0750341642017922e-17,3.3794223630589939e-16,-4.4486887060000004,-3.1192285354642027e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45386000000000004,0.5,-0.61003052113999701,-7.0818981309717617e-17,3.3810612681817183e-16,-4.4508461690000001,-3.1207412554135068e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45408000000000004,0.5,-0.61100994461810765,-7.0887654257256206e-17,3.3827001733044438e-16,-4.4530036320000006,-3.1222539753628108e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45430000000000004,0.5,-0.61198984273807822,-7.0956360484633678e-17,3.3843390784271687e-16,-4.4551610950000011,-3.1237666953121144e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45452000000000004,0.5,-0.6129702154999086,-7.1025099991850006e-17,3.3859779835498936e-16,-4.4573185580000008,-3.1252794152614179e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45474000000000003,0.5,-0.61395106290359924,-7.1093872778905242e-17,3.3876168886726185e-16,-4.4594760210000004,-3.1267921352107215e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45496000000000003,0.5,-0.61493238494914992,-7.1162678845799372e-17,3.3892557937953435e-16,-4.461633484,-3.1283048551600251e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45518000000000003,0.5,-0.61591418163656053,-7.1231518192532384e-17,3.3908946989180689e-16,-4.4637909470000006,-3.1298175751093291e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45540000000000003,0.5,-0.61689645296583095,-7.1300390819104253e-17,3.3925336040407933e-16,-4.4659484100000002,-3.1313302950586322e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45562000000000002,0.5,-0.61787919893696153,-7.136929672551503e-17,3.3941725091635187e-16,-4.4681058730000007,-3.1328430150079362e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45584000000000002,0.5,-0.61886241954995214,-7.14382359117647e-17,3.3958114142862437e-16,-4.4702633360000004,-3.1343557349572398e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45606000000000002,0.5,-0.61984611480480278,-7.1507208377853228e-17,3.3974503194089686e-16,-4.472420799,-3.1358684549065433e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45628000000000002,0.5,-0.62083028470151314,-7.1576214123780651e-17,3.3990892245316935e-16,-4.4745782619999996,-3.1373811748558474e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45650000000000002,0.5,-0.62181492924008386,-7.1645253149546967e-17,3.4007281296544185e-16,-4.4767357250000002,-3.1388938948051505e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45672000000000001,0.5,-0.62280004842051451,-7.1714325455152154e-17,3.4023670347771439e-16,-4.4788931880000007,-3.1404066147544545e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45694000000000001,0.5,-0.62378564224280508,-7.1783431040596247e-17,3.4040059398998688e-16,-4.4810506510000003,-3.1419193347037586e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45716000000000001,0.5,-0.62477171070695547,-7.1852569905879211e-17,3.4056448450225937e-16,-4.483208114,-3.1434320546530616e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45738000000000001,0.5,-0.62575825381296613,-7.1921742051001056e-17,3.4072837501453187e-16,-4.4853655769999996,-3.1449447746023657e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45760000000000001,0.5,-0.6267452715608367,-7.1990947475961795e-17,3.4089226552680436e-16,-4.4875230400000001,-3.1464574945516693e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45782,0.5,-0.62773276395056732,-7.2060186180761417e-17,3.410561560390769e-16,-4.4896805030000007,-3.1479702145009728e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45804,0.5,-0.62872073098215775,-7.2129458165399908e-17,3.4122004655134934e-16,-4.4918379660000003,-3.1494829344502764e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45826,0.5,-0.62970917265560833,-7.2198763429877294e-17,3.4138393706362189e-16,-4.4939954289999999,-3.1509956543995799e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45848,0.5,-0.63069808897091895,-7.2268101974193575e-17,3.4154782757589438e-16,-4.4961528919999996,-3.152508374348884e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.4587,0.5,-0.6316874799280896,-7.2337473798348737e-17,3.4171171808816687e-16,-4.4983103550000001,-3.154021094298188e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45891999999999999,0.5,-0.63267734552711996,-7.2406878902342769e-17,3.4187560860043937e-16,-4.5004678179999997,-3.1555338142474911e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45913999999999999,0.5,-0.63366768576801058,-7.2476317286175708e-17,3.4203949911271186e-16,-4.5026252810000003,-3.1570465341967952e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45935999999999999,0.5,-0.63465850065076124,-7.2545788949847517e-17,3.422033896249844e-16,-4.5047827439999999,-3.1585592541460987e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45958000000000004,0.5,-0.63564979017537204,-7.261529389335822e-17,3.4236728013725694e-16,-4.5069402070000004,-3.1600719740954028e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.45980000000000004,0.5,-0.63664155434184266,-7.2684832116707817e-17,3.4253117064952944e-16,-4.5090976700000009,-3.1615846940447063e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46002000000000004,0.5,-0.63763379315017332,-7.2754403619896284e-17,3.4269506116180193e-16,-4.5112551330000006,-3.1630974139940104e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46024000000000004,0.5,-0.63862650660036369,-7.2824008402923621e-17,3.4285895167407442e-16,-4.5134125960000002,-3.1646101339433135e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46046000000000004,0.5,-0.63961969469241431,-7.2893646465789853e-17,3.4302284218634691e-16,-4.5155700589999999,-3.1661228538926175e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46068000000000003,0.5,-0.64061335742632486,-7.2963317808494978e-17,3.4318673269861946e-16,-4.5177275220000004,-3.1676355738419211e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46090000000000003,0.5,-0.64160749480209556,-7.3033022431038999e-17,3.4335062321089195e-16,-4.5198849850000009,-3.1691482937912246e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46112000000000003,0.5,-0.64260210681972596,-7.3102760333421864e-17,3.4351451372316444e-16,-4.5220424480000005,-3.1706610137405282e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46134000000000003,0.5,-0.64359719347921651,-7.3172531515643648e-17,3.4367840423543693e-16,-4.5241999110000002,-3.1721737336898318e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46156000000000003,0.5,-0.64459275478056721,-7.3242335977704315e-17,3.4384229474770943e-16,-4.5263573739999998,-3.1736864536391358e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46178000000000002,0.5,-0.64558879072377784,-7.3312173719603851e-17,3.4400618525998197e-16,-4.5285148370000003,-3.1751991735884399e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46200000000000002,0.5,-0.64658530130884817,-7.3382044741342269e-17,3.4417007577225441e-16,-4.5306723000000009,-3.1767118935377429e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46222000000000002,0.5,-0.64758228653577876,-7.3451949042919594e-17,3.4433396628452695e-16,-4.5328297630000005,-3.178224613487047e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46244000000000002,0.5,-0.64857974640456939,-7.3521886624335789e-17,3.444978567967994e-16,-4.5349872260000001,-3.1797373334363505e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46266000000000002,0.5,-0.64957768091522006,-7.3591857485590878e-17,3.4466174730907194e-16,-4.5371446890000007,-3.1812500533856541e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46288000000000001,0.5,-0.65057609006773043,-7.3661861626684837e-17,3.4482563782134438e-16,-4.5393021520000003,-3.1827627733349577e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46310000000000001,0.5,-0.65157497386210106,-7.3731899047617678e-17,3.4498952833361693e-16,-4.5414596150000008,-3.1842754932842612e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46332000000000001,0.5,-0.65257433229833162,-7.3801969748389414e-17,3.4515341884588947e-16,-4.5436170780000005,-3.1857882132335653e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46354000000000001,0.5,-0.65357416537642221,-7.3872073729000044e-17,3.4531730935816191e-16,-4.5457745410000001,-3.1873009331828688e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46376000000000001,0.5,-0.65457447309637262,-7.3942210989449531e-17,3.4548119987043445e-16,-4.5479320039999998,-3.1888136531321724e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46398,0.5,-0.65557525545818329,-7.4012381529737925e-17,3.456450903827069e-16,-4.5500894670000003,-3.1903263730814765e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.4642,0.5,-0.65657651246185389,-7.4082585349865213e-17,3.4580898089497944e-16,-4.5522469300000008,-3.1918390930307795e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46442,0.5,-0.65757824410738452,-7.4152822449831372e-17,3.4597287140725198e-16,-4.5544043930000004,-3.1933518129800836e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46464,0.5,-0.65858045039477486,-7.42230928296364e-17,3.4613676191952442e-16,-4.5565618560000001,-3.1948645329293871e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46486,0.5,-0.65958313132402546,-7.4293396489280334e-17,3.4630065243179692e-16,-4.5587193189999997,-3.1963772528786907e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46507999999999999,0.5,-0.6605862868951361,-7.4363733428763151e-17,3.4646454294406941e-16,-4.5608767820000002,-3.1978899728279947e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46529999999999999,0.5,-0.66158991710810677,-7.443410364808485e-17,3.4662843345634195e-16,-4.5630342450000008,-3.1994026927772983e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46551999999999999,0.5,-0.66259402196293715,-7.4504507147245431e-17,3.467923239686144e-16,-4.5651917080000004,-3.2009154127266019e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46574000000000004,0.5,-0.66359860145962812,-7.4574943926244919e-17,3.4695621448088699e-16,-4.5673491710000009,-3.2024281326759059e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46596000000000004,0.5,-0.66460365559817847,-7.4645413985083252e-17,3.4712010499315948e-16,-4.5695066340000006,-3.2039408526252095e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46618000000000004,0.5,-0.66560918437858918,-7.4715917323760504e-17,3.4728399550543197e-16,-4.5716640970000011,-3.205453572574513e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46640000000000004,0.5,-0.66661518780085971,-7.4786453942276625e-17,3.4744788601770447e-16,-4.5738215600000007,-3.2069662925238171e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46662000000000003,0.5,-0.66762166586499028,-7.4857023840631641e-17,3.4761177652997701e-16,-4.5759790230000004,-3.2084790124731207e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46684000000000003,0.5,-0.66862861857098077,-7.4927627018825515e-17,3.4777566704224945e-16,-4.578136486,-3.2099917324224242e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46706000000000003,0.5,-0.6696360459188313,-7.4998263476858295e-17,3.4793955755452199e-16,-4.5802939490000005,-3.2115044523717283e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46728000000000003,0.5,-0.67064394790854198,-7.5068933214729957e-17,3.4810344806679449e-16,-4.5824514120000011,-3.2130171723210313e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46750000000000003,0.5,-0.67165232454011259,-7.5139636232440502e-17,3.4826733857906698e-16,-4.5846088750000007,-3.2145298922703354e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46772000000000002,0.5,-0.67266117581354301,-7.5210372529989928e-17,3.4843122909133947e-16,-4.5867663380000003,-3.2160426122196389e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46794000000000002,0.5,-0.67367050172883358,-7.5281142107378237e-17,3.4859511960361196e-16,-4.588923801,-3.2175553321689425e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46816000000000002,0.5,-0.67468030228598419,-7.535194496460544e-17,3.4875901011588451e-16,-4.5910812640000005,-3.2190680521182466e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46838000000000002,0.5,-0.67569057748499473,-7.5422781101671525e-17,3.48922900628157e-16,-4.593238727000001,-3.2205807720675501e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46860000000000002,0.5,-0.67670132732586508,-7.549365051857648e-17,3.4908679114042949e-16,-4.5953961900000007,-3.2220934920168537e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46882000000000001,0.5,-0.6777125518085958,-7.5564553215320329e-17,3.4925068165270199e-16,-4.5975536530000003,-3.2236062119661572e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46904000000000001,0.5,-0.67872425093318633,-7.5635489191903073e-17,3.4941457216497448e-16,-4.5997111159999999,-3.2251189319154608e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46926000000000001,0.5,-0.67973642469963691,-7.5706458448324698e-17,3.4957846267724702e-16,-4.6018685790000005,-3.2266316518647649e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46948000000000001,0.5,-0.6807490731079473,-7.5777460984585194e-17,3.4974235318951946e-16,-4.6040260420000001,-3.2281443718140679e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46970000000000001,0.5,-0.68176219615811795,-7.5848496800684584e-17,3.4990624370179201e-16,-4.6061835050000006,-3.229657091763372e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.46992,0.5,-0.68277579385014853,-7.5919565896622868e-17,3.500701342140645e-16,-4.6083409680000003,-3.231169811712676e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.47014,0.5,-0.68378986618403914,-7.5990668272400022e-17,3.5023402472633699e-16,-4.6104984309999999,-3.2326825316619796e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.47036,0.5,-0.68480441315978957,-7.6061803928016071e-17,3.5039791523860948e-16,-4.6126558939999995,-3.2341952516112832e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.47058,0.5,-0.68581943477740015,-7.6132972863471001e-17,3.5056180575088198e-16,-4.6148133570000001,-3.2357079715605867e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.4708,0.5,-0.68683493103687077,-7.6204175078764814e-17,3.5072569626315452e-16,-4.6169708200000006,-3.2372206915098903e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
