"time","pm3.r_0[1]","pm3.r_0[2]","pm3.r_0[3]","pm3.v_0[1]","pm3.v_0[2]","pm3.v_0[3]","prismatic.s","prismatic.v","prismatic1.s","prismatic1.v","universal.phi_a","universal.phi_b","universal.w_a","universal.w_b","universal1.phi_a","universal1.phi_b","universal1.w_a","universal1.w_b"
0.30887999999999999,2.0941221692970795,-0.4244426907155992,-0.094122169297082142,-0.12549170209679689,-2.2712189181511655,0.12549170209680405,0.4448253194707622,2.1140414615415883,0.44482531947076187,2.1140414615415684,-1.3525729214070883,1.3575911866859807,-1.4128102325269956,1.317549441747383,-1.3525729214070705,1.357591186685964,-1.4128102325270686,1.3175494417474376
0.30909999999999999,2.0940945144032659,-0.42494238541429052,-0.094094514403268284,-0.12591640804562393,-2.2714597664537828,0.12591640804563109,0.44529045334265921,2.1144478621545701,0.44529045334265888,2.1144478621545502,-1.352883513527211,1.3578808648168823,-1.4107553581817229,1.3158885945854963,-1.3528835135271933,1.3578808648168657,-1.410755358181796,1.315888594585551
0.30931999999999998,2.0940667660849597,-0.42544213283832494,-0.094066766084962047,-0.1263410155266422,-2.2716982395592793,0.12634101552664939,0.44575567634443952,2.1148517334064434,0.44575567634443919,2.1148517334064234,-1.3531936541078515,1.358170177904571,-1.4087053248945887,1.3142308669009992,-1.353193654107834,1.3581701779045543,-1.4087053248946615,1.3142308669010538
0.30954000000000004,2.094038924363903,-0.42594193246524964,-0.094038924363905346,-0.12676552381044826,-2.271934338271004,0.12676552381045544,0.44622098791978898,2.1152530766061974,0.44622098791978859,2.1152530766061779,-1.3535033442125719,1.3584591266346406,-1.4066601186154739,1.3125762528537044,-1.3535033442125541,1.3584591266346238,-1.406660118615547,1.312576252853759
0.30976000000000004,2.0940109892619976,-0.4264417837727888,-0.094010989262000216,-0.12718993216894672,-2.2721680633945947,0.12718993216895391,0.44668638751268097,2.1156518930634909,0.44668638751268058,2.1156518930634713,-1.3538125849018607,1.3587477116913909,-1.4046197253400725,1.310924746607403,-1.3538125849018432,1.3587477116913742,-1.4046197253401453,1.3109247466074576
0.30998000000000003,2.0939829608013065,-0.42694168623884488,-0.093982960801308468,-0.12761423987534853,-2.2723994157379721,0.12761423987535578,0.44715187456737804,2.1160481840886534,0.44715187456737771,2.1160481840886334,-1.354121377233146,1.3590359337578293,-1.4025841311097231,1.3092763423299705,-1.3541213772331284,1.3590359337578126,-1.402584131109796,1.3092763423300251
0.31020000000000003,2.0939548390040494,-0.42744163934149854,-0.093954839004051438,-0.12803844620416757,-2.2726283961113349,0.12803844620417482,0.44761744852843094,2.1164419509926793,0.44761744852843061,2.1164419509926597,-1.3544297222608037,1.3593237935156701,-1.4005533220112489,1.3076310341934816,-1.354429722260786,1.3593237935156535,-1.4005533220113215,1.3076310341935362
0.31042000000000003,2.0939266238926071,-0.42794164255900941,-0.09392662389260957,-0.1284625504312179,-2.2728550053271546,0.12846255043122515,0.4480831088406792,2.1168331950872266,0.44808310884067881,2.116833195087207,-1.354737621036171,1.3596112916453351,-1.3985272841767937,1.3059888163743143,-1.3547376210361535,1.3596112916453185,-1.3985272841768663,1.3059888163743689
0.31064000000000003,2.0938983154895201,-0.42844169536981674,-0.093898315489522322,-0.12888655183361136,-2.2730792442001722,0.12888655183361863,0.44854885494925112,2.1172219176846174,0.44854885494925073,2.1172219176845979,-1.3550450746075577,1.3598984288259541,-1.396506003783659,1.3043496830532624,-1.3550450746075402,1.3598984288259373,-1.3965060037837316,1.304349683053317
0.31086000000000003,2.093869913817485,-0.42894179725253967,-0.093869913817487605,-0.12931044968975466,-2.2733011135473915,0.12931044968976194,0.44901468629956443,2.1176081200978305,0.44901468629956404,2.117608120097811,-1.3553520840202549,1.3601852057353638,-1.3944894670541386,1.3027136284156442,-1.3553520840202371,1.3601852057353472,-1.394489467054211,1.3027136284156988
0.31108000000000002,2.0938414188993595,-0.42944194768597788,-0.093841418899361678,-0.12973424327934666,-2.2735206141880799,0.12973424327935393,0.44948060233732567,2.1179918036405034,0.44948060233732529,2.1179918036404839,-1.3556586503165484,1.3604716230501095,-1.3924776602553592,1.3010806466514113,-1.3556586503165309,1.3604716230500928,-1.3924776602554316,1.3010806466514659
0.31130000000000002,2.0938128307582096,-0.42994214614902315,-0.093812830758212395,-0.13015793188406855,-2.2737377469451645,0.13015793188407582,0.44994660250848806,2.118372969630089,0.44994660250848767,2.1183729696300695,-1.3559647745325125,1.360757681447476,-1.3904705697325139,1.2994507318573132,-1.355964774532495,1.3607576814474593,-1.3904705697325863,1.2994507318573678
0.31152000000000002,2.0937841494172251,-0.43044239212081059,-0.093784149417228152,-0.13058151478640959,-2.2739525126428521,0.13058151478641689,0.45041268625932396,2.118751619382508,0.45041268625932357,2.1187516193824885,-1.3562704577034601,1.3610433816020533,-1.3884681818522264,1.2978238782026146,-1.3562704577034426,1.3610433816020366,-1.3884681818522986,1.2978238782026692
0.31174000000000002,2.0937553748996973,-0.43094268508074812,-0.093755374899699886,-0.13100499126943374,-2.2741649121061536,0.13100499126944104,0.45087885303643943,2.1191277542110956,0.45087885303643904,2.119127754211076,-1.3565757008650228,1.3613287241850593,-1.3864704829912806,1.2962000799617719,-1.3565757008650052,1.3613287241850427,-1.3864704829913526,1.2962000799618265
0.31196000000000002,2.0937265072291154,-0.43144302450835625,-0.093726507229118045,-0.13142836061803503,-2.2743749461634382,0.13142836061804233,0.45134510228669628,2.1195013754323382,0.45134510228669583,2.1195013754323191,-1.3568805050473236,1.3616137098680312,-1.3844774595970906,1.2945793313367409,-1.3568805050473063,1.3616137098680148,-1.3844774595971625,1.2945793313367955
0.31218000000000001,2.0936975464291274,-0.4319434098833379,-0.093697546429130057,-0.13185162211838974,-2.2745826156453193,0.13185162211839707,0.45181143345724623,2.1198724843633858,0.45181143345724584,2.1198724843633663,-1.3571848712775174,1.3618983393212245,-1.3824890981612679,1.2929616265341228,-1.3571848712774999,1.3618983393212081,-1.3824890981613398,1.2929616265341775
0.31240000000000001,2.0936684925235376,-0.43244384068557945,-0.093668492523540176,-0.13227477505795388,-2.2747879213846511,0.13227477505796117,0.45227784599553084,2.1202410823220461,0.45227784599553045,2.120241082322027,-1.3574888005798007,1.3621826132136161,-1.3805053852194629,1.2913469597652543,-1.3574888005797832,1.3621826132135995,-1.3805053852195348,1.2913469597653091
0.31262000000000001,2.0936393455363063,-0.43294431639515085,-0.093639345536309052,-0.13269781872546044,-2.2749908642165217,0.13269781872546776,0.45274433934928204,2.1206071706267875,0.4527443393492816,2.1206071706267684,-1.3577922939754252,1.3624665322129033,-1.3785263073512075,1.289735325246302,-1.3577922939754077,1.3624665322128866,-1.3785263073512795,1.2897353252463566
0.31284000000000001,2.0936101054915506,-0.4334448364923067,-0.093610105491553533,-0.13312075241091698,-2.2751914449782547,0.13312075241092433,0.45321091296652161,2.1209707505967339,0.45321091296652116,2.1209707505967144,-1.3580953524827049,1.3627500969855053,-1.3765518511797576,1.2881267171983557,-1.3580953524826875,1.3627500969854887,-1.3765518511798296,1.2881267171984105
0.31306,2.0935807724135436,-0.43394540045748592,-0.093580772413546176,-0.13354357540560272,-2.2753896645093996,0.13354357540561007,0.45367756629556216,2.1213318235516647,0.45367756629556177,2.1213318235516456,-1.3583979771170291,1.3630333081965627,-1.3745820033719349,1.2865211298475205,-1.3583979771170118,1.3630333081965462,-1.3745820033720066,1.2865211298475752
0.31328,2.0935513463267128,-0.43444600777131304,-0.093551346326715287,-0.13396628700206606,-2.2755855236517273,0.13396628700207344,0.45414429878500662,2.1216903908120117,0.45414429878500623,2.1216903908119926,-1.3587001688908718,1.3633161665099385,-1.3726167506379696,1.284918557425011,-1.3587001688908544,1.363316166509922,-1.3726167506380411,1.2849185574250657
0.3135,2.0935218272556413,-0.43494665791459836,-0.093521827255644258,-0.13438888649412217,-2.2757790232492305,0.13438888649412953,0.45461110988374898,2.1220464536988586,0.45461110988374853,2.122046453698839,-1.3590019288138024,1.3635986725882194,-1.3706560797313414,1.2833189941672418,-1.3590019288137849,1.363598672588203,-1.3706560797314129,1.2833189941672964
0.31372,2.0934922152250692,-0.43544735036833843,-0.093492215225071618,-0.13481137317685002,-2.2759701641481147,0.13481137317685737,0.45507799904097346,2.1224000135339365,0.45507799904097301,2.1224000135339174,-1.3593032578924968,1.3638808270927143,-1.3686999774486244,1.281722434315925,-1.3593032578924793,1.3638808270926979,-1.3686999774486959,1.2817224343159797
0.31394,2.0934625102598874,-0.43594808461371681,-0.093462510259890358,-0.13523374634658991,-2.2761589471967958,0.13523374634659729,0.4555449657061561,2.1227510716396254,0.45554496570615571,2.1227510716396063,-1.3596041571307478,1.3641626306834578,-1.366748430629326,1.2801288721181583,-1.3596041571307305,1.3641626306834411,-1.3667484306293975,1.2801288721182129
0.31415999999999999,2.0934327123851451,-0.43644886013210465,-0.093432712385147998,-0.13565600530094096,-2.2763453732458969,0.13565600530094835,0.45601200932906377,2.1230996293389506,0.45601200932906333,2.1230996293389315,-1.3599046275294757,1.3644440840192069,-1.3648014261557322,1.2785383018265215,-1.3599046275294584,1.3644440840191905,-1.3648014261558037,1.2785383018265761
0.31437999999999999,2.0934028216260434,-0.43694967640506049,-0.093402821626046045,-0.13607814933875836,-2.2765294431482417,0.13607814933876577,0.45647912935975454,2.1234456879555816,0.4564791293597541,2.1234456879555625,-1.360204670086739,1.3647251877574442,-1.362858950952748,1.2769507176991681,-1.3602046700867216,1.3647251877574278,-1.3628589509528193,1.2769507176992227
0.31459999999999999,2.0933728380079688,-0.43745053291427805,-0.093372838007972261,-0.13650017776057954,-2.2767111577596606,0.13650017776058693,0.45694632524855749,2.1237892488155041,0.45694632524855705,2.123789248815485,-1.3605042857957801,1.3650059425554661,-1.3609209920099181,1.2753661139453125,-1.3605042857957628,1.3650059425554497,-1.3609209920099892,1.2753661139453674
0.31481999999999999,2.0933427615564808,-0.43795142914161422,-0.093342761556483897,-0.13692208986840335,-2.2768905179385786,0.13692208986841076,0.4574135964460832,2.1241303132461713,0.45741359644608276,2.1241303132461522,-1.3608034756460379,1.3652863490698262,-1.3589875363699899,1.273784484753097,-1.3608034756460206,1.3652863490698099,-1.358987536370061,1.2737844847531516
0.31503999999999999,2.0933125922971891,-0.43845236456927855,-0.093312592297191868,-0.13734388496416375,-2.2770675245431229,0.13734388496417119,0.45788094240329752,2.1244688825705347,0.45788094240329708,2.1244688825705156,-1.3611022406301345,1.3655664079524772,-1.3570585710499161,1.2722058244837955,-1.3611022406301172,1.3655664079524608,-1.3570585710499872,1.2722058244838501
0.31525999999999998,2.0932823302559118,-0.43895333867957992,-0.093282330255914939,-0.13776556235176626,-2.2772421784349794,0.1377655623517737,0.45834836257142308,2.1248049581150217,0.45834836257142264,2.1248049581150026,-1.3614005817345476,1.36584611985594,-1.3551340831461964,1.2706301274121512,-1.3614005817345303,1.3658461198559235,-1.3551340831462675,1.2706301274122058
0.31548000000000004,2.0932519754586218,-0.43945435095501761,-0.093251975458624792,-0.13818712133636327,-2.2774144804780203,0.13818712133637071,0.45881585640197492,2.125138541206709,0.45881585640197442,2.1251385412066903,-1.3616984999429291,1.3661254854314704,-1.3532140597973534,1.2690573878184748,-1.3616984999429118,1.3661254854314542,-1.3532140597974243,1.2690573878185296
0.31570000000000004,2.0932215279314432,-0.43995540087828133,-0.093221527931445655,-0.13860856122435106,-2.277584431538302,0.13860856122435847,0.45928342334675931,2.1254696331733212,0.45928342334675887,2.1254696331733021,-1.3619959962361152,1.3664045053290634,-1.3512984881837808,1.2674875999887258,-1.3619959962360979,1.366404505329047,-1.3512984881838517,1.2674875999887805
0.31592000000000003,2.0931909877006514,-0.44045648793225173,-0.093190987700654065,-0.1390298813233678,-2.2777520324840599,0.13902988132337527,0.45975106285787565,2.1257982353432281,0.4597510628578752,2.1257982353432094,-1.3622930715921362,1.3666831801974513,-1.3493873555275875,1.2659207582145884,-1.3622930715921189,1.3666831801974351,-1.3493873555276583,1.265920758214643
0.31614000000000003,2.0931603547926758,-0.44095761160000113,-0.093160354792678604,-0.13945108094229106,-2.2779172841857012,0.13945108094229852,0.4602187743877153,2.1261243490454445,0.4602187743877148,2.1261243490454254,-1.362589726986227,1.3669615106841064,-1.3474806490924514,1.2643568567935504,-1.3625897269862099,1.3669615106840902,-1.347480649092522,1.264356856793605
0.31636000000000003,2.0931296292340966,-0.44145877136479394,-0.093129629234099454,-0.13987215939123485,-2.2780801875158061,0.13987215939124234,0.46068655738896241,2.1264479756096266,0.46068655738896197,2.126447975609608,-1.3628859633908363,1.3672394974352411,-1.3455783561834627,1.2627958900289835,-1.3628859633908192,1.3672394974352247,-1.3455783561835333,1.2627958900290384
0.31658000000000003,2.0930988110516449,-0.44195996671008686,-0.093098811051648328,-0.14029311598154742,-2.2782407433491212,0.14029311598155492,0.46115441131459367,2.1267691163660749,0.46115441131459317,2.1267691163660563,-1.3631817817756389,1.3675171410958078,-1.343680464146974,1.2612378522302214,-1.3631817817756218,1.3675171410957916,-1.3436804641470446,1.2612378522302761
0.31680000000000003,2.0930679002722052,-0.44246119711952997,-0.093067900272208057,-0.1407139500258088,-2.2783989525625548,0.1407139500258163,0.46162233561787863,2.1270877726457273,0.46162233561787813,2.1270877726457087,-1.3634771831075421,1.3677944423095016,-1.34178696037045,1.2596827377126374,-1.363477183107525,1.3677944423094852,-1.3417869603705204,1.259682737712692
0.31702000000000002,2.0930368969228095,-0.44296246207696671,-0.093036896922812293,-0.14113466083782816,-2.2785548160351752,0.14113466083783566,0.46209032975238001,2.1274039457801628,0.46209032975237957,2.1274039457801441,-1.3637721683506994,1.3680714017187596,-1.3398978322823119,1.2581305407977237,-1.3637721683506823,1.3680714017187434,-1.3398978322823822,1.2581305407977783
0.31724000000000002,2.093005801030642,-0.44346376106643476,-0.093005801030645249,-0.1415552477326413,-2.2787083346482011,0.14155524773264883,0.46255839317195352,2.127717637101596,0.46255839317195302,2.1277176371015774,-1.3640667384665184,1.3683480199647615,-1.3380130673517889,1.2565812558131704,-1.3640667384665013,1.3683480199647453,-1.3380130673518593,1.256581255813225
0.31746000000000002,2.0929746126230389,-0.44396509357216601,-0.092974612623041492,-0.14197571002650833,-2.2788595092850055,0.14197571002651585,0.46302652533074834,2.1280288479428777,0.46302652533074784,2.1280288479428591,-1.3643608944136723,1.3686242976874321,-1.3361326530887636,1.2550348770929434,-1.3643608944136552,1.3686242976874159,-1.336132653088834,1.255034877092998
0.31768000000000002,2.0929433317274824,-0.44446645907858789,-0.092943331727485451,-0.14239604703691081,-2.2790083408311057,0.14239604703691836,0.46349472568320693,2.128337579637495,0.46349472568320643,2.1283375796374759,-1.3646546371481083,1.3689002355254405,-1.3342565770436228,1.2534913989773642,-1.3646546371480912,1.3689002355254243,-1.3342565770436929,1.2534913989774188
0.31790000000000002,2.092911958371622,-0.44496785707030051,-0.092911958371625192,-0.14281625808273585,-2.2791548301744888,0.1428162580827434,0.46396299368405858,2.1286438335201883,0.46396299368405808,2.1286438335201696,-1.3649479676222174,1.3691758341166078,-1.3323848268172696,1.2519508157917569,-1.3649479676222003,1.3691758341165916,-1.3323848268173395,1.2519508157918116
0.31812000000000001,2.0928804925833173,-0.44546928703199867,-0.092880492583320137,-0.1432363424849209,-2.279298978206755,0.14323634248492847,0.46443132878829529,2.1289476109291265,0.46443132878829479,2.1289476109291079,-1.3652408867819121,1.3694510940993256,-1.3305173900963509,1.2504131217719643,-1.365240886781895,1.3694510940993094,-1.3305173900964209,1.2504131217720187
