"time","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulse2m.twomPulse.timerNegative[1].entryTime","pulse2m.twomPulse.timerNegative[2].entryTime","pulse2m.twomPulse.timerNegative[3].entryTime","pulse2m.twomPulse.timerPositive[1].entryTime","pulse2m.twomPulse.timerPositive[2].entryTime","pulse2m.twomPulse.timerPositive[3].entryTime","rectifier.pre_n[1].u","rectifier.pre_n[2].u","rectifier.pre_n[3].u","rectifier.pre_p[1].u","rectifier.pre_p[2].u","rectifier.pre_p[3].u","rectifier.thyristor_n.idealThyristor[1].off","rectifier.thyristor_n.idealThyristor[2].off","rectifier.thyristor_n.idealThyristor[3].off","rectifier.thyristor_p.idealThyristor[1].off","rectifier.thyristor_p.idealThyristor[2].off","rectifier.thyristor_p.idealThyristor[3].off","rootMeanSquareVoltage.mean.y"
0.094600000000000004,0.016617939925698336,0.33235879851396677,87.257232972954768,11.141404823121746,222.82809646243521,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,0,1,0,0,1,1,1,0,1,51309.827113732666
0.094700000000000006,0.01785148633118188,0.35702972662363769,93.343875948238605,11.141404823121746,222.82809646243521,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,0,1,0,0,1,1,1,0,1,51309.827113732666
0.094800000000000009,0.019067415474933434,0.38134830949866866,99.257920888128425,11.141404823121746,222.82809646243521,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,0,1,0,0,1,1,1,0,1,51309.827113732666
0.094899999999999998,0.020264527381745903,0.40529054763491806,104.99035368707203,11.141404823121746,222.82809646243521,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,0,1,0,0,1,1,1,0,1,51309.827113732666
0.094999998621450699,0.021441624562595851,0.42883249125191708,110.53280190615081,11.141404823121746,222.82809646243521,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,0,1,0,0,1,1,1,0,1,51309.827113732666
0.095000000000000001,0.021441640646477477,0.42883281292954945,110.53287696802875,11.141404823121746,222.82809646243521,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,0,1,0,0,1,1,1,0,1,51309.827113732666
0.095000000000000001,0.021441640646477477,0.42883281292954945,110.53287696802875,11.141404823121746,222.82809646243521,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.827113732666
0.095100000000000004,0.022597591194770741,0.45195182389541455,115.87792930096334,11.141404823121746,222.82809646243521,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.827113732666
0.095200000000000007,0.02373124383719178,0.4746248767438353,121.01878232749915,11.141404823121746,222.82809646243521,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.827113732666
0.09530000000000001,0.024841476245641498,0.49682952491282961,125.94944746282475,11.141404823121746,222.82809646243521,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.827113732666
0.095399999999999999,0.02592719300414717,0.51854386008294329,130.66478850691516,11.141404823121746,222.82809646243521,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.827113732666
0.095500000000000002,0.026987322578084016,0.53974645156168022,135.16051612973948,11.141404823121746,222.82809646243521,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.827113732666
0.095600000000000004,0.028020818825357202,0.56041637650714382,139.43321933696555,11.141404823121746,222.82809646243521,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.827113732666
0.095700000000000007,0.029026661937292478,0.58053323874584939,143.48036527526907,11.141404823121746,222.82809646243521,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.827113732666
0.09580000000000001,0.030003859629617369,0.60007719259234737,147.30031091831299,11.141404823121746,222.82809646243521,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.827113732666
0.095899999999999999,0.030951447549508803,0.61902895099017619,150.8923049614572,11.141404823121746,222.82809646243521,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.827113732666
0.096000000000000002,0.031868489962544849,0.63736979925089698,154.25649144835893,11.141404823121746,222.82809646243521,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.827113732666
0.096100000000000005,0.032754082015106031,0.6550816403021209,157.39392030606956,11.141404823121746,222.82809646243521,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.827113732666
0.096200000000000008,0.033607349771807363,0.67214699543614731,160.30653351121506,11.141404823121746,222.82809646243521,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.827113732666
0.096300000000000011,0.034427450931197055,0.68854901862394136,162.99716422436683,11.141404823121746,222.82809646243521,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.827113732666
0.0964,0.035213576301613835,0.70427152603227705,165.46952070836204,11.141404823121746,222.82809646243521,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.827113732666
0.096500000000000002,0.035964950212741063,0.71929900425482141,167.72816939503747,11.141404823121746,222.82809646243521,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.827113732666
0.096600000000000005,0.036680831060392188,0.73361662120784421,169.77852317581818,11.141404823121746,222.82809646243521,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.827113732666
0.096666666666666665,0.037138016077369176,0.74276032154738392,171.03275704817682,11.141404823121746,222.82809646243521,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.827113732666
0.096666666666666665,0,0,0,11.141404823210753,222.82809646421518,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.827114453044
0.09666666666766667,6.7361532112300851e-12,1.3472306422460196e-10,1.8150133813694624e-08,11.141404823210753,222.82809646421518,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.827114453044
0.09666666666766667,6.7361532112300851e-12,1.3472306422460196e-10,1.8150133813694624e-08,11.141404823210753,222.82809646421518,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,1,0,1,1,1,1,0,51309.827114453044
0.096700000000000008,0.00044906441258552667,0.0089812882517105678,2.4199061786698457,11.141404823210753,222.82809646421518,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,1,0,1,1,1,1,0,51309.827114453044
0.096800000000000011,0.0017957654040094886,0.035915308080189973,9.6743209967157373,11.141404823210753,222.82809646421518,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,1,0,1,1,1,1,0,51309.827114453044
0.0969,0.0031406942026811538,0.062813884053623453,16.909657856980076,11.141404823210753,222.82809646421518,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,1,0,1,1,1,1,0,51309.827114453044
0.097000000000000003,0.0044825235187388171,0.089650470374776844,24.111687382050398,11.141404823210753,222.82809646421518,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,1,0,1,1,1,1,0,51309.827114453044
0.097100000000000006,0.0058199291055279481,0.11639858211055959,31.266311311207353,11.141404823210753,222.82809646421518,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,1,0,1,1,1,1,0,51309.827114453044
0.097200000000000009,0.0071515911240437472,0.14303182248087568,38.359620363856948,11.141404823210753,222.82809646421518,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,1,0,1,1,1,1,0,51309.827114453044
0.097300000000000011,0.0084761953827628411,0.16952390765525771,45.377946329275979,11.141404823210753,222.82809646421518,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,1,0,1,1,1,1,0,51309.827114453044
0.0974,0.0097924346534828607,0.19584869306965835,52.307916820047751,11.141404823210753,222.82809646421518,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,1,0,1,1,1,1,0,51309.827114453044
0.097500000000000003,0.011099009964369593,0.22198019928739343,59.136508154160794,11.141404823210753,222.82809646421518,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,1,0,1,1,1,1,0,51309.827114453044
0.097600000000000006,0.012394631896556495,0.24789263793113156,65.851097533543154,11.141404823210753,222.82809646421518,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,1,0,1,1,1,1,0,51309.827114453044
0.097700000000000009,0.01367802182119276,0.27356043642385697,72.43951118523519,11.141404823210753,222.82809646421518,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,1,0,1,1,1,1,0,51309.827114453044
0.097799999999999998,0.014947913190481428,0.29895826380963048,78.890073747723648,11.141404823210753,222.82809646421518,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,1,0,1,1,1,1,0,51309.827114453044
0.097900000000000001,0.016203052773555993,0.32406105547112196,85.191653665470497,11.141404823210753,222.82809646421518,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,1,0,1,1,1,1,0,51309.827114453044
0.098000000000000004,0.017442201899214971,0.34884403798430164,91.333707394925511,11.141404823210753,222.82809646421518,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,1,0,1,1,1,1,0,51309.827114453044
0.098100000000000007,0.01866413767731517,0.37328275354630597,97.306320991980684,11.141404823210753,222.82809646421518,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,1,0,1,1,1,1,0,51309.827114453044
0.09820000000000001,0.019867654204970803,0.39735308409941883,103.10024921127275,11.141404823210753,222.82809646421518,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,1,0,1,1,1,1,0,51309.827114453044
0.098299999999999998,0.021051563756536655,0.42103127513073596,108.70695198497714,11.141404823210753,222.82809646421518,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,1,0,1,1,1,1,0,51309.827114453044
0.098333331954785705,0.021441624562615589,0.42883249125231465,110.53280190624363,11.141404823210753,222.82809646421518,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,1,0,1,1,1,1,0,51309.827114453044
0.098333333333382497,0.021441640647051178,0.42883281294102638,110.53287697070625,11.141404823210753,222.82809646421518,0.091666666666666674,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,1,0,1,1,1,1,0,51309.827114453044
0.098333333333382497,0.021441640647051178,0.42883281294102638,110.53287697070625,11.141404823210753,222.82809646421518,0.091666666666666674,0.098333333333382497,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,0,1,0,1,1,1,1,0,51309.827114453044
0.098400000000000001,0.022214695718249407,0.44429391436499094,114.11861498499468,11.141404823210753,222.82809646421518,0.091666666666666674,0.098333333333382497,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,0,1,0,1,1,1,1,0,51309.827114453044
0.098500000000000004,0.023355907020463217,0.46711814040926736,119.32823989449372,11.141404823210753,222.82809646421518,0.091666666666666674,0.098333333333382497,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,0,1,0,1,1,1,1,0,51309.827114453044
0.098600000000000007,0.024474069137020649,0.48948138274041614,124.32958129840114,11.141404823210753,222.82809646421518,0.091666666666666674,0.098333333333382497,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,0,1,0,1,1,1,1,0,51309.827114453044
0.09870000000000001,0.025568078015096706,0.51136156030193736,129.11721507952564,11.141404823210753,222.82809646421518,0.091666666666666674,0.098333333333382497,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,0,1,0,1,1,1,1,0,51309.827114453044
0.098799999999999999,0.026636854181539934,0.53273708363080208,133.68657029356544,11.141404823210753,222.82809646421518,0.091666666666666674,0.098333333333382497,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,0,1,0,1,1,1,1,0,51309.827114453044
0.098900000000000002,0.02767934284175325,0.55358685683506859,138.03393990296883,11.141404823210753,222.82809646421518,0.091666666666666674,0.098333333333382497,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,0,1,0,1,1,1,1,0,51309.827114453044
0.099000000000000005,0.028694515301923584,0.57389030603847546,142.15649837942556,11.141404823210753,222.82809646421518,0.091666666666666674,0.098333333333382497,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,0,1,0,1,1,1,1,0,51309.827114453044
0.099100000000000008,0.029681370003409046,0.59362740006818493,146.05230497002617,11.141404823210753,222.82809646421518,0.091666666666666674,0.098333333333382497,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,0,1,0,1,1,1,1,0,51309.827114453044
0.09920000000000001,0.030638933236764958,0.61277866473530329,149.72031109792033,11.141404823210753,222.82809646421518,0.091666666666666674,0.098333333333382497,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,0,1,0,1,1,1,1,0,51309.827114453044
0.099299999999999999,0.031566259508229937,0.63132519016460309,153.16036132728723,11.141404823210753,222.82809646421518,0.091666666666666674,0.098333333333382497,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,0,1,0,1,1,1,1,0,51309.827114453044
0.099400000000000002,0.032462433851477006,0.64924867702954459,156.37320444801134,11.141404823210753,222.82809646421518,0.091666666666666674,0.098333333333382497,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,0,1,0,1,1,1,1,0,51309.827114453044
0.099500000000000005,0.03332657144383,0.66653142887660444,159.36048508548609,11.141404823210753,222.82809646421518,0.091666666666666674,0.098333333333382497,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,0,1,0,1,1,1,1,0,51309.827114453044
