"time","cell.cell.limIntegrator.y","cell.limIntegrator.y","energy.y"
840.85000000000002,0.99983589102059267,0.99987719607057712,59950.502531849699
840.90000000000009,0.99983612867316496,0.99987743650072669,59950.520708369018
840.95000000000005,0.99983636597771564,0.99987767658285509,59950.538858577915
841,0.9998366029347564,0.9998779163174738,59950.556982515103
841.05000000000007,0.99983683954479818,0.99987815570509397,59950.575080219176
841.10000000000002,0.99983707580835157,0.99987839474622586,59950.593151728746
841.15000000000009,0.99983731172592571,0.99987863344137884,59950.611197082326
841.20000000000005,0.99983754729802998,0.9998788717910625,59950.62921631839
841.25,0.9998377825251723,0.9998791097957842,59950.647209475355
841.30000000000007,0.99983801740786038,0.99987934745605211,59950.66517659161
841.35000000000002,0.99983825194660125,0.99987958477237271,59950.683117705448
841.40000000000009,0.99983848614190041,0.99987982174525236,59950.701032855148
841.45000000000005,0.99983871999426377,0.99988005837519622,59950.718922078901
841.5,0.99983895350419605,0.99988029466270945,59950.736785414912
841.55000000000007,0.99983918667220129,0.99988053060829585,59950.754622901237
841.60000000000002,0.99983941949878308,0.9998807662124588,59950.772434575971
841.65000000000009,0.9998396519844438,0.99988100147570147,59950.790220477109
841.70000000000005,0.99983988412968572,0.99988123639852544,59950.807980642603
841.75,0.99984011593501032,0.99988147098143232,59950.825715110353
841.80000000000007,0.99984034740091798,0.99988170522492248,59950.843423918224
841.85000000000002,0.99984057852790897,0.99988193912949641,59950.861107103985
841.90000000000009,0.99984080931648256,0.99988217269565283,59950.878764705434
841.95000000000005,0.99984103976713712,0.9998824059238911,59950.896396760232
842,0.99984126988037114,0.99988263881470874,59950.914003306054
842.05000000000007,0.99984149965668168,0.99988287136860321,59950.93158438048
842.10000000000002,0.99984172909656532,0.99988310358607113,59950.949140021054
842.15000000000009,0.99984195820051835,0.99988333546760866,59950.966670265283
842.20000000000005,0.99984218696903571,0.99988356701371095,59950.984175150625
842.25,0.99984241540261232,0.99988379822487261,59951.001654714448
842.30000000000007,0.99984264350174212,0.99988402910158791,59951.019108994129
842.35000000000002,0.99984287126691873,0.99988425964435002,59951.036538026929
842.40000000000009,0.9998430986986343,0.99988448985365153,59951.053941850128
842.45000000000005,0.99984332579738111,0.99988471972998449,59951.071320500901
842.5,0.99984355256365054,0.99988494927384064,59951.088674016421
842.55000000000007,0.99984377899793331,0.99988517848571012,59951.106002433749
842.60000000000002,0.99984400510071947,0.99988540736608356,59951.123305789974
842.65000000000009,0.99984423087249852,0.99988563591544966,59951.140584122069
842.70000000000005,0.99984445631375896,0.99988586413429781,59951.157837466984
842.75,0.99984468142498939,0.99988609202311585,59951.175065861644
842.80000000000007,0.99984490620667676,0.99988631958239149,59951.192269342864
842.85000000000002,0.99984513065930825,0.99988654681261124,59951.209447947498
842.90000000000009,0.99984535478336967,0.9998867737142616,59951.226601712246
842.95000000000005,0.99984557857934697,0.99988700028782773,59951.243730673843
843,0.99984580204772477,0.9998872265337948,59951.260834868954
843.05000000000007,0.99984602518898735,0.99988745245264699,59951.277914334183
843.10000000000002,0.99984624800361843,0.99988767804486778,59951.294969106071
843.15000000000009,0.99984647049210096,0.99988790331094035,59951.311999221172
843.20000000000005,0.99984669265491732,0.9998881282513471,59951.32900471591
843.25,0.99984691449254914,0.99988835286656952,59951.345985626736
843.30000000000007,0.99984713600547781,0.9998885771570889,59951.362941989995
843.35000000000002,0.99984735719418338,0.99988880112338552,59951.37987384203
843.40000000000009,0.99984757805914559,0.99988902476593944,59951.396781219089
843.45000000000005,0.99984779860084427,0.99988924808522961,59951.41366415743
843.5,0.99984801881975727,0.99988947108173476,59951.430522693219
843.55000000000007,0.99984823871636297,0.99988969375593284,59951.447356862591
843.60000000000002,0.99984845829113866,0.9998899161083008,59951.464166701619
843.65000000000009,0.99984867754456097,0.99989013813931604,59951.480952246362
843.70000000000005,0.99984889647710606,0.99989035984945396,59951.497713532794
843.75,0.99984911508924945,0.99989058123919072,59951.514450596893
843.80000000000007,0.99984933338146575,0.99989080230900051,59951.531163474509
843.85000000000002,0.99984955135422937,0.99989102305935806,59951.54785220154
843.90000000000009,0.99984976900369582,0.99989124348641834,59951.564516487306
843.95000000000005,0.99984998632649114,0.99989146358680814,59951.581156076762
844,0.99985020333080221,0.99989168336871392,59951.597771588837
844.05000000000007,0.99985042001709279,0.99989190283259932,59951.614363058579
844.10000000000002,0.9998506363858255,0.9998921219789273,59951.630930520958
844.15000000000009,0.99985085243746274,0.99989234080815992,59951.647474010962
844.20000000000005,0.99985106817246616,0.99989255932075893,59951.66399356343
844.25,0.99985128359129627,0.99989277751718508,59951.680489213264
844.30000000000007,0.99985149869441348,0.99989299539789844,59951.696960995207
844.35000000000002,0.99985171348227753,0.99989321296335887,59951.713408943993
844.40000000000009,0.99985192795534661,0.99989343021402488,59951.729833094345
844.45000000000005,0.99985214211407925,0.99989364715035445,59951.746233480873
844.5,0.99985235595893296,0.99989386377280531,59951.762610138154
844.55000000000007,0.99985256949036427,0.99989408008183422,59951.778963100733
844.60000000000002,0.9998527827088296,0.99989429607789726,59951.795292403105
844.65000000000009,0.99985299561478402,0.99989451176144983,59951.811598079665
844.70000000000005,0.99985320820868251,0.99989472713294658,59951.827880164827
844.75,0.99985342049097903,0.99989494219284158,59951.844138692897
844.80000000000007,0.99985363246212677,0.99989515694158837,59951.860373698146
844.85000000000002,0.99985384412257905,0.99989537137963969,59951.876585214821
844.90000000000009,0.9998540554727875,0.99989558550744728,59951.89277327709
844.95000000000005,0.99985426651320364,0.99989579932546291,59951.908937919077
845,0.99985447724427812,0.99989601283413732,59951.925079174864
845.05000000000007,0.99985468766646102,0.99989622603392048,59951.941197078464
845.10000000000002,0.99985489778020187,0.99989643892526159,59951.957291663857
845.15000000000009,0.99985510758594931,0.99989665150860962,59951.973362964971
845.20000000000005,0.99985531708415132,0.99989686378441267,59951.989411015667
845.25,0.99985552627525554,0.99989707575311781,59952.005435849787
845.30000000000007,0.99985573515970838,0.99989728741517225,59952.021437501091
845.35000000000002,0.9998559437379565,0.99989749877102174,59952.037416003317
845.40000000000009,0.99985615201044453,0.99989770982111192,59952.053371390131
845.45000000000005,0.9998563599776179,0.99989792056588755,59952.069303695163
845.5,0.9998565676399207,0.9998981310057925,59952.085212951977
845.55000000000007,0.99985677499779613,0.99989834114127074,59952.101099194129
845.60000000000002,0.99985698205168705,0.99989855097276437,59952.11696245506
845.65000000000009,0.99985718880203567,0.99989876050071624,59952.132802768225
845.70000000000005,0.99985739524928363,0.99989896972556758,59952.148620166983
845.75,0.99985760139387136,0.99989917864775935,59952.164414684681
845.80000000000007,0.99985780723623974,0.99989938726773142,59952.18018635457
845.85000000000002,0.99985801277682795,0.99989959558592389,59952.195935209907
845.90000000000009,0.999858218016075,0.99989980360277531,59952.21166128388
845.95000000000005,0.99985842295441896,0.99990001131872397,59952.227364609607
846,0.99985862759229782,0.99990021873420776,59952.243045220181
846.05000000000007,0.99985883193014824,0.99990042584966332,59952.258703148626
846.10000000000002,0.99985903596840697,0.99990063266552753,59952.274338427953
846.15000000000009,0.99985923970750934,0.99990083918223538,59952.289951091087
846.20000000000005,0.99985944314789066,0.99990104540022284,59952.305541170921
846.25,0.99985964628998503,0.99990125131992347,59952.321108700286
846.30000000000007,0.99985984913422676,0.99990145694177146,59952.336653712002
846.35000000000002,0.99986005168104886,0.99990166226620014,59952.352176238797
846.40000000000009,0.9998602539308834,0.99990186729364172,59952.367676313384
846.45000000000005,0.99986045588416284,0.99990207202452852,59952.383153968418
846.5,0.99986065754131814,0.99990227645929108,59952.398609236487
846.55000000000007,0.99986085890278009,0.99990248059836073,59952.414042150143
846.60000000000002,0.99986105996897867,0.99990268444216734,59952.429452741926
846.65000000000009,0.99986126074034321,0.99990288799113991,59952.444841044256
846.70000000000005,0.99986146121730257,0.99990309124570764,59952.460207089563
846.75,0.99986166140028465,0.99990329420629842,59952.475550910232
846.80000000000007,0.99986186128971721,0.99990349687333979,59952.490872538554
846.85000000000002,0.99986206088602703,0.99990369924725875,59952.506172006826
846.90000000000009,0.99986226018964008,0.99990390132848117,59952.521449347252
846.95000000000005,0.99986245920098249,0.99990410311743327,59952.536704592014
847,0.9998626579204789,0.9999043046145395,59952.551937773256
847.05000000000007,0.99986285634855387,0.9999045058202245,59952.567148923052
847.10000000000002,0.99986305448563118,0.99990470673491216,59952.582338073444
847.15000000000009,0.99986325233213391,0.99990490735902549,59952.59750525641
847.20000000000005,0.99986344988848475,0.99990510769298724,59952.612650503906
847.25,0.99986364715510534,0.99990530773721897,59952.627773847824
847.30000000000007,0.99986384413241747,0.99990550749214224,59952.642875320023
847.35000000000002,0.99986404082084124,0.99990570695817771,59952.657954952309
847.40000000000009,0.99986423722079731,0.99990590613574548,59952.673012776424
847.45000000000005,0.99986443333270481,0.999906105025265,59952.688048824115
847.5,0.99986462915698271,0.99990630362715527,59952.70306312701
847.55000000000007,0.99986482469404936,0.99990650194183439,59952.718055716752
847.60000000000002,0.9998650199443222,0.99990669996972015,59952.733026624912
847.65000000000009,0.99986521490821878,0.99990689771122943,59952.747975883016
847.70000000000005,0.99986540958615489,0.999907095166779,59952.762903522562
847.75,0.99986560397854685,0.99990729233678444,59952.777809574975
847.80000000000007,0.99986579808580989,0.99990748922166106,59952.792694071642
847.85000000000002,0.99986599190835834,0.99990768582182354,59952.807557043932
847.90000000000009,0.99986618544660666,0.99990788213768611,59952.822398523138
847.95000000000005,0.99986637870096806,0.99990807816966176,59952.83721854051
848,0.99986657167185544,0.99990827391816384,59952.852017127261
848.05000000000007,0.99986676435968114,0.99990846938360434,59952.866794314556
848.10000000000002,0.99986695676485648,0.99990866456639493,59952.881550133527
848.15000000000009,0.99986714888779304,0.99990885946694685,59952.89628461525
848.20000000000005,0.99986734072890104,0.99990905408567032,59952.91099779075
848.25,0.99986753228859038,0.99990924842297557,59952.925689691023
848.30000000000007,0.99986772356727038,0.9999094424792716,59952.940360347005
848.35000000000002,0.99986791456534974,0.99990963625496743,59952.955009789606
848.40000000000009,0.99986810528323666,0.99990982975047094,59952.969638049668
848.45000000000005,0.99986829572133884,0.99991002296618958,59952.984245158012
848.5,0.99986848588006261,0.99991021590253071,59952.998831145385
848.55000000000007,0.9998686757598152,0.9999104085599001,59953.013396042523
848.60000000000002,0.99986886536100161,0.99991060093870421,59953.027939880107
848.65000000000009,0.99986905468402765,0.99991079303934782,59953.042462688762
848.70000000000005,0.99986924372929753,0.99991098486223562,59953.056964499083
848.75,0.99986943249721549,0.99991117640777194,59953.071445341615
848.80000000000007,0.9998696209881851,0.99991136767635969,59953.085905246866
848.85000000000002,0.99986980920260893,0.99991155866840231,59953.100344245286
848.90000000000009,0.99986999714088964,0.99991174938430194,59953.114762367288
848.95000000000005,0.99987018480342871,0.99991193982446014,59953.129159643257
849,0.9998703721906278,0.99991212998927814,59953.143536103504
849.05000000000007,0.99987055930288682,0.99991231987915685,59953.157891778326
849.10000000000002,0.99987074614060623,0.99991250949449595,59953.17222669797
849.15000000000009,0.99987093270418526,0.99991269883569511,59953.186540892631
849.20000000000005,0.99987111899402303,0.99991288790315302,59953.200834392446
849.25,0.99987130501051791,0.99991307669726837,59953.215107227566
849.30000000000007,0.99987149075406745,0.99991326521843849,59953.229359428027
849.35000000000002,0.99987167622506867,0.99991345346706073,59953.243591023871
849.40000000000009,0.9998718614239186,0.99991364144353179,59953.257802045075
849.45000000000005,0.99987204635101312,0.99991382914824778,59953.271992521608
849.5,0.99987223100674782,0.99991401658160395,59953.286162483331
849.55000000000007,0.99987241539151739,0.99991420374399542,59953.30031196012
849.60000000000002,0.9998725995057165,0.99991439063581655,59953.314440981805
849.65000000000009,0.99987278334973906,0.99991457725746113,59953.328549578146
849.70000000000005,0.99987296692397798,0.99991476360932263,59953.342637778871
849.75,0.99987315022882606,0.99991494969179351,59953.356705613667
849.80000000000007,0.99987333326467576,0.99991513550526612,59953.370753112191
849.85000000000002,0.99987351603191843,0.99991532105013181,59953.384780304041
849.90000000000009,0.99987369853094499,0.99991550632678206,59953.398787218794
849.95000000000005,0.99987388076214623,0.99991569133560676,59953.412773885953
850,0.99987406272591206,0.9999158760769965,59953.426740334995
850.05000000000007,0.99987424442263184,0.99991606055134019,59953.440686595393
850.10000000000002,0.99987442585269437,0.99991624475902696,59953.454612696514
850.15000000000009,0.999874607016488,0.99991642870044517,59953.468518667731
850.20000000000005,0.99987478791440043,0.99991661237598228,59953.482404538336
850.25,0.99987496854681901,0.99991679578602577,59953.49627033763
850.30000000000007,0.99987514891413043,0.99991697893096232,59953.510116094832
850.35000000000002,0.99987532901672072,0.99991716181117796,59953.523941839136
850.40000000000009,0.99987550885497556,0.99991734442705837,59953.537747599694
850.45000000000005,0.99987568842927987,0.9999175267789886,59953.551533405611
850.5,0.99987586774001835,0.99991770886735309,59953.565299285969
850.55000000000007,0.9998760467875748,0.999917890692536,59953.579045269791
850.60000000000002,0.99987622557233302,0.99991807225492035,59953.592771386066
850.65000000000009,0.99987640409467549,0.99991825355488961,59953.606477663736
850.70000000000005,0.99987658235498467,0.99991843459282592,59953.620164131717
850.75,0.99987676035364281,0.99991861536911109,59953.633830818872
850.80000000000007,0.99987693809103062,0.99991879588412647,59953.647477754021
850.85000000000002,0.99987711556752956,0.99991897613825265,59953.66110496597
850.90000000000009,0.99987729278351933,0.99991915613187021,59953.674712483466
850.95000000000005,0.99987746973937985,0.99991933586535875,59953.688300335198
851,0.99987764643549037,0.99991951533909762,59953.701868549855
851.05000000000007,0.99987782287222937,0.99991969455346519,59953.71541715604
851.10000000000002,0.99987799904997543,0.99991987350883971,59953.72894618236
851.15000000000009,0.99987817496910603,0.99992005220559899,59953.742455657361
851.20000000000005,0.99987835062999775,0.99992023064412017,59953.755945609548
851.25,0.99987852603302796,0.99992040882477951,59953.769416067393
851.30000000000007,0.99987870117857214,0.99992058674795326,59953.782867059337
851.35000000000002,0.99987887606700632,0.99992076441401712,59953.796298613765
851.40000000000009,0.99987905069870531,0.9999209418233459,59953.809710759015
851.45000000000005,0.99987922507404348,0.9999211189763143,59953.823103523428
851.5,0.99987939919339497,0.99992129587329615,59953.836476935263
851.55000000000007,0.99987957305713338,0.99992147251466523,59953.849831022759
851.60000000000002,0.99987974666563151,0.99992164890079405,59953.863165814102
851.65000000000009,0.99987992001926196,0.99992182503205551,59953.87648133748
851.70000000000005,0.99988009311839654,0.99992200090882144,59953.889777620971
851.75,0.99988026596340707,0.99992217653146331,59953.903054692688
851.80000000000007,0.99988043855466402,0.99992235190035184,59953.916312580674
851.85000000000002,0.9998806108925381,0.99992252701585782,59953.929551312918
851.90000000000009,0.99988078297739924,0.99992270187835086,59953.942770917398
851.95000000000005,0.99988095480961658,0.99992287648820055,59953.95597142203
852,0.9998811263895595,0.99992305084577593,59953.969152854726
852.05000000000007,0.99988129771759593,0.99992322495144526,59953.982315243324
852.10000000000002,0.99988146879409434,0.99992339880557646,59953.995458615653
852.15000000000009,0.99988163961942178,0.99992357240853702,59954.008582999471
852.20000000000005,0.99988181019394518,0.99992374576069376,59954.021688422523
852.25,0.99988198051803123,0.99992391886241327,59954.034774912514
852.30000000000007,0.99988215059204544,0.99992409171406138,59954.047842497108
852.35000000000002,0.99988232041635372,0.99992426431600356,59954.060891203932
852.40000000000009,0.99988248999132079,0.99992443666860464,59954.073921060575
852.45000000000005,0.99988265931731091,0.99992460877222911,59954.086932094593
852.5,0.99988282839468834,0.99992478062724122,59954.099924333503
852.55000000000007,0.99988299722381646,0.99992495223400402,59954.112897804778
852.60000000000002,0.9998831658050582,0.99992512359288077,59954.125852535857
852.65000000000009,0.99988333413877617,0.99992529470423375,59954.138788554155
852.70000000000005,0.99988350222533207,0.99992546556842532,59954.151705887016
852.75,0.99988367006508794,0.99992563618581665,59954.164604561804
852.80000000000007,0.99988383765840427,0.99992580655676888,59954.177484605789
852.85000000000002,0.99988400500564201,0.99992597668164251,59954.190346046249
852.90000000000009,0.99988417210716096,0.99992614656079781,59954.203188910382
852.95000000000005,0.99988433896332096,0.99992631619459416,59954.216013225399
853,0.99988450557448105,0.99992648558339092,59954.228819018419
853.05000000000007,0.99988467194099973,0.99992665472754638,59954.24160631658
853.10000000000002,0.99988483806323536,0.9999268236274188,59954.254375146949
853.15000000000009,0.99988500394154545,0.99992699228336623,59954.267125536564
853.20000000000005,0.99988516957628715,0.9999271606957455,59954.279857512432
853.25,0.99988533496781762,0.99992732886491353,59954.292571101534
853.30000000000007,0.99988550011649258,0.99992749679122628,59954.305266330775
853.35000000000002,0.99988566502266818,0.99992766447503989,59954.317943227092
853.40000000000009,0.99988582968669948,0.99992783191670953,59954.330601817317
853.45000000000005,0.99988599410894141,0.99992799911658992,59954.343242128278
853.5,0.99988615828974881,0.99992816607503576,59954.355864186778
853.55000000000007,0.99988632222947482,0.99992833279240079,59954.368468019573
853.60000000000002,0.9998864859284734,0.99992849926903837,59954.381053653378
853.65000000000009,0.99988664938709737,0.99992866550530157,59954.393621114876
853.70000000000005,0.99988681260569934,0.9999288315015431,59954.406170430724
853.75,0.99988697558463124,0.99992899725811468,59954.418701627532
853.80000000000007,0.99988713832424481,0.99992916277536803,59954.431214731907
853.85000000000002,0.99988730082489119,0.99992932805365453,59954.443709770356
853.90000000000009,0.999887463086921,0.99992949309332446,59954.456186769406
853.95000000000005,0.99988762511068452,0.99992965789472832,59954.468645755544
854,0.99988778689653124,0.99992982245821593,59954.481086755201
854.05000000000007,0.99988794844481099,0.99992998678413636,59954.493509794796
854.10000000000002,0.99988810975587228,0.99993015087283865,59954.505914900677
854.15000000000009,0.99988827083006349,0.9999303147246712,59954.518302099226
854.20000000000005,0.99988843166773278,0.99993047833998194,59954.530671416702
854.25,0.99988859226922766,0.99993064171911827,59954.543022879421
854.30000000000007,0.99988875263489496,0.99993080486242758,59954.5553565136
854.35000000000002,0.99988891276508141,0.99993096777025614,59954.567672345431
854.40000000000009,0.99988907266013316,0.99993113044295012,59954.579970401101
854.45000000000005,0.99988923232039628,0.99993129288085547,59954.592250706737
854.5,0.99988939174621527,0.99993145508431724,59954.604513288454
854.55000000000007,0.99988955093793563,0.99993161705368039,59954.616758172313
854.60000000000002,0.99988970989590165,0.99993177878928918,59954.628985384334
854.65000000000009,0.99988986862045692,0.99993194029148791,59954.641194950549
854.70000000000005,0.99989002711194552,0.99993210156061962,59954.65338689692
854.75,0.99989018537070984,0.99993226259702783,59954.665561249371
854.80000000000007,0.99989034339709315,0.9999324234010547,59954.677718033803
854.85000000000002,0.99989050119143719,0.99993258397304274,59954.689857276106
854.90000000000009,0.99989065875408389,0.99993274431333368,59954.7019790021
854.95000000000005,0.99989081608537478,0.99993290442226879,59954.714083237588
855,0.99989097318565046,0.99993306430018891,59954.726170008355
855.05000000000007,0.99989113005525143,0.99993322394743489,59954.738239340142
855.10000000000002,0.99989128669451788,0.99993338336434612,59954.750291258642
855.15000000000009,0.9998914431037893,0.99993354255126277,59954.762325789532
855.20000000000005,0.99989159928340487,0.99993370150852356,59954.774342958459
855.25,0.99989175523370344,0.99993386023646758,59954.786342791027
855.30000000000007,0.99989191095502317,0.99993401873543308,59954.798325312811
855.35000000000002,0.99989206644770201,0.99993417700575793,59954.810290549372
855.40000000000009,0.99989222171250602,0.99993433504820806,59954.82223855859
855.45000000000005,0.9998923767493979,0.99993449286274594,59954.834169337657
855.5,0.99989253155867053,0.99993465044966501,59954.846082908742
855.55000000000007,0.9998926861406604,0.99993480780930177,59954.857979297274
855.60000000000002,0.99989284049570382,0.99993496494199174,59954.869858528655
855.65000000000009,0.99989299462413594,0.9999351218480711,59954.88172062824
855.70000000000005,0.99989314852629196,0.99993527852787434,59954.893565621365
855.75,0.99989330220250672,0.99993543498173632,59954.905393533336
855.80000000000007,0.99989345565311416,0.99993559120999143,59954.917204389421
855.85000000000002,0.99989360887844847,0.99993574721297351,59954.928998214855
855.90000000000009,0.99989376187884271,0.99993590299101576,59954.940775034847
855.95000000000005,0.99989391465463029,0.99993605854445144,59954.952534874603
856,0.99989406720614371,0.99993621387361298,59954.964277759216
856.05000000000007,0.99989421953371493,0.99993636897883309,59954.97600371384
856.10000000000002,0.99989437163767625,0.99993652386044296,59954.987712763563
856.15000000000009,0.99989452351835861,0.99993667851877444,59954.999404933413
856.20000000000005,0.99989467517609354,0.99993683295415825,59955.011080248434
856.25,0.99989482661121121,0.99993698716692525,59955.022738733613
856.30000000000007,0.99989497782404191,0.99993714115740517,59955.034380413905
856.35000000000002,0.99989512881491549,0.99993729492592864,59955.04600531426
856.40000000000009,0.99989527958416113,0.99993744847282418,59955.057613459569
856.45000000000005,0.99989543013210846,0.99993760179842128,59955.069204874715
856.5,0.99989558045908544,0.99993775490304837,59955.080779584532
856.55000000000007,0.99989573056542058,0.99993790778703406,59955.092337613838
856.60000000000002,0.99989588045144162,0.99993806045070566,59955.103878987415
856.65000000000009,0.99989603011747608,0.99993821289439089,59955.115403730015
856.70000000000005,0.9998961795638508,0.99993836511841661,59955.126911866355
856.75,0.99989632879089263,0.99993851712310955,59955.138403421144
856.80000000000007,0.99989647779892776,0.9999386689087959,59955.149878419041
856.85000000000002,0.99989662658828216,0.99993882047580185,59955.161336884674
856.90000000000009,0.9998967751592811,0.99993897182445235,59955.172778842665
856.95000000000005,0.99989692351224968,0.99993912295507292,59955.184204317571
857,0.99989707164751274,0.99993927386798775,59955.195613333948
857.05000000000007,0.99989721956539479,0.99993942456352192,59955.207005916323
857.10000000000002,0.99989736726621925,0.99993957504199882,59955.218382089173
857.15000000000009,0.99989751475030997,0.99993972530374231,59955.229741876981
857.20000000000005,0.99989766201799024,0.99993987534907536,59955.241085304158
857.25,0.99989780906958281,0.99994002517832081,59955.252412395123
857.30000000000007,0.99989795590541009,0.99994017479180108,59955.263723174219
857.35000000000002,0.99989810252579414,0.99994032418983836,59955.275017665852
857.40000000000009,0.99989824893105639,0.99994047337275416,59955.286295894279
857.45000000000005,0.99989839512151857,0.99994062234086989,59955.29755788383
857.5,0.99989854109750109,0.9999407710945063,59955.308803658751
857.55000000000007,0.99989868685932504,0.99994091963398424,59955.320033243268
857.60000000000002,0.99989883240731037,0.99994106795962368,59955.331246661612
857.65000000000009,0.99989897774177661,0.99994121607174447,59955.342443937938
857.70000000000005,0.99989912286304383,0.99994136397066591,59955.353625096417
857.75,0.99989926777143046,0.99994151165670742,59955.364790161155
857.80000000000007,0.99989941246725556,0.99994165913018751,59955.375939156234
857.85000000000002,0.99989955695083754,0.99994180639142427,59955.387072105746
857.90000000000009,0.99989970122249416,0.99994195344073622,59955.398189033731
857.95000000000005,0.99989984528254328,0.99994210027844077,59955.409289964191
858,0.99989998913130196,0.999942246904855,59955.420374921108
858.05000000000007,0.99990013276908729,0.999942393320296,59955.431443928443
858.10000000000002,0.99990027619621524,0.99994253952508028,59955.442497010132
858.15000000000009,0.99990041941300289,0.99994268551952381,59955.453534190085
858.20000000000005,0.99990056241976555,0.99994283130394279,59955.464555492144
858.25,0.99990070521681873,0.99994297687865252,59955.475560940191
858.30000000000007,0.99990084780447763,0.99994312224396809,59955.486550558053
858.35000000000002,0.99990099018305689,0.99994326740020412,59955.497524369493
858.40000000000009,0.99990113235287115,0.99994341234767525,59955.508482398312
858.45000000000005,0.99990127431423415,0.99994355708669547,59955.519424668244
858.5,0.99990141606745986,0.99994370161757851,59955.530351203
858.55000000000007,0.9999015576128617,0.99994384594063768,59955.541262026272
858.60000000000002,0.9999016989507522,0.99994399005618606,59955.552157161743
858.65000000000009,0.99990184008144467,0.9999441339645363,59955.563036633015
858.70000000000005,0.99990198100525118,0.99994427766600091,59955.573900463729
858.75,0.99990212172248338,0.99994442116089133,59955.584748677466
858.80000000000007,0.99990226223345358,0.99994456444951985,59955.595581297763
858.85000000000002,0.9999024025384724,0.99994470753219722,59955.60639834818
858.90000000000009,0.99990254263785128,0.99994485040923486,59955.617199852219
858.95000000000005,0.99990268253190062,0.99994499308094309,59955.627985833358
859,0.99990282222093085,0.9999451355476322,59955.638756315064
859.05000000000007,0.99990296170525161,0.99994527780961229,59955.649511320757
859.10000000000002,0.99990310098517277,0.99994541986719299,59955.660250873851
859.15000000000009,0.99990324006100373,0.99994556172068327,59955.670974997731
859.20000000000005,0.99990337893305314,0.99994570337039246,59955.681683715731
859.25,0.99990351760162965,0.99994584481662896,59955.692377051215
859.30000000000007,0.99990365606704168,0.99994598605970109,59955.703055027465
859.35000000000002,0.9999037943295972,0.9999461270999167,59955.713717667772
859.40000000000009,0.99990393238960362,0.99994626793758368,59955.724364995396
859.45000000000005,0.99990407024736827,0.99994640857300898,59955.734997033556
859.5,0.99990420790319856,0.99994654900649982,59955.745613805448
859.55000000000007,0.99990434535740058,0.99994668923836272,59955.756215334295
859.60000000000002,0.99990448261028086,0.9999468292689041,59955.766801643214
859.65000000000009,0.99990461966214528,0.99994696909842995,59955.777372755372
859.70000000000005,0.99990475651329969,0.9999471087272459,59955.787928693841
859.75,0.99990489316404951,0.99994724815565716,59955.798469481742
859.80000000000007,0.99990502961469951,0.99994738738396893,59955.808995142121
859.85000000000002,0.99990516586555467,0.99994752641248597,59955.819505697997
859.90000000000009,0.99990530191691918,0.99994766524151257,59955.83000117242
859.95000000000005,0.99990543776909724,0.99994780387135285,59955.840481588355
860,0.99990557342239272,0.99994794230231099,59955.850946968763
860.05000000000007,0.99990570887710883,0.99994808053468942,59955.861397336601
860.10000000000002,0.9999058441335491,0.99994821856879246,59955.87183271478
860.15000000000009,0.99990597919201585,0.99994835640492208,59955.882253126183
860.20000000000005,0.99990611405281193,0.99994849404338138,59955.892658593693
860.25,0.99990624871623945,0.99994863148447211,59955.903049140157
860.30000000000007,0.99990638318260061,0.99994876872849658,59955.913424788407
860.35000000000002,0.99990651745219661,0.99994890577575624,59955.923785561237
860.40000000000009,0.99990665152532898,0.99994904262655238,59955.934131481423
860.45000000000005,0.99990678540229871,0.9999491792811861,59955.94446257173
860.5,0.99990691908340634,0.99994931573995782,59955.954778854873
860.55000000000007,0.99990705256895251,0.99994945200316798,59955.96508035357
860.60000000000002,0.9999071858592371,0.99994958807111711,59955.975367090512
860.65000000000009,0.9999073189545602,0.99994972394410453,59955.985639088365
860.70000000000005,0.9999074518552209,0.99994985962242999,59955.995896369765
860.75,0.99990758456151851,0.99994999510639249,59956.006138957338
860.80000000000007,0.99990771707375203,0.9999501303962911,59956.016366873671
860.85000000000002,0.9999078493922201,0.99995026549242438,59956.026580141348
860.90000000000009,0.99990798151722116,0.99995040039509064,59956.036778782924
860.95000000000005,0.99990811344905273,0.99995053510458798,59956.046962820918
861,0.99990824518801324,0.99995066962121393,59956.057132277849
861.05000000000007,0.99990837673439947,0.99995080394526614,59956.067287176193
861.10000000000002,0.99990850808850895,0.99995093807704172,59956.077427538425
861.15000000000009,0.99990863925063878,0.99995107201683753,59956.087553386977
861.20000000000005,0.99990877022108482,0.99995120576494989,59956.097664744302
861.25,0.99990890100014396,0.99995133932167568,59956.107761632753
861.30000000000007,0.99990903158811206,0.99995147268731044,59956.117844074732
861.35000000000002,0.9999091619852849,0.99995160586215004,59956.127912092612
861.40000000000009,0.9999092921919579,0.9999517388464898,59956.137965708709
861.45000000000005,0.99990942220842605,0.99995187164062527,59956.148004945338
861.5,0.99990955203498444,0.99995200424485098,59956.158029824801
861.55000000000007,0.99990968167192762,0.99995213665946159,59956.168040369354
861.60000000000002,0.99990981111955002,0.99995226888475153,59956.178036601275
861.65000000000009,0.99990994037814562,0.99995240092101489,59956.188018542787
861.70000000000005,0.99991006944800809,0.99995253276854512,59956.197986216088
861.75,0.99991019832943118,0.9999526644276362,59956.207939643369
861.80000000000007,0.99991032702270788,0.99995279589858121,59956.217878846808
861.85000000000002,0.99991045552813129,0.99995292718167306,59956.227803848546
861.90000000000009,0.99991058384599418,0.99995305827720449,59956.237714670729
