"time","cp[1]","cp[2]","eta[1]","eta[2]","lambda[1]","lambda[2]","rho[1]","rho[2]","Nu[1]","Nu[2]","m_flow_1[1]","m_flow_1[2]","m_flow_2[1]","m_flow_2[2]","m_flow_3[1]","m_flow_3[2]","kc_1[1]","kc_1[2]","kc_2[1]","kc_2[2]","kc_3[1]","kc_3[2]","Re_1[1]","Re_1[2]","Re_2[1]","Re_2[2]","Re_3[1]","Re_3[2]","input_Nu.y"
0.93970399999999998,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3388.9639999999999,3388.9639999999999,1.1693813782918845,20.506922727239829,1.1371393554464422,24.120087099101653,1.2824475857673703,16.005309736387467,277.12849742157567,6456.2633595489706,277.12849742157567,6456.2633595489706,277.12849742157567,6456.2633595489706,816284.32769634656,260685.15332617812,793777.84826154844,306615.90172756248,895209.96724186128,203460.39618713304,3388.9639999999999
0.93990600000000002,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3389.6710000000003,3389.6710000000003,1.1696863292270363,20.512270516574308,1.1374358983162698,24.126377128388388,1.2827814429335207,16.009121852666674,277.18631150507645,6457.6102544098194,277.18631150507645,6457.6102544098194,277.18631150507645,6457.6102544098194,816497.19808551273,260753.13472451645,793984.84941756469,306695.86093308777,895443.01556764846,203508.85602335323,3389.6710000000003
0.94010800000000005,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3390.3780000000002,3390.3780000000002,1.1699912960638741,20.517618584769593,1.1377324566493443,24.132667485669099,1.283115317478533,16.012934086956623,277.24412558857722,6458.9571492706682,277.24412558857722,6458.9571492706682,277.24412558857722,6458.9571492706682,816710.07957481907,260821.11966774907,794191.86136766954,306775.8243080909,895676.07602471556,203557.31735973261,3390.3780000000002
0.94030999999999998,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3391.085,3391.085,1.1702962787999109,20.522966931782079,1.1380290304432468,24.138958170892479,1.2834492093996952,16.016746439236531,277.30193967207799,6460.304044131517,277.30193967207799,6460.304044131517,277.30193967207799,6460.304044131517,816922.97216252936,260889.10815532159,794398.88411017437,306855.79185191967,895909.14861116896,203605.78019600696,3391.085
0.94051200000000001,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3391.7919999999999,3391.7919999999999,1.17060127743266,20.528315557568163,1.1383256196955598,24.145249184007259,1.2837831186942932,16.020558909485612,277.35975375557871,6461.6509389923649,277.35975375557871,6461.6509389923649,277.35975375557871,6461.6509389923649,817135.87584690773,260957.10018667975,794605.91764339164,306935.76356392237,896142.23332511471,203654.24453191206,3391.7919999999999
0.94071400000000005,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3392.4990000000003,3392.4990000000003,1.1709062919596367,20.533664462084275,1.1386222244038671,24.151540524962186,1.284117045359616,16.024371497683102,277.41756783907948,6462.9978338532146,277.41756783907948,6462.9978338532146,277.41756783907948,6462.9978338532146,817348.79062621994,261025.09576126968,794812.96196563472,307015.73944344732,896375.33016466,203702.71036718399,3392.4990000000003
0.94091599999999997,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3393.2060000000001,3393.2060000000001,1.1712113223783567,20.539013645286829,1.1389188445657519,24.157832193705996,1.2844509893929543,16.028184203808216,277.47538192258025,6464.3447287140625,277.47538192258025,6464.3447287140625,277.47538192258025,6464.3447287140625,817561.71649873164,261093.09487853729,795020.01707521663,307095.719489843,896608.43912791344,203751.17770155851,3393.2060000000001
0.94111800000000001,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3393.913,3393.913,1.1715163686863355,20.544363107132291,1.1392154801788001,24.164124190187483,1.2847849507915972,16.031997027840209,277.53319600608097,6465.6916235749113,277.53319600608097,6465.6916235749113,277.53319600608097,6465.6916235749113,817774.65346270869,261161.09753792922,795227.08297045238,307175.70370245847,896841.56021298328,203799.64653477186,3393.913
0.94132000000000005,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3394.6200000000003,3394.6200000000003,1.1718214308810917,20.549712847577112,1.1395121312405974,24.17041651435542,1.2851189295528367,16.035809969758326,277.59101008958174,6467.038518435761,277.59101008958174,6467.038518435761,277.59101008958174,6467.038518435761,817987.60151641886,261229.1037388918,795434.15964965627,307255.6920806425,897074.69341797882,203848.11686656022,3394.6200000000003
0.94152199999999997,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3395.3269999999998,3395.3269999999998,1.1721265089601438,20.555062866577778,1.1398087977487308,24.176709166158627,1.2854529256739662,16.039623029541815,277.64882417308246,6468.385413296608,277.64882417308246,6468.385413296608,277.64882417308246,6468.385413296608,818200.56065812986,261297.11348087195,795641.24711114413,307335.68462374446,897307.83874101075,203896.58869665983,3395.3269999999998
0.94172400000000001,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3396.0340000000001,3396.0340000000001,1.1724316029210105,20.560413164090789,1.1401054797007872,24.183002145545959,1.285786939152278,16.043436207169957,277.70663825658323,6469.7323081574577,277.70663825658323,6469.7323081574577,277.70663825658323,6469.7323081574577,818413.53088610969,261365.12676331669,795848.34535323153,307415.68133111414,897540.99618018896,203945.06202480732,3396.0340000000001
0.94192600000000004,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3396.741,3396.741,1.1727367127612118,20.565763740072654,1.1404021770943562,24.189295452466236,1.2861209699850671,16.047249502622009,277.76445234008401,6471.0792030183056,277.76445234008401,6471.0792030183056,277.76445234008401,6471.0792030183056,818626.51219862746,261433.14358567313,796055.45437423594,307495.68220210116,897774.16573362541,203993.53685073892,3396.741
0.94212799999999997,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3397.4479999999999,3397.4479999999999,1.1730418384782695,20.571114594479909,1.1406988899270263,24.195589086868342,1.2864550181696293,16.051062915877257,277.82226642358472,6472.4260978791544,277.82226642358472,6472.4260978791544,277.82226642358472,6472.4260978791544,818839.50459395291,261501.16394738879,796262.57417247386,307575.68723605544,898007.3473994321,204042.01317419141,3397.4479999999999
0.94233,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3398.1550000000002,3398.1550000000002,1.1733469800697049,20.576465727269088,1.1409956181963887,24.201883048701166,1.2867890837032609,16.054876446914992,277.88008050708555,6473.7729927400032,277.88008050708555,6473.7729927400032,277.88008050708555,6473.7729927400032,819052.50807035586,261569.18784791103,796469.70474626392,307655.6964323275,898240.54117572191,204090.49099490145,3398.1550000000002
0.94253200000000004,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3398.8620000000001,3398.8620000000001,1.1736521375330409,20.581817138396762,1.1412923619000337,24.208177337913607,1.2871231665832583,16.058690095714518,277.93789459058627,6475.1198876008521,277.93789459058627,6475.1198876008521,277.93789459058627,6475.1198876008521,819265.52262610721,261637.21528668789,796676.8460939239,307735.70979026763,898473.74706060777,204138.97031260599,3398.8620000000001
0.94273400000000007,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3399.5690000000004,3399.5690000000004,1.1739573108658024,20.58716882781949,1.1415891210355538,24.214471954454602,1.2874572668069215,16.062503862255127,277.99570867408704,6476.4667824617009,277.99570867408704,6476.4667824617009,277.99570867408704,6476.4667824617009,819478.54825947911,261705.24626316715,796883.99821377348,307815.72730922664,898706.96505220467,204187.4511270418,3399.5690000000004
0.942936,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3400.2759999999998,3400.2759999999998,1.174262500065512,20.592520795493876,1.1418858956005418,24.220766898273062,1.2877913843715489,16.066317746516123,278.05352275758776,6477.8136773225488,278.05352275758776,6477.8136773225488,278.05352275758776,6477.8136773225488,819691.58496874245,261773.28077679701,797091.16110413219,307895.74898855522,898940.19514862692,204235.93343794582,3400.2759999999998
0.94313800000000003,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3400.9830000000002,3400.9830000000002,1.1745677051296974,20.597873041376523,1.1421826855925918,24.227062169318,1.2881255192744416,16.07013174847685,278.11133684108853,6479.1605721833976,278.11133684108853,6479.1605721833976,278.11133684108853,6479.1605721833976,819904.63275217148,261841.318827026,797298.33476332074,307975.77482760511,899173.43734799058,204284.41724505537,3400.9830000000002
0.94334000000000007,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3401.6900000000001,3401.6900000000001,1.1748729260558846,20.603225565424061,1.1424794910092986,24.233357767538354,1.2884596715129009,16.073945868116621,278.1691509245893,6480.5074670442464,278.1691509245893,6480.5074670442464,278.1691509245893,6480.5074670442464,820117.69160803885,261909.36041330267,797505.51918965986,308055.8048257273,899406.6916484118,204332.90254810758,3401.6900000000001
0.94354199999999999,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3402.3969999999999,3402.3969999999999,1.1751781628415996,20.608578367593111,1.1427763118482568,24.239653692883124,1.2887938410842279,16.077760105414772,278.22696500809002,6481.8543619050943,278.22696500809002,6481.8543619050943,278.22696500809002,6481.8543619050943,820330.76153461786,261977.40553507561,797712.71438147081,308135.83898227348,899639.9580480064,204381.38934683971,3402.3969999999999
0.94374400000000003,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3403.1040000000003,3403.1040000000003,1.1754834154843725,20.613931447840358,1.1430731481070635,24.245949945301369,1.2891280279857273,16.081574460350655,278.28477909159079,6483.201256765944,278.28477909159079,6483.201256765944,278.28477909159079,6483.201256765944,820543.84253018443,262045.45419179418,797919.92033707607,308215.87729659601,899873.23654489324,204429.87764098929,3403.1040000000003
0.94394600000000006,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3403.8110000000001,3403.8110000000001,1.1757886839817313,20.61928480612244,1.1433699997833171,24.25224652474208,1.2894622322147031,16.085388932903609,278.34259317509157,6484.5481516267919,278.34259317509157,6484.5481516267919,278.34259317509157,6484.5481516267919,820756.93459301279,262113.50638290728,798127.13705479912,308295.91976804647,900106.52713719034,204478.36743029367,3403.8110000000001
0.94414799999999999,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3404.518,3404.518,1.1760939683312064,20.624638442396073,1.1436668668746133,24.258543431154344,1.2897964537684601,16.089203523053005,278.40040725859228,6485.8950464876407,278.40040725859228,6485.8950464876407,278.40040725859228,6485.8950464876407,820970.03772137931,262181.56210786448,798334.36453296186,308375.96639597771,900339.82982301596,204526.85871449063,3404.518
0.94435000000000002,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3405.2249999999999,3405.2249999999999,1.1763992685303293,20.629992356617933,1.1439637493785535,24.264840664487206,1.2901306926443052,16.093018230778206,278.45822134209305,6487.2419413484886,278.45822134209305,6487.2419413484886,278.45822134209305,6487.2419413484886,821183.15191356081,262249.62136611529,798541.60276988987,308456.01717974193,900573.14460049069,204575.35149331784,3405.2249999999999
0.94455200000000006,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3405.9320000000002,3405.9320000000002,1.1767045845766315,20.63534654874476,1.1442606472927368,24.271138224689768,1.2904649488395457,16.096833056058593,278.51603542559383,6488.5888362093383,278.51603542559383,6488.5888362093383,278.51603542559383,6488.5888362093383,821396.27716783376,262317.68415710953,798748.85176390724,308536.0721186921,900806.47146773455,204623.84576651317,3405.9320000000002
0.94475399999999998,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3406.6390000000001,3406.6390000000001,1.1770099164676451,20.640701018733274,1.1445575606147631,24.277436111711157,1.2907992223514888,16.100647998873541,278.57384950909454,6489.9357310701871,278.57384950909454,6489.9357310701871,278.57384950909454,6489.9357310701871,821609.41348247591,262385.75048029714,798956.1115133384,308616.13121218164,901039.81042286812,204672.34153381444,3406.6390000000001
0.94495600000000002,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3407.346,3407.346,1.177315264200905,20.646055766540215,1.1448544893422357,24.283734325500475,1.2911335131774448,16.104463059202438,278.63166359259532,6491.282625931035,278.63166359259532,6491.282625931035,278.63166359259532,6491.282625931035,821822.56085576641,262453.82033512823,799163.38201651059,308696.19445956335,901273.16146401362,204720.83879495959,3407.346
0.94515800000000005,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3408.0530000000003,3408.0530000000003,1.1776206277739452,20.651410792122373,1.1451514334727564,24.2900328660069,1.2914678213147237,16.108278237024692,278.68947767609609,6492.6295207918847,278.68947767609609,6492.6295207918847,278.68947767609609,6492.6295207918847,822035.71928598371,262521.89372105344,799370.66327174951,308776.2618601913,901506.5245892934,204769.33754968696,3408.0530000000003
0.94535999999999998,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3408.7599999999998,3408.7599999999998,1.1779260071843012,20.65676609543651,1.1454483930039281,24.296331733179574,1.2918021467606362,16.112093532319705,278.74729175959686,6493.9764156527326,278.74729175959686,6493.9764156527326,278.74729175959686,6493.9764156527326,822248.88877140766,262589.97063752322,799577.95527738205,308856.33341341896,901739.89979683002,204817.83779773462,3408.7599999999998
0.94556200000000001,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3409.4670000000001,3409.4670000000001,1.1782314024295086,20.662121676439426,1.1457453679333554,24.302630926967684,1.292136489512494,16.115908945066902,278.80510584309758,6495.3233105135814,278.80510584309758,6495.3233105135814,278.80510584309758,6495.3233105135814,822462.06931031775,262658.05108398834,799785.25803173613,308936.40911860036,901973.28708474722,204866.33953884104,3409.4670000000001
0.94576400000000005,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3410.174,3410.174,1.1785368135071066,20.667477535087933,1.1460423582586441,24.308930447320428,1.2924708495676118,16.119724475245686,278.86291992659835,6496.6702053744302,278.86291992659835,6496.6702053744302,278.86291992659835,6496.6702053744302,822675.26090099651,262726.13505989971,799992.57153314038,309016.4889750898,902206.68645117048,204914.84277274433,3410.174
0.94596599999999997,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3410.8809999999999,3410.8809999999999,1.1788422404146313,20.672833671338864,1.1463393639773993,24.315230294187042,1.2928052269233019,16.123540122835504,278.92073401009912,6498.017100235279,278.92073401009912,6498.017100235279,278.92073401009912,6498.017100235279,822888.46354172379,262794.22256470885,800199.89577992307,309096.57298224187,902440.09789422341,204963.34749918335,3410.8809999999999
0.94616800000000001,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3411.5880000000002,3411.5880000000002,1.1791476831496222,20.678190085149058,1.146636385087229,24.321530467516755,1.2931396215768802,16.127355887815781,278.97854809359984,6499.3639950961269,278.97854809359984,6499.3639950961269,278.97854809359984,6499.3639950961269,823101.67723078211,262862.31359786686,800407.23077041446,309176.6611394111,902673.52141203266,205011.85371789645,3411.5880000000002
0.94637000000000004,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3412.2950000000001,3412.2950000000001,1.1794531417096206,20.683546776475374,1.1469334215857394,24.327830967258841,1.2934740335256636,16.131171770165977,279.03636217710061,6500.7108899569766,279.03636217710061,6500.7108899569766,279.03636217710061,6500.7108899569766,823314.90196645528,262930.4081588253,800614.57650294364,309256.75344595284,902906.95700272499,205060.36142862259,3412.2950000000001
0.94657199999999997,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3413.002,3413.002,1.1797586160921656,20.688903745274686,1.1472304734705405,24.334131793362545,1.2938084627669675,16.134987769865543,279.09417626060139,6502.0577848178254,279.09417626060139,6502.0577848178254,279.09417626060139,6502.0577848178254,823528.13774702547,262998.50624703616,800821.93297584204,309336.84990122175,903140.40466442658,205108.87063110044,3413.002
0.946774,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3413.7089999999998,3413.7089999999998,1.1800641062947999,20.694260991503885,1.1475275407392413,24.340432945777181,1.2941429092981098,16.138803886893932,279.1519903441021,6503.4046796786733,279.1519903441021,6503.4046796786733,279.1519903441021,6503.4046796786733,823741.38457077707,263066.60786195128,801029.30018744094,309416.95050457359,903373.86439526547,205157.38132506891,3413.7089999999998
0.94697600000000004,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3414.4160000000002,3414.4160000000002,1.1803696123150662,20.69961851511988,1.1478246233894525,24.346734424452077,1.2944773731164119,16.142620121230614,279.20980442760293,6504.7515745395231,279.20980442760293,6504.7515745395231,279.20980442760293,6504.7515745395231,823954.64243599516,263134.71300302295,801236.67813607235,309497.05525536416,903607.33619337145,205205.89351026699,3414.4160000000002
0.94717799999999996,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3415.123,3415.123,1.1806751341505066,20.704976316079581,1.1481217214187844,24.353036229336528,1.2948118542191902,16.146436472855079,279.26761851110365,6506.098469400371,279.26761851110365,6506.098469400371,279.26761851110365,6506.098469400371,824167.91134096391,263202.82166970335,801444.06682006817,309577.16415294888,903840.82005687139,205254.40718643396,3415.123
0.94738,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3415.8299999999999,3415.8299999999999,1.1809806717986673,20.710334394339935,1.1484188348248501,24.359338360379915,1.2951463526037674,16.1502529417468,279.32543259460437,6507.4453642612198,279.32543259460437,6507.4453642612198,279.32543259460437,6507.4453642612198,824381.19128397014,263270.93386144529,801651.46623776213,309657.27719668439,904074.31598389661,205302.92235330888,3415.8299999999999
0.94758200000000004,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3416.5370000000003,3416.5370000000003,1.181286225257093,20.715692749857901,1.1487159636052624,24.365640817531592,1.2954808682674661,16.15406952788527,279.38324667810519,6508.7922591220686,279.38324667810519,6508.7922591220686,279.38324667810519,6508.7922591220686,824594.48226330034,263339.04957770155,801858.87638748786,309737.39438592672,904307.82397257769,205351.43901063103,3416.5370000000003
0.94778400000000007,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3417.2440000000001,3417.2440000000001,1.1815917945233292,20.721051382590431,1.1490131077576342,24.371943600740945,1.2958154012076075,16.157886231249993,279.44106076160591,6510.1391539829174,279.44106076160591,6510.1391539829174,279.44106076160591,6510.1391539829174,824807.78427724086,263407.1688179248,802066.29726757924,309817.5157200325,904541.34402104514,205399.95715813991,3417.2440000000001
0.947986,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3417.951,3417.951,1.1818973795949239,20.726410292494521,1.1493102672795812,24.378246709957381,1.2961499514215162,16.161703051820481,279.49887484510668,6511.4860488437653,279.49887484510668,6511.4860488437653,279.49887484510668,6511.4860488437653,825021.0973240803,263475.2915815686,802273.72887637164,309897.64119835873,904774.87612743117,205448.47679557509,3417.951
0.94818800000000003,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3418.6579999999999,3418.6579999999999,1.1822029804694238,20.731769479527163,1.1496074421687186,24.384550145130326,1.2964845189065164,16.165519989576243,279.5566889286074,6512.8329437046141,279.5566889286074,6512.8329437046141,279.5566889286074,6512.8329437046141,825234.42140210606,263543.41786808614,802481.17121220066,309977.77082026232,905008.42028986791,205496.99792267598,3418.6579999999999
0.94839000000000007,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3419.3650000000002,3419.3650000000002,1.1825085971443792,20.737128943645384,1.1499046324226629,24.390853906209227,1.2968191036599348,16.169337044496817,279.61450301210817,6514.1798385654638,279.61450301210817,6514.1798385654638,279.61450301210817,6514.1798385654638,825447.75650960812,263611.54767693102,802688.62427340238,310057.90458510083,905241.97650648945,205545.52053918256,3419.3650000000002
0.94859199999999999,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3420.0720000000001,3420.0720000000001,1.1828142296173392,20.742488684806197,1.1502018380390313,24.397157993143519,1.2971537056790972,16.173154216561716,279.67231709560895,6515.5267334263117,279.67231709560895,6515.5267334263117,279.67231709560895,6515.5267334263117,825661.10264487553,263679.68100755697,802896.08805831335,310138.04249223135,905475.54477542907,205594.04464483442,3420.0720000000001
0.94879400000000003,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3420.779,3420.779,1.1831198778858538,20.747848702966657,1.1504990590154416,24.403462405882703,1.2974883249613316,16.17697150575049,279.73013117910966,6516.8736282871605,279.73013117910966,6516.8736282871605,279.73013117910966,6516.8736282871605,825874.45980619825,263747.81785941793,803103.56256527081,310218.18454101187,905709.12509482168,205642.57023937153,3420.779
0.94899600000000006,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3421.4860000000003,3421.4860000000003,1.1834255419474757,20.753208998083828,1.1507962953495139,24.409767144376271,1.2978229615039667,16.180788912042686,279.78794526261049,6518.2205231480093,279.78794526261049,6518.2205231480093,279.78794526261049,6518.2205231480093,826087.8279918679,263815.95823196822,803311.04779261339,310298.33073080046,905942.71746280219,205691.09732253393,3421.4860000000003
0.94919799999999999,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3422.1929999999998,3422.1929999999998,1.183731221799756,20.75856957011478,1.1510935470388668,24.416072208573734,1.2981576153043308,16.184606435417859,279.84575934611115,6519.5674180088572,279.84575934611115,6519.5674180088572,279.84575934611115,6519.5674180088572,826301.20720017492,263884.10212466196,803518.5437386788,310378.48106095527,906176.32187750575,205739.62589406167,3422.1929999999998
0.94940000000000002,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3422.9000000000001,3422.9000000000001,1.1840369174402487,20.763930419016614,1.1513908140811215,24.422377598424625,1.2984922863597566,16.188424075855568,279.90357342961192,6520.914312869706,279.90357342961192,6520.914312869706,279.90357342961192,6520.914312869706,826514.59742941207,263952.24953695398,803726.05040180671,310458.63553083473,906409.93833707075,205788.15595369501,3422.9000000000001
0.94960200000000006,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3423.6070000000004,3423.6070000000004,1.184342628866508,20.769291544746434,1.1516880964739005,24.428683313878498,1.2988269746675742,16.192241833335391,279.96138751311275,6522.2612077305557,279.96138751311275,6522.2612077305557,279.96138751311275,6522.2612077305557,826727.99867787177,264020.40046829887,803933.56778033718,310538.79413979757,906643.56683963316,205836.68750117422,3423.6070000000004
0.94980399999999998,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3424.3139999999999,3424.3139999999999,1.1846483560760888,20.774652947261355,1.1519853942148242,24.434989354884909,1.2991616802251162,16.196059707836902,280.01920159661341,6523.6081025914027,280.01920159661341,6523.6081025914027,280.01920159661341,6523.6081025914027,826941.4109438475,264088.55491815147,804141.09587260941,310618.95688720257,906877.20738333114,205885.22053623971,3424.3139999999999
0.95000600000000002,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3425.0210000000002,3425.0210000000002,1.1849540990665468,20.780014626518536,1.152282707301518,24.441295721393466,1.2994964030297163,16.199877699339687,280.07701568011424,6524.9549974522524,280.07701568011424,6524.9549974522524,280.07701568011424,6524.9549974522524,827154.83422563318,264156.71288596728,804348.63467696565,310699.1237724091,907110.85996630334,205933.75505863194,3425.0210000000002
0.95020800000000005,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3425.7280000000001,3425.7280000000001,1.185259857835439,20.785376582475116,1.1525800357316043,24.447602413353756,1.2998311430787084,16.203695807823333,280.13482976361496,6526.3018923131003,280.13482976361496,6526.3018923131003,280.13482976361496,6526.3018923131003,827368.26852152299,264224.87437120132,804556.18419174629,310779.29479477636,907344.52458668908,205982.29106809149,3425.7280000000001
0.95040999999999998,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3426.4349999999999,3426.4349999999999,1.1855656323803228,20.790738815088272,1.1528773795027092,24.453909430715424,1.3001659003694286,16.207514033267458,280.19264384711568,6527.6487871739491,280.19264384711568,6527.6487871739491,280.19264384711568,6527.6487871739491,827581.71382981213,264293.03937330935,804763.74441529438,310859.46995366417,907578.20124262827,206030.8285643592,3426.4349999999999
0.95061200000000001,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3427.1419999999998,3427.1419999999998,1.1858714226987572,20.796101324315188,1.1531747386124582,24.460216773428094,1.3005006748992123,16.211332375651658,280.25045793061645,6528.995682034797,280.25045793061645,6528.995682034797,280.25045793061645,6528.995682034797,827795.17014879675,264361.20789174701,804971.31534595194,310939.64924843225,907811.88993226143,206079.36754717573,3427.1419999999998
0.95081400000000005,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3427.8490000000002,3427.8490000000002,1.186177228788301,20.801464110113063,1.1534721130584786,24.466524441441429,1.3008354666653974,16.215150834955558,280.30827201411722,6530.3425768956467,280.30827201411722,6530.3425768956467,280.30827201411722,6530.3425768956467,828008.63747677265,264429.37992597028,805178.89698206331,311019.83267844067,908045.59065372986,206127.90801628202,3427.8490000000002
