"time","SourceP1.ports[1].m_flow","SourceP1.ports[1].p","SourceP1.ports[1].h_outflow","V1.port_b.m_flow","V1.port_b.p","V1.port_b.h_outflow","SinkP1.ports[1].m_flow","SinkP1.ports[1].p","SinkP1.ports[1].h_outflow","Opening.y","downstreamPressure.y"
2.4365999999999999,-1.2113333333333345,200000,105020.67737791673,-1.2113333333333345,139433.33333333328,105020.67737791673,1.2113333333333345,139433.33333333328,84048.922048994616,1,139433.33333333328
2.4371999999999998,-1.2093333333333345,200000,105020.67737791673,-1.2093333333333345,139533.33333333328,105020.67737791673,1.2093333333333345,139533.33333333328,84049.016157693535,1,139533.33333333328
2.4377999999999997,-1.2073333333333349,200000,105020.67737791673,-1.2073333333333349,139633.33333333326,105020.67737791673,1.2073333333333349,139633.33333333326,84049.110266383679,1,139633.33333333326
2.4383999999999997,-1.2053333333333349,200000,105020.67737791673,-1.2053333333333349,139733.33333333326,105020.67737791673,1.2053333333333349,139733.33333333326,84049.204375065048,1,139733.33333333326
2.4389999999999996,-1.2033333333333349,200000,105020.67737791673,-1.2033333333333349,139833.33333333326,105020.67737791673,1.2033333333333349,139833.33333333326,84049.298483737599,1,139833.33333333326
2.4396,-1.2013333333333338,200000,105020.67737791673,-1.2013333333333338,139933.33333333331,105020.67737791673,1.2013333333333338,139933.33333333331,84049.392592401389,1,139933.33333333331
2.4401999999999999,-1.1993333333333345,200000,105020.67737791673,-1.1993333333333345,140033.33333333328,105020.67737791673,1.1993333333333345,140033.33333333328,84049.486701056376,1,140033.33333333328
2.4407999999999999,-1.1973333333333345,200000,105020.67737791673,-1.1973333333333345,140133.33333333328,105020.67737791673,1.1973333333333345,140133.33333333328,84049.580809702587,1,140133.33333333328
2.4413999999999998,-1.1953333333333349,200000,105020.67737791673,-1.1953333333333349,140233.33333333326,105020.67737791673,1.1953333333333349,140233.33333333326,84049.67491834001,1,140233.33333333326
2.4419999999999997,-1.1933333333333349,200000,105020.67737791673,-1.1933333333333349,140333.33333333326,105020.67737791673,1.1933333333333349,140333.33333333326,84049.769026968657,1,140333.33333333326
2.4425999999999997,-1.1913333333333349,200000,105020.67737791673,-1.1913333333333349,140433.33333333326,105020.67737791673,1.1913333333333349,140433.33333333326,84049.863135588486,1,140433.33333333326
2.4431999999999996,-1.1893333333333349,200000,105020.67737791673,-1.1893333333333349,140533.33333333326,105020.67737791673,1.1893333333333349,140533.33333333326,84049.957244199555,1,140533.33333333326
2.4438,-1.1873333333333338,200000,105020.67737791673,-1.1873333333333338,140633.33333333331,105020.67737791673,1.1873333333333338,140633.33333333331,84050.051352801835,1,140633.33333333331
2.4443999999999999,-1.1853333333333345,200000,105020.67737791673,-1.1853333333333345,140733.33333333328,105020.67737791673,1.1853333333333345,140733.33333333328,84050.145461395325,1,140733.33333333328
2.4449999999999998,-1.1833333333333345,200000,105020.67737791673,-1.1833333333333345,140833.33333333328,105020.67737791673,1.1833333333333345,140833.33333333328,84050.239569980025,1,140833.33333333328
2.4455999999999998,-1.1813333333333349,200000,105020.67737791673,-1.1813333333333349,140933.33333333326,105020.67737791673,1.1813333333333349,140933.33333333326,84050.333678555937,1,140933.33333333326
2.4461999999999997,-1.1793333333333349,200000,105020.67737791673,-1.1793333333333349,141033.33333333326,105020.67737791673,1.1793333333333349,141033.33333333326,84050.427787123073,1,141033.33333333326
2.4467999999999996,-1.1773333333333349,200000,105020.67737791673,-1.1773333333333349,141133.33333333326,105020.67737791673,1.1773333333333349,141133.33333333326,84050.521895681421,1,141133.33333333326
2.4473999999999996,-1.1753333333333356,200000,105020.67737791673,-1.1753333333333356,141233.33333333323,105020.67737791673,1.1753333333333356,141233.33333333323,84050.616004230978,1,141233.33333333323
2.448,-1.1733333333333338,200000,105020.67737791673,-1.1733333333333338,141333.33333333331,105020.67737791673,1.1733333333333338,141333.33333333331,84050.710112771747,1,141333.33333333331
2.4485999999999999,-1.1713333333333344,200000,105020.67737791673,-1.1713333333333344,141433.33333333328,105020.67737791673,1.1713333333333344,141433.33333333328,84050.804221303712,1,141433.33333333328
2.4491999999999998,-1.1693333333333344,200000,105020.67737791673,-1.1693333333333344,141533.33333333328,105020.67737791673,1.1693333333333344,141533.33333333328,84050.89832982693,1,141533.33333333328
2.4497999999999998,-1.1673333333333349,200000,105020.67737791673,-1.1673333333333349,141633.33333333326,105020.67737791673,1.1673333333333349,141633.33333333326,84050.992438341331,1,141633.33333333326
2.4503999999999997,-1.1653333333333349,200000,105020.67737791673,-1.1653333333333349,141733.33333333326,105020.67737791673,1.1653333333333349,141733.33333333326,84051.086546846971,1,141733.33333333326
2.4509999999999996,-1.1633333333333349,200000,105020.67737791673,-1.1633333333333349,141833.33333333326,105020.67737791673,1.1633333333333349,141833.33333333326,84051.180655343807,1,141833.33333333326
2.4516,-1.1613333333333338,200000,105020.67737791673,-1.1613333333333338,141933.33333333331,105020.67737791673,1.1613333333333338,141933.33333333331,84051.274763831869,1,141933.33333333331
2.4521999999999999,-1.1593333333333344,200000,105020.67737791673,-1.1593333333333344,142033.33333333328,105020.67737791673,1.1593333333333344,142033.33333333328,84051.368872311126,1,142033.33333333328
2.4527999999999999,-1.1573333333333344,200000,105020.67737791673,-1.1573333333333344,142133.33333333328,105020.67737791673,1.1573333333333344,142133.33333333328,84051.462980781595,1,142133.33333333328
2.4533999999999998,-1.1553333333333344,200000,105020.67737791673,-1.1553333333333344,142233.33333333328,105020.67737791673,1.1553333333333344,142233.33333333328,84051.557089243317,1,142233.33333333328
2.4539999999999997,-1.1533333333333349,200000,105020.67737791673,-1.1533333333333349,142333.33333333326,105020.67737791673,1.1533333333333349,142333.33333333326,84051.651197696221,1,142333.33333333326
2.4545999999999997,-1.1513333333333349,200000,105020.67737791673,-1.1513333333333349,142433.33333333326,105020.67737791673,1.1513333333333349,142433.33333333326,84051.745306140336,1,142433.33333333326
2.4551999999999996,-1.1493333333333349,200000,105020.67737791673,-1.1493333333333349,142533.33333333326,105020.67737791673,1.1493333333333349,142533.33333333326,84051.839414575647,1,142533.33333333326
2.4558,-1.1473333333333338,200000,105020.67737791673,-1.1473333333333338,142633.33333333331,105020.67737791673,1.1473333333333338,142633.33333333331,84051.933523002226,1,142633.33333333331
2.4563999999999999,-1.1453333333333344,200000,105020.67737791673,-1.1453333333333344,142733.33333333328,105020.67737791673,1.1453333333333344,142733.33333333328,84052.027631419973,1,142733.33333333328
2.4569999999999999,-1.1433333333333344,200000,105020.67737791673,-1.1433333333333344,142833.33333333328,105020.67737791673,1.1433333333333344,142833.33333333328,84052.121739828959,1,142833.33333333328
2.4575999999999998,-1.1413333333333351,200000,105020.67737791673,-1.1413333333333351,142933.33333333326,105020.67737791673,1.1413333333333351,142933.33333333326,84052.215848229142,1,142933.33333333326
2.4581999999999997,-1.1393333333333351,200000,105020.67737791673,-1.1393333333333351,143033.33333333326,105020.67737791673,1.1393333333333351,143033.33333333326,84052.309956620549,1,143033.33333333326
2.4587999999999997,-1.1373333333333351,200000,105020.67737791673,-1.1373333333333351,143133.33333333326,105020.67737791673,1.1373333333333351,143133.33333333326,84052.404065003153,1,143133.33333333326
2.4593999999999996,-1.1353333333333351,200000,105020.67737791673,-1.1353333333333351,143233.33333333326,105020.67737791673,1.1353333333333351,143233.33333333326,84052.498173376996,1,143233.33333333326
2.46,-1.1333333333333337,200000,105020.67737791673,-1.1333333333333337,143333.33333333331,105020.67737791673,1.1333333333333337,143333.33333333331,84052.592281742021,1,143333.33333333331
2.4605999999999999,-1.1313333333333344,200000,105020.67737791673,-1.1313333333333344,143433.33333333328,105020.67737791673,1.1313333333333344,143433.33333333328,84052.686390098286,1,143433.33333333328
2.4611999999999998,-1.1293333333333344,200000,105020.67737791673,-1.1293333333333344,143533.33333333328,105020.67737791673,1.1293333333333344,143533.33333333328,84052.780498445762,1,143533.33333333328
2.4617999999999998,-1.1273333333333351,200000,105020.67737791673,-1.1273333333333351,143633.33333333326,105020.67737791673,1.1273333333333351,143633.33333333326,84052.874606784448,1,143633.33333333326
2.4623999999999997,-1.1253333333333351,200000,105020.67737791673,-1.1253333333333351,143733.33333333326,105020.67737791673,1.1253333333333351,143733.33333333326,84052.968715114344,1,143733.33333333326
2.4629999999999996,-1.1233333333333351,200000,105020.67737791673,-1.1233333333333351,143833.33333333326,105020.67737791673,1.1233333333333351,143833.33333333326,84053.062823435452,1,143833.33333333326
2.4635999999999996,-1.1213333333333355,200000,105020.67737791673,-1.1213333333333355,143933.33333333323,105020.67737791673,1.1213333333333355,143933.33333333323,84053.156931747784,1,143933.33333333323
2.4641999999999999,-1.1193333333333337,200000,105020.67737791673,-1.1193333333333337,144033.33333333331,105020.67737791673,1.1193333333333337,144033.33333333331,84053.251040051313,1,144033.33333333331
2.4647999999999999,-1.1173333333333344,200000,105020.67737791673,-1.1173333333333344,144133.33333333328,105020.67737791673,1.1173333333333344,144133.33333333328,84053.345148346081,1,144133.33333333328
2.4653999999999998,-1.1153333333333344,200000,105020.67737791673,-1.1153333333333344,144233.33333333328,105020.67737791673,1.1153333333333344,144233.33333333328,84053.439256632031,1,144233.33333333328
2.4659999999999997,-1.1133333333333351,200000,105020.67737791673,-1.1133333333333351,144333.33333333326,105020.67737791673,1.1133333333333351,144333.33333333326,84053.533364909221,1,144333.33333333326
2.4665999999999997,-1.1113333333333351,200000,105020.67737791673,-1.1113333333333351,144433.33333333326,105020.67737791673,1.1113333333333351,144433.33333333326,84053.627473177621,1,144433.33333333326
2.4671999999999996,-1.1093333333333351,200000,105020.67737791673,-1.1093333333333351,144533.33333333326,105020.67737791673,1.1093333333333351,144533.33333333326,84053.721581437232,1,144533.33333333326
2.4678,-1.1073333333333337,200000,105020.67737791673,-1.1073333333333337,144633.33333333331,105020.67737791673,1.1073333333333337,144633.33333333331,84053.815689688068,1,144633.33333333331
2.4683999999999999,-1.1053333333333344,200000,105020.67737791673,-1.1053333333333344,144733.33333333328,105020.67737791673,1.1053333333333344,144733.33333333328,84053.9097979301,1,144733.33333333328
2.4689999999999999,-1.1033333333333344,200000,105020.67737791673,-1.1033333333333344,144833.33333333328,105020.67737791673,1.1033333333333344,144833.33333333328,84054.003906163343,1,144833.33333333328
2.4695999999999998,-1.1013333333333351,200000,105020.67737791673,-1.1013333333333351,144933.33333333326,105020.67737791673,1.1013333333333351,144933.33333333326,84054.098014387811,1,144933.33333333326
2.4701999999999997,-1.099333333333335,200000,105020.67737791673,-1.099333333333335,145033.33333333326,105020.67737791673,1.099333333333335,145033.33333333326,84054.19212260349,1,145033.33333333326
2.4707999999999997,-1.097333333333335,200000,105020.67737791673,-1.097333333333335,145133.33333333326,105020.67737791673,1.097333333333335,145133.33333333326,84054.286230810365,1,145133.33333333326
2.4713999999999996,-1.095333333333335,200000,105020.67737791673,-1.095333333333335,145233.33333333326,105020.67737791673,1.095333333333335,145233.33333333326,84054.380339008465,1,145233.33333333326
2.472,-1.0933333333333337,200000,105020.67737791673,-1.0933333333333337,145333.33333333331,105020.67737791673,1.0933333333333337,145333.33333333331,84054.474447197805,1,145333.33333333331
2.4725999999999999,-1.0913333333333344,200000,105020.67737791673,-1.0913333333333344,145433.33333333328,105020.67737791673,1.0913333333333344,145433.33333333328,84054.568555378326,1,145433.33333333328
2.4731999999999998,-1.0893333333333344,200000,105020.67737791673,-1.0893333333333344,145533.33333333328,105020.67737791673,1.0893333333333344,145533.33333333328,84054.662663550072,1,145533.33333333328
2.4737999999999998,-1.087333333333335,200000,105020.67737791673,-1.087333333333335,145633.33333333326,105020.67737791673,1.087333333333335,145633.33333333326,84054.75677171303,1,145633.33333333326
2.4743999999999997,-1.085333333333335,200000,105020.67737791673,-1.085333333333335,145733.33333333326,105020.67737791673,1.085333333333335,145733.33333333326,84054.850879867197,1,145733.33333333326
2.4749999999999996,-1.083333333333335,200000,105020.67737791673,-1.083333333333335,145833.33333333326,105020.67737791673,1.083333333333335,145833.33333333326,84054.94498801259,1,145833.33333333326
2.4755999999999996,-1.081333333333335,200000,105020.67737791673,-1.081333333333335,145933.33333333326,105020.67737791673,1.081333333333335,145933.33333333326,84055.039096149194,1,145933.33333333326
2.4762,-1.0793333333333337,200000,105020.67737791673,-1.0793333333333337,146033.33333333331,105020.67737791673,1.0793333333333337,146033.33333333331,84055.133204277008,1,146033.33333333331
2.4767999999999999,-1.0773333333333344,200000,105020.67737791673,-1.0773333333333344,146133.33333333328,105020.67737791673,1.0773333333333344,146133.33333333328,84055.227312396033,1,146133.33333333328
2.4773999999999998,-1.0753333333333344,200000,105020.67737791673,-1.0753333333333344,146233.33333333328,105020.67737791673,1.0753333333333344,146233.33333333328,84055.321420506269,1,146233.33333333328
2.4779999999999998,-1.073333333333335,200000,105020.67737791673,-1.073333333333335,146333.33333333326,105020.67737791673,1.073333333333335,146333.33333333326,84055.415528607729,1,146333.33333333326
2.4785999999999997,-1.071333333333335,200000,105020.67737791673,-1.071333333333335,146433.33333333326,105020.67737791673,1.071333333333335,146433.33333333326,84055.509636700386,1,146433.33333333326
2.4791999999999996,-1.069333333333335,200000,105020.67737791673,-1.069333333333335,146533.33333333326,105020.67737791673,1.069333333333335,146533.33333333326,84055.603744784283,1,146533.33333333326
2.4798,-1.0673333333333339,200000,105020.67737791673,-1.0673333333333339,146633.33333333331,105020.67737791673,1.0673333333333339,146633.33333333331,84055.69785285939,1,146633.33333333331
