"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Re_1[1]","Re_1[2]","Re_1[3]","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","Nu_3[1]","Nu_3[2]","Nu_3[3]","m_flow[1]","m_flow[2]","m_flow[3]","input_mflow_0.y","input_mflow_1.y","input_mflow_2.y"
0.65953000000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,736613.7517010367,736613.75170103658,736613.7517010367,993.65534729983688,2476.3721005584885,17988.610659994301,1016.1311396637991,2174.8694911030293,11352.320250107648,922.66025549747496,3319.0903730494706,24110.199130678655,1.055248,57.946074385964906,6595.3000000000002,6595.3000000000002,-0.84274189765315843,0.0023485077667610103
0.65973199999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,736839.36081334937,736839.36081334925,736839.36081334937,993.8988082290814,2476.9788500258924,17993.018147841063,1016.3801075098123,2175.4023677676882,11355.101744158563,922.88678001425058,3319.9767195248273,24116.637638708791,1.0555711999999999,57.963822035087709,6597.3199999999997,6597.3199999999997,-0.84342445353951379,0.002343768569273103
0.65993400000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,737064.96992566204,737064.96992566204,737064.96992566215,994.14225424996835,2477.5855623389243,17997.425365794817,1016.6290601102513,2175.935211801585,11357.883067884373,923.11329065977134,3320.8630307207131,24123.075890465374,1.0558943999999999,57.98156968421052,6599.3400000000001,6599.3400000000001,-0.84410565077270128,0.0023390389353017157
0.66013600000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,737290.57903797494,737290.57903797494,737290.57903797494,994.38568536797379,2478.1922375112308,18001.832313954685,1016.8779974707163,2176.4680232167029,11360.664221347639,923.33978743913303,3321.7493066493321,24129.513886037061,1.0562176000000001,57.999317333333337,6601.3600000000006,6601.3600000000006,-0.84478548825539579,0.0023343188455480436
0.66033799999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,737516.18815028761,737516.18815028761,737516.18815028761,994.62910158856937,2478.7988755564484,18006.238992419727,1017.1269195968018,2177.0008020250211,11363.44520461088,923.56627035742622,3322.6355473228755,24135.951625512418,1.0565408000000001,58.017064982456141,6603.3800000000001,6603.3800000000001,-0.84546396489246223,0.0023296082807522313
0.66054000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,737741.79726260039,737741.79726260039,737741.79726260039,994.87250291722376,2479.4054764882071,18010.645401288948,1017.3758264941015,2177.5335482385071,11366.226017736575,923.79273941973952,3323.5217527535328,24142.389108979973,1.056864,58.034812631578951,6605.4000000000005,6605.4000000000005,-0.84614107959095908,0.0023249072216932763
0.66074200000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,737967.40637491306,737967.40637491306,737967.40637491306,995.11588935940188,2480.0120403201249,18015.051540661272,1017.6247181682024,2178.0662618691235,11369.006660787152,924.01919463115746,3324.4079229534805,24148.826336528185,1.0571872,58.052560280701755,6607.4200000000001,6607.4200000000001,-0.84681683126013718,0.0023202156491889765
0.66094399999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,738193.01548722573,738193.01548722573,738193.01548722573,995.35926092056445,2480.6185670658119,18019.457410635572,1017.8735946246901,2178.5989429288215,11371.787133825008,924.24563599676071,3325.2940579348897,24155.263308245474,1.0575104,58.070307929824558,6609.4399999999996,6609.4399999999996,-0.84749121881144329,0.0023155335440958329
0.66114600000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,738418.62459953839,738418.62459953851,738418.62459953851,995.60261760616936,2481.2250567388705,18023.863011310645,1018.1224558691453,2179.1315914295478,11374.567436912492,924.472063521628,3326.1801577099241,24161.70002422019,1.0578335999999999,58.088055578947369,6611.46,6611.46,-0.84816424115852285,0.0023108608873089707
0.66134800000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,738644.23371185118,738644.23371185118,738644.2337118513,995.84595942166982,2481.8315093528904,18028.268342785217,1018.3713019071448,2179.6642073832386,11377.347570111908,924.69847721083283,3327.0662222907372,24168.136484540621,1.0581567999999999,58.105803228070172,6613.4800000000005,6613.4800000000005,-0.84883589721721886,0.0023061976597620821
0.66154999999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,738869.84282416385,738869.84282416385,738869.84282416396,996.08928637251631,2482.4379249214549,18032.673405157955,1018.6201327442617,2180.1967908018223,11380.127533485524,924.92487706944644,3327.9522516894763,24174.572689295004,1.0584799999999999,58.123550877192976,6615.5,6615.5,-0.84950618590557581,0.0023015438424273237
0.66175200000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,739095.45193647675,739095.45193647663,739095.45193647675,996.33259846415547,2483.0443034581381,18037.078198527463,1018.8689483860666,2180.7293416972211,11382.907327095565,925.15126310253675,3328.8382459182803,24181.008638571508,1.0588032000000001,58.141298526315786,6617.5200000000004,6617.5200000000004,-0.85017510614384162,0.0022968994163152538
0.66195400000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,739321.06104878942,739321.06104878942,739321.06104878942,996.57589570202958,2483.6506449765043,18041.482722992267,1019.1177488381244,2181.2618600813466,11385.686951004214,925.37763531516714,3329.7242049892802,24187.444332458264,1.0591264,58.159046175438597,6619.5400000000009,6619.5400000000009,-0.85084265685446758,0.0022922643624747464
0.66215599999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,739546.67016110197,739546.67016110197,739546.67016110208,996.81917809157733,2484.2569494901077,18045.886978650844,1019.3665341059976,2181.7943459661037,11388.466405273615,925.60399371239885,3330.6101289145986,24193.879771043343,1.0594495999999998,58.176793824561393,6621.5599999999995,6621.5599999999995,-0.85150883696211122,0.0022876386619929286
0.662358,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,739772.27927341475,739772.27927341475,739772.27927341475,997.0624456382352,2484.8632170124956,18050.290965601576,1019.6153041952448,2182.3267993633904,11391.245689965859,925.83033829928922,3331.4960177063517,24200.314954414731,1.0597728,58.194541473684204,6623.5799999999999,6623.5799999999999,-0.85217364539363893,0.0022830222959950791
0.66256000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,739997.88838572754,739997.88838572754,739997.88838572754,997.3056983474346,2485.4694475572046,18054.69468394282,1019.8640591114205,2182.8592202850955,11394.02480514301,926.05666908089222,3332.3818713766464,24206.749882660395,1.0600959999999999,58.212289122807015,6625.6000000000004,6625.6000000000004,-0.85283708107812561,0.0022784152456445717
0.66276199999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,740223.4974980402,740223.4974980402,740223.4974980402,997.54893622460395,2486.0756411377633,18059.09813377283,1020.1127988600756,2183.3916087430985,11396.803750867082,926.28298606225849,3333.2676899375824,24213.184555868222,1.0604191999999999,58.230036771929818,6627.6199999999999,6627.6199999999999,-0.85349914294685802,0.0022738174921427983
0.662964,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,740449.1066103531,740449.10661035299,740449.10661035299,997.79215927516748,2486.6817977676897,18063.501315189817,1020.3615234467577,2183.9239647492736,11399.582527200049,926.50928924843481,3334.1534734012512,24219.618974126046,1.0607424000000001,58.247784421052629,6629.6400000000003,6629.6400000000003,-0.85415982993333561,0.0022692290167290706
0.66316600000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,740674.71572266577,740674.71572266577,740674.71572266577,998.03536750454589,2487.2879174604941,18067.904228291914,1020.6102328770098,2184.4562883154854,11402.361134203842,926.73557864446502,3335.0392217797366,24226.053137521652,1.0610656000000001,58.265532070175446,6631.6600000000008,6631.6600000000008,-0.85481914097327305,0.0022646498006805727
0.66336799999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,740900.32483497844,740900.32483497832,740900.32483497832,998.27856091815647,2487.8940002296772,18072.306873177193,1020.8589271563718,2184.9885794535912,11405.139571940355,926.96185425538999,3335.9249350851146,24232.487046142742,1.0613888,58.283279719298243,6633.6799999999994,6633.6799999999994,-0.85547707500460068,0.0022600798253122659
0.66356999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,741125.93394729111,741125.93394729111,741125.93394729111,998.52173952141311,2488.5000460887318,18076.709249943659,1021.1076062903799,2185.5208381754405,11407.917840471438,927.18811608624628,3336.8106133294536,24238.920700076997,1.061712,58.301027368421053,6635.6999999999998,6635.6999999999998,-0.85613363096746853,0.0022555190719768105
0.66377200000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,741351.54305960389,741351.54305960378,741351.54305960389,998.76490331972627,2489.1060550511388,18081.111358689257,1021.356270284567,2186.0530644928735,11410.695939858899,927.41436414206771,3337.6962565248132,24245.354099412027,1.0620352,58.318775017543857,6637.7200000000003,6637.7200000000003,-0.85678880780424505,0.0022509675220645075
0.66397400000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,741577.15217191656,741577.15217191656,741577.15217191668,999.0080523185012,2489.7120271303729,18085.51319951185,1021.6049191444605,2186.5852584177246,11413.473870164504,927.6405984278847,3338.5818646832472,24251.787244235369,1.0623583999999999,58.336522666666667,6639.7400000000007,6639.7400000000007,-0.85744260445952114,0.0022464251570032028
0.66417599999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,741802.76128422923,741802.76128422923,741802.76128422935,999.25118652314154,2490.3179623398992,18089.914772509263,1021.8535528755867,2187.1174199618181,11416.251631449975,927.86681894872402,3339.4674378167992,24258.220134634521,1.0626815999999999,58.354270315789471,6641.7600000000002,6641.7600000000002,-0.85809501988010994,0.0022418919582582295
0.66437800000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,742028.37039654213,742028.37039654201,742028.37039654213,999.49430593904674,2490.9238606931731,18094.316077779225,1022.1021714834666,2187.6495491369728,11419.029223777008,928.09302570960949,3340.3529759375069,24264.652770696928,1.0630048000000001,58.372017964912281,6643.7800000000007,6643.7800000000007,-0.85874605301505158,0.0022373679073323092
0.66458000000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,742253.9795088548,742253.97950885468,742253.9795088548,999.73741057161124,2491.5297222036415,18098.717115419411,1022.350774973617,2188.1816459549968,11421.80664720723,928.31921871556074,3341.2384790573988,24271.085152509961,1.0633280000000001,58.389765614035085,6645.8000000000002,6645.8000000000002,-0.85939570281561095,0.0022328529857655044
0.66478199999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,742479.58862116735,742479.58862116735,742479.58862116747,999.98050042622742,2492.1355468847405,18103.117885527448,1022.599363351552,2188.7137104276917,11424.583901802251,928.54539797159509,3342.1239471884965,24277.517280160955,1.0636511999999998,58.407513263157888,6647.8199999999997,6647.8199999999997,-0.86004396823528173,0.0022283471751351224
0.66498400000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,742705.19773348025,742705.19773348013,742705.19773348025,1000.2235755082844,2492.7413347499014,18107.518388200882,1022.8479366227829,2189.2457425668517,11427.360987623635,928.77156348272615,3343.0093803428135,24283.949153737172,1.0639744,58.425260912280699,6649.8400000000001,6649.8400000000001,-0.86069084822978881,0.0022238504570556419
0.66518600000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,742930.80684579292,742930.80684579292,742930.80684579303,1000.4666358231656,2493.347085812542,18111.918623537196,1023.0964947928151,2189.777742384264,11430.137904732899,928.99771525396363,3343.8947785323548,24290.380773325818,1.0642976,58.443008561403509,6651.8600000000006,6651.8600000000006,-0.86133634175708762,0.0022193628131786541
0.66538799999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,743156.41595810559,743156.41595810559,743156.4159581057,1000.709681376253,2493.9528000860732,18116.31859163379,1023.3450378671514,2190.3097098917046,11432.914653191516,929.22385329031442,3344.7801417691203,24296.812139014059,1.0646207999999999,58.460756210526313,6653.8800000000001,6653.8800000000001,-0.86198044777736693,0.0022148842251927684
0.66559000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,743382.02507041849,743382.02507041837,743382.02507041837,1000.9527121729243,2494.5584775838988,18120.71829258803,1023.5935658512923,2190.8416451009443,11435.69123306093,929.44997759678267,3345.6654700650984,24303.243250888976,1.0649440000000001,58.478503859649123,6655.9000000000005,6655.9000000000005,-0.86262316525305194,0.0022104146748235481
0.66579200000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,743607.63418273116,743607.63418273104,743607.63418273104,1001.1957282185527,2495.1641183194088,18125.117726497203,1023.8420787507316,2191.373548023746,11438.467644402537,929.67608817836731,3346.5507634322721,24309.674109037624,1.0652672000000001,58.496251508771927,6657.9200000000001,6657.9200000000001,-0.86326449314880327,0.0022059541438334317
0.66599399999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,743833.24329504382,743833.24329504371,743833.24329504371,1001.438729518509,2495.769722305989,18129.516893458531,1024.0905765709622,2191.9054186718627,11441.243887277684,929.90218504006589,3347.4360218826159,24316.104713546989,1.0655904,58.51399915789473,6659.9399999999996,6659.9399999999996,-0.86390443043152065,0.0022015026140216687
0.66619600000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,744058.85240735637,744058.85240735637,744058.85240735649,1001.6817160781601,2496.3752895570137,18133.915793569169,1024.339059317472,2192.4372570570426,11444.019961747699,930.12826818687131,3348.3212454280979,24322.535064503998,1.0659135999999998,58.531746807017534,6661.96,6661.96,-0.86454297607034358,0.0021970600672242243
0.66639800000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,744284.46151966928,744284.46151966916,744284.46151966928,1001.9246879028692,2496.9808200858492,18138.314426926212,1024.5875269957455,2192.9690631910235,11446.795867873849,930.35433762377465,3349.2064340806769,24328.965161995522,1.0662368,58.549494456140344,6663.9800000000005,6663.9800000000005,-0.86518012903665353,0.002192626485313725
0.66659999999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,744510.07063198194,744510.07063198194,744510.07063198194,1002.1676449979955,2497.5863139058529,18142.712793626688,1024.8359796112636,2193.5008370855367,11449.571605717361,930.58039335576188,3350.0915878523042,24335.395006108381,1.06656,58.567242105263155,6666,6666,-0.86581588830407485,0.0021882018501993821
0.66680200000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,744735.67974429461,744735.67974429473,744735.67974429473,1002.4105873688953,2498.1917710303728,18147.110893767553,1025.0844171695035,2194.0325787523047,11452.34717533943,930.80643538781624,3350.9767067549237,24341.824596929346,1.0668831999999999,58.584989754385965,6668.0200000000004,6668.0200000000004,-0.86645025284847854,0.002183786143826901
0.66700400000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,744961.2888566074,744961.2888566074,744961.2888566074,1002.653515020921,2498.7971914727477,18151.508727445711,1025.3328396759384,2194.5642882030434,11455.122576801214,931.03246372491867,3351.8617908004708,24348.253934545097,1.0672063999999999,58.602737403508769,6670.04,6670.04,-0.86708322164798068,0.0021793793481784331
0.66720599999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,745186.89796892006,745186.89796892006,745186.89796892006,1002.896427959422,2499.4025752463099,18155.906294758006,1025.5812471360391,2195.09596544946,11457.897810163819,931.25847837204537,3352.7468400008756,24354.683019042299,1.0675295999999999,58.620485052631572,6672.0599999999995,6672.0599999999995,-0.86771479368294591,0.0021749814452724833
0.667408,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,745412.50708123285,745412.50708123285,745412.50708123285,1003.1393261897427,2500.0079223643788,18160.303595801182,1025.8296395552707,2195.6276105032543,11460.67287548831,931.48447933417026,3353.6318543680586,24361.111850507554,1.0678528,58.638232701754383,6674.0799999999999,6674.0799999999999,-0.86834496793599014,0.0021705924171638367
0.66761000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,745638.11619354563,745638.11619354563,745638.11619354563,1003.3822097172259,2500.6132328402687,18164.70063067197,1026.0780169390966,2196.159223376118,11463.447772835725,931.71046661626326,3354.5168339139304,24367.540429027384,1.068176,58.655980350877194,6676.1000000000004,6676.1000000000004,-0.86897374339197964,0.0021662122459435024
0.66781199999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,745863.7253058583,745863.7253058583,745863.7253058583,1003.6250785472092,2501.218506687283,18169.097399466995,1026.3263792929756,2196.6908040797352,11466.222502267041,931.93644022329113,3355.4017786503991,24373.968754688278,1.0684992,58.673727999999997,6678.1199999999999,6678.1199999999999,-0.86960111903803394,0.0021618409137386225
0.668014,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,746089.33441817097,746089.33441817109,746089.33441817109,1003.8679326850277,2501.823743918716,18173.493902282844,1026.5747266223627,2197.2223526257826,11468.997063843217,932.16240016021777,3356.2866885893623,24380.396827576667,1.0688224,58.691475649122808,6680.1400000000003,6680.1400000000003,-0.87022709386352881,0.002157478402712406
0.66821600000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,746314.94353048387,746314.94353048375,746314.94353048387,1004.1107721360123,2502.4289445478544,18177.890139216022,1026.8230589327104,2197.7538690259289,11471.771457625151,932.38834643200346,3357.1715637427083,24386.824647778914,1.0691456000000001,58.709223298245618,6682.1600000000008,6682.1600000000008,-0.87085166686009541,0.002153124695064056
0.66841800000000007,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,746540.55264279654,746540.55264279642,746540.55264279654,1004.3535969054902,2503.0341085879759,18182.286110362969,1027.0713762294663,2198.2853532918334,11474.545683673716,932.61427904360482,3358.0564041223197,24393.25221538133,1.0694688000000001,58.726970947368422,6684.1800000000003,6684.1800000000003,-0.87147483702162321,0.0021487797730287005
0.66861999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,746766.16175510909,746766.16175510909,746766.16175510921,1004.5964069987861,2503.6392360523487,18186.681815820084,1027.3196785180746,2198.8168054351504,11477.319742049736,932.84019799997554,3358.9412097400732,24399.679530470185,1.0697919999999999,58.744718596491218,6686.1999999999998,6686.1999999999998,-0.87209660334426131,0.0021444436188773142
0.66882200000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,746991.77086742176,746991.77086742187,746991.77086742199,1004.8392024212201,2504.2443269542318,18191.077255683678,1027.5679658039764,2199.348225467525,11480.093632813994,933.06610330606634,3359.8259806078345,24406.106593131681,1.0701151999999998,58.762466245614029,6688.2200000000003,6688.2200000000003,-0.87271696482642147,0.0021401162149166423
0.66902400000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,747217.37997973466,747217.37997973454,747217.37997973466,1005.0819831781097,2504.8493813068771,18195.472430050013,1027.8162380926096,2199.8796134005947,11482.867356027238,933.29199496682463,3360.7107167374634,24412.533403451958,1.0704384,58.780213894736839,6690.2400000000007,6690.2400000000007,-0.87333592046877695,0.0021357975434891448
0.66922599999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,747442.98909204733,747442.98909204733,747442.98909204733,1005.3247492747678,2505.4543991235278,18199.867339015273,1028.0644953894071,2200.4109692459901,11485.640911750179,933.5178729871933,3361.5954181408115,24418.959961517117,1.0707616,58.797961543859643,6692.2600000000002,6692.2600000000002,-0.87395346927426654,0.002131487586972907
0.66942800000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,747668.59820435999,747668.59820435999,747668.59820436011,1005.5675007165041,2506.0593804174136,18204.261982675591,1028.3127376997986,2200.9422930153319,11488.414300043474,933.7437373721134,3362.4800848297232,24425.386267413196,1.0710847999999999,58.815709192982453,6694.2800000000007,6694.2800000000007,-0.87456961024809465,0.0021271863277815767
0.66963000000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,747894.20731667278,747894.20731667266,747894.20731667278,1005.810237508626,2506.664325201762,18208.656361127032,1028.5609650292115,2201.4735847202355,11491.187520967746,933.96958812652224,3363.3647168160342,24431.812321226171,1.0714079999999999,58.833456842105257,6696.3000000000002,6696.3000000000002,-0.87518434239773413,0.0021228937483642875
0.66983199999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,748119.81642898545,748119.81642898545,748119.81642898545,1006.0529596564354,2507.2692334897883,18213.050474465588,1028.8091773830677,2202.0048443723072,11493.960574583582,934.19542525535383,3364.2493141115765,24438.238123041978,1.0717311999999999,58.85120449122806,6698.3199999999997,6698.3199999999997,-0.87579766473292653,0.0021186098312055987
0.67003400000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,748345.42554129835,748345.42554129823,748345.42554129823,1006.2956671652323,2507.8741052946984,18217.444322787211,1029.0573747667872,2202.5360719831465,11496.733460951529,934.42124876353876,3365.1338767281677,24444.663672946477,1.0720544000000001,58.868952140350878,6700.3400000000001,6700.3400000000001,-0.87640957626568572,0.0021143345588254025
0.67023600000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,748571.03465361102,748571.03465361102,748571.03465361102,1006.5383600403119,2508.4789406296923,18221.837906187757,1029.3055571857849,2203.0672675643441,11499.50618013209,934.64705865600399,3366.0184046776253,24451.088971025496,1.0723776,58.886699789473688,6702.3600000000006,6702.3600000000006,-0.87702007601029697,0.0021100679137788718
