"time","frac_KmToRs[1]","frac_KmToRs[2]","frac_KmToRs[3]","dp_nom[1]","dp_nom[2]","dp_nom[3]","p_2[1]","p_2[2]","p_2[3]","m_flow_nom[1]","m_flow_nom[2]","m_flow_nom[3]","Km[1]","Km[2]","Km[3]","input_mdot[1]","input_mdot[2]","input_mdot[3]","input_dp[1]","input_dp[2]","input_dp[3]","M_FLOW[1]","M_FLOW[2]","M_FLOW[3]","DP[1]","DP[2]","DP[3]","DP_plot[1]","DP_plot[2]","DP_plot[3]","input_DP.y"
0.71104000000000001,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0654878358392725,1.0327439179196363,0.84323187795528709,21.331199999999999,21.331199999999999,21.331199999999999,2.0654878358392725,1.0327439179196363,0.84323187795528709,21.331199999999999,21.331199999999999,21.331199999999999,21.331199999999999,21.331199999999999,21.331199999999999,21.331199999999999
0.71124200000000004,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0657812081631493,1.0328906040815746,0.84335164670497931,21.337260000000001,21.337260000000001,21.337260000000001,2.0657812081631493,1.0328906040815746,0.84335164670497931,21.337260000000001,21.337260000000001,21.337260000000001,21.337260000000001,21.337260000000001,21.337260000000001,21.337260000000001
0.71144399999999997,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0660745388296138,1.0330372694148069,0.84347139844810393,21.343319999999999,21.343319999999999,21.343319999999999,2.0660745388296138,1.0330372694148069,0.84347139844810393,21.343319999999999,21.343319999999999,21.343319999999999,21.343319999999999,21.343319999999999,21.343319999999999,21.343319999999999
0.711646,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0663678278564057,1.0331839139282029,0.8435911331919036,21.34938,21.34938,21.34938,2.0663678278564057,1.0331839139282029,0.8435911331919036,21.34938,21.34938,21.34938,21.34938,21.34938,21.34938,21.34938
0.71184800000000004,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0666610752612535,1.0333305376306268,0.84371085094361575,21.355440000000002,21.355440000000002,21.355440000000002,2.0666610752612535,1.0333305376306268,0.84371085094361575,21.355440000000002,21.355440000000002,21.355440000000002,21.355440000000002,21.355440000000002,21.355440000000002,21.355440000000002
0.71204999999999996,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.066954281061872,1.033477140530936,0.84383055171047228,21.361499999999999,21.361499999999999,21.361499999999999,2.066954281061872,1.033477140530936,0.84383055171047228,21.361499999999999,21.361499999999999,21.361499999999999,21.361499999999999,21.361499999999999,21.361499999999999,21.361499999999999
0.712252,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0672474452759642,1.0336237226379821,0.84395023549970061,21.367560000000001,21.367560000000001,21.367560000000001,2.0672474452759642,1.0336237226379821,0.84395023549970061,21.367560000000001,21.367560000000001,21.367560000000001,21.367560000000001,21.367560000000001,21.367560000000001,21.367560000000001
0.71245400000000003,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0675405679212204,1.0337702839606102,0.84406990231852264,21.373620000000003,21.373620000000003,21.373620000000003,2.0675405679212204,1.0337702839606102,0.84406990231852264,21.373620000000003,21.373620000000003,21.373620000000003,21.373620000000003,21.373620000000003,21.373620000000003,21.373620000000003
0.71265600000000007,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0678336490153169,1.0339168245076584,0.84418955217415481,21.37968,21.37968,21.37968,2.0678336490153169,1.0339168245076584,0.84418955217415481,21.37968,21.37968,21.37968,21.37968,21.37968,21.37968,21.37968
0.71285799999999999,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0681266885759202,1.0340633442879601,0.84430918507380937,21.385739999999998,21.385739999999998,21.385739999999998,2.0681266885759202,1.0340633442879601,0.84430918507380937,21.385739999999998,21.385739999999998,21.385739999999998,21.385739999999998,21.385739999999998,21.385739999999998,21.385739999999998
0.71306000000000003,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0684196866206821,1.034209843310341,0.84442880102469275,21.3918,21.3918,21.3918,2.0684196866206821,1.034209843310341,0.84442880102469275,21.3918,21.3918,21.3918,21.3918,21.3918,21.3918,21.3918
0.71326200000000006,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0687126431672431,1.0343563215836216,0.84454840003400644,21.397860000000001,21.397860000000001,21.397860000000001,2.0687126431672431,1.0343563215836216,0.84454840003400644,21.397860000000001,21.397860000000001,21.397860000000001,21.397860000000001,21.397860000000001,21.397860000000001,21.397860000000001
0.71346399999999999,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0690055582332301,1.034502779116615,0.84466798210894678,21.403919999999999,21.403919999999999,21.403919999999999,2.0690055582332301,1.034502779116615,0.84466798210894678,21.403919999999999,21.403919999999999,21.403919999999999,21.403919999999999,21.403919999999999,21.403919999999999,21.403919999999999
0.71366600000000002,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0692984318362591,1.0346492159181295,0.84478754725670535,21.409980000000001,21.409980000000001,21.409980000000001,2.0692984318362591,1.0346492159181295,0.84478754725670535,21.409980000000001,21.409980000000001,21.409980000000001,21.409980000000001,21.409980000000001,21.409980000000001,21.409980000000001
0.71386800000000006,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.069591263993932,1.034795631996966,0.84490709548446807,21.416040000000002,21.416040000000002,21.416040000000002,2.069591263993932,1.034795631996966,0.84490709548446807,21.416040000000002,21.416040000000002,21.416040000000002,21.416040000000002,21.416040000000002,21.416040000000002,21.416040000000002
0.71406999999999998,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0698840547238393,1.0349420273619196,0.84502662679941642,21.4221,21.4221,21.4221,2.0698840547238393,1.0349420273619196,0.84502662679941642,21.4221,21.4221,21.4221,21.4221,21.4221,21.4221,21.4221
0.71427200000000002,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0701768040435584,1.0350884020217792,0.84514614120872622,21.428160000000002,21.428160000000002,21.428160000000002,2.0701768040435584,1.0350884020217792,0.84514614120872622,21.428160000000002,21.428160000000002,21.428160000000002,21.428160000000002,21.428160000000002,21.428160000000002,21.428160000000002
0.71447400000000005,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0704695119706549,1.0352347559853274,0.84526563871956861,21.434220000000003,21.434220000000003,21.434220000000003,2.0704695119706549,1.0352347559853274,0.84526563871956861,21.434220000000003,21.434220000000003,21.434220000000003,21.434220000000003,21.434220000000003,21.434220000000003,21.434220000000003
0.71467599999999998,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0707621785226809,1.0353810892613404,0.8453851193391092,21.440279999999998,21.440279999999998,21.440279999999998,2.0707621785226809,1.0353810892613404,0.8453851193391092,21.440279999999998,21.440279999999998,21.440279999999998,21.440279999999998,21.440279999999998,21.440279999999998,21.440279999999998
0.71487800000000001,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0710548037171783,1.0355274018585892,0.84550458307450949,21.446339999999999,21.446339999999999,21.446339999999999,2.0710548037171783,1.0355274018585892,0.84550458307450949,21.446339999999999,21.446339999999999,21.446339999999999,21.446339999999999,21.446339999999999,21.446339999999999,21.446339999999999
0.71508000000000005,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0713473875716746,1.0356736937858373,0.84562402993292485,21.452400000000001,21.452400000000001,21.452400000000001,2.0713473875716746,1.0356736937858373,0.84562402993292485,21.452400000000001,21.452400000000001,21.452400000000001,21.452400000000001,21.452400000000001,21.452400000000001,21.452400000000001
0.71528199999999997,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.071639930103685,1.0358199650518425,0.84574345992150601,21.458459999999999,21.458459999999999,21.458459999999999,2.071639930103685,1.0358199650518425,0.84574345992150601,21.458459999999999,21.458459999999999,21.458459999999999,21.458459999999999,21.458459999999999,21.458459999999999,21.458459999999999
0.71548400000000001,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0719324313307133,1.0359662156653566,0.84586287304739882,21.46452,21.46452,21.46452,2.0719324313307133,1.0359662156653566,0.84586287304739882,21.46452,21.46452,21.46452,21.46452,21.46452,21.46452,21.46452
0.71568600000000004,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0722248912702503,1.0361124456351252,0.84598226931774412,21.470580000000002,21.470580000000002,21.470580000000002,2.0722248912702503,1.0361124456351252,0.84598226931774412,21.470580000000002,21.470580000000002,21.470580000000002,21.470580000000002,21.470580000000002,21.470580000000002,21.470580000000002
0.71588799999999997,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0725173099397747,1.0362586549698873,0.84610164873967719,21.47664,21.47664,21.47664,2.0725173099397747,1.0362586549698873,0.84610164873967719,21.47664,21.47664,21.47664,21.47664,21.47664,21.47664,21.47664
0.71609,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0728096873567532,1.0364048436783766,0.84622101132032879,21.482700000000001,21.482700000000001,21.482700000000001,2.0728096873567532,1.0364048436783766,0.84622101132032879,21.482700000000001,21.482700000000001,21.482700000000001,21.482700000000001,21.482700000000001,21.482700000000001,21.482700000000001
0.71629200000000004,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0731020235386395,1.0365510117693197,0.84634035706682464,21.488760000000003,21.488760000000003,21.488760000000003,2.0731020235386395,1.0365510117693197,0.84634035706682464,21.488760000000003,21.488760000000003,21.488760000000003,21.488760000000003,21.488760000000003,21.488760000000003,21.488760000000003
0.71649399999999996,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0733943185028747,1.0366971592514374,0.84645968598628496,21.494819999999997,21.494819999999997,21.494819999999997,2.0733943185028747,1.0366971592514374,0.84645968598628496,21.494819999999997,21.494819999999997,21.494819999999997,21.494819999999997,21.494819999999997,21.494819999999997,21.494819999999997
0.716696,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0736865722668893,1.0368432861334447,0.84657899808582548,21.500879999999999,21.500879999999999,21.500879999999999,2.0736865722668893,1.0368432861334447,0.84657899808582548,21.500879999999999,21.500879999999999,21.500879999999999,21.500879999999999,21.500879999999999,21.500879999999999,21.500879999999999
0.71689800000000004,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0739787848480997,1.0369893924240499,0.84669829337255664,21.50694,21.50694,21.50694,2.0739787848480997,1.0369893924240499,0.84669829337255664,21.50694,21.50694,21.50694,21.50694,21.50694,21.50694,21.50694
0.71709999999999996,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.074270956263911,1.0371354781319555,0.84681757185358408,21.512999999999998,21.512999999999998,21.512999999999998,2.074270956263911,1.0371354781319555,0.84681757185358408,21.512999999999998,21.512999999999998,21.512999999999998,21.512999999999998,21.512999999999998,21.512999999999998,21.512999999999998
0.717302,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0745630865317159,1.037281543265858,0.84693683353600813,21.51906,21.51906,21.51906,2.0745630865317159,1.037281543265858,0.84693683353600813,21.51906,21.51906,21.51906,21.51906,21.51906,21.51906,21.51906
0.71750400000000003,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0748551756688949,1.0374275878344474,0.84705607842692454,21.525120000000001,21.525120000000001,21.525120000000001,2.0748551756688949,1.0374275878344474,0.84705607842692454,21.525120000000001,21.525120000000001,21.525120000000001,21.525120000000001,21.525120000000001,21.525120000000001,21.525120000000001
