"time","C1.v","C2.v","C3.v","C4.v","C7.v"
46.103999999999999,-0.49838584336678987,-0.50356287194198901,-0.49950350230727358,0.4983848873666249,0.50075440517548242
46.116,-0.4984053442921364,-0.50356491406867276,-0.49945594127760351,0.49840439409517101,0.50082665187780906
46.128,-0.49842500628889924,-0.50356650470602338,-0.49940854379065786,0.49842406199741118,0.50089865011759749
46.140000000000001,-0.49844482651890126,-0.50356764466663095,-0.49936131545016382,0.49844388823417757,0.50097039138277044
46.152000000000001,-0.49846480212612176,-0.50356833482740049,-0.49931426182474437,0.49846386994844616,0.50104186721458088
46.164000000000001,-0.49848493023694745,-0.5035685761297326,-0.49926738844712254,0.49848400426558898,0.50111306920882004
46.176000000000002,-0.49850520796042486,-0.50356836957970386,-0.49922070081332365,0.49850428829362525,0.5011839890170291
46.188000000000002,-0.49852563238851139,-0.50356771624824637,-0.49917420438187921,0.49852471912347385,0.5012546183477089
46.200000000000003,-0.49854620059632726,-0.50356661727132912,-0.49912790457302991,0.49854529382920426,0.50132494896753055
46.212000000000003,-0.49856690964240757,-0.50356507385013749,-0.4990818067679294,0.49856600946828877,0.50139497270254507
46.224000000000004,-0.49858775656895332,-0.50356308725125343,-0.49903591630784677,0.49858686308185479,0.50146468143939371
46.236000000000004,-0.49860873840208347,-0.50356065880683665,-0.49899023849337054,0.4986078516949351,0.50153406712651882
46.247999999999998,-0.49862985215208672,-0.50355778991480393,-0.49894477858361153,0.49862897231672126,0.50160312177537381
46.259999999999998,-0.49865109745765807,-0.50355447545010479,-0.49889954350325511,0.49865022458624325,0.50167183486678668
46.271999999999998,-0.49867247345941568,-0.50355071155683706,-0.4988545398220891,0.49867160764417906,0.50174019642079526
46.283999999999999,-0.49869397349250716,-0.5035465088752672,-0.49880977032580165,0.49869311482256279,0.50180820220685751
46.295999999999999,-0.49871559460002413,-0.50354186883487118,-0.49876524016009083,0.49871474316339409,0.50187584440870503
46.308,-0.4987373338145093,-0.5035367929217579,-0.49872095442779213,0.49873648969811457,0.5019431152751832
46.32,-0.49875918815828263,-0.50353128267866509,-0.49867691818813004,0.49875835144793451,0.50201000712138788
46.332000000000001,-0.49878115464376849,-0.50352533970494984,-0.49863313645596952,0.49878032542415907,0.50207651232980222
46.344000000000001,-0.49880323027382206,-0.50351896565658449,-0.49858961420106856,0.4988024086285161,0.502142623351434
46.356000000000002,-0.49882541204205605,-0.50351216224614803,-0.4985463563473288,0.498824598053482,0.50220833270695053
46.368000000000002,-0.49884769693316744,-0.50350493124282092,-0.49850336777204807,0.49884689068260885,0.50227363298781791
46.380000000000003,-0.49887008192326426,-0.50349727447237824,-0.49846065330517147,0.4988692834908513,0.50233851685743469
46.392000000000003,-0.49889256398019183,-0.5034891938171826,-0.49841821772854406,0.49889177344489333,0.50240297705227077
46.404000000000003,-0.4989151400638599,-0.503480691216178,-0.49837606577516114,0.49891435750347451,0.50246700638300346
46.416000000000004,-0.49893780712656932,-0.5034717686648833,-0.49833420212842117,0.49893703261771793,0.50253059773565356
46.428000000000004,-0.49896056211333822,-0.50346242821538467,-0.49829263142137742,0.49895979573145544,0.50259374407272206
46.439999999999998,-0.49898340196222934,-0.50345267197633092,-0.49825135823598854,0.49898264378155577,0.50265643843432783
46.451999999999998,-0.49900632360467606,-0.50344250211292496,-0.49821038710237175,0.4990055736982506,0.50271867393934322
46.463999999999999,-0.49902932396580979,-0.50343192084691879,-0.49816972249805364,0.49902858240546155,0.50278044378653119
46.475999999999999,-0.49905239996478584,-0.50342093045660496,-0.49812936884722203,0.49905166682112684,0.50284174125568115
46.488,-0.49907554851511071,-0.50340953327681248,-0.49808933051997789,0.49907482385752816,0.5029025597087472
46.5,-0.49909876652496876,-0.50339773169889845,-0.49804961183158719,0.4990980504216177,0.50296289259098292
46.512,-0.49912205089754835,-0.503385528170742,-0.49801021704173176,0.49912134341534414,0.50302273343207982
46.524000000000001,-0.49914539853136902,-0.50337292519673782,-0.49797115035376227,0.49914469973598052,0.50308207584730191
46.536000000000001,-0.49916880632060806,-0.50335992533778917,-0.4979324159139491,0.49916811627645019,0.50314091353862467
46.548000000000002,-0.49919227115542703,-0.5033465312113018,-0.497894017810734,0.49919158992565371,0.50319924029586982
46.560000000000002,-0.49921578992229854,-0.50333274549117757,-0.49785596007398231,0.49921511756879605,0.50325704999784326
46.572000000000003,-0.49923936268572416,-0.50331855842567863,-0.49781825413921627,0.49923869927129949,0.50331432527300546
46.584000000000003,-0.49926298470073677,-0.50330397917749881,-0.49778090010382015,0.49926233028579425,0.50337106597420322
46.596000000000004,-0.49928665201642569,-0.50328901383971492,-0.49774389987392847,0.49928600665951006,0.50342726920650727
46.608000000000004,-0.49931036156497333,-0.50327366508772675,-0.4977072573718313,0.49930972532337442,0.50348292901213199
46.619999999999997,-0.49933411027894281,-0.50325793564383792,-0.49767097646321745,0.4993334832086907,0.50353803951927356
46.631999999999998,-0.49935789509164985,-0.50324182827707287,-0.49763506095653187,0.49935727724751044,0.50359259494308606
46.643999999999998,-0.49938171293753453,-0.50322534580299161,-0.4975995146023337,0.49938110437300515,0.50364658958665742
46.655999999999999,-0.49940556075253317,-0.50320849108350818,-0.4975643410926533,0.49940496151983782,0.50370001784198515
46.667999999999999,-0.49942943547444996,-0.50319126702670591,-0.49752954406034983,0.49942884562453549,0.50375287419095227
46.68,-0.49945333404332853,-0.50317367658665391,-0.4974951270784691,0.4994527536258605,0.50380515320630359
46.692,-0.49947725340182419,-0.50315572276322407,-0.49746109365960084,0.49947668246518317,0.50385684955262111
46.704000000000001,-0.49950119049557545,-0.50313740860190759,-0.49742744725523635,0.49950062908685283,0.5039079579872997
46.716000000000001,-0.49952514227357586,-0.50311873719363065,-0.49739419125512602,0.49952459043857045,0.50395847336152388
46.728000000000002,-0.49954910568854544,-0.50309971167457157,-0.49736132898663682,0.49954856347175997,0.5040083906212427
46.740000000000002,-0.49957307769730325,-0.50308033522597762,-0.49732886371410989,0.49957254514194083,0.50405770480814638
46.752000000000002,-0.49959705526113823,-0.50306061107397992,-0.49729679863821807,0.49959653240909929,0.50410641106064169
46.764000000000003,-0.49962103534618174,-0.50304054248941155,-0.49726513689532337,0.49962052223806069,0.50415450461482825
46.776000000000003,-0.49964501492377877,-0.50302013278762414,-0.49723388155683457,0.49964451159886125,0.50420198080547396
46.788000000000004,-0.49966899097086009,-0.50299938532830235,-0.49720303562856494,0.49966849746712005,0.50424883506699147
46.800000000000004,-0.49969296047031381,-0.50297830351528239,-0.49717260205008945,0.4996924768244107,0.50429506293441317
46.811999999999998,-0.49971692041135729,-0.50295689079636796,-0.49714258369410252,0.49971644665863363,0.50434066004436806
46.823999999999998,-0.49974086778990895,-0.50293515066314609,-0.4971129833657752,0.49974040396438757,0.5043856221360572
46.835999999999999,-0.49976479960895981,-0.50291308665080359,-0.49708380380211342,0.49976434574334211,0.50442994505222927
46.847999999999999,-0.49978871287894533,-0.50289070233794519,-0.49705504767131492,0.4997882690046086,0.50447362474015722
46.859999999999999,-0.4998126046181175,-0.50286800134640786,-0.49702671757212691,0.49981217076511303,0.50451665725261319
46.872,-0.49983647201499648,-0.50284498544698919,-0.49699881790818601,0.49983604821228578,0.50455903590057416
46.884,-0.49986031303470302,-0.50282164747794245,-0.49697136189726193,0.4998598993112835,0.50460074060553195
46.896000000000001,-0.49988412383080127,-0.50279800159463894,-0.49694434162592271,0.49988372021303151,0.50464178338922439
46.908000000000001,-0.4999079014727365,-0.50277405140057263,-0.49691775959621881,0.49990750798566652,0.50468216045130676
46.920000000000002,-0.49993164304033039,-0.50274980053336193,-0.49689161824564648,0.49993125970770041,0.50472186808949526
46.932000000000002,-0.49995534562416571,-0.50272525266441292,-0.4968659199466568,0.49995497246840659,0.50476090270031426
46.944000000000003,-0.49997900632597087,-0.50270041149858191,-0.49684066700616558,0.4999786433682038,0.50479926077983894
46.956000000000003,-0.50000262225900494,-0.50267528077383938,-0.49681586166506236,0.50000226951904192,0.50483693892444248
46.968000000000004,-0.50002619054844344,-0.50264986426093261,-0.49679150609771983,0.50002584804478645,0.50487393383154
46.980000000000004,-0.50004970833176132,-0.50262416576304803,-0.49676760241150336,0.50004937608160482,0.5049102423003351
46.992000000000004,-0.50007317275912022,-0.50259818911547582,-0.49674415264628047,0.50007285077834895,0.50494586123256313
47.003999999999998,-0.50009658099375121,-0.50257193818527146,-0.49672115877393014,0.5000962692969434,0.50498078763323828
47.015999999999998,-0.50011993021234091,-0.50254541687091969,-0.49669862269785187,0.50011962881276828,0.50501501861139819
47.027999999999999,-0.50014321760541713,-0.50251862910199752,-0.49667654625247581,0.50014292651504499,0.50504855138084781
47.039999999999999,-0.50016644037773084,-0.50249157883883688,-0.49665493120277121,0.50016615960722088,0.50508138326090712
47.052,-0.50018959574864486,-0.5024642700721883,-0.49663377924375685,0.50018932530735538,0.5051135116771539
47.064,-0.50021268095251614,-0.50243670682288344,-0.49661309200000936,0.50021242084850348,0.50514493416217077
47.076000000000001,-0.50023569323908079,-0.50240889314149817,-0.49659287102517358,0.50023544347910232,0.50517564835628892
47.088000000000001,-0.50025862987384118,-0.50238083310801629,-0.4965731178014714,0.50025839046335518,0.50520565200833467
47.100000000000001,-0.50028148813844797,-0.50235253083149145,-0.4965538337392113,0.50028125908161691,0.5052349429763735
47.112000000000002,-0.50030426533108652,-0.50232399044971165,-0.49653502017629753,0.50030404663077899,0.50526351922845592
47.124000000000002,-0.50032695876686228,-0.50229521612886119,-0.49651667837774,0.5003267504246548,0.50529137884336295
47.136000000000003,-0.50034956577818446,-0.50226621206318378,-0.49649880953516323,0.50034936779436423,0.50531852001135003
47.148000000000003,-0.50037208371515141,-0.50223698247464676,-0.49648141476631591,0.50037189608871868,0.5053449410348938
47.160000000000004,-0.50039450994593604,-0.50220753161260312,-0.49646449511458013,0.50039433267460709,0.50537064032943613
47.172000000000004,-0.50041684185716973,-0.5021778637534543,-0.49644805154848115,0.50041667493737951,0.50539561642413022
47.183999999999997,-0.50043907600805693,-0.50214797770661368,-0.49643209344626427,0.50043891943525964,0.50541985507326814
47.195999999999998,-0.50046120966508356,-0.50211787677447051,-0.49641662321163288,0.50046106343351415,0.50544335262587947
47.207999999999998,-0.50048324098739227,-0.5020875699529469,-0.49640163441846752,0.50048310508976257,0.5054661188440126
47.219999999999999,-0.50050516741634044,-0.5020570614742248,-0.49638712796116241,0.50050504184410183,0.50548815236942346
47.231999999999999,-0.50052698641268445,-0.50202635558946329,-0.49637310466666673,0.50052687115603245,0.50550945194631969
47.244,-0.50054869545694736,-0.50199545656834321,-0.49635956529417707,0.50054859050482536,0.50553001642182605
47.256,-0.50057029204978476,-0.50196436869861072,-0.49634651053483103,0.50057019738988828,0.50554984474645248
47.268000000000001,-0.50059177371235186,-0.50193309628562244,-0.49633394101139949,0.50059168933113318,0.50556893597455965
47.280000000000001,-0.50061313798666995,-0.50190164365188905,-0.49632185727797984,0.5006130638693429,0.50558728926482521
47.292000000000002,-0.50063438243599279,-0.50187001513662,-0.49631025981968852,0.50063431856653684,0.50560490388071122
47.304000000000002,-0.50065550464517339,-0.50183821509526738,-0.49629914905235401,0.50065545100633924,0.50562177919092954
47.316000000000003,-0.50067650222103088,-0.50180624789907069,-0.49628852532220991,0.50067645879434552,0.50563791466990937
47.328000000000003,-0.50069737279271609,-0.50177411793460036,-0.49627838890558756,0.50069733955848772,0.50565330989826307
47.340000000000003,-0.50071811401207988,-0.50174182960330382,-0.49626874000860882,0.50071809094940367,0.50566796456325325
47.352000000000004,-0.50073872355403803,-0.50170938732104664,-0.49625957876687932,0.50073871064080167,0.50568187845925805
47.364000000000004,-0.50075919911693889,-0.50167679551766042,-0.4962509052451809,0.50075919632982779,0.50569505148823923
47.375999999999998,-0.50077953842292988,-0.50164405863648409,-0.4962427194371648,0.50077954573743344,0.50570748366020801
47.387999999999998,-0.5007997392183231,-0.50161118113391001,-0.49623502126504432,0.50079975660874132,0.50571917509369047
47.399999999999999,-0.50081979927396347,-0.50157816747892781,-0.49622781057928772,0.50081982671341252,0.50573012601619649
47.411999999999999,-0.50083971638559444,-0.50154502215266805,-0.49622108715831104,0.50083975384601254,0.50574033676468355
47.423999999999999,-0.50085948837422434,-0.5015117496479472,-0.4962148507081714,0.50085953582637943,0.50574980778602507
47.436,-0.50087911308649358,-0.50147835446881206,-0.49620910086225894,0.50087917049998965,0.50575853963747663
47.448,-0.50089858839504109,-0.50144484113008281,-0.49620383718099081,0.50089865573832471,0.50576653298714147
47.460000000000001,-0.50091791219887105,-0.50141121415689927,-0.49619905915150303,0.50091798943923815,0.50577378861443789
47.472000000000001,-0.50093708242371915,-0.50137747808426347,-0.49619476618734421,0.50093716952732303,0.50578030741056601
47.484000000000002,-0.50095609702241894,-0.50134363745658417,-0.4961909576281674,0.50095619395427715,0.50578609037897326
47.496000000000002,-0.50097495013746962,-0.50130969054807983,-0.49618764908154489,0.50097505686095023,0.50579111381156894
47.508000000000003,-0.50099364246042222,-0.5012756463110345,-0.49618482831187355,0.50099375893813736,0.50579539629501724
47.520000000000003,-0.50101217242118434,-0.50124150995929095,-0.49618249275934267,0.50101229861468655,0.5057989417181149
47.532000000000004,-0.5010305380251231,-0.50120728597293751,-0.49618064171842557,0.50103067389485223,0.50580175115293402
47.544000000000004,-0.50104873730400945,-0.50117297883505585,-0.4961792744189315,0.50104888280929982,0.50580382576977323
47.556000000000004,-0.50106676831633656,-0.5011385930311858,-0.4961783900258972,0.50106692341542558,0.50580516683732069
47.567999999999998,-0.50108462914764029,-0.50110413304879553,-0.4961779876394784,0.50108479379767623,0.50580577572281915
47.579999999999998,-0.50110231791081938,-0.501069603376748,-0.49617806629484212,0.50110249206786983,0.50580565389223142
