"time","impedance.z.re","impedance.z.im"
0.96035000000000004,0.0070000000013829972,-4.8262394782234489e-08
0.96040000000000003,0.0070000000013801349,-4.8212412959620223e-08
0.96045000000000003,0.0070000000013772769,-4.8162482899513858e-08
0.96050000000000002,0.0070000000013744259,-4.8112604548308377e-08
0.96055000000000001,0.0070000000013715809,-4.8062777852453068e-08
0.96060000000000001,0.0070000000013687412,-4.8013002758451845e-08
0.96065,0.0070000000013659075,-4.7963279212864882e-08
0.9607,0.0070000000013630799,-4.7913607162306857e-08
0.96074999999999999,0.0070000000013602584,-4.786398655344835e-08
0.9608000000000001,0.0070000000013574429,-4.7814417333014965e-08
0.96085000000000009,0.0070000000013546318,-4.7764899447787662e-08
0.96090000000000009,0.0070000000013518276,-4.7715432844601969e-08
0.96095000000000008,0.0070000000013490295,-4.766601747034921e-08
0.96100000000000008,0.0070000000013462366,-4.7616653271974935e-08
0.96105000000000007,0.0070000000013434498,-4.7567340196480457e-08
0.96110000000000007,0.007000000001340669,-4.7518078190921174e-08
0.96115000000000006,0.0070000000013378926,-4.746886720240786e-08
0.96120000000000005,0.0070000000013351231,-4.7419707178106127e-08
0.96125000000000005,0.0070000000013323597,-4.7370598065235684e-08
0.96130000000000004,0.0070000000013296006,-4.7321539811071674e-08
0.96135000000000004,0.0070000000013268485,-4.7272532362943082e-08
0.96140000000000003,0.0070000000013241024,-4.7223575668234232e-08
0.96145000000000003,0.0070000000013213607,-4.7174669674383109e-08
0.96150000000000002,0.007000000001318625,-4.7125814328882785e-08
0.96155000000000002,0.0070000000013158955,-4.7077009579280643e-08
0.96160000000000001,0.0070000000013131711,-4.7028255373177843e-08
0.96165,0.0070000000013104528,-4.6979551658230574e-08
0.9617,0.0070000000013077405,-4.6930898382148482e-08
0.96174999999999999,0.0070000000013050326,-4.6882295492696103e-08
0.9618000000000001,0.0070000000013023317,-4.6833742937691305e-08
0.96185000000000009,0.007000000001299635,-4.6785240665006628e-08
0.96190000000000009,0.0070000000012969445,-4.6736788622568318e-08
0.96195000000000008,0.00700000000129426,-4.6688386758356815e-08
0.96200000000000008,0.0070000000012915798,-4.6640035020405799e-08
0.96205000000000007,0.0070000000012889066,-4.6591733356803585e-08
0.96210000000000007,0.0070000000012862378,-4.6543481715691449e-08
0.96215000000000006,0.007000000001283575,-4.6495280045265153e-08
0.96220000000000006,0.0070000000012809182,-4.644712829377334e-08
0.96225000000000005,0.0070000000012782658,-4.6399026409518836e-08
0.96230000000000004,0.0070000000012756204,-4.6350974340857964e-08
0.96235000000000004,0.0070000000012729793,-4.630297203620001e-08
0.96240000000000003,0.0070000000012703442,-4.6255019444008426e-08
0.96245000000000003,0.0070000000012677144,-4.6207116512799267e-08
0.96250000000000002,0.0070000000012650906,-4.6159263191142683e-08
0.96255000000000002,0.0070000000012624712,-4.6111459427661303e-08
0.96260000000000001,0.0070000000012598569,-4.6063705171031778e-08
0.96265000000000001,0.0070000000012572497,-4.6016000369983071e-08
0.9627,0.0070000000012546467,-4.5968344973297894e-08
0.96274999999999999,0.007000000001252049,-4.5920738929811916e-08
0.9628000000000001,0.0070000000012494573,-4.5873182188413316e-08
0.96285000000000009,0.0070000000012468708,-4.5825674698043708e-08
0.96290000000000009,0.0070000000012442895,-4.5778216407697595e-08
0.96295000000000008,0.0070000000012417135,-4.5730807266421749e-08
0.96300000000000008,0.0070000000012391426,-4.5683447223316286e-08
0.96305000000000007,0.0070000000012365778,-4.5636136227533997e-08
0.96310000000000007,0.0070000000012340174,-4.5588874228279818e-08
0.96315000000000006,0.007000000001231463,-4.5541661174811996e-08
0.96320000000000006,0.0070000000012289138,-4.5494497016440592e-08
0.96325000000000005,0.0070000000012263698,-4.5447381702528924e-08
0.96330000000000005,0.0070000000012238311,-4.5400315182492005e-08
0.96335000000000004,0.0070000000012212966,-4.5353297405797962e-08
0.96340000000000003,0.0070000000012187692,-4.5306328321966502e-08
0.96345000000000003,0.007000000001216246,-4.5259407880570213e-08
0.96350000000000002,0.007000000001213728,-4.5212536031233857e-08
0.96355000000000002,0.0070000000012112162,-4.5165712723633842e-08
0.96360000000000001,0.0070000000012087078,-4.5118937907499425e-08
0.96365000000000001,0.0070000000012062063,-4.5072211532611173e-08
0.9637,0.0070000000012037083,-4.502553354880241e-08
0.96375,0.0070000000012012172,-4.4978903905957695e-08
0.9638000000000001,0.0070000000011987305,-4.4932322554014001e-08
0.9638500000000001,0.0070000000011962481,-4.4885789442959994e-08
0.96390000000000009,0.0070000000011937718,-4.4839304522836301e-08
0.96395000000000008,0.0070000000011913007,-4.4792867743734742e-08
0.96400000000000008,0.0070000000011888348,-4.4746479055799579e-08
0.96405000000000007,0.0070000000011863732,-4.4700138409225924e-08
0.96410000000000007,0.0070000000011839168,-4.4653845754261244e-08
0.96415000000000006,0.0070000000011814657,-4.4607601041203779e-08
0.96420000000000006,0.0070000000011790206,-4.4561404220403797e-08
0.96425000000000005,0.0070000000011765798,-4.4515255242262994e-08
0.96430000000000005,0.0070000000011741443,-4.446915405723386e-08
0.96435000000000004,0.0070000000011717139,-4.4423100615820937e-08
0.96440000000000003,0.007000000001169287,-4.4377094868579306e-08
0.96445000000000003,0.0070000000011668671,-4.4331136766115968e-08
0.96450000000000002,0.0070000000011644515,-4.4285226259088375e-08
0.96455000000000002,0.0070000000011620411,-4.4239363298205781e-08
0.96460000000000001,0.0070000000011596359,-4.4193547834227758e-08
0.96465000000000001,0.0070000000011572342,-4.4147779817965435e-08
0.9647,0.0070000000011548394,-4.410205920028087e-08
0.96475,0.0070000000011524489,-4.4056385932086498e-08
0.96479999999999999,0.0070000000011500628,-4.4010759964346245e-08
0.9648500000000001,0.0070000000011476811,-4.3965181248074157e-08
0.96490000000000009,0.0070000000011453054,-4.3919649734335547e-08
0.96495000000000009,0.007000000001142934,-4.3874165374246198e-08
0.96500000000000008,0.0070000000011405687,-4.3828728118972733e-08
0.96505000000000007,0.0070000000011382077,-4.3783337919731754e-08
0.96510000000000007,0.0070000000011358511,-4.3737994727791185e-08
0.96515000000000006,0.0070000000011334997,-4.3692698494468621e-08
0.96520000000000006,0.0070000000011311526,-4.3647449171132844e-08
0.96525000000000005,0.0070000000011288107,-4.3602246709202252e-08
0.96530000000000005,0.0070000000011264749,-4.3557091060146271e-08
0.96535000000000004,0.0070000000011241426,-4.3511982175483906e-08
0.96540000000000004,0.0070000000011218155,-4.3466920006784882e-08
0.96545000000000003,0.0070000000011194935,-4.342190450566906e-08
0.96550000000000002,0.0070000000011171751,-4.3376935623805932e-08
0.96555000000000002,0.0070000000011148627,-4.3332013312915664e-08
0.96560000000000001,0.0070000000011125546,-4.3287137524767791e-08
0.96565000000000001,0.0070000000011102518,-4.3242308211182463e-08
0.9657,0.0070000000011079533,-4.3197525324029044e-08
0.96575,0.0070000000011056591,-4.3152788815227239e-08
0.96579999999999999,0.007000000001103371,-4.3108098636746598e-08
0.9658500000000001,0.0070000000011010864,-4.3063454740605837e-08
0.96590000000000009,0.007000000001098807,-4.3018857078873895e-08
0.96595000000000009,0.0070000000010965327,-4.2974305603669389e-08
0.96600000000000008,0.007000000001094262,-4.2929800267159939e-08
0.96605000000000008,0.0070000000010919964,-4.2885341021563463e-08
0.96610000000000007,0.0070000000010897361,-4.2840927819146624e-08
0.96615000000000006,0.0070000000010874801,-4.2796560612226039e-08
0.96620000000000006,0.0070000000010852293,-4.2752239353167725e-08
0.96625000000000005,0.0070000000010829819,-4.2707963994386524e-08
0.96630000000000005,0.0070000000010807398,-4.2663734488347216e-08
0.96635000000000004,0.0070000000010785038,-4.2619550787563131e-08
0.96640000000000004,0.0070000000010762703,-4.2575412844597477e-08
0.96645000000000003,0.007000000001074042,-4.2531320612061893e-08
0.96650000000000003,0.007000000001071819,-4.2487274042617619e-08
0.96655000000000002,0.0070000000010695994,-4.2443273088974898e-08
0.96660000000000001,0.0070000000010673859,-4.2399317703892459e-08
0.96665000000000001,0.0070000000010651759,-4.2355407840178629e-08
0.9667,0.007000000001062971,-4.2311543450689911e-08
0.96675,0.0070000000010607705,-4.2267724488332358e-08
0.96679999999999999,0.0070000000010585744,-4.2223950906060025e-08
0.9668500000000001,0.0070000000010563826,-4.218022265687631e-08
0.96690000000000009,0.0070000000010541968,-4.2136539693833034e-08
0.96695000000000009,0.0070000000010520137,-4.2092901970030856e-08
0.96700000000000008,0.0070000000010498357,-4.204930943861844e-08
0.96705000000000008,0.0070000000010476621,-4.2005762052793707e-08
0.96710000000000007,0.0070000000010454937,-4.1962259765802331e-08
0.96715000000000007,0.0070000000010433288,-4.1918802530939094e-08
0.96720000000000006,0.007000000001041169,-4.1875390301546503e-08
0.96725000000000005,0.0070000000010390136,-4.1832023031015816e-08
0.96730000000000005,0.0070000000010368634,-4.1788700672786645e-08
0.96735000000000004,0.0070000000010347167,-4.1745423180346265e-08
0.96740000000000004,0.0070000000010325752,-4.1702190507230804e-08
0.96745000000000003,0.0070000000010304372,-4.1659002607023836e-08
0.96750000000000003,0.0070000000010283043,-4.1615859433357678e-08
0.96755000000000002,0.007000000001026175,-4.1572760939912003e-08
0.96760000000000002,0.0070000000010240499,-4.152970708041495e-08
0.96765000000000001,0.0070000000010219309,-4.1486697808642587e-08
0.9677,0.0070000000010198146,-4.1443733078418331e-08
0.96775,0.0070000000010177034,-4.1400812843614118e-08
0.96779999999999999,0.0070000000010155966,-4.1357937058148946e-08
0.9678500000000001,0.007000000001013495,-4.1315105675990082e-08
0.96790000000000009,0.0070000000010113968,-4.1272318651152445e-08
0.96795000000000009,0.007000000001009303,-4.122957593769807e-08
0.96800000000000008,0.0070000000010072136,-4.118687748973708e-08
0.96805000000000008,0.0070000000010051276,-4.114422326142712e-08
0.96810000000000007,0.0070000000010030476,-4.1101613206972797e-08
0.96815000000000007,0.0070000000010009712,-4.1059047280626822e-08
0.96820000000000006,0.0070000000009988982,-4.1016525436688643e-08
0.96825000000000006,0.0070000000009968312,-4.097404762950564e-08
0.96830000000000005,0.0070000000009947678,-4.0931613813471859e-08
0.96835000000000004,0.0070000000009927078,-4.0889223943029069e-08
0.96840000000000004,0.007000000000990653,-4.0846877972666196e-08
0.96845000000000003,0.0070000000009886017,-4.0804575856918835e-08
0.96850000000000003,0.0070000000009865547,-4.0762317550370295e-08
0.96855000000000002,0.007000000000984513,-4.0720103007650269e-08
0.96860000000000002,0.0070000000009824755,-4.0677932183436102e-08
0.96865000000000001,0.0070000000009804407,-4.0635805032451415e-08
0.96870000000000001,0.0070000000009784111,-4.0593721509467388e-08
0.96875,0.0070000000009763858,-4.0551681569301365e-08
0.96879999999999999,0.0070000000009743648,-4.0509685166817956e-08
0.9688500000000001,0.0070000000009723473,-4.0467732256928429e-08
0.96890000000000009,0.0070000000009703342,-4.0425822794590825e-08
0.96895000000000009,0.0070000000009683254,-4.0383956734809366e-08
0.96900000000000008,0.0070000000009663209,-4.0342134032635578e-08
0.96905000000000008,0.0070000000009643208,-4.0300354643166785e-08
0.96910000000000007,0.0070000000009623241,-4.0258618521547396e-08
0.96915000000000007,0.0070000000009603318,-4.0216925622968223e-08
0.96920000000000006,0.0070000000009583438,-4.0175275902666017e-08
0.96925000000000006,0.0070000000009563601,-4.0133669315924533e-08
0.96930000000000005,0.00700000000095438,-4.0092105818073158e-08
0.96935000000000004,0.0070000000009524041,-4.0050585364488226e-08
0.96940000000000004,0.0070000000009504326,-4.0009107910591628e-08
0.96945000000000003,0.0070000000009484654,-3.9967673411852065e-08
0.96950000000000003,0.0070000000009465017,-3.9926281823783703e-08
0.96955000000000002,0.0070000000009445423,-3.9884933101947269e-08
0.96960000000000002,0.0070000000009425864,-3.9843627201949515e-08
0.96965000000000001,0.0070000000009406357,-3.9802364079442676e-08
0.96970000000000001,0.0070000000009386885,-3.9761143690125583e-08
0.96975,0.0070000000009367456,-3.9719965989742262e-08
0.9698,0.0070000000009348062,-3.9678830934083237e-08
0.9698500000000001,0.0070000000009328711,-3.9637738478984019e-08
0.9699000000000001,0.0070000000009309386,-3.9596688580326995e-08
0.96995000000000009,0.0070000000009290122,-3.9555681194039083e-08
0.97000000000000008,0.0070000000009270893,-3.9514716276093641e-08
0.97005000000000008,0.0070000000009251698,-3.9473793782509031e-08
0.97010000000000007,0.0070000000009232547,-3.9432913669349769e-08
0.97015000000000007,0.007000000000921343,-3.939207589272522e-08
0.97020000000000006,0.0070000000009194357,-3.9351280408790875e-08
0.97025000000000006,0.0070000000009175327,-3.9310527173746977e-08
0.97030000000000005,0.0070000000009156332,-3.9269816143839596e-08
0.97035000000000005,0.007000000000913738,-3.9229147275360151e-08
0.97040000000000004,0.0070000000009118463,-3.9188520524644809e-08
0.97045000000000003,0.007000000000909958,-3.9147935848075602e-08
0.97050000000000003,0.0070000000009080741,-3.9107393202079129e-08
0.97055000000000002,0.0070000000009061945,-3.9066892543127704e-08
0.97060000000000002,0.0070000000009043184,-3.9026433827738116e-08
0.97065000000000001,0.0070000000009024467,-3.8986017012472816e-08
0.97070000000000001,0.0070000000009005784,-3.8945642053938583e-08
0.97075,0.0070000000008987135,-3.8905308908787673e-08
0.9708,0.0070000000008968531,-3.8865017533717134e-08
0.9708500000000001,0.007000000000894996,-3.882476788546849e-08
0.9709000000000001,0.0070000000008931442,-3.8784559920828457e-08
0.97095000000000009,0.007000000000891295,-3.8744393596628537e-08
0.97100000000000009,0.0070000000008894501,-3.8704268869744494e-08
0.97105000000000008,0.0070000000008876087,-3.8664185697097161e-08
0.97110000000000007,0.0070000000008857716,-3.8624144035652055e-08
0.97115000000000007,0.0070000000008839372,-3.8584143842418734e-08
0.97120000000000006,0.007000000000882107,-3.8544185074451933e-08
0.97125000000000006,0.0070000000008802812,-3.8504267688850227e-08
0.97130000000000005,0.0070000000008784589,-3.8464391642757242e-08
0.97135000000000005,0.0070000000008766409,-3.8424556893360368e-08
0.97140000000000004,0.0070000000008748247,-3.8384763397891983e-08
0.97145000000000004,0.0070000000008730145,-3.8345011113628084e-08
0.97150000000000003,0.0070000000008712069,-3.8305299997889407e-08
0.97155000000000002,0.0070000000008694028,-3.8265630008040885e-08
0.97160000000000002,0.0070000000008676039,-3.8226001101491155e-08
0.97165000000000001,0.0070000000008658076,-3.8186413235693559e-08
0.97170000000000001,0.0070000000008640156,-3.8146866368144885e-08
0.97175,0.0070000000008622262,-3.8107360456386574e-08
0.9718,0.0070000000008604421,-3.806789545800339e-08
0.97184999999999999,0.0070000000008586605,-3.802847133062451e-08
0.9719000000000001,0.0070000000008568833,-3.7989088031922864e-08
0.97195000000000009,0.0070000000008551087,-3.79497455196153e-08
0.97200000000000009,0.0070000000008533392,-3.7910443751462067e-08
0.97205000000000008,0.0070000000008515716,-3.7871182685267707e-08
0.97210000000000008,0.0070000000008498091,-3.7831962278879906e-08
0.97215000000000007,0.0070000000008480501,-3.7792782490190582e-08
0.97220000000000006,0.0070000000008462945,-3.7753643277134659e-08
0.97225000000000006,0.0070000000008445425,-3.7714544597691075e-08
0.97230000000000005,0.0070000000008427939,-3.7675486409882308e-08
0.97235000000000005,0.0070000000008410496,-3.7636468671773821e-08
0.97240000000000004,0.0070000000008393079,-3.7597491341475149e-08
0.97245000000000004,0.0070000000008375706,-3.755855437713857e-08
0.97250000000000003,0.0070000000008358368,-3.7519657736960315e-08
0.97255000000000003,0.0070000000008341064,-3.7480801379179324e-08
0.97260000000000002,0.0070000000008323795,-3.7441985262078212e-08
0.97265000000000001,0.007000000000830656,-3.7403209343982831e-08
0.97270000000000001,0.0070000000008289369,-3.7364473583261691e-08
0.97275,0.0070000000008272212,-3.7325777938327063e-08
0.9728,0.0070000000008255082,-3.7287122367633661e-08
0.97284999999999999,0.0070000000008237995,-3.7248506829679829e-08
0.9729000000000001,0.0070000000008220943,-3.7209931283006315e-08
0.97295000000000009,0.0070000000008203916,-3.7171395686197206e-08
0.97300000000000009,0.0070000000008186933,-3.7132899997879387e-08
0.97305000000000008,0.0070000000008169994,-3.7094444176722681e-08
0.97310000000000008,0.0070000000008153072,-3.7056028181439315e-08
0.97315000000000007,0.0070000000008136193,-3.7017651970784844e-08
0.97320000000000007,0.0070000000008119349,-3.6979315503556952e-08
0.97325000000000006,0.0070000000008102539,-3.6941018738596582e-08
0.97330000000000005,0.0070000000008085773,-3.690276163478671e-08
0.97335000000000005,0.0070000000008069033,-3.6864544151053344e-08
0.97340000000000004,0.0070000000008052328,-3.6826366246365024e-08
0.97345000000000004,0.0070000000008035657,-3.6788227879732324e-08
0.97350000000000003,0.0070000000008019021,-3.6750129010208904e-08
0.97355000000000003,0.007000000000800242,-3.6712069596890192e-08
0.97360000000000002,0.0070000000007985853,-3.6674049598914584e-08
0.97365000000000002,0.0070000000007969321,-3.663606897546222e-08
0.97370000000000001,0.0070000000007952824,-3.6598127685755921e-08
0.97375,0.0070000000007936361,-3.6560225689060786e-08
0.9738,0.0070000000007919934,-3.6522362944683608e-08
0.97384999999999999,0.007000000000790354,-3.6484539411973937e-08
0.9739000000000001,0.0070000000007887173,-3.6446755050322843e-08
0.97395000000000009,0.0070000000007870841,-3.6409009819163881e-08
0.97400000000000009,0.0070000000007854552,-3.6371303677972598e-08
0.97405000000000008,0.0070000000007838297,-3.6333636586266102e-08
0.97410000000000008,0.007000000000782206,-3.6296008503603854e-08
0.97415000000000007,0.0070000000007805875,-3.6258419389587197e-08
0.97420000000000007,0.0070000000007789717,-3.6220869203858859e-08
0.97425000000000006,0.0070000000007773584,-3.6183357906103965e-08
0.97430000000000005,0.0070000000007757494,-3.614588545604881e-08
0.97435000000000005,0.007000000000774143,-3.6108451813461951e-08
0.97440000000000004,0.007000000000772541,-3.6071056938153076e-08
0.97445000000000004,0.0070000000007709416,-3.6033700789973884e-08
0.97450000000000003,0.0070000000007693457,-3.599638332881768e-08
0.97455000000000003,0.0070000000007677523,-3.5959104514618862e-08
0.97460000000000002,0.0070000000007661633,-3.5921864307353911e-08
0.97465000000000002,0.0070000000007645778,-3.5884662667040138e-08
0.97470000000000001,0.0070000000007629948,-3.5847499553736904e-08
0.97475000000000001,0.0070000000007614154,-3.5810374927544284e-08
0.9748,0.0070000000007598385,-3.5773288748604335e-08
0.97484999999999999,0.007000000000758266,-3.5736240977099727e-08
0.9749000000000001,0.0070000000007566961,-3.569923157325487e-08
0.97495000000000009,0.0070000000007551296,-3.5662260497335172e-08
0.97500000000000009,0.0070000000007535658,-3.5625327709647378e-08
0.97505000000000008,0.0070000000007520062,-3.5588433170538871e-08
0.97510000000000008,0.0070000000007504493,-3.5551576840398691e-08
0.97515000000000007,0.0070000000007488959,-3.5514758679656318e-08
0.97520000000000007,0.0070000000007473459,-3.5477978648782677e-08
0.97525000000000006,0.0070000000007457985,-3.5441236708289581e-08
0.97530000000000006,0.0070000000007442538,-3.5404532818729336e-08
0.97535000000000005,0.0070000000007427142,-3.5367866940695673e-08
0.97540000000000004,0.0070000000007411764,-3.5331239034822544e-08
0.97545000000000004,0.007000000000739642,-3.5294649061785253e-08
0.97550000000000003,0.0070000000007381111,-3.5258096982299273e-08
0.97555000000000003,0.0070000000007365828,-3.5221582757121321e-08
0.97560000000000002,0.0070000000007350571,-3.5185106347048153e-08
0.97565000000000002,0.0070000000007335358,-3.5148667712917604e-08
0.97570000000000001,0.0070000000007320179,-3.5112266815608047e-08
0.97575000000000001,0.0070000000007305017,-3.5075903616037919e-08
0.9758,0.0070000000007289899,-3.5039578075166749e-08
0.97585,0.0070000000007274807,-3.5003290153993871e-08
0.9759000000000001,0.0070000000007259741,-3.4967039813559483e-08
0.9759500000000001,0.0070000000007244718,-3.4930827014943969e-08
0.97600000000000009,0.0070000000007229722,-3.4894651719268165e-08
0.97605000000000008,0.0070000000007214751,-3.4858513887692734e-08
0.97610000000000008,0.0070000000007199824,-3.4822413481419138e-08
0.97615000000000007,0.0070000000007184914,-3.4786350461688467e-08
0.97620000000000007,0.0070000000007170039,-3.4750324789782501e-08
0.97625000000000006,0.0070000000007155198,-3.4714336427022545e-08
0.97630000000000006,0.0070000000007140383,-3.467838533477053e-08
0.97635000000000005,0.0070000000007125595,-3.464247147442786e-08
0.97640000000000005,0.007000000000711085,-3.4606594807436324e-08
0.97645000000000004,0.0070000000007096122,-3.4570755295277608e-08
0.97650000000000003,0.0070000000007081438,-3.4534952899472912e-08
0.97655000000000003,0.0070000000007066779,-3.449918758158384e-08
0.97660000000000002,0.0070000000007052147,-3.4463459303211213e-08
0.97665000000000002,0.0070000000007037549,-3.442776802599623e-08
0.97670000000000001,0.0070000000007022977,-3.43921137116192e-08
0.97675000000000001,0.007000000000700844,-3.4356496321800713e-08
0.9768,0.0070000000006993929,-3.4320915818300428e-08
0.97685,0.0070000000006979453,-3.4285372162918044e-08
0.9769000000000001,0.0070000000006965012,-3.4249865317492651e-08
0.9769500000000001,0.0070000000006950587,-3.4214395243903026e-08
0.97700000000000009,0.0070000000006936198,-3.4178961904066993e-08
0.97705000000000009,0.0070000000006921843,-3.4143565259942376e-08
0.97710000000000008,0.0070000000006907514,-3.4108205273525851e-08
0.97715000000000007,0.0070000000006893211,-3.4072881906853844e-08
0.97720000000000007,0.0070000000006878935,-3.4037595122002103e-08
0.97725000000000006,0.0070000000006864701,-3.4002344881085266e-08
0.97730000000000006,0.0070000000006850485,-3.3967131146257723e-08
0.97735000000000005,0.0070000000006836304,-3.3931953879712528e-08
0.97740000000000005,0.0070000000006822157,-3.3896813043682408e-08
0.97745000000000004,0.0070000000006808028,-3.3861708600438709e-08
0.97750000000000004,0.0070000000006793942,-3.3826640512292336e-08
0.97755000000000003,0.0070000000006779865,-3.3791608741592727e-08
0.97760000000000002,0.0070000000006765831,-3.3756613250728702e-08
0.97765000000000002,0.0070000000006751831,-3.3721654002128016e-08
0.97770000000000001,0.007000000000673785,-3.3686730958256952e-08
0.97775000000000001,0.0070000000006723902,-3.3651844081621219e-08
0.9778,0.0070000000006709981,-3.3616993334764762e-08
0.97785,0.0070000000006696095,-3.3582178680270907e-08
0.97789999999999999,0.0070000000006682234,-3.3547400080761161e-08
0.9779500000000001,0.00700000000066684,-3.3512657498896163e-08
0.97800000000000009,0.0070000000006654592,-3.3477950897375081e-08
0.97805000000000009,0.0070000000006640818,-3.3443280238935852e-08
0.97810000000000008,0.007000000000662707,-3.340864548635458e-08
0.97815000000000007,0.0070000000006613348,-3.3374046602446479e-08
0.97820000000000007,0.0070000000006599662,-3.3339483550064715e-08
0.97825000000000006,0.0070000000006586001,-3.3304956292101494e-08
0.97830000000000006,0.0070000000006572357,-3.3270464791486878e-08
0.97835000000000005,0.0070000000006558757,-3.3236009011189736e-08
0.97840000000000005,0.0070000000006545174,-3.3201588914217307e-08
0.97845000000000004,0.0070000000006531626,-3.3167204463614696e-08
0.97850000000000004,0.0070000000006518103,-3.3132855622465865e-08
0.97855000000000003,0.0070000000006504616,-3.3098542353892434e-08
0.97860000000000003,0.0070000000006491146,-3.306426462105475e-08
0.97865000000000002,0.007000000000647771,-3.303002238715082e-08
0.97870000000000001,0.0070000000006464292,-3.2995815615417112e-08
0.97875000000000001,0.0070000000006450918,-3.2961644269128208e-08
0.9788,0.007000000000643756,-3.29275083115963e-08
0.97885,0.0070000000006424229,-3.2893407706172099e-08
0.97889999999999999,0.0070000000006410941,-3.2859342416243776e-08
0.9789500000000001,0.0070000000006397662,-3.2825312405237785e-08
0.97900000000000009,0.0070000000006384426,-3.2791317636618466e-08
0.97905000000000009,0.0070000000006371207,-3.2757358073887612e-08
0.97910000000000008,0.0070000000006358006,-3.2723433680585186e-08
0.97915000000000008,0.0070000000006344857,-3.2689544420288918e-08
0.97920000000000007,0.0070000000006331716,-3.2655690256613878e-08
0.97925000000000006,0.0070000000006318602,-3.2621871153213326e-08
0.97930000000000006,0.007000000000630553,-3.2588087073777653e-08
0.97935000000000005,0.0070000000006292477,-3.2554337982035361e-08
0.97940000000000005,0.0070000000006279449,-3.2520623841752001e-08
0.97945000000000004,0.0070000000006266447,-3.2486944616731049e-08
0.97950000000000004,0.0070000000006253471,-3.2453300270813449e-08
0.97955000000000003,0.007000000000624053,-3.2419690767877224e-08
0.97960000000000003,0.0070000000006227607,-3.2386116071838294e-08
0.97965000000000002,0.0070000000006214718,-3.235257614664947e-08
0.97970000000000002,0.0070000000006201855,-3.2319070956301378e-08
0.97975000000000001,0.0070000000006189018,-3.2285600464821447e-08
0.9798,0.0070000000006176198,-3.2252164636274715e-08
0.97985,0.0070000000006163422,-3.2218763434763476e-08
0.97989999999999999,0.0070000000006150654,-3.218539682442677e-08
0.9799500000000001,0.0070000000006137921,-3.2152064769441185e-08
0.98000000000000009,0.0070000000006125215,-3.2118767234020426e-08
0.98005000000000009,0.0070000000006112534,-3.2085504182414839e-08
0.98010000000000008,0.0070000000006099879,-3.2052275578912324e-08
0.98015000000000008,0.007000000000608725,-3.2019081387837249e-08
0.98020000000000007,0.0070000000006074656,-3.1985921573551324e-08
0.98025000000000007,0.0070000000006062079,-3.195279610045316e-08
0.98030000000000006,0.0070000000006049529,-3.1919704932977842e-08
0.98035000000000005,0.0070000000006037004,-3.1886648035597804e-08
0.98040000000000005,0.0070000000006024505,-3.1853625372821775e-08
0.98045000000000004,0.0070000000006012033,-3.1820636909195743e-08
0.98050000000000004,0.0070000000005999595,-3.1787682609301899e-08
0.98055000000000003,0.0070000000005987165,-3.1754762437759504e-08
0.98060000000000003,0.0070000000005974771,-3.1721876359224441e-08
0.98065000000000002,0.0070000000005962402,-3.1689024338388843e-08
0.98070000000000002,0.007000000000595006,-3.1656206339981908e-08
0.98075000000000001,0.0070000000005937743,-3.1623422328768831e-08
0.98080000000000001,0.0070000000005925453,-3.1590672269551834e-08
0.98085,0.0070000000005913179,-3.1557956127169056e-08
0.98089999999999999,0.0070000000005900941,-3.1525273866495584e-08
0.9809500000000001,0.0070000000005888728,-3.1492625452442238e-08
0.98100000000000009,0.0070000000005876542,-3.1460010849957065e-08
0.98105000000000009,0.0070000000005864373,-3.1427430024023514e-08
0.98110000000000008,0.007000000000585223,-3.1394882939661949e-08
0.98115000000000008,0.0070000000005840113,-3.1362369561928448e-08
0.98120000000000007,0.0070000000005828022,-3.1329889855915773e-08
0.98125000000000007,0.0070000000005815957,-3.1297443786752343e-08
0.98130000000000006,0.0070000000005803918,-3.126503131960307e-08
0.98135000000000006,0.0070000000005791905,-3.1232652419668933e-08
0.98140000000000005,0.0070000000005779918,-3.1200307052186577e-08
0.98145000000000004,0.0070000000005767948,-3.1167995182429172e-08
0.98150000000000004,0.0070000000005756005,-3.1135716775705306e-08
0.98155000000000003,0.0070000000005744087,-3.1103471797360029e-08
0.98160000000000003,0.0070000000005732204,-3.1071260212773767e-08
0.98165000000000002,0.0070000000005720339,-3.1039081987363305e-08
0.98170000000000002,0.0070000000005708491,-3.1006937086580747e-08
0.98175000000000001,0.0070000000005696669,-3.097482547591434e-08
0.98180000000000001,0.0070000000005684881,-3.0942747120888089e-08
0.98185,0.0070000000005673111,-3.0910701987061296e-08
0.9819,0.0070000000005661367,-3.0878690040029469e-08
0.9819500000000001,0.0070000000005649649,-3.0846711245423213e-08
0.9820000000000001,0.0070000000005637948,-3.0814765568909133e-08
0.98205000000000009,0.0070000000005626282,-3.078285297618925e-08
0.98210000000000008,0.0070000000005614633,-3.0750973433001208e-08
0.98215000000000008,0.0070000000005603011,-3.0719126905117814e-08
0.98220000000000007,0.0070000000005591414,-3.068731335834775e-08
0.98225000000000007,0.0070000000005579835,-3.0655532758534677e-08
0.98230000000000006,0.0070000000005568282,-3.0623785071558089e-08
0.98235000000000006,0.0070000000005556754,-3.0592070263332329e-08
0.98240000000000005,0.0070000000005545253,-3.0560388299807518e-08
0.98245000000000005,0.0070000000005533778,-3.0528739146968582e-08
0.98250000000000004,0.0070000000005522311,-3.0497122770836012e-08
