"time","rotor1D1.phi","rotor1D1.w","rotor1D10.phi","rotor1D10.w","rotor1D2.phi","rotor1D2.w","rotor1D3.phi","rotor1D3.w","rotor1D4.phi","rotor1D4.w","rotor1D5.phi","rotor1D5.w","rotor1D6.phi","rotor1D6.w","rotor1D7.phi","rotor1D7.w","rotor1D8.phi","rotor1D8.w","rotor1D9.phi","rotor1D9.w"
0.75085999999999997,0,0,0.030633686726169122,0.0036378828149124581,2.881294248947365,1.74532925199433,0,0,0,0,0,0,0,0,0.03048809274452214,0.03126870222497409,0.030633686726169122,0.0036378828149124581,0.03048809274452214,0.03126870222497409
0.75108000000000008,0,0,0.030634451621031109,0.0033243525452266902,2.8816782213828041,1.74532925199433,0,0,0,0,0,0,0,0,0.030495007298368931,0.031582232494659856,0.030634451621031109,0.0033243525452266902,0.030495007298368931,0.031582232494659856
0.75130000000000008,0,0,0.030635149207337495,0.0030244900713113439,2.8820621938182427,1.74532925199433,0,0,0,0,0,0,0,0,0.03050198916077132,0.031882094968575199,0.030635149207337495,0.0030244900713113439,0.03050198916077132,0.031882094968575199
0.75152000000000008,0,0,0.030635782070572149,0.002738624888175359,2.8824461662536813,1.74532925199433,0,0,0,0,0,0,0,0,0.030509035746245437,0.032167960151711188,0.030635782070572149,0.002738624888175359,0.030509035746245437,0.032167960151711188
0.75174000000000007,0,0,0.030636353372809174,0.002467029115812864,2.88283013868912,1.74532925199433,0,0,0,0,0,0,0,0,0.030516143892717187,0.032439555924073674,0.030636353372809174,0.002467029115812864,0.030516143892717187,0.032439555924073674
0.75196000000000007,0,0,0.030636866485982253,0.0022099481648141439,2.8832141111245586,1.74532925199433,0,0,0,0,0,0,0,0,0.030523310228252883,0.032696636875072405,0.030636866485982253,0.0022099481648141439,0.030523310228252883,0.032696636875072405
0.75218000000000007,0,0,0.030637324656032951,0.0019676287719355597,2.8835980835599977,1.74532925199433,0,0,0,0,0,0,0,0,0.030530531506910961,0.032938956267950993,0.030637324656032951,0.0019676287719355597,0.030530531506910961,0.032938956267950993
0.75240000000000007,0,0,0.030637731191004054,0.0017403024098707944,2.8839820559954363,1.74532925199433,0,0,0,0,0,0,0,0,0.030537804420648629,0.033166282630015739,0.030637731191004054,0.0017403024098707944,0.030537804420648629,0.033166282630015739
0.75262000000000007,0,0,0.030638089459098652,0.0015281848827488262,2.884366028430875,1.74532925199433,0,0,0,0,0,0,0,0,0.030545125601262806,0.033378400157137722,0.030638089459098652,0.0015281848827488262,0.030545125601262806,0.033378400157137722
0.75284000000000006,0,0,0.030638402886739153,0.0013314759216318905,2.8847500008663136,1.74532925199433,0,0,0,0,0,0,0,0,0.03055249162233108,0.033575109118254648,0.030638402886739153,0.0013314759216318905,0.03055249162233108,0.033575109118254648
0.75306000000000006,0,0,0.030638674956626411,0.0011503587800134499,2.8851339733017527,1.74532925199433,0,0,0,0,0,0,0,0,0.0305598990011526,0.033756226259873096,0.030638674956626411,0.0011503587800134499,0.0305598990011526,0.033756226259873096
0.75328000000000006,0,0,0.030638909205798717,0.00098499982931616052,2.8855179457371913,1.74532925199433,0,0,0,0,0,0,0,0,0.030567344200689069,0.033921585210570378,0.030638909205798717,0.00098499982931616052,0.030567344200689069,0.033921585210570378
0.75350000000000006,0,0,0.030639108304384273,0.00083565257034965877,2.88590191817263,1.74532925199433,0,0,0,0,0,0,0,0,0.030574824550812285,0.03407093246953688,0.030639108304384273,0.00083565257034965877,0.030574824550812285,0.03407093246953688
0.75372000000000006,0,0,0.030639276210220494,0.00070241228409007506,2.8862858906080686,1.74532925199433,0,0,0,0,0,0,0,0,0.030582336093684843,0.034204172755796465,0.030639276210220494,0.00070241228409007506,0.030582336093684843,0.034204172755796465
0.75394000000000005,0,0,0.030639416593973158,0.00058539428358824017,2.8866698630435073,1.74532925199433,0,0,0,0,0,0,0,0,0.030589875158640954,0.034321190756298303,0.030639416593973158,0.00058539428358824017,0.030589875158640954,0.034321190756298303
0.75416000000000005,0,0,0.030639533058196781,0.00048470840787853567,2.8870538354789459,1.74532925199433,0,0,0,0,0,0,0,0,0.030597438143126106,0.034421876632007999,0.030639533058196781,0.00048470840787853567,0.030597438143126106,0.034421876632007999
0.75438000000000005,0,0,0.030639629234739368,0.00040044733366844271,2.887437807914385,1.74532925199433,0,0,0,0,0,0,0,0,0.030605021415292293,0.034506137706218097,0.030639629234739368,0.00040044733366844271,0.030605021415292293,0.034506137706218097
0.75460000000000005,0,0,0.030639708782034761,0.00033268625792600619,2.8878217803498236,1.74532925199433,0,0,0,0,0,0,0,0,0.030612621316705675,0.03457389878196053,0.030639708782034761,0.00033268625792600619,0.030612621316705675,0.03457389878196053
0.75482000000000005,0,0,0.030639775382394891,0.0002814825804673008,2.8882057527852623,1.74532925199433,0,0,0,0,0,0,0,0,0.030620234165054321,0.034625102459419237,0.030639775382394891,0.0002814825804673008,0.030620234165054321,0.034625102459419237
0.75504000000000004,0,0,0.030639832739302122,0.00024687558654389518,2.8885897252207009,1.74532925199433,0,0,0,0,0,0,0,0,0.030627856256855861,0.034659709453342645,0.030639832739302122,0.00024687558654389518,0.030627856256855861,0.034659709453342645
0.75526000000000004,0,0,0.030639884530740551,0.00022889549846648273,2.8889736976561395,1.74532925199433,0,0,0,0,0,0,0,0,0.03063548391412621,0.034677689541420045,0.030639884530740551,0.00022889549846648273,0.03063548391412621,0.034677689541420045
0.75548000000000004,0,0,0.030639933782988221,0.00022769603952413274,2.8893576700915786,1.74532925199433,0,0,0,0,0,0,0,0,0.030643114110587316,0.034678889000362409,0.030639933782988221,0.00022769603952413274,0.030643114110587316,0.034678889000362409
0.75570000000000004,0,0,0.030639984628019725,0.00024317899905574965,2.8897416425270173,1.74532925199433,0,0,0,0,0,0,0,0,0.030650742714264587,0.034663406040830784,0.030639984628019725,0.00024317899905574965,0.030650742714264587,0.034663406040830784
0.75592000000000004,0,0,0.030640040741670885,0.00027532619881472396,2.8901256149624559,1.74532925199433,0,0,0,0,0,0,0,0,0.030658366049322202,0.034631258841071814,0.030640040741670885,0.00027532619881472396,0.030658366049322202,0.034631258841071814
0.75614000000000003,0,0,0.030640105797159974,0.00032410194331030767,2.8905095873978945,1.74532925199433,0,0,0,0,0,0,0,0,0.030665980442541887,0.034582483096576237,0.030640105797159974,0.00032410194331030767,0.030665980442541887,0.034582483096576237
0.75636000000000003,0,0,0.030640183461855056,0.00038945281427527371,2.8908935598333336,1.74532925199433,0,0,0,0,0,0,0,0,0.030673582226555581,0.034517132225611265,0.030640183461855056,0.00038945281427527371,0.030673582226555581,0.034517132225611265
0.75658000000000003,0,0,0.030640277394041376,0.00047130746513357859,2.8912775322687723,1.74532925199433,0,0,0,0,0,0,0,0,0.030681167743078032,0.034435277574752954,0.030640277394041376,0.00047130746513357859,0.030681167743078032,0.034435277574752954
0.75680000000000003,0,0,0.030640391239688664,0.00056957641546802112,2.8916615047042109,1.74532925199433,0,0,0,0,0,0,0,0,0.030688733346139523,0.034337008624418519,0.030640391239688664,0.00056957641546802112,0.030688733346139523,0.034337008624418519
0.75702000000000003,0,0,0.030640528629218493,0.00068415184548790465,2.8920454771396495,1.74532925199433,0,0,0,0,0,0,0,0,0.030696275405318468,0.034222433194398633,0.030640528629218493,0.00068415184548790465,0.030696275405318468,0.034222433194398633
0.75724000000000002,0,0,0.030640693094187633,0.00081495052819594135,2.8924294495750882,1.74532925199433,0,0,0,0,0,0,0,0,0.0307037903890581,0.034091634511690595,0.030640693094187633,0.00081495052819594135,0.0307037903890581,0.034091634511690595
0.75746000000000002,0,0,0.03064088798037299,0.00096195869987343639,2.8928134220105268,1.74532925199433,0,0,0,0,0,0,0,0,0.030711274951581519,0.033944626340013093,0.03064088798037299,0.00096195869987343639,0.030711274951581519,0.033944626340013093
0.75768000000000002,0,0,0.0306411169945922,0.0011249355651829494,2.8931973944459659,1.74532925199433,0,0,0,0,0,0,0,0,0.030718725386071084,0.033781649474703579,0.0306411169945922,0.0011249355651829494,0.030718725386071084,0.033781649474703579
0.75790000000000002,0,0,0.030641383632337701,0.0013037196585651903,2.8935813668814045,1.74532925199433,0,0,0,0,0,0,0,0,0.030726138197034358,0.033602865381321352,0.030641383632337701,0.0013037196585651903,0.030726138197034358,0.033602865381321352
0.75812000000000002,0,0,0.030641691352623075,0.0014981327154270463,2.8939653393168432,1.74532925199433,0,0,0,0,0,0,0,0,0.030733509925457758,0.033408452324459485,0.030641691352623075,0.0014981327154270463,0.030733509925457758,0.033408452324459485
0.75834000000000001,0,0,0.03064204357451053,0.0017079795957895534,2.8943493117522818,1.74532925199433,0,0,0,0,0,0,0,0,0.030740837152279078,0.03319860544409698,0.03064204357451053,0.0017079795957895534,0.030740837152279078,0.03319860544409698
0.75856000000000001,0,0,0.030642443673638501,0.0019330482079358716,2.8947332841877209,1.74532925199433,0,0,0,0,0,0,0,0,0.030748116501859882,0.032973536831950659,0.030642443673638501,0.0019330482079358716,0.030748116501859882,0.032973536831950659
0.75878000000000001,0,0,0.030642894978749093,0.0021731094320592511,2.8951172566231596,1.74532925199433,0,0,0,0,0,0,0,0,0.030755344645458062,0.032733475607827286,0.030642894978749093,0.0021731094320592511,0.030755344645458062,0.032733475607827286
0.75900000000000001,0,0,0.030643400768215669,0.0024279170439110106,2.8955012290585982,1.74532925199433,0,0,0,0,0,0,0,0,0.030762518304700264,0.032478667995975527,0.030643400768215669,0.0024279170439110106,0.030762518304700264,0.032478667995975527
0.75922000000000001,0,0,0.030643964268299798,0.0026972837630214542,2.8958852014940368,1.74532925199433,0,0,0,0,0,0,0,0,0.03076963425332491,0.032209301276865075,0.030643964268299798,0.0026972837630214542,0.03076963425332491,0.032209301276865075
0.75944,0,0,0.030644588647961924,0.0029810056061561033,2.8962691739294759,1.74532925199433,0,0,0,0,0,0,0,0,0.030776689322371559,0.031925579433730436,0.030644588647961924,0.0029810056061561033,0.030776689322371559,0.031925579433730436
0.75966,0,0,0.03064527701241683,0.0032787309914188516,2.8966531463649146,1.74532925199433,0,0,0,0,0,0,0,0,0.030783680406625429,0.031627854048467685,0.03064527701241683,0.0032787309914188516,0.030783680406625429,0.031627854048467685
0.75988,0,0,0.030646032404330996,0.0035901662116934363,2.8970371188003532,1.74532925199433,0,0,0,0,0,0,0,0,0.030790604463420038,0.031316418828193096,0.030646032404330996,0.0035901662116934363,0.030790604463420038,0.031316418828193096
0.7601,0,0,0.030646857798697188,0.0039150026023709421,2.8974210912357918,1.74532925199433,0,0,0,0,0,0,0,0,0.030797458517762617,0.03099158243751559,0.030646857798697188,0.0039150026023709421,0.030797458517762617,0.03099158243751559
0.76032,0,0,0.030647756099364907,0.0042529165909921543,2.8978050636712309,1.74532925199433,0,0,0,0,0,0,0,0,0.030804239665803677,0.030653668448894379,0.030647756099364907,0.0042529165909921543,0.030804239665803677,0.030653668448894379
0.76053999999999999,0,0,0.030648730135570679,0.0046035697468899111,2.8981890361066696,1.74532925199433,0,0,0,0,0,0,0,0,0.03081094507830668,0.030303015292996623,0.030648730135570679,0.0046035697468899111,0.03081094507830668,0.030303015292996623
0.76075999999999999,0,0,0.03064978265846852,0.0049666088308314539,2.8985730085421082,1.74532925199433,0,0,0,0,0,0,0,0,0.030817572004117614,0.029939976209055079,0.03064978265846852,0.0049666088308314539,0.030817572004117614,0.029939976209055079
0.76097999999999999,0,0,0.030650916469280882,0.0053417528992679543,2.8989569809775468,1.74532925199433,0,0,0,0,0,0,0,0,0.030824117642014027,0.029564832140618579,0.030650916469280882,0.0053417528992679543,0.030824117642014027,0.029564832140618579
0.76119999999999999,0,0,0.030652134241853927,0.0057286782858560325,2.8993409534129859,1.74532925199433,0,0,0,0,0,0,0,0,0.030830579318149757,0.029177906754030505,0.030652134241853927,0.0057286782858560325,0.030830579318149757,0.029177906754030505
0.76141999999999999,0,0,0.030653438411670175,0.0061269475382272846,2.8997249258484246,1.74532925199433,0,0,0,0,0,0,0,0,0.03083695459704228,0.028779637501659249,0.030653438411670175,0.0061269475382272846,0.03083695459704228,0.028779637501659249
0.76163999999999998,0,0,0.030654831419436326,0.0065361728728695993,2.9001088982838632,1.74532925199433,0,0,0,0,0,0,0,0,0.030843241037984907,0.028370412167016933,0.030654831419436326,0.0065361728728695993,0.030843241037984907,0.028370412167016933
0.76185999999999998,0,0,0.030656315614850323,0.0069559548705360897,2.9004928707193018,1.74532925199433,0,0,0,0,0,0,0,0,0.030849436291279682,0.027950630169350447,0.030656315614850323,0.0069559548705360897,0.030849436291279682,0.027950630169350447
0.76207999999999998,0,0,0.030657893253359197,0.0073858826763538729,2.9008768431547409,1.74532925199433,0,0,0,0,0,0,0,0,0.030855538101479587,0.027520702363532667,0.030657893253359197,0.0073858826763538729,0.030855538101479587,0.027520702363532667
0.76229999999999998,0,0,0.030659566492916963,0.0078255341999328848,2.9012608155901796,1.74532925199433,0,0,0,0,0,0,0,0,0.030861544310630595,0.027081050839953651,0.030659566492916963,0.0078255341999328848,0.030861544310630595,0.027081050839953651
0.76251999999999998,0,0,0.030661337390742501,0.0082744763154746839,2.9016447880256182,1.74532925199433,0,0,0,0,0,0,0,0,0.030867452861513829,0.026632108724411852,0.030661337390742501,0.0082744763154746839,0.030867452861513829,0.026632108724411852
0.76273999999999997,0,0,0.030663208173146848,0.0087323217956377132,2.9020287604610568,1.74532925199433,0,0,0,0,0,0,0,0,0.03087326152781826,0.026174263244248822,0.030663208173146848,0.0087323217956377132,0.03087326152781826,0.026174263244248822
0.76296000000000008,0,0,0.030665180795252014,0.0091986387110442602,2.9024127328964959,1.74532925199433,0,0,0,0,0,0,0,0,0.030878968354421873,0.025707946328842275,0.030665180795252014,0.0091986387110442602,0.030878968354421873,0.025707946328842275
0.76318000000000008,0,0,0.030667256910811812,0.0096729450338587878,2.9027967053319346,1.74532925199433,0,0,0,0,0,0,0,0,0.030884571687570847,0.025233640006027746,0.030667256910811812,0.0096729450338587878,0.030884571687570847,0.025233640006027746
0.76340000000000008,0,0,0.03066943821165527,0.010154780035314209,2.9031806777673732,1.74532925199433,0,0,0,0,0,0,0,0,0.030890069835436167,0.024751805004572327,0.03066943821165527,0.010154780035314209,0.030890069835436167,0.024751805004572327
0.76362000000000008,0,0,0.030671726281325466,0.010643674750966997,2.9035646502028123,1.74532925199433,0,0,0,0,0,0,0,0,0.030895461214474746,0.02426291028891954,0.030671726281325466,0.010643674750966997,0.030895461214474746,0.02426291028891954
0.76384000000000007,0,0,0.030674122592293705,0.011139152275599133,2.9039486226382509,1.74532925199433,0,0,0,0,0,0,0,0,0.030900744352215282,0.023767432764287402,0.030674122592293705,0.011139152275599133,0.030900744352215282,0.023767432764287402
0.76406000000000007,0,0,0.030676628503173636,0.011640728058119786,2.9043325950736896,1.74532925199433,0,0,0,0,0,0,0,0,0.030905917890044123,0.023265856981766749,0.030676628503173636,0.011640728058119786,0.030905917890044123,0.023265856981766749
0.76428000000000007,0,0,0.030679245255935371,0.012147910196466997,2.9047165675091282,1.74532925199433,0,0,0,0,0,0,0,0,0.030910980585991166,0.022758674843419539,0.030679245255935371,0.012147910196466997,0.030910980585991166,0.022758674843419539
0.76450000000000007,0,0,0.030681974357339787,0.012660249818698555,2.9051005399445673,1.74532925199433,0,0,0,0,0,0,0,0,0.030915930933295529,0.022246335221187984,0.030681974357339787,0.012660249818698555,0.030915930933295529,0.022246335221187984
0.76472000000000007,0,0,0.030684816874142928,0.013177249865273898,2.9054845123800059,1.74532925199433,0,0,0,0,0,0,0,0,0.030920767865201162,0.021729335174612643,0.030684816874142928,0.013177249865273898,0.030920767865201162,0.021729335174612643
0.76494000000000006,0,0,0.030687773612213191,0.013698389096478945,2.9058684848154446,1.74532925199433,0,0,0,0,0,0,0,0,0.030925490575839674,0.021208195943407591,0.030687773612213191,0.013698389096478945,0.030925490575839674,0.021208195943407591
0.76516000000000006,0,0,0.030690845408464323,0.014223160806308897,2.9062524572508832,1.74532925199433,0,0,0,0,0,0,0,0,0.030930098228297318,0.020683424233577635,0.030690845408464323,0.014223160806308897,0.030930098228297318,0.020683424233577635
0.76538000000000006,0,0,0.030694032980430792,0.014751053871467842,2.9066364296863223,1.74532925199433,0,0,0,0,0,0,0,0,0.030934590105039624,0.020155531168418696,0.030694032980430792,0.014751053871467842,0.030934590105039624,0.020155531168418696
0.76560000000000006,0,0,0.030697336924080533,0.015281553124302773,2.9070204021217609,1.74532925199433,0,0,0,0,0,0,0,0,0.030938965610098658,0.019625031915583759,0.030697336924080533,0.015281553124302773,0.030938965610098658,0.019625031915583759
0.76582000000000006,0,0,0.030700757711627686,0.015814139725737669,2.9074043745571996,1.74532925199433,0,0,0,0,0,0,0,0,0.03094322427126028,0.019092445314148866,0.030700757711627686,0.015814139725737669,0.03094322427126028,0.019092445314148866
0.76604000000000005,0,0,0.030704295689345323,0.016348291538207514,2.9077883469926382,1.74532925199433,0,0,0,0,0,0,0,0,0.030947365742251418,0.018558293501679021,0.030704295689345323,0.016348291538207514,0.030947365742251418,0.018558293501679021
0.76626000000000005,0,0,0.030707951583859232,0.016883536089331751,2.9081723194280773,1.74532925199433,0,0,0,0,0,0,0,0,0.030951389296446287,0.018023048950554784,0.030707951583859232,0.016883536089331751,0.030951389296446287,0.018023048950554784
0.76648000000000005,0,0,0.030711725476151478,0.017419345055195358,2.9085562918635159,1.74532925199433,0,0,0,0,0,0,0,0,0.030955294852862813,0.017487239984691174,0.030711725476151478,0.017419345055195358,0.030955294852862813,0.017487239984691174
0.76670000000000005,0,0,0.03071561727667602,0.017955183999351289,2.9089402642989546,1.74532925199433,0,0,0,0,0,0,0,0,0.03095908250104705,0.016951401040535243,0.03071561727667602,0.017955183999351289,0.03095908250104705,0.016951401040535243
0.76692000000000005,0,0,0.030719626912981409,0.018490532377260005,2.9093242367343932,1.74532925199433,0,0,0,0,0,0,0,0,0.030962752313450435,0.01641605266262653,0.030719626912981409,0.018490532377260005,0.030962752313450435,0.01641605266262653
0.76714000000000004,0,0,0.03072375418916003,0.019024869598680695,2.9097082091698323,1.74532925199433,0,0,0,0,0,0,0,0,0.030966304485980586,0.015881715441205837,0.03072375418916003,0.019024869598680695,0.030966304485980586,0.015881715441205837
0.76736000000000004,0,0,0.03072799878438261,0.019557675475254891,2.9100921816052709,1.74532925199433,0,0,0,0,0,0,0,0,0.030969739339466784,0.015348909564631639,0.03072799878438261,0.019557675475254891,0.030969739339466784,0.015348909564631639
0.76758000000000004,0,0,0.030732360251432674,0.020088430668090053,2.9104761540407096,1.74532925199433,0,0,0,0,0,0,0,0,0.030973057321125496,0.014818154371796481,0.030732360251432674,0.020088430668090053,0.030973057321125496,0.014818154371796481
0.76780000000000004,0,0,0.030736838015241071,0.020616617135343171,2.9108601264761482,1.74532925199433,0,0,0,0,0,0,0,0,0.03097625900602587,0.014289967904543366,0.030736838015241071,0.020616617135343171,0.03097625900602587,0.014289967904543366
0.76802000000000004,0,0,0.03074143202010389,0.021141755198386819,2.9112440989115873,1.74532925199433,0,0,0,0,0,0,0,0,0.03097934444987183,0.013764829841499718,0.03074143202010389,0.021141755198386819,0.03097934444987183,0.013764829841499718
0.76824000000000003,0,0,0.030746141321128549,0.021663324558378036,2.9116280713470259,1.74532925199433,0,0,0,0,0,0,0,0,0.030982314597555943,0.013243260481508501,0.030746141321128549,0.021663324558378036,0.030982314597555943,0.013243260481508501
0.76846000000000003,0,0,0.030750964942010316,0.022180813248587703,2.9120120437824646,1.74532925199433,0,0,0,0,0,0,0,0,0.030985170425382954,0.012725771791298831,0.030750964942010316,0.022180813248587703,0.030985170425382954,0.012725771791298831
0.76868000000000003,0,0,0.030755901904824384,0.02269371984649388,2.9123960162179032,1.74532925199433,0,0,0,0,0,0,0,0,0.03098791291127766,0.012212865193392656,0.030755901904824384,0.02269371984649388,0.03098791291127766,0.012212865193392656
0.76890000000000003,0,0,0.030760951111857386,0.023201547333411142,2.9127799886533423,1.74532925199433,0,0,0,0,0,0,0,0,0.03099054315295343,0.011705037706475394,0.030760951111857386,0.023201547333411142,0.03099054315295343,0.011705037706475394
0.76912000000000003,0,0,0.030766111344966495,0.023703803588620266,2.913163961088781,1.74532925199433,0,0,0,0,0,0,0,0,0.0309930623685531,0.011202781451266262,0.030766111344966495,0.023703803588620266,0.0309930623685531,0.011202781451266262
0.76934000000000002,0,0,0.030771381264938384,0.024200001883497937,2.9135479335242196,1.74532925199433,0,0,0,0,0,0,0,0,0.030995471897289986,0.010706583156388602,0.030771381264938384,0.024200001883497937,0.030995471897289986,0.010706583156388602
0.76956000000000002,0,0,0.030776759410848339,0.024689661375646359,2.9139319059596582,1.74532925199433,0,0,0,0,0,0,0,0,0.030997773200088802,0.010216923664240174,0.030776759410848339,0.024689661375646359,0.030997773200088802,0.010216923664240174
0.76978000000000002,0,0,0.030782244966015653,0.025172312624429038,2.9143158783950973,1.74532925199433,0,0,0,0,0,0,0,0,0.030999967093630267,0.0097342724154574969,0.030782244966015653,0.025172312624429038,0.030999967093630267,0.0097342724154574969
0.77000000000000002,0,0,0.030787835994407577,0.025647486537285311,2.914699850830536,1.74532925199433,0,0,0,0,0,0,0,0,0.031002055513947118,0.0092590985026012266,0.030787835994407577,0.025647486537285311,0.031002055513947118,0.0092590985026012266
0.77022000000000002,0,0,0.030793530703639337,0.026114723141037681,2.9150838232659746,1.74532925199433,0,0,0,0,0,0,0,0,0.031004040253424129,0.0087918618988488562,0.030793530703639337,0.026114723141037681,0.031004040253424129,0.0087918618988488562
0.77044000000000001,0,0,0.030799327272112369,0.026573570947930093,2.9154677957014132,1.74532925199433,0,0,0,0,0,0,0,0,0.031005923133659873,0.0083330140919564439,0.030799327272112369,0.026573570947930093,0.031005923133659873,0.0083330140919564439
0.77066000000000001,0,0,0.030805223769793832,0.027023586935041619,2.9158517681368523,1.74532925199433,0,0,0,0,0,0,0,0,0.031007706084687187,0.0078829981048449144,0.030805223769793832,0.027023586935041619,0.031007706084687187,0.0078829981048449144
0.77088000000000001,0,0,0.030811218158455271,0.027464337044177587,2.916235740572291,1.74532925199433,0,0,0,0,0,0,0,0,0.031009391144734524,0.0074422479957089484,0.030811218158455271,0.027464337044177587,0.031009391144734524,0.0074422479957089484
0.77110000000000001,0,0,0.030817308291911209,0.027895396681760692,2.9166197130077296,1.74532925199433,0,0,0,0,0,0,0,0,0.031010980459987358,0.0070111883581258473,0.030817308291911209,0.027895396681760692,0.031010980459987358,0.0070111883581258473
0.77132000000000001,0,0,0.030823491916257776,0.028316351218722099,2.9170036854431682,1.74532925199433,0,0,0,0,0,0,0,0,0.031012476284349569,0.0065902338211644377,0.030823491916257776,0.028316351218722099,0.031012476284349569,0.0065902338211644377
0.77154,0,0,0.030829767492229005,0.028726768589446616,2.9173876578786073,1.74532925199433,0,0,0,0,0,0,0,0,0.031013880157087115,0.0061798164504399226,0.030829767492229005,0.028726768589446616,0.031013880157087115,0.0061798164504399226
0.77176,0,0,0.030836132213437974,0.029126267056490553,2.917771630314046,1.74532925199433,0,0,0,0,0,0,0,0,0.03101519488458692,0.0057803179833959845,0.030836132213437974,0.029126267056490553,0.03101519488458692,0.0057803179833959845
0.77198,0,0,0.030842583588405425,0.029514462027846598,2.9181556027494846,1.74532925199433,0,0,0,0,0,0,0,0,0.031016422958328242,0.0053921230120399398,0.030842583588405425,0.029514462027846598,0.031016422958328242,0.0053921230120399398
0.7722,0,0,0.030849119065074312,0.02989097930811924,2.9185395751849232,1.74532925199433,0,0,0,0,0,0,0,0,0.031017566930368133,0.0050156057317672998,0.030849119065074312,0.02989097930811924,0.031017566930368133,0.0050156057317672998
0.77242,0,0,0.030855736000986657,0.030255456618648494,2.9189235476203623,1.74532925199433,0,0,0,0,0,0,0,0,0.031018629443164563,0.0046511284212380479,0.030855736000986657,0.030255456618648494,0.031018629443164563,0.0046511284212380479
0.77263999999999999,0,0,0.030862431664379398,0.030607544068309091,2.919307520055801,1.74532925199433,0,0,0,0,0,0,0,0,0.031019613228480594,0.0042990409715774492,0.030862431664379398,0.030607544068309091,0.031019613228480594,0.0042990409715774492
0.77285999999999999,0,0,0.030869203235280206,0.030946904624309695,2.9196914924912396,1.74532925199433,0,0,0,0,0,0,0,0,0.03102052110628856,0.0039596804155768465,0.030869203235280206,0.030946904624309695,0.03102052110628856,0.0039596804155768465
0.77307999999999999,0,0,0.030876047822363872,0.031273213488467351,2.9200754649266782,1.74532925199433,0,0,0,0,0,0,0,0,0.031021355967913673,0.0036333715514191983,0.030876047822363872,0.031273213488467351,0.031021355967913673,0.0036333715514191983
0.77329999999999999,0,0,0.030882963199463778,0.031586107495586185,2.9204594373621173,1.74532925199433,0,0,0,0,0,0,0,0,0.031022120039522542,0.0033204775443003531,0.030882963199463778,0.031586107495586185,0.031022120039522542,0.0033204775443003531
0.77351999999999999,0,0,0.030889945923352102,0.031885316374903543,2.920843409797556,1.74532925199433,0,0,0,0,0,0,0,0,0.03102281676434299,0.0030212686649829981,0.030889945923352102,0.031885316374903543,0.03102281676434299,0.0030212686649829981
0.77373999999999998,0,0,0.030896992937305866,0.032170551934117039,2.9212273822329946,1.74532925199433,0,0,0,0,0,0,0,0,0.031023449199098,0.0027360331057695005,0.030896992937305866,0.032170551934117039,0.031023449199098,0.0027360331057695005
0.77395999999999998,0,0,0.03090410111574798,0.032441540229604091,2.9216113546684332,1.74532925199433,0,0,0,0,0,0,0,0,0.031024020469364665,0.0024650448102824505,0.03090410111574798,0.032441540229604091,0.031024020469364665,0.0024650448102824505
0.77417999999999998,0,0,0.03091126726611907,0.032698021983331868,2.9219953271038723,1.74532925199433,0,0,0,0,0,0,0,0,0.03102453376770235,0.00220856305655467,0.03091126726611907,0.032698021983331868,0.03102453376770235,0.00220856305655467
0.77439999999999998,0,0,0.030918488130749253,0.03293975299976732,2.922379299539311,1.74532925199433,0,0,0,0,0,0,0,0,0.031024992351780939,0.0019668320401192278,0.030918488130749253,0.03293975299976732,0.031024992351780939,0.0019668320401192278
0.77461999999999998,0,0,0.030925760388729968,0.033166504582787089,2.9227632719747496,1.74532925199433,0,0,0,0,0,0,0,0,0.031025399542508998,0.0017400804570994531,0.030925760388729968,0.033166504582787089,0.031025399542508998,0.0017400804570994531
0.77483999999999997,0,0,0.030933080709777617,0.033378058028377566,2.9231472444101883,1.74532925199433,0,0,0,0,0,0,0,0,0.031025758670170128,0.001528527011508978,0.030933080709777617,0.033378058028377566,0.031025758670170128,0.001528527011508978
0.77506000000000008,0,0,0.030940446249405323,0.033574148832532805,2.9235312168456273,1.74532925199433,0,0,0,0,0,0,0,0,0.031026072579251197,0.0013324362073537414,0.030940446249405323,0.033574148832532805,0.031026072579251197,0.0013324362073537414
0.77528000000000008,0,0,0.030947853219770977,0.033754630166025652,2.923915189281066,1.74532925199433,0,0,0,0,0,0,0,0,0.031026345057594322,0.0011519548738608844,0.030947853219770977,0.033754630166025652,0.031026345057594322,0.0011519548738608844
0.77550000000000008,0,0,0.030955298155893637,0.033919329225697945,2.9242991617165051,1.74532925199433,0,0,0,0,0,0,0,0,0.031026579570180433,0.00098725581418859592,0.030955298155893637,0.033919329225697945,0.031026579570180433,0.00098725581418859592
0.77572000000000008,0,0,0.030962777550752156,0.034068089443300129,2.9246831341519437,1.74532925199433,0,0,0,0,0,0,0,0,0.031026779624030689,0.00083849559658640785,0.030962777550752156,0.034068089443300129,0.031026779624030689,0.00083849559658640785
0.77594000000000007,0,0,0.030970287857816459,0.034200770827261286,2.9250671065873823,1.74532925199433,0,0,0,0,0,0,0,0,0.031026948765675164,0.00070581421262525207,0.030970287857816459,0.034200770827261286,0.031026948765675164,0.00070581421262525207
0.77616000000000007,0,0,0.03097782549357873,0.03431725030445891,2.925451079022821,1.74532925199433,0,0,0,0,0,0,0,0,0.031027090578621665,0.00058933473542762489,0.03097782549357873,0.03431725030445891,0.031027090578621665,0.00058933473542762489
