"time","inertia1.phi","inertia1.w","inertia2.phi","inertia2.w","inertia3.phi","inertia3.w","inertia4.phi","inertia4.w","inertia5.phi","inertia5.w","inertia6.phi","inertia6.w","inertia7.phi","inertia7.w","inertia7a.phi","inertia7a.w","inertia8.phi","inertia8.w","inertia8a.phi","inertia8a.w","inertia9.phi","inertia9.w","inertia9a.phi","inertia9a.w"
0.98780000000000001,1.9930532925199425,2,-0.01965982720973675,-0.35754373609325835,0,0,-1.9930532925199425,-2,32.981372435439035,33,0.0007865962194051609,-0.43251619861420876,1.993188151481565,2.0209620182354731,1.9932184335583594,1.9790379817645289,0,0,0,0,21.92506966629719,22.230582200590462,21.925402769141996,21.769417799409538
0.98802000000000001,1.9934932925199425,2,-0.019733718364017112,-0.31420885463514203,0,0,-1.9934932925199425,-2,32.988632435439037,33,0.00069125948019730505,-0.43414180400837665,1.9936327698550238,2.0210184450229036,1.9936538151849006,1.9789815549770988,0,0,0,0,21.929960468405238,22.231202895252348,21.930191967033949,21.768797104747652
0.98824000000000001,1.9939332925199424,2,-0.019798059149513172,-0.27072193804977829,0,0,-1.9939332925199424,-2,32.995892435439039,33,0.00059558826370950441,-0.43555730128928993,1.9940773983881344,2.0210545302745415,1.99408918665179,1.9789454697254605,0,0,0,0,21.934851382269457,22.231599833020525,21.934981053169732,21.768400166979475
0.98846000000000001,1.9943732925199424,2,-0.019852818921809706,-0.2271040532417451,0,0,-1.9943732925199424,-2,33.003152435439034,33,0.00049962891713183164,-0.4367620162798137,1.9945220325886006,2.0210702432407048,1.9945245524513238,1.9789297567592972,0,0,0,0,21.939742358474582,22.231772675648482,21.939770076964603,21.768227324351518
0.98868,1.9948132925199424,2,-0.019897971850952899,-0.18337633707205964,0,0,-1.9948132925199424,-2,33.010412435439036,33,0.00040342794155852357,-0.43775538072096393,1.9949666679547986,2.0210655743877788,1.9949599170851258,1.9789344256122223,0,0,0,0,21.944633347502762,22.231721318266452,21.944559087936426,21.768278681733548
0.9889,1.9952532925199424,2,-0.019933492695457057,-0.13955982183522747,0,0,-1.9952532925199424,-2,33.017672435439039,33,0.00030703160803749273,-0.43853683930005538,1.9954113000777385,2.0210404998328646,1.9953952849621861,1.9789595001671372,0,0,0,0,21.949524300855099,22.231445498162554,21.949348134584085,21.768554501837446
0.98912,1.9956932925199424,2,-0.019959364711310951,-0.095675730383801047,0,0,-1.9956932925199424,-2,33.024932435439034,33,0.0002104866068443547,-0.43910602364884105,1.9958559244641561,2.0209950476434027,1.9958306605757685,1.9790049523565991,0,0,0,0,21.95441516910569,22.230945524078635,21.954137266333497,21.769054475921365
0.98934,1.9961332925199424,2,-0.019975576715258386,-0.051745351502734044,0,0,-1.9961332925199424,-2,33.032192435439036,33,0.00011383977330600733,-0.43946268773568459,1.9963005366088444,2.0209292730943877,1.9962660484310801,1.9790707269056138,0,0,0,0,21.959305902697267,22.230222004039636,21.95892653274192,21.769777995960364
0.98956,1.9965732925199424,2,-0.019982121165240476,-0.0077899546498922919,0,0,-1.9965732925199424,-2,33.039452435439038,33,1.7137900229755451e-05,-0.43960666563529055,1.9967451320436154,2.0208432424639549,1.9967014529963092,1.9791567575360463,0,0,0,0,21.964196452479744,22.229275667105036,21.963715982959442,21.770724332894964
0.98977999999999999,1.9970132925199424,2,-0.019978995340777725,0.036169175329929179,0,0,-1.9970132925199424,-2,33.046712435439034,33,-7.9572185725851815e-05,-0.43953789749711003,1.9971897063150172,2.0207370428508309,1.9971368787249073,1.9792629571491707,0,0,0,0,21.969086769465164,22.228107471360826,21.968505665974021,21.771892528639174
0.98999999999999999,1.9974532925199424,2,-0.019966201373123244,0.08011074800701698,0,0,-1.9974532925199424,-2,33.053972435439036,33,-0.00017624364561544492,-0.43925643020871141,1.997634254988488,2.0206107823364019,1.9975723300514365,1.9793892176636001,0,0,0,0,21.973976804873345,22.226718605702256,21.97329563056584,21.773281394297744
0.99021999999999999,1.9978932925199426,2,-0.019943744726627782,0.12401351303861273,0,0,-1.9978932925199426,-2,33.061232435439038,33,-0.00027282972868495546,-0.43876238398581124,1.998078773668384,2.0204645769912899,1.9980078113715405,1.9795354230087125,0,0,0,0,21.978866510352201,22.225110346906174,21.978085925086987,21.774889653093826
0.99043999999999999,1.9983332925199426,2,-0.019911632686713063,0.16785630568770352,0,0,-1.9983332925199426,-2,33.06849243543904,33,-0.00036928387251295537,-0.43805591910768749,1.9985232580179391,2.020298537938058,1.9984433270219855,1.9797014620619438,0,0,0,0,21.983755838197307,22.223283917320774,21.98287659724188,21.776716082679226
0.99065999999999999,1.9987732925199426,2,-0.019869883663726676,0.21161784184661758,0,0,-1.9987732925199426,-2,33.075752435439036,33,-0.00046555925206256629,-0.43713744060198678,1.998967703668362,2.0201128502846322,1.9988788813715626,1.9798871497153694,0,0,0,0,21.988644740351962,22.221241353133234,21.987667695087225,21.778758646866766
0.99087999999999998,1.9992132925199426,2,-0.01981851812037316,0.25527693865758649,0,0,-1.9992132925199426,-2,33.083012435439038,33,-0.00056160926504669783,-0.43600739864820959,1.9994121063162931,2.0199076959673294,1.9993144787236314,1.9800923040326726,0,0,0,0,21.993533169479203,22.21898465564303,21.99245926595998,21.78101534435697
0.99109999999999998,1.9996532925199426,2,-0.019757561307303374,0.2988124616570012,0,0,-1.9996532925199426,-2,33.09027243543904,33,-0.00065738741564541029,-0.43466634876067411,1.9998564617002264,2.0196832768930544,1.9997501233396981,1.9803167231069478,0,0,0,0,21.998421078702471,22.216516045826133,21.997251356736712,21.783483954173867
0.99132000000000009,2.0000932925199431,2,-0.019687043279124482,0.34220333490499927,0,0,-2.0000932925199431,-2,33.097532435439042,33,-0.00075284733679100606,-0.43311495214073847,2.0003007656048055,2.0194398149812396,2.0001858194351194,1.9805601850187622,0,0,0,0,22.003308421652847,22.213837964796284,22.002044013786342,21.786162035203716
0.99154000000000009,2.0005332925199428,2,-0.019606998910410279,0.38542855111494168,0,0,-2.0005332925199428,-2,33.104792435439037,33,-0.00084794281245287935,-0.43135397602902603,2.0007450138651235,2.0191775522057829,2.0006215711748014,1.9808224477942193,0,0,0,0,22.00819515251634,22.210953074266353,22.006837282922849,21.789046925733647
0.99176000000000009,2.0009732925199426,2,-0.019517462405678452,0.42846722920104902,0,0,-2.0009732925199426,-2,33.11205243543904,33,-0.00094262790424231538,-0.42938417292492581,2.0011892023607398,2.0188967042678136,2.0010573826791855,1.9811032957321881,0,0,0,0,22.013081225968122,22.207863746948799,22.011631209471069,21.792136253051201
0.99198000000000008,2.0014132925199428,2,-0.019418478926905226,0.47129852440961695,0,0,-2.0014132925199428,-2,33.119312435439042,33,-0.0010368567537011649,-0.42720653639191475,2.0016333270416569,2.0185975584241596,2.0014932579982685,1.9814024415758422,0,0,0,0,22.017966597458205,22.204573142668707,22.016425837980986,21.795426857331293
0.99220000000000008,2.001853292519943,2,-0.019310097297747759,0.51390170141773261,0,0,-2.001853292519943,-2,33.126572435439044,33,-0.0011305837431190191,-0.42482214055045064,2.0020773839189658,2.0182804119529099,2.0019292011209595,1.9817195880470917,0,0,0,0,22.022851223108606,22.201084531485058,22.021221212330584,21.798915468514942
0.99242000000000008,2.0022932925199428,2,-0.019192370303395132,0.55625614201837648,0,0,-2.0022932925199428,-2,33.133832435439039,33,-0.0012237635124404355,-0.42223214667469278,2.0025213690696781,2.0179455745857262,2.0023652159702472,1.9820544254142765,0,0,0,0,22.027735059766442,22.197401320446122,22.026017375672751,21.802598679553878
0.99264000000000008,2.0027332925199426,2,-0.019065355401533722,0.59834134926504012,0,0,-2.0027332925199426,-2,33.141092435439042,33,-0.0013163509683830959,-0.41943781883374176,2.0029652786423151,2.0175933744023569,2.0028013063976102,1.9824066255976454,0,0,0,0,22.032618065065453,22.193527118429163,22.03081437037374,21.806472881570837
0.99286000000000008,2.0031732925199428,2,-0.018929114723893435,0.64013695772585588,0,0,-2.0031732925199428,-2,33.148352435439044,33,-0.0014083013069968904,-0.41644052392565534,2.0034091088611827,2.0172241577507717,2.0032374761787426,1.9827758422492299,0,0,0,0,22.037500197472998,22.189465735261834,22.035612237966195,21.810534264738166
0.99308000000000007,2.003613292519943,2,-0.01878371274775173,0.68162273072936597,0,0,-2.003613292519943,-2,33.155612435439039,33,-0.001499570007604612,-0.41324168045053788,2.0038528559988302,2.0168382701008007,2.0036737290410951,1.9831617298992015,0,0,0,0,22.042381415987126,22.185220971112251,22.040411019452069,21.814779028887749
0.99330000000000007,2.0040532925199428,2,-0.018629217183587246,0.72277857556566238,0,0,-2.0040532925199428,-2,33.162872435439041,33,-0.0015901128662444645,-0.40984277803891905,2.0042965163924205,2.0164360632151839,2.0041100686475048,1.9835639367848186,0,0,0,0,22.047261680316609,22.180796695370557,22.045210755122586,21.819203304629443
0.99352000000000007,2.0044932925199426,2,-0.018465705379060737,0.76358458948463181,0,0,-2.0044932925199426,-2,33.170132435439044,33,-0.0016798860968661971,-0.40624551833933592,2.0047400865354033,2.0160179474601496,2.004546498504522,1.983982052539853,0,0,0,0,22.052140951889427,22.176197422065265,22.050011483549767,21.823802577934735
0.99374000000000007,2.0049332925199428,2,-0.018293256740631172,0.80402102763215511,0,0,-2.0049332925199428,-2,33.177392435439046,33,-0.0017688462607907481,-0.40245164829388541,2.0051835629783108,2.0155843296997769,2.0049830220616145,1.9844156703002263,0,0,0,0,22.057019192761416,22.171427626701252,22.054813242677778,21.828572373298748
0.99396000000000007,2.005373292519943,2,-0.018111955134902241,0.84406832670205878,0,0,-2.005373292519943,-2,33.184652435439041,33,-0.0018569503187445364,-0.39846301296784892,2.0056269423657844,2.0151356328534371,2.0054196426741409,1.9848643671465656,0,0,0,0,22.061896366023618,22.166491961391607,22.059616069415576,21.833508038608393
0.99418000000000006,2.0058132925199428,2,-0.017921888875673704,0.88370711510932087,0,0,-2.0058132925199428,-2,33.191912435439043,33,-0.0019441556532405135,-0.39428155526482123,2.0060702214406501,2.0146722956973138,2.0058563635992752,1.9853277043026887,0,0,0,0,22.066772435847145,22.161395252674343,22.064419999592047,21.838604747325657
0.99440000000000006,2.0062532925199426,2,-0.017723150710992706,0.92291822316327443,0,0,-2.0062532925199426,-2,33.199172435439046,33,-0.0020304200909592109,-0.38990931564183923,2.0065133970479905,2.0141947726659208,2.0062931879919348,1.9858052273340814,0,0,0,0,22.071647367527895,22.156142499329111,22.069225067911297,21.843857500670889
0.99462000000000006,2.0066932925199428,2,-0.017515831402100369,0.96168256504246441,0,0,-2.0066932925199428,-2,33.206432435439041,33,-0.0021157016430934285,-0.38534829084620781,2.0069564659767805,2.0137034838368906,2.0067301190631448,1.9862965161631119,0,0,0,0,22.076521125744581,22.150738322209858,22.074031309694611,21.849261677790142
0.99484000000000006,2.007133292519943,2,-0.017300034515437553,0.99998144515068854,0,0,-2.007133292519943,-2,33.213692435439043,33,-0.0021999591793315214,-0.38060075933962589,2.00739942533925,2.013198929826499,2.0071671597006753,1.9868010701735037,0,0,0,0,22.081393678731736,22.14518822809562,22.078838756707455,21.85481177190438
0.99506000000000006,2.0075732925199428,2,-0.017075864847667162,1.0377963369842382,0,0,-2.0075732925199428,-2,33.220952435439045,33,-0.0022831519413653309,-0.37566902664867724,2.0078422722818683,2.0126816017077447,2.007604312758057,1.9873183982922575,0,0,0,0,22.086264995100546,22.139497618789395,22.083647440338648,21.860502381210605
0.99528000000000005,2.0080132925199425,2,-0.016843431223008288,1.0751089495266353,0,0,-2.0080132925199425,-2,33.22821243543904,33,-0.002365239688958604,-0.37055548690618201,2.0082850040606597,2.0121520026590631,2.0080415809792656,1.9878479973409391,0,0,0,0,22.091135044667254,22.133672029253958,22.088457390771936,21.866327970746042
0.99550000000000005,2.0084532925199428,2,-0.016602846609549731,1.1119012400078165,0,0,-2.0084532925199428,-2,33.235472435439043,33,-0.0024461827280172032,-0.36526262541009369,2.00872761804855,2.0116106487707306,2.0084789669913752,1.9883893512292719,0,0,0,0,22.096003798534049,22.127717136482342,22.093268636905144,21.872282863517658
0.99572000000000005,2.008893292519943,2,-0.016354228092065957,1.1481554237925558,0,0,-2.008893292519943,-2,33.242732435439045,33,-0.0025259419323436288,-0.35979301802545072,2.0091701117390786,2.0110580687357196,2.0089164733008467,1.9889419312642829,0,0,0,0,22.100871229129861,22.121638756097248,22.098081206309331,21.878361243902752
0.99594000000000005,2.0093332925199427,2,-0.016097693892485592,1.1838538801227165,0,0,-2.0093332925199427,-2,33.249992435439047,33,-0.0026044785362699832,-0.35414926563468274,2.0096124826402644,2.0104947823436343,2.0093541023996608,1.9895052176563679,0,0,0,0,22.105737309042912,22.115442605784331,22.102895126396284,21.884557394215669
0.99616000000000005,2.0097732925199425,2,-0.015833366692973385,1.2189792801886719,0,0,-2.0097732925199425,-2,33.257252435439042,33,-0.002681754416415084,-0.34833406724541416,2.0100547284029715,2.0099213242254104,2.0097918566369537,1.9900786757745921,0,0,0,0,22.11060201243269,22.109134566483885,22.107710423006505,21.890865433516115
0.99638000000000004,2.0102132925199427,2,-0.015561376473089713,1.2535146980595204,0,0,-2.0102132925199427,-2,33.264512435439045,33,-0.0027577323357309506,-0.34235028240797333,2.0104968469311895,2.0093382641092417,2.0102297381087357,1.9906617358907606,0,0,0,0,22.115465316243089,22.102720905206038,22.112527119196105,21.897279094793962
0.99660000000000004,2.010653292519943,2,-0.015281855130914117,1.2874434317867092,0,0,-2.010653292519943,-2,33.271772435439047,33,-0.0028323755499307661,-0.33620081288011022,2.0109388361866292,2.0087461680879857,2.010667748853296,1.9912538319120163,0,0,0,0,22.120327198052927,22.096207848972227,22.117345237386267,21.903792151027773
0.99682000000000004,2.0110932925199427,2,-0.014994938334315403,1.3207490795562671,0,0,-2.0110932925199427,-2,33.279032435439042,33,-0.002905647975023793,-0.32988864335493845,2.011380694262328,2.0081456117967202,2.0111058907775972,1.991854388203282,0,0,0,0,22.125187636885613,22.089601729768301,22.122164798553584,21.910398270231699
0.99704000000000004,2.0115332925199425,2,-0.014700765480077056,1.3534155490942756,0,0,-2.0115332925199425,-2,33.286292435439044,33,-0.0029775142080074122,-0.32341684056169479,2.0118224193858492,2.0075371800053019,2.011544165654076,1.9924628199947003,0,0,0,0,22.130046613244346,22.08290898006268,22.12698582219485,21.91709101993732
0.99726000000000004,2.0119732925199427,2,-0.014399479240262348,1.3854270455411983,0,0,-2.0119732925199427,-2,33.293552435439047,33,-0.0030479395001906428,-0.31678854328577133,2.0122640099020423,2.0069214635817043,2.0119825751378828,1.993078536418299,0,0,0,0,22.134904108922477,22.076136099403069,22.131808326516722,21.923863900596931
0.99748000000000003,2.0124132925199429,2,-0.014091220841113573,1.4167678367188494,0,0,-2.0124132925199429,-2,33.300812435439042,33,-0.0031168892407814753,-0.31000685850449816,2.012705464044438,2.0062990292722227,2.0124211209954872,1.9937009707277802,0,0,0,0,22.139760104488829,22.069289321998745,22.136632330950366,21.930710678001255
0.99770000000000003,2.0128532925199427,2,-0.013776142539541939,1.4474229154894507,0,0,-2.0128532925199427,-2,33.308072435439044,33,-0.003184330414076798,-0.30307513586992235,2.0131467805584253,2.0056704990278083,2.0128598044814998,1.994329500972194,0,0,0,0,22.144614586142691,22.062375489310149,22.141457849296504,21.937624510689851
0.99792000000000003,2.0132932925199425,2,-0.013454397023496047,1.4773774583759851,0,0,-2.0132932925199425,-2,33.315332435439046,33,-0.0032502304084271734,-0.29599673451691261,2.0135879581814886,2.0050364823388964,2.0132986268584365,1.994963517661106,0,0,0,0,22.14946753999638,22.055401305732076,22.146284895442815,21.944598694267924
0.99814000000000003,2.0137332925199427,2,-0.013126140312775716,1.506616988417381,0,0,-2.0137332925199427,-2,33.322592435439041,33,-0.0033145573745182429,-0.28877508688106535,2.0140289957921071,2.0043975945660888,2.013737589247818,1.9956024054339141,0,0,0,0,22.154318953713187,22.048373540231143,22.151113481726011,21.951626459768857
0.99836000000000003,2.0141732925199429,2,-0.012791531705285991,1.5351273839025616,0,0,-2.0141732925199429,-2,33.329852435439044,33,-0.0033772802445856402,-0.28141369751629131,2.0144698924123237,2.0037544564507237,2.0141766926276015,1.996245543549279,0,0,0,0,22.159168816535576,22.041299020962089,22.155943618903621,21.958700979037911
0.99858000000000002,2.0146132925199427,2,-0.012450733723291123,1.5628948871044972,0,0,-2.0146132925199427,-2,33.337112435439046,33,-0.0034383687516298992,-0.27391614191240421,2.0149106472103067,2.0031076936254477,2.0146159378296185,1.9968923063745547,0,0,0,0,22.164017119313389,22.034184629884017,22.160775316125807,21.965815370115983
