"time","n_nt[1]","n_nt[2]","n_nt[3]","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","m_flow[1]","m_flow[2]","m_flow[3]","Re_1[1]","Re_1[2]","Re_1[3]","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","Nu_3[1]","Nu_3[2]","Nu_3[3]","Re","Pr[1]","Pr[2]","Pr[3]","input_mflow_1.y","input_mflow_2.y","input_mflow_0.y"
0.951824,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,152.29183999999998,8362.6922666666651,951824,1063070137.2175452,1063070137.2175452,1063070137.2175453,344396.22380906565,1880901.3009626567,16851659.378696855,561195.34981674224,2720162.745135623,21519003.948278245,726624.31959031627,3284019.0010573268,24454019.104478031,1063070137.2175452,0.71497391981315694,7.0103632414369255,996.99922480620171,-29.809732773273183,0.012629183916444655,951824
0.95202600000000004,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,152.32416000000001,8364.4670315789463,952026,1063295746.3298578,1063295746.3298576,1063295746.3298579,344459.72828954068,1881260.0356971018,16854999.109927762,561304.64429806394,2720704.9355949201,21523383.967604782,726768.57916902809,3284683.5843547895,24459043.829377063,1063295746.3298578,0.71497391981315694,7.0103632414369255,996.99922480620171,-29.688558825126798,0.012603698713654073,952026
0.95222799999999996,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,152.35647999999998,8366.2417964912274,952228,1063521355.4421704,1063521355.4421705,1063521355.4421706,344523.23125589255,1881618.7636883976,16858338.800319437,561413.93722830759,2721247.1202830458,21527763.955631435,726912.837173076,3285348.1623604577,24464068.526937988,1063521355.4421704,0.71497391981315694,7.0103632414369255,996.99922480620171,-29.567337052359893,0.012578264939013234,952228
0.95243,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,152.3888,8368.0165614035086,952430,1063746964.5544833,1063746964.5544834,1063746964.5544835,344586.7327085241,1881977.4849382921,16861678.449882232,561523.22860788554,2721789.2992015062,21532143.912366312,727057.09360287932,3286012.7350757164,24469093.197167933,1063746964.5544833,0.71497391981315694,7.0103632414369255,996.99922480620171,-29.446067650245684,0.012552882488742059,952430
0.95263200000000003,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,152.42111999999997,8369.791326315788,952632,1063972573.6667958,1063972573.6667958,1063972573.6667961,344650.23264783743,1882336.1994485289,16865018.058626506,561632.51843720931,2722331.4723518072,21536523.837817483,727201.34845885588,3286677.3025019467,24474117.840073999,1063972573.6667958,0.71497391981315694,7.0103632414369255,996.99922480620171,-29.324750814134358,0.012527551259270029,952632
0.95283400000000007,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,152.45344,8371.5660912280709,952834.00000000012,1064198182.7791086,1064198182.779109,1064198182.7791089,344713.73107423546,1882694.9072208558,16868357.626562614,561741.80671669159,2722873.6397354552,21540903.731993042,727345.60174142395,3287341.8646405386,24479142.45566329,1064198182.7791086,0.71497391981315694,7.0103632414369255,996.99922480620171,-29.203386739452441,0.01250227114723554,952834.00000000012
0.95303599999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,152.48576,8373.3408561403503,953036,1064423791.8914213,1064423791.8914214,1064423791.8914217,344777.22798812005,1883053.6082570138,16871697.153700892,561851.09344674356,2723415.8013539547,21545283.594901066,727489.85345100099,3288006.4214928714,24484167.043942913,1064423791.8914213,0.71497391981315694,7.0103632414369255,996.99922480620171,-29.081975621702625,0.012477042049485586,953036
0.95323800000000003,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,152.51808,8375.1156210526315,953238,1064649401.0037341,1064649401.0037344,1064649401.0037342,344840.72338989336,1883412.3025587499,16875036.640051696,561960.37862777687,2723957.9572088118,21549663.426549647,727634.10358800471,3288670.9730603322,24489191.60491997,1064649401.0037341,0.71497391981315694,7.0103632414369255,996.99922480620171,-28.960517656463132,0.012451863863075324,953238
0.95344000000000007,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,152.55040000000002,8376.8903859649126,953440.00000000012,1064875010.116047,1064875010.1160473,1064875010.116047,344904.2172799572,1883770.9901278045,16878376.085625354,562069.66226020292,2724500.1073015262,21554043.226946838,727778.35215285281,3289335.5193443019,24494216.138601556,1064875010.116047,0.71497391981315694,7.0103632414369255,996.99922480620171,-28.839013039387911,0.012426736485267643,953440.00000000012
0.95364199999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,152.58271999999999,8378.665150877192,953642,1065100619.2283596,1065100619.2283597,1065100619.2283598,344967.70965871296,1884129.670965919,16881715.490432199,562178.94434443268,2725042.2516336036,21558422.996100735,727922.59914596251,3290000.0603461615,24499240.644994773,1065100619.2283596,0.71497391981315694,7.0103632414369255,996.99922480620171,-28.717461966205963,0.012401659813532759,953642
0.95384400000000003,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,152.61503999999999,8380.4399157894732,953844,1065326228.3406725,1065326228.3406724,1065326228.3406724,345031.2005265624,1884488.345074835,16885054.85448255,562288.22488087707,2725584.3902065442,21562802.73401938,728066.84456775058,3290664.5960672949,24504265.124106672,1065326228.3406725,0.71497391981315694,7.0103632414369255,996.99922480620171,-28.595864632721145,0.012376633745547785,953844
0.95404600000000006,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,152.64735999999999,8382.2146807017543,954046.00000000012,1065551837.452985,1065551837.4529852,1065551837.4529853,345094.68988390639,1884847.0124562937,16888394.177786749,562397.50386994693,2726126.5230218507,21567182.440710854,728211.08841863414,3291329.1265090816,24509289.575944383,1065551837.452985,0.71497391981315694,7.0103632414369255,996.99922480620171,-28.474221234811896,0.012351658179196321,954046.00000000012
0.95424799999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,152.67967999999999,8383.9894456140337,954248,1065777446.5652977,1065777446.5652976,1065777446.565298,345158.17773114628,1885205.6731120329,16891733.460355103,562506.78131205298,2726668.6500810226,21571562.116183203,728355.3306990295,3291993.6516729025,24514314.000514977,1065777446.5652977,0.71497391981315694,7.0103632414369255,996.99922480620171,-28.352531968430622,0.012326733012568028,954248
0.95445000000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,152.71199999999999,8385.7642105263149,954450,1066003055.6776105,1066003055.6776105,1066003055.6776105,345221.66406868276,1885564.327043792,16895072.702197917,562616.05720760499,2727210.7713855612,21575941.760444485,728499.57140935364,3292658.1715601357,24519338.397825517,1066003055.6776105,0.71497391981315694,7.0103632414369255,996.99922480620171,-28.23079702960386,0.012301858143958219,954450
0.95465200000000006,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,152.74431999999999,8387.538975438596,954652,1066228664.7899232,1066228664.7899234,1066228664.7899234,345285.14889691659,1885922.974253309,16898411.903325524,562725.33155701356,2727752.8869369645,21580321.373502761,728643.8105500224,3293322.6861721626,24524362.767883103,1066228664.7899232,0.71497391981315694,7.0103632414369255,996.99922480620171,-28.109016614431642,0.01227703347186743,954652
0.95485399999999998,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,152.77663999999999,8389.3137403508772,954854,1066454273.9022357,1066454273.9022361,1066454273.9022361,345348.63221624814,1886281.6147423198,16901751.063748203,562834.60436068848,2728294.9967367309,21584700.955366075,728788.04812145198,3293987.1955103581,24529387.110694788,1066454273.9022357,0.71497391981315694,7.0103632414369255,996.99922480620171,-27.98719091908734,0.012252258895001098,954854
0.95505600000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,152.80895999999998,8391.0885052631565,955056,1066679883.0145487,1066679883.0145485,1066679883.0145488,345412.11402707774,1886640.2485125607,16905090.183476262,562943.87561903952,2728837.1007863581,21589080.506042451,728932.28412405809,3294651.6995760999,24534411.426267657,1066679883.0145487,0.71497391981315694,7.0103632414369255,996.99922480620171,-27.865320139817008,0.012227534312268938,955056
0.95525800000000005,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,152.84128000000001,8392.8632701754377,955258,1066905492.1268615,1066905492.1268615,1066905492.1268616,345475.59432980546,1886998.875565768,16908429.26252,563053.14533247636,2729379.1990873436,21593460.025539957,729076.51855825668,3295316.1983707678,24539435.714608755,1066905492.1268615,0.71497391981315694,7.0103632414369255,996.99922480620171,-27.743404472939581,0.01220285962278473,955258
0.95545999999999998,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,152.87359999999998,8394.6380350877189,955460,1067131101.239174,1067131101.2391741,1067131101.2391742,345539.07312483125,1887357.4959036745,16911768.300889686,563162.41350140795,2729921.2916411846,21597839.513866615,729220.75142446288,3295980.6918957355,24544459.975725163,1067131101.239174,0.71497391981315694,7.0103632414369255,996.99922480620171,-27.621444114846305,0.0121782347258659,955460
0.95566200000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,152.90592000000001,8396.4128000000001,955662,1067356710.3514867,1067356710.351487,1067356710.3514868,345602.55041255482,1887716.1095280149,16915107.29859563,563271.68012624397,2730463.3784493767,21602218.971030455,729364.98272309219,3296645.1801523808,24549484.209623933,1067356710.3514867,0.71497391981315694,7.0103632414369255,996.99922480620171,-27.49943926200017,0.0121536595210329,955662
0.95586400000000005,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,152.93823999999998,8398.1875649122794,955864,1067582319.4637994,1067582319.4637995,1067582319.4637997,345666.02619337541,1888074.7164405216,16918446.255648103,563380.94520739303,2731005.4595134114,21606598.397039518,729509.2124545594,3297309.6631420753,24554508.416312132,1067582319.4637994,0.71497391981315694,7.0103632414369255,996.99922480620171,-27.377390110936084,0.012129133908009094,955864
0.95606599999999997,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,152.97056000000001,8399.9623298245606,956066,1067807928.5761124,1067807928.5761122,1067807928.5761124,345729.50046769285,1888433.3166429272,16921785.172057368,563490.20874526422,2731547.5348347868,21610977.791901816,729653.44061927986,3297974.1408661949,24559532.595796794,1067807928.5761124,0.71497391981315694,7.0103632414369255,996.99922480620171,-27.255296858260319,0.012104657786720137,956066
0.95626800000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,153.00288,8401.7370947368418,956268,1068033537.6884249,1068033537.6884251,1068033537.6884251,345792.97323590569,1888791.9101369625,16925124.047833711,563599.47074026556,2732089.6044149948,21615357.155625384,729797.66721766768,3298638.6133261155,24564556.748084985,1068033537.6884249,0.71497391981315694,7.0103632414369255,996.99922480620171,-27.133159700649927,0.012080231057293564,956268
0.95647000000000004,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,153.0352,8403.5118596491229,956470,1068259146.8007379,1068259146.800738,1068259146.8007379,345856.44449841353,1889150.4969243577,16928462.882987387,563708.73119280615,2732631.6682555298,21619736.488218237,729941.89225013787,3299303.0805232069,24569580.873183746,1068259146.8007379,0.71497391981315694,7.0103632414369255,996.99922480620171,-27.01097883485296,0.012055853620058579,956470
0.95667199999999997,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,153.06752,8405.2866245614041,956672,1068484755.9130504,1068484755.9130507,1068484755.9130507,345919.91425561445,1889509.0770068432,16931801.677528664,563817.99010329356,2733173.7263578828,21624115.789688371,730086.11571710429,3299967.542458843,24574604.971100111,1068484755.9130504,0.71497391981315694,7.0103632414369255,996.99922480620171,-26.888754457687774,0.012031525375545435,956672
0.956874,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,153.09984,8407.0613894736834,956874,1068710365.0253632,1068710365.0253633,1068710365.0253632,345983.38250790746,1889867.6503861458,16935140.431467798,563927.24747213617,2733715.778723544,21628495.060043808,730230.33761898091,3300631.9991343939,24579629.041841127,1068710365.0253632,0.71497391981315694,7.0103632414369255,996.99922480620171,-26.766486766042831,0.012007246224485126,956874
0.95707600000000004,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,153.13215999999997,8408.8361543859628,957076,1068935974.1376756,1068935974.137676,1068935974.1376761,346046.84925569076,1890226.2170639953,16938479.144815035,564036.50329974142,2734257.8253540052,21632874.299292564,730374.55795618193,3301296.4505512319,24584653.085413843,1068935974.1376756,0.71497391981315694,7.0103632414369255,996.99922480620171,-26.644175956876349,0.011983016067808969,957076
0.95727800000000007,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,153.16448,8410.6109192982458,957278.00000000012,1069161583.2499887,1069161583.2499886,1069161583.2499889,346110.31449936272,1890584.7770421179,16941817.817580629,564145.75758651749,2734799.8662507567,21637253.507442638,730518.77672912122,3301960.8967107283,24589677.101825275,1069161583.2499887,0.71497391981315694,7.0103632414369255,996.99922480620171,-26.52182222721602,0.011958834806648205,957278.00000000012
0.95748,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,153.1968,8412.3856842105251,957480,1069387192.3623013,1069387192.3623012,1069387192.3623013,346173.77823932102,1890943.3303222405,16945156.449774805,564255.01033287111,2735341.901415288,21641632.684502006,730662.99393821158,3302625.3376142499,24594701.091082439,1069387192.3623013,0.71497391981315694,7.0103632414369255,996.99922480620171,-26.399425774158747,0.011934702342333573,957480
0.95768200000000003,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,153.22911999999999,8414.1604491228063,957682,1069612801.474614,1069612801.4746141,1069612801.4746141,346237.24047596368,1891301.8769060895,16948495.041407816,564364.26153920998,2735883.930849087,21646011.830478694,730807.20958386688,3303289.7732631695,24599725.053192396,1069612801.474614,0.71497391981315694,7.0103632414369255,996.99922480620171,-26.276986794870023,0.011910618576394942,957682
0.95788400000000007,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,153.26144000000002,8415.9352140350875,957884.00000000012,1069838410.5869269,1069838410.5869268,1069838410.5869269,346300.70120968838,1891660.4167953874,16951833.592489891,564473.51120594109,2736425.9545536418,21650390.945380669,730951.42366650025,3303954.2036588523,24604748.988162156,1069838410.5869269,0.71497391981315694,7.0103632414369255,996.99922480620171,-26.154505486584075,0.011886583410560874,957884.00000000012
0.95808599999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,153.29375999999999,8417.7099789473687,958086,1070064019.6992394,1070064019.6992397,1070064019.6992397,346364.16044089227,1892018.9499918602,16955172.103031263,564582.75933347072,2736967.9725304414,21654770.029215947,731095.63618652371,3304618.6288026683,24609772.895998731,1070064019.6992394,0.71497391981315694,7.0103632414369255,996.99922480620171,-26.031982046603325,0.011862596746758247,958086
0.95828800000000003,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,153.32607999999999,8419.484743859648,958288,1070289628.811552,1070289628.8115522,1070289628.8115523,346427.61816997291,1892377.4764972292,16958510.573042136,564692.00592220644,2737509.9847809696,21659149.081992477,731239.84714435122,3305283.0486959829,24614796.776709139,1070289628.811552,0.71497391981315694,7.0103632414369255,996.99922480620171,-25.909416672297812,0.011838658487111846,958288
0.95849000000000006,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,153.35840000000002,8421.259508771931,958490.00000000012,1070515237.9238651,1070515237.9238653,1070515237.9238652,346491.07439732726,1892735.9963132183,16961849.002532743,564801.2509725542,2738051.9913067138,21663528.10371827,731384.05654039467,3305947.4633401637,24619820.630300395,1070515237.9238651,0.71497391981315694,7.0103632414369255,996.99922480620171,-25.78680956110539,0.011814768533943939,958490.00000000012
0.95869199999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,153.39072000000002,8423.0342736842103,958692,1070740847.0361779,1070740847.036178,1070740847.0361778,346554.52912335208,1893094.5094415483,16965187.391513303,564910.49448492005,2738593.9921091581,21667907.094401278,731528.26437506638,3306611.8727365769,24624844.456779514,1070740847.0361779,0.71497391981315694,7.0103632414369255,996.99922480620171,-25.664160910531127,0.011790926789773993,958692
0.95889400000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,153.42303999999999,8424.8090385964915,958894,1070966456.1484903,1070966456.1484907,1070966456.1484905,346617.98234844394,1893453.0158839389,16968525.739994004,565019.73645971017,2739135.987189787,21672286.054049488,731672.47064877802,3307276.2768865875,24629868.256153494,1070966456.1484903,0.71497391981315694,7.0103632414369255,996.99922480620171,-25.541470918146757,0.011767133157318059,958894
0.95909600000000006,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,153.45536000000001,8426.5838035087727,959096.00000000012,1071192065.2608033,1071192065.2608033,1071192065.2608033,346681.43407299969,1893811.5156421121,16971864.047985073,565128.97689733084,2739677.9765500855,21676664.982670873,731816.67536194262,3307940.6757915583,24634892.028429344,1071192065.2608033,0.71497391981315694,7.0103632414369255,996.99922480620171,-25.418739781590876,0.011743387539488566,959096.00000000012
0.95929799999999998,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,153.48767999999998,8428.358568421052,959298,1071417674.3731158,1071417674.3731158,1071417674.3731161,346744.88429741521,1894170.0087177851,16975202.315496698,565238.21579818695,2740219.9601915358,21681043.880273387,731960.87851497054,3308605.0694528553,24639915.77361406,1071417674.3731158,0.71497391981315694,7.0103632414369255,996.99922480620171,-25.295967698568351,0.011719689839393924,959298
0.95950000000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,153.52000000000001,8430.1333333333332,959500,1071643283.4854286,1071643283.4854287,1071643283.4854287,346808.33302208682,1894528.4951126778,16978540.542539064,565347.45316268469,2740761.9381156205,21685422.746865001,732105.08010827436,3309269.4578718408,24644939.491714653,1071643283.4854286,0.71497391981315694,7.0103632414369255,996.99922480620171,-25.173154866849746,0.01169603996033792,959500
0.95970200000000006,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,153.55231999999998,8431.9080982456126,959702,1071868892.5977412,1071868892.5977411,1071868892.5977415,346871.78024741053,1894886.9748285059,16981878.729122382,565456.68899122928,2741303.9103238201,21689801.582453661,732249.28014226491,3309933.8410498784,24649963.182738099,1071868892.5977412,0.71497391981315694,7.0103632414369255,996.99922480620171,-25.050301484271536,0.011672437805819622,959702
0.95990399999999998,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,153.58463999999998,8433.6828631578937,959904,1072094501.7100539,1072094501.710054,1072094501.710054,346935.2259737819,1895245.4478669877,16985216.875256818,565565.92328422528,2741845.876817618,21694180.387047328,732393.47861735336,3310598.2189883292,24654986.846691381,1072094501.7100539,0.71497391981315694,7.0103632414369255,996.99922480620171,-24.927407748735423,0.011648883279532762,959904
0.96010600000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,153.61696000000001,8435.4576280701749,960106,1072320110.8223667,1072320110.8223667,1072320110.8223668,346998.67020159663,1895603.9142298386,16988554.980952568,565675.15604207804,2742387.8375984929,21698559.16065396,732537.67553395126,3311262.5916885561,24660010.483581521,1072320110.8223667,0.71497391981315694,7.0103632414369255,996.99922480620171,-24.804473858208112,0.011625376285365356,960106
0.96030800000000005,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,153.64928,8437.2323929824561,960308,1072545719.9346794,1072545719.9346795,1072545719.9346795,347062.1129312499,1895962.3739187731,16991893.046219792,565784.38726519234,2742929.792667924,21702937.903281484,732681.87089246861,3311926.9591519176,24665034.093415469,1072545719.9346794,0.71497391981315694,7.0103632414369255,996.99922480620171,-24.681500010721003,0.011601916727399495,960308
0.96050999999999997,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,153.68159999999997,8439.0071578947354,960510,1072771329.0469919,1072771329.0469922,1072771329.0469922,347125.55416313699,1896320.8269355067,16995231.071068678,565893.61695397214,2743471.7420273907,21707316.614937861,732826.06469331554,3312591.3213797752,24670057.676200218,1072771329.0469919,0.71497391981315694,7.0103632414369255,996.99922480620171,-24.558486404369937,0.011578504509910747,960510
0.96071200000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,153.71391999999997,8440.7819228070166,960712,1072996938.1593047,1072996938.1593049,1072996938.159305,347188.99389765295,1896679.273281751,16998569.055509374,566002.84510882257,2744013.6856783712,21711695.295631029,732970.25693690381,3313255.6783734881,24675081.231942751,1072996938.1593047,0.71497391981315694,7.0103632414369255,996.99922480620171,-24.435433237314548,0.011555139537367866,960712
0.96091400000000005,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,153.74624,8442.5566877192978,960914,1073222547.2716177,1073222547.2716175,1073222547.2716178,347252.43213519244,1897037.7129592204,17001906.999552067,566112.07173014735,2744555.6236223429,21716073.945368912,733114.44762364274,3313920.0301344148,24680104.760650035,1073222547.2716177,0.71497391981315694,7.0103632414369255,996.99922480620171,-24.312340707778461,0.011531821714432384,960914
0.96111599999999997,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,153.77856,8444.3314526315789,961116,1073448156.3839302,1073448156.3839304,1073448156.3839306,347315.86887615005,1897396.145969626,17005244.903206889,566221.29681835021,2745097.5558607834,21720452.564159449,733258.63675394224,3314584.3766639149,24685128.262329042,1073448156.3839302,0.71497391981315694,7.0103632414369255,996.99922480620171,-24.189209014048696,0.011508550945958228,961116
0.96131800000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,153.81088,8446.1062175438583,961318,1073673765.4962431,1073673765.4962429,1073673765.4962431,347379.30412092042,1897754.5723146789,17008582.766483996,566330.52037383546,2745639.482395167,21724831.152010579,733402.82432821253,3315248.717963343,24690151.736986723,1073673765.4962431,0.71497391981315694,7.0103632414369255,996.99922480620171,-24.066038354475115,0.011485327136991318,961318
