"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","m_flow_1[1]","m_flow_1[2]","m_flow_1[3]","m_flow_2[1]","m_flow_2[2]","m_flow_2[3]","m_flow_3[1]","m_flow_3[2]","m_flow_3[3]","m_flow_4[1]","m_flow_4[2]","m_flow_4[3]","kc_OUT_1[1]","kc_OUT_1[2]","kc_OUT_1[3]","kc_OUT_2[1]","kc_OUT_2[2]","kc_OUT_2[3]","kc_OUT_3[1]","kc_OUT_3[2]","kc_OUT_3[3]","kc_OUT_4[1]","kc_OUT_4[2]","kc_OUT_4[3]","Re_1[1]","Re_1[2]","Re_1[3]","Re_2[1]","Re_2[2]","Re_2[3]","Re_3[1]","Re_3[2]","Re_3[3]","Re_4[1]","Re_4[2]","Re_4[3]","input_Nu.y"
0.0060600000000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,71.539400000000001,71.539400000000001,71.539400000000001,0.7482433829994195,4.1904633395740296,3.3536542156122362,0.74760153713014621,4.186868745026378,3.3507774389454874,0.118148958525048,1.2353238972515679,2.5361914053073651,0.11807762939122124,1.2345403733590854,2.5342520743503862,18.378471860000001,428.16330900000003,276.85747800000001,18.378471860000001,428.16330900000003,276.85747800000001,18.378471860000001,428.16330900000003,276.85747800000001,18.378471860000001,428.16330900000003,276.85747800000001,522309.79403578868,53269.405298608493,374.56185672677913,521861.75481299066,53223.710610855305,374.2405562168251,82473.643729915406,15703.50675456323,283.26133247848958,82423.852570989999,15693.546554841249,283.04473310438834,71.539400000000001
0.0062620000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,73.557379999999995,73.557379999999995,73.557379999999995,0.81338596127346585,4.5552879304824874,3.6456256345492957,0.81274411540419256,4.5516933359348375,3.6427488578825473,0.12529233335703277,1.313869557759956,2.7317930243404853,0.1252228448185147,1.3131047631131143,2.7298773293967638,18.896890921999997,440.24091929999997,284.66706059999996,18.896890921999997,440.24091929999997,284.66706059999996,18.896890921999997,440.24091929999997,284.66706059999996,18.896890921999997,440.24091929999997,284.66706059999996,567782.4402553729,57907.075985873642,407.17146694810378,567334.40103257471,57861.381298120468,406.85016643814976,87460.062216181264,16701.983601873759,305.10762338789226,87411.555881122549,16692.261489374152,304.89366386526109,73.557379999999995
0.0064640000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,75.575360000000003,75.575360000000003,75.575360000000003,0.88220266930667868,4.9406891230829055,3.9540646374777322,0.88156082343740505,4.9370945285352521,3.9511878608109816,0.13264644537625328,1.3948857131791002,2.9359172052415268,0.1325787050425094,1.3941387834692507,2.9340247154158274,19.415309984,452.31852960000003,292.47664320000001,19.415309984,452.31852960000003,292.47664320000001,19.415309984,452.31852960000003,292.47664320000001,19.415309984,452.31852960000003,292.47664320000001,615819.80539044982,62806.317589377482,441.62030341013622,615371.76616765151,62760.622901624272,441.29900290018196,92593.58537368328,17731.865519226638,327.90577945454839,92546.299369463843,17722.370506809326,327.69441165769848,75.575360000000003
0.0066660000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,77.593339999999998,77.593339999999998,77.593339999999998,0.95479430351637584,5.3472314177786711,4.2794229976274032,0.9541524576471021,5.3436368232310159,4.2765462209606548,0.14021130580827806,1.4783731614777225,3.148639649743731,0.14014522806153482,1.4776432901936267,3.1467699386118597,19.933729046,464.39613990000004,300.28622580000001,19.933729046,464.39613990000004,300.28622580000001,19.933729046,464.39613990000004,300.28622580000001,19.933729046,464.39613990000004,300.28622580000001,666492.25017813419,67974.306069948827,477.95882361651746,666044.21095533588,67928.611382195581,477.63752310656349,97874.221038407122,18793.162650445072,351.66425562936752,97828.095599711669,18783.884485693899,351.45543193197011,77.593339999999998
0.006868,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,79.611320000000006,79.611320000000006,79.611320000000006,1.0312616603198779,5.7754793149731745,4.6221524882281759,1.030619814450604,5.7718847204255193,4.6192757115614249,0.1479869247937233,1.5643326276540042,3.370032223185023,0.14792243014386536,1.563619061100566,3.368184869371043,20.452148107999999,476.47375020000004,308.09580840000001,20.452148107999999,476.47375020000004,308.09580840000001,20.452148107999999,476.47375020000004,308.09580840000001,20.452148107999999,476.47375020000004,308.09580840000001,719870.13535554218,73418.217388416466,516.23748507088953,719422.09613274375,73372.522700663234,515.91618456093533,103301.97628898956,19885.884211746656,376.39107838516895,103256.95592790241,19876.813313647239,376.18475172472364,79.611320000000006
0.0070699999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,81.629300000000001,81.629300000000001,81.629300000000001,1.1117055361345032,6.2259973150698018,4.9827048825099096,1.1110636902652309,6.2224027205221502,4.979828105843163,0.15597331151605809,1.6527647718499698,3.6001631738073816,0.1559103260304425,1.6520668046858775,3.5983377614704284,20.970567170000002,488.55136050000004,315.90539100000001,20.970567170000002,488.55136050000004,315.90539100000001,20.970567170000002,488.55136050000004,315.90539100000001,20.970567170000002,488.55136050000004,315.90539100000001,776023.82165978861,79145.227505609218,556.50674527689364,775575.78243699134,79099.53281785603,556.1854447669399,108876.85753593282,21010.038594893875,402.09387020972002,108832.89064392069,21001.165997107844,401.88999414192563,81.629300000000001
0.0072719999999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,83.647279999999995,83.647279999999995,83.647279999999995,1.1962267273775724,6.6993499184719481,5.3615319537024728,1.1955848815082992,6.6957553239242991,5.3586551770357262,0.16417047431178206,1.7436701964116912,3.839097338914446,0.16410892910977645,1.742987167643246,3.8372934581553628,21.488986232000002,500.62897080000005,323.71497360000001,21.488986232000002,500.62897080000005,323.71497360000001,21.488986232000002,500.62897080000005,323.71497360000001,21.488986232000002,500.62897080000005,323.71497360000001,835023.66982798988,85162.512382355955,598.81706173817213,834575.63060519181,85116.817694602796,598.49576122821827,114598.87059851372,22165.633456943822,428.77987263100027,114555.90909358927,22156.950756882161,428.57840137517115,83.647279999999995
0.0074739999999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,85.665260000000004,85.665260000000004,85.665260000000004,1.2849260304664034,7.1961016255830028,5.759085475035727,1.2842841845971302,7.1925070310353485,5.7562086983689813,0.1725784207657467,1.8370494520509939,4.0868963386235126,0.17251825156938108,1.8363807414279238,4.0851135858204879,22.007405294000002,512.70658109999999,331.52455620000001,22.007405294000002,512.70658109999999,331.52455620000001,22.007405294000002,512.70658109999999,331.52455620000001,22.007405294000002,512.70658109999999,331.52455620000001,896940.04059726035,91477.247979485488,643.21889195836627,896492.00137446239,91431.553291732271,642.89759144841264,120468.0207713227,23352.675798576151,456.45596785691259,120426.01978437774,23344.175111582572,456.25685633346535,85.665260000000004
0.0076760000000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,87.683240000000012,87.683240000000012,87.683240000000012,1.3779042418183174,7.7168169368063557,6.1758172197395398,1.3772623959490435,7.7132223422587067,6.1729404430727914,0.18119715779390055,1.9329030432386964,4.3436187579226999,0.1811383045273269,1.9322480680050791,4.3418567360041411,22.525824356000005,524.78419140000005,339.33413880000006,22.525824356000005,524.78419140000005,339.33413880000006,22.525824356000005,524.78419140000005,339.33413880000006,22.525824356000005,524.78419140000005,339.33413880000006,961843.29470471677,98096.610257826644,689.76269344111824,961395.25548191834,98050.915570073499,689.44139293116427,126484.31288202376,24571.172032652237,485.12869910882546,126443.23047723297,24562.845950700721,484.93190296975536,87.683240000000012
0.0078779999999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,89.701219999999992,89.701219999999992,89.701219999999992,1.4752621578506291,8.2620603525453937,6.6121789610437594,1.4746203119813563,8.2584657579977492,6.6093021843770137,0.19002669171535172,2.0312314329384713,4.6093203177160404,0.18996909814689275,2.0305896448980092,4.6075786363780198,23.044243417999997,536.8618017,347.14372139999995,23.044243417999997,536.8618017,347.14372139999995,23.044243417999997,536.8618017,347.14372139999995,23.044243417999997,536.8618017,347.14372139999995,1029803.7928874716,105027.77517820821,738.49892369006807,1029355.7536646739,104982.0804904551,738.17762318011432,132647.75134165763,25821.128044392284,514.80428972520224,132607.54826661135,25812.969598780717,514.60976537836939,89.701219999999992
0.0080800000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,91.719200000000001,91.719200000000001,91.719200000000001,1.5771005749806655,8.8323963732035207,7.0686224721782756,1.576458729111393,8.8288017786558708,7.0657456955115316,0.19906702831532189,2.1320350467731086,4.8840540355096795,0.19901064173679217,2.1314059296333507,4.88233231138455,23.56266248,548.93941200000006,354.953304,23.56266248,548.93941200000006,354.953304,23.56266248,548.93941200000006,354.953304,23.56266248,548.93941200000006,354.953304,1100891.8958826454,112277.91870145919,789.47804020886019,1100443.856659848,112232.22401370603,789.15673969890668,138958.34018858668,27102.5492443371,545.48866110826987,138918.97965044176,27094.551871926855,545.29636573623134,91.719200000000001
0.0082819999999999994,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,93.737179999999995,93.737179999999995,93.737179999999995,1.6835202896257402,9.4283894991841155,7.5455995263729259,1.6828784437564668,9.4247949046364603,7.5427227497061784,0.20831817290030361,2.235314276700739,5.1678703763617584,0.20826294383904628,2.2346973436653017,5.1661682331437966,24.081081542,561.01702230000001,362.76288659999994,24.081081542,561.01702230000001,362.76288659999994,24.081081542,561.01702230000001,362.76288659999994,24.081081542,561.01702230000001,362.76288659999994,1175177.9644273499,119854.21678840826,842.75050050113339,1174729.9252045518,119808.52210065503,842.42919999117964,145416.08312699749,28415.440615080453,577.18744958326124,145377.53059146489,28407.598127688558,576.99734115730405,93.737179999999995
0.0084840000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,95.755160000000004,95.755160000000004,95.755160000000004,1.7946220982031751,10.050604230890562,8.0435618968575984,1.793980252333903,10.047009636342919,8.0406851201908491,0.21778013034652527,2.3410694842666921,5.4608173946878225,0.2177260123062445,2.3404642758484986,5.4591344632211554,24.599500604000003,573.09463260000007,370.5724692,24.599500604000003,573.09463260000007,370.5724692,24.599500604000003,573.09463260000007,370.5724692,24.599500604000003,573.09463260000007,370.5724692,1252732.359258702,127763.84539988417,898.36676207053222,1252284.3200359049,127718.15071213107,898.04546156057813,152020.98356073146,29759.806752606881,609.90602223633141,151983.20657116509,29752.113309207813,609.7180595262929,95.755160000000004
0.008686000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,97.773140000000012,97.773140000000012,97.773140000000012,1.910506797130288,10.699605068726267,8.5629613568621412,1.909864951261016,10.696010474178617,8.5600845801953973,0.22745290514265132,2.4493010034868972,5.7629408674826115,0.22739985436965382,2.4487070855187008,5.7612767858161122,25.117919666000002,585.17224290000013,378.38205180000006,25.117919666000002,585.17224290000013,378.38205180000006,25.117919666000002,585.17224290000013,378.38205180000006,25.117919666000002,585.17224290000013,378.38205180000006,1333625.4411138163,136013.98049671596,956.3772824206967,1333177.4018910192,135968.2858089628,956.05598191074307,158773.04462309179,31135.651902945625,643.64949179379153,158736.01263731375,31128.101984380966,643.46363437419006,97.773140000000012
0.0088880000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,99.791120000000006,99.791120000000006,99.791120000000006,2.0312751828244009,11.375956513094609,9.1042496796164141,2.0306333369551282,11.372361918546961,9.1013729029496666,0.23733650142750032,2.5600091434104346,6.0742844194889214,0.23728447669941938,2.5594261052318448,6.0726388329022241,25.636338728000002,597.24985320000008,386.1916344,25.636338728000002,597.24985320000008,386.1916344,25.636338728000002,597.24985320000008,386.1916344,25.636338728000002,597.24985320000008,386.1916344,1417927.5707298103,144611.7980397323,1016.8325190552677,1417479.5315070127,144566.10335197914,1016.5112185453138,165672.26920317253,32542.979994745965,678.42273060192679,165635.95344599232,32535.568380677763,678.23893885486802,99.791120000000006
0.0090900000000000009,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,101.80910000000002,101.80910000000002,101.80910000000002,2.15702805170283,12.080223064398984,9.6678786383502935,2.1563862058335563,12.076628469851329,9.665001861683546,0.24743092302344699,2.6731941904020049,6.3948896408143163,0.24737988545790374,2.672621643204717,6.3932622018187084,26.154757790000005,609.32746350000014,394.00121700000005,26.154757790000005,609.32746350000014,394.00121700000005,26.154757790000005,609.32746350000014,394.00121700000005,26.154757790000005,609.32746350000014,394.00121700000005,1505709.1088437969,153564.47398976213,1079.7829294778885,1505261.0696209986,153518.77930200889,1079.4616289679348,172718.65996917468,33981.794668292037,714.23038376333568,172683.03329882564,33974.516416167295,714.04861887861182,101.80910000000002
0.0092919999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,103.82708,103.82708,103.82708,2.2878662001828958,12.812969223042776,10.25430000629364,2.2872243543136217,12.809374628495121,10.251423229626887,0.25773617346607119,2.7888564101792812,6.724796197467807,0.25768608634706119,2.7882939854943345,6.7231865657852685,26.673176852000001,621.40507380000008,401.8107996,26.673176852000001,621.40507380000008,401.8107996,26.673176852000001,621.40507380000008,401.8107996,26.673176852000001,621.40507380000008,401.8107996,1597040.4161928927,162879.18430763413,1145.2789711922005,1596592.3769700939,162833.48961988091,1144.9576706822463,179912.21938910268,35452.099301401839,751.07688148251418,179877.25617605148,35444.949727222425,750.8971054552627,103.82708
