"time","basicTransformer.i1","basicTransformer.i2","inductor22.i"
38.170999999999999,9.0255218697485358,0.047828669004335266,0.12933802075172288
38.171500000000002,9.0283482826808648,0.042062057222310073,0.13513091147700362
38.172000000000004,9.0312138554984216,0.036235816781756122,0.14098394467060216
38.172499999999999,9.0341157826475609,0.030355708432245072,0.14689133363198933
38.173000000000002,9.0370512198788582,0.024427550870798516,0.15284723319836105
38.173500000000004,9.0400173437193629,0.018457118273768933,0.15884584290619691
38.173999999999999,9.0430112298309844,0.012450346892300436,0.16488119895567729
38.174500000000002,9.04602994870746,0.0064131707680111305,0.17094733961517478
38.175000000000004,9.0490705452174733,0.0003515556608398011,0.17703827104526451
38.1755,9.0521300405285334,-0.005728505215162597,0.18314797157843882
38.176000000000002,9.0552054714007504,-0.011821055038387535,0.18927045605194379
38.176500000000004,9.0582938214982729,-0.017920065256997238,0.19539966680961948
38.177,9.0613920654673059,-0.024019507054763325,0.20152954571435469
38.177500000000002,9.0644971712123539,-0.030113356244691251,0.20765403906116314
38.177999999999997,9.0676060984796507,-0.03619559228145286,0.21376709656249834
38.1785,9.0707158219298183,-0.042260231880637336,0.21986270528127519
38.179000000000002,9.0738233007347606,-0.048301289034768734,0.22593484920194146
38.179499999999997,9.0769254905963237,-0.054312793417997378,0.23197752779210487
38.18,9.0800193569578447,-0.060288810432521121,0.23798477622281528
38.180500000000002,9.0831018728107562,-0.066223440051876636,0.24395066416715208
38.180999999999997,9.0861700296770014,-0.072110828728973148,0.24986930788747699
38.1815,9.0892208308303619,-0.077945167998405784,0.25573486868370843
38.182000000000002,9.092251290169628,-0.083720697312525141,0.26154155568140058
38.182499999999997,9.0952584452397343,-0.089431717476703115,0.26728363948448414
38.183,9.098239356615581,-0.095072593868298055,0.27295545535582055
38.183500000000002,9.1011911108643471,-0.1006377548232132,0.27855140168730236
38.183999999999997,9.1041108235279182,-0.10612170154495226,0.28406594990888417
38.1845,9.1069956421238807,-0.11151902875204783,0.28949366505810331
38.185000000000002,9.1098427490899709,-0.11682441268315133,0.2948291939440088
38.185499999999998,9.1126493647691174,-0.12203262248143583,0.30006727652084003
38.186,9.1154127461586238,-0.12713851254446429,0.30520273826339595
38.186500000000002,9.1181301872519498,-0.13213701994834728,0.31023048761826283
38.186999999999998,9.1207990409929955,-0.137023230726841,0.31514558233134304
38.1875,9.1234167039432403,-0.14179232735710243,0.31994317694519503
38.188000000000002,9.1259806244728576,-0.1464396111911109,0.32461854526528194
38.188499999999998,9.128488300671707,-0.15096049524373584,0.32916707315003524
38.189,9.1309372676287737,-0.15535046973677874,0.3335842239980441
38.189500000000002,9.1333251501230013,-0.15960523526481771,0.33786567221910691
38.189999999999998,9.1356496228088364,-0.16372059890895313,0.34200719914115718
38.1905,9.1379084247409299,-0.16769250959890775,0.34600472846631769
38.191000000000003,9.1400993592648163,-0.17151705658960331,0.34985432475594108
38.191499999999998,9.1422202601529783,-0.17519038871193923,0.35355211244996332
38.192,9.1442690833954128,-0.17870892854807591,0.35709449070377475
38.192500000000003,9.146243838875586,-0.18206921080082716,0.36047797128128212
38.192999999999998,9.1481426118486908,-0.18526793143844822,0.36369922786158199
38.1935,9.1499635654641889,-0.18830195234834834,0.36675510071984296
38.194000000000003,9.1517048878517802,-0.19116818217538953,0.36964247715283444
38.194499999999998,9.1533649125359418,-0.19386384428307596,0.37235856040286347
38.195,9.1549420350525601,-0.1963862895395159,0.37490068178916691
38.195500000000003,9.1564347338691334,-0.19873304206183467,0.37726634662549369
38.195999999999998,9.1578415741438874,-0.20090180663167223,0.37945324167258643
38.1965,9.1591611548977596,-0.20289035375888195,0.38145911976037022
38.197000000000003,9.1603922151528341,-0.20469674814644387,0.38328202915784171
38.197499999999998,9.1615335799680722,-0.20631923129955956,0.38492019573102987
38.198,9.1625841583754095,-0.20775621625051366,0.38637201765633356
38.198500000000003,9.1635429527302072,-0.2090063069411438,0.38763608488814844
38.198999999999998,9.1644090098736513,-0.21006819461945511,0.38871107512798253
38.1995,9.1651815022705865,-0.21094082805939296,0.38959592476836208
38.200000000000003,9.1658597144129921,-0.21162338420098456,0.3902897994177229
38.200499999999998,9.1664430126715892,-0.21211520392016772,0.39079202940833413
38.201000000000001,9.166930861051549,-0.21241582450604518,0.39110214241837465
38.201500000000003,9.1673227792401182,-0.2125248924180321,0.39121977584905532
38.201999999999998,9.1676183917151874,-0.21244226399540139,0.391144777989337
38.202500000000001,9.1678174605212064,-0.21216807245566252,0.39087727531968253
38.203000000000003,9.1679198249063649,-0.21170260265205684,0.3904175467206672
38.203499999999998,9.1679254236419183,-0.21104633648922785,0.38976606909811612
38.204000000000001,9.1678342618399498,-0.2101998850350015,0.38892344918615818
38.204500000000003,9.1676464245874616,-0.20916401554940184,0.38789045070940392
38.204999999999998,9.1673621574299524,-0.20793981404692199,0.38666815770935747
38.205500000000001,9.1669817764134862,-0.20652850229895395,0.3852577907022271
38.206000000000003,9.16650569653304,-0.2049314948978912,0.38366076401601917
38.206499999999998,9.1659344082414123,-0.20315035181921134,0.38187863812951506
38.207000000000001,9.1652684554737576,-0.20118673400602988,0.37991307504839411
38.207500000000003,9.1645085609830854,-0.19904265271163446,0.37776608886555946
38.207999999999998,9.1636555098184918,-0.19672023654585427,0.37543981168370533
38.208500000000001,9.1627101829613995,-0.19422179795684427,0.37293656042708673
38.209000000000003,9.1616735435693855,-0.19154980565031018,0.37025880912864928
38.209499999999998,9.1605465821618903,-0.18870677644779077,0.36740908024911351
38.210000000000001,9.1593304803988715,-0.18569559604997976,0.36439026706850836
38.210500000000003,9.158026473013086,-0.1825192475421239,0.36120536082689059
38.210999999999999,9.1566358852912089,-0.17918088434671511,0.35785752405297383
38.211500000000001,9.1551601283375579,-0.17568382048271419,0.35435008077965585
38.212000000000003,9.1536006165927937,-0.1720313708022197,0.35068635594772896
38.212499999999999,9.1519589608482796,-0.16822722284407612,0.34687004922334436
38.213000000000001,9.1502368151504818,-0.16427514080782155,0.34290493742212858
38.213500000000003,9.1484359164979345,-0.16017904155469795,0.33879495091758177
38.213999999999999,9.1465580840099676,-0.15594299240220102,0.33454417143157467
38.214500000000001,9.1446051346978994,-0.15157105088014036,0.3301566709186165
38.215000000000003,9.1425790566944052,-0.14706759237070222,0.32563684101294071
38.215499999999999,9.1404818864684927,-0.14243707680032666,0.32098915844741938
38.216000000000001,9.1383157300250151,-0.13768408818268921,0.31621822482171763
38.216500000000003,9.1360827654081564,-0.13281333873277504,0.31132877074701376
38.216999999999999,9.1337851777645955,-0.12782954767847329,0.30632553396831452
38.217500000000001,9.1314252748463502,-0.12273765492723847,0.30121347427092421
38.218000000000004,9.1290054281262822,-0.11754271110952043,0.29599766289930091
38.218499999999999,9.1265280608464767,-0.11224985471894422,0.2906832595744252
38.219000000000001,9.1239956564517293,-0.10686432708254512,0.28527552755915991
38.219500000000004,9.1214107111766225,-0.10139138585798249,0.27977974663774052
38.219999999999999,9.118775800426782,-0.095836424317581811,0.27420133313798256
38.220500000000001,9.116093570496508,-0.090204955609677853,0.26854582410676608
38.221000000000004,9.1133667023031038,-0.084502546414645913,0.26281881057136913
38.221499999999999,9.1105979236720085,-0.078734838400807194,0.25702595913650733
38.222000000000001,9.1077899769733062,-0.072907490811081971,0.25117295420568603
38.222500000000004,9.1049456469363079,-0.067026228154216827,0.24526554599843617
38.222999999999999,9.1020677876938052,-0.061096886550372431,0.2393095972130615
38.223500000000001,9.099159271946224,-0.05512532405483498,0.23331099277284409
38.224000000000004,9.0962230048811481,-0.049117444080691249,0.22727566341510483
38.224499999999999,9.093261903909184,-0.043079160720622456,0.22120955077499779
38.225000000000001,9.0902788995802766,-0.037016399162504335,0.21511860782027989
38.225500000000004,9.087276981822928,-0.030935171200254581,0.20900887493162859
38.225999999999999,9.0842591445172705,-0.024841482294675234,0.202886386298545
38.226500000000001,9.0812283988415174,-0.018741352584428241,0.19675719110042322
38.227000000000004,9.0781877619043634,-0.012640798272324748,0.1906273347532032
38.227499999999999,9.0751402427523882,-0.0065458090603878402,0.18450283617002039
38.228000000000002,9.072088891858078,-0.00046242113367059502,0.17838976141164101
38.228500000000004,9.0690367507000307,0.0056033602334135211,0.17229414563576878
38.228999999999999,9.0659868624751905,0.011645546057218204,0.16622200786980881
38.229500000000002,9.0629422663801584,0.017658172777518095,0.16017934180627999
38.230000000000004,9.0599059802970583,0.023635324911794441,0.15417209289429268
38.230499999999999,9.0568810386943817,0.029571093321103411,0.14820620068751675
38.231000000000002,9.0538704558982062,0.035459620505054093,0.1422875529897395
38.231500000000004,9.0508772323674709,0.041295095747383805,0.13642199082591888
38.231999999999999,9.0479043515206854,0.047071760905329142,0.13061530261815954
38.232500000000002,9.0449547696612687,0.05278391282798104,0.12487322154090785
38.233000000000004,9.0420314293352817,0.058425917219157415,0.11920141208283933
38.233499999999999,9.039137243632501,0.063992208308711135,0.1136054699927951
38.234000000000002,9.0362750965685024,0.069477296378423453,0.10809091481804392
38.234500000000004,9.0334478400998055,0.074875773642481033,0.10266318399438396
38.234999999999999,9.0306582980913532,0.080182289418128203,0.097327657590493111
38.235500000000002,9.0279092491088111,0.085391618828717514,0.092089589689132875
38.236000000000004,9.0252034329631474,0.090498626591881778,0.086954144493385843
38.236499999999999,9.0225435463830639,0.095498278830159961,0.081926384497335109
38.237000000000002,9.0199322396227792,0.10038565074992037,0.077011262780968884
38.237500000000004,9.0173721304585399,0.10515588537173241,0.072213664317871254
38.238,9.0148657711010909,0.10980428281654807,0.067538316538700613
38.238500000000002,9.0124156585052386,0.11432626925889706,0.062989820401301452
38.239000000000004,9.0100242358706062,0.11871739030598571,0.05857265699966837
38.2395,9.0076938866911238,0.12297332503739633,0.054291173482491288
38.240000000000002,9.0054269540700425,0.12708983747753996,0.050149631694679474
38.240499999999997,9.0032257066477221,0.13106285804705778,0.046152126494610472
38.241,9.0010923351383685,0.13488849049202209,0.042302578791566847
38.241500000000002,8.9990289691994185,0.13856296931086215,0.038604778216969358
38.241999999999997,8.9970376670586631,0.14208268350610503,0.035062359294580743
38.2425,8.9951204360470296,0.14544412860320557,0.031678849569141743
38.243000000000002,8.9932792098619636,0.14864395745947984,0.028457618617204722
38.243499999999997,8.9915158175782501,0.15167904991480369,0.025401808153698094
38.244,8.989832023001485,0.15454642184004916,0.022514423273496186
38.244500000000002,8.9882295085766177,0.15724326077428491,0.019798296684311024
38.244999999999997,8.9867098937689693,0.15976688471644032,0.017256130059768272
38.2455,8.9852747330754461,0.16211474559958644,0.014890490542284304
38.246000000000002,8.9839254478672981,0.1642845779103978,0.012703661556402896
38.246499999999997,8.982663392777912,0.16627425217462638,0.010697789863007193
38.247,8.9814898331821684,0.16808182346943404,0.0088748368552323854
38.247500000000002,8.9804059588619545,0.16970550153143754,0.007236608563460774
38.247999999999998,8.9794129091139467,0.17114359647249813,0.0057848101518646021
38.2485,8.9785116619785086,0.17239475415646008,0.0045208095748710845
38.249000000000002,8.9777031296501235,0.17345775204677669,0.0034458425519420907
38.249499999999998,8.9769881293902341,0.17433156045285375,0.0025609510632702689
38.25,8.9763673907450645,0.17501532680478743,0.0018669991352067386
38.250500000000002,8.9758416110475459,0.1755082592836481,0.0013647897058140731
38.250999999999998,8.9754113006472931,0.17580994874769845,0.0010547412971831285
38.2515,8.975076906905155,0.17592010959489085,0.00093714826678699945
38.252000000000002,8.9748387789319839,0.17583865258207368,0.0010121076651480377
38.252499999999998,8.9746971674424323,0.17556568449396359,0.0012795195609087695
38.253,8.9746523110604386,0.17510133100037187,0.0017392649824401912
38.253500000000003,8.9747042398949368,0.17444613775486303,0.0023908029860440047
38.253999999999998,8.9748529255013594,0.17360076306214403,0.0032334793799819127
38.2545,8.9750982403018362,0.1725660602421793,0.00426644397800084
38.255000000000003,8.9754399567550482,0.17134307869802851,0.0054886495191718435
38.255499999999998,8.9758778280974152,0.16993290098083941,0.0068990153705598576
38.256,8.9764114242112534,0.16833697218287735,0.0084960965603762765
38.256500000000003,8.9770402347318274,0.16655689203507382,0.010278292661956189
38.256999999999998,8.9777636585635889,0.16459443538377302,0.012243827212379904
38.2575,8.9785809966845029,0.16245156605668837,0.014390733773325243
38.258000000000003,8.9794915197478158,0.16013030255001656,0.016716990902059078
38.258499999999998,8.9804943508265112,0.15763294938249506,0.019220289644132658
38.259,8.9815885093964045,0.15496200950269043,0.021898121552766398
38.259500000000003,8.9827729356472492,0.15212013560946677,0.024747827602298041
38.259999999999998,8.9840464762935799,0.14911015763007796,0.027766570566754054
38.2605,8.9854079382654994,0.14593497763976807,0.030951440634558239
38.261000000000003,8.9868560177717818,0.14259770731766477,0.034299317236654817
38.261499999999998,8.9883892889695076,0.13910168940318154,0.03780684747210792
38.262,8.9900062594057193,0.13545038920827168,0.04147055514772207
38.262500000000003,8.991705349901757,0.13164743317090224,0.045286802018433901
38.262999999999998,8.9934849345718533,0.12769653169498701,0.049251865354104446
38.263500000000001,8.9953433123836035,0.12360153293551156,0.053361883857697925
38.264000000000003,8.9972786482517986,0.11936653485956479,0.057612744994502862
38.264499999999998,8.9992890537817036,0.11499573018906965,0.062000240874581232
38.265000000000001,9.0013725627284806,0.11049345272811721,0.066520021668800125
38.265500000000003,9.003527158434343,0.10586412523392683,0.071167648022363278
38.265999999999998,9.0057507814405646,0.10111224448329711,0.07593860606385
38.266500000000001,9.0080412337455567,0.096242560249123893,0.080828127414610165
38.267000000000003,9.0103962774420996,0.091259889587562121,0.085831375936698776
38.267499999999998,9.0128136075497256,0.08616916715712658,0.090943397122611763
38.268000000000001,9.0152908686345761,0.080975414031001197,0.096159149458143314
38.268500000000003,9.0178256900983822,0.075683672280406775,0.10147357021681669
38.268999999999998,9.020415566365509,0.070299223930560414,0.10688135519827438
38.269500000000001,9.0230579650336455,0.06482739195515011,0.11237715890242923
38.270000000000003,9.0257502990349785,0.059273590601827318,0.11795554389659266
38.270499999999998,9.0284899346842362,0.05364331025018762,0.12361099604202813
38.271000000000001,9.0312742450561778,0.047942021586052305,0.12933802091389762
38.271500000000003,9.0341004799148905,0.042175406302780834,0.1351309116314495
38.271999999999998,9.0369658746169179,0.036349162443188247,0.14098394473466996
38.272500000000001,9.0398676235821291,0.030469050802887466,0.14689133347668284
38.273000000000003,9.0428028825279867,0.02454089013655824,0.15284723263664413
38.273499999999999,9.0457688287192823,0.018570453353438408,0.15884584302677912
38.274000000000001,9.0487625367902602,0.01256367846166757,0.16488119907819088
38.274500000000003,9.0517810775963579,0.0065264988847195098,0.17094733968165049
38.274999999999999,9.0548214959855731,0.00046488041655420458,0.177038270963459
38.275500000000001,9.0578808130998159,-0.0056151836866513228,0.18314797121366971
38.276000000000003,9.0609560662292168,-0.01170773745586759,0.18927045612872972
38.276499999999999,9.0640442383167876,-0.017806751189182755,0.19539966689332289
38.277000000000001,9.0671423042580379,-0.023906196467628947,0.20152954577074067
38.277500000000003,9.070247231942826,-0.030000049082408952,0.20765403903399818
38.277999999999999,9.073355981099251,-0.036082288461278832,0.21376709636839039
38.278500000000001,9.0764655267239043,-0.0421469317920374,0.21986270531373697
38.279000000000003,9.0795728275475689,-0.048187992461263672,0.22593484924227339
38.279499999999999,9.0826748394209744,-0.054199500346884297,0.23197752782750419
38.280000000000001,9.0857685277791038,-0.060175520841873921,0.23798477623112124
38.280500000000004,9.088850865602879,-0.066110153908061284,0.24395066411432634
38.280999999999999,9.0919188445747103,-0.071997546132925028,0.24986930787695721
38.281500000000001,9.0949694677733746,-0.077831888913769742,0.25573486867791828
38.282000000000004,9.0979997491610511,-0.083607421745717503,0.26154155568675935
38.282499999999999,9.1010067262803798,-0.089318445436756821,0.26728363950995265
38.283000000000001,9.1039874597032604,-0.094959325367346248,0.2729554554133648
38.283500000000004,9.1069390360044729,-0.10052448971989254,0.27855140163669567
38.283999999999999,9.1098585707380835,-0.10600843994588602,0.28406594985637235
38.284500000000001,9.1127432114159408,-0.11140577068002339,0.2894936650265692
38.285000000000004,9.1155901404792132,-0.11671115817463669,0.29482919396999907
38.285499999999999,9.1183965782750533,-0.12191937158994717,0.30006727665792748
38.286000000000001,9.1211597816807153,-0.12702526493549932,0.30520273817705662
38.286500000000004,9.1238770448672888,-0.1320237758337032,0.3102304875205914
38.286999999999999,9.1265457207207685,-0.13690999014266833,0.31514558225866518
38.287500000000001,9.1291632058113557,-0.14167909036324869,0.3199431769575723
38.288000000000004,9.131726948520166,-0.14632637787721187,0.32461854545261182
38.288499999999999,9.1342344467159222,-0.15084726513189683,0.32916707303346693
38.289000000000001,9.1366832357882686,-0.15523724310730169,0.33358422385867731
38.289500000000004,9.1390709404227977,-0.159492012164098,0.33786567210357876
38.289999999999999,9.1413952352873942,-0.16360737941584597,0.3420071991286539
38.290500000000002,9.1436538594537051,-0.16757929383331732,0.34600472867718679
38.291000000000004,9.1458446159717965,-0.17140384397851549,0.34985432461550753
38.291499999999999,9.1479653389965101,-0.17507717957007313,0.35355211227407363
38.292000000000002,9.1500139844048025,-0.1785957229289607,0.35709449054625203
38.292500000000004,9.1519885620976602,-0.18195600879778778,0.36047797123587927
38.292999999999999,9.1538871573525427,-0.18515473319540576,0.36369922807281857
38.293500000000002,9.1557079333463882,-0.18818875807171417,0.36675510139493861
38.294000000000004,9.1574490775199315,-0.19105499052489869,0.36964247694692276
38.294499999999999,9.1591089243936654,-0.19375065614600601,0.37235856020650288
38.295000000000002,9.1606858691528075,-0.19627310501913658,0.37490068170613106
38.295500000000004,9.1621783902915155,-0.19861986131968112,0.37726634681804261
38.295999999999999,9.1635850530010323,-0.20078862990152396,0.3794532423754971
38.296500000000002,9.1649044555316568,-0.20277717960449645,0.3814591195319092
38.297000000000004,9.1661353379986785,-0.20458357749388995,0.38328202892784069
38.297499999999999,9.1672765250827624,-0.2062060642576885,0.38492019560889873
38.298000000000002,9.1683269258459035,-0.20764305299212629,0.38637201781569419
38.298500000000004,9.1692855426808979,-0.2088931477186424,0.38763608558254975
38.298999999999999,9.1701514216148059,-0.20995503796654144,0.38871107488508588
38.299500000000002,9.1709237362452694,-0.21082767489554721,0.38959592451164926
38.300000000000004,9.1716017706799455,-0.21151023463656493,0.39028979925814467
38.3005,9.1721848913220541,-0.21200205813313233,0.39079202952473535
38.301000000000002,9.1726725622173717,-0.21230268275883124,0.39110214307444691
38.301500000000004,9.173064302230225,-0.21241175327217732,0.39121977560006038
38.302,9.1733597369601174,-0.21232912832570872,0.39114477771410189
38.302500000000002,9.1735586280796397,-0.21205494037032976,0.3908772751270117
38.302999999999997,9.1736608148708996,-0.21158947432852496,0.39041754678892515
38.3035,9.1736662361476977,-0.21093321219178884,0.3897660696929155
38.304000000000002,9.1735748962206749,-0.21008676340160978,0.38892344893922004
38.304499999999997,9.1733868812445252,-0.20905089738009974,0.38789045042463399
38.305,9.1731024364202796,-0.2078266994445426,0.38666815749019229
38.305500000000002,9.1727218778283426,-0.20641539143530427,0.38525779072140615
38.305999999999997,9.1722456205069722,-0.20481838803163629,0.38366076453355452
38.3065,9.1716741541541982,-0.2030372477031237,0.38187863789222476
38.307000000000002,9.1710080236850526,-0.20107363334358938,0.37991307476331465
38.307499999999997,9.1702479515466493,-0.1989295555977971,0.37776608862823097
38.308,9.1693947228218722,-0.19660714314227581,0.37543981165669976
38.308500000000002,9.168449218534974,-0.19410870850980896,0.37293656085802501
38.308999999999997,9.1674124011553317,-0.19143671905558921,0.37025880890781682
38.3095,9.1662852620695556,-0.18859369329861769,0.36740907997288552
38.310000000000002,9.1650689826776812,-0.18558251643136089,0.36439026682244324
38.310499999999998,9.1637647977449177,-0.18240617160207984,0.36120536075988702
38.311,9.1623740325990966,-0.17906781231323027,0.35785752439430835
38.311500000000002,9.1608980977371886,-0.17557075141219189,0.35435008058085538
38.311999999999998,9.1593384083387406,-0.17191830517214679,0.35068635568893947
38.3125,9.1576965749847403,-0.16811416072795629,0.34687004897857826
38.313000000000002,9.1559742517519798,-0.16416208233709012,0.34290493732364258
38.313499999999998,9.1541731756776539,-0.16006598693459667,0.338794951171837
38.314,9.1522951659289085,-0.15582994192926786,0.33454417233682099
38.314500000000002,9.1503420384235703,-0.15145800277389557,0.33015667068474391
38.314999999999998,9.1483157828310251,-0.1469545477643964,0.32563684077954685
38.3155,9.146218435081952,-0.14232403580661027,0.32098915832790331
38.316000000000003,9.1440521012164773,-0.13757105098030328,0.3162182249959421
38.316499999999998,9.1418189593225776,-0.13270030558245186,0.31132877147729537
38.317,9.1395211936109302,-0.12771651709972764,0.30632553376577654
38.317500000000003,9.1371611131254031,-0.12262462783735946,0.30121347405827226
38.317999999999998,9.1347410888946587,-0.11742968760156855,0.29599766277026274
38.3185,9.132263544191682,-0.1121368349424485,0.2906832596795334
38.319000000000003,9.1297309625000889,-0.10675131125807681,0.28527552812041174
38.319499999999998,9.1271458392838234,-0.10127837280886801,0.27977974647140957
38.32,9.1245107509901366,-0.095723414749825542,0.27420133295452381
38.320500000000003,9.1218283435628607,-0.090091949596160917,0.26854582397963817
38.320999999999998,9.119101297945523,-0.084389544074775669,0.26281881062085316
38.3215,9.116332341996344,-0.07862183991211541,0.25702595954137886
38.322000000000003,9.1135242174806468,-0.072794495291853639,0.2511729540785485
38.322499999999998,9.1106797099252308,-0.066913236112921368,0.2452655458512582
38.323,9.1078016732012301,-0.060983898039798146,0.23930959709911515
38.323500000000003,9.1048929800302361,-0.055012339163739675,0.23331099278162143
38.323999999999998,9.1019565356263517,-0.04900446294286484,0.22727566368144386
38.3245,9.0989952569552344,-0.042966182730144985,0.22120955068864259
38.325000000000003,9.0960120751351319,-0.036903424650136289,0.21511860771459079
38.325499999999998,9.0930099799141413,-0.030822200200162873,0.20900887484116526
38.326000000000001,9.0899919651878758,-0.024728514865374699,0.2028863862824124
38.326500000000003,9.0869610421544458,-0.018628388815900881,0.19675719124944607
38.326999999999998,9.0839202276267983,-0.012527837807733892,0.19062733470748155
38.327500000000001,9.080872531012691,-0.0064328520776862066,0.18450283610929308
38.328000000000003,9.0778210026749253,-0.00034946764968102052,0.17838976135303511
38.328499999999998,9.0747686841021942,0.0057163101883391416,0.17229414561008613
38.329000000000001,9.0717186185041783,0.011758492435670414,0.16622200792509312
38.329500000000003,9.0686738449156881,0.01777111572091386,0.16017934179920609
38.329999999999998,9.0656373814013502,0.02374826436602348,0.15417209288005801
38.330500000000001,9.0626122623779626,0.029684029284982195,0.14820620066752555
38.331000000000003,9.0596015021763758,0.035572552974366289,0.14228755296852233
38.331499999999998,9.0566081012615349,0.041408024714193026,0.13642199081184489
38.332000000000001,9.0536350430053769,0.047184686333400699,0.13061530264656127
38.332500000000003,9.050685283746942,0.052896834757192014,0.12487322157242429
38.332999999999998,9.0477617660256033,0.058538835661171337,0.11920141210595539
38.333500000000001,9.0448674029304481,0.064105123282788445,0.11360546998843725
38.334000000000003,9.0420050784765422,0.069590207912793772,0.10809091475822259
38.334499999999998,9.0391776446197056,0.074988681776613136,0.10266318383993546
38.335000000000001,9.0363879252949548,0.080295193827332273,0.097327657665453829
38.335500000000003,9.0336386989446282,0.085504519749609334,0.092089589757339926
38.335999999999999,9.0309327054236022,0.090611524063379315,0.086954144515995951
38.336500000000001,9.0282726414535865,0.095611172912559661,0.081926384414112999
38.337000000000003,9.0256611572804424,0.10049854152944825,0.077011262505736533
38.337499999999999,9.023100870915755,0.10526877226756037,0.072213664432340383
38.338000000000001,9.0205943342201245,0.10991716621909269,0.067538316651940086
38.338500000000003,9.0181440442695475,0.11443914922333998,0.062989820458105833
38.338999999999999,9.0157524442510617,0.11883026691938368,0.05857265691288447
38.339500000000001,9.01342191764288,0.12308619842659786,0.054291173125083754
38.340000000000003,9.0111548079156236,0.1272027068682878,0.050149631843046133
38.340499999999999,9.0089533831864568,0.13117572393640181,0.046152126650439912
38.341000000000001,9.0068198343465404,0.13500135294768631,0.04230257888702884
38.341500000000003,9.0047562910356884,0.13867582844166698,0.038604778143010214
38.341999999999999,9.0027648114597199,0.14219553947219213,0.035062358890667146
38.342500000000001,9.0008474034151948,0.14555698049806315,0.031678849744894995
38.343000000000004,8.9990059999558234,0.14875680584273787,0.0284576188112023
38.343499999999999,8.9972424303688108,0.15179189486288486,0.025401808289346794
38.344000000000001,8.9955584584378681,0.15465926347805609,0.022514423225347635
38.344500000000004,8.9939557665805143,0.15735609928838795,0.019798296265630001
38.344999999999999,8.9924359747934712,0.15987971912534768,0.017256130255640288
38.345500000000001,8.9910006368589617,0.16222757648549757,0.014890490768393497
38.346000000000004,8.9896511743773804,0.16439740535479974,0.012703661731044943
38.346499999999999,8.9883889419568117,0.16638707631351377,0.010697789849754594
38.347000000000001,8.9872152049402612,0.16819464450748553,0.0088748364487024802
38.347500000000004,8.9861311536762436,0.16981831846470449,0.0072366087718101508
38.347999999999999,8.9851379267208689,0.17125640987113258,0.005784810402689097
38.348500000000001,8.984236502343899,0.17250756410362897,0.0045208097847571037
38.349000000000004,8.9834277927119821,0.17357055868416307,0.0034458425787121227
38.349499999999999,8.9827126150513212,0.17444436399620905,0.002560950690365289
38.350000000000001,8.9820916994824707,0.17512812627274973,0.0018669993483636177
38.350500000000004,8.9815657426110587,0.17562105520598989,0.0013647899730368424
38.350999999999999,8.9811352550026093,0.1759227412062315,0.0010547415364001334
38.351500000000001,8.9808006839885017,0.1760328987321324,0.0009371483349498625
38.352000000000004,8.9805623786421194,0.17595143861773666,0.0010121073416681893
38.352499999999999,8.9804205902363687,0.17567846650662436,0.0012795197715352823
38.353000000000002,8.9803755567133763,0.17521410945786933,0.0017392652572748881
38.353500000000004,8.9804273083738284,0.17455891273504689,0.0023908032469787447
38.353999999999999,8.9805758167429524,0.1737135347039904,0.0032334794874962691
38.354500000000002,8.9808209542042938,0.17267882876276738,0.0042664437141061396
38.355000000000004,8.9811624931687,0.17145584441126263,0.0054886485686018553
38.355499999999999,8.9816001879724805,0.1700456619849661,0.0068990156441918419
38.356000000000002,8.982133606946654,0.16844972969619063,0.0084960968342146729
38.356500000000004,8.9827622402668545,0.16666964618921498,0.010278292803823474
38.356999999999999,8.983485486798914,0.16470718638727069,0.012243827012836474
38.357500000000002,8.9843026474727576,0.16256431421374334,0.014390732926793199
38.358000000000004,8.9852129939777772,0.16024304611189372,0.016716991166025222
38.358499999999999,8.9862156479508659,0.15774568944111478,0.019220289921355615
38.359000000000002,8.9873096293587089,0.15507474617921499,0.021898121721574768
38.359500000000004,8.9884938783534469,0.15223286909875497,0.024747827466949836
38.359999999999999,8.9897672416026246,0.1492228882190447,0.027766569838984508
38.360500000000002,8.9911285269834043,0.14604770376974938,0.030951440881164229
38.361000000000004,8.992576429417344,0.14271042993388414,0.034299317507623509
38.361499999999999,8.9941095234919359,0.13921440861388368,0.037806847658728278
38.362000000000002,8.9957263167185513,0.13556310519043605,0.041470555072185035
38.362500000000004,8.9974252298737856,0.13176014618771217,0.045286801416271415
38.363,8.9992046379111841,0.12780924040238262,0.049251865576702664
38.363500000000002,9.0010628386826603,0.1237142381213029,0.053361884113092985
38.364000000000004,9.0029979974664833,0.11947923661735774,0.057612745188677865
38.3645,9.0050082258350166,0.11510842867470733,0.062000240850938693
38.365000000000002,9.0070915575019832,0.11060614817582774,0.066520021191925433
38.365499999999997,9.0092459765290975,0.10597681652686725,0.071167648215489418
38.366,9.01146942252565,0.10122493224989082,0.075938606295094649
38.366500000000002,9.0137596977842307,0.096355244567383785,0.080828127605613601
38.366999999999997,9.0161145643681877,0.091372570589976387,0.085831375954310424
38.3675,9.0185317172599451,0.086281845044879138,0.090943396764587417
38.368000000000002,9.021008801619546,0.08108808791589496,0.09615914961806217
38.368499999999997,9.0235434461025257,0.07579634263785695,0.10147357041651371
38.369,9.0261331453598981,0.070411890822367415,0.10688135537567366
38.369500000000002,9.0287753669638828,0.064940055489074958,0.11237715894921221
