"time","zeta_TOT[1]","zeta_TOT[2]","zeta_TOT[3]","rho","input_mdot[1]","input_mdot[2]","input_mdot[3]","input_dp[1]","input_dp[2]","input_dp[3]","M_FLOW[1]","M_FLOW[2]","M_FLOW[3]","DP[1]","DP[2]","DP[3]","DP_plot[1]","DP_plot[2]","DP_plot[3]","input_DP.y"
0.060400000000000002,0.01,0.10000000000000001,1,1.2,2.4580512351448998,0.77730405084480092,0.24580512351448999,408.12280000000004,408.12280000000004,408.12280000000004,2.4580512351448998,0.77730405084480092,0.24580512351448999,408.12280000000004,408.12280000000004,408.12280000000004,408.12280000000004,408.12280000000004,408.12280000000004,408.12280000000004
0.060500000000000005,0.01,0.10000000000000001,1,1.2,2.4600852042435628,0.77794724834901829,0.24600852042435631,408.79850000000005,408.79850000000005,408.79850000000005,2.4600852042435624,0.77794724834901829,0.24600852042435625,408.79850000000005,408.79850000000005,408.79850000000005,408.79850000000005,408.79850000000005,408.79850000000005,408.79850000000005
0.060600000000000001,0.01,0.10000000000000001,1,1.2,2.4621174930694951,0.77858991450434401,0.24621174930694953,409.4742,409.4742,409.4742,2.4621174930694951,0.77858991450434401,0.24621174930694953,409.4742,409.4742,409.4742,409.4742,409.4742,409.4742,409.4742
0.060700000000000004,0.01,0.10000000000000001,1,1.2,2.4641481057800769,0.77923205062545653,0.24641481057800768,410.1499,410.1499,410.1499,2.4641481057800765,0.77923205062545653,0.24641481057800765,410.1499,410.1499,410.1499,410.1499,410.1499,410.1499,410.1499
0.0608,0.01,0.10000000000000001,1,1.2,2.466177046515571,0.77987365802162245,0.24661770465155711,410.82560000000001,410.82560000000001,410.82560000000001,2.4661770465155706,0.77987365802162234,0.24661770465155708,410.82560000000001,410.82560000000001,410.82560000000001,410.82560000000001,410.82560000000001,410.82560000000001,410.82560000000001
0.060900000000000003,0.01,0.10000000000000001,1,1.2,2.4682043193992245,0.78051473799672666,0.24682043193992245,411.50130000000001,411.50130000000001,411.50130000000001,2.468204319399224,0.78051473799672666,0.24682043193992242,411.50130000000001,411.50130000000001,411.50130000000001,411.50130000000001,411.50130000000001,411.50130000000001,411.50130000000001
0.061000000000000006,0.01,0.10000000000000001,1,1.2,2.4702299285373646,0.78115529184930399,0.24702299285373644,412.17700000000002,412.17700000000002,412.17700000000002,2.4702299285373646,0.78115529184930399,0.24702299285373644,412.17700000000002,412.17700000000002,412.17700000000002,412.17700000000002,412.17700000000002,412.17700000000002,412.17700000000002
0.061100000000000002,0.01,0.10000000000000001,1,1.2,2.472253878019496,0.78179532087256942,0.24722538780194961,412.85270000000003,412.85270000000003,412.85270000000003,2.472253878019496,0.78179532087256942,0.24722538780194961,412.85270000000003,412.85270000000003,412.85270000000003,412.85270000000003,412.85270000000003,412.85270000000003,412.85270000000003
0.061200000000000004,0.01,0.10000000000000001,1,1.2,2.4742761719183979,0.7824348263544485,0.24742761719183978,413.52840000000003,413.52840000000003,413.52840000000003,2.4742761719183979,0.78243482635444861,0.24742761719183978,413.52840000000003,413.52840000000003,413.52840000000003,413.52840000000003,413.52840000000003,413.52840000000003,413.52840000000003
0.0613,0.01,0.10000000000000001,1,1.2,2.4762968142902184,0.78307380957760842,0.24762968142902186,414.20409999999998,414.20409999999998,414.20409999999998,2.4762968142902189,0.78307380957760853,0.24762968142902186,414.20409999999998,414.20409999999998,414.20409999999998,414.20409999999998,414.20409999999998,414.20409999999998,414.20409999999998
0.061400000000000003,0.01,0.10000000000000001,1,1.2,2.4783158091745712,0.78371227181948666,0.24783158091745713,414.87980000000005,414.87980000000005,414.87980000000005,2.4783158091745716,0.78371227181948677,0.24783158091745713,414.87980000000005,414.87980000000005,414.87980000000005,414.87980000000005,414.87980000000005,414.87980000000005,414.87980000000005
0.061500000000000006,0.01,0.10000000000000001,1,1.2,2.4803331605946277,0.78435021435232188,0.24803331605946274,415.55550000000005,415.55550000000005,415.55550000000005,2.4803331605946277,0.78435021435232211,0.24803331605946277,415.55550000000005,415.55550000000005,415.55550000000005,415.55550000000005,415.55550000000005,415.55550000000005,415.55550000000005
0.061600000000000002,0.01,0.10000000000000001,1,1.2,2.4823488725572109,0.7849876384431832,0.24823488725572113,416.2312,416.2312,416.2312,2.4823488725572114,0.78498763844318331,0.24823488725572113,416.2312,416.2312,416.2312,416.2312,416.2312,416.2312,416.2312
0.061700000000000005,0.01,0.10000000000000001,1,1.2,2.4843629490528918,0.78562454535399928,0.24843629490528918,416.90690000000001,416.90690000000001,416.90690000000001,2.4843629490528918,0.78562454535399939,0.24843629490528918,416.90690000000001,416.90690000000001,416.90690000000001,416.90690000000001,416.90690000000001,416.90690000000001,416.90690000000001
0.061800000000000001,0.01,0.10000000000000001,1,1.2,2.4863753940560755,0.78626093634158789,0.24863753940560757,417.58260000000001,417.58260000000001,417.58260000000001,2.4863753940560755,0.78626093634158789,0.24863753940560754,417.58260000000001,417.58260000000001,417.58260000000001,417.58260000000001,417.58260000000001,417.58260000000001,417.58260000000001
0.061900000000000004,0.01,0.10000000000000001,1,1.2,2.4883862115250981,0.78689681265768441,0.24883862115250982,418.25830000000002,418.25830000000002,418.25830000000002,2.4883862115250976,0.78689681265768441,0.24883862115250976,418.25830000000002,418.25830000000002,418.25830000000002,418.25830000000002,418.25830000000002,418.25830000000002,418.25830000000002
0.062,0.01,0.10000000000000001,1,1.2,2.4903954054023134,0.78753217554897104,0.24903954054023136,418.93399999999997,418.93399999999997,418.93399999999997,2.4903954054023139,0.78753217554897115,0.24903954054023136,418.93399999999997,418.93399999999997,418.93399999999997,418.93399999999997,418.93399999999997,418.93399999999997,418.93399999999997
0.062100000000000002,0.01,0.10000000000000001,1,1.2,2.4924029796141873,0.78816702625710489,0.24924029796141872,419.60970000000003,419.60970000000003,419.60970000000003,2.4924029796141873,0.788167026257105,0.24924029796141872,419.60970000000003,419.60970000000003,419.60970000000003,419.60970000000003,419.60970000000003,419.60970000000003,419.60970000000003
0.062200000000000005,0.01,0.10000000000000001,1,1.2,2.4944089380713828,0.7888013660187464,0.24944089380713827,420.28540000000004,420.28540000000004,420.28540000000004,2.4944089380713828,0.7888013660187464,0.24944089380713824,420.28540000000004,420.28540000000004,420.28540000000004,420.28540000000004,420.28540000000004,420.28540000000004,420.28540000000004
0.062300000000000001,0.01,0.10000000000000001,1,1.2,2.4964132846688516,0.78943519606558754,0.24964132846688517,420.96109999999999,420.96109999999999,420.96109999999999,2.4964132846688516,0.78943519606558754,0.24964132846688517,420.96109999999999,420.96109999999999,420.96109999999999,420.96109999999999,420.96109999999999,420.96109999999999,420.96109999999999
0.062400000000000004,0.01,0.10000000000000001,1,1.2,2.498416023285924,0.79006851762437991,0.24984160232859243,421.63680000000005,421.63680000000005,421.63680000000005,2.4984160232859245,0.79006851762438002,0.24984160232859243,421.63680000000005,421.63680000000005,421.63680000000005,421.63680000000005,421.63680000000005,421.63680000000005,421.63680000000005
0.0625,0.01,0.10000000000000001,1,1.2,2.5004171577863912,0.79070133191696179,0.2500417157786391,422.3125,422.3125,422.3125,2.5004171577863907,0.79070133191696179,0.2500417157786391,422.3125,422.3125,422.3125,422.3125,422.3125,422.3125,422.3125
0.062600000000000003,0.01,0.10000000000000001,1,1.2,2.5024166920185968,0.79133364016028651,0.2502416692018597,422.98820000000001,422.98820000000001,422.98820000000001,2.5024166920185973,0.79133364016028662,0.25024166920185975,422.98820000000001,422.98820000000001,422.98820000000001,422.98820000000001,422.98820000000001,422.98820000000001,422.98820000000001
0.062700000000000006,0.01,0.10000000000000001,1,1.2,2.5044146298155225,0.79196544356644893,0.25044146298155229,423.66390000000001,423.66390000000001,423.66390000000001,2.504414629815523,0.79196544356644905,0.25044146298155229,423.66390000000001,423.66390000000001,423.66390000000001,423.66390000000001,423.66390000000001,423.66390000000001,423.66390000000001
0.062800000000000009,0.01,0.10000000000000001,1,1.2,2.5064109749948726,0.79259674334271313,0.25064109749948726,424.33960000000008,424.33960000000008,424.33960000000008,2.5064109749948726,0.79259674334271324,0.25064109749948726,424.33960000000008,424.33960000000008,424.33960000000008,424.33960000000008,424.33960000000008,424.33960000000008,424.33960000000008
0.062899999999999998,0.01,0.10000000000000001,1,1.2,2.5084057313591579,0.79322754069153889,0.25084057313591579,425.01529999999997,425.01529999999997,425.01529999999997,2.5084057313591575,0.793227540691539,0.25084057313591573,425.01529999999997,425.01529999999997,425.01529999999997,425.01529999999997,425.01529999999997,425.01529999999997,425.01529999999997
0.063,0.01,0.10000000000000001,1,1.2,2.5103989026957838,0.79385783681060895,0.2510398902695784,425.69100000000003,425.69100000000003,425.69100000000003,2.5103989026957834,0.79385783681060895,0.25103989026957835,425.69100000000003,425.69100000000003,425.69100000000003,425.69100000000003,425.69100000000003,425.69100000000003,425.69100000000003
0.063100000000000003,0.01,0.10000000000000001,1,1.2,2.5123904927771319,0.79448763289285496,0.25123904927771318,426.36670000000004,426.36670000000004,426.36670000000004,2.5123904927771314,0.79448763289285496,0.25123904927771318,426.36670000000004,426.36670000000004,426.36670000000004,426.36670000000004,426.36670000000004,426.36670000000004,426.36670000000004
0.063200000000000006,0.01,0.10000000000000001,1,1.2,2.5143805053606432,0.7951169301264841,0.25143805053606433,427.04240000000004,427.04240000000004,427.04240000000004,2.5143805053606432,0.7951169301264841,0.25143805053606427,427.04240000000004,427.04240000000004,427.04240000000004,427.04240000000004,427.04240000000004,427.04240000000004,427.04240000000004
0.063300000000000009,0.01,0.10000000000000001,1,1.2,2.5163689441889017,0.79574572969500557,0.2516368944188902,427.71810000000005,427.71810000000005,427.71810000000005,2.5163689441889017,0.79574572969500557,0.25163689441889014,427.71810000000005,427.71810000000005,427.71810000000005,427.71810000000005,427.71810000000005,427.71810000000005,427.71810000000005
0.063399999999999998,0.01,0.10000000000000001,1,1.2,2.5183558129897152,0.79637403277725538,0.25183558129897154,428.3938,428.3938,428.3938,2.5183558129897152,0.79637403277725549,0.25183558129897154,428.3938,428.3938,428.3938,428.3938,428.3938,428.3938,428.3938
0.063500000000000001,0.01,0.10000000000000001,1,1.2,2.5203411154761999,0.79700184054742407,0.25203411154761995,429.06950000000001,429.06950000000001,429.06950000000001,2.5203411154761999,0.79700184054742418,0.25203411154762001,429.06950000000001,429.06950000000001,429.06950000000001,429.06950000000001,429.06950000000001,429.06950000000001,429.06950000000001
0.063600000000000004,0.01,0.10000000000000001,1,1.2,2.5223248553468567,0.79762915417508029,0.25223248553468564,429.74520000000001,429.74520000000001,429.74520000000001,2.5223248553468567,0.7976291541750804,0.25223248553468564,429.74520000000001,429.74520000000001,429.74520000000001,429.74520000000001,429.74520000000001,429.74520000000001,429.74520000000001
0.063700000000000007,0.01,0.10000000000000001,1,1.2,2.5243070362856543,0.7982559748251975,0.25243070362856546,430.42090000000002,430.42090000000002,430.42090000000002,2.5243070362856543,0.7982559748251975,0.2524307036285654,430.42090000000002,430.42090000000002,430.42090000000002,430.42090000000002,430.42090000000002,430.42090000000002,430.42090000000002
0.063800000000000009,0.01,0.10000000000000001,1,1.2,2.5262876619621109,0.79888230365817903,0.25262876619621111,431.09660000000008,431.09660000000008,431.09660000000008,2.5262876619621109,0.79888230365817903,0.25262876619621105,431.09660000000008,431.09660000000008,431.09660000000008,431.09660000000008,431.09660000000008,431.09660000000008,431.09660000000008
0.063899999999999998,0.01,0.10000000000000001,1,1.2,2.5282667360313691,0.79950814182988239,0.25282667360313693,431.77229999999997,431.77229999999997,431.77229999999997,2.5282667360313691,0.79950814182988228,0.25282667360313688,431.77229999999997,431.77229999999997,431.77229999999997,431.77229999999997,431.77229999999997,431.77229999999997,431.77229999999997
0.064000000000000001,0.01,0.10000000000000001,1,1.2,2.530244262134278,0.80013349049164517,0.25302442621342774,432.44800000000004,432.44800000000004,432.44800000000004,2.530244262134278,0.80013349049164528,0.2530244262134278,432.44800000000004,432.44800000000004,432.44800000000004,432.44800000000004,432.44800000000004,432.44800000000004,432.44800000000004
0.064100000000000004,0.01,0.10000000000000001,1,1.2,2.5322202438974695,0.80075835079030944,0.253222024389747,433.12370000000004,433.12370000000004,433.12370000000004,2.5322202438974699,0.80075835079030933,0.25322202438974695,433.12370000000004,433.12370000000004,433.12370000000004,433.12370000000004,433.12370000000004,433.12370000000004,433.12370000000004
0.064200000000000007,0.01,0.10000000000000001,1,1.2,2.5341946849334378,0.80138272386824538,0.25341946849334374,433.79940000000005,433.79940000000005,433.79940000000005,2.5341946849334378,0.80138272386824549,0.25341946849334374,433.79940000000005,433.79940000000005,433.79940000000005,433.79940000000005,433.79940000000005,433.79940000000005,433.79940000000005
0.06430000000000001,0.01,0.10000000000000001,1,1.2,2.536167588840613,0.80200661086337743,0.25361675888406132,434.47510000000005,434.47510000000005,434.47510000000005,2.5361675888406134,0.80200661086337754,0.25361675888406132,434.47510000000005,434.47510000000005,434.47510000000005,434.47510000000005,434.47510000000005,434.47510000000005,434.47510000000005
0.064399999999999999,0.01,0.10000000000000001,1,1.2,2.5381389592034425,0.80263001290920666,0.2538138959203442,435.1508,435.1508,435.1508,2.538138959203442,0.80263001290920666,0.2538138959203442,435.1508,435.1508,435.1508,435.1508,435.1508,435.1508,435.1508
0.064500000000000002,0.01,0.10000000000000001,1,1.2,2.5401087995924616,0.80325293113483609,0.25401087995924621,435.82650000000001,435.82650000000001,435.82650000000001,2.5401087995924616,0.80325293113483598,0.25401087995924615,435.82650000000001,435.82650000000001,435.82650000000001,435.82650000000001,435.82650000000001,435.82650000000001,435.82650000000001
0.064600000000000005,0.01,0.10000000000000001,1,1.2,2.5420771135643743,0.80387536666499371,0.25420771135643744,436.50220000000002,436.50220000000002,436.50220000000002,2.5420771135643743,0.80387536666499382,0.25420771135643744,436.50220000000002,436.50220000000002,436.50220000000002,436.50220000000002,436.50220000000002,436.50220000000002,436.50220000000002
0.064700000000000008,0.01,0.10000000000000001,1,1.2,2.5440439046621237,0.80449732062005685,0.25440439046621238,437.17790000000002,437.17790000000002,437.17790000000002,2.5440439046621237,0.80449732062005685,0.25440439046621238,437.17790000000002,437.17790000000002,437.17790000000002,437.17790000000002,437.17790000000002,437.17790000000002,437.17790000000002
