"time","inductor.i","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulse2m.twomPulse.timerNegative[1].entryTime","pulse2m.twomPulse.timerNegative[2].entryTime","pulse2m.twomPulse.timerNegative[3].entryTime","pulse2m.twomPulse.timerPositive[1].entryTime","pulse2m.twomPulse.timerPositive[2].entryTime","pulse2m.twomPulse.timerPositive[3].entryTime","rectifier.pre_n[1].u","rectifier.pre_n[2].u","rectifier.pre_n[3].u","rectifier.pre_p[1].u","rectifier.pre_p[2].u","rectifier.pre_p[3].u","rectifier.thyristor_n.idealThyristor[1].off","rectifier.thyristor_n.idealThyristor[2].off","rectifier.thyristor_n.idealThyristor[3].off","rectifier.thyristor_p.idealThyristor[1].off","rectifier.thyristor_p.idealThyristor[2].off","rectifier.thyristor_p.idealThyristor[3].off","rootMeanSquareVoltage.mean.y"
0.091999999999999998,9.3290711355855684,0.018543057213740718,0.50412325893352639,127.54541337917428,9.1689920887155996,222.8281391803439,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,0,1,0,1,0,1,1,0,1,0,1,51309.823004454949
0.092100000000000001,9.3319561329760354,0.01947611286471719,0.52566936934352293,132.18797741458192,9.1689920887155996,222.8281391803439,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,0,1,0,1,0,1,1,0,1,0,1,51309.823004454949
0.092200000000000004,9.3343171163830547,0.020409430997376531,0.54669671540372955,136.60970401828007,9.1689920887155996,222.8281391803439,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,0,1,0,1,0,1,1,0,1,0,1,51309.823004454949
0.092300000000000007,9.3361343898213498,0.021342958197078363,0.56718453283606152,140.80746321495405,9.1689920887155996,222.8281391803439,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,0,1,0,1,0,1,1,0,1,0,1,51309.823004454949
0.09240000000000001,9.337388842178127,0.022276639134853136,0.58711260394833686,144.779014283187,9.1689920887155996,222.8281391803439,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,0,1,0,1,0,1,1,0,1,0,1,51309.823004454949
0.092499999999999999,9.3380619533370393,0.023210416601384232,0.60646126443786963,148.52300996394004,9.1689920887155996,222.8281391803439,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,0,1,0,1,0,1,1,0,1,0,1,51309.823004454949
0.092600000000000002,9.338135810464566,0.024144231564118167,0.62521142082007564,152.03900094750787,9.1689920887155996,222.8281391803439,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,0,1,0,1,0,1,1,0,1,0,1,51309.823004454949
0.092700000000000005,9.3375931305256064,0.025078023247424541,0.64334457454724259,155.32743680866326,9.1689920887155996,222.8281391803439,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,0,1,0,1,0,1,1,0,1,0,1,51309.823004454949
0.092800000000000007,9.336417275543555,0.026011729187396852,0.66084283836463764,158.38966549098859,9.1689920887155996,222.8281391803439,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,0,1,0,1,0,1,1,0,1,0,1,51309.823004454949
0.09290000000000001,9.3345922606096092,0.026945285272225509,0.6776889451272653,161.22792233372823,9.1689920887155996,222.8281391803439,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,0,1,0,1,0,1,1,0,1,0,1,51309.823004454949
0.092999999999999999,9.3321027511164338,0.027878625726271675,0.69386624471501313,163.84533596987413,9.1689920887155996,222.8281391803439,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,0,1,0,1,0,1,1,0,1,0,1,51309.823004454949
0.093100000000000002,9.3289341433404562,0.028811683436549697,0.70935879114459421,166.24589434400798,9.1689920887155996,222.8281391803439,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,0,1,0,1,0,1,1,0,1,0,1,51309.823004454949
0.093200000000000005,9.3250724944343339,0.029744389682134643,0.7241512671501712,168.43446289033503,9.1689920887155996,222.8281391803439,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,0,1,0,1,0,1,1,0,1,0,1,51309.823004454949
0.093300000000000008,9.3205046137446335,0.030676674523061713,0.73822908327901493,170.41673026751451,9.1689920887155996,222.8281391803439,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,0,1,0,1,0,1,1,0,1,0,1,51309.823004454949
0.093333333333333338,9.3188228668011188,0.030987330193123604,0.74276044973673572,171.03274768096483,9.1689920887155996,222.8281391803439,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,0,1,0,1,0,1,1,0,1,0,1,51309.823004454949
0.093333333333333338,9.3188228668011188,0,0,0,9.2961990579370806,222.82813492102071,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,0,1,0,1,0,1,1,0,1,0,1,51309.824304289446
0.093333333334379168,9.3188228667470963,9.745857772979853e-12,1.4089537099301042e-10,1.8981670810734778e-08,9.2961990579370806,222.82813492102071,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,0,1,0,1,0,1,1,0,1,0,1,51309.824304289446
0.093333333334379168,9.3188228667470963,9.745857772979853e-12,1.4089537099301042e-10,1.8981670810734778e-08,9.2961990579370806,222.82813492102071,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,0,1,0,0,1,1,1,0,1,51309.824304289446
0.093400000000000011,9.3243556780981223,0.00062143934712131867,0.017961598239430734,4.8392852130024133,9.2961990579370806,222.82813492102071,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,0,1,0,0,1,1,1,0,1,51309.824304289446
0.0935,9.3326238565211366,0.0015542887017612574,0.044886763755246084,12.088931717883851,9.2961990579370806,222.82813492102071,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,0,1,0,0,1,1,1,0,1,51309.824304289446
0.093600000000000003,9.3408312581814759,0.0024879620253112481,0.071767631886582903,19.314746544273113,9.2961990579370806,222.82813492102071,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,0,1,0,0,1,1,1,0,1,51309.824304289446
0.093700000000000006,9.3489515015964919,0.0034224519643884913,0.098577674083143565,26.502537539907419,9.2961990579370806,222.82813492102071,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,0,1,0,0,1,1,1,0,1,51309.824304289446
0.093800000000000008,9.3569583280155477,0.0043577485094295149,0.12529043140302057,33.638262364501081,9.2961990579370806,222.82813492102071,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,0,1,0,0,1,1,1,0,1,51309.824304289446
0.093900000000000011,9.3648256292834375,0.0052938389786054514,0.15187954205442844,40.708086553882978,9.2961990579370806,222.82813492102071,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,0,1,0,0,1,1,1,0,1,51309.824304289446
0.094,9.3725274701568804,0.0062307081193423604,0.17831876574261082,47.698434595961167,9.2961990579370806,222.82813492102071,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,0,1,0,0,1,1,1,0,1,51309.824304289446
0.094100000000000003,9.3800381148824119,0.007168338100582713,0.20458201009294757,54.596044609675893,9.2961990579370806,222.82813492102071,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,0,1,0,0,1,1,1,0,1,51309.824304289446
0.094200000000000006,9.3873320525124271,0.0081067085282389029,0.23064335627608556,61.388020368290178,9.2961990579370806,222.82813492102071,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,0,1,0,0,1,1,1,0,1,51309.824304289446
0.094300000000000009,9.3943840229647169,0.0090457964540987031,0.256477085245573,68.061883815784824,9.2961990579370806,222.82813492102071,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,0,1,0,0,1,1,1,0,1,51309.824304289446
0.094399999999999998,9.4011690401450476,0.0099855764352116908,0.28205770204816366,74.605621830003003,9.2961990579370806,222.82813492102071,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,0,1,0,0,1,1,1,0,1,51309.824304289446
0.094500000000000001,9.4076624177761801,0.010926020539657142,0.30735996176820396,81.007735417985145,9.2961990579370806,222.82813492102071,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,0,1,0,0,1,1,1,0,1,51309.824304289446
0.094600000000000004,9.4138397931860585,0.011867098384531479,0.33235889407556946,87.25728421885249,9.2961990579370806,222.82813492102071,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,0,1,0,0,1,1,1,0,1,51309.824304289446
0.094700000000000006,9.4196771515061375,0.012808777165596946,0.35702982801695804,93.343930017735104,9.2961990579370806,222.82813492102071,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,0,1,0,0,1,1,1,0,1,51309.824304289446
0.094800000000000009,9.4251508492564611,0.013751021694731568,0.38134841634997313,99.257977532559494,9.2961990579370806,222.82813492102071,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,0,1,0,0,1,1,1,0,1,51309.824304289446
0.094899999999999998,9.4302376375581378,0.014693794439586478,0.40529065954874949,104.99041260155188,9.2961990579370806,222.82813492102071,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,0,1,0,0,1,1,1,0,1,51309.824304289446
0.094999998885169953,9.4349146352421762,0.015637045046087216,0.42883266936280118,110.53287723493682,9.2961990579370806,222.82813492102071,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,0,1,0,0,1,1,1,0,1,51309.824304289446
0.095000000000000001,9.4349146850157446,0.015637055564413485,0.42883292950289748,110.53293793734649,9.2961990579370806,222.82813492102071,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,0,1,0,0,1,1,1,0,1,51309.824304289446
0.095000000000000001,9.4349146850157446,0.015637055564413485,0.42883292950289748,110.53293793734649,9.2961990579370806,222.82813492102071,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.824304289446
0.095100000000000004,9.4391595290984078,0.016580762822895247,0.45195191875519702,115.8779846089363,9.2961990579370806,222.82813492102071,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.824304289446
0.095200000000000007,9.4429503860940649,0.01752487219178947,0.47462496312873781,121.01882943023367,9.2961990579370806,222.82813492102071,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.824304289446
0.09530000000000001,9.4462657232481533,0.018469337029869963,0.49682959704443636,125.94948025464343,9.2961990579370806,222.82813492102071,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.824304289446
0.095399999999999999,9.4490846197582066,0.01941410876948443,0.51854392834677732,130.66481154704195,9.2961990579370806,222.82813492102071,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.824304289446
0.095500000000000002,9.4513866597283744,0.020359136740413123,0.53974652773551879,135.16054123189323,9.2961990579370806,222.82813492102071,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.824304289446
0.095600000000000004,9.4531519633520791,0.021304368241645385,0.56041646138386814,139.43324914789969,9.2961990579370806,222.82813492102071,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.824304289446
0.095700000000000007,9.4543612215436834,0.022249748623103572,0.58053332720463691,143.48039689964165,9.2961990579370806,222.82813492102071,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.824304289446
0.09580000000000001,9.4549957143607646,0.023195221342841941,0.60007727441648673,147.30033864785474,9.2961990579370806,222.82813492102071,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.824304289446
0.095899999999999999,9.4550373239879733,0.024140728016880067,0.61902901752445427,150.89232555070592,9.2961990579370806,222.82813492102071,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.824304289446
0.096000000000000002,9.4544685528969215,0.02508620848436376,0.63736985578307903,154.25650765237933,9.2961990579370806,222.82813492102071,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.824304289446
0.096100000000000005,9.4532725487562992,0.026031600896548997,0.65508169988616038,157.39393339601648,9.2961990579370806,222.82813492102071,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.824304289446
0.096200000000000008,9.4514331043185713,0.026976841722124584,0.67214707195994716,160.30654441012075,9.2961990579370806,222.82813492102071,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.824304289446
0.096300000000000011,9.4489346673435577,0.027921865787587874,0.68854911629419724,162.99717067555332,9.2961990579370806,222.82813492102071,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.824304289446
0.0964,9.4457623841000444,0.028866606449832001,0.70427164629556727,165.46951626372089,9.2961990579370806,222.82813492102071,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.824304289446
0.096500000000000002,9.4419020865635197,0.029810995548944053,0.71929913074128293,167.72816022911718,9.2961990579370806,222.82813492102071,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.824304289446
0.096600000000000005,9.4373403460897727,0.03075496366048866,0.73361675249842717,169.7785046556281,9.2961990579370806,222.82813492102071,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.824304289446
0.096666666666666665,9.4339031711975583,0.031384006870350797,0.7427604418034548,171.03274413268628,9.2961990579370806,222.82813492102071,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.824304289446
0.096666666666666665,9.4339031711975583,0,0,0,9.4152020611052389,222.82813254103644,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.823239805883
0.09666666666766667,9.4339031711436014,9.4339096287669522e-12,1.3472183895288194e-10,1.8149961466505134e-08,9.4152020611052389,222.82813254103644,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.823239805883
0.09666666666766667,9.4339031711436014,9.4339096287669522e-12,1.3472183895288194e-10,1.8149961466505134e-08,9.4152020611052389,222.82813254103644,0.091666666666712499,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.095000000000000001,1,0,0,0,1,1,0,1,1,1,1,0,51309.823239805883
