"time","J1.phi","J1.w","clutch1.phi_rel","clutch1.w_rel","clutch2.phi_rel","clutch2.w_rel","clutch3.phi_rel","clutch3.w_rel","clutch1.mode","clutch1.startBackward","clutch1.startForward","clutch2.mode","clutch2.startBackward","clutch2.startForward","clutch3.mode","clutch3.startBackward","clutch3.startForward"
1.3534999999999999,7.0671046198330103,2.8937886296282165,-3.3208148481697015,-0.43058102873053067,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646025806,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3540000000000001,7.0685502709114303,2.8888233275897326,-3.3210288954476703,-0.425615726692047,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646025766,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3545,7.0699934428239199,2.8838678770964865,-3.3212404635597124,-0.42066027619880036,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646025726,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.355,7.0714341364594535,2.8789234758198017,-3.3214495533947952,-0.41571587492211631,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646025689,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3554999999999999,7.0728723607190362,2.8739913612704875,-3.3216561738539299,-0.41078376037280251,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646025649,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3560000000000001,7.0743081221713959,2.8690727509283316,-3.3218603315058406,-0.40586515003064588,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646025609,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3565,7.0757414279405335,2.8641688585629144,-3.3220620334745283,-0.40096125766522878,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646025569,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.357,7.0771722857786559,2.8592808943471999,-3.3222612875122026,-0.39607329344951453,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646025529,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3574999999999999,7.0786007040672114,2.8544100645573089,-3.3224581020003101,-0.39120246365962391,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646025489,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3580000000000001,7.0800266918179462,2.8495575712722823,-3.3226524859505968,-0.38634997037459717,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646025449,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3585,7.0814502586739447,2.844724612073855,-3.3228444490061455,-0.38151701117616954,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646025409,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.359,7.0828714149106844,2.8399123797462105,-3.3230340014424353,-0.37670477884852543,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646025369,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3594999999999999,7.0842901714370701,2.8351220619757593,-3.3232211541683743,-0.37191446107807369,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646025329,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3600000000000001,7.0857065379423059,2.8303548389967741,-3.3234059168731607,-0.36714723809908906,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646025289,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3605,7.0871205246621791,2.8256118852467682,-3.3235882997925854,-0.36240428434908301,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646025249,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.361,7.0885321461307882,2.8208943732213085,-3.3237683174607442,-0.35768677232362317,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646025209,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3614999999999999,7.0899414154159537,2.8162034667865097,-3.3239459829454616,-0.35299586588882448,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646025169,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3620000000000001,7.0913483461860158,2.8115403231672653,-3.3241213099150739,-0.34833272226957984,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646025129,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3625,7.092752952709243,2.8069060926452236,-3.3242943126378539,-0.34369849174753864,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646025091,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.363,7.0941552498532774,2.802301918256751,-3.3244650059814376,-0.3390943173590657,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646025051,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3634999999999999,7.0955552530845436,2.7977289354909054,-3.3246334054122557,-0.33452133459322009,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646025012,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3640000000000001,7.0969529784676881,2.7931882719874075,-3.3247995269949513,-0.32998067108972212,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646024972,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3645,7.0983484426649976,2.788681047234618,-3.3249633873918119,-0.32547344633693215,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646024932,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.365,7.0997416629358288,2.7842083722674946,-3.325125003862194,-0.32100077136980953,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646024892,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3654999999999999,7.1011326531108017,2.7797713662771661,-3.3252843902367188,-0.31656376537948061,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646024852,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3660000000000001,7.1025214333166451,2.775371115448563,-3.325441566642112,-0.31216351455087815,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646024814,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3665,7.1039080227578557,2.7710087029831008,-3.3255965522828745,-0.30780110208541572,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646024774,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.367,7.1052924406835922,2.7666852047319184,-3.3257493664081625,-0.30347760383423322,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646024734,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3674999999999999,7.1066747068992271,2.7624016867422085,-3.3259000288233489,-0.29919408584452295,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646024694,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3680000000000001,7.1080548417641936,2.7581592049618369,-3.3260485598878673,-0.29495160406415177,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646024654,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3685,7.1094328661898212,2.7539588049439798,-3.3261949805130442,-0.29075120404629456,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646024614,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.369,7.1108088016371811,2.7498015215517331,-3.3263393121599556,-0.28659392065404804,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646024574,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3694999999999999,7.1121826701149349,2.7456883786627495,-3.3264815768372618,-0.28248077776506397,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646024534,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3700000000000001,7.1135544941771665,2.7416203888738573,-3.3266217970990448,-0.27841278797617164,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646024494,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3705000000000001,7.1149242956931831,2.7375985656523398,-3.3267599948146107,-0.27439096475465491,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646024454,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.371,7.11629209569604,2.733623924553831,-3.3268961910170192,-0.27041632365614571,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646024414,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3714999999999999,7.1176579202997612,2.7296974229324569,-3.3270304118202905,-0.26648982203477128,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646024374,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3720000000000001,7.1190217938637002,2.7258200289046464,-3.3271626815837823,-0.26261242800696077,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646024334,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3725000000000001,7.120383741246485,2.7219926981876252,-3.3272930251661181,-0.25878509728993981,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646024294,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.373,7.1217437878023393,2.7182163738193346,-3.327421467921523,-0.25500877292164936,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646024254,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3734999999999999,7.1231019593774265,2.7144919858783676,-3.3275480356961622,-0.25128438498068262,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646024214,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3740000000000001,7.1244582823061737,2.7108204512038974,-3.3276727548244578,-0.24761285030621188,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646024174,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3745000000000001,7.1258127834076008,2.7072026731156105,-3.327795652125439,-0.24399507221792502,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646024134,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.375,7.1271654899816719,2.7036395411336303,-3.3279167548990598,-0.24043194023594483,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646024094,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3754999999999999,7.1285164298056021,2.7001319306984519,-3.3280360909225397,-0.23692432980076633,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646024055,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3760000000000001,7.1298656280830039,2.6966807527155296,-3.3281536853994935,-0.23347315181784373,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646024017,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3765000000000001,7.1312131141418531,2.6932868436970696,-3.3282695676578946,-0.23007924279938488,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646023977,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.377,7.1325589176895869,2.6899510266547004,-3.3283837674051786,-0.22674342575701506,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646023937,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3774999999999999,7.1339030680289666,2.6866741235807319,-3.3284963139441106,-0.22346652268304629,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646023897,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3780000000000001,7.1352455948879339,2.6834569415393754,-3.3286072370026285,-0.22024934064169055,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646023857,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3785000000000001,7.1365865284145134,2.6803002724098048,-3.328716566728759,-0.21709267151211956,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646023817,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.379,7.1379258991717442,2.6772048926291951,-3.3288243336855405,-0.2139972917315103,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646023777,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3794999999999999,7.1392637381325876,2.6741715629357903,-3.3289305688459367,-0.21096396203810469,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646023739,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3800000000000001,7.1406000766748594,2.6712010281119465,-3.3290353035877569,-0.20799342721426117,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646023699,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3805000000000001,7.141934946576125,2.6682940167271991,-3.3291385696885758,-0.20508641582951381,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646023659,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.381,7.1432683793708494,2.6654512557608507,-3.3292403986828512,-0.20224365486316587,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646023619,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3815,7.1446004047613885,2.6626735072968808,-3.32934082027294,-0.19946590639919554,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646023579,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3820000000000001,7.1459310576116462,2.6599614049893692,-3.3294398693227487,-0.19675380409168397,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646023539,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3825000000000001,7.1472603709491098,2.6573156169467698,-3.3295375788597648,-0.19410801604908443,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646023497,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.383,7.1485883781457016,2.654736794478092,-3.3296339822559071,-0.19152919358040685,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646023459,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3835,7.1499151129113994,2.6522255718659138,-3.3297291132211555,-0.18901797096822889,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646023419,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3840000000000001,7.1512406092878864,2.6497825661393843,-3.3298230057971954,-0.18657496524169898,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646023379,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3845000000000001,7.1525649016421777,2.6474083768472316,-3.329915694351036,-0.1842007759495467,-1.3966728682610889,6.1896017466106125e-16,-1.536725664602334,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.385,7.153888024660251,2.6451035858307672,-3.3300072135686616,-0.18189598493308187,-1.3966728682610889,6.1896017466106125e-16,-1.53672566460233,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3855,7.1552100133406888,2.6428687569968901,-3.3300975984486505,-0.1796611560992048,-1.3966728682610889,6.1896017466106125e-16,-1.536725664602326,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3860000000000001,7.15653090298831,2.6407044360910952,-3.3301868842958235,-0.17749683519340997,-1.3966728682610889,6.1896017466106125e-16,-1.536725664602322,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3865000000000001,7.1578507272280429,2.6386112147051479,-3.3302751047351062,-0.17540361380746305,-1.3966728682610889,6.1896017466106125e-16,-1.536725664602318,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.387,7.1591695217677911,2.636589607754702,-3.3303622954744054,-0.17338200685701685,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646023142,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3875,7.1604873234858371,2.6346400826557921,-3.3304484933920033,-0.17143248175810682,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646023102,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3880000000000001,7.1618041685789988,2.6327631189755238,-3.3305337346847148,-0.16955551807783859,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646023062,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3885000000000001,7.1631200934921271,2.630959177840178,-3.3306180557973946,-0.16775157694249287,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646023022,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.389,7.1644351349106419,2.6292287017442342,-3.3307014934154613,-0.16602110084654881,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646022982,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3895,7.165749329753047,2.6275721143594009,-3.3307840844574175,-0.16436451346171549,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646022942,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3900000000000001,7.1670627151634552,2.6259898203436443,-3.330865866067378,-0.16278221944595903,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646022902,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3905000000000001,7.1683753285041156,2.6244822051502186,-3.3309468756075886,-0.16127460425253362,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646022862,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.391,7.169687207347935,2.6230496348366912,-3.3310271506509599,-0.15984203393900565,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646022822,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3915,7.1709983892962663,2.6216924638852164,-3.3311067287988418,-0.15848486298753109,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646022784,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3920000000000001,7.1723089098837089,2.6204111307291988,-3.3311856455858346,-0.15720352983151398,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646022744,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3925000000000001,7.1736188087963271,2.6192058721277225,-3.3312639406980047,-0.15599827123003701,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646022704,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.393,7.1749281241678933,2.6180769841369491,-3.3313416522691215,-0.15486938323926466,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646022662,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3935,7.1762368942845525,2.6170247434206648,-3.3314188185853317,-0.15381714252297998,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646022622,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3940000000000001,7.1775451575764579,2.6160494071006108,-3.3314954780767878,-0.1528418062029254,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646022582,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3945000000000001,7.1788529526093852,2.6151512126068317,-3.331571669309267,-0.15194361170914597,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646022542,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.395,7.1801603180763598,2.614330377528014,-3.3316474309757926,-0.15112277663032889,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646022502,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3955,7.1814672927892813,2.613587099461832,-3.3317228018882656,-0.15037949856414684,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646022462,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3960000000000001,7.1827739156705386,2.6129215558652841,-3.331797820969074,-0.14971395496759909,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646022422,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3965000000000001,7.1840802257446406,2.6123339039050397,-3.3318725272427288,-0.1491263030073546,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646022385,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.397,7.1853862611752275,2.6118243452444103,-3.3319469588728654,-0.14861674434672495,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646022345,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3975,7.1866920606670757,2.6113930299529762,-3.3320211545642655,-0.14818542905529122,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646022305,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3980000000000001,7.1879976640817089,2.6110400139119858,-3.3320951541784485,-0.14783241301430047,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646022265,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3985000000000001,7.1893031106078151,2.6107653825490202,-3.3321689969041057,-0.14755778165133462,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646022225,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.399,7.190608439478507,2.610569201328905,-3.33224272197435,-0.14736160043122015,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646022185,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.3995,7.1919136899622647,2.6104515156495771,-3.3323163686576578,-0.14724391475189161,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646022145,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.4000000000000001,7.1932189013538919,2.6104123507379389,-3.3323899762488356,-0.1472047498402537,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646022107,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.4005000000000001,7.1945241129654685,2.6104517115457289,-3.3324635840599637,-0.1472441106480438,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646022067,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.401,7.1958293641173068,2.6105695826453794,-3.3325372314113535,-0.14736198174769446,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646022027,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.4015,7.1971346941289038,2.6107659281258813,-3.3326109576225011,-0.14755832722819598,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646021987,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.4020000000000001,7.1984401423098934,2.6110406914886437,-3.3326848020030426,-0.14783309059095895,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646021947,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.4025000000000001,7.1997457467389703,2.6113939344948092,-3.3327588026316706,-0.14818633359712369,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646021907,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.403,7.2010515473524883,2.6118254819366205,-3.3328329994447401,-0.14861788103893478,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646021867,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
1.4035,7.2023575833207243,2.6123352212904032,-3.3329074316125271,-0.14912762039271779,-1.3966728682610889,6.1896017466106125e-16,-1.5367256646021827,7.9735789527515636e-12,2,0,0,0,0,0,0,0,0
