"time","velocity[1]","velocity[2]","velocity[3]","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","m_flow[1]","m_flow[2]","m_flow[3]","Re_2[1]","Re_2[2]","Re_2[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","mflow_test","input_mflow_0.y","input_mflow_1.y","input_mflow_2.y"
0.78194200000000003,210.62410774410773,13.764869066506236,1506.9237877469529,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2511072000000001,68.701149754385966,7819.4200000000001,1371828.0701754384,1371828.0701754384,1371828.0701754384,1805.0333554311055,7116.9344304013512,48029.028526470676,7819.4200000000001,7819.4200000000001,-9799.2776657690247,6.9049961313218562
0.78214400000000006,210.6785185185185,13.768424961382626,1507.313073148076,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2514304000000001,68.718897403508777,7821.4400000000005,1372182.4561403508,1372182.4561403506,1372182.4561403506,1805.4193089046723,7118.5555575280005,48040.398476129252,7821.4400000000005,7821.4400000000005,-9796.7395800886898,6.8910621172288433
0.78234599999999999,210.73292929292924,13.771980856259015,1507.7023585491988,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2517535999999998,68.736645052631573,7823.46,1372536.8421052629,1372536.8421052627,1372536.8421052629,1805.8052469975264,7120.1766389648146,48051.768201781932,7823.46,7823.46,-9794.185713064564,6.8771562214352659
0.78254800000000002,210.78734006734004,13.775536751135405,1508.0916439503219,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2520768,68.754392701754384,7825.4800000000005,1372891.2280701753,1372891.228070175,1372891.228070175,1806.1911697145458,7121.797674725588,48063.137703495035,7825.4800000000005,7825.4800000000005,-9791.6160688106083,6.8632783871994718
0.78275000000000006,210.84175084175081,13.779092646011796,1508.480929351445,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2524,68.772140350877194,7827.5000000000009,1373245.6140350874,1373245.6140350874,1373245.6140350874,1806.5770770606055,7123.4186648241057,48074.506981334962,7827.5000000000009,7827.5000000000009,-9789.0306514662043,6.8494285578943259
0.78295199999999998,210.89616161616158,13.782648540888184,1508.8702147525676,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2527231999999999,68.789887999999991,7829.5199999999995,1373599.9999999998,1373599.9999999993,1373599.9999999995,1806.96296904058,7125.0396092741521,48085.87603536799,7829.5199999999995,7829.5199999999995,-9786.4294651961482,6.8356066770069814
0.78315400000000002,210.95057239057235,13.786204435764574,1509.2595001536906,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2530463999999999,68.807635649122801,7831.54,1373954.3859649119,1373954.3859649119,1373954.3859649121,1807.3488456593368,7126.6605080895042,48097.244865660417,7831.54,7831.54,-9783.8125141906221,6.8218126881385954
0.78335600000000005,211.00498316498314,13.789760330640966,1509.6487855548137,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2533696000000001,68.825383298245612,7833.5600000000004,1374308.7719298243,1374308.7719298243,1374308.7719298243,1807.734706921744,7128.2813612839172,48108.613472278455,7833.5600000000004,7833.5600000000004,-9781.1798026652177,6.8080465350041717
0.78355799999999998,211.05939393939389,13.793316225517355,1510.0380709559365,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2536927999999998,68.843130947368408,7835.5799999999999,1374663.1578947364,1374663.1578947364,1374663.1578947366,1808.1205528326661,7129.9021688711573,48119.981855288301,7835.5799999999999,7835.5799999999999,-9778.5313348609125,6.7943081614322818
0.78376000000000001,211.11380471380465,13.796872120393745,1510.4273563570596,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2540159999999998,68.860878596491219,7837.6000000000004,1375017.5438596488,1375017.5438596485,1375017.5438596488,1808.5063833969641,7131.5229308649741,48131.350014756164,7837.6000000000004,7837.6000000000004,-9775.8671150440568,6.7805975113648298
0.78396200000000005,211.16821548821545,13.800428015270136,1510.8166417581826,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2543392,68.878626245614029,7839.6200000000008,1375371.9298245609,1375371.9298245611,1375371.9298245613,1808.8921986194978,7133.1436472791038,48142.717950748134,7839.6200000000008,7839.6200000000008,-9773.1871475063836,6.7669145288568755
0.78416399999999997,211.22262626262619,13.803983910146524,1511.2059271593052,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2546623999999997,68.896373894736826,7841.6399999999994,1375726.3157894732,1375726.315789473,1375726.3157894732,1809.2779985051225,7134.7643181272852,48154.085663330305,7841.6399999999994,7841.6399999999994,-9770.4914365649947,6.7532591580763546
0.78436600000000001,211.27703703703699,13.807539805022914,1511.5952125604283,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2549855999999999,68.914121543859636,7843.6599999999999,1376080.7017543856,1376080.7017543854,1376080.7017543858,1809.6637830586915,7136.3849434232452,48165.453152568734,7843.6599999999999,7843.6599999999999,-9767.7799865623419,6.7396313433038717
0.78456800000000004,211.33144781144776,13.811095699899305,1511.9844979615514,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2553087999999999,68.931869192982447,7845.6800000000003,1376435.0877192977,1376435.0877192977,1376435.087719298,1810.0495522850529,7138.0055231807009,48176.820418529431,7845.6800000000003,7845.6800000000003,-9765.0528018662444,6.7260310289324687
0.78476999999999997,211.38585858585856,13.814651594775697,1512.3737833626742,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2556320000000001,68.949616842105257,7847.6999999999998,1376789.4736842103,1376789.4736842103,1376789.4736842103,1810.4353061890583,7139.6260574133694,48188.187461278401,7847.6999999999998,7847.6999999999998,-9762.309886869858,6.7124581594674186
0.784972,211.44026936026933,13.818207489652087,1512.7630687637973,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2559552,68.967364491228068,7849.7200000000003,1377143.8596491225,1377143.8596491225,1377143.8596491227,1810.8210447755487,7141.2465461349448,48199.554280881559,7849.7200000000003,7849.7200000000003,-9759.5512459916863,6.698912679525951
0.78517400000000004,211.49468013468015,13.821763384528477,1513.1523541649203,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2562784000000002,68.985112140350878,7851.7400000000007,1377498.2456140351,1377498.2456140346,1377498.2456140348,1811.2067680493667,7142.8669893591259,48210.920877404802,7851.7400000000007,7851.7400000000007,-9756.7768836755549,6.6853945338370684
0.78537599999999996,211.54909090909086,13.825319279404866,1513.5416395660429,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2566016,69.002859789473675,7853.7599999999993,1377852.631578947,1377852.631578947,1377852.631578947,1811.5924760153528,7144.4873870996107,48222.287250914058,7853.7599999999993,7853.7599999999993,-9753.9868043906263,6.6719036672413301
0.785578,211.60350168350163,13.828875174281256,1513.930924967166,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2569248,69.020607438596485,7855.7799999999997,1378207.0175438591,1378207.0175438591,1378207.0175438591,1811.9781686783417,7146.1077393700652,48233.65340147508,7855.7799999999997,7855.7799999999997,-9751.1810126313721,6.6584400246905604
0.78578000000000003,211.65791245791246,13.832431069157648,1514.3202103682891,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2572480000000001,69.038355087719296,7857.8000000000002,1378561.4035087719,1378561.4035087717,1378561.4035087717,1812.3638460431682,7147.7280461841747,48245.019329153751,7857.8000000000002,7857.8000000000002,-9748.3595129175774,6.6450035512477115
0.78598200000000007,211.71232323232323,13.835986964034038,1514.7094957694121,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2575712000000001,69.056102736842107,7859.8200000000006,1378915.789473684,1378915.789473684,1378915.789473684,1812.7495081146624,7149.3483075555951,48256.385034015773,7859.8200000000006,7859.8200000000006,-9745.5223097943326,6.6315941920865669
0.78618399999999999,211.766734006734,13.839542858910427,1515.0987811705349,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2578944000000001,69.073850385964903,7861.8400000000001,1379270.1754385964,1379270.1754385962,1379270.1754385964,1813.135154897652,7150.9685234979888,48267.750516126878,7861.8400000000001,7861.8400000000001,-9742.669407832027,6.618211892491578
0.78638600000000003,211.82114478114477,13.843098753786817,1515.488066571658,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2582176,69.091598035087713,7863.8600000000006,1379624.5614035085,1379624.5614035083,1379624.5614035085,1813.5207863969626,7152.5886940250093,48279.11577555276,7863.8600000000006,7863.8600000000006,-9739.8008116263281,6.6048565978575704
0.78658800000000006,211.87555555555554,13.846654648663211,1515.8773519727811,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2585408,69.109345684210538,7865.880000000001,1379978.9473684209,1379978.9473684211,1379978.9473684209,1813.9064026174167,7154.2088191502944,48290.480812359085,7865.880000000001,7865.880000000001,-9736.9165257981967,6.5915282536895843
0.78678999999999999,211.92996632996631,13.8502105435396,1516.2666373739037,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.258864,69.127093333333335,7867.8999999999996,1380333.333333333,1380333.333333333,1380333.333333333,1814.2920035638319,7155.8288988874729,48301.84562661143,7867.8999999999996,7867.8999999999996,-9734.0165549938647,6.5782268056026396
0.78699200000000002,211.98437710437707,13.85376643841599,1516.6559227750267,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2591872,69.144840982456145,7869.9200000000001,1380687.7192982454,1380687.7192982454,1380687.7192982456,1814.677589241029,7157.4489332501862,48313.21021837544,7869.9200000000001,7869.9200000000001,-9731.1009038848224,6.5649521993214703
0.78719400000000006,212.03878787878787,13.85732233329238,1517.0452081761498,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2595104000000001,69.162588631578956,7871.9400000000005,1381042.1052631577,1381042.1052631577,1381042.1052631577,1815.063159653819,7159.0689222520432,48324.574587716583,7871.9400000000005,7871.9400000000005,-9728.1695771678296,6.5517043806803681
0.78739599999999998,212.09319865319861,13.860878228168769,1517.4344935772726,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2598335999999999,69.180336280701752,7873.96,1381396.4912280699,1381396.4912280699,1381396.4912280699,1815.4487148070132,7160.6888659066599,48335.938734700416,7873.96,7873.96,-9725.2225795648956,6.5384832956229184
0.78759800000000002,212.14760942760938,13.864434123045159,1517.8237789783957,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2601567999999999,69.198083929824563,7875.9800000000005,1381750.877192982,1381750.877192982,1381750.8771929822,1815.8342547054203,7162.3087642276369,48347.302659392371,7875.9800000000005,7875.9800000000005,-9722.2599158232661,6.5252888902017672
0.78780000000000006,212.20202020202018,13.867990017921551,1518.2130643795188,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.26048,69.215831578947373,7878.0000000000009,1382105.2631578946,1382105.2631578946,1382105.2631578946,1816.2197793538483,7163.9286172285738,48358.666361857926,7878.0000000000009,7878.0000000000009,-9719.2815907154309,6.5121211105784633
0.78800199999999998,212.25643097643092,13.871545912797938,1518.6023497806414,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2608031999999998,69.23357922807017,7880.0199999999995,1382459.6491228065,1382459.6491228065,1382459.6491228067,1816.6052887570979,7165.5484249230622,48370.029842162447,7880.0199999999995,7880.0199999999995,-9716.2876090391055,6.4989799030231747
0.78820400000000002,212.31084175084172,13.87510180767433,1518.9916351817644,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2611264,69.25132687719298,7882.04,1382814.0350877191,1382814.0350877189,1382814.0350877191,1816.9907829199692,7167.1681873246789,48381.393100371308,7882.04,7882.04,-9713.2779756172276,6.4858652139144999
0.78840600000000005,212.36525252525249,13.87865770255072,1519.3809205828875,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2614495999999999,69.269074526315791,7884.0600000000004,1383168.4210526312,1383168.4210526312,1383168.4210526315,1817.3762618472613,7168.7879044470001,48392.756136549833,7884.0600000000004,7884.0600000000004,-9710.2526952979442,6.472776989739236
0.78860799999999998,212.41966329966323,13.882213597427109,1519.7702059840103,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2617727999999997,69.286822175438587,7886.0799999999999,1383522.8070175434,1383522.8070175434,1383522.8070175436,1817.7617255437674,7170.4075763035908,48404.118950763281,7886.0799999999999,7886.0799999999999,-9707.2117729546171,6.4597151770921934
0.78881000000000001,212.47407407407403,13.885769492303499,1520.1594913851334,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2620959999999999,69.304569824561398,7888.1000000000004,1383877.1929824557,1383877.1929824559,1383877.1929824562,1818.1471740142808,7172.0272029080134,48415.481543076967,7888.1000000000004,7888.1000000000004,-9704.1552134857902,6.4466797226759178
0.78901200000000005,212.52848484848479,13.889325387179889,1520.5487767862564,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2624191999999999,69.322317473684208,7890.1200000000008,1384231.5789473681,1384231.5789473678,1384231.5789473683,1818.5326072635896,7173.646784273812,48426.843913556047,7890.1200000000008,7890.1200000000008,-9701.0830218152096,6.4336705733005202
0.78921399999999997,212.58289562289556,13.892881282056278,1520.938062187379,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2627423999999998,69.340065122807005,7892.1399999999994,1384585.9649122804,1384585.9649122802,1384585.9649122802,1818.9180252964804,7175.2663204145383,48438.206062265715,7892.1399999999994,7892.1399999999994,-9697.9952028917996,6.4206876758834683
0.78941600000000001,212.63730639730633,13.896437176932668,1521.3273475885021,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2630655999999998,69.357812771929815,7894.1599999999999,1384940.3508771926,1384940.3508771923,1384940.3508771926,1819.303428117737,7176.8858113437227,48449.567989271156,7894.1599999999999,7894.1599999999999,-9694.8917616896542,6.4077309774493054
0.78961800000000004,212.69171717171713,13.89999307180906,1521.7166329896252,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2633888,69.375560421052626,7896.1800000000003,1385294.7368421049,1385294.7368421049,1385294.7368421049,1819.6888157321416,7178.5052570749003,48460.929694637438,7896.1800000000003,7896.1800000000003,-9691.7727032080347,6.3948004251295201
0.78981999999999997,212.7461279461279,13.903548966685451,1522.105918390748,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2637119999999999,69.393308070175436,7898.1999999999998,1385649.1228070171,1385649.1228070171,1385649.1228070173,1820.0741881444706,7180.1246576215863,48472.291178429681,7898.1999999999998,7898.1999999999998,-9688.6380324713664,6.3818959661622676
0.790022,212.80053872053873,13.907104861561841,1522.4952037918711,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2640352000000001,69.411055719298247,7900.2200000000003,1386003.5087719297,1386003.5087719297,1386003.5087719297,1820.4595453595007,7181.7440129972929,48483.65244071286,7900.2200000000003,7900.2200000000003,-9685.4877545292147,6.3690175478921587
0.79022400000000004,212.85494949494949,13.910660756438233,1522.8844891929941,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2643584000000001,69.428803368421057,7902.2400000000007,1386357.894736842,1386357.894736842,1386357.894736842,1820.8448873820039,7183.3633232155316,48495.013481552014,7902.2400000000007,7902.2400000000007,-9682.3218744562892,6.3561651177700949
0.79042599999999996,212.90936026936021,13.91421665131462,1523.2737745941167,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2646815999999999,69.446551017543854,7904.2599999999993,1386712.2807017539,1386712.2807017537,1386712.2807017539,1821.23021421675,7184.9825882897949,48506.374301012082,7904.2599999999993,7904.2599999999993,-9679.1403973524393,6.3433386233529969
0.790628,212.96377104377103,13.917772546191012,1523.6630599952398,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2650048,69.464298666666664,7906.2799999999997,1387066.6666666663,1387066.6666666665,1387066.6666666665,1821.6155258685067,7186.6018082335786,48517.734899158022,7906.2799999999997,7906.2799999999997,-9675.9433283426279,6.3305380123036183
0.79083000000000003,213.0181818181818,13.921328441067402,1524.0523453963629,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.265328,69.482046315789475,7908.3000000000002,1387421.0526315786,1387421.0526315786,1387421.0526315789,1822.0008223420405,7188.2209830603679,48529.095276054752,7908.3000000000002,7908.3000000000002,-9672.7306725769431,6.3177632323903232
0.79103200000000007,213.0725925925926,13.924884335943792,1524.4416307974859,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2656512000000002,69.499793964912286,7910.3200000000006,1387775.438596491,1387775.438596491,1387775.4385964912,1822.3861036421101,7189.8401127836305,48540.455431767063,7910.3200000000006,7910.3200000000006,-9669.5024352305772,6.3050142314868927
0.79123399999999999,213.12700336700334,13.928440230820181,1524.8309161986087,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2659743999999999,69.517541614035082,7912.3400000000001,1388129.8245614031,1388129.8245614029,1388129.8245614034,1822.771369773476,7191.4591974168379,48551.815366359806,7912.3400000000001,7912.3400000000001,-9666.2586215038264,6.2922909575722858
0.79143600000000003,213.18141414141414,13.931996125696571,1525.2202015997318,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2662976000000001,69.535289263157892,7914.3600000000006,1388484.2105263157,1388484.2105263155,1388484.2105263155,1823.1566207408957,7193.0782369734588,48563.175079897774,7914.3600000000006,7914.3600000000006,-9662.9992366220722,6.2795933587304216
0.79163800000000006,213.23582491582491,13.935552020572963,1525.6094870008549,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2666208000000001,69.553036912280703,7916.380000000001,1388838.5964912279,1388838.5964912279,1388838.5964912281,1823.5418565491195,7194.6972314669365,48574.534572445715,7916.380000000001,7916.380000000001,-9659.7242858357877,6.2669213831500166
0.79183999999999999,213.29023569023565,13.93910791544935,1525.9987724019775,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2669439999999998,69.570784561403499,7918.3999999999996,1389192.98245614,1389192.9824561398,1389192.98245614,1823.9270772029015,7196.3161809107205,48585.893844068327,7918.3999999999996,7918.3999999999996,-9656.433774420515,6.2542749791243191
0.79204200000000002,213.34464646464644,13.942663810325742,1526.3880578031005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2672672,69.58853221052631,7920.4200000000001,1389547.3684210523,1389547.3684210523,1389547.3684210526,1824.3122827069899,7197.9350853182541,48597.252894830381,7920.4200000000001,7920.4200000000001,-9653.127707676862,6.2416540950509241
0.79224400000000006,213.39905723905721,13.946219705202132,1526.7773432042236,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2675904,69.606279859649121,7922.4400000000005,1389901.7543859647,1389901.7543859647,1389901.7543859647,1824.6974730661291,7199.5539447029632,48608.611724796392,7922.4400000000005,7922.4400000000005,-9649.8060909304968,6.2290586794315521
0.79244599999999998,213.45346801346798,13.949775600078521,1527.1666286053464,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2679136,69.624027508771917,7924.46,1390256.1403508771,1390256.1403508766,1390256.1403508771,1825.0826482850609,7201.1727590782666,48619.970334031037,7924.46,7924.46,-9646.4689295321368,6.21648868087187
0.79264800000000002,213.50787878787875,13.953331494954911,1527.5559140064695,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2682367999999999,69.641775157894727,7926.4800000000005,1390610.526315789,1390610.526315789,1390610.5263157892,1825.4678083685276,7202.791528457592,48631.328722598882,7926.4800000000005,7926.4800000000005,-9643.116228857536,6.2039440480812207
0.79285000000000005,213.56228956228955,13.956887389831302,1527.9451994075926,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2685600000000001,69.659522807017538,7928.5000000000009,1390964.9122807016,1390964.9122807013,1390964.9122807018,1825.8529533212657,7204.4102528543417,48642.686890564459,7928.5000000000009,7928.5000000000009,-9639.7479943074868,6.1914247298724678
0.79305199999999998,213.61670033670029,13.96044328470769,1528.3344848087152,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2688831999999999,69.677270456140334,7930.5199999999995,1391319.2982456137,1391319.2982456135,1391319.2982456137,1826.2380831480086,7206.0289322819153,48654.04483799226,7930.5199999999995,7930.5199999999995,-9636.3642313078017,6.1789306751617836
0.79325400000000001,213.67111111111106,13.96399917958408,1528.7237702098382,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2692063999999998,69.695018105263145,7932.54,1391673.6842105258,1391673.6842105256,1391673.6842105258,1826.6231978534902,7207.6475667537097,48665.402564946766,7932.54,7932.54,-9632.9649453093025,6.1664618329683893
0.79345600000000005,213.72552188552186,13.967555074460474,1529.1130556109613,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2695296,69.71276575438597,7934.5600000000004,1392028.0701754384,1392028.0701754384,1392028.0701754384,1827.0082974424388,7209.2661562831117,48676.760071492427,7934.5600000000004,7934.5600000000004,-9629.550141787824,6.1540181524144195
