"time","mass.s","mass.v","stop1.s","stop1.v","stop2.s","stop2.v","stop1.mode","stop1.startBackward","stop1.startForward","stop2.mode","stop2.startBackward","stop2.startForward","supportFriction.mode","supportFriction.startBackward","supportFriction.startForward"
1.593,7.4245509435368007,10.983259121062938,7.4535258719741817,10.998333683066042,-0.24751584764613327,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.5935000000000001,7.4300424394993261,10.982721742677088,7.4590249033341545,10.997788769282741,-0.24751584764618395,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.5940000000000001,7.4355336648698733,10.982176751687264,7.4645236603353906,10.997236246662226,-0.24751584764623463,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.5945,7.441024615841962,10.981624147307731,7.4700221391732926,10.996676114416882,-0.24751584764628531,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.595,7.4465152886087091,10.981063928758051,7.4755203360428597,10.996108371764384,-0.247515847646336,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.5955000000000001,7.4520056793628466,10.980496095263071,7.4810182471387066,10.995533017927702,-0.24751584764638668,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.5960000000000001,7.4574957842967091,10.979920646052937,7.4865158686550446,10.994950052135094,-0.24751584764643736,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.5965,7.4629855996022529,10.979337580363069,7.4920131967857087,10.99435947362011,-0.24751584764648804,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.597,7.468475121471041,10.978746897434196,7.4975102277241454,10.993761281621596,-0.24751584764653872,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.5975000000000001,7.4739643460942675,10.978148596512334,7.5030069576634189,10.993155475383698,-0.2475158476465894,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.5980000000000001,7.4794532696627307,10.977542676848792,7.5085033827962082,10.992542054155841,-0.24751584764664009,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.5985,7.4849418883668681,10.976929137700173,7.5139994993148251,10.991921017192755,-0.24751584764669077,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.599,7.4904301983967345,10.976307978328379,7.5194953034111984,10.991292363754468,-0.24751584764674145,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.5995000000000001,7.4959181959420169,10.975679198000599,7.5249907912768883,10.990656093106296,-0.24751584764679213,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6000000000000001,7.5014058771920311,10.975042795989328,7.5304859591030828,10.990012204518862,-0.24751584764684281,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6005,7.5068932383357287,10.97439877157235,7.535980803080605,10.989360697268078,-0.24751584764689349,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.601,7.5123802755616964,10.973747124032755,7.5414753193999138,10.988701570635163,-0.24751584764694418,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6014999999999999,7.5178669850581619,10.973087852658923,7.5469695042511056,10.988034823906625,-0.24751584764699486,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6020000000000001,7.5233533630129967,10.972420956744537,7.552463353823919,10.987360456374285,-0.24751584764704554,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6025,7.5288394056137076,10.97174643558858,7.5579568643077293,10.986678467335249,-0.24751584764709622,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.603,7.5343251090474563,10.971064288495331,7.5634500318915681,10.985988856091941,-0.2475158476471469,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6034999999999999,7.539810469501055,10.970374514774379,7.5689428527641081,10.985291621952072,-0.24751584764719758,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6040000000000001,7.5452954831609631,10.969677113740607,7.5744353231136765,10.984586764228668,-0.24751584764724827,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6045,7.5507801462132917,10.968972084714199,7.5799274391282516,10.983874282240045,-0.24751584764729895,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.605,7.5562644548438174,10.968259427020651,7.5854191969954696,10.983154175309839,-0.24751584764734963,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6054999999999999,7.5617484052379744,10.967539139990754,7.5909105929026248,10.982426442766977,-0.24751584764740031,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6060000000000001,7.5672319935808572,10.966811222960608,7.5964016230366767,10.981691083945696,-0.24751584764745099,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6065,7.5727152160572224,10.966075675271615,7.6018922835842409,10.980948098185543,-0.24751584764750167,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.607,7.5781980688514992,10.965332496270488,7.6073825707316072,10.980197484831365,-0.24751584764755236,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6074999999999999,7.5836805481477887,10.964581685309243,7.6128724806647323,10.979439243233321,-0.24751584764760304,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6080000000000001,7.5891626501298575,10.9638232417452,7.6183620095692435,10.978673372746876,-0.24751584764765372,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6085,7.5946443709811522,10.96305716494099,7.623851153630441,10.977899872732809,-0.2475158476477044,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.609,7.6001257068847945,10.962283454264558,7.6293399090333063,10.977118742557197,-0.24751584764775508,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6094999999999999,7.6056066540235943,10.961502109089146,7.6348282719624985,10.976329981591437,-0.24751584764780576,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6100000000000001,7.6110872085800336,10.960713128793316,7.6403162386023595,10.975533589212233,-0.24751584764785645,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6105,7.6165673667362865,10.959916512760936,7.6458038051369108,10.974729564801606,-0.24751584764790713,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.611,7.6220471246742134,10.959112260381186,7.6512909677498691,10.973917907746873,-0.24751584764795781,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6114999999999999,7.6275264785753691,10.958300371048562,7.6567777226246374,10.973098617440685,-0.24751584764800849,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6120000000000001,7.6330054246209986,10.957480844162863,7.6622640659443144,10.972271693280998,-0.24751584764805917,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6125,7.6384839589920395,10.956653679129213,7.6677499938916833,10.971437134671071,-0.24751584764810985,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.613,7.6439620778691353,10.955818875358037,7.6732355026492369,10.970594941019497,-0.24751584764816054,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6134999999999999,7.6494397774326268,10.954976432265088,7.6787205883991634,10.969745111740165,-0.24751584764821122,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6140000000000001,7.6549170538625608,10.954126349271421,7.6842052473233569,10.968887646252302,-0.2475158476482619,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6145,7.660393903338683,10.953268625803421,7.6896894756034087,10.968022543980428,-0.24751584764831258,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.615,7.6658703220404609,10.952403261292776,7.6951732694206267,10.967149804354403,-0.24751584764836324,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6154999999999999,7.6713463061470604,10.951530255176502,7.7006566249560278,10.966269426809392,-0.24751584764841392,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6160000000000001,7.6768218518373725,10.950649606896928,7.7061395383903415,10.965381410785879,-0.2475158476484646,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6165,7.6822969552899965,10.949761315901698,7.7116220059040081,10.964485755729672,-0.24751584764851528,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.617,7.6877716126832549,10.948865381643785,7.7171040236771935,10.963582461091899,-0.24751584764856596,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6174999999999999,7.693245820195191,10.947961803581476,7.7225855878897818,10.962671526329006,-0.24751584764861664,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6180000000000001,7.6987195740035785,10.947050581178377,7.7280666947213827,10.961752950902763,-0.24751584764866733,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6185,7.7041928702859055,10.946131713903419,7.7335473403513264,10.960826734280261,-0.24751584764871801,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.619,7.7096657052194031,10.94520520123085,7.7390275209586745,10.959892875933912,-0.24751584764876869,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6194999999999999,7.7151380749810246,10.944271042640255,7.7445072327222242,10.958951375341462,-0.24751584764881937,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6200000000000001,7.7206099757474673,10.943329237616522,7.7499864718205034,10.958002231985967,-0.24751584764887005,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6205000000000001,7.7260814036951544,10.942379785649877,7.7554652344317727,10.957045445355815,-0.24751584764892073,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.621,7.7315523550002601,10.941422686235869,7.7609435167340379,10.95608101494472,-0.24751584764897142,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6214999999999999,7.7370228258386931,10.940457938875362,7.7664213149050436,10.955108940251723,-0.2475158476490221,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6220000000000001,7.742492812386117,10.939485543074563,7.7718986251222795,10.954129220781187,-0.24751584764907278,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6225000000000001,7.7479623108179299,10.938505498344995,7.777375443562982,10.953141856042812,-0.24751584764912346,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.623,7.7534313173092926,10.937517804203511,7.7828517664041348,10.952146845551615,-0.24751584764917414,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6234999999999999,7.7588998280351094,10.93652246017229,7.788327589822476,10.951144188827952,-0.24751584764922482,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6240000000000001,7.7643678391700517,10.935519465778842,7.7938029099945032,10.950133885397502,-0.24751584764927551,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6245000000000001,7.7698353468885317,10.934508820556012,7.7992777230964583,10.949115934791282,-0.24751584764932619,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.625,7.7753023473647387,10.933490524041961,7.8047520253043539,10.948090336545626,-0.24751584764937687,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6254999999999999,7.7807688367726167,10.932464575780195,7.8102258127939601,10.947057090202218,-0.24751584764942755,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6260000000000001,7.7862348112858824,10.931430975319545,7.8156990817408172,10.946016195308061,-0.24751584764947823,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6265000000000001,7.7917002670780082,10.930389722214173,7.8211718283202272,10.944967651415498,-0.24751584764952891,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.627,7.7971652003222518,10.929340816023579,7.8266440487072604,10.943911458082203,-0.2475158476495796,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6274999999999999,7.8026296071916361,10.928284256312592,7.8321157390767704,10.94284761487118,-0.24751584764963028,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6280000000000001,7.8080934838589648,10.927220042651379,7.8375868956033781,10.941776121350777,-0.24751584764968096,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6285000000000001,7.813556826496816,10.92614817461544,7.8430575144614814,10.940696977094676,-0.24751584764973164,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.629,7.8190196312775511,10.925068651785608,7.8485275918252615,10.939610181681889,-0.24751584764978232,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6294999999999999,7.8244818943733145,10.923981473748057,7.853997123868683,10.938515734696773,-0.247515847649833,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6300000000000001,7.8299436119560459,10.922886640094298,7.8594661067654998,10.937413635729023,-0.24751584764988369,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6305000000000001,7.8354047801974582,10.921784150421171,7.8649345366892405,10.936303884373661,-0.24751584764993437,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.631,7.8408653952690672,10.920674004330868,7.8704024098132406,10.93518648023106,-0.24751584764998505,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6315,7.8463254533421818,10.919556201430915,7.8758697223106209,10.934061422906934,-0.24751584765003573,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6320000000000001,7.8517849505879074,10.918430741334163,7.8813364703543005,10.932928712012327,-0.24751584765008641,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6325000000000001,7.8572438831771461,10.917297623658827,7.8868026501169934,10.93178834716363,-0.24751584765013709,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.633,7.8627022472806019,10.916156848028454,7.89226825777122,10.930640327982584,-0.24751584765018778,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6335,7.8681600390687887,10.915008414071922,7.8977332894893006,10.929484654096257,-0.24751584765023846,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6340000000000001,7.8736172547120269,10.913852321423464,7.903197741443365,10.92832132513707,-0.24751584765028914,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6345000000000001,7.8790738903804405,10.912688569722654,7.9086616098053488,10.927150340742788,-0.24751584765033982,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.635,7.8845299422439705,10.911517158614412,7.9141248907470017,10.925971700556518,-0.2475158476503905,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6355,7.8899854064723707,10.910338087748995,7.9195875804398836,10.924785404226718,-0.24751584765044118,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6360000000000001,7.8954402792352196,10.909151356782004,7.9250496750553818,10.923591451407177,-0.24751584765049187,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6365000000000001,7.900894556701906,10.9079569653744,7.9305111707646869,10.922389841757052,-0.24751584765054255,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.637,7.906348235041647,10.906754913192472,7.9359720637388236,10.921180574940827,-0.24751584765059323,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6375,7.9118013104234839,10.905545199907873,7.9414323501486352,10.919963650628354,-0.24751584765064391,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6380000000000001,7.9172537790162894,10.904327825197591,7.9468920261647993,10.918739068494814,-0.24751584765069459,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6385000000000001,7.9227056371948645,10.903102785526182,7.9523510881638391,10.91750682500305,-0.24751584765074527,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.639,7.928156881129877,10.901870080547969,7.9578095323182243,10.916266919805599,-0.24751584765079596,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6395,7.9336075067989089,10.900629712934748,7.9632673546074066,10.915019355572358,-0.24751584765084664,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6400000000000001,7.9390575103705352,10.899381682379115,7.9687245512017615,10.913764131994128,-0.24751584765089732,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6405000000000001,7.9445068880131773,10.898125988578961,7.9741811182715105,10.912501248767002,-0.247515847650948,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.641,7.9499556358951091,10.89686263123745,7.9796370519867219,10.911230705592347,-0.24751584765099868,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6415,7.955403750184451,10.895591610063047,7.9850923485173153,10.909952502176827,-0.24751584765104936,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6420000000000001,7.9608512270491802,10.894312924769483,7.9905470040330631,10.908666638232379,-0.24751584765110005,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6425000000000001,7.9662980626571223,10.89302657507579,7.9960010147035856,10.907373113476245,-0.24751584765115073,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.643,7.9717442531759701,10.891732560706277,8.0014543766983657,10.906071927630936,-0.24751584765120141,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6435,7.9771897947732686,10.890430881390545,8.0069070861867502,10.904763080424264,-0.24751584765125209,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6440000000000001,7.9826346836164364,10.889121536863481,8.0123591393379403,10.903446571589315,-0.24751584765130277,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6445000000000001,7.9880789158727472,10.887804526865255,8.0178105323210076,10.902122400864478,-0.24751584765135345,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.645,7.9935224877093498,10.886479851141329,8.0232612613048886,10.900790567993417,-0.24751584765140414,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6455,7.9989653952932667,10.885147509442449,8.0287113224583901,10.899451072725094,-0.24751584765145479,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6460000000000001,8.0044076347913879,10.883807501524656,8.0341607119502001,10.89810391481376,-0.24751584765150547,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6465000000000001,8.0098492023704804,10.882459827149271,8.0396094259488677,10.896749094018945,-0.24751584765155615,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.647,8.0152900941971961,10.881104486082906,8.045057460622834,10.895386610105481,-0.24751584765160684,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6475,8.0207303064380646,10.87974147809747,8.0505048121404084,10.894016462843481,-0.24751584765165752,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6480000000000001,8.0261698352595037,10.878370802970149,8.055951476669799,10.892638652008356,-0.2475158476517082,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6485000000000001,8.0316086768278065,10.876992460483429,8.0613974503790864,10.891253177380802,-0.24751584765175888,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.649,8.0370468273091689,10.875606450425082,8.0668427294362441,10.889860038746811,-0.24751584765180956,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6495,8.0424842828696725,10.874212772588168,8.0722873100091377,10.88845923589766,-0.24751584765186024,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6500000000000001,8.0479210396753036,10.872811426771039,8.0777311882655312,10.887050768629923,-0.24751584765191093,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6505000000000001,8.0533570938919237,10.871402412777346,8.0831743603730732,10.88563463674546,-0.24751584765196161,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.651,8.0587924416853181,10.869985730416023,8.0886168224993238,10.884210840051436,-0.24751584765201229,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6515,8.0642270792211601,10.868561379501298,8.0940585708117379,10.882779378360294,-0.24751584765206297,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6520000000000001,8.0696610026650379,10.867129359852692,8.0994996014776799,10.881340251489775,-0.24751584765211365,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6525000000000001,8.0750942081824348,10.865689671295014,8.1049399106644113,10.879893459262922,-0.24751584765216433,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.653,8.0805266919387577,10.86424231365838,8.1103794945391101,10.878439001508063,-0.24751584765221502,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6535,8.0859584500993194,10.862787286778181,8.1158183492688742,10.876976878058819,-0.2475158476522657,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6540000000000001,8.0913894788293526,10.861324590495112,8.1212564710207023,10.875507088754111,-0.24751584765231638,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6545000000000001,8.0968197742940031,10.859854224655161,8.1266938559615181,10.874029633438154,-0.24751584765236706,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.655,8.1022493326583387,10.858376189109606,8.1321305002581603,10.872544511960452,-0.24751584765241774,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6555,8.1076781500873576,10.856890483715027,8.1375664000773931,10.871051724175812,-0.24751584765246842,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
1.6560000000000001,8.1131062227459712,10.855397108333293,8.1430015515859111,10.869551269944335,-0.24751584765251911,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
