"time","medium.T","medium.p","medium2.T","medium2.X[1]","medium2.X[2]","medium2.p"
0.34460000000000002,544.60000000000002,100344.59999999998,300,0.20000000000000001,0.80000000000000004,200344.60000000003
0.3448,544.79999999999995,100344.79999999999,300,0.20000000000000001,0.80000000000000004,200344.80000000002
0.34500000000000003,544.99999999999989,100345,300,0.20000000000000001,0.80000000000000004,200345
0.34520000000000001,545.19999999999993,100345.2,300,0.20000000000000001,0.80000000000000004,200345.20000000001
0.34540000000000004,545.39999999999998,100345.39999999998,300,0.20000000000000001,0.80000000000000004,200345.39999999999
0.34560000000000002,545.60000000000002,100345.59999999999,300,0.20000000000000001,0.80000000000000004,200345.60000000003
0.3458,545.79999999999995,100345.8,300,0.20000000000000001,0.80000000000000004,200345.80000000002
0.34600000000000003,546,100346,300,0.20000000000000001,0.80000000000000004,200346
0.34620000000000001,546.20000000000005,100346.19999999998,300,0.20000000000000001,0.80000000000000004,200346.20000000004
0.34640000000000004,546.39999999999998,100346.39999999999,300,0.20000000000000001,0.80000000000000004,200346.40000000002
0.34660000000000002,546.60000000000002,100346.59999999999,300,0.20000000000000001,0.80000000000000004,200346.60000000001
0.3468,546.79999999999995,100346.8,300,0.20000000000000001,0.80000000000000004,200346.80000000002
0.34700000000000003,546.99999999999989,100346.99999999999,300,0.20000000000000001,0.80000000000000004,200347
0.34720000000000001,547.19999999999993,100347.2,300,0.20000000000000001,0.80000000000000004,200347.20000000004
0.34740000000000004,547.39999999999998,100347.39999999999,300,0.20000000000000001,0.80000000000000004,200347.40000000002
0.34760000000000002,547.60000000000002,100347.60000000001,300,0.20000000000000001,0.80000000000000004,200347.60000000001
0.3478,547.79999999999995,100347.79999999999,300,0.20000000000000001,0.80000000000000004,200347.80000000002
0.34800000000000003,548,100348,300,0.20000000000000001,0.80000000000000004,200348.00000000003
0.34820000000000001,548.20000000000005,100348.2,300,0.20000000000000001,0.80000000000000004,200348.20000000001
0.34840000000000004,548.39999999999998,100348.39999999998,300,0.20000000000000001,0.80000000000000004,200348.40000000002
0.34860000000000002,548.60000000000002,100348.59999999999,300,0.20000000000000001,0.80000000000000004,200348.60000000001
0.3488,548.79999999999995,100348.79999999999,300,0.20000000000000001,0.80000000000000004,200348.79999999999
0.34900000000000003,548.99999999999989,100349,300,0.20000000000000001,0.80000000000000004,200349.00000000003
0.34920000000000001,549.19999999999993,100349.19999999998,300,0.20000000000000001,0.80000000000000004,200349.20000000001
0.34940000000000004,549.39999999999998,100349.39999999999,300,0.20000000000000001,0.80000000000000004,200349.40000000002
0.34960000000000002,549.60000000000002,100349.59999999999,300,0.20000000000000001,0.80000000000000004,200349.60000000001
0.3498,549.79999999999995,100349.8,300,0.20000000000000001,0.80000000000000004,200349.79999999999
0.35000000000000003,550,100349.99999999999,300,0.20000000000000001,0.80000000000000004,200350.00000000003
0.35020000000000001,550.20000000000005,100350.19999999998,300,0.20000000000000001,0.80000000000000004,200350.20000000001
0.35039999999999999,550.39999999999998,100350.39999999999,300,0.20000000000000001,0.80000000000000004,200350.39999999999
0.35060000000000002,550.60000000000002,100350.60000000001,300,0.20000000000000001,0.80000000000000004,200350.60000000003
0.3508,550.79999999999995,100350.79999999999,300,0.20000000000000001,0.80000000000000004,200350.80000000002
0.35100000000000003,550.99999999999989,100350.99999999999,300,0.20000000000000001,0.80000000000000004,200351.00000000003
0.35120000000000001,551.19999999999993,100351.2,300,0.20000000000000001,0.80000000000000004,200351.20000000001
0.35139999999999999,551.39999999999986,100351.40000000001,300,0.20000000000000001,0.80000000000000004,200351.39999999999
0.35160000000000002,551.60000000000002,100351.59999999999,300,0.20000000000000001,0.80000000000000004,200351.60000000003
0.3518,551.79999999999995,100351.79999999999,300,0.20000000000000001,0.80000000000000004,200351.80000000002
0.35200000000000004,552,100352,300,0.20000000000000001,0.80000000000000004,200352
0.35220000000000001,552.20000000000005,100352.2,300,0.20000000000000001,0.80000000000000004,200352.20000000001
0.35239999999999999,552.39999999999998,100352.39999999998,300,0.20000000000000001,0.80000000000000004,200352.39999999999
0.35260000000000002,552.60000000000002,100352.59999999999,300,0.20000000000000001,0.80000000000000004,200352.60000000003
0.3528,552.79999999999995,100352.8,300,0.20000000000000001,0.80000000000000004,200352.80000000002
0.35300000000000004,552.99999999999989,100353,300,0.20000000000000001,0.80000000000000004,200353
0.35320000000000001,553.19999999999993,100353.19999999998,300,0.20000000000000001,0.80000000000000004,200353.20000000004
0.35339999999999999,553.39999999999986,100353.39999999999,300,0.20000000000000001,0.80000000000000004,200353.40000000002
0.35360000000000003,553.60000000000002,100353.59999999999,300,0.20000000000000001,0.80000000000000004,200353.60000000001
0.3538,553.79999999999995,100353.79999999999,300,0.20000000000000001,0.80000000000000004,200353.80000000002
0.35400000000000004,554,100353.99999999999,300,0.20000000000000001,0.80000000000000004,200354
0.35420000000000001,554.20000000000005,100354.2,300,0.20000000000000001,0.80000000000000004,200354.19999999998
0.35439999999999999,554.39999999999998,100354.39999999999,300,0.20000000000000001,0.80000000000000004,200354.40000000002
0.35460000000000003,554.60000000000002,100354.59999999998,300,0.20000000000000001,0.80000000000000004,200354.60000000001
0.3548,554.79999999999995,100354.79999999999,300,0.20000000000000001,0.80000000000000004,200354.80000000005
0.35500000000000004,554.99999999999989,100355,300,0.20000000000000001,0.80000000000000004,200355.00000000003
0.35520000000000002,555.19999999999993,100355.2,300,0.20000000000000001,0.80000000000000004,200355.20000000001
0.35539999999999999,555.39999999999986,100355.39999999998,300,0.20000000000000001,0.80000000000000004,200355.40000000002
0.35560000000000003,555.60000000000002,100355.59999999999,300,0.20000000000000001,0.80000000000000004,200355.60000000001
0.35580000000000001,555.79999999999995,100355.79999999999,300,0.20000000000000001,0.80000000000000004,200355.79999999999
0.35600000000000004,556,100356,300,0.20000000000000001,0.80000000000000004,200356.00000000003
0.35620000000000002,556.20000000000005,100356.19999999998,300,0.20000000000000001,0.80000000000000004,200356.20000000001
0.35639999999999999,556.39999999999998,100356.39999999999,300,0.20000000000000001,0.80000000000000004,200356.40000000002
0.35660000000000003,556.60000000000002,100356.59999999999,300,0.20000000000000001,0.80000000000000004,200356.60000000001
0.35680000000000001,556.79999999999995,100356.8,300,0.20000000000000001,0.80000000000000004,200356.79999999999
0.35700000000000004,556.99999999999989,100356.99999999999,300,0.20000000000000001,0.80000000000000004,200357.00000000003
0.35720000000000002,557.20000000000005,100357.2,300,0.20000000000000001,0.80000000000000004,200357.20000000001
0.3574,557.39999999999998,100357.39999999999,300,0.20000000000000001,0.80000000000000004,200357.39999999999
0.35760000000000003,557.60000000000002,100357.60000000001,300,0.20000000000000001,0.80000000000000004,200357.60000000003
0.35780000000000001,557.79999999999995,100357.79999999999,300,0.20000000000000001,0.80000000000000004,200357.80000000002
0.35800000000000004,558,100357.99999999999,300,0.20000000000000001,0.80000000000000004,200358.00000000003
0.35820000000000002,558.20000000000005,100358.2,300,0.20000000000000001,0.80000000000000004,200358.20000000001
0.3584,558.39999999999998,100358.40000000001,300,0.20000000000000001,0.80000000000000004,200358.39999999999
0.35860000000000003,558.60000000000002,100358.59999999999,300,0.20000000000000001,0.80000000000000004,200358.60000000003
0.35880000000000001,558.79999999999995,100358.79999999999,300,0.20000000000000001,0.80000000000000004,200358.80000000002
0.35900000000000004,559,100359,300,0.20000000000000001,0.80000000000000004,200359
0.35920000000000002,559.20000000000005,100359.19999999998,300,0.20000000000000001,0.80000000000000004,200359.20000000001
0.3594,559.39999999999986,100359.39999999999,300,0.20000000000000001,0.80000000000000004,200359.40000000002
0.35960000000000003,559.60000000000002,100359.59999999999,300,0.20000000000000001,0.80000000000000004,200359.60000000001
0.35980000000000001,559.79999999999995,100359.8,300,0.20000000000000001,0.80000000000000004,200359.80000000002
0.36000000000000004,560,100359.99999999999,300,0.20000000000000001,0.80000000000000004,200360
0.36020000000000002,560.20000000000005,100360.19999999998,300,0.20000000000000001,0.80000000000000004,200360.20000000004
0.3604,560.39999999999998,100360.39999999999,300,0.20000000000000001,0.80000000000000004,200360.40000000002
0.36060000000000003,560.60000000000002,100360.60000000001,300,0.20000000000000001,0.80000000000000004,200360.60000000001
0.36080000000000001,560.79999999999995,100360.79999999999,300,0.20000000000000001,0.80000000000000004,200360.80000000002
0.36100000000000004,561,100360.99999999999,300,0.20000000000000001,0.80000000000000004,200361
0.36120000000000002,561.19999999999993,100361.2,300,0.20000000000000001,0.80000000000000004,200361.19999999998
0.3614,561.39999999999986,100361.39999999999,300,0.20000000000000001,0.80000000000000004,200361.40000000002
0.36160000000000003,561.60000000000002,100361.59999999999,300,0.20000000000000001,0.80000000000000004,200361.60000000001
0.36180000000000001,561.79999999999995,100361.79999999999,300,0.20000000000000001,0.80000000000000004,200361.80000000005
0.36200000000000004,562,100362,300,0.20000000000000001,0.80000000000000004,200362.00000000003
0.36220000000000002,562.20000000000005,100362.2,300,0.20000000000000001,0.80000000000000004,200362.20000000001
0.3624,562.39999999999998,100362.39999999998,300,0.20000000000000001,0.80000000000000004,200362.40000000002
0.36260000000000003,562.60000000000002,100362.59999999999,300,0.20000000000000001,0.80000000000000004,200362.60000000001
0.36280000000000001,562.79999999999995,100362.8,300,0.20000000000000001,0.80000000000000004,200362.79999999999
0.36300000000000004,563,100363,300,0.20000000000000001,0.80000000000000004,200363.00000000003
0.36320000000000002,563.19999999999993,100363.19999999998,300,0.20000000000000001,0.80000000000000004,200363.20000000001
0.3634,563.39999999999986,100363.39999999999,300,0.20000000000000001,0.80000000000000004,200363.40000000002
0.36360000000000003,563.60000000000002,100363.59999999999,300,0.20000000000000001,0.80000000000000004,200363.60000000001
0.36380000000000001,563.79999999999995,100363.8,300,0.20000000000000001,0.80000000000000004,200363.80000000002
0.36399999999999999,564,100363.99999999999,300,0.20000000000000001,0.80000000000000004,200364.00000000003
0.36420000000000002,564.20000000000005,100364.2,300,0.20000000000000001,0.80000000000000004,200364.20000000001
0.3644,564.39999999999998,100364.39999999999,300,0.20000000000000001,0.80000000000000004,200364.39999999999
0.36460000000000004,564.60000000000002,100364.59999999998,300,0.20000000000000001,0.80000000000000004,200364.60000000003
0.36480000000000001,564.79999999999995,100364.79999999999,300,0.20000000000000001,0.80000000000000004,200364.80000000002
0.36499999999999999,565,100365,300,0.20000000000000001,0.80000000000000004,200365
0.36520000000000002,565.19999999999993,100365.2,300,0.20000000000000001,0.80000000000000004,200365.20000000001
0.3654,565.39999999999986,100365.39999999998,300,0.20000000000000001,0.80000000000000004,200365.39999999999
0.36560000000000004,565.60000000000002,100365.59999999999,300,0.20000000000000001,0.80000000000000004,200365.60000000003
0.36580000000000001,565.79999999999995,100365.79999999999,300,0.20000000000000001,0.80000000000000004,200365.80000000002
0.36599999999999999,566,100366,300,0.20000000000000001,0.80000000000000004,200366
0.36620000000000003,566.20000000000005,100366.19999999998,300,0.20000000000000001,0.80000000000000004,200366.20000000004
0.3664,566.39999999999998,100366.39999999999,300,0.20000000000000001,0.80000000000000004,200366.40000000002
0.36660000000000004,566.60000000000002,100366.59999999999,300,0.20000000000000001,0.80000000000000004,200366.60000000001
0.36680000000000001,566.79999999999995,100366.8,300,0.20000000000000001,0.80000000000000004,200366.80000000002
0.36699999999999999,567,100366.99999999999,300,0.20000000000000001,0.80000000000000004,200367
0.36720000000000003,567.19999999999993,100367.19999999998,300,0.20000000000000001,0.80000000000000004,200367.20000000004
0.3674,567.39999999999986,100367.39999999999,300,0.20000000000000001,0.80000000000000004,200367.40000000002
0.36760000000000004,567.60000000000002,100367.60000000001,300,0.20000000000000001,0.80000000000000004,200367.60000000001
0.36780000000000002,567.79999999999995,100367.79999999999,300,0.20000000000000001,0.80000000000000004,200367.80000000002
0.36799999999999999,568,100367.99999999999,300,0.20000000000000001,0.80000000000000004,200368
0.36820000000000003,568.20000000000005,100368.2,300,0.20000000000000001,0.80000000000000004,200368.19999999998
0.36840000000000001,568.39999999999998,100368.40000000001,300,0.20000000000000001,0.80000000000000004,200368.40000000002
0.36860000000000004,568.60000000000002,100368.59999999999,300,0.20000000000000001,0.80000000000000004,200368.60000000001
0.36880000000000002,568.79999999999995,100368.79999999999,300,0.20000000000000001,0.80000000000000004,200368.80000000005
