"time","constantSpeed.phi","smee.is[1]","smee.is[2]","smee.idq_dr[1]","smee.idq_rr[2]","smee.idq_sr[1]","smee.idq_sr[2]"
19.749500000000001,3098.6052464730419,158.95638603079661,-219.95402893798982,-1.8713611657092524,1.1725146057597124,-212.84562964924649,-79.215852180746523
19.75,3098.6837339295039,182.35965243876836,-208.39989337024096,-1.8714839409308806,1.1723186308532014,-212.83766378725929,-79.220560683270733
19.750499999999999,3098.7622213859659,201.2757001992276,-191.71974634048689,-1.8716066956278403,1.1721226430914862,-212.82969743222239,-79.225268351552828
19.751000000000001,3098.8407088424283,215.2394276772676,-170.3241798872757,-1.871729429798749,1.1719266424767134,-212.82173058422256,-79.229975185540198
19.7515,3098.9191962988903,223.9075834502251,-144.73976359334637,-1.8718521434422222,1.1717306290110348,-212.81376324334661,-79.234681185180179
19.751999999999999,3098.9976837553527,227.06720398835168,-115.59608509421732,-1.8719748365568769,1.1715346026965965,-212.80579540968137,-79.239386350420162
19.752500000000001,3099.0761712118151,224.64084583702228,-83.610257024288018,-1.8720975091413317,1.1713385635355462,-212.79782708331342,-79.244090681207609
19.753,3099.1546586682771,216.68848375579333,-49.569271654456799,-1.8722201611942011,1.1711425115300345,-212.78985826432975,-79.248794177489827
19.753499999999999,3099.2331461247391,203.40602829043306,-14.310637406665233,-1.872342792714103,1.1709464466822088,-212.78188895281698,-79.253496839214208
19.754000000000001,3099.3116335812015,185.12049941977415,21.298226326279082,-1.8724654036996551,1.1707503689942156,-212.77391914886192,-79.258198666328184
19.7545,3099.3901210376634,162.28197517726119,56.381329107635885,-1.8725879941494725,1.1705542784682064,-212.76594885255136,-79.262899658779105
19.754999999999999,3099.4686084941254,135.45251347417715,90.075659135474396,-1.8727105640621728,1.1703581751063283,-212.75797806397213,-79.267599816514377
19.755500000000001,3099.5470959505883,105.2923198035441,121.55241253964586,-1.8728331134363743,1.170162058910728,-212.75000678321084,-79.272299139481419
19.756,3099.6255834070503,72.543501239549641,150.03738007657319,-1.872955642270691,1.1699659298835567,-212.74203501035439,-79.276997627627537
19.756499999999999,3099.7040708635122,38.011806501278357,174.82998975938509,-1.8730781505637415,1.1697697880269617,-212.73406274548952,-79.281695280900152
19.757000000000001,3099.7825583199747,2.5468013829412381,195.32053703941369,-1.8732006383141431,1.1695736333430893,-212.72608998870294,-79.286392099246711
19.7575,3099.8610457764366,-32.97903269111783,211.00517877701344,-1.8733231055205108,1.1693774658340912,-212.71811674008154,-79.291088082614493
19.757999999999999,3099.9395332328986,-67.691762759612843,221.4983222665376,-1.873445552181463,1.1691812855021142,-212.71014299971199,-79.29578323095096
19.758500000000002,3100.0180206893615,-100.73750301960081,226.54210467917818,-1.8735679782956167,1.1689850923493053,-212.70216876768109,-79.300477544203503
19.759,3100.0965081458235,-131.30341925794633,226.01272988197186,-1.8736903838615873,1.1687888863778155,-212.69419404407563,-79.30517102231947
19.759499999999999,3100.1749956022854,-158.63772234271286,219.92350690973362,-1.8738127688779922,1.1685926675897915,-212.68621882898233,-79.309863665246255
19.760000000000002,3100.2534830587479,-182.06815898204974,208.42451551252506,-1.8739351333434495,1.1683964359873809,-212.67824312248803,-79.314555472931275
19.7605,3100.3319705152098,-201.01854496282175,191.79890718121459,-1.8740574772565741,1.1682001915727349,-212.67026692467945,-79.319246445321866
19.760999999999999,3100.4104579716718,-215.02293425397954,170.45593281699888,-1.8741798006159835,1.168003934348,-212.66229023564344,-79.323936582365448
19.761500000000002,3100.4889454281342,-223.73707553610657,144.92086873299513,-1.8743021034202958,1.1678076643153232,-212.65431305546659,-79.32862588400944
19.762,3100.5674328845962,-226.94687446960674,115.82208896654336,-1.8744243856681262,1.1676113814768561,-212.64633538423587,-79.333314350201164
19.762499999999999,3100.6459203410586,-224.57365368486253,83.875602066325811,-1.8745466473580918,1.1674150858347452,-212.63835722203794,-79.338001980888038
19.763000000000002,3100.7244077975211,-216.67608126345857,49.867432881564774,-1.874668888488811,1.1672187773911376,-212.6303785689596,-79.342688776017482
19.763500000000001,3100.802895253983,-203.44872044254925,14.634282866018557,-1.8747911090588982,1.1670224561481843,-212.62239942508762,-79.347374735536803
19.763999999999999,3100.881382710445,-185.21723639260125,-20.957055259207205,-1.8749133090669718,1.1668261221080329,-212.61441979050878,-79.352059859393435
19.764500000000002,3100.9598701669074,-162.43037815400103,-56.031022022626523,-1.8750354885116489,1.1666297752728296,-212.60643966530981,-79.356744147534798
19.765000000000001,3101.0383576233694,-135.64893314212799,-89.724830281586677,-1.875157647391545,1.1664334156447258,-212.59845904957751,-79.361427599908211
19.765499999999999,3101.1168450798314,-105.53192609264829,-121.20968899643294,-1.8752797857052774,1.1662370432258686,-212.59047794339872,-79.366110216461095
19.766000000000002,3101.1953325362942,-72.820402095205409,-149.71118961050129,-1.8754019034514644,1.1660406580184051,-212.58249634686001,-79.37079199714087
19.766500000000001,3101.2738199927562,-38.319192775464046,-174.52835357821544,-1.8755240006287206,1.1658442600244863,-212.5745142600484,-79.375472941894841
19.766999999999999,3101.3523074492182,-2.8771142737620305,-195.05087254745007,-1.875646077235664,1.165647849246259,-212.5665316830505,-79.380153050670444
19.767500000000002,3101.4307949056806,32.633915764678569,-210.77411717700457,-1.875768133270912,1.1654514256858701,-212.55854861595304,-79.384832323415111
19.768000000000001,3101.5092823621426,67.340328417609996,-221.31154549402311,-1.87589016873308,1.1652549893454711,-212.55056505884301,-79.389510760076135
19.7685,3101.5877698186046,100.38839323079682,-226.40420568086986,-1.8760121836207855,1.1650585402272089,-212.54258101180699,-79.394188360600964
19.769000000000002,3101.6662572750674,130.96521883018127,-225.92709967259242,-1.8761341779326464,1.1648620783332304,-212.53459647493176,-79.398865124937004
19.769500000000001,3101.7447447315294,158.31874781542527,-219.89225118488284,-1.8762561516672778,1.1646656036656866,-212.52661144830415,-79.40354105303156
19.77,3101.8232321879914,181.77625411921875,-208.44840286861597,-1.876378104823297,1.1644691162267244,-212.51862593201099,-79.408216144832068
19.770500000000002,3101.9017196444538,200.76088787049574,-191.87735021489397,-1.8765000373993224,1.1642726160184915,-212.51063992613885,-79.412890400285946
19.771000000000001,3101.9802071009158,214.80586086585416,-170.58700257020485,-1.8766219493939682,1.1640761030431381,-212.5026534307747,-79.417563819340529
19.7715,3102.0586945573777,223.56592380978566,-145.10134212695249,-1.876743840805853,1.1638795773028121,-212.49466644600525,-79.422236401943209
19.772000000000002,3102.1371820138402,226.825853123217,-116.04752805853367,-1.8768657116335941,1.1636830387996593,-212.48667897191717,-79.426908148041448
19.772500000000001,3102.2156694703021,224.50573870211238,-84.140463182335495,-1.8769875618758063,1.1634864875358319,-212.47869100859739,-79.431579057582496
19.773,3102.2941569267646,216.66294271453222,-50.165202935626851,-1.8771093915813168,1.1632899236293361,-212.47070255790555,-79.436249133513513
19.773500000000002,3102.372644383227,203.49068141149269,-14.957639522913542,-1.8772312007072345,1.1630933469865392,-212.46271361846266,-79.44091837330204
19.774000000000001,3102.451131839689,185.31326503485587,20.616063523170723,-1.8773529892451521,1.1628967575933833,-212.45472419010758,-79.445586776475807
19.7745,3102.5296192961509,162.57811307032003,55.680780387675625,-1.8774747571937029,1.1627001554520533,-212.44673427292767,-79.450254342983186
19.775000000000002,3102.6081067526138,135.84474144605795,89.373951388918329,-1.8775965045515206,1.1625035405647322,-212.43874386701012,-79.454921072772578
19.775500000000001,3102.6865942090758,105.77099274661323,120.86680115670241,-1.8777182313172365,1.1623069129336083,-212.43075297244241,-79.459586965792212
19.776,3102.7650816655378,73.09684831439202,149.38472462983472,-1.8778399374894841,1.1621102725608656,-212.42276158931185,-79.464252021990504
19.776499999999999,3102.8435691219997,38.626220589630549,174.22633941587631,-1.8779616230668963,1.1619136194486894,-212.4147697177057,-79.468916241315796
19.777000000000001,3102.9220565784622,3.2071736941139459,194.78073590285985,-1.8780832880481066,1.1617169535992633,-212.40677735771129,-79.473579623716446
19.7775,3103.0005440349241,-32.288941086510981,210.54250086291776,-1.8782049324317465,1.1615202750147755,-212.39878450941606,-79.478242169140714
19.777999999999999,3103.0790314913861,-66.988921605174212,221.12414508662135,-1.8783265562164495,1.1613235836974096,-212.39079117290729,-79.482903877537012
19.778500000000001,3103.1575189478485,-100.03919557734845,226.26562946190973,-1.8784481594008486,1.1611268796493497,-212.38279734827225,-79.487564748853671
19.779,3103.236006404311,-130.62681730383915,225.84075530920072,-1.8785697419835761,1.1609301628727839,-212.37480303559838,-79.492224783039006
19.779499999999999,3103.3144938607729,-157.99946390184508,219.86026193317713,-1.8786913039632651,1.160733433369896,-212.36680823497301,-79.496883980041389
19.780000000000001,3103.3929813172354,-181.4839391909199,208.47155536151055,-1.8788128453385491,1.1605366911428696,-212.35881294648334,-79.501542339809163
19.7805,3103.4714687736973,-200.50273011684581,191.95507511870076,-1.8789343661080593,1.1603399361938929,-212.35081717021686,-79.506199862290629
19.780999999999999,3103.5499562301593,-214.58820853214741,170.71738858440588,-1.8790558662704295,1.1601431685251498,-212.34282090626087,-79.510856547434173
19.781500000000001,3103.6284436866217,-223.39412908983564,145.28118298434893,-1.8791773458242933,1.1599463881388239,-212.3348241547026,-79.515512395188125
19.782,3103.7069311430837,-226.70414054586334,116.27240136974528,-1.8792988047682817,1.1597495950371035,-212.32682691562954,-79.5201674055008
19.782499999999999,3103.7854185995457,-224.43710124787728,84.404839183944844,-1.8794202431010287,1.1595527892221724,-212.31882918912893,-79.524821578320569
19.783000000000001,3103.8639060560085,-216.64906821440292,50.462580472187938,-1.8795416608211677,1.1593559706962144,-212.3108309752881,-79.529474913595791
19.7835,3103.9423935124705,-203.53191104702586,15.280705912973133,-1.8796630579273297,1.1591591394614174,-212.3028322741944,-79.534127411274753
19.783999999999999,3104.0208809689325,-185.40858494587241,-20.275252665249017,-1.8797844344181487,1.1589622955199654,-212.29483308593521,-79.538779071305825
19.784500000000001,3104.0993684253949,-162.72517928606865,-55.330605794027591,-1.8799057902922582,1.1587654388740425,-212.28683341059781,-79.543429893637381
19.785,3104.1778558818569,-136.03993752545989,-89.023024050449038,-1.8800271255482894,1.1585685695258365,-212.27883324826959,-79.548079878217692
19.785499999999999,3104.2563433383189,-106.00951870726648,-120.52375057571545,-1.880148440184876,1.1583716874775307,-212.27083259903782,-79.552729024995159
19.786000000000001,3104.3348307947817,-73.372838667491422,-149.05798661461253,-1.8802697342006514,1.15817479273131,-212.26283146298982,-79.557377333918097
19.7865,3104.4133182512437,-38.932888576514955,-173.92394863881026,-1.8803910075942469,1.1579778852893614,-212.25482984021301,-79.562024804934865
19.786999999999999,3104.4918057077057,-3.5369781755907455,-194.51012832421296,-1.8805122603642963,1.1577809651538695,-212.24682773079471,-79.566671437993776
19.787500000000001,3104.5702931641681,31.944110189740375,-210.31033087642516,-1.880633492509433,1.1575840323270181,-212.23882513482212,-79.571317233043217
19.788,3104.6487806206301,66.637543879846802,-220.93612188355402,-1.8807547040282884,1.1573870868109948,-212.23082205238279,-79.575962190031476
19.788499999999999,3104.727268077092,99.689911600437725,-226.12637663923817,-1.8808758949194957,1.1571901286079838,-212.22281848356394,-79.580606308906923
19.789000000000001,3104.8057555335545,130.28821616623864,-225.75369717269697,-1.8809970651816892,1.1569931577201686,-212.21481442845285,-79.585249589617916
19.7895,3104.8842429900169,157.67987199733139,-219.8275392916434,-1.8811182148134995,1.1567961741497375,-212.20680988713698,-79.589892032112758
19.789999999999999,3104.9627304464789,181.19121546502726,-208.49397288332602,-1.8812393438135606,1.1565991778988745,-212.19880485970356,-79.594533636339804
19.790500000000002,3105.0412179029413,200.24407281192549,-192.03208154416276,-1.8813604521805061,1.156402168969763,-212.19079934623991,-79.599174402247442
19.791,3105.1197053594033,214.36997817761056,-170.84709028201857,-1.8814815399129667,1.1562051473645913,-212.18279334683353,-79.603814329783944
19.791499999999999,3105.1981928158652,223.22169209359313,-145.46039051613067,-1.8816026070095768,1.1560081130855433,-212.17478686157159,-79.608453418897653
19.792000000000002,3105.2766802723277,226.58173723133584,-116.49670792076569,-1.8817236534689694,1.1558110661348027,-212.16677989054148,-79.613091669537013
19.7925,3105.3551677287896,224.36774158183258,-84.668728929339082,-1.8818446792897763,1.1556140065145577,-212.15877243383053,-79.617729081650225
19.792999999999999,3105.4336551852516,216.63445779043323,-50.759564214185069,-1.8819656844706305,1.1554169342269922,-212.15076449152613,-79.622365655185703
19.793500000000002,3105.5121426417145,203.57240914351826,-15.603480652500847,-1.8820866690101661,1.1552198492742896,-212.14275606371547,-79.627001390091834
19.794,3105.5906300981765,185.50319569187167,19.934624141293103,-1.8822076329070139,1.1550227516586384,-212.13474715048605,-79.631636286316876
19.794499999999999,3105.6691175546384,162.87157614997002,54.980499733612533,-1.8823285761598076,1.1548256413822222,-212.12673775192516,-79.636270343809201
19.795000000000002,3105.7476050111009,136.23452052528759,88.67204976012701,-1.8824494987671814,1.1546285184472249,-212.11872786812,-79.640903562517181
19.795500000000001,3105.8260924675628,106.24750293712117,120.1805387117127,-1.8825704007277659,1.1544313828558346,-212.11071749915808,-79.645535942389103
19.795999999999999,3105.9045799240248,73.648371960913124,148.73097695059423,-1.8826912820401946,1.154234234610235,-212.10270664512669,-79.650167483373323
19.796500000000002,3105.9830673804877,39.239195413159607,173.62118252810669,-1.8828121427031017,1.15403707371261,-212.0946953061131,-79.65479818541823
19.797000000000001,3106.0615548369497,3.8665262974290453,194.239050956542,-1.882932982715118,1.1538399001651478,-212.08668348220471,-79.659428048472108
19.797499999999999,3106.1400422934116,-31.599424557282802,210.07760819762382,-1.8830538020748775,1.153642713970032,-212.0786711734888,-79.664057072483317
19.798000000000002,3106.2185297498741,-66.286196751910154,220.74747667619391,-1.8831746007810133,1.1534455151294469,-212.07065838005275,-79.668685257400227
19.798500000000001,3106.297017206336,-99.340542801506402,225.98644779570577,-1.8832953788321569,1.1532483036455798,-212.06264510198389,-79.673312603171141
19.798999999999999,3106.375504662798,-129.94941687261226,225.66592562252978,-1.8834161362269422,1.153051079520615,-212.05463133936954,-79.677939109744415
19.799500000000002,3106.4539921192604,-157.35997347555829,219.79408338702572,-1.8835368729640021,1.1528538427567367,-212.04661709229703,-79.682564777068407
19.800000000000001,3106.5324795757228,-180.89808420093166,208.51565532389588,-1.8836575890419684,1.1526565933561321,-212.03860236085373,-79.687189605091419
19.8005,3106.6109670321848,-199.9849170689636,192.10836914669608,-1.8837782844594748,1.1524593313209859,-212.03058714512696,-79.691813593761822
19.801000000000002,3106.6894544886472,-214.15117074239825,170.97610709108986,-1.8838989592151543,1.1522620566534811,-212.02257144520399,-79.696436743027974
19.801500000000001,3106.7679419451092,-223.04861356475456,145.63896393561703,-1.8840196133076386,1.1520647693558064,-212.01455526117226,-79.701059052838161
19.802,3106.8464294015712,-226.45864370791926,116.720446729521,-1.884140246735561,1.1518674694301454,-212.00653859311905,-79.705680523140771
19.802500000000002,3106.9249168580336,-224.29766000334322,84.932131263210806,-1.8842608594975561,1.1516701568786816,-211.99852144113163,-79.71030115388416
19.803000000000001,3107.0034043144956,-216.61911150265621,51.056152861015782,-1.8843814515922537,1.1514728317036038,-211.99050380529749,-79.714920945016615
19.8035,3107.0818917709576,-203.61217552066438,15.925962330146165,-1.8845020230182881,1.1512754939070953,-211.98248568570386,-79.719539896486509
19.804000000000002,3107.1603792274204,-185.59709685600745,-19.594179440490581,-1.8846225737742932,1.1510781434913402,-211.97446708243803,-79.724158008242199
19.804500000000001,3107.2388666838824,-163.01730301866243,-54.630463737004519,-1.8847431038588993,1.1508807804585262,-211.96644799558749,-79.728775280231986
19.805,3107.3173541403444,-136.42848959269173,-88.321030050694247,-1.8848636132707413,1.1506834048108376,-211.95842842523945,-79.733391712404227
19.805500000000002,3107.3958415968068,-106.48494439393922,-119.83716706307497,-1.8849841020084519,1.1504860165504578,-211.95040837148122,-79.738007304707295
19.806000000000001,3107.4743290532688,-73.923446987679753,-148.40369706568669,-1.8851045700706623,1.1502886156795753,-211.94238783440028,-79.742622057089491
19.8065,3107.5528165097307,-39.545139759864412,-173.31804240423818,-1.8852250174560066,1.1500912022003733,-211.93436681408383,-79.747235969499158
19.807000000000002,3107.6313039661936,-4.1958166187987294,-193.96750498145266,-1.8853454441631181,1.1498937761150361,-211.92634531061924,-79.751849041884697
19.807500000000001,3107.7097914226556,31.254885696056476,-209.84433384029697,-1.8854658501906283,1.1496963374257518,-211.91832332409388,-79.756461274194365
19.808,3107.7882788791176,65.934881756086412,-220.55821028512301,-1.8855862355371706,1.149498886134704,-211.91030085459508,-79.761072666376521
19.808499999999999,3107.8667663355795,98.991090705752598,-225.84584353874385,-1.8857066002013776,1.1493014222440781,-211.90227790221016,-79.765683218379564
19.809000000000001,3107.945253792042,129.61042090182039,-225.57744103804893,-1.8858269441818836,1.1491039457560581,-211.89425446702637,-79.77029293015184
19.8095,3108.0237412485039,157.0397697321184,-219.75989436123834,-1.8859472674773186,1.1489064566728315,-211.8862305491312,-79.774901801641576
19.809999999999999,3108.1022287049659,180.60454667614039,-208.53660258455295,-1.8860675700863179,1.1487089549965828,-211.87820614861189,-79.779509832797217
19.810500000000001,3108.1807161614288,199.72526401704377,-192.1839375887557,-1.8861878520075139,1.1485114407294954,-211.87018126555577,-79.784117023567106
19.811,3108.2592036178908,213.93178717858945,-171.10443844433053,-1.8863081132395378,1.1483139138737575,-211.86215590005025,-79.788723373899529
19.811499999999999,3108.3376910743527,222.87489425524521,-145.81690245958134,-1.886428353781024,1.1481163744315528,-211.8541300521826,-79.793328883742845
19.812000000000001,3108.4161785308152,226.33486050898796,-116.94361681529122,-1.8865485736306054,1.1479188224050652,-211.84610372204011,-79.797933553045425
19.8125,3108.4946659872771,224.22685681407563,-85.195045032694253,-1.8866687727869136,1.1477212577964828,-211.83807690971022,-79.802537381755585
19.812999999999999,3108.5731534437391,216.60302941376361,-51.352345115916044,-1.8867889512485823,1.1475236806079896,-211.83004961528027,-79.807140369821667
19.813500000000001,3108.6516409002015,203.65120999996989,-16.248149535337351,-1.8869091090142445,1.1473260908417691,-211.82202183883743,-79.81174251719203
19.814,3108.7301283566635,185.69028802414326,19.253920049874978,-1.8870292460825324,1.1471284885000097,-211.8139935804692,-79.816343823814989
19.814499999999999,3108.8086158131259,163.16235925203625,54.280499332345073,-1.8871493624520785,1.1469308735848949,-211.8059648402629,-79.820944289638888
19.815000000000001,3108.8871032695884,136.62184387669708,87.969966454565025,-1.8872694581215175,1.1467332460986088,-211.79793561830579,-79.825543914612126
19.8155,3108.9655907260503,106.72184203795054,119.49363712746914,-1.8873895330894797,1.1465356060433394,-211.78990591468525,-79.830142698682963
19.815999999999999,3109.0440781825123,74.198062544717843,148.07614838622979,-1.8875095873545993,1.1463379534212705,-211.7818757294886,-79.834740641799783
19.816500000000001,3109.1225656389747,39.85072027807707,173.01452958841438,-1.8876296209155099,1.1461402882345857,-211.77384506280319,-79.839337743910932
19.817,3109.2010530954367,4.524847701207376,193.69549158080787,-1.8877496337708422,1.1459426104854733,-211.76581391471635,-79.843934004964723
19.817499999999999,3109.2795405518987,-30.910495110111867,209.61050881861942,-1.8878696259192302,1.1457449201761174,-211.75778228531541,-79.848529424909515
19.818000000000001,3109.3580280083615,-65.583600426171415,220.36832353223454,-1.8879895973593077,1.1455472173087011,-211.74975017468768,-79.853124003693679
19.8185,3109.4365154648235,-98.641556837965155,225.70456447737735,-1.8881095480897059,1.1453495018854134,-211.74171758292056,-79.857717741265503
19.818999999999999,3109.5150029212855,-129.27122973146217,225.48824380052091,-1.8882294781090581,1.1451517739084374,-211.73368451010131,-79.862310637573358
19.819500000000001,3109.5934903777479,-156.71926216226413,219.72497235834086,-1.8883493874159978,1.144954033379957,-211.72565095631731,-79.866902692565603
19.82,3109.6719778342099,-180.3106041691106,208.55681456843999,-1.8884692760091566,1.1447562803021607,-211.71761692165592,-79.871493906190523
19.820499999999999,3109.7504652906719,-199.46511478526716,192.2587865358845,-1.8885891438871683,1.1445585146772317,-211.70958240620442,-79.876084278396505
19.821000000000002,3109.8289527471347,-213.71182843937336,171.23208377669644,-1.8887089910486659,1.1443607365073547,-211.70154741005013,-79.880673809131906
19.8215,3109.9074402035967,-222.70053491842705,145.99420530685779,-1.8888288174922809,1.1441629457947171,-211.69351193328046,-79.885262498345014
19.821999999999999,3109.9859276600587,-226.21038816954817,117.1662172007304,-1.8889486232166468,1.1439651425415027,-211.68547597598268,-79.8898503459842
19.822500000000002,3110.0644151165211,-224.15533231756959,85.457469086928995,-1.8890684082203979,1.1437673267498956,-211.67743953824413,-79.894437351997823
19.823,3110.1429025729831,-216.58621158911126,51.648139683001496,-1.8891881725610631,1.1435694983541942,-211.66940262082204,-79.899023517435708
19.823499999999999,3110.221390029445,-203.68951240813357,16.570040858468445,-1.8893079162810067,1.1433716573061763,-211.66136522430094,-79.903608843064063
19.824000000000002,3110.2998774859075,-185.7827687865186,-18.913847461517481,-1.8894276392809761,1.1431738037208545,-211.65332734765494,-79.908193327000575
19.8245,3110.3783649423694,-163.30674421395995,-53.93060805633953,-1.8895473415596484,1.1429759376003643,-211.64528899097203,-79.912776969194425
19.824999999999999,3110.4568523988314,-136.81458252961417,-87.618860515946437,-1.8896670231157033,1.1427780589468362,-211.63725015434008,-79.91735976959481
19.825500000000002,3110.5353398552938,-106.9581948282592,-119.14995042080442,-1.8897866839478212,1.1425801677624003,-211.62921083784676,-79.921941728150969
19.826000000000001,3110.6138273117558,-74.472217422950919,-147.7483323623228,-1.8899063240546787,1.1423822640491921,-211.62117104158017,-79.926522844812069
19.826499999999999,3110.6923147682178,-40.155935620057726,-172.71064542895326,-1.890025943434956,1.1421843478093419,-211.61313076562806,-79.931103119527322
19.827000000000002,3110.7708022246807,-4.8536180875765345,-193.42301196977567,-1.890145542087333,1.1419864190449802,-211.60509001007821,-79.935682552245964
19.827500000000001,3110.8492896811426,30.566254329544691,-209.37613418361823,-1.8902651200104867,1.1417884777582423,-211.59704877501864,-79.94026114291718
19.827999999999999,3110.9277771376046,65.23235432730398,-220.177817277977,-1.8903846772030968,1.1415905239512585,-211.58900706053714,-79.944838891490136
19.828500000000002,3111.006264594067,98.291942762349862,-225.56261126038999,-1.8905042136638441,1.1413925576261594,-211.58096486672147,-79.949415797914142
19.829000000000001,3111.084752050529,128.93184488739072,-225.39833433030637,-1.8906237293914046,1.1411945787850801,-211.57292219365968,-79.953991862138281
19.829499999999999,3111.163239506991,156.39845221536925,-219.68931755917168,-1.8907432243844589,1.1409965874301509,-211.5648790414395,-79.95856708411182
19.830000000000002,3111.2417269634539,180.01625801822576,-208.57629121116491,-1.8908626986416865,1.1407985835635026,-211.55683541014875,-79.963141463783984
19.830500000000001,3111.3202144199158,199.20447056864356,-192.33291567814757,-1.8909821521617647,1.1406005671872703,-211.54879129987546,-79.967715001103926
19.831,3111.3987018763778,213.4912955456299,-171.35904254031254,-1.8911015849433737,1.1404025383035843,-211.5407467107074,-79.972287696020857
19.831500000000002,3111.4771893328402,222.52553637625385,-146.17087170262297,-1.8912209969851927,1.1402044969145753,-211.53270164273232,-79.976859548484043
19.832000000000001,3111.5556767893022,226.08522729169405,-117.38824690107688,-1.8913403882858995,1.140006443022378,-211.52465609603826,-79.981430558442625
19.8325,3111.6341642457642,224.08308688034211,-85.719402254971286,-1.8914597588441739,1.1398083766291229,-211.516610070713,-79.986000725845813
19.833000000000002,3111.7126517022266,216.56865814719993,-51.943535232960805,-1.8915791086586955,1.1396102977369418,-211.50856356684429,-79.990570050642859
19.833500000000001,3111.791139158689,203.72708260903602,-16.891634847108271,-1.8916984377281416,1.1394122063479681,-211.50051658452023,-79.995138532782917
19.834,3111.869626615151,185.87453875788617,18.573963212029774,-1.8918177460511922,1.139214102464333,-211.4924691238285,-79.999706172215198
19.834500000000002,3111.9481140716134,163.45045728000264,53.58079149250942,-1.8919370336265269,1.1390159860881675,-211.48442118485696,-80.004272968888984
19.835000000000001,3112.0266015280754,137.006704704794,87.267713824896418,-1.892056300452823,1.1388178572216054,-211.47637276769359,-80.008838922753355
19.8355,3112.1050889845374,107.19400171971088,118.80610849826478,-1.8921755465287609,1.1386197158667786,-211.46832387242614,-80.013404033757581
19.836000000000002,3112.1835764409998,74.745910405373209,147.42025047614914,-1.8922947718530196,1.1384215620258169,-211.46027449914249,-80.0179683018509
19.836500000000001,3112.2620638974618,40.460784428270422,172.40639129826383,-1.8924139764242764,1.1382233957008552,-211.45222464793056,-80.022531726982436
19.837,3112.3405513539237,5.1821263172415817,193.15006737565548,-1.8925331602412121,1.1380252168940248,-211.44417431887814,-80.027094309101443
19.837500000000002,3112.4190388103866,-30.222164882552018,209.14121098856182,-1.8926523233025057,1.1378270256074556,-211.43612351207307,-80.031656048157174
19.838000000000001,3112.4975262668486,-64.88114501683647,219.98669237612125,-1.8927714656068344,1.1376288218432824,-211.42807222760337,-80.036216944098726
19.8385,3112.5760137233106,-97.94225002395838,225.41998452125253,-1.8928905871528787,1.1374306056036365,-211.42002046555669,-80.040776996875366
19.839000000000002,3112.654501179773,-128.59226786381234,225.30771302618223,-1.8930096879393177,1.137232376890648,-211.41196822602097,-80.045336206436332
19.839500000000001,3112.7329886362349,-156.07734129763875,219.65293011923183,-1.8931287679648288,1.1370341357064522,-211.40391550908419,-80.04989457273075
19.84,3112.8114760926969,-179.72150950532244,208.59503242334242,-1.8932478272280928,1.136835882053179,-211.39586231483403,-80.054452095707859
19.840499999999999,3112.8899635491589,-198.94333249364152,192.40632468536489,-1.8933668657277871,1.1366376159329612,-211.38780864335845,-80.059008775316883
19.841000000000001,3112.9684510056218,-213.27018944175623,171.4853141733046,-1.8934858834625927,1.1364393373479291,-211.37975449474527,-80.063564611507033
19.8415,3113.0469384620837,-222.34989936754599,146.34690087088174,-1.8936048804311867,1.1362410463002171,-211.37169986908236,-80.068119604227462
19.841999999999999,3113.1254259185457,-225.95937839171108,117.60970494763575,-1.8937238566322483,1.1360427427919566,-211.36364476645758,-80.072673753427424
19.842500000000001,3113.2039133750081,-224.01012078478223,85.98084340098012,-1.8938428120644581,1.1358444268252779,-211.35558918695878,-80.077227059056113
19.843,3113.2824008314701,-216.55036913375926,52.238530493090863,-1.8939617467264931,1.1356460984023158,-211.34753313067384,-80.081779521062714
19.843499999999999,3113.3608882879321,-203.76392041502962,17.212930121011045,-1.8940806606170328,1.1354477575252009,-211.33947659769063,-80.086331139396435
19.844000000000001,3113.439375744395,-185.96559752059096,-18.234268757554005,-1.8941995537347576,1.1352494041960641,-211.33141958809699,-80.090881914006516
19.8445,3113.5178632008569,-163.59349781330101,-53.231051135709698,-1.8943184260783441,1.13505103841704,-211.32336210198079,-80.095431844842125
19.844999999999999,3113.5963506573189,-137.19820956097618,-86.916527879267406,-1.8944372776464729,1.1348526601902593,-211.31530413942986,-80.099980931852485
19.845500000000001,3113.6748381137813,-107.42926168587714,-118.46211282512775,-1.8945561084378231,1.1346542695178525,-211.30724570053206,-80.104529174986808
19.846,3113.7533255702433,-75.019140306244168,-147.09190412344574,-1.8946749184510725,1.1344558664019548,-211.2991867853753,-80.109076574194262
19.846499999999999,3113.8318130267053,-40.76526538584239,-172.10176848882293,-1.8947937076849009,1.1342574508446963,-211.29112739404741,-80.11362312942407
19.847000000000001,3113.9103004831677,-5.5103709723110796,-192.87665895689702,-1.8949124761379876,1.1340590228482081,-211.28306752663622,-80.118168840625472
19.8475,3113.9887879396297,29.878228251151054,-208.90574022799208,-1.8950312238090106,1.1338605824146251,-211.27500718322963,-80.122713707747636
19.847999999999999,3114.0672753960921,64.529974006076642,-219.79494963332789,-1.8951499506966489,1.1336621295460774,-211.26694636391554,-80.127257730739757
19.848500000000001,3114.1457628525545,97.592480127681043,-225.276684858811,-1.8952686567995833,1.1334636642446958,-211.25888506878167,-80.131800909551089
