"time","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","idealthyristor.off","meanCurrent.y","meanVoltage.y","pulse2.twoPulse.timerNegative[1].entryTime","pulse2.twoPulse.timerPositive[1].entryTime","rootMeanSquareVoltage.mean.y"
0.087300000000000003,0.037815524480580974,0.75631048961161951,103.94677198091412,0,2.3095554826502043,46.191109653004084,0.070000000000000007,0.080000000000039997,5875.5406983708654
0.087400000000000005,0.038390798473148517,0.76781596946297004,105.27061966105704,0,2.3095554826502043,46.191109653004084,0.070000000000000007,0.080000000000039997,5875.5406983708654
0.087500000000000008,0.038949346370915398,0.77898692741830777,106.51861730052615,0,2.3095554826502043,46.191109653004084,0.070000000000000007,0.080000000000039997,5875.5406983708654
0.087599999999999997,0.039490616950985866,0.78981233901971704,107.69061446613998,0,2.3095554826502043,46.191109653004084,0.070000000000000007,0.080000000000039997,5875.5406983708654
0.0877,0.040014076013225264,0.80028152026450483,108.7867587998859,0,2.3095554826502043,46.191109653004084,0.070000000000000007,0.080000000000039997,5875.5406983708654
0.087800000000000003,0.040519206995532422,0.81038413991064817,109.80750164177722,0,2.3095554826502043,46.191109653004084,0.070000000000000007,0.080000000000039997,5875.5406983708654
0.087900000000000006,0.04100551136142707,0.82011022722854121,110.75358754335087,0,2.3095554826502043,46.191109653004084,0.070000000000000007,0.080000000000039997,5875.5406983708654
0.088000000000000009,0.041472509218975218,0.82945018437950402,111.62606033438622,0,2.3095554826502043,46.191109653004084,0.070000000000000007,0.080000000000039997,5875.5406983708654
0.088099999999999998,0.041919739679463393,0.83839479358926761,112.42625082407024,0,2.3095554826502043,46.191109653004084,0.070000000000000007,0.080000000000039997,5875.5406983708654
0.088200000000000001,0.042346761391606973,0.84693522783213915,113.15577722233209,0,2.3095554826502043,46.191109653004084,0.070000000000000007,0.080000000000039997,5875.5406983708654
0.088300000000000003,0.042753152947408696,0.8550630589481738,113.81653630826078,0,2.3095554826502043,46.191109653004084,0.070000000000000007,0.080000000000039997,5875.5406983708654
0.088400000000000006,0.0431385132544495,0.8627702650889898,114.41069378297645,0,2.3095554826502043,46.191109653004084,0.070000000000000007,0.080000000000039997,5875.5406983708654
0.088500000000000009,0.043502462049944804,0.87004924099889569,114.94068237814507,0,2.3095554826502043,46.191109653004084,0.070000000000000007,0.080000000000039997,5875.5406983708654
0.088599999999999998,0.043844640119572002,0.87689280239143996,115.40918352638552,0,2.3095554826502043,46.191109653004084,0.070000000000000007,0.080000000000039997,5875.5406983708654
0.088700000000000001,0.044164709808369604,0.88329419616739147,115.81912533174899,0,2.3095554826502043,46.191109653004084,0.070000000000000007,0.080000000000039997,5875.5406983708654
0.088800000000000004,0.04446235522273894,0.88924710445477817,116.17366402925092,0,2.3095554826502043,46.191109653004084,0.070000000000000007,0.080000000000039997,5875.5406983708654
0.088900000000000007,0.044737282631971423,0.89474565263942807,116.47617628834145,0,2.3095554826502043,46.191109653004084,0.070000000000000007,0.080000000000039997,5875.5406983708654
0.08900000000000001,0.044989220728832865,0.89978441457665737,116.73024402582173,0,2.3095554826502043,46.191109653004084,0.070000000000000007,0.080000000000039997,5875.5406983708654
0.089099999999999999,0.045217920842758268,0.90435841685516505,116.93963838135052,0,2.3095554826502043,46.191109653004084,0.070000000000000007,0.080000000000039997,5875.5406983708654
0.089200000000000002,0.045423157324572153,0.90846314649144255,117.10831021784315,0,2.3095554826502043,46.191109653004084,0.070000000000000007,0.080000000000039997,5875.5406983708654
0.089300000000000004,0.045604727584039703,0.91209455168079379,117.24036747417207,0,2.3095554826502043,46.191109653004084,0.070000000000000007,0.080000000000039997,5875.5406983708654
0.089400000000000007,0.045762452472312733,0.91524904944625429,117.3400656091824,0,2.3095554826502043,46.191109653004084,0.070000000000000007,0.080000000000039997,5875.5406983708654
0.08950000000000001,0.045896176306569676,0.91792352613139339,117.41178555039427,0,2.3095554826502043,46.191109653004084,0.070000000000000007,0.080000000000039997,5875.5406983708654
0.089599999999999999,0.046005767127992835,0.92011534255985616,117.46001995851917,0,2.3095554826502043,46.191109653004084,0.070000000000000007,0.080000000000039997,5875.5406983708654
0.089700000000000002,0.046091116796344068,0.92182233592688101,117.48935395947252,0,2.3095554826502043,46.191109653004084,0.070000000000000007,0.080000000000039997,5875.5406983708654
0.089800000000000005,0.046152141041127942,0.92304282082255851,117.50444635967636,0,2.3095554826502043,46.191109653004084,0.070000000000000007,0.080000000000039997,5875.5406983708654
0.089900000000000008,0.046188779692556844,0.92377559385113672,117.51001386831317,0,2.3095554826502043,46.191109653004084,0.070000000000000007,0.080000000000039997,5875.5406983708654
0.090000000000000011,0.046200996543168643,0.92401993086337264,117.51080905929263,0,2.3095554826502043,46.191109653004084,0.070000000000000007,0.080000000000039997,5875.5406983708654
0.090000000000000011,0.046200996543168643,0.92401993086337264,117.51080905929263,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.0901,0.04620099410032593,0.92401988200651819,117.51080905933092,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.090200000000000002,0.046200986775495619,0.9240197355099119,117.51080905959864,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.090300000000000005,0.046200974584883189,0.92401949169766351,117.51080906039198,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.090400000000000008,0.046200957529759543,0.92401915059519046,117.51080906173188,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.090500000000000011,0.046200935694923589,0.92401871389847146,117.51080906430589,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.0906,0.046200909064857888,0.92401818129715751,117.51080906798758,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.090700000000000003,0.046200877633649842,0.92401755267299657,117.51080907272882,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.090800000000000006,0.046200841401299444,0.92401682802598861,117.51080907852958,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.090900000000000009,0.046200800866867266,0.92401601733734495,117.51080908716271,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.090999999999999998,0.046200755876629904,0.92401511753259769,117.51080909808213,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.0911,0.046200706336783623,0.92401412673567207,117.51080911095464,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.091200000000000003,0.046200652247328423,0.92401304494656822,117.5108091257802,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.091300000000000006,0.046200593608264312,0.92401187216528591,117.51080914255884,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.091400000000000009,0.046200530419591282,0.92401060839182536,117.51080916129055,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.091499999999999998,0.046200462681309333,0.92400925362618636,117.51080918197533,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.091600000000000001,0.046200390393418472,0.924007807868369,117.51080920461317,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.091666666666713234,0.046200340110608223,0.92400680221216414,117.51080922138986,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.091666666666713234,0.046200340110608223,0.92400680221216414,117.51080922138986,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.091700000000000004,0.046200313954025914,0.92400627908051791,117.51080922960024,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.091800000000000007,0.046200232698239127,0.92400465396478204,117.51080925602703,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.091900000000000009,0.0462001473488775,0.92400294697754937,117.51080928523174,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.091999999999999998,0.046200058023310155,0.92400116046620262,117.51080931729959,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.092100000000000001,0.046199964822297108,0.9239992964459417,117.51080935229972,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.092200000000000004,0.046199867713231153,0.92399735426462259,117.5108093902097,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.092300000000000007,0.04619976729859622,0.92399534597192379,117.51080943117995,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.09240000000000001,0.046199663422989347,0.92399326845978624,117.51080947517168,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.092499999999999999,0.046199556022708914,0.92399112045417764,117.51080952216897,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.092600000000000002,0.046199445097754935,0.92398890195509809,117.51080957217184,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.092700000000000005,0.046199330648127403,0.92398661296254747,117.51080962518026,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.092800000000000007,0.046199213195175733,0.92398426390351396,117.51080968106554,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.09290000000000001,0.046199093269482933,0.9239818653896581,117.5108097396967,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.092999999999999999,0.046198970251139053,0.92397940502278042,117.51080980122676,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.093100000000000002,0.046198844140144094,0.92397688280288126,117.51080986565572,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.093200000000000005,0.046198714936498055,0.9239742987299604,117.51080993298362,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.093300000000000008,0.046198582640200929,0.92397165280401805,117.51081000321041,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.093400000000000011,0.046198449249092978,0.92396898498185898,117.51081007523651,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.0935,0.046198313510991934,0.92396627021983802,117.51081014975109,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.093600000000000003,0.046198175336526759,0.92396350673053462,117.51081022680336,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.093700000000000006,0.046198034725697466,0.92396069451394858,117.51081030639332,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.093800000000000008,0.046197891678504042,0.9239578335700801,117.51081038852099,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.093900000000000011,0.046197747270483237,0.92395494540966416,117.51081047226056,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.094,0.046197602103981147,0.92395204207962245,117.51081055709355,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.094100000000000003,0.046197455241480515,0.92394910482960968,117.51081064382697,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.094200000000000006,0.046197306682981325,0.92394613365962586,117.51081073246081,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.094300000000000009,0.046197156428483578,0.92394312856967098,117.51081082299505,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.094399999999999998,0.04619700451021428,0.92394009020428491,117.51081091539521,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.094500000000000001,0.04619685241300802,0.92393704826015977,117.51081100807181,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.094600000000000004,0.04619669939301501,0.92393398786029945,117.5108111018211,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.094700000000000006,0.046196545569404807,0.92393091138809547,117.51081119651556,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.094800000000000009,0.046196391061346966,0.92392782122693862,117.51081129202755,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.094899999999999998,0.046196235988011036,0.92392471976022006,117.51081138822958,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.095000000000000001,0.046196080726070322,0.92392161452140575,117.51081148462612,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.095100000000000004,0.046195925525496562,0.92391851050993068,117.51081158090274,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.095200000000000007,0.046195770394348711,0.92391540788697368,117.51081167709063,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.09530000000000001,0.04619561549124352,0.9239123098248696,117.51081177300581,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.095399999999999999,0.046195460974797688,0.92390921949595328,117.51081186846443,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.095500000000000002,0.046195307008017869,0.92390614016035677,117.51081196327272,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.095600000000000004,0.046195153796136097,0.92390307592272125,117.51081205714273,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.095700000000000007,0.046195001473771494,0.92390002947542915,117.51081214994406,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.09580000000000001,0.046194850203654242,0.92389700407308439,117.51081224148366,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.095899999999999999,0.046194700148514553,0.92389400297029045,117.51081233156837,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.096000000000000002,0.046194551471082604,0.92389102942165147,117.51081242000512,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.096100000000000005,0.046194404213826437,0.92388808427652813,117.51081250693241,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.096200000000000008,0.046194258511705021,0.92388517023409988,117.51081259223375,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.096300000000000011,0.046194114562558598,0.92388229125117161,117.51081267561916,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.0964,0.046193972513222388,0.92387945026444718,117.51081275693943,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.096500000000000002,0.046193832510531573,0.92387665021063081,117.51081283604525,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.096600000000000005,0.046193694701321356,0.92387389402642639,117.51081291278732,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.096700000000000008,0.046193559232426927,0.92387118464853812,117.51081298701642,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.096800000000000011,0.046193426250683511,0.92386852501366967,117.51081305858322,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.0969,0.046193295902926292,0.92386591805852525,117.51081312733851,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.097000000000000003,0.046193168335990464,0.92386336671980873,117.51081319313298,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.097100000000000006,0.046193043696711233,0.92386087393422411,117.51081325581731,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.097200000000000009,0.04619292175759445,0.92385843515188859,117.51081331672779,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.097300000000000011,0.046192802760933217,0.92385605521866399,117.51081337533635,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.0974,0.046192686962988568,0.92385373925977099,117.51081343105943,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.097500000000000003,0.046192574494938986,0.9238514898987793,117.51081348380987,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.097600000000000006,0.046192465487962957,0.92384930975925872,117.51081353350055,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.097700000000000009,0.046192360073238972,0.92384720146477894,117.51081358004433,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.097799999999999998,0.046192258381945531,0.92384516763891011,117.51081362335405,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.097900000000000001,0.046192160545261096,0.92384321090522148,117.5108136633426,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.098000000000000004,0.046192066694364188,0.92384133388728329,117.51081369992282,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.098100000000000007,0.046191976960433277,0.92383953920866513,117.51081373300755,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.09820000000000001,0.046191891474646862,0.92383782949293669,117.51081376250968,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.098299999999999998,0.046191809327371817,0.92383618654743582,117.51081379183299,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.098400000000000001,0.046191731114025664,0.92383462228051294,117.51081381933326,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.098500000000000004,0.046191657167104515,0.92383314334208988,117.5108138442481,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.098600000000000007,0.046191587588286454,0.92383175176572863,117.51081386658936,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.09870000000000001,0.046191522479249549,0.92383044958499061,117.51081388636878,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.098799999999999999,0.046191461941671903,0.92382923883343782,117.51081390359823,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.098900000000000002,0.046191406077231607,0.92382812154463179,117.51081391828946,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.099000000000000005,0.046191354987606736,0.92382709975213417,117.5108139304543,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.099100000000000008,0.046191308774475366,0.92382617548950707,117.51081394010455,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.09920000000000001,0.0461912675395156,0.92382535079031181,117.51081394725205,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.099299999999999999,0.046191231384405528,0.92382462768811024,117.51081395190852,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.099400000000000002,0.046191199114530096,0.92382398229060159,117.51081395750143,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.099500000000000005,0.046191171574602861,0.92382343149205692,117.51081396208474,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.099600000000000008,0.046191148995168393,0.9238229799033677,117.51081396533071,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.099700000000000011,0.046191131444743197,0.92382262889486366,117.51081396733852,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.0998,0.046191118991843728,0.92382237983687443,117.51081396820734,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.099900000000000003,0.0461911117049865,0.92382223409972963,117.51081396803637,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.10000000000000001,0.04619110965268796,0.9238221930537589,117.51081396692477,1,2.3095554826502043,46.191109653004084,0.090000000000000011,0.080000000000039997,5875.5406983708654
0.10000000000000001,0,0,0,1,2.3095554826343978,46.191109652687942,0.090000000000000011,0.10000000000000001,5875.540698346239
