"time","meanCurrent.x","meanVoltage.x","meanCurrent.y","meanVoltage.y","chopperStepDown.vDC1","chopperStepDown.iDC1","chopperStepDown.vDC2","chopperStepDown.iDC2"
0.066550000000000012,0.00051666328509500164,0.0051666328509500179,0.9085071547496647,9.0850715474966481,60,0.00060000009479611069,-9.4796110667440769e-06,-0.94856110676920247
0.066555000000000003,0.00052159576451098221,0.0052159576451098243,0.9085071547496647,9.0850715474966481,60,0.00060000009459881137,-9.4598811301426757e-06,-0.94658811310886126
0.066560000000000008,0.00052652331677834855,0.0052652331677834887,0.9085071547496647,9.0850715474966481,60,0.00060000009440170916,-9.4401709021750728e-06,-0.94461709031190966
0.066564999999999999,0.00053144582011127898,0.0053144582011127907,0.9085071547496647,9.0850715474966481,60,0.00060000009420480872,-9.4204808699846798e-06,-0.94264808709267267
0.066570000000000004,0.00053636315613876033,0.0053636315613876055,0.9085071547496647,9.0850715474966481,60,0.00060000009400811515,-9.4008115070554334e-06,-0.94068115079955128
0.066575000000000009,0.00054127520996962364,0.005412752099696239,0.9085071547496647,9.0850715474966481,60,0.00060000009381163278,-9.3811632729519505e-06,-0.93871632738900879
0.06658,0.00054618186919376359,0.0054618186919376368,0.9085071547496647,9.0850715474966481,60,0.00060000009361536627,-9.3615366173146967e-06,-0.93675366182508324
0.066585000000000005,0.00055108302461916257,0.0055108302461916257,0.9085071547496647,9.0850715474966481,60,0.00060000009341931986,-9.3419319769115949e-06,-0.93479319778457737
0.06659000000000001,0.00055597857008459319,0.0055597857008459328,0.9085071547496647,9.0850715474966481,60,0.00060000009322349777,-9.3223497763875665e-06,-0.93283497773197721
0.066595000000000001,0.0005608684027489071,0.0056086840274890718,0.9085071547496647,9.0850715474966481,60,0.00060000009302790434,-9.3027904271071355e-06,-0.93087904280373801
0.066600000000000006,0.0005657524219445264,0.0056575242194452664,0.9085071547496647,9.0850715474966481,60,0.00060000009283254336,-9.283254331740556e-06,-0.92892543326688604
0.066605000000000011,0.00057063052995967925,0.0057063052995967936,0.9085071547496647,9.0850715474966481,60,0.00060000009263741884,-9.2637418811348626e-06,-0.92697418820612554
0.066610000000000003,0.00057550263178138717,0.0057550263178138732,0.9085071547496647,9.0850715474966481,60,0.00060000009244253459,-9.2442534553420277e-06,-0.92502534562664351
0.066615000000000008,0.0005803686355201718,0.0058036863552017202,0.9085071547496647,9.0850715474966481,60,0.00060000009224789428,-9.2247894219198386e-06,-0.92307894228422571
0.066619999999999999,0.00058522845121782409,0.0058522845121782427,0.9085071547496647,9.0850715474966481,60,0.00060000009205350149,-9.2053501407010629e-06,-0.92113501416215127
0.066625000000000004,0.00059008199161911885,0.0059008199161911922,0.9085071547496647,9.0850715474966481,60,0.00060000009185935969,-9.1859359607064988e-06,-0.91919359616250507
0.066630000000000009,0.00059492917188760561,0.0059492917188760592,0.9085071547496647,9.0850715474966481,60,0.00060000009166547225,-9.1665472212820445e-06,-0.91725472221986248
0.066635,0.0005997699100859042,0.0059976991008590429,0.9085071547496647,9.0850715474966481,60,0.00060000009147184253,-9.1471842501769787e-06,-0.91531842510917039
0.066640000000000005,0.00060460412603321936,0.0060460412603321944,0.9085071547496647,9.0850715474966481,60,0.00060000009127847377,-9.1278473681146603e-06,-0.91338473690274147
0.06664500000000001,0.00060943174198986854,0.0060943174198986871,0.9085071547496647,9.0850715474966481,60,0.0006000000910853689,-9.1085368860535997e-06,-0.91145368869644394
0.066650000000000001,0.00061425268242858188,0.0061425268242858216,0.9085071547496647,9.0850715474966481,60,0.00060000009089253108,-9.0892531061028581e-06,-0.90952531070118003
0.066655000000000006,0.00061906687438116018,0.0061906687438116033,0.9085071547496647,9.0850715474966481,60,0.00060000009069996333,-9.0699963201352709e-06,-0.90759963210422423
0.066660000000000011,0.00062387424667041018,0.0062387424667041044,0.9085071547496647,9.0850715474966481,60,0.00060000009050766815,-9.0507668128594133e-06,-0.9056766813764483
0.066665000000000002,0.00062867473019373053,0.0062867473019373073,0.9085071547496647,9.0850715474966481,60,0.00060000009031564868,-9.0315648606857901e-06,-0.90375648615888748
0.066670000000000007,0.00063346825790586614,0.0063346825790586633,0.9085071547496647,9.0850715474966481,60,0.00060000009012390742,-9.0123907317951139e-06,-0.90183907326963808
0.066675000000000012,0.00063825476501855056,0.0063825476501855076,0.9085071547496647,9.0850715474966481,60,0.00060000008993244685,-8.993244685340652e-06,-0.89992446862400122
0.066680000000000003,0.00064303418853960115,0.0064303418853960143,0.9085071547496647,9.0850715474966481,60,0.00060000008974126981,-8.9741269732910216e-06,-0.89801269741884437
0.066685000000000008,0.00064780646724334678,0.0064780646724334713,0.9085071547496647,9.0850715474966481,60,0.00060000008955037845,-8.9550378405487722e-06,-0.89610378414443004
0.066689999999999999,0.00065257154181238024,0.0065257154181238043,0.9085071547496647,9.0850715474966481,60,0.00060000008935977528,-8.9359775243835923e-06,-0.89419775252771572
0.066695000000000004,0.00065732935491866911,0.0065732935491866935,0.9085071547496647,9.0850715474966481,60,0.00060000008916946267,-8.9169462541073754e-06,-0.89229462549990812
0.066700000000000009,0.00066207985100536079,0.0066207985100536111,0.9085071547496647,9.0850715474966481,60,0.00060000008897944258,-8.8979442519476923e-06,-0.8903944252837428
0.066705,0.00066682297602921293,0.0066682297602921299,0.9085071547496647,9.0850715474966481,60,0.00060000008878971739,-8.8789717340772225e-06,-0.88849717349651092
0.066710000000000005,0.00067155867771015551,0.0067155867771015575,0.9085071547496647,9.0850715474966481,60,0.00060000008860028916,-8.8600289096164388e-06,-0.88660289105023449
0.06671500000000001,0.00067628690552592162,0.0067628690552592168,0.9085071547496647,9.0850715474966481,60,0.00060000008841115985,-8.8411159806540669e-06,-0.88471159815381395
0.066720000000000002,0.00068100761067235152,0.0068100761067235172,0.9085071547496647,9.0850715474966481,60,0.00060000008822233151,-8.8222331424068928e-06,-0.88282331432890737
0.066725000000000007,0.00068572074565147992,0.0068572074565148014,0.9085071547496647,9.0850715474966481,60,0.00060000008803380589,-8.8033805848665835e-06,-0.88093805857469532
0.066730000000000012,0.00069042626458889502,0.0069042626458889521,0.9085071547496647,9.0850715474966481,60,0.00060000008784558503,-8.7845584915309448e-06,-0.87905584924093572
0.066735000000000003,0.00069512412316865722,0.0069512412316865739,0.9085071547496647,9.0850715474966481,60,0.00060000008765767046,-8.7657670396634745e-06,-0.87717670405399883
0.066740000000000008,0.00069981427872244355,0.0069981427872244373,0.9085071547496647,9.0850715474966481,60,0.00060000008747006413,-8.747006399937393e-06,-0.87530064008120745
0.066744999999999999,0.00070449668971325785,0.0070449668971325815,0.9085071547496647,9.0850715474966481,60,0.00060000008728276744,-8.7282767385007541e-06,-0.87342767393735399
0.066750000000000004,0.00070917131609673427,0.0070917131609673448,0.9085071547496647,9.0850715474966481,60,0.00060000008709578225,-8.7095782155308524e-06,-0.87155782164017837
0.066755000000000009,0.00071383811921332352,0.0071383811921332382,0.9085071547496647,9.0850715474966481,60,0.00060000008690910996,-8.6909109856658717e-06,-0.86969109865349437
0.06676,0.00071849706197039313,0.007184970619703932,0.9085071547496647,9.0850715474966481,60,0.00060000008672275208,-8.6722751972763077e-06,-0.86782751981434836
0.066765000000000005,0.00072314810825905543,0.0072314810825905565,0.9085071547496647,9.0850715474966481,60,0.00060000008653671004,-8.6536709947975157e-06,-0.86596709956628937
0.06677000000000001,0.00072779122334053973,0.0072779122334054001,0.9085071547496647,9.0850715474966481,60,0.00060000008635098523,-8.6350985171846576e-06,-0.86410985180481925
0.066775000000000001,0.00073242637370895538,0.0073242637370895545,0.9085071547496647,9.0850715474966481,60,0.00060000008616557907,-8.6165578984612257e-06,-0.86225578993228802
0.066780000000000006,0.00073705352733608473,0.0073705352733608488,0.9085071547496647,9.0850715474966481,60,0.00060000008598049275,-8.5980492667399945e-06,-0.86040492675997593
0.066785000000000011,0.00074167265305552954,0.0074167265305552978,0.9085071547496647,9.0850715474966481,60,0.00060000008579572757,-8.5795727466864702e-06,-0.85855727475443644
0.066790000000000002,0.00074628372095577884,0.0074628372095577895,0.9085071547496647,9.0850715474966481,60,0.00060000008561128461,-8.561128457946596e-06,-0.85671284588026697
0.066795000000000007,0.00075088670224042638,0.0075088670224042657,0.9085071547496647,9.0850715474966481,60,0.00060000008542716518,-8.5427165157059616e-06,-0.85487165165602408
0.066800000000000012,0.00075548156943456961,0.0075548156943456967,0.9085071547496647,9.0850715474966481,60,0.00060000008524337036,-8.5243370298642068e-06,-0.85303370307166204
0.066805000000000003,0.00076006829591597686,0.0076006829591597717,0.9085071547496647,9.0850715474966481,60,0.00060000008505990113,-8.5059901069100919e-06,-0.85119901077606697
0.066810000000000008,0.00076464685614844523,0.007646468561484457,0.9085071547496647,9.0850715474966481,60,0.00060000008487675856,-8.4876758489883245e-06,-0.84936758498371334
0.066814999999999999,0.00076921722562556184,0.0076921722562556206,0.9085071547496647,9.0850715474966481,60,0.00060000008469394365,-8.4693943541247436e-06,-0.84753943549716038
0.066820000000000004,0.00077377938100026166,0.0077377938100026177,0.9085071547496647,9.0850715474966481,60,0.00060000008451145724,-8.4511457157071863e-06,-0.84571457165522723
0.066825000000000009,0.0007783332997914681,0.0077833329979146845,0.9085071547496647,9.0850715474966481,60,0.00060000008432930033,-8.432930023660094e-06,-0.84389300245033738
0.066830000000000001,0.00078287896043829029,0.007828789604382904,0.9085071547496647,9.0850715474966481,60,0.00060000008414747366,-8.4147473642268722e-06,-0.84207473650684139
0.066835000000000006,0.00078741634233420307,0.007874163423342035,0.9085071547496647,9.0850715474966481,60,0.00060000008396597821,-8.3965978198337439e-06,-0.84025978206734231
0.066840000000000011,0.0007919454258922858,0.00791945425892286,0.9085071547496647,9.0850715474966481,60,0.00060000008378481475,-8.3784814688281378e-06,-0.83844814696660197
0.066845000000000002,0.00079646619238543984,0.0079646619238544023,0.9085071547496647,9.0850715474966481,60,0.00060000008360398393,-8.3603983861185239e-06,-0.83663983869545278
0.066850000000000007,0.00080097862386960695,0.0080097862386960695,0.9085071547496647,9.0850715474966481,60,0.00060000008342348649,-8.3423486434808734e-06,-0.83483486443151189
0.066855000000000012,0.00080548270328224055,0.0080548270328224085,0.9085071547496647,9.0850715474966481,60,0.00060000008324332321,-8.3243323091655164e-06,-0.83303323099979076
0.066860000000000003,0.00080997841445945031,0.008099784144594507,0.9085071547496647,9.0850715474966481,60,0.00060000008306349451,-8.3063494478277925e-06,-0.83123494486583926
0.066865000000000008,0.0008144657420771107,0.0081446574207711103,0.9085071547496647,9.0850715474966481,60,0.00060000008288400126,-8.2884001207642335e-06,-0.82944001215930085
0.066869999999999999,0.00081894467148019312,0.0081894467148019342,0.9085071547496647,9.0850715474966481,60,0.0006000000827048439,-8.2704843865947558e-06,-0.82764843874217986
0.066875000000000004,0.00082341518882576923,0.0082341518882576969,0.9085071547496647,9.0850715474966481,60,0.00060000008252602307,-8.2526023006911042e-06,-0.82586023015164134
0.066880000000000009,0.00082787728106424477,0.0082787728106424509,0.9085071547496647,9.0850715474966481,60,0.00060000008234753922,-8.2347539152517366e-06,-0.82407539160751608
0.066885,0.00083233093595540394,0.0083233093595540437,0.9085071547496647,9.0850715474966481,60,0.00060000008216939287,-8.2169392792370971e-06,-0.82229392800588363
0.066890000000000005,0.00083677614183397166,0.0083677614183397201,0.9085071547496647,9.0850715474966481,60,0.00060000008199158448,-8.1991584393085994e-06,-0.82051584401284705
0.06689500000000001,0.00084121288778057186,0.0084121288778057218,0.9085071547496647,9.0850715474966481,60,0.00060000008181411446,-8.1814114391433059e-06,-0.81874114399615094
0.066900000000000001,0.00084564116357751617,0.0084564116357751656,0.9085071547496647,9.0850715474966481,60,0.00060000008163698325,-8.1636983196122725e-06,-0.81696983204286266
0.066905000000000006,0.00085006095977863886,0.0085006095977863908,0.9085071547496647,9.0850715474966481,60,0.0006000000814601913,-8.1460191184998177e-06,-0.81520191193144231
0.066910000000000011,0.00085447226743469201,0.0085447226743469249,0.9085071547496647,9.0850715474966481,60,0.0006000000812837388,-8.1283738716030143e-06,-0.81343738724158221
0.066915000000000002,0.00085887507827977355,0.0085887507827977373,0.9085071547496647,9.0850715474966481,60,0.00060000008110762621,-8.1107626119853326e-06,-0.81167626127963666
0.066920000000000007,0.00086326938466979467,0.0086326938466979482,0.9085071547496647,9.0850715474966481,60,0.00060000008093185372,-8.0931853702230627e-06,-0.80991853710323392
0.066925000000000012,0.00086765517968927588,0.0086765517968927629,0.9085071547496647,9.0850715474966481,60,0.00060000008075642179,-8.0756421739780577e-06,-0.80816421747855915
0.066930000000000003,0.00087203245685483772,0.00872032456854838,0.9085071547496647,9.0850715474966481,60,0.00060000008058133051,-8.058133049183707e-06,-0.80641330499895747
0.066935000000000008,0.00087640121030764637,0.0087640121030764656,0.9085071547496647,9.0850715474966481,60,0.00060000008040658032,-8.0406580192754875e-06,-0.80466580200795557
0.06694,0.00088076143474314012,0.0088076143474314049,0.9085071547496647,9.0850715474966481,60,0.00060000008023217111,-8.0232171054714139e-06,-0.80292171062737117
0.066945000000000005,0.00088511312553030846,0.0088511312553030859,0.9085071547496647,9.0850715474966481,60,0.00060000008005810332,-8.0058103262954748e-06,-0.8011810327096015
0.06695000000000001,0.0008894562784301425,0.0088945627843014276,0.9085071547496647,9.0850715474966481,60,0.00060000007988437706,-7.9884376987036368e-06,-0.79944376995024369
0.066955000000000001,0.0008937908897636589,0.0089379088976365897,0.9085071547496647,9.0850715474966481,60,0.00060000007971099242,-7.9710992374116659e-06,-0.79770992382088424
0.066960000000000006,0.00089811695635699351,0.0089811695635699362,0.9085071547496647,9.0850715474966481,60,0.00060000007953794963,-7.9537949551152562e-06,-0.7959794955910614
0.066965000000000011,0.0009024344756740902,0.0090243447567409027,0.9085071547496647,9.0850715474966481,60,0.0006000000793652487,-7.9365248619583284e-06,-0.79425248627519129
0.066970000000000002,0.00090674344554919704,0.0090674344554919732,0.9085071547496647,9.0850715474966481,60,0.00060000007919288972,-7.9192889666037496e-06,-0.79252889673956761
0.066975000000000007,0.00091104386429379403,0.009110438642937941,0.9085071547496647,9.0850715474966481,60,0.0006000000790208728,-7.9020872758057246e-06,-0.79080872765959176
0.066980000000000012,0.00091533573069966145,0.0091533573069966182,0.9085071547496647,9.0850715474966481,60,0.00060000007884919806,-7.8849197943969409e-06,-0.7890919795185446
0.066985000000000003,0.00091961904400785887,0.0091961904400785915,0.9085071547496647,9.0850715474966481,60,0.00060000007867786539,-7.8677865254131899e-06,-0.78737865261999562
0.066990000000000008,0.00092389380389555371,0.0092389380389555388,0.9085071547496647,9.0850715474966481,60,0.00060000007850687478,-7.8506874701456699e-06,-0.78566874709307088
0.066994999999999999,0.00092816001046273043,0.009281600104627306,0.9085071547496647,9.0850715474966481,60,0.00060000007833622634,-7.8336226281943443e-06,-0.78396226289776982
0.067000000000000004,0.00093241766421907877,0.0093241766421907884,0.9085071547496647,9.0850715474966481,60,0.00060000007816592008,-7.8165919975204572e-06,-0.78225919983020953
0.067000000000000004,0,0,0.93241766421907879,9.324176642190789,60,0.78285919975192364,59.999992171408003,-0.78225919983020953
0.067005000000000009,4.2493736305498258e-06,4.249373630549827e-05,0.93241766421907879,9.324176642190789,60,0.79315944872263178,59.999992068405518,-0.79255944880194762
0.06701,8.4916703980412936e-06,8.491670398041293e-05,0.93241766421907879,9.324176642190789,60,0.80346252841796184,59.999991965374718,-0.80286252849830797
0.067015000000000005,1.2728319165740465e-05,0.00012728319165740466,0.93241766421907879,9.324176642190789,60,0.81376786729265316,59.99999186232133,-0.81316786737402991
0.06702000000000001,1.696074329857809e-05,0.00016960743298578094,0.93241766421907879,9.324176642190789,60,0.82407489600065709,59.999991759251046,-0.82347489608306457
0.067025000000000001,2.1190329593260465e-05,0.0002119032959326047,0.93241766421907879,9.324176642190789,60,0.83438305982326566,59.999991656169406,-0.83378305990670398
0.067030000000000006,2.541842336027262e-05,0.00025418423360272616,0.93241766421907879,9.324176642190789,60,0.84469182063634973,59.999991553081799,-0.84409182072081879
0.067035000000000011,2.9646332763500925e-05,0.00029646332763500925,0.93241766421907879,9.324176642190789,60,0.85500065517433832,59.999991449993452,-0.85440065525983822
0.067040000000000002,3.3875333997365806e-05,0.00033875333997365802,0.93241766421907879,9.324176642190789,60,0.86530905295942151,59.999991346909475,-0.86470905304595247
0.067045000000000007,3.8106672871186175e-05,0.00038106672871186174,0.93241766421907879,9.324176642190789,60,0.87561651566796472,59.999991243834849,-0.87501651575552641
0.067050000000000012,4.234156499542619e-05,0.00042341564995426186,0.93241766421907879,9.324176642190789,60,0.8859225570557111,59.999991140774434,-0.88532255714430319
0.067055000000000003,4.6581197200218401e-05,0.00046581197200218404,0.93241766421907879,9.324176642190789,60,0.89622670239060842,59.999991037732975,-0.89562670248023113
0.067060000000000008,5.0826722062723229e-05,0.00050826722062723216,0.93241766421907879,9.324176642190789,60,0.90652849064183261,59.999990934715093,-0.90592849073248549
0.067065,5.5079264652046404e-05,0.00055079264652046394,0.93241766421907879,9.324176642190789,60,0.9168274717817112,59.999990831725285,-0.91622747187339393
0.067070000000000005,5.9339923734082988e-05,0.00059339923734082992,0.93241766421907879,9.324176642190789,60,0.92712320630392775,59.999990728767941,-0.92652320639663999
0.06707500000000001,6.3609768177128021e-05,0.00063609768177128013,0.93241766421907879,9.324176642190789,60,0.93741526666116903,59.999990625847339,-0.93681526675491056
0.067080000000000001,6.7889842638363653e-05,0.00067889842638363645,0.93241766421907879,9.324176642190789,60,0.94770323499050535,59.99999052296765,-0.94710323508527561
0.067085000000000006,7.2181163912369293e-05,0.00072181163912369271,0.93241766421907879,9.324176642190789,60,0.95798670457421153,59.99999042013296,-0.95738670467001019
0.067090000000000011,7.6484724457079973e-05,0.00076484724457079973,0.93241766421907879,9.324176642190789,60,0.96826527842905874,59.999990317347219,-0.96766527852588513
0.067095000000000002,8.0801491020777899e-05,0.00080801491020777918,0.93241766421907879,9.324176642190789,60,0.97853856985574161,59.999990214614307,-0.97793856995359552
0.067100000000000007,8.5132405694192295e-05,0.00085132405694192306,0.93241766421907879,9.324176642190789,60,0.98880620201801539,59.999990111937983,-0.98820620211689603
0.067105000000000012,8.9478386774984652e-05,0.00089478386774984639,0.93241766421907879,9.324176642190789,60,0.99906780759682479,59.999990009321927,-0.9984678076967316
0.067110000000000003,9.3840328934941049e-05,0.00093840328934941051,0.93241766421907879,9.324176642190789,60,1.0093230287234034,59.999989906769713,-1.0087230288243358
0.067115000000000008,9.8219104207568331e-05,0.00098219104207568288,0.93241766421907879,9.324176642190789,60,1.0195715165844419,59.999989804284837,-1.0189715166863993
0.067119999999999999,0.00010261556229015856,0.0010261556229015857,0.93241766421907879,9.324176642190789,60,1.0298129313009745,59.999989701870689,-1.029212931403956
0.067125000000000004,0.00010703053135128248,0.0010703053135128248,0.93241766421907879,9.324176642190789,60,1.0400469416056526,59.999989599530586,-1.0394469417096575
0.067130000000000009,0.00011146481819761574,0.001114648181976157,0.93241766421907879,9.324176642190789,60,1.0502732247757953,59.999989497267755,-1.0496732248808227
0.067135,0.00011591920638871123,0.001159192063887112,0.93241766421907879,9.324176642190789,60,1.0604914673875478,59.999989395085329,-1.0598914674935971
0.067140000000000005,0.00012039446146587803,0.0012039446146587798,0.93241766421907879,9.324176642190789,60,1.0707013632244777,59.999989292986371,-1.0701013633315479
0.06714500000000001,0.00012489132811203677,0.0012489132811203672,0.93241766421907879,9.324176642190789,60,1.0809026144134006,59.999989190973857,-1.0803026145214911
0.067150000000000001,0.00012941053267418484,0.001294105326741848,0.93241766421907879,9.324176642190789,60,1.09109493041551,59.9999890890507,-1.0904949305246199
0.067155000000000006,0.0001339527820990436,0.0013395278209904357,0.93241766421907879,9.324176642190789,60,1.1012780284521855,59.999988987219716,-1.1006780285623134
0.067160000000000011,0.00013851876480057112,0.0013851876480057109,0.93241766421907879,9.324176642190789,60,1.1114516331578379,59.999988885483674,-1.1108516332689835
0.067165000000000002,0.0001431091508219259,0.001431091508219259,0.93241766421907879,9.324176642190789,60,1.1216154765151978,59.999988783845239,-1.1210154766273595
0.067168000000000005,0.00014587536749803931,0.0014587536749803925,0.93241766421907879,9.324176642190789,60,1.1277089884945553,59.999988722910118,-1.1271089886073264
0.067168000000000005,0.00014587536749803931,0.0014587536749803925,0.93241766421907879,9.324176642190789,60,0.00060000011265089897,-1.1265089884946767e-05,-1.1271089886073264
0.067170000000000007,0.0001477245734800388,0.0014772457348003871,0.93241766421907879,9.324176642190789,60,0.00060000011257693058,-1.1257693052010401e-05,-1.1263693053136155
0.067174999999999999,0.00015236501465369417,0.0015236501465369407,0.93241766421907879,9.324176642190789,60,0.00060000011239131278,-1.1239131264820809e-05,-1.1245131265944697
0.067180000000000004,0.00015702971622165394,0.0015702971622165384,0.93241766421907879,9.324176642190789,60,0.00060000011220472441,-1.122047243609119e-05,-1.1226472437213244
0.067185000000000009,0.00016171785257691642,0.0016171785257691636,0.93241766421907879,9.324176642190789,60,0.00060000011201719874,-1.1201719868249888e-05,-1.1207719869369983
0.06719,0.00016642860402910154,0.0016642860402910145,0.93241766421907879,9.324176642190789,60,0.00060000011182876842,-1.1182876840058265e-05,-1.1188876841176629
0.067195000000000005,0.00017116117857073206,0.0017116117857073193,0.93241766421907879,9.324176642190789,60,0.00060000011163946531,-1.1163946519546929e-05,-1.1169946520663268
0.06720000000000001,0.00017591479428931962,0.0017591479428931951,0.93241766421907879,9.324176642190789,60,0.00060000011144932042,-1.1144932034365555e-05,-1.1150932035480023
0.067205000000000001,0.0001806886992617057,0.0018068869926170562,0.93241766421907879,9.324176642190789,60,0.00060000011125836401,-1.1125836392207152e-05,-1.1131836393319692
0.067210000000000006,0.00018548215773864143,0.0018548215773864134,0.93241766421907879,9.324176642190789,60,0.00060000011106662546,-1.1106662536068822e-05,-1.1112662537179439
0.067215000000000011,0.0001902944512842411,0.0019029445128424102,0.93241766421907879,9.324176642190789,60,0.00060000011087413339,-1.1087413339694189e-05,-1.1093413340802947
0.067220000000000002,0.00019512487706886149,0.0019512487706886143,0.93241766421907879,9.324176642190789,60,0.0006000001106809162,-1.1068091614402215e-05,-1.1074091615508945
0.067225000000000007,0.00019997274652332721,0.0019997274652332718,0.93241766421907879,9.324176642190789,60,0.00060000011048700122,-1.1048700114469421e-05,-1.1054700115574279
0.067230000000000012,0.00020483739028882397,0.0020483739028882395,0.93241766421907879,9.324176642190789,60,0.00060000011029241534,-1.1029241517331473e-05,-1.103524151843434
0.067235000000000003,0.00020971815235236533,0.0020971815235236524,0.93241766421907879,9.324176642190789,60,0.00060000011009718457,-1.100971844704024e-05,-1.1015718448141203
0.067240000000000008,0.00021461439590462336,0.0021461439590462327,0.93241766421907879,9.324176642190789,60,0.00060000010990133462,-1.099013345083338e-05,-1.0996133451932311
0.067244999999999999,0.00021952549831024903,0.0021952549831024903,0.93241766421907879,9.324176642190789,60,0.0006000001097048903,-1.097048901925214e-05,-1.0976489020349174
0.067250000000000004,0.00022445084818085046,0.0022445084818085038,0.93241766421907879,9.324176642190789,60,0.00060000010950787602,-1.0950787597850396e-05,-1.0956787598945483
0.067255000000000009,0.00022938985349896552,0.0022938985349896541,0.93241766421907879,9.324176642190789,60,0.00060000010931031563,-1.0931031554698119e-05,-1.0937031555791197
0.06726,0.00023434193162367892,0.0023434193162367883,0.93241766421907879,9.324176642190789,60,0.00060000010911223222,-1.0911223220358997e-05,-1.0917223221450081
0.067265000000000005,0.00023930651606459983,0.0023930651606459971,0.93241766421907879,9.324176642190789,60,0.00060000010891364866,-1.0891364860794672e-05,-1.08973648618838
0.06727000000000001,0.0002442830531604193,0.0024428305316041925,0.93241766421907879,9.324176642190789,60,0.00060000010871458698,-1.0871458690650532e-05,-1.0877458691737694
0.067275000000000001,0.00024927100083682905,0.0024927100083682895,0.93241766421907879,9.324176642190789,60,0.00060000010851506884,-1.0851506878223981e-05,-1.085750687930908
0.067280000000000006,0.00025426983224811266,0.0025426983224811259,0.93241766421907879,9.324176642190789,60,0.0006000001083151154,-1.0831511530897798e-05,-1.0837511531980921
0.067285000000000011,0.00025927903025129123,0.0025927903025129116,0.93241766421907879,9.324176642190789,60,0.00060000010811474725,-1.0811474717244073e-05,-1.0817474718325213
0.067290000000000003,0.00026429809300641273,0.0026429809300641265,0.93241766421907879,9.324176642190789,60,0.00060000010791398455,-1.0791398444622701e-05,-1.0797398445701847
0.067295000000000008,0.00026932652816399671,0.0026932652816399668,0.93241766421907879,9.324176642190789,60,0.00060000010771284694,-1.0771284682431766e-05,-1.0777284683508821
0.067299999999999999,0.00027436385641819159,0.0027436385641819152,0.93241766421907879,9.324176642190789,60,0.0006000001075113535,-1.0751135347894485e-05,-1.0757135348969615
0.067305000000000004,0.00027940960954072919,0.0027940960954072917,0.93241766421907879,9.324176642190789,60,0.00060000010730952319,-1.0730952313924273e-05,-1.0736952314997374
0.067310000000000009,0.00028446333013196884,0.002844633301319688,0.93241766421907879,9.324176642190789,60,0.00060000010710737413,-1.0710737410119647e-05,-1.0716737411190722
0.067315,0.00028952457180755583,0.0028952457180755572,0.93241766421907879,9.324176642190789,60,0.00060000010690492431,-1.0690492422018081e-05,-1.0696492423087138
0.067320000000000005,0.0002945928985565435,0.0029459289855654348,0.93241766421907879,9.324176642190789,60,0.00060000010670219098,-1.0670219093663496e-05,-1.0676219094730472
0.06732500000000001,0.00029966788456725244,0.0029966788456725238,0.93241766421907879,9.324176642190789,60,0.00060000010649919136,-1.0649919128302498e-05,-1.0655919129367497
0.067330000000000001,0.00030474911710177765,0.0030474911710177762,0.93241766421907879,9.324176642190789,60,0.00060000010629594183,-1.0629594176886887e-05,-1.0635594177949876
0.067335000000000006,0.00030983619020721783,0.0030983619020721787,0.93241766421907879,9.324176642190789,60,0.00060000010609245855,-1.0609245863228295e-05,-1.0615245864289271
0.067340000000000011,0.00031492870875608617,0.0031492870875608607,0.93241766421907879,9.324176642190789,60,0.00060000010588875767,-1.0588875767836735e-05,-1.0594875768895675
0.067345000000000002,0.00032002628715213898,0.0032002628715213891,0.93241766421907879,9.324176642190789,60,0.00060000010568485437,-1.0568485433097271e-05,-1.0574485434154099
0.067350000000000007,0.00032512854806471774,0.003251285480647177,0.93241766421907879,9.324176642190789,60,0.00060000010548076372,-1.0548076368332419e-05,-1.055407636938722
0.067355000000000012,0.00033023512395561862,0.0033023512395561855,0.93241766421907879,9.324176642190789,60,0.00060000010527650057,-1.0527650043695175e-05,-1.0533650044747884
0.067360000000000003,0.00033534565588537126,0.0033534565588537123,0.93241766421907879,9.324176642190789,60,0.00060000010507207902,-1.0507207894943291e-05,-1.0513207895994015
0.067365000000000008,0.00034045979325783289,0.0034045979325783289,0.93241766421907879,9.324176642190789,60,0.00060000010486751338,-1.0486751324461605e-05,-1.0492751325510206
0.067369999999999999,0.00034557719556360016,0.0034557719556360012,0.93241766421907879,9.324176642190789,60,0.00060000010466281699,-1.0466281694287501e-05,-1.04722816953341
0.067375000000000004,0.00035069752953501406,0.00350697529535014,0.93241766421907879,9.324176642190789,60,0.0006000001044580035,-1.0445800337491803e-05,-1.0451800338536359
0.067380000000000009,0.00035582046924549041,0.0035582046924549039,0.93241766421907879,9.324176642190789,60,0.0006000001042530856,-1.0425308557780811e-05,-1.0431308558823347
0.067385,0.00036094569696959477,0.0036094569696959464,0.93241766421907879,9.324176642190789,60,0.00060000010404807631,-1.0404807626056344e-05,-1.0410807627096805
0.067390000000000005,0.00036607290362346631,0.0036607290362346621,0.93241766421907879,9.324176642190789,60,0.00060000010384298787,-1.0384298778653805e-05,-1.0390298779692215
0.06739500000000001,0.00037120178766659881,0.0037120178766659878,0.93241766421907879,9.324176642190789,60,0.00060000010363783231,-1.0363783221735198e-05,-1.0369783222771602
