"time","load.phi","load.w","PI.x","PI.y"
3.7810000000000001,2.7810000008435418,0.99999999245202686,-1.4255727209810519e-08,-6.7692931576823301e-06
3.782,2.7820000008356551,0.99999999177509757,-1.4255727209810519e-08,-6.7692931576823301e-06
3.7829999999999999,2.7830000008270921,0.99999999109816828,-1.4255727209810519e-08,-6.7692931576823301e-06
3.7840000000000003,2.7840000008178518,0.99999999042123899,-1.4255727209810519e-08,-6.7692931576823301e-06
3.7850000000000001,2.7850000008079343,0.99999998974430959,-1.4255727209810519e-08,-6.7692931576823301e-06
3.786,2.78600000079734,0.9999999890673803,-1.4255727209810519e-08,-6.7692931576823301e-06
3.7869999999999999,2.7870000007860689,0.99999998839045101,-1.4255727209810519e-08,-6.7692931576823301e-06
3.7880000000000003,2.7880000007741215,0.99999998771352172,-1.4255727209810519e-08,-6.7692931576823301e-06
3.7890000000000001,2.7890000007614963,0.99999998703659243,-1.4255727209810519e-08,-6.7692931576823301e-06
3.79,2.790000000748194,0.99999998635966303,-1.4255727209810519e-08,-6.7692931576823301e-06
3.7909999999999999,2.7910000007342153,0.99999998568273374,-1.4255727209810519e-08,-6.7692931576823301e-06
3.7920000000000003,2.7920000007195598,0.99999998500580445,-1.4255727209810519e-08,-6.7692931576823301e-06
3.7930000000000001,2.793000000704227,0.99999998432887516,-1.4255727209810519e-08,-6.7692931576823301e-06
3.794,2.7940000006882171,0.99999998365194576,-1.4255727209810519e-08,-6.7692931576823301e-06
3.7949999999999999,2.7950000006715308,0.99999998297501647,-1.4255727209810519e-08,-6.7692931576823301e-06
3.7960000000000003,2.7960000006541676,0.99999998229808718,-1.4255727209810519e-08,-6.7692931576823301e-06
3.7970000000000002,2.7970000006361273,0.99999998162115789,-1.4255727209810519e-08,-6.7692931576823301e-06
3.798,2.7980000006174097,0.99999998094422848,-1.4255727209810519e-08,-6.7692931576823301e-06
3.7989999999999999,2.7990000005980158,0.99999998026729919,-1.4255727209810519e-08,-6.7692931576823301e-06
3.8000000000000003,2.8000000005779446,0.9999999795903699,-1.4255727209810519e-08,-6.7692931576823301e-06
3.8000000000000003,2.8000000005779446,0.9999999795903699,6.1539028872741114e-09,2.9219886282794616e-06
3.8010000000000002,2.8010000005576807,0.99999997988256872,6.1539028872741114e-09,2.9219886282794616e-06
3.802,2.8020000005377099,0.99999998017476766,6.1539028872741114e-09,2.9219886282794616e-06
3.8029999999999999,2.8030000005180304,0.99999998046696659,6.1539028872741114e-09,2.9219886282794616e-06
3.8040000000000003,2.8040000004986436,0.99999998075916541,6.1539028872741114e-09,2.9219886282794616e-06
3.8050000000000002,2.8050000004795486,0.99999998105136423,6.1539028872741114e-09,2.9219886282794616e-06
3.806,2.8060000004607462,0.99999998134356316,6.1539028872741114e-09,2.9219886282794616e-06
3.8069999999999999,2.807000000442236,0.99999998163576198,6.1539028872741114e-09,2.9219886282794616e-06
3.8080000000000003,2.808000000424018,0.9999999819279608,6.1539028872741114e-09,2.9219886282794616e-06
3.8090000000000002,2.8090000004060918,0.99999998222015973,6.1539028872741114e-09,2.9219886282794616e-06
3.8100000000000001,2.8100000003884578,0.99999998251235866,6.1539028872741114e-09,2.9219886282794616e-06
3.8109999999999999,2.811000000371116,0.99999998280455749,6.1539028872741114e-09,2.9219886282794616e-06
3.8120000000000003,2.8120000003540673,0.99999998309675631,6.1539028872741114e-09,2.9219886282794616e-06
3.8130000000000002,2.8130000003373099,0.99999998338895524,6.1539028872741114e-09,2.9219886282794616e-06
3.8140000000000001,2.8140000003208447,0.99999998368115406,6.1539028872741114e-09,2.9219886282794616e-06
3.8149999999999999,2.8150000003046722,0.99999998397335288,6.1539028872741114e-09,2.9219886282794616e-06
3.8160000000000003,2.8160000002887919,0.99999998426555181,6.1539028872741114e-09,2.9219886282794616e-06
3.8170000000000002,2.8170000002732039,0.99999998455775063,6.1539028872741114e-09,2.9219886282794616e-06
3.8180000000000001,2.8180000002579071,0.99999998484994945,6.1539028872741114e-09,2.9219886282794616e-06
3.819,2.819000000242903,0.99999998514214838,6.1539028872741114e-09,2.9219886282794616e-06
3.8200000000000003,2.8200000002281915,0.9999999854343472,6.1539028872741114e-09,2.9219886282794616e-06
3.8210000000000002,2.8210000002137723,0.99999998572654614,6.1539028872741114e-09,2.9219886282794616e-06
3.8220000000000001,2.8220000001996444,0.99999998601874496,6.1539028872741114e-09,2.9219886282794616e-06
3.823,2.8230000001858091,0.99999998631094378,6.1539028872741114e-09,2.9219886282794616e-06
3.8240000000000003,2.8240000001722669,0.99999998660314271,6.1539028872741114e-09,2.9219886282794616e-06
3.8250000000000002,2.8250000001590161,0.99999998689534153,6.1539028872741114e-09,2.9219886282794616e-06
3.8260000000000001,2.826000000146057,0.99999998718754046,6.1539028872741114e-09,2.9219886282794616e-06
3.827,2.8270000001333906,0.99999998747973928,6.1539028872741114e-09,2.9219886282794616e-06
3.8280000000000003,2.8280000001210168,0.9999999877719381,6.1539028872741114e-09,2.9219886282794616e-06
3.8290000000000002,2.8290000001089348,0.99999998806413704,6.1539028872741114e-09,2.9219886282794616e-06
3.8300000000000001,2.8300000000971446,0.99999998835633586,6.1539028872741114e-09,2.9219886282794616e-06
3.831,2.8310000000856475,0.99999998864853468,6.1539028872741114e-09,2.9219886282794616e-06
3.8320000000000003,2.8320000000744421,0.99999998894073361,6.1539028872741114e-09,2.9219886282794616e-06
3.8330000000000002,2.8330000000635289,0.99999998923293243,6.1539028872741114e-09,2.9219886282794616e-06
3.8340000000000001,2.834000000052908,0.99999998952513125,6.1539028872741114e-09,2.9219886282794616e-06
3.835,2.8350000000425788,0.99999998981733018,6.1539028872741114e-09,2.9219886282794616e-06
3.8360000000000003,2.8360000000325427,0.999999990109529,6.1539028872741114e-09,2.9219886282794616e-06
3.8370000000000002,2.8370000000227984,0.99999999040172782,6.1539028872741114e-09,2.9219886282794616e-06
3.8380000000000001,2.8380000000133458,0.99999999069392675,6.1539028872741114e-09,2.9219886282794616e-06
3.839,2.839000000004186,0.99999999098612558,6.1539028872741114e-09,2.9219886282794616e-06
3.8399999999999999,2.8399999999953183,0.99999999127832451,6.1539028872741114e-09,2.9219886282794616e-06
3.8410000000000002,2.8409999999867428,0.99999999157052333,6.1539028872741114e-09,2.9219886282794616e-06
3.8420000000000001,2.8419999999784595,0.99999999186272215,6.1539028872741114e-09,2.9219886282794616e-06
3.843,2.842999999970468,0.99999999215492108,6.1539028872741114e-09,2.9219886282794616e-06
3.8439999999999999,2.8439999999627688,0.9999999924471199,6.1539028872741114e-09,2.9219886282794616e-06
3.8450000000000002,2.8449999999553626,0.99999999273931872,6.1539028872741114e-09,2.9219886282794616e-06
3.8460000000000001,2.8459999999482481,0.99999999303151765,6.1539028872741114e-09,2.9219886282794616e-06
3.847,2.8469999999414251,0.99999999332371647,6.1539028872741114e-09,2.9219886282794616e-06
3.8479999999999999,2.8479999999348951,0.99999999361591541,6.1539028872741114e-09,2.9219886282794616e-06
3.8490000000000002,2.8489999999286573,0.99999999390811423,6.1539028872741114e-09,2.9219886282794616e-06
3.8500000000000001,2.8499999999227112,0.99999999420031305,6.1539028872741114e-09,2.9219886282794616e-06
3.851,2.8509999999170579,0.99999999449251198,6.1539028872741114e-09,2.9219886282794616e-06
3.8519999999999999,2.8519999999116963,0.9999999947847108,6.1539028872741114e-09,2.9219886282794616e-06
3.8530000000000002,2.8529999999066273,0.99999999507690962,6.1539028872741114e-09,2.9219886282794616e-06
3.8540000000000001,2.8539999999018506,0.99999999536910855,6.1539028872741114e-09,2.9219886282794616e-06
3.855,2.8549999998973652,0.99999999566130737,6.1539028872741114e-09,2.9219886282794616e-06
3.8559999999999999,2.8559999998931729,0.9999999959535063,6.1539028872741114e-09,2.9219886282794616e-06
3.8570000000000002,2.8569999998892728,0.99999999624570513,6.1539028872741114e-09,2.9219886282794616e-06
3.8580000000000001,2.8579999998856644,0.99999999653790395,6.1539028872741114e-09,2.9219886282794616e-06
3.859,2.8589999998823483,0.99999999683010288,6.1539028872741114e-09,2.9219886282794616e-06
3.8599999999999999,2.8599999998793244,0.9999999971223017,6.1539028872741114e-09,2.9219886282794616e-06
3.8610000000000002,2.8609999998765931,0.99999999741450063,6.1539028872741114e-09,2.9219886282794616e-06
3.8620000000000001,2.8619999998741537,0.99999999770669945,6.1539028872741114e-09,2.9219886282794616e-06
3.863,2.8629999998720064,0.99999999799889827,6.1539028872741114e-09,2.9219886282794616e-06
3.8639999999999999,2.8639999998701513,0.9999999982910972,6.1539028872741114e-09,2.9219886282794616e-06
3.8650000000000002,2.8649999998685889,0.99999999858329602,6.1539028872741114e-09,2.9219886282794616e-06
3.8660000000000001,2.8659999998673182,0.99999999887549496,6.1539028872741114e-09,2.9219886282794616e-06
3.867,2.8669999998663398,0.99999999916769378,6.1539028872741114e-09,2.9219886282794616e-06
3.8679999999999999,2.8679999998656536,0.99999999945989271,6.1539028872741114e-09,2.9219886282794616e-06
3.8690000000000002,2.8689999998652596,0.99999999975209153,6.1539028872741114e-09,2.9219886282794616e-06
3.8700000000000001,2.8699999998651577,1.0000000000442903,6.1539028872741114e-09,2.9219886282794616e-06
3.871,2.8709999998653482,1.0000000003364893,6.1539028872741114e-09,2.9219886282794616e-06
3.8719999999999999,2.8719999998658308,1.0000000006286882,6.1539028872741114e-09,2.9219886282794616e-06
3.8730000000000002,2.8729999998666056,1.0000000009208869,6.1539028872741114e-09,2.9219886282794616e-06
3.8740000000000001,2.8739999998676722,1.0000000012130859,6.1539028872741114e-09,2.9219886282794616e-06
3.875,2.8749999998690319,1.0000000015052848,6.1539028872741114e-09,2.9219886282794616e-06
3.8759999999999999,2.8759999998706829,1.0000000017974835,6.1539028872741114e-09,2.9219886282794616e-06
3.8770000000000002,2.876999999872627,1.0000000020896824,6.1539028872741114e-09,2.9219886282794616e-06
3.8780000000000001,2.8779999998748624,1.0000000023818814,6.1539028872741114e-09,2.9219886282794616e-06
3.879,2.8789999998773901,1.0000000026740803,6.1539028872741114e-09,2.9219886282794616e-06
3.8799999999999999,2.8799999998802104,1.000000002966279,6.1539028872741114e-09,2.9219886282794616e-06
3.8810000000000002,2.8809999998833229,1.0000000032584779,6.1539028872741114e-09,2.9219886282794616e-06
3.8820000000000001,2.8819999998867276,1.0000000035506769,6.1539028872741114e-09,2.9219886282794616e-06
3.883,2.8829999998904241,1.0000000038428756,6.1539028872741114e-09,2.9219886282794616e-06
3.8839999999999999,2.8839999998944128,1.0000000041350745,6.1539028872741114e-09,2.9219886282794616e-06
3.8850000000000002,2.8849999998986946,1.0000000044272734,6.1539028872741114e-09,2.9219886282794616e-06
3.8860000000000001,2.8859999999032677,1.0000000047194721,6.1539028872741114e-09,2.9219886282794616e-06
3.887,2.8869999999081335,1.0000000050116711,6.1539028872741114e-09,2.9219886282794616e-06
3.8879999999999999,2.887999999913291,1.00000000530387,6.1539028872741114e-09,2.9219886282794616e-06
3.8890000000000002,2.8889999999187417,1.0000000055960687,6.1539028872741114e-09,2.9219886282794616e-06
3.8900000000000001,2.8899999999244832,1.0000000058882677,6.1539028872741114e-09,2.9219886282794616e-06
3.891,2.8909999999305174,1.0000000061804666,6.1539028872741114e-09,2.9219886282794616e-06
3.8919999999999999,2.8919999999368442,1.0000000064726653,6.1539028872741114e-09,2.9219886282794616e-06
3.8930000000000002,2.8929999999434632,1.0000000067648642,6.1539028872741114e-09,2.9219886282794616e-06
3.8940000000000001,2.893999999950374,1.0000000070570632,6.1539028872741114e-09,2.9219886282794616e-06
3.895,2.8949999999575771,1.0000000073492621,6.1539028872741114e-09,2.9219886282794616e-06
3.8959999999999999,2.8959999999650723,1.0000000076414608,6.1539028872741114e-09,2.9219886282794616e-06
3.8970000000000002,2.8969999999728602,1.0000000079336597,6.1539028872741114e-09,2.9219886282794616e-06
3.8980000000000001,2.8979999999809398,1.0000000082258587,6.1539028872741114e-09,2.9219886282794616e-06
3.899,2.8989999999893117,1.0000000085180574,6.1539028872741114e-09,2.9219886282794616e-06
3.9000000000000004,2.8999999999979762,1.0000000088102563,6.1539028872741114e-09,2.9219886282794616e-06
3.9000000000000004,2.8999999999979762,1.0000000088102563,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9010000000000002,2.9010000000067233,1.0000000086841236,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9020000000000001,2.9020000000153443,1.000000008557991,-2.6563534150088259e-09,-1.2613270689020939e-06
3.903,2.9030000000238387,1.0000000084318583,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9039999999999999,2.9040000000322075,1.0000000083057257,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9050000000000002,2.9050000000404506,1.0000000081795928,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9060000000000001,2.9060000000485671,1.0000000080534601,-2.6563534150088259e-09,-1.2613270689020939e-06
3.907,2.907000000056557,1.0000000079273275,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9079999999999999,2.9080000000644213,1.0000000078011948,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9090000000000003,2.9090000000721594,1.0000000076750619,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9100000000000001,2.9100000000797714,1.0000000075489293,-2.6563534150088259e-09,-1.2613270689020939e-06
3.911,2.9110000000872569,1.0000000074227966,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9119999999999999,2.9120000000946167,1.0000000072966637,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9130000000000003,2.9130000001018503,1.0000000071705311,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9140000000000001,2.9140000001089579,1.0000000070443984,-2.6563534150088259e-09,-1.2613270689020939e-06
3.915,2.9150000001159388,1.0000000069182657,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9159999999999999,2.9160000001227941,1.0000000067921331,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9170000000000003,2.9170000001295238,1.0000000066660002,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9180000000000001,2.9180000001361264,1.0000000065398675,-2.6563534150088259e-09,-1.2613270689020939e-06
3.919,2.9190000001426029,1.0000000064137349,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9199999999999999,2.9200000001489537,1.0000000062876022,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9210000000000003,2.9210000001551784,1.0000000061614696,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9220000000000002,2.9220000001612769,1.0000000060353367,-2.6563534150088259e-09,-1.2613270689020939e-06
3.923,2.9230000001672489,1.000000005909204,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9239999999999999,2.9240000001730948,1.0000000057830714,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9250000000000003,2.9250000001788155,1.0000000056569387,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9260000000000002,2.9260000001844091,1.000000005530806,-2.6563534150088259e-09,-1.2613270689020939e-06
3.927,2.9270000001898766,1.0000000054046732,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9279999999999999,2.928000000195218,1.0000000052785405,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9290000000000003,2.9290000002004342,1.0000000051524078,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9300000000000002,2.9300000002055233,1.0000000050262752,-2.6563534150088259e-09,-1.2613270689020939e-06
3.931,2.9310000002104863,1.0000000049001423,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9319999999999999,2.9320000002153233,1.0000000047740096,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9330000000000003,2.9330000002200349,1.000000004647877,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9340000000000002,2.9340000002246192,1.0000000045217443,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9350000000000001,2.9350000002290777,1.0000000043956117,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9359999999999999,2.9360000002334101,1.000000004269479,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9370000000000003,2.9370000002376173,1.0000000041433461,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9380000000000002,2.9380000002416971,1.0000000040172135,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9390000000000001,2.9390000002456511,1.0000000038910808,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9399999999999999,2.9400000002494791,1.0000000037649481,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9410000000000003,2.9410000002531813,1.0000000036388152,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9420000000000002,2.942000000256757,1.0000000035126826,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9430000000000001,2.9430000002602061,1.0000000033865499,-2.6563534150088259e-09,-1.2613270689020939e-06
3.944,2.9440000002635296,1.0000000032604173,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9450000000000003,2.9450000002667274,1.0000000031342846,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9460000000000002,2.9460000002697986,1.0000000030081517,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9470000000000001,2.9470000002727437,1.0000000028820191,-2.6563534150088259e-09,-1.2613270689020939e-06
3.948,2.9480000002755622,1.0000000027558864,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9490000000000003,2.9490000002782555,1.0000000026297537,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9500000000000002,2.9500000002808222,1.0000000025036211,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9510000000000001,2.9510000002832628,1.0000000023774882,-2.6563534150088259e-09,-1.2613270689020939e-06
3.952,2.9520000002855773,1.0000000022513555,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9530000000000003,2.9530000002877652,1.0000000021252229,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9540000000000002,2.9540000002898275,1.0000000019990902,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9550000000000001,2.9550000002917636,1.0000000018729576,-2.6563534150088259e-09,-1.2613270689020939e-06
3.956,2.9560000002935736,1.0000000017468247,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9570000000000003,2.9570000002952574,1.000000001620692,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9580000000000002,2.9580000002968148,1.0000000014945594,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9590000000000001,2.9590000002982464,1.0000000013684267,-2.6563534150088259e-09,-1.2613270689020939e-06
3.96,2.9600000002995515,1.0000000012422938,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9610000000000003,2.9610000003007313,1.0000000011161612,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9620000000000002,2.9620000003017837,1.0000000009900285,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9630000000000001,2.9630000003027108,1.0000000008638958,-2.6563534150088259e-09,-1.2613270689020939e-06
3.964,2.9640000003035114,1.0000000007377632,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9650000000000003,2.9650000003041868,1.0000000006116303,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9660000000000002,2.9660000003047351,1.0000000004854976,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9670000000000001,2.9670000003051578,1.000000000359365,-2.6563534150088259e-09,-1.2613270689020939e-06
3.968,2.9680000003054539,1.0000000002332323,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9689999999999999,2.9690000003056238,1.0000000001070997,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9700000000000002,2.9700000003056686,0.99999999998096689,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9710000000000001,2.9710000003055863,0.99999999985483412,-2.6563534150088259e-09,-1.2613270689020939e-06
3.972,2.9720000003053775,0.99999999972870146,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9729999999999999,2.973000000305043,0.99999999960256869,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9740000000000002,2.9740000003045832,0.99999999947643603,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9750000000000001,2.9750000003039965,0.99999999935030337,-2.6563534150088259e-09,-1.2613270689020939e-06
3.976,2.9760000003032836,0.9999999992241706,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9769999999999999,2.9770000003024446,0.99999999909803794,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9780000000000002,2.9780000003014795,0.99999999897190517,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9790000000000001,2.9790000003003883,0.99999999884577251,-2.6563534150088259e-09,-1.2613270689020939e-06
3.98,2.9800000002991709,0.99999999871963974,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9809999999999999,2.9810000002978274,0.99999999859350708,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9820000000000002,2.9820000002963583,0.99999999846737442,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9830000000000001,2.9830000002947625,0.99999999834124165,-2.6563534150088259e-09,-1.2613270689020939e-06
3.984,2.9840000002930402,0.99999999821510899,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9849999999999999,2.9850000002911923,0.99999999808897622,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9860000000000002,2.9860000002892186,0.99999999796284356,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9870000000000001,2.9870000002871184,0.9999999978367109,-2.6563534150088259e-09,-1.2613270689020939e-06
3.988,2.9880000002848921,0.99999999771057813,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9889999999999999,2.9890000002825396,0.99999999758444547,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9900000000000002,2.9900000002800611,0.99999999745831269,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9910000000000001,2.9910000002774559,0.99999999733218004,-2.6563534150088259e-09,-1.2613270689020939e-06
3.992,2.9920000002747251,0.99999999720604726,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9929999999999999,2.9930000002718682,0.9999999970799146,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9940000000000002,2.9940000002688851,0.99999999695378194,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9950000000000001,2.995000000265776,0.99999999682764917,-2.6563534150088259e-09,-1.2613270689020939e-06
3.996,2.9960000002625407,0.99999999670151651,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9969999999999999,2.9970000002591783,0.99999999657538374,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9980000000000002,2.9980000002556912,0.99999999644925108,-2.6563534150088259e-09,-1.2613270689020939e-06
3.9990000000000001,2.9990000002520771,0.99999999632311831,-2.6563534150088259e-09,-1.2613270689020939e-06
4,3.0000000002483374,0.99999999619698565,-2.6563534150088259e-09,-1.2613270689020939e-06
4,3.0000000002483374,0.99999999619698565,1.1466609328718363e-09,5.4446428088277483e-07
4.0010000000000003,3.0010000002445611,0.9999999962514321,1.1466609328718363e-09,5.4446428088277483e-07
4.0019999999999998,3.0020000002408396,0.99999999630587855,1.1466609328718363e-09,5.4446428088277483e-07
4.0030000000000001,3.0030000002371735,0.99999999636032488,1.1466609328718363e-09,5.4446428088277483e-07
4.0040000000000004,3.0040000002335616,0.99999999641477133,1.1466609328718363e-09,5.4446428088277483e-07
4.0049999999999999,3.0050000002300026,0.99999999646921778,1.1466609328718363e-09,5.4446428088277483e-07
4.0060000000000002,3.0060000002264995,0.99999999652366423,1.1466609328718363e-09,5.4446428088277483e-07
4.0069999999999997,3.0070000002230497,0.99999999657811067,1.1466609328718363e-09,5.4446428088277483e-07
4.008,3.0080000002196554,0.99999999663255712,1.1466609328718363e-09,5.4446428088277483e-07
4.0090000000000003,3.0090000002163153,0.99999999668700346,1.1466609328718363e-09,5.4446428088277483e-07
4.0099999999999998,3.0100000002130289,0.9999999967414499,1.1466609328718363e-09,5.4446428088277483e-07
4.0110000000000001,3.0110000002097981,0.99999999679589635,1.1466609328718363e-09,5.4446428088277483e-07
4.0120000000000005,3.0120000002066218,0.9999999968503428,1.1466609328718363e-09,5.4446428088277483e-07
4.0129999999999999,3.0130000002034989,0.99999999690478925,1.1466609328718363e-09,5.4446428088277483e-07
4.0140000000000002,3.0140000002004306,0.99999999695923558,1.1466609328718363e-09,5.4446428088277483e-07
4.0149999999999997,3.0150000001974169,0.99999999701368203,1.1466609328718363e-09,5.4446428088277483e-07
4.016,3.0160000001944582,0.99999999706812848,1.1466609328718363e-09,5.4446428088277483e-07
4.0170000000000003,3.0170000001915533,0.99999999712257492,1.1466609328718363e-09,5.4446428088277483e-07
4.0179999999999998,3.0180000001887026,0.99999999717702137,1.1466609328718363e-09,5.4446428088277483e-07
4.0190000000000001,3.019000000185907,0.99999999723146782,1.1466609328718363e-09,5.4446428088277483e-07
4.0200000000000005,3.0200000001831659,0.99999999728591427,1.1466609328718363e-09,5.4446428088277483e-07
4.0209999999999999,3.0210000001804791,0.99999999734036071,1.1466609328718363e-09,5.4446428088277483e-07
4.0220000000000002,3.0220000001778469,0.99999999739480705,1.1466609328718363e-09,5.4446428088277483e-07
4.0229999999999997,3.0230000001752679,0.9999999974492535,1.1466609328718363e-09,5.4446428088277483e-07
4.024,3.024000000172745,0.99999999750369994,1.1466609328718363e-09,5.4446428088277483e-07
4.0250000000000004,3.0250000001702761,0.99999999755814639,1.1466609328718363e-09,5.4446428088277483e-07
4.0259999999999998,3.0260000001678611,0.99999999761259284,1.1466609328718363e-09,5.4446428088277483e-07
4.0270000000000001,3.0270000001655015,0.99999999766703929,1.1466609328718363e-09,5.4446428088277483e-07
4.0280000000000005,3.0280000001631957,0.99999999772148562,1.1466609328718363e-09,5.4446428088277483e-07
4.0289999999999999,3.0290000001609436,0.99999999777593207,1.1466609328718363e-09,5.4446428088277483e-07
4.0300000000000002,3.0300000001587475,0.99999999783037852,1.1466609328718363e-09,5.4446428088277483e-07
4.0309999999999997,3.0310000001566046,0.99999999788482496,1.1466609328718363e-09,5.4446428088277483e-07
4.032,3.0320000001545169,0.99999999793927141,1.1466609328718363e-09,5.4446428088277483e-07
4.0330000000000004,3.0330000001524842,0.99999999799371775,1.1466609328718363e-09,5.4446428088277483e-07
4.0339999999999998,3.0340000001505043,0.9999999980481642,1.1466609328718363e-09,5.4446428088277483e-07
4.0350000000000001,3.03500000014858,0.99999999810261064,1.1466609328718363e-09,5.4446428088277483e-07
4.0360000000000005,3.0360000001467107,0.99999999815705709,1.1466609328718363e-09,5.4446428088277483e-07
4.0369999999999999,3.0370000001448942,0.99999999821150354,1.1466609328718363e-09,5.4446428088277483e-07
4.0380000000000003,3.0380000001431333,0.99999999826594987,1.1466609328718363e-09,5.4446428088277483e-07
4.0389999999999997,3.0390000001414257,0.99999999832039632,1.1466609328718363e-09,5.4446428088277483e-07
4.04,3.0400000001397736,0.99999999837484277,1.1466609328718363e-09,5.4446428088277483e-07
4.0410000000000004,3.0410000001381761,0.99999999842928922,1.1466609328718363e-09,5.4446428088277483e-07
4.0419999999999998,3.0420000001366319,0.99999999848373566,1.1466609328718363e-09,5.4446428088277483e-07
4.0430000000000001,3.0430000001351436,0.99999999853818211,1.1466609328718363e-09,5.4446428088277483e-07
4.0440000000000005,3.0440000001337091,0.99999999859262845,1.1466609328718363e-09,5.4446428088277483e-07
4.0449999999999999,3.0450000001323283,0.99999999864707489,1.1466609328718363e-09,5.4446428088277483e-07
4.0460000000000003,3.046000000131003,0.99999999870152134,1.1466609328718363e-09,5.4446428088277483e-07
4.0469999999999997,3.047000000129731,0.99999999875596779,1.1466609328718363e-09,5.4446428088277483e-07
4.048,3.048000000128515,0.99999999881041424,1.1466609328718363e-09,5.4446428088277483e-07
4.0490000000000004,3.0490000001273527,0.99999999886486068,1.1466609328718363e-09,5.4446428088277483e-07
4.0499999999999998,3.0500000001262446,0.99999999891930702,1.1466609328718363e-09,5.4446428088277483e-07
4.0510000000000002,3.0510000001251911,0.99999999897375347,1.1466609328718363e-09,5.4446428088277483e-07
4.0520000000000005,3.0520000001241923,0.99999999902819992,1.1466609328718363e-09,5.4446428088277483e-07
