"time","converter_m.Phi.re","inductor_e.i"
73.980000000000004,0.49301753808956816,-2.4650876904478802
73.984999999999999,0.3522446008867387,-1.7612230044337323
73.989999999999995,0.21112408025051371,-1.0556204012526078
73.995000000000005,0.069795264901160212,-0.34897632450584043
74,-0.071602430542696605,0.35801215271344367
74.004999999999995,-0.21292942892040342,1.0646471446019778
74.010000000000005,-0.35404624321449046,1.7702312160724127
74.015000000000001,-0.49481363965933456,2.4740681982966337
74.019999999999996,-0.63509268485159431,3.1754634242579316
74.025000000000006,-0.77474493550540713,3.8737246775269956
74.030000000000001,-0.91363257437378231,4.5681628718688723
74.034999999999997,-1.0516185380836702,5.2580926904183114
74.040000000000006,-1.1885666555688261,5.942833277844092
74.045000000000002,-1.3243417685811487,6.6217088429057043
74.049999999999997,-1.4588098768632887,7.294049384316402
74.055000000000007,-1.591838295260531,7.959191476302613
74.060000000000002,-1.7232957386787069,8.6164786933934945
74.064999999999998,-1.8530524429874915,9.2652622149374189
74.070000000000007,-1.9809803892813365,9.9049019464066443
74.075000000000003,-2.1069533411637371,10.534766705818646
74.079999999999998,-2.2308469122409349,11.154234561204634
74.085000000000008,-2.3525388867751067,11.762694433875492
74.090000000000003,-2.471909204101904,12.359546020509478
74.094999999999999,-2.5888399546759508,12.944199773379717
74.100000000000009,-2.7032158097508083,13.516079048754001
74.105000000000004,-2.8149239420628871,14.074619710314396
74.109999999999999,-2.9238539990404395,14.619269995202158
74.114999999999995,-3.0298985261997324,15.149492630998621
74.120000000000005,-3.1329529319977145,15.664764659988533
74.125,-3.2329154371607705,16.164577185803807
74.129999999999995,-3.3296873780771623,16.648436890385764
74.135000000000005,-3.4231733370733108,17.115866685366512
74.140000000000001,-3.5132810179340845,17.566405089670379
74.144999999999996,-3.5999214189138216,17.999607094569065
74.150000000000006,-3.6830091422858846,18.415045711429382
74.155000000000001,-3.7624621966537166,18.812310983268542
74.159999999999997,-3.8382020326123611,19.191010163061765
74.165000000000006,-3.9101540280271334,19.550770140135626
74.170000000000002,-3.9782472235402535,19.891236117701226
74.174999999999997,-4.0424142237801721,20.212071118900816
74.180000000000007,-4.1025918411971221,20.512959205985567
74.185000000000002,-4.1587207754179287,20.793603877089605
74.189999999999998,-4.2107453906242416,21.053726953121163
74.195000000000007,-4.2586144907826764,21.293072453913336
74.200000000000003,-4.3022809250027221,21.511404625013569
74.204999999999998,-4.3417014137767058,21.708507068883488
74.210000000000008,-4.3768371090564848,21.884185545282378
74.215000000000003,-4.4076534506366398,22.038267253183157
74.219999999999999,-4.4341199182443356,22.170599591221638
74.225000000000009,-4.4562103438229403,22.281051719114657
74.230000000000004,-4.4739030673077949,22.369515336538932
74.234999999999999,-4.487180590766946,22.435902953834688
74.239999999999995,-4.4960296726019271,22.480148363009594
74.245000000000005,-4.500441739247683,22.502208696238373
74.25,-4.5004124610064471,22.502062305032197
74.254999999999995,-4.4959416560758507,22.47970828037921
74.260000000000005,-4.4870339074995824,22.435169537497863
74.265000000000001,-4.4736980819377266,22.36849040968859
74.269999999999996,-4.4559470752920722,22.279735376460319
74.275000000000006,-4.4337985808372133,22.16899290418602
74.280000000000001,-4.4072745692081012,22.036372846040457
74.284999999999997,-4.3764009247745301,21.882004623872604
74.290000000000006,-4.341208279510405,21.706041397551981
74.295000000000002,-4.3017314667681301,21.508657333840606
74.299999999999997,-4.258009261604367,21.290046308021797
74.305000000000007,-4.2100848411915166,21.05042420595754
74.310000000000002,-4.1580056324981651,20.790028162490785
74.314999999999998,-4.1018229384372864,20.509114692186387
74.320000000000007,-4.0415921263481112,20.207960631740509
74.325000000000003,-3.9773727865011348,19.886863932505634
74.329999999999998,-3.909228276083629,19.546141380418103
74.335000000000008,-3.8372256877885889,19.186128438942905
74.340000000000003,-3.7614362379342059,18.807181189670985
74.344999999999999,-3.6819347584422233,18.409673792211077
74.350000000000009,-3.5987994960741263,17.993997480370588
74.355000000000004,-3.5121126540086482,17.560563270043197
74.359999999999999,-3.4219598590089677,17.109799295044795
74.364999999999995,-3.3284298386231277,16.642149193115593
74.370000000000005,-3.2316150475907159,16.158075237953543
74.375,-3.1316111211273143,15.658055605636529
74.379999999999995,-3.0285165354194064,15.142582677096991
74.385000000000005,-2.9224331344060821,14.612165672030368
74.390000000000001,-2.8134656965826146,14.067328482913032
74.394999999999996,-2.7017216380590674,13.508608190295297
74.400000000000006,-2.5873112341983604,12.936556170991759
74.405000000000001,-2.4703474958977232,12.351737479488573
74.409999999999997,-2.3509458012003468,11.754729006001693
74.415000000000006,-2.2292239119926807,11.146119559963362
74.420000000000002,-2.1053020588567817,10.526510294283874
74.424999999999997,-1.9793025361496244,9.8965126807480814
74.430000000000007,-1.8513495756745078,9.2567478783725026
74.435000000000002,-1.7215695530424666,8.6078477652122949
74.439999999999998,-1.59009057511007,7.9504528755503099
74.445000000000007,-1.4570422642341674,7.2852113211707961
74.450000000000003,-1.3225560139359938,6.6127800696799284
74.454999999999998,-1.1867645913911071,5.9338229569554963
74.460000000000008,-1.0498018770875186,5.249009385437553
74.465000000000003,-0.9118031127473486,4.5590155637367031
74.469999999999999,-0.77290452589802605,3.8645226294900912
74.475000000000009,-0.63324310872051737,3.1662155436025476
74.480000000000004,-0.49295672031937871,2.4647836015968538
74.484999999999999,-0.35218384212437748,1.7609192106218481
74.489999999999995,-0.21106336439758128,1.055316821987867
74.495000000000005,-0.069734546135836753,0.3486727306791445
74.5,0.071663106111530941,-0.35831553055769366
74.504999999999995,0.21299005828487783,-1.0649502914244278
74.510000000000005,0.35410686032687022,-1.7705343016343895
74.515000000000001,0.49487422522715929,-2.4743711261358352
74.519999999999996,0.63515323069354046,-3.175766153467741
74.525000000000006,0.77480545300441184,-3.8740272650220975
74.530000000000001,0.91369306496633995,-4.5684653248317382
74.534999999999997,1.0516790020789037,-5.2583950103945574
74.540000000000006,1.1886270814457349,-5.9431354072287137
74.545000000000002,1.3244021609085486,-6.622010804542783
74.549999999999997,1.4588702595743981,-7.29435129787203
74.555000000000007,1.591898635417542,-7.9594931770877491
74.560000000000002,1.7233560309502263,-8.6167801547511704
74.564999999999998,1.853112735594713,-9.2655636779736028
74.570000000000007,1.9810406477165314,-9.9052032385826951
74.575000000000003,2.1070135328770911,-10.535067664385492
74.579999999999998,2.2309071073406246,-11.154535536703165
74.585000000000008,2.3525990658029121,-11.762995329014599
74.590000000000003,2.4719692958173303,-12.359846479086688
74.594999999999999,2.5889000480483837,-12.944500240241956
74.600000000000009,2.703275910246377,-13.516379551231921
74.605000000000004,2.8149839465858011,-14.074919732929045
74.609999999999999,2.9239139884026475,-14.619569942013277
74.614999999999995,3.0299585478562885,-15.149792739281482
74.620000000000005,3.1330128626260936,-15.665064313130507
74.625,3.2329753218755677,-16.164876609377878
74.629999999999995,3.3297473196662266,-16.648736598331169
74.635000000000005,3.4232331963353673,-17.116165981676875
74.640000000000001,3.5133407987087018,-17.566703993543552
74.644999999999996,3.5999812751206832,-17.999906375603459
74.650000000000006,3.6830689309003732,-18.415344654501908
74.655000000000001,3.7625218752388934,-18.812609376194512
74.659999999999997,3.8382617732183468,-19.191308866091774
74.665000000000006,3.9102137452456756,-19.551068726228422
74.670000000000002,3.9783068024393811,-19.891534012196946
74.674999999999997,4.0424738487208183,-20.212369243604133
74.680000000000007,4.1026514851417408,-20.513257425708737
74.685000000000002,4.1587802576144686,-20.793901288072377
74.689999999999998,4.2108049014667062,-21.054024507333569
74.695000000000007,4.2586740587687082,-21.293370293843576
74.700000000000003,4.3023403449934161,-21.511701724967125
74.704999999999998,4.3417608133311747,-21.708804066655905
74.710000000000008,4.3768965978925873,-21.884482989462974
74.715000000000003,4.4077128143232898,-22.038564071616484
74.719999999999999,4.4341792101959481,-22.170896050979781
74.725000000000009,4.4562697500814599,-22.281348750407336
74.730000000000004,4.4739623712539567,-22.36981185626983
74.734999999999999,4.4872397793368179,-22.436198896684129
74.739999999999995,4.4960889762710616,-22.480444881355343
74.745000000000005,4.5005009791222479,-22.502504895611285
74.75,4.5004715506485349,-22.502357753242709
74.754999999999995,4.4960008312163993,-22.480004156082032
74.760000000000005,4.4870930784469998,-22.435465392235038
74.765000000000001,4.473757077076475,-22.36878538538242
74.769999999999996,4.4560061278616443,-22.280030639308269
74.775000000000006,4.4338576778057259,-22.169288389028676
74.780000000000001,4.4073334771476764,-22.036667385738426
74.784999999999997,4.3764598612322416,-21.882299306161251
74.790000000000006,4.3412672975337028,-21.706336487668558
74.795000000000002,4.3017903303463338,-21.508951651731714
74.799999999999997,4.2580680885467999,-21.290340442734045
74.805000000000007,4.2101437756210638,-21.050718878105371
74.810000000000002,4.1580644440136645,-20.790322220068365
74.814999999999998,4.101881662288954,-20.509408311444822
74.820000000000007,4.0416509730351917,-20.208254865176006
74.825000000000003,3.9774315382208347,-19.887157691104214
74.829999999999998,3.9092869028441992,-19.546434514221044
74.835000000000008,3.8372844166485751,-19.18642208324292
74.840000000000003,3.7614949224203276,-18.807474612101686
74.844999999999999,3.6819932934908288,-18.40996646745419
74.850000000000009,3.5988580989029071,-17.99429049451458
74.855000000000004,3.5121712643825704,-17.560856321912901
74.859999999999999,3.422018306964282,-17.110091534821454
74.864999999999995,3.3284883249277737,-16.642441624638913
74.870000000000005,3.2316735777339818,-16.158367888669954
74.875,3.1316694982749373,-15.658347491374728
74.879999999999995,3.0285749139549765,-15.142874569774927
74.885000000000005,2.9224915791007353,-14.612457895503717
74.890000000000001,2.8135240227246756,-14.067620113623423
74.894999999999996,2.7017799166189715,-13.5088995830949
74.900000000000006,2.5873695892102799,-12.936847946051444
74.905000000000001,2.4704057609219578,-12.352028804609832
74.909999999999997,2.3510039864744305,-11.755019932372198
74.915000000000006,2.2292821741028219,-11.146410870514154
74.920000000000002,2.1053602538358973,-10.526801269179529
74.924999999999997,1.9793606336452776,-9.8968031682264321
74.930000000000007,1.8514077201341803,-9.2570386006709455
74.935000000000002,1.7216276703683078,-8.6081383518415837
74.939999999999998,1.5901485891303684,-7.9507429456518866
74.945000000000007,1.4571002985485273,-7.2855014927426787
74.950000000000003,1.3226140473863797,-6.6130702369319421
74.954999999999998,1.1868225250630065,-5.9341126253150751
74.960000000000008,1.0498598107259904,-5.2492990536299962
74.965000000000003,0.91186105749257185,-4.5593052874629034
74.969999999999999,0.77296239081418061,-3.864811954070948
74.975000000000009,0.63330094947976923,-3.1665047473988897
74.980000000000004,0.49301457287630895,-2.4650728643815891
74.984999999999999,0.35224163711553469,-1.7612081855777177
74.989999999999995,0.21112111841539197,-1.055605592077004
74.995000000000005,0.069792304278188791,-0.34896152139098835
75,-0.071605389751734499,0.35802694875862795
75.004999999999995,-0.21293238645962256,1.0646619322980686
75.010000000000005,-0.35404919854538192,1.7702459927268654
75.015000000000001,-0.49481659428915326,2.4740829714457222
75.019999999999996,-0.63509563798448854,3.1754781899223983
75.025000000000006,-0.77474788697370189,3.8737394348684648
75.030000000000001,-0.91363552442376628,4.568177622118788
75.034999999999997,-1.0516214867295182,5.2581074336475471
75.040000000000006,-1.1885696029452086,5.9428480147259997
75.045000000000002,-1.3243447140644702,6.6217235703223043
75.049999999999997,-1.4588128209688154,7.2940641048440327
75.055000000000007,-1.5918412383597678,7.9592061917987937
75.060000000000002,-1.7232986796195076,8.6164933980974947
75.064999999999998,-1.8530553825240197,9.2652769126200543
75.070000000000007,-1.9809833279604441,9.9049166398021757
75.075000000000003,-2.1069562775942696,10.534781387971305
75.079999999999998,-2.2308498472011036,11.154249236005473
75.085000000000008,-2.3525418209305236,11.762709104652568
75.090000000000003,-2.4719121360597374,12.359560680298642
75.094999999999999,-2.5888428850701675,12.944214425350793
75.100000000000009,-2.7032187393147837,13.516093696573874
75.105000000000004,-2.8149268722718834,14.074634361359371
75.109999999999999,-2.9238569248932156,14.619284624466033
75.114999999999995,-3.029901451136142,15.149507255680668
75.120000000000005,-3.1329558576138643,15.664779288069276
75.125,-3.2329183585070851,16.164591792535383
75.129999999999995,-3.3296902983769439,16.648451491884675
75.135000000000005,-3.4231762579796601,17.115881289898258
75.140000000000001,-3.5132839348158877,17.566419674079398
75.144999999999996,-3.5999243345902201,17.999621672951054
75.150000000000006,-3.6830120584109167,18.415060292054537
75.155000000000001,-3.7624651091166843,18.812325545583374
75.159999999999997,-3.8382049436961467,19.191024718480687
75.165000000000006,-3.9101569393387736,19.550784696693821
75.170000000000002,-3.9782501316308703,19.891250658154306
75.174999999999997,-4.0424171303150009,20.212085651574959
75.180000000000007,-4.102594747696485,20.512973738482369
75.185000000000002,-4.1587236791809818,20.793618395904872
75.189999999999998,-4.2107482926622719,21.053741463311319
75.195000000000007,-4.2586173924977455,21.293086962488683
75.200000000000003,-4.3022838292759262,21.511419146379591
75.204999999999998,-4.3417043113745937,21.708521556872931
75.210000000000008,-4.37684000603595,21.884200030179713
75.215000000000003,-4.4076563497179144,22.038281748589529
75.219999999999999,-4.4341228114596802,22.170614057298359
75.225000000000009,-4.4562132361303055,22.281066180651486
75.230000000000004,-4.4739059612296233,22.36952980614808
75.234999999999999,-4.4871834796552594,22.435917398276263
75.239999999999995,-4.4960325603100681,22.480162801550296
75.245000000000005,-4.5004446280731125,22.502223140365519
75.25,-4.5004153456186957,22.502076728093439
75.254999999999995,-4.4959445392621147,22.479722696310532
75.260000000000005,-4.4870367913143721,22.435183956571823
75.265000000000001,-4.4737009623184232,22.368504811592082
75.269999999999996,-4.4559499540340068,22.279749770169989
75.275000000000006,-4.4338014597425222,22.169007298712572
75.280000000000001,-4.4072774485215707,22.036387242607812
75.284999999999997,-4.3764037991462841,21.882018995731382
75.290000000000006,-4.3412111536161406,21.706055768080667
75.295000000000002,-4.3017343438417468,21.508671719208692
75.299999999999997,-4.2580121316738193,21.290060658369054
75.305000000000007,-4.2100877106104697,21.050438553052306
75.310000000000002,-4.1580085041256494,20.790042520628202
75.314999999999998,-4.1018258042638562,20.509129021319239
75.320000000000007,-4.041594991190915,20.207974955954541
75.325000000000003,-3.9773756528464297,19.886878264232113
75.329999999999998,-3.909231137716819,19.546155688584054
75.335000000000008,-3.8372285481595898,19.186142740797909
75.340000000000003,-3.7614390991667648,18.807195495833781
75.344999999999999,-3.6819376159207922,18.409688079603917
75.350000000000009,-3.5988023520681196,17.994011760340555
75.355000000000004,-3.512115510296606,17.560577551482993
75.359999999999999,-3.4219627123607133,17.109813561803524
75.364999999999995,-3.328432690322991,16.642163451614916
75.370000000000005,-3.2316178990951721,16.158089495475817
75.375,-3.1316139753907488,15.658069876953705
75.379999999999995,-3.02851938289457,15.142596914472803
75.385000000000005,-2.9224359812765148,14.612179906382533
75.390000000000001,-2.8134685453193891,14.067342726596905
75.394999999999996,-2.7017244813647561,13.508622406823735
75.400000000000006,-2.5873140765691645,12.936570382845776
75.405000000000001,-2.4703503393552921,12.351751696776418
75.409999999999997,-2.3509486403775233,11.754743201887575
75.415000000000006,-2.2292267499807461,11.146133749903688
75.420000000000002,-2.1053048972670414,10.526524486335166
75.424999999999997,-1.9793053712255373,9.8965268561276449
75.430000000000007,-1.8513524093778175,9.2567620468890457
75.435000000000002,-1.7215723866169839,8.6078619330848802
75.439999999999998,-1.5900934060993253,7.9504670304965863
75.445000000000007,-1.4570450937313089,7.2852254686565052
75.450000000000003,-1.3225588428626041,6.612794214312979
75.454999999999998,-1.1867674182971437,5.9338370914856791
75.460000000000008,-1.0498047024379991,5.2490235121899547
75.465000000000003,-0.91180593718802094,4.5590296859400645
75.469999999999999,-0.77290735076810357,3.8645367538404782
75.475000000000009,-0.63324592996575968,3.1662296498287583
75.480000000000004,-0.49295954040925383,2.4647977020462308
75.484999999999999,-0.35218666197204496,1.7609333098601856
75.489999999999995,-0.21106618156248436,1.0553309078123825
75.495000000000005,-0.069737361983303714,0.34868680991647949
75.5,0.07166029103269235,-0.35830145516350076
75.504999999999995,0.21298724518994483,-1.0649362259497637
75.510000000000005,0.35410404863919276,-1.7705202431960034
75.515000000000001,0.49487141470119755,-2.4743570735060283
75.519999999999996,0.63515042167043601,-3.1757521083522193
75.525000000000006,0.77480264541794186,-3.8740132270897485
75.530000000000001,0.91369025881499777,-4.5684512940750297
75.534999999999997,1.051676197139227,-5.2583809856961761
75.540000000000006,1.1886242779235967,-5.9431213896180228
75.545000000000002,1.3243993589901699,-6.6219967949508876
75.549999999999997,1.4588674587369357,-7.2943372936847179
75.555000000000007,1.5918958359417918,-7.9594791797089997
75.560000000000002,1.7233532331576815,-8.616766165788448
75.564999999999998,1.8531099401288431,-9.2655497006442591
75.570000000000007,1.9810378522850953,-9.9051892614255177
75.575000000000003,2.1070107391349224,-10.535053695674653
75.579999999999998,2.2309043161541102,-11.154521580770593
75.585000000000008,2.3525962744263684,-11.762981372131886
75.590000000000003,2.4719665060782856,-12.359832530391468
75.594999999999999,2.5888972609692353,-12.944486304846217
75.600000000000009,2.7032731229447178,-13.516365614723632
75.605000000000004,2.8149811608269539,-14.07490580413481
75.609999999999999,2.9239112053041612,-14.619556026520849
75.614999999999995,3.0299557646557904,-15.149778823278995
75.620000000000005,3.1330100808447359,-15.665050404223717
75.625,3.232972542671853,-16.164862713359302
75.629999999999995,3.3297445405965189,-16.648722702982635
75.635000000000005,3.4232304185448119,-17.1161520927241
75.640000000000001,3.5133380233496494,-17.566690116748287
75.644999999999996,3.5999785036306839,-17.999892518153459
75.650000000000006,3.6830661571258259,-18.415330785629177
75.655000000000001,3.7625191037048054,-18.812595518524066
75.659999999999997,3.8382590062248423,-19.191295031124252
75.665000000000006,3.910210975520295,-19.551054877601516
75.670000000000002,3.978304034735463,-19.891520173677357
75.674999999999997,4.0424710852891508,-20.212355426445793
75.680000000000007,4.1026487195030095,-20.513243597515086
75.685000000000002,4.1587774937653696,-20.793887468826885
75.689999999999998,4.2108021415602792,-21.054010707801432
75.695000000000007,4.2586712972551943,-21.293356486276011
75.700000000000003,4.302337585037975,-21.511687925189911
75.704999999999998,4.3417580569498622,-21.708790284749355
75.710000000000008,4.3768938405411557,-21.884469202705812
75.715000000000003,4.4077100583096076,-22.03855029154807
75.719999999999999,4.4341764573688573,-22.170882286844328
75.725000000000009,4.4562669969249837,-22.281334984624959
75.730000000000004,4.473959619234936,-22.369798096174719
75.734999999999999,4.4872370301152671,-22.436185150576375
75.739999999999995,4.4960862332023179,-22.480431166011627
75.745000000000005,4.5004982311516555,-22.502491155758314
75.75,4.5004688050994437,-22.502344025497251
75.754999999999995,4.495998091174477,-22.479990455872425
75.760000000000005,4.4870903345761306,-22.435451672880685
75.765000000000001,4.4737543352763041,-22.368771676381549
75.769999999999996,4.4560033909248409,-22.280016954624234
75.775000000000006,4.4338549380807004,-22.16927469040354
75.780000000000001,4.4073307391769942,-22.036653695885015
75.784999999999997,4.3764571275020723,-21.8822856375104
75.790000000000006,4.3412645619933992,-21.70632280996703
75.795000000000002,4.3017875962851493,-21.508937981425781
75.799999999999997,4.2580653581398771,-21.290326790699421
75.805000000000007,4.2101410442956944,-21.050705221478509
75.810000000000002,4.1580617139374958,-20.790308569687522
75.814999999999998,4.1018789353296654,-20.509394676648363
75.820000000000007,4.0416482459454723,-20.208241229727388
75.825000000000003,3.9774288121976111,-19.887144060988096
75.829999999999998,3.9092841794582998,-19.546420897291537
75.835000000000008,3.8372816991236887,-19.186408495618476
75.840000000000003,3.7614922005080658,-18.807461002540364
75.844999999999999,3.6819905738000105,-18.40995286900009
75.850000000000009,3.598855384214851,-17.994276921074292
75.855000000000004,3.512168546627827,-17.560842733139168
75.859999999999999,3.4220155910817431,-17.110077955408752
75.864999999999995,3.3284856132744207,-16.64242806637214
75.870000000000005,3.2316708641710208,-16.158354320855143
75.875,3.1316667863019583,-15.658333931509825
75.879999999999995,3.0285722055295961,-15.142861027648015
75.885000000000005,2.9224888697513536,-14.612444348756807
75.890000000000001,2.8135213147481632,-14.067606573740854
75.894999999999996,2.7017772116041865,-13.508886058020968
75.900000000000006,2.587366884084207,-12.936834420421073
75.905000000000001,2.4704030570129167,-12.352015285064621
75.909999999999997,2.3510012850374498,-11.75500642518729
75.915000000000006,2.229279473198603,-11.14639736599305
75.920000000000002,2.1053575540487501,-10.526787770243786
75.924999999999997,1.9793579359343647,-9.8967896796718602
75.930000000000007,1.8514050265048458,-9.2570251325242676
75.935000000000002,1.7216249747409653,-8.6081248737048632
75.939999999999998,1.5901458952724861,-7.9507294763624667
75.945000000000007,1.4570976080114511,-7.2854880400572926
75.950000000000003,1.3226113559409736,-6.6130567797049036
75.954999999999998,1.1868198351625527,-5.9340991758127997
75.960000000000008,1.0498571235195262,-5.2492856175976668
75.965000000000003,0.91185837023672511,-4.5592918511836622
75.969999999999999,0.77295970495270883,-3.8647985247635801
75.975000000000009,0.63329826581278548,-3.1664913290639629
75.980000000000004,0.4930118898048354,-2.4650594490242126
75.984999999999999,0.35223895535233096,-1.7611947767616907
75.989999999999995,0.21111843846539791,-1.0555921923270251
75.995000000000005,0.069789625375100736,-0.34894812687553944
76,-0.071608067378341939,0.35804033689167369
76.004999999999995,-0.21293506254709457,1.0646753127354367
76.010000000000005,-0.35405187254467441,1.7702593627233363
76.015000000000001,-0.49481926775990215,2.4740963387994745
76.019999999999996,-0.63509831009538753,3.1754915504769023
76.025000000000006,-0.77475055755184019,3.873752787759166
76.030000000000001,-0.91363819373611721,4.5681909686805504
76.034999999999997,-1.0516241547798282,5.2581207738991047
76.040000000000006,-1.1885722698676995,5.9428613493384601
76.045000000000002,-1.3243473792299547,6.6217368961497396
76.049999999999997,-1.4588154849023254,7.2940774245115927
76.055000000000007,-1.5918439014366002,7.9592195071829659
76.060000000000002,-1.7233013406609046,8.6165067033044895
76.064999999999998,-1.853058042309486,9.2652902115473932
76.070000000000007,-1.9809859870443023,9.9049299352214764
76.075000000000003,-2.1069589345427264,10.534794672713597
76.079999999999998,-2.2308525028289701,11.154262514144817
76.085000000000008,-2.3525444759139882,11.762722379569908
76.090000000000003,-2.471914788951953,12.359573944759729
76.094999999999999,-2.5888455365490106,12.944227682745019
76.100000000000009,-2.7032213901267426,13.516106950633676
76.105000000000004,-2.8149295239104211,14.074647619552072
76.109999999999999,-2.923859572246065,14.619297861230292
76.114999999999995,-3.0299040977375959,15.14952048868795
76.120000000000005,-3.1329585050814432,15.664792525407183
76.125,-3.232921001767755,16.164605008838741
76.129999999999995,-3.3296929407564386,16.648464703782164
76.135000000000005,-3.4231789011550195,17.115894505775067
76.140000000000001,-3.5132865740254524,17.566432870127226
76.144999999999996,-3.599926972759063,17.999634863795279
76.150000000000006,-3.6830146972188809,18.415073486094368
76.155000000000001,-3.7624677443201908,18.81233872160092
76.159999999999997,-3.8382075776835998,19.191037888417966
76.165000000000006,-3.9101595737442416,19.55079786872118
76.170000000000002,-3.9782527628743933,19.891263814371932
76.174999999999997,-4.0424197601635985,20.212098800817955
76.180000000000007,-4.1025973776981415,20.512986888490673
76.185000000000002,-4.1587263065090614,20.79363153254528
76.189999999999998,-4.210750918423388,21.053754592116906
76.195000000000007,-4.2586200181217091,21.293100090608515
76.200000000000003,-4.3022864576836426,21.511432288418188
76.204999999999998,-4.3417069331043807,21.708534665521864
76.210000000000008,-4.3768426273295322,21.884213136647634
76.215000000000003,-4.407658973335395,22.038294866676942
76.219999999999999,-4.4341254292154764,22.170627146077347
76.225000000000009,-4.4562158531560936,22.281079265780438
76.230000000000004,-4.4739085800871692,22.369542900435818
76.234999999999999,-4.4871860934925163,22.435930467462544
76.239999999999995,-4.4960351731404247,22.480175865702098
76.245000000000005,-4.5004472422322541,22.502236211161236
76.25,-4.5004179555884507,22.502089777942224
76.254999999999995,-4.4959471479742028,22.479735739870989
76.260000000000005,-4.4870394008599375,22.435197004299656
76.265000000000001,-4.4737035684653605,22.368517842326774
76.269999999999996,-4.4559525587054436,22.279762793527187
76.275000000000006,-4.4338040647752415,22.169020323876182
76.280000000000001,-4.4072800508826457,22.036400254413206
76.284999999999997,-4.3764063998514926,21.882031999257432
76.290000000000006,-4.3412137542459259,21.706068771229603
76.295000000000002,-4.3017369476770924,21.508684738385437
76.299999999999997,-4.2580147284810739,21.290073642405336
76.305000000000007,-4.2100903069504518,21.050451534752234
76.310000000000002,-4.158011102901443,20.790055514507191
76.314999999999998,-4.1018283972330662,20.509141986165293
76.320000000000007,-4.0415975833523463,20.207987916761699
76.325000000000003,-3.9773782467270271,19.886891233635108
76.329999999999998,-3.9092337268979929,19.546168634489938
76.335000000000008,-3.8372311362476088,19.186155681238017
76.340000000000003,-3.7614416883224644,18.807208441612296
76.344999999999999,-3.6819402013531777,18.409701006765857
76.350000000000009,-3.5988049361784382,17.994024680892164
76.355000000000004,-3.5121180948967217,17.560590474483579
76.359999999999999,-3.4219652940725358,17.109826470362652
76.364999999999995,-3.3284352705394493,16.64217635269722
76.370000000000005,-3.2316204793022201,16.158102396511072
76.375,-3.1316165585856899,15.658082792928425
76.379999999999995,-3.028521959287545,15.142609796437693
76.385000000000005,-2.922438557241541,14.612192786207675
76.390000000000001,-2.8134711233654812,14.067355616827378
76.394999999999996,-2.7017270539903557,13.508635269951746
76.400000000000006,-2.5873166484281813,12.936583242140879
76.405000000000001,-2.4703529125023374,12.351764562511656
76.409999999999997,-2.3509512092774858,11.754756046387399
76.415000000000006,-2.2292293178522633,11.146146589261289
76.420000000000002,-2.1053074657494606,10.526537328747274
76.424999999999997,-1.9793079364277546,9.8965396821387426
76.430000000000007,-1.8513549733613686,9.2567748668068131
76.435000000000002,-1.7215749506489411,8.607874753244678
76.439999999999998,-1.5900959676188826,7.9504798380943855
76.445000000000007,-1.4570476539069033,7.2852382695344859
76.450000000000003,-1.3225614026345047,6.6128070131724943
76.454999999999998,-1.1867699761377779,5.9338498806888609
76.460000000000008,-1.0498072588663887,5.2490362943319147
76.465000000000003,-0.91180849286429966,4.55904246432147
76.469999999999999,-0.77290990705305529,3.8645495352652484
76.475000000000009,-0.63324848268940592,3.1662424134470011
76.480000000000004,-0.49296209212734149,2.4648104606366785
76.484999999999999,-0.35218921361377276,1.7609460680688347
76.489999999999995,-0.21106873060709339,1.0553436530354381
76.495000000000005,-0.06973990985365229,0.34869954926823232
76.5,0.071657743776910643,-0.35828871888458252
76.504999999999995,0.2129846998134402,-1.0649234990672298
76.510000000000005,0.35410150453217082,-1.7705075226608833
76.515000000000001,0.49486887161195875,-2.4743443580598226
76.519999999999996,0.63514787996357791,-3.1757393998179189
76.525000000000006,0.7748001050141704,-3.874000525070882
76.530000000000001,0.91368771971090568,-4.5684385985545557
76.534999999999997,1.0516736591135429,-5.2583682955677444
76.540000000000006,1.1886217411850242,-5.9431087059251482
76.545000000000002,1.3243968237267911,-6.6219841186339847
76.549999999999997,1.4588649244113729,-7.2943246220568945
76.555000000000007,1.5918933028496245,-7.9594665142481498
76.560000000000002,1.7233507016255123,-8.6167535081275926
76.564999999999998,1.8531074108067087,-9.2655370540335742
76.570000000000007,1.9810353228367295,-9.9051766141836772
76.575000000000003,2.1070082112565474,-10.535041056282768
76.579999999999998,2.2309017907228355,-11.154508953614208
76.585000000000008,2.3525937486321622,-11.762968743160844
76.590000000000003,2.471963981804929,-12.359819909024674
76.594999999999999,2.5888947392533739,-12.944473696266899
76.600000000000009,2.7032706008247458,-13.516353004123761
76.605000000000004,2.8149786401346035,-14.074893200673047
76.609999999999999,2.9239086871741176,-14.619543435870618
76.614999999999995,3.0299532462366736,-15.149766231183397
76.620000000000005,3.1330075637300001,-15.665037818650029
76.625,3.232970028039404,-16.164850140197046
76.629999999999995,3.3297420259084536,-16.648710129542298
76.635000000000005,3.4232279050206995,-17.116139525103531
76.640000000000001,3.5133355121629068,-17.566677560814568
76.644999999999996,3.599975992704755,-17.999879963523803
76.650000000000006,3.6830636472175868,-18.415318236087966
76.655000000000001,3.7625165959428317,-18.812582979714186
76.659999999999997,3.8382565029408875,-19.191282514704469
