"time","junctionIdeal.medium.T","junctionIdeal.medium.p","pipe1.mediums[1].T","pipe1.mediums[1].p","pipe2.mediums[1].T","pipe2.mediums[1].p","pipe3.mediums[1].T","pipe3.mediums[1].p","valveOpening1.a","valveOpening1.b","valveOpening1.last","valveOpening1.nextEvent","valveOpening2.a","valveOpening2.b","valveOpening2.last","valveOpening2.nextEvent"
2.2760000000000002,300.64539462882118,337928.16538755462,300.54011344791587,425395.36402254523,341.64749790977152,337921.43917593203,300.88343161729637,118051.82665661779,0,0,4,1.9999999999997999,0,1,2,3
2.2770000000000001,300.63966330854629,337930.87001750589,300.53535865032666,425397.43553793832,341.64802911487567,337924.24278955138,300.87560555394447,118052.33954197522,0,0,4,1.9999999999997999,0,1,2,3
2.278,300.63398179615291,337933.53618389129,300.53064408255938,425399.47993479436,341.64855236615972,337927.0048167287,300.86784672292259,118052.84560714575,0,0,4,1.9999999999997999,0,1,2,3
2.2789999999999999,300.62834972753126,337936.16478156642,300.52596945067449,425401.49768083799,341.64906779459102,337929.72593267268,300.86015459867014,118053.34496199187,0,0,4,1.9999999999997999,0,1,2,3
2.2800000000000002,300.62276674421679,337938.75671071059,300.5213344631963,425403.48923973698,341.64957552809921,337932.40679608728,300.85252865951776,118053.83771459146,0,0,4,1.9999999999997999,0,1,2,3
2.2810000000000001,300.61723249351326,337941.31287795427,300.51673883120139,425405.4550715434,341.65007569167022,337935.04804962204,300.84496838776386,118054.32397131607,0,0,4,1.9999999999997999,0,1,2,3
2.282,300.61174662861578,337943.83419750776,300.51218226840797,425407.39563313412,341.65056840744012,337937.65032032202,300.837473269751,118054.80383690921,0,0,4,1.9999999999997999,0,1,2,3
2.2829999999999999,300.60630880873435,337946.32159228891,300.50766449126485,425409.31137865264,341.65105379478945,337940.21422007837,300.83004279594246,118055.27741456425,0,0,4,1.9999999999997999,0,1,2,3
2.2840000000000003,300.600918699217,337948.77599505131,300.50318521904063,425411.20275994914,341.65153197043691,337942.74034607864,300.8226764609982,118055.74480600291,0,0,4,1.9999999999997999,0,1,2,3
2.2850000000000001,300.5955745453557,337951.19010213198,300.49874381167069,425413.06878503528,341.65200356131629,337945.23199981783,300.81537373854439,118056.20622162627,0,0,4,1.9999999999997999,0,1,2,3
2.286,300.59027632741891,337953.56661718007,300.49434007109909,425414.91020809434,341.65246857043263,337947.68917429121,300.80813413722763,118056.66173711958,0,0,4,1.9999999999997999,0,1,2,3
2.2869999999999999,300.58502428759726,337955.90973394417,300.48997386722397,425416.72804056044,341.65292690658538,337950.11136232113,300.80095717465298,118057.11140721975,0,0,4,1.9999999999997999,0,1,2,3
2.2880000000000003,300.57981804893689,337958.22004210396,300.48564491419137,425418.52266068821,341.65337870126467,337952.49923655606,300.79384236182443,118057.55533379759,0,0,4,1.9999999999997999,0,1,2,3
2.2890000000000001,300.57465723663711,337960.49812021118,300.48135292824378,425420.29444199329,341.65382408542274,337954.85346596187,300.78678921424392,118057.99361799812,0,0,4,1.9999999999997999,0,1,2,3
2.29,300.56954147803503,337962.74453601579,300.47709762777396,425422.04375355254,341.65426318961806,337957.17471653555,300.77979725198446,118058.42636032944,0,0,4,1.9999999999997999,0,1,2,3
2.2909999999999999,300.56447040259064,337964.95984679385,300.47287873337922,425423.77096030599,341.65469614415929,337959.46365202015,300.77286599976458,118058.85366075164,0,0,4,1.9999999999997999,0,1,2,3
2.2920000000000003,300.55944364187195,337967.14459967538,300.46869596791487,425425.47642335709,341.65512307924877,337961.72093461821,300.76599498702194,118059.27561876558,0,0,4,1.9999999999997999,0,1,2,3
2.2930000000000001,300.55446082953864,337969.29933197174,300.46454905654821,425427.16050027474,341.65554412512631,337963.94722570642,300.759183747988,118059.69233350179,0,0,4,1.9999999999997999,0,1,2,3
2.294,300.54952160132848,337971.42457150278,300.46043772681281,425428.82354539336,341.65595941221329,337966.14318654937,300.75243182176098,118060.10390380943,0,0,4,1.9999999999997999,0,1,2,3
2.2949999999999999,300.54462559504054,337973.52083692508,300.4563617086618,425430.46591011429,341.6563690712556,337968.30947901407,300.74573875238065,118060.51042834505,0,0,4,1.9999999999997999,0,1,2,3
2.2960000000000003,300.5397724505213,337975.58863805904,300.45232073452252,425432.0879432073,341.65677323346847,337970.44676628389,300.73910408890168,118060.91200566146,0,0,4,1.9999999999997999,0,1,2,3
2.2970000000000002,300.53496180964856,337977.62847621622,300.44831453934972,425433.68999111105,341.65717203067982,337972.55571357248,300.73252738546836,118061.3087342967,0,0,4,1.9999999999997999,0,1,2,3
2.298,300.53019331631685,337979.64084452746,300.44434286067968,425435.27239823423,341.65756559547361,337974.63698883849,300.72600820138769,118061.70071286282,0,0,4,1.9999999999997999,0,1,2,3
2.2989999999999999,300.52546661642191,337981.62622826989,300.44040543868448,425436.83550725691,341.65795406133435,337976.69126349932,300.719546101204,118062.08804013462,0,0,4,1.9999999999997999,0,1,2,3
2.3000000000000003,300.52078135784529,337983.585105195,300.43650201622552,425438.37965943146,341.65833756279034,337978.71921314532,300.71314065477253,118062.47081513895,0,0,4,1.9999999999997999,0,1,2,3
2.3010000000000002,300.51613719043991,337985.51794585527,300.43263233890735,425439.90519488358,341.65871623555756,337980.72151825402,300.70679143733349,118062.8491372431,0,0,4,1.9999999999997999,0,1,2,3
2.302,300.51153376601405,337987.42521393299,300.42879615513192,425441.41245291306,341.65909021668375,337982.69886490429,300.7004980295863,118063.22310624387,0,0,4,1.9999999999997999,0,1,2,3
2.3029999999999999,300.50697073831662,337989.30736656656,300.42499321615213,425442.90177229571,341.65945964469159,337984.65194549027,300.69426001776327,118063.59282245656,0,0,4,1.9999999999997999,0,1,2,3
2.3040000000000003,300.50244781884459,337991.16454257473,300.42122305466307,425444.37276995304,341.65982386797418,337986.57776655856,300.68807634466043,118063.95791072081,0,0,4,1.9999999999997999,0,1,2,3
2.3050000000000002,300.49796474923636,337992.99671704759,300.41748509431841,425445.8246979331,341.66018183627608,337988.47147479939,300.68194563051424,118064.31775580322,0,0,4,1.9999999999997999,0,1,2,3
2.306,300.49352109127921,337994.80487565283,300.41377948281638,425447.25915812567,341.66053507899954,337990.34024851507,300.67586861444948,118064.67329327008,0,0,4,1.9999999999997999,0,1,2,3
2.3069999999999999,300.48911651098439,337996.58942662156,300.41010596489764,425448.67643008032,341.66088367602481,337992.18450475286,300.66984485148117,118065.02458672399,0,0,4,1.9999999999997999,0,1,2,3
2.3079999999999998,300.48475067650918,337998.35077170323,300.40646428730543,425450.07679068448,341.66122770542961,337994.00465180213,300.66387389925012,118065.37169832653,0,0,4,1.9999999999997999,0,1,2,3
2.3090000000000002,300.48042325814998,338000.08930645161,300.40285419880956,425451.4605143668,341.66156724352504,337995.80108941032,300.65795531800956,118065.71468882312,0,0,4,1.9999999999997999,0,1,2,3
2.3100000000000001,300.47613392833398,338001.80542050977,300.39927545023028,425452.82787330076,341.66190236489331,337997.57420899952,300.65208867061148,118066.0536175676,0,0,4,1.9999999999997999,0,1,2,3
2.3109999999999999,300.47188236161185,338003.49949789606,300.39572779446263,425454.17913760833,341.66223314242427,337999.32439388242,300.64627352249329,118066.38854254698,0,0,4,1.9999999999997999,0,1,2,3
2.3119999999999998,300.46766823464998,338005.17191728891,300.3922109865004,425455.51457556454,341.66255964735348,338001.05201947887,300.64050944166416,118066.7195204062,0,0,4,1.9999999999997999,0,1,2,3
2.3130000000000002,300.46349122622286,338006.82305231295,300.38872478346025,425456.83445380017,341.66288194929774,338002.75745353219,300.63479599869152,118067.04660647262,0,0,4,1.9999999999997999,0,1,2,3
2.3140000000000001,300.45935101720522,338008.45327182399,300.3852689446054,425458.13903750636,341.66320011629341,338004.44105632545,300.62913276668758,118067.36985478099,0,0,4,1.9999999999997999,0,1,2,3
2.3149999999999999,300.45524729056467,338010.06294019485,300.38184323137011,425459.42859063786,341.66351421483296,338006.10318089765,300.62351932129548,118067.68931809775,0,0,4,1.9999999999997999,0,1,2,3
2.3159999999999998,300.45117973135382,338011.65241760039,300.37844740738348,425460.7033761171,341.66382430990171,338007.74417326023,300.61795524067628,118068.00504794616,0,0,4,1.9999999999997999,0,1,2,3
2.3170000000000002,300.44714802670279,338013.22206030344,300.37508123849352,425461.96365603805,341.66413046501549,338009.36437261297,300.61244010549501,118068.31709463059,0,0,4,1.9999999999997999,0,1,2,3
2.3180000000000001,300.44315186581116,338014.77222093992,300.37174449279149,425463.20969186944,341.66443274225719,338010.96411156096,300.60697349890705,118068.62550726153,0,0,4,1.9999999999997999,0,1,2,3
2.319,300.43919093994094,338016.30324880441,300.36843694063526,425464.44174465927,341.66473120231399,338012.54371633014,300.60155500654531,118068.93033378004,0,0,4,1.9999999999997999,0,1,2,3
2.3199999999999998,300.43526494240803,338017.81549013563,300.36515835467418,425465.66007523774,341.66502590451432,338014.10350698436,300.59618421650566,118069.23162098242,0,0,4,1.9999999999997999,0,1,2,3
2.3210000000000002,300.43137356857557,338019.30928840209,300.36190850987253,425466.86494442198,341.66531690686514,338015.64379764104,300.5908607193345,118069.52941454521,0,0,4,1.9999999999997999,0,1,2,3
2.3220000000000001,300.42751651584553,338020.78498458694,300.35868718353407,425468.05661321915,341.66560426608851,338017.16489668784,300.58558410801402,118069.82375904951,0,0,4,1.9999999999997999,0,1,2,3
2.323,300.42369348365122,338022.24291747413,300.35549415532529,425469.23534303042,341.66588803765904,338018.66710699879,300.58035397794964,118070.11469800594,0,0,4,1.9999999999997999,0,1,2,3
2.3239999999999998,300.41990447652012,338023.6806722703,300.35232850348552,425470.39811603114,341.66616826141308,338020.15020801255,300.57517012118626,118070.40241539435,0,0,4,1.9999999999997999,0,1,2,3
2.3250000000000002,300.41614896536458,338025.10069570196,300.3491905525517,425471.54771179007,341.6664450015121,338021.61488981766,300.57003198889242,118070.68684406663,0,0,4,1.9999999999997999,0,1,2,3
2.3260000000000001,300.41242665881254,338026.50329310331,300.34608008211842,425472.68436006649,341.66671830976065,338023.06143466674,300.56493918567685,118070.96802593862,0,0,4,1.9999999999997999,0,1,2,3
2.327,300.40873727188739,338027.88872884552,300.34299686403295,425473.80824426346,341.66698823665439,338024.49011265015,300.55989132133419,118071.24600400671,0,0,4,1.9999999999997999,0,1,2,3
2.3279999999999998,300.40508052202676,338029.25726270507,300.33994067164826,425474.91954464104,341.6672548316065,338025.90118870587,300.55488800828419,118071.52082051669,0,0,4,1.9999999999997999,0,1,2,3
2.3290000000000002,300.40145612908509,338030.60915005615,300.33691127982337,425476.01843840821,341.66751814298414,338027.29492281924,300.54992886156435,118071.79251699314,0,0,4,1.9999999999997999,0,1,2,3
2.3300000000000001,300.39786381533582,338031.94464206212,300.33390846492324,425477.1050998164,341.66777821814549,338028.67157022131,300.54501349882338,118072.06113426914,0,0,4,1.9999999999997999,0,1,2,3
2.331,300.39430330547481,338033.26398586819,300.33093200481932,425478.17970025016,341.66803510347563,338030.03138158727,300.54014154031449,118072.32671251561,0,0,4,1.9999999999997999,0,1,2,3
2.3319999999999999,300.39077432662185,338034.56742479396,300.3279816788895,425479.24240832176,341.66828884442356,338031.3746032354,300.53531260888764,118072.58929127094,0,0,4,1.9999999999997999,0,1,2,3
2.3330000000000002,300.38727660832433,338035.85519852466,300.3250572680181,425480.2933899631,341.66853948553836,338032.70147732599,300.5305263299835,118072.84890947012,0,0,4,1.9999999999997999,0,1,2,3
2.3340000000000001,300.38380988255875,338037.12754330423,300.32215855459674,425481.33280851756,341.66878707050631,338034.01224205992,300.52578233162575,118073.10560547466,0,0,4,1.9999999999997999,0,1,2,3
2.335,300.38037388373488,338038.38469212689,300.31928532252385,425482.36082483345,341.66903164218684,338035.30713187746,300.52108024441424,118073.35941710186,0,0,4,1.9999999999997999,0,1,2,3
2.3359999999999999,300.37696834869655,338039.6268749297,300.31643735720513,425483.37759735697,341.66927324264924,338036.5863776569,300.51641970151894,118073.6103816542,0,0,4,1.9999999999997999,0,1,2,3
2.3370000000000002,300.37359301672569,338040.85431878455,300.3136144455537,425484.38328222308,341.66951191320948,338037.85020691319,300.51180033867166,118073.85853594907,0,0,4,1.9999999999997999,0,1,2,3
2.3380000000000001,300.37024762954417,338042.0672480904,300.31081637599044,425485.37803334987,341.66974769446659,338039.09884399729,300.50722179415988,118074.10391634805,0,0,4,1.9999999999997999,0,1,2,3
2.339,300.36693193131646,338043.26588476548,300.30804293844392,425486.3620025306,341.66998062633928,338040.33251029399,300.50268370881969,118074.34655878648,0,0,4,1.9999999999997999,0,1,2,3
2.3399999999999999,300.36364566865291,338044.45044843934,300.30529392435068,425487.33533952577,341.67021074810214,338041.55142442131,300.49818572602879,118074.58649880292,0,0,4,1.9999999999997999,0,1,2,3
2.3410000000000002,300.36038859061148,338045.62115664541,300.30256912665561,425488.29819215636,341.67043809842221,338042.75580242922,300.49372749169959,118074.82377156866,0,0,4,1.9999999999997999,0,1,2,3
2.3420000000000001,300.3571604487006,338046.77822501247,300.29986833981178,425489.25070639607,341.67066271539676,338043.94585799787,300.48930865427207,118075.05841191714,0,0,4,1.9999999999997999,0,1,2,3
2.343,300.35396087054477,338047.92110718047,300.29719131643577,425490.19255145069,341.6708846612467,338045.12157949893,300.48492909781351,118075.29045635906,0,0,4,1.9999999999997999,0,1,2,3
2.3439999999999999,300.35078963357734,338049.05014201428,300.29453786120831,425491.12394889345,341.67110396893497,338046.28321358754,300.4805884370225,118075.51993881034,0,0,4,1.9999999999997999,0,1,2,3
2.3450000000000002,300.3476465552464,338050.16589306161,300.29190779320447,425492.04525993636,341.67132066363286,338047.43107147905,300.47628621980829,118075.74689234752,0,0,4,1.9999999999997999,0,1,2,3
2.3460000000000001,300.3445313920883,338051.26854136691,300.28930091126568,425492.9566060403,341.6715347824566,338048.56535088422,300.47202211350975,118075.97135082306,0,0,4,1.9999999999997999,0,1,2,3
2.347,300.34144390283728,338052.35826543195,300.28671701565167,425493.85810628266,341.67174636218618,338049.68624766864,300.46779578844956,118076.19334790333,0,0,4,1.9999999999997999,0,1,2,3
2.3479999999999999,300.33838384842181,338053.43524136994,300.28415590803854,425494.74987742625,341.67195543930291,338050.79395604023,300.46360691793814,118076.41291709796,0,0,4,1.9999999999997999,0,1,2,3
2.3490000000000002,300.33535099196058,338054.49964305933,300.28161739151574,425495.63203398761,341.67216205002813,338051.88866873708,300.45945517827852,118076.63009178962,0,0,4,1.9999999999997999,0,1,2,3
2.3500000000000001,300.33234509875888,338055.55164229812,300.27910127058578,425496.50468830625,341.6723662303599,338052.97057721409,300.45534024877202,118076.84490526351,0,0,4,1.9999999999997999,0,1,2,3
2.351,300.32936593630501,338056.59140895726,300.27660735116086,425497.36795061256,341.67256801611143,338054.03987183189,300.45126181172162,118077.05739073684,0,0,4,1.9999999999997999,0,1,2,3
2.3519999999999999,300.32641327426643,338057.61911113525,300.27413544056162,425498.22192909766,341.67276744294878,338055.09674204281,300.44721955243784,118077.2675813887,0,0,4,1.9999999999997999,0,1,2,3
2.3530000000000002,300.32348688448593,338058.63491531147,300.27168534751462,425499.06672998104,341.6729645464286,338056.14137657947,300.44321315924293,118077.47551038938,0,0,4,1.9999999999997999,0,1,2,3
2.3540000000000001,300.32058654097801,338059.63898650045,300.26925688215107,425499.90245757956,341.67315936203579,338057.17396364204,300.43924232347615,118077.68121092996,0,0,4,1.9999999999997999,0,1,2,3
2.355,300.31771201992495,338060.63148840581,300.26684985600377,425500.7292143766,341.67335192522165,338058.19469108531,300.43530673949766,118077.88471625214,0,0,4,1.9999999999997999,0,1,2,3
