"time","slewRateLimiter.y","limiter.y","variableLimiter.y","deadZone.y","sine.y","constPos.y","constNeg.y","idealDerivative.y"
0.96250000000000002,-0.56084167549353969,-0.46689072771181039,-0.46689072771181039,0,-0.46689072771181039,1,-1,10
0.96272000000000002,-0.55864167549353971,-0.46420206713630252,-0.46420206713630252,0,-0.46420206713630252,1,-1,10
0.96294000000000002,-0.55644167549353973,-0.46151251958432382,-0.46151251958432382,0,-0.46151251958432382,1,-1,10
0.96316000000000002,-0.55424167549353975,-0.45882209019494102,-0.45882209019494102,0,-0.45882209019494102,1,-1,10
0.96338000000000001,-0.55204167549353977,-0.45613078410890406,-0.45613078410890406,0,-0.45613078410890406,1,-1,10
0.96360000000000001,-0.54984167549353979,-0.45343860646864326,-0.45343860646864326,0,-0.45343860646864326,1,-1,10
0.96382000000000001,-0.54764167549353981,-0.45074556241824909,-0.45074556241824909,0,-0.45074556241824909,1,-1,10
0.96404000000000001,-0.54544167549353983,-0.44805165710346923,-0.44805165710346923,0,-0.44805165710346923,1,-1,10
0.96426000000000001,-0.54324167549353986,-0.44535689567169523,-0.44535689567169523,0,-0.44535689567169523,1,-1,10
0.96448,-0.54104167549353988,-0.44266128327195975,-0.44266128327195975,0,-0.44266128327195975,1,-1,10
0.9647,-0.5388416754935399,-0.4399648250549163,-0.4399648250549163,0,-0.4399648250549163,1,-1,10
0.96492,-0.53664167549353992,-0.43726752617283604,-0.43726752617283604,0,-0.43726752617283604,1,-1,10
0.96514,-0.53444167549353994,-0.43456939177959497,-0.43456939177959497,0,-0.43456939177959497,1,-1,10
0.96536,-0.53224167549353996,-0.43187042703067063,-0.43187042703067063,0,-0.43187042703067063,1,-1,10
0.96557999999999999,-0.53004167549353998,-0.42917063708312192,-0.42917063708312192,0,-0.42917063708312192,1,-1,10
0.96579999999999999,-0.52784167549354,-0.42647002709558623,-0.42647002709558623,0,-0.42647002709558623,1,-1,10
0.96601999999999999,-0.52564167549354002,-0.42376860222826629,-0.42376860222826629,0,-0.42376860222826629,1,-1,10
0.96623999999999999,-0.52344167549354004,-0.42106636764292676,-0.42106636764292676,0,-0.42106636764292676,1,-1,10
0.96645999999999999,-0.52124167549354006,-0.41836332850287461,-0.41836332850287461,0,-0.41836332850287461,1,-1,10
0.96667999999999998,-0.51904167549354008,-0.4156594899729556,-0.4156594899729556,0,-0.4156594899729556,1,-1,10
0.96689999999999998,-0.5168416754935401,-0.41295485721954123,-0.41295485721954123,0,-0.41295485721954123,1,-1,10
0.96711999999999998,-0.51464167549354012,-0.41024943541052589,-0.41024943541052589,0,-0.41024943541052589,1,-1,10
0.96734000000000009,-0.51244167549353903,-0.40754322971530466,-0.40754322971530466,0,-0.40754322971530466,1,-1,10
0.96756000000000009,-0.51024167549353905,-0.4048362453047773,-0.4048362453047773,0,-0.4048362453047773,1,-1,10
0.96778000000000008,-0.50804167549353907,-0.40212848735132645,-0.40212848735132645,0,-0.40212848735132645,1,-1,10
0.96800000000000008,-0.50584167549353909,-0.39941996102881261,-0.39941996102881261,0,-0.39941996102881261,1,-1,10
0.96822000000000008,-0.50364167549353911,-0.39671067151256983,-0.39671067151256983,0,-0.39671067151256983,1,-1,10
0.96844000000000008,-0.50144167549353913,-0.39400062397938518,-0.39400062397938518,0,-0.39400062397938518,1,-1,10
0.96866000000000008,-0.49924167549353915,-0.39128982360749576,-0.39128982360749576,0,-0.39128982360749576,1,-1,10
0.96888000000000007,-0.49704167549353917,-0.3885782755765772,-0.3885782755765772,0,-0.3885782755765772,1,-1,10
0.96910000000000007,-0.49484167549353919,-0.38586598506773212,-0.38586598506773212,0,-0.38586598506773212,1,-1,10
0.96932000000000007,-0.49264167549353921,-0.38315295726348686,-0.38315295726348686,0,-0.38315295726348686,1,-1,10
0.96954000000000007,-0.49044167549353923,-0.38043919734777143,-0.38043919734777143,0,-0.38043919734777143,1,-1,10
0.96976000000000007,-0.48824167549353925,-0.37772471050591649,-0.37772471050591649,0,-0.37772471050591649,1,-1,10
0.96998000000000006,-0.48604167549353927,-0.37500950192463983,-0.37500950192463983,0,-0.37500950192463983,1,-1,10
0.97020000000000006,-0.48384167549353929,-0.37229357679204367,-0.37229357679204367,0,-0.37229357679204367,1,-1,10
0.97042000000000006,-0.48164167549353931,-0.36957694029759408,-0.36957694029759408,0,-0.36957694029759408,1,-1,10
0.97064000000000006,-0.47944167549353933,-0.36685959763211801,-0.36685959763211801,0,-0.36685959763211801,1,-1,10
0.97086000000000006,-0.47724167549353935,-0.36414155398779025,-0.36414155398779025,0,-0.36414155398779025,1,-1,10
0.97108000000000005,-0.47504167549353937,-0.36142281455812991,-0.36142281455812991,0,-0.36142281455812991,1,-1,10
0.97130000000000005,-0.47284167549353939,-0.35870338453798067,-0.35870338453798067,0,-0.35870338453798067,1,-1,10
0.97152000000000005,-0.47064167549353941,-0.35598326912350714,-0.35598326912350714,0,-0.35598326912350714,1,-1,10
0.97174000000000005,-0.46844167549353943,-0.35326247351218215,-0.35326247351218215,0,-0.35326247351218215,1,-1,10
0.97196000000000005,-0.46624167549353945,-0.35054100290278328,-0.35054100290278328,0,-0.35054100290278328,1,-1,10
0.97218000000000004,-0.46404167549353947,-0.34781886249537258,-0.34781886249537258,0,-0.34781886249537258,1,-1,10
0.97240000000000004,-0.46184167549353949,-0.34509605749129374,-0.34509605749129374,0,-0.34509605749129374,1,-1,10
0.97262000000000004,-0.45964167549353951,-0.34237259309315865,-0.34237259309315865,0,-0.34237259309315865,1,-1,10
0.97284000000000004,-0.45744167549353953,-0.33964847450484431,-0.33964847450484431,0,-0.33964847450484431,1,-1,10
0.97306000000000004,-0.45524167549353955,-0.33692370693147244,-0.33692370693147244,0,-0.33692370693147244,1,-1,10
0.97328000000000003,-0.45304167549353946,-0.33419829557940661,-0.33419829557940661,0,-0.33419829557940661,1,-1,10
0.97350000000000003,-0.45084167549353954,-0.33147224565623873,-0.33147224565623873,0,-0.33147224565623873,1,-1,10
0.97372000000000003,-0.44864167549353956,-0.32874556237078612,-0.32874556237078612,0,-0.32874556237078612,1,-1,10
0.97394000000000003,-0.44644167549353958,-0.32601825093307102,-0.32601825093307102,0,-0.32601825093307102,1,-1,10
0.97416000000000003,-0.4442416754935396,-0.32329031655431772,-0.32329031655431772,0,-0.32329031655431772,1,-1,10
0.97438000000000002,-0.44204167549353962,-0.32056176444693907,-0.32056176444693907,0,-0.32056176444693907,1,-1,10
0.97460000000000002,-0.43984167549353964,-0.31783259982453332,-0.31783259982453332,0,-0.31783259982453332,1,-1,10
0.97482000000000002,-0.43764167549353966,-0.31510282790186406,-0.31510282790186406,0,-0.31510282790186406,1,-1,10
0.97504000000000002,-0.43544167549353968,-0.31237245389485685,-0.31237245389485685,0,-0.31237245389485685,1,-1,10
0.97526000000000002,-0.4332416754935397,-0.30964148302058614,-0.30964148302058614,0,-0.30964148302058614,1,-1,10
0.97548000000000001,-0.43104167549353978,-0.30690992049727189,-0.30690992049727189,0,-0.30690992049727189,1,-1,10
0.97570000000000001,-0.4288416754935398,-0.3041777715442594,-0.3041777715442594,0,-0.3041777715442594,1,-1,10
0.97592000000000001,-0.42664167549353982,-0.30144504138201628,-0.30144504138201628,0,-0.30144504138201628,1,-1,10
0.97614000000000001,-0.42444167549353984,-0.29871173523212058,-0.29871173523212058,0,-0.29871173523212058,1,-1,10
0.97636000000000001,-0.4222416754935398,-0.29597785831724932,-0.29597785831724932,0,-0.29597785831724932,1,-1,10
0.97658,-0.42004167549353982,-0.29324341586117519,-0.29324341586117519,0,-0.29324341586117519,1,-1,10
0.9768,-0.41784167549353984,-0.29050841308874642,-0.29050841308874642,0,-0.29050841308874642,1,-1,10
0.97702,-0.41564167549353986,-0.28777285522588342,-0.28777285522588342,0,-0.28777285522588342,1,-1,10
0.97724,-0.41344167549353988,-0.2850367474995657,-0.2850367474995657,0,-0.2850367474995657,1,-1,10
0.97746,-0.4112416754935399,-0.28230009513782856,-0.28230009513782856,0,-0.28230009513782856,1,-1,10
0.97767999999999999,-0.40904167549353992,-0.27956290336974265,-0.27956290336974265,0,-0.27956290336974265,1,-1,10
0.97789999999999999,-0.40684167549353994,-0.27682517742541118,-0.27682517742541118,0,-0.27682517742541118,1,-1,10
0.97811999999999999,-0.40464167549353997,-0.27408692253595623,-0.27408692253595623,0,-0.27408692253595623,1,-1,10
0.97833999999999999,-0.40244167549353999,-0.27134814393351586,-0.27134814393351586,0,-0.27134814393351586,1,-1,10
0.97855999999999999,-0.40024167549354001,-0.26860884685122344,-0.26860884685122344,0,-0.26860884685122344,1,-1,10
0.97877999999999998,-0.39804167549354003,-0.26586903652320493,-0.26586903652320493,0,-0.26586903652320493,1,-1,10
0.97899999999999998,-0.39584167549354005,-0.26312871818456507,-0.26312871818456507,0,-0.26312871818456507,1,-1,10
0.97922000000000009,-0.39364167549353896,-0.26038789707138293,-0.26038789707138293,0,-0.26038789707138293,1,-1,10
0.97944000000000009,-0.39144167549353898,-0.25764657842069821,-0.25764657842069821,0,-0.25764657842069821,1,-1,10
0.97966000000000009,-0.389241675493539,-0.25490476747049778,-0.25490476747049778,0,-0.25490476747049778,1,-1,10
0.97988000000000008,-0.38704167549353902,-0.25216246945971094,-0.25216246945971094,0,-0.25216246945971094,1,-1,10
0.98010000000000008,-0.38484167549353904,-0.2494196896281958,-0.2494196896281958,0,-0.2494196896281958,1,-1,10
0.98032000000000008,-0.38264167549353906,-0.24667643321673646,-0.24667643321673646,0,-0.24667643321673646,1,-1,10
0.98054000000000008,-0.38044167549353908,-0.24393270546702239,-0.24393270546702239,0,-0.24393270546702239,1,-1,10
0.98076000000000008,-0.3782416754935391,-0.24118851162164537,-0.24118851162164537,0,-0.24118851162164537,1,-1,10
0.98098000000000007,-0.37604167549353912,-0.23844385692408607,-0.23844385692408607,0,-0.23844385692408607,1,-1,10
0.98120000000000007,-0.37384167549353914,-0.23569874661871101,-0.23569874661871101,0,-0.23569874661871101,1,-1,10
0.98142000000000007,-0.37164167549353916,-0.23295318595075193,-0.23295318595075193,0,-0.23295318595075193,1,-1,10
0.98164000000000007,-0.36944167549353918,-0.23020718016630293,-0.23020718016630293,0,-0.23020718016630293,1,-1,10
0.98186000000000007,-0.3672416754935392,-0.22746073451230678,-0.22746073451230678,0,-0.22746073451230678,1,-1,10
0.98208000000000006,-0.36504167549353922,-0.22471385423655213,-0.22471385423655213,0,-0.22471385423655213,1,-1,10
0.98230000000000006,-0.36284167549353924,-0.22196654458765269,-0.22196654458765269,0,-0.22196654458765269,1,-1,10
0.98252000000000006,-0.36064167549353926,-0.21921881081504443,-0.21921881081504443,0,-0.21921881081504443,1,-1,10
0.98274000000000006,-0.35844167549353928,-0.2164706581689719,-0.2164706581689719,0,-0.2164706581689719,1,-1,10
0.98296000000000006,-0.3562416754935393,-0.21372209190048536,-0.21372209190048536,0,-0.21372209190048536,1,-1,10
0.98318000000000005,-0.35404167549353932,-0.21097311726142007,-0.21097311726142007,0,-0.21097311726142007,1,-1,10
0.98340000000000005,-0.35184167549353934,-0.20822373950439335,-0.20822373950439335,0,-0.20822373950439335,1,-1,10
0.98362000000000005,-0.34964167549353936,-0.20547396388279104,-0.20547396388279104,0,-0.20547396388279104,1,-1,10
0.98384000000000005,-0.34744167549353938,-0.20272379565076451,-0.20272379565076451,0,-0.20272379565076451,1,-1,10
0.98406000000000005,-0.3452416754935394,-0.19997324006320996,-0.19997324006320996,0,-0.19997324006320996,1,-1,10
0.98428000000000004,-0.34304167549353942,-0.19722230237576552,-0.19722230237576552,0,-0.19722230237576552,1,-1,10
0.98450000000000004,-0.34084167549353944,-0.19447098784479946,-0.19447098784479946,0,-0.19447098784479946,1,-1,10
0.98472000000000004,-0.33864167549353946,-0.19171930172739829,-0.19171930172739829,0,-0.19171930172739829,1,-1,10
0.98494000000000004,-0.33644167549353948,-0.18896724928136382,-0.18896724928136382,0,-0.18896724928136382,1,-1,10
0.98516000000000004,-0.3342416754935395,-0.18621483576519263,-0.18621483576519263,0,-0.18621483576519263,1,-1,10
0.98538000000000003,-0.33204167549353952,-0.18346206643807281,-0.18346206643807281,0,-0.18346206643807281,1,-1,10
0.98560000000000003,-0.32984167549353954,-0.18070894655987069,-0.18070894655987069,0,-0.18070894655987069,1,-1,10
0.98582000000000003,-0.32764167549353956,-0.17795548139112768,-0.17795548139112768,0,-0.17795548139112768,1,-1,10
0.98604000000000003,-0.32544167549353958,-0.17520167619303964,-0.17520167619303964,0,-0.17520167619303964,1,-1,10
0.98626000000000003,-0.3232416754935396,-0.17244753622745393,-0.17244753622745393,0,-0.17244753622745393,1,-1,10
0.98648000000000002,-0.32104167549353962,-0.16969306675685578,-0.16969306675685578,0,-0.16969306675685578,1,-1,10
0.98670000000000002,-0.31884167549353964,-0.16693827304436532,-0.16693827304436532,0,-0.16693827304436532,1,-1,10
0.98692000000000002,-0.31664167549353966,-0.16418316035371694,-0.16418316035371694,0,-0.16418316035371694,1,-1,10
0.98714000000000002,-0.31444167549353969,-0.16142773394925633,-0.16142773394925633,0,-0.16142773394925633,1,-1,10
0.98736000000000002,-0.31224167549353971,-0.15867199909592675,-0.15867199909592675,0,-0.15867199909592675,1,-1,10
0.98758000000000001,-0.31004167549353973,-0.15591596105926619,-0.15591596105926619,0,-0.15591596105926619,1,-1,10
0.98780000000000001,-0.30784167549353975,-0.15315962510538667,-0.15315962510538667,0,-0.15315962510538667,1,-1,10
0.98802000000000001,-0.30564167549353977,-0.15040299650097116,-0.15040299650097116,0,-0.15040299650097116,1,-1,10
0.98824000000000001,-0.30344167549353979,-0.14764608051326009,-0.14764608051326009,0,-0.14764608051326009,1,-1,10
0.98846000000000001,-0.30124167549353981,-0.1448888824100483,-0.1448888824100483,0,-0.1448888824100483,1,-1,10
0.98868,-0.29904167549353983,-0.14213140745966438,-0.14213140745966438,0,-0.14213140745966438,1,-1,10
0.9889,-0.29684167549353985,-0.13937366093096767,-0.13937366093096767,0,-0.13937366093096767,1,-1,10
0.98912,-0.29464167549353987,-0.13661564809333471,-0.13661564809333471,0,-0.13661564809333471,1,-1,10
0.98934,-0.29244167549353989,-0.13385737421665608,-0.13385737421665608,0,-0.13385737421665608,1,-1,10
0.98956,-0.29024167549353991,-0.13109884457131596,-0.13109884457131596,0,-0.13109884457131596,1,-1,10
0.98977999999999999,-0.28804167549353993,-0.12834006442818896,-0.12834006442818896,0,-0.12834006442818896,1,-1,10
0.98999999999999999,-0.28584167549353995,-0.12558103905862653,-0.12558103905862653,0,-0.12558103905862653,1,-1,10
0.99021999999999999,-0.28364167549353997,-0.12282177373445405,-0.12282177373445405,0,-0.12282177373445405,1,-1,10
0.99043999999999999,-0.28144167549353999,-0.12006227372795006,-0.12006227372795006,0,-0.12006227372795006,1,-1,10
0.99065999999999999,-0.27924167549354001,-0.1173025443118433,-0.1173025443118433,0,-0.1173025443118433,1,-1,10
0.99087999999999998,-0.27704167549354003,-0.11454259075929905,-0.11454259075929905,0,-0.11454259075929905,1,-1,10
0.99109999999999998,-0.27484167549354005,-0.11178241834391622,-0.11178241834391622,0,-0.11178241834391622,1,-1,10
0.99132000000000009,-0.27264167549353896,-0.10902203233970482,-0.10902203233970482,0,-0.10902203233970482,1,-1,10
0.99154000000000009,-0.27044167549353898,-0.10626143802109002,-0.10626143802109002,0,-0.10626143802109002,1,-1,10
0.99176000000000009,-0.268241675493539,-0.10350064066288978,-0.10350064066288978,0,-0.10350064066288978,1,-1,10
0.99198000000000008,-0.26604167549353902,-0.10073964554030994,-0.10073964554030994,0,-0.10073964554030994,1,-1,10
0.99220000000000008,-0.26384167549353904,-0.097978457928939597,-0.097978457928939597,0,-0.097978457928939597,1,-1,10
0.99242000000000008,-0.26164167549353906,-0.095217083104730316,-0.095217083104730316,0,-0.095217083104730316,1,-1,10
0.99264000000000008,-0.25944167549353908,-0.09245552634399315,-0.09245552634399315,0,-0.09245552634399315,1,-1,10
0.99286000000000008,-0.2572416754935391,-0.089693792923386778,-0.089693792923386778,0,-0.089693792923386778,1,-1,10
0.99308000000000007,-0.25504167549353912,-0.086931888119905654,-0.086931888119905654,0,-0.086931888119905654,1,-1,10
0.99330000000000007,-0.25284167549353914,-0.08416981721087706,-0.08416981721087706,0,-0.08416981721087706,1,-1,10
0.99352000000000007,-0.25064167549353916,-0.081407585473940294,-0.081407585473940294,0,-0.081407585473940294,1,-1,10
0.99374000000000007,-0.24844167549353935,-0.078645198187043783,-0.078645198187043783,0,-0.078645198187043783,1,-1,10
0.99396000000000007,-0.24624167549353937,-0.075882660628431353,-0.075882660628431353,0,-0.075882660628431353,1,-1,10
0.99418000000000006,-0.24404167549353928,-0.073119978076639308,-0.073119978076639308,0,-0.073119978076639308,1,-1,10
0.99440000000000006,-0.2418416754935393,-0.070357155810475663,-0.070357155810475663,0,-0.070357155810475663,1,-1,10
0.99462000000000006,-0.23964167549353932,-0.067594199109017192,-0.067594199109017192,0,-0.067594199109017192,1,-1,10
0.99484000000000006,-0.23744167549353934,-0.06483111325159574,-0.06483111325159574,0,-0.06483111325159574,1,-1,10
0.99506000000000006,-0.23524167549353936,-0.062067903517795273,-0.062067903517795273,0,-0.062067903517795273,1,-1,10
0.99528000000000005,-0.23304167549353938,-0.059304575187431131,-0.059304575187431131,0,-0.059304575187431131,1,-1,10
0.99550000000000005,-0.2308416754935394,-0.056541133540547031,-0.056541133540547031,0,-0.056541133540547031,1,-1,10
0.99572000000000005,-0.22864167549353942,-0.053777583857401438,-0.053777583857401438,0,-0.053777583857401438,1,-1,10
0.99594000000000005,-0.22644167549353944,-0.051013931418464581,-0.051013931418464581,0,-0.051013931418464581,1,-1,10
0.99616000000000005,-0.22424167549353946,-0.0482501815043977,-0.0482501815043977,0,-0.0482501815043977,1,-1,10
0.99638000000000004,-0.22204167549353948,-0.045486339396050061,-0.045486339396050061,0,-0.045486339396050061,1,-1,10
0.99660000000000004,-0.2198416754935395,-0.042722410374445303,-0.042722410374445303,0,-0.042722410374445303,1,-1,10
0.99682000000000004,-0.21764167549353952,-0.039958399720778484,-0.039958399720778484,0,-0.039958399720778484,1,-1,10
0.99704000000000004,-0.21544167549353954,-0.037194312716395297,-0.037194312716395297,0,-0.037194312716395297,1,-1,10
0.99726000000000004,-0.21324167549353956,-0.034430154642789104,-0.034430154642789104,0,-0.034430154642789104,1,-1,10
0.99748000000000003,-0.21104167549353958,-0.03166593078158729,-0.03166593078158729,0,-0.03166593078158729,1,-1,10
0.99770000000000003,-0.2088416754935396,-0.028901646414548274,-0.028901646414548274,0,-0.028901646414548274,1,-1,10
0.99792000000000003,-0.20664167549353962,-0.026137306823540742,-0.026137306823540742,0,-0.026137306823540742,1,-1,10
0.99814000000000003,-0.20444167549353964,-0.023372917290540692,-0.023372917290540692,0,-0.023372917290540692,1,-1,10
0.99836000000000003,-0.20224167549353966,-0.020608483097617772,-0.020608483097617772,0,-0.020608483097617772,1,-1,10
0.99858000000000002,-0.20004167549353968,-0.017844009526932283,-0.017844009526932283,0,-0.017844009526932283,1,-1,10
0.99880000000000002,-0.1978416754935397,-0.015079501860714446,-0.015079501860714446,0,-0.015079501860714446,1,-1,10
0.99902000000000002,-0.19564167549353972,-0.012314965381261407,-0.012314965381261407,0,-0.012314965381261407,1,-1,10
0.99924000000000002,-0.19344167549353974,-0.0095504053709235866,-0.0095504053709235866,0,-0.0095504053709235866,1,-1,10
0.99946000000000002,-0.19124167549353976,-0.0067858271121016989,-0.0067858271121016989,0,-0.0067858271121016989,1,-1,10
0.99968000000000001,-0.18904167549353978,-0.0040212358872259955,-0.0040212358872259955,0,-0.0040212358872259955,1,-1,10
0.99990000000000001,-0.1868416754935398,-0.0012566369787532813,-0.0012566369787532813,0,-0.0012566369787532813,1,-1,10
1.0001200000000001,-0.18464167549353872,0.0015079643308467351,0.0015079643308467351,0,0.0015079643308467351,1,-1,10
1.00034,-0.18244167549353985,0.0042725627590944277,0.0042725627590944277,0,0.0042725627590944277,1,-1,10
1.0005600000000001,-0.18024167549353876,0.0070371530235227809,0.0070371530235227809,0,0.0070371530235227809,1,-1,10
1.00078,-0.17804167549353989,0.0098017298416714985,0.0098017298416714985,0,0.0098017298416714985,1,-1,10
1.0010000000000001,-0.1758416754935388,0.012566287931118407,0.012566287931118407,0,0.012566287931118407,1,-1,10
1.00122,-0.17364167549353993,0.015330822009464689,0.015330822009464689,0,0.015330822009464689,1,-1,10
1.0014400000000001,-0.17144167549353884,0.018095326794366286,0.018095326794366286,0,0.018095326794366286,1,-1,10
1.00166,-0.16924167549353997,0.020859797003526231,0.020859797003526231,0,0.020859797003526231,1,-1,10
1.0018800000000001,-0.16704167549353888,0.023624227354726055,0.023624227354726055,0,0.023624227354726055,1,-1,10
1.0021,-0.16484167549354001,0.026388612565811018,0.026388612565811018,0,0.026388612565811018,1,-1,10
1.0023200000000001,-0.16264167549353892,0.029152947354721511,0.029152947354721511,0,0.029152947354721511,1,-1,10
1.00254,-0.16044167549354005,0.031917226439485386,0.031917226439485386,0,0.031917226439485386,1,-1,10
1.0027600000000001,-0.15824167549353896,0.034681444538249367,0.034681444538249367,0,0.034681444538249367,1,-1,10
1.00298,-0.15604167549354009,0.03744559636926427,0.03744559636926427,0,0.03744559636926427,1,-1,10
1.0032000000000001,-0.153841675493539,0.040209676650916425,0.040209676650916425,0,0.040209676650916425,1,-1,10
1.00342,-0.15164167549354013,0.042973680101719987,0.042973680101719987,0,0.042973680101719987,1,-1,10
1.0036400000000001,-0.14944167549353904,0.045737601440348344,0.045737601440348344,0,0.045737601440348344,1,-1,10
1.00386,-0.14724167549354017,0.048501435385619351,0.048501435385619351,0,0.048501435385619351,1,-1,10
1.0040800000000001,-0.14504167549353908,0.051265176656526738,0.051265176656526738,0,0.051265176656526738,1,-1,10
1.0043,-0.14284167549354021,0.054028819972232418,0.054028819972232418,0,0.054028819972232418,1,-1,10
1.0045200000000001,-0.14064167549353912,0.05679236005209793,0.05679236005209793,0,0.05679236005209793,1,-1,10
1.00474,-0.13844167549354025,0.059555791615669602,0.059555791615669602,0,0.059555791615669602,1,-1,10
1.0049600000000001,-0.13624167549353916,0.062319109382710028,0.062319109382710028,0,0.062319109382710028,1,-1,10
1.00518,-0.13404167549354029,0.065082308073190334,0.065082308073190334,0,0.065082308073190334,1,-1,10
1.0054000000000001,-0.1318416754935392,0.067845382407321617,0.067845382407321617,0,0.067845382407321617,1,-1,10
1.00562,-0.12964167549354033,0.070608327105540145,0.070608327105540145,0,0.070608327105540145,1,-1,10
1.0058400000000001,-0.12744167549353924,0.073371136888538774,0.073371136888538774,0,0.073371136888538774,1,-1,10
1.00606,-0.12524167549354037,0.076133806477259286,0.076133806477259286,0,0.076133806477259286,1,-1,10
1.0062800000000001,-0.12304167549353928,0.078896330592923739,0.078896330592923739,0,0.078896330592923739,1,-1,10
1.0065,-0.12084167549354041,0.081658703957019754,0.081658703957019754,0,0.081658703957019754,1,-1,10
1.0067200000000001,-0.11864167549353932,0.084420921291331857,0.084420921291331857,0,0.084420921291331857,1,-1,10
1.0069399999999999,-0.11644167549354045,0.087182977317933855,0.087182977317933855,0,0.087182977317933855,1,-1,10
1.0071600000000001,-0.11424167549353936,0.089944866759220171,0.089944866759220171,0,0.089944866759220171,1,-1,10
1.0073799999999999,-0.11204167549354049,0.09270658433788935,0.09270658433788935,0,0.09270658433788935,1,-1,10
1.0076000000000001,-0.1098416754935394,0.095468124776984312,0.095468124776984312,0,0.095468124776984312,1,-1,10
1.0078199999999999,-0.10764167549354053,0.098229482799866902,0.098229482799866902,0,0.098229482799866902,1,-1,10
1.00804,-0.10544167549353944,0.10099065313026705,0.10099065313026705,0,0.10099065313026705,1,-1,10
1.0082599999999999,-0.10324167549354057,0.10375163049225733,0.10375163049225733,0,0.10375163049225733,1,-1,10
1.00848,-0.10104167549353948,0.10651240961029325,0.10651240961029325,0,0.10651240961029325,1,-1,10
1.0086999999999999,-0.098841675493540615,0.1092729852091967,0.1092729852091967,0,0.1092729852091967,1,-1,10
1.00892,-0.096641675493539525,0.11203335201418728,0.11203335201418728,0,0.11203335201418728,1,-1,10
1.0091399999999999,-0.094441675493540655,0.11479350475087471,0.11479350475087471,0,0.11479350475087471,1,-1,10
1.00936,-0.092241675493539566,0.11755343814529015,0.11755343814529015,0,0.11755343814529015,1,-1,10
1.0095800000000001,-0.090041675493538476,0.12031314692387321,0.12031314692387321,0,0.12031314692387321,1,-1,10
1.0098,-0.087841675493539606,0.12307262581349447,0.12307262581349447,0,0.12307262581349447,1,-1,10
1.0100200000000001,-0.085641675493538516,0.1258318695414691,0.1258318695414691,0,0.1258318695414691,1,-1,10
1.01024,-0.083441675493539647,0.12859087283555273,0.12859087283555273,0,0.12859087283555273,1,-1,10
1.0104600000000001,-0.081241675493538557,0.13134963042397285,0.13134963042397285,0,0.13134963042397285,1,-1,10
1.01068,-0.079041675493539687,0.13410813703541391,0.13410813703541391,0,0.13410813703541391,1,-1,10
1.0109000000000001,-0.076841675493538597,0.13686638739904894,0.13686638739904894,0,0.13686638739904894,1,-1,10
1.01112,-0.074641675493539728,0.13962437624453161,0.13962437624453161,0,0.13962437624453161,1,-1,10
1.0113400000000001,-0.072441675493538638,0.14238209830202772,0.14238209830202772,0,0.14238209830202772,1,-1,10
1.01156,-0.070241675493539768,0.14513954830220049,0.14513954830220049,0,0.14513954830220049,1,-1,10
1.0117800000000001,-0.068041675493538678,0.14789672097624176,0.14789672097624176,0,0.14789672097624176,1,-1,10
1.012,-0.065841675493539809,0.15065361105586444,0.15065361105586444,0,0.15065361105586444,1,-1,10
1.0122200000000001,-0.063641675493538719,0.15341021327333385,0.15341021327333385,0,0.15341021327333385,1,-1,10
1.01244,-0.061441675493539849,0.1561665223614529,0.1561665223614529,0,0.1561665223614529,1,-1,10
1.0126600000000001,-0.059241675493538759,0.15892253305359341,0.15892253305359341,0,0.15892253305359341,1,-1,10
1.01288,-0.05704167549353989,0.16167824008368864,0.16167824008368864,0,0.16167824008368864,1,-1,10
1.0131000000000001,-0.0548416754935388,0.16443363818626433,0.16443363818626433,0,0.16443363818626433,1,-1,10
1.01332,-0.05264167549353993,0.16718872209642421,0.16718872209642421,0,0.16718872209642421,1,-1,10
1.0135400000000001,-0.05044167549353884,0.16994348654988112,0.16994348654988112,0,0.16994348654988112,1,-1,10
1.01376,-0.048241675493539971,0.17269792628294955,0.17269792628294955,0,0.17269792628294955,1,-1,10
1.0139800000000001,-0.046041675493538881,0.17545203603257675,0.17545203603257675,0,0.17545203603257675,1,-1,10
1.0142,-0.043841675493540011,0.17820581053632817,0.17820581053632817,0,0.17820581053632817,1,-1,10
1.0144200000000001,-0.041641675493538921,0.18095924453241863,0.18095924453241863,0,0.18095924453241863,1,-1,10
1.01464,-0.039441675493540052,0.18371233275970478,0.18371233275970478,0,0.18371233275970478,1,-1,10
1.0148600000000001,-0.037241675493538962,0.18646506995771625,0.18646506995771625,0,0.18646506995771625,1,-1,10
1.01508,-0.035041675493540092,0.1892174508666411,0.1892174508666411,0,0.1892174508666411,1,-1,10
1.0153000000000001,-0.032841675493539002,0.19196947022735703,0.19196947022735703,0,0.19196947022735703,1,-1,10
1.01552,-0.030641675493540133,0.19472112278142359,0.19472112278142359,0,0.19472112278142359,1,-1,10
1.0157400000000001,-0.028441675493539043,0.19747240327111379,0.19747240327111379,0,0.19747240327111379,1,-1,10
1.01596,-0.026241675493540284,0.20022330643939898,0.20022330643939898,0,0.20022330643939898,1,-1,10
1.0161800000000001,-0.024041675493539194,0.20297382702998049,0.20297382702998049,0,0.20297382702998049,1,-1,10
1.0164,-0.021841675493540325,0.2057239597872817,0.2057239597872817,0,0.2057239597872817,1,-1,10
1.0166200000000001,-0.019641675493539235,0.20847369945647948,0.20847369945647948,0,0.20847369945647948,1,-1,10
