"time","input_mflow.y","input_p.y","IN_p.ports[1].m_flow","IN_p.ports[1].p","IN_p.ports[1].h_outflow","OUT_dp.ports[1].m_flow","OUT_dp.ports[1].p","OUT_dp.ports[1].h_outflow","OUT_mflow.ports[1].m_flow","OUT_mflow.ports[1].p","OUT_mflow.ports[1].h_outflow","IN_mflow.ports[1].m_flow","IN_mflow.ports[1].p","IN_mflow.ports[1].h_outflow","from_dp.port_b.m_flow","from_dp.port_b.p","from_dp.port_b.h_outflow","from_mflow.port_b.m_flow","from_mflow.port_b.p","from_mflow.port_b.h_outflow"
0.69810000000000005,-0.00094729977284912755,91115.757904475133,0.00094729977284912701,91115.757904475133,293586.68523714185,-0.00094729977284912701,100000,293586.68523714185,-0.00094729977284912755,100000,293586.68523714185,0.00094729977284912755,91115.757904475133,293586.68523714185,0.00094729977284912701,100000,293586.68523714185,0.00094729977284912755,100000,293586.68523714185
0.69820000000000004,-0.00094750086672456266,91113.833112491542,0.00094750086672456277,91113.833112491542,293586.68523714185,-0.00094750086672456277,100000,293586.68523714185,-0.00094750086672456266,100000,293586.68523714185,0.00094750086672456266,91113.833112491542,293586.68523714185,0.00094750086672456277,100000,293586.68523714185,0.00094750086672456266,100000,293586.68523714185
0.69830000000000003,-0.00094770158654166128,91111.911884860616,0.00094770158654166085,91111.911884860616,293586.68523714185,-0.00094770158654166085,100000,293586.68523714185,-0.00094770158654166128,100000,293586.68523714185,0.00094770158654166128,91111.911884860616,293586.68523714185,0.00094770158654166085,100000,293586.68523714185,0.00094770158654166128,100000,293586.68523714185
0.69840000000000002,-0.00094790193222118221,91109.994222430454,0.00094790193222118297,91109.994222430454,293586.68523714185,-0.00094790193222118297,100000,293586.68523714185,-0.00094790193222118221,100000,293586.68523714185,0.00094790193222118221,91109.994222430454,293586.68523714185,0.00094790193222118297,100000,293586.68523714185,0.00094790193222118221,100000,293586.68523714185
0.69850000000000001,-0.00094810190368403182,91108.080126047673,0.00094810190368403247,91108.080126047673,293586.68523714185,-0.00094810190368403247,100000,293586.68523714185,-0.00094810190368403182,100000,293586.68523714185,0.00094810190368403182,91108.080126047673,293586.68523714185,0.00094810190368403247,100000,293586.68523714185,0.00094810190368403182,100000,293586.68523714185
0.6986,-0.00094830150085126533,91106.169596557273,0.00094830150085126533,91106.169596557273,293586.68523714185,-0.00094830150085126533,100000,293586.68523714185,-0.00094830150085126533,100000,293586.68523714185,0.00094830150085126533,91106.169596557273,293586.68523714185,0.00094830150085126533,100000,293586.68523714185,0.00094830150085126533,100000,293586.68523714185
0.69869999999999999,-0.00094850072364408434,91104.262634802712,0.00094850072364408358,91104.262634802712,293586.68523714185,-0.00094850072364408358,100000,293586.68523714185,-0.00094850072364408434,100000,293586.68523714185,0.00094850072364408434,91104.262634802712,293586.68523714185,0.00094850072364408358,100000,293586.68523714185,0.00094850072364408434,100000,293586.68523714185
0.69880000000000009,-0.0009486995719838391,91102.359241625876,0.00094869957198383877,91102.359241625876,293586.68523714185,-0.00094869957198383877,100000,293586.68523714185,-0.0009486995719838391,100000,293586.68523714185,0.0009486995719838391,91102.359241625876,293586.68523714185,0.00094869957198383877,100000,293586.68523714185,0.0009486995719838391,100000,293586.68523714185
0.69890000000000008,-0.00094889804579202728,91100.45941786711,0.0009488980457920275,91100.45941786711,293586.68523714185,-0.0009488980457920275,100000,293586.68523714185,-0.00094889804579202728,100000,293586.68523714185,0.00094889804579202728,91100.45941786711,293586.68523714185,0.0009488980457920275,100000,293586.68523714185,0.00094889804579202728,100000,293586.68523714185
0.69900000000000007,-0.00094909614499029469,91098.563164365187,0.00094909614499029545,91098.563164365187,293586.68523714185,-0.00094909614499029545,100000,293586.68523714185,-0.00094909614499029469,100000,293586.68523714185,0.00094909614499029469,91098.563164365187,293586.68523714185,0.00094909614499029545,100000,293586.68523714185,0.00094909614499029469,100000,293586.68523714185
0.69910000000000005,-0.00094929386950043479,91096.670481957335,0.00094929386950043512,91096.670481957335,293586.68523714185,-0.00094929386950043512,100000,293586.68523714185,-0.00094929386950043479,100000,293586.68523714185,0.00094929386950043479,91096.670481957335,293586.68523714185,0.00094929386950043512,100000,293586.68523714185,0.00094929386950043479,100000,293586.68523714185
0.69920000000000004,-0.00094949121924438914,91094.781371479199,0.00094949121924438849,91094.781371479199,293586.68523714185,-0.00094949121924438849,100000,293586.68523714185,-0.00094949121924438914,100000,293586.68523714185,0.00094949121924438914,91094.781371479199,293586.68523714185,0.00094949121924438849,100000,293586.68523714185,0.00094949121924438914,100000,293586.68523714185
0.69930000000000003,-0.00094968819414424687,91092.895833764851,0.00094968819414424654,91092.895833764851,293586.68523714185,-0.00094968819414424654,100000,293586.68523714185,-0.00094968819414424687,100000,293586.68523714185,0.00094968819414424687,91092.895833764851,293586.68523714185,0.00094968819414424654,100000,293586.68523714185,0.00094968819414424687,100000,293586.68523714185
0.69940000000000002,-0.00094988479412224606,91091.01386964682,0.00094988479412224617,91091.01386964682,293586.68523714185,-0.00094988479412224617,100000,293586.68523714185,-0.00094988479412224606,100000,293586.68523714185,0.00094988479412224606,91091.01386964682,293586.68523714185,0.00094988479412224617,100000,293586.68523714185,0.00094988479412224606,100000,293586.68523714185
0.69950000000000001,-0.00095008101910077172,91089.135479956094,0.00095008101910077107,91089.135479956094,293586.68523714185,-0.00095008101910077107,100000,293586.68523714185,-0.00095008101910077172,100000,293586.68523714185,0.00095008101910077172,91089.135479956094,293586.68523714185,0.00095008101910077107,100000,293586.68523714185,0.00095008101910077172,100000,293586.68523714185
0.6996,-0.00095027686900235749,91087.26066552203,0.0009502768690023576,91087.26066552203,293586.68523714185,-0.0009502768690023576,100000,293586.68523714185,-0.00095027686900235749,100000,293586.68523714185,0.00095027686900235749,91087.26066552203,293586.68523714185,0.0009502768690023576,100000,293586.68523714185,0.00095027686900235749,100000,293586.68523714185
0.69969999999999999,-0.00095047234374968459,91085.389427172486,0.00095047234374968546,91085.389427172486,293586.68523714185,-0.00095047234374968546,100000,293586.68523714185,-0.00095047234374968459,100000,293586.68523714185,0.00095047234374968459,91085.389427172486,293586.68523714185,0.00095047234374968546,100000,293586.68523714185,0.00095047234374968459,100000,293586.68523714185
0.69980000000000009,-0.0009506674432655834,91083.521765733734,0.00095066744326558329,91083.521765733734,293586.68523714185,-0.00095066744326558329,100000,293586.68523714185,-0.0009506674432655834,100000,293586.68523714185,0.0009506674432655834,91083.521765733734,293586.68523714185,0.00095066744326558329,100000,293586.68523714185,0.0009506674432655834,100000,293586.68523714185
0.69990000000000008,-0.00095086216747303112,91081.657682030462,0.00095086216747303166,91081.657682030462,293586.68523714185,-0.00095086216747303166,100000,293586.68523714185,-0.00095086216747303112,100000,293586.68523714185,0.00095086216747303112,91081.657682030462,293586.68523714185,0.00095086216747303166,100000,293586.68523714185,0.00095086216747303112,100000,293586.68523714185
0.70000000000000007,-0.00095105651629515358,91079.797176885826,0.00095105651629515315,91079.797176885826,293586.68523714185,-0.00095105651629515315,100000,293586.68523714185,-0.00095105651629515358,100000,293586.68523714185,0.00095105651629515358,91079.797176885826,293586.68523714185,0.00095105651629515315,100000,293586.68523714185,0.00095105651629515358,100000,293586.68523714185
0.70010000000000006,-0.00095125048965522538,91077.94025112137,0.00095125048965522571,91077.94025112137,293586.68523714185,-0.00095125048965522571,100000,293586.68523714185,-0.00095125048965522538,100000,293586.68523714185,0.00095125048965522538,91077.94025112137,293586.68523714185,0.00095125048965522571,100000,293586.68523714185,0.00095125048965522538,100000,293586.68523714185
0.70020000000000004,-0.00095144408747666889,91076.086905557124,0.00095144408747666889,91076.086905557124,293586.68523714185,-0.00095144408747666889,100000,293586.68523714185,-0.00095144408747666889,100000,293586.68523714185,0.00095144408747666889,91076.086905557124,293586.68523714185,0.00095144408747666889,100000,293586.68523714185,0.00095144408747666889,100000,293586.68523714185
0.70030000000000003,-0.00095163730968305467,91074.237141011501,0.0009516373096830551,91074.237141011501,293586.68523714185,-0.0009516373096830551,100000,293586.68523714185,-0.00095163730968305467,100000,293586.68523714185,0.00095163730968305467,91074.237141011501,293586.68523714185,0.0009516373096830551,100000,293586.68523714185,0.00095163730968305467,100000,293586.68523714185
0.70040000000000002,-0.00095183015619810152,91072.390958301388,0.00095183015619810195,91072.390958301388,293586.68523714185,-0.00095183015619810195,100000,293586.68523714185,-0.00095183015619810152,100000,293586.68523714185,0.00095183015619810152,91072.390958301388,293586.68523714185,0.00095183015619810195,100000,293586.68523714185,0.00095183015619810152,100000,293586.68523714185
0.70050000000000001,-0.00095202262694567654,91070.548358242086,0.00095202262694567708,91070.548358242086,293586.68523714185,-0.00095202262694567708,100000,293586.68523714185,-0.00095202262694567654,100000,293586.68523714185,0.00095202262694567654,91070.548358242086,293586.68523714185,0.00095202262694567708,100000,293586.68523714185,0.00095202262694567654,100000,293586.68523714185
0.7006,-0.00095221472184979581,91068.709341647322,0.00095221472184979614,91068.709341647322,293586.68523714185,-0.00095221472184979614,100000,293586.68523714185,-0.00095221472184979581,100000,293586.68523714185,0.00095221472184979581,91068.709341647322,293586.68523714185,0.00095221472184979614,100000,293586.68523714185,0.00095221472184979581,100000,293586.68523714185
0.70069999999999999,-0.00095240644083462308,91066.873909329253,0.00095240644083462362,91066.873909329253,293586.68523714185,-0.00095240644083462362,100000,293586.68523714185,-0.00095240644083462308,100000,293586.68523714185,0.00095240644083462308,91066.873909329253,293586.68523714185,0.00095240644083462362,100000,293586.68523714185,0.00095240644083462308,100000,293586.68523714185
0.70079999999999998,-0.00095259778382447084,91065.042062098495,0.0009525977838244703,91065.042062098495,293586.68523714185,-0.0009525977838244703,100000,293586.68523714185,-0.00095259778382447084,100000,293586.68523714185,0.00095259778382447084,91065.042062098495,293586.68523714185,0.0009525977838244703,100000,293586.68523714185,0.00095259778382447084,100000,293586.68523714185
0.70090000000000008,-0.00095278875074379969,91063.213800764046,0.00095278875074379969,91063.213800764046,293586.68523714185,-0.00095278875074379969,100000,293586.68523714185,-0.00095278875074379969,100000,293586.68523714185,0.00095278875074379969,91063.213800764046,293586.68523714185,0.00095278875074379969,100000,293586.68523714185,0.00095278875074379969,100000,293586.68523714185
0.70100000000000007,-0.00095297934151721898,91061.389126133377,0.00095297934151721854,91061.389126133377,293586.68523714185,-0.00095297934151721854,100000,293586.68523714185,-0.00095297934151721898,100000,293586.68523714185,0.00095297934151721898,91061.389126133377,293586.68523714185,0.00095297934151721854,100000,293586.68523714185,0.00095297934151721898,100000,293586.68523714185
0.70110000000000006,-0.00095316955606948649,91059.56803901236,0.00095316955606948703,91059.56803901236,293586.68523714185,-0.00095316955606948703,100000,293586.68523714185,-0.00095316955606948649,100000,293586.68523714185,0.00095316955606948649,91059.56803901236,293586.68523714185,0.00095316955606948703,100000,293586.68523714185,0.00095316955606948649,100000,293586.68523714185
0.70120000000000005,-0.00095335939432550831,91057.750540205336,0.00095335939432550745,91057.750540205336,293586.68523714185,-0.00095335939432550745,100000,293586.68523714185,-0.00095335939432550831,100000,293586.68523714185,0.00095335939432550831,91057.750540205336,293586.68523714185,0.00095335939432550745,100000,293586.68523714185,0.00095335939432550831,100000,293586.68523714185
0.70130000000000003,-0.00095354885621033985,91055.936630515003,0.00095354885621033985,91055.936630515003,293586.68523714185,-0.00095354885621033985,100000,293586.68523714185,-0.00095354885621033985,100000,293586.68523714185,0.00095354885621033985,91055.936630515003,293586.68523714185,0.00095354885621033985,100000,293586.68523714185,0.00095354885621033985,100000,293586.68523714185
0.70140000000000002,-0.00095373794164918427,91054.126310742562,0.00095373794164918416,91054.126310742562,293586.68523714185,-0.00095373794164918416,100000,293586.68523714185,-0.00095373794164918427,100000,293586.68523714185,0.00095373794164918427,91054.126310742562,293586.68523714185,0.00095373794164918416,100000,293586.68523714185,0.00095373794164918427,100000,293586.68523714185
0.70150000000000001,-0.00095392665056739359,91052.319581687596,0.0009539266505673937,91052.319581687596,293586.68523714185,-0.0009539266505673937,100000,293586.68523714185,-0.00095392665056739359,100000,293586.68523714185,0.00095392665056739359,91052.319581687596,293586.68523714185,0.0009539266505673937,100000,293586.68523714185,0.00095392665056739359,100000,293586.68523714185
0.7016,-0.00095411498289046861,91050.516444148147,0.00095411498289046785,91050.516444148147,293586.68523714185,-0.00095411498289046785,100000,293586.68523714185,-0.00095411498289046861,100000,293586.68523714185,0.00095411498289046861,91050.516444148147,293586.68523714185,0.00095411498289046785,100000,293586.68523714185,0.00095411498289046861,100000,293586.68523714185
0.70169999999999999,-0.00095430293854405841,91048.716898920626,0.00095430293854405907,91048.716898920626,293586.68523714185,-0.00095430293854405907,100000,293586.68523714185,-0.00095430293854405841,100000,293586.68523714185,0.00095430293854405841,91048.716898920626,293586.68523714185,0.00095430293854405907,100000,293586.68523714185,0.00095430293854405841,100000,293586.68523714185
