"time","geometry[1]","geometry[2]","geometry[3]","geometry[4]","geometry[5]","d_hyd","Av","opening","eta","rho","input_mdot_1[1]","input_mdot_1[2]","input_mdot_1[3]","input_mdot_1[4]","input_mdot_1[5]","input_dp_1[1]","input_dp_1[2]","input_dp_1[3]","input_dp_1[4]","input_dp_1[5]","input_mdot_2[1]","input_mdot_2[2]","input_mdot_2[3]","input_mdot_2[4]","input_mdot_2[5]","input_dp_2[1]","input_dp_2[2]","input_dp_2[3]","input_dp_2[4]","input_dp_2[5]","input_mdot_3[1]","input_mdot_3[2]","input_mdot_3[3]","input_mdot_3[4]","input_mdot_3[5]","input_dp_3[1]","input_dp_3[2]","input_dp_3[3]","input_dp_3[4]","input_dp_3[5]","M_FLOW_1[1]","M_FLOW_1[2]","M_FLOW_1[3]","M_FLOW_1[4]","M_FLOW_1[5]","DP_1[1]","DP_1[2]","DP_1[3]","DP_1[4]","DP_1[5]","M_FLOW_2[1]","M_FLOW_2[2]","M_FLOW_2[3]","M_FLOW_2[4]","M_FLOW_2[5]","DP_2[1]","DP_2[2]","DP_2[3]","DP_2[4]","DP_2[5]","M_FLOW_3[1]","M_FLOW_3[2]","M_FLOW_3[3]","M_FLOW_3[4]","M_FLOW_3[5]","DP_3[1]","DP_3[2]","DP_3[3]","DP_3[4]","DP_3[5]","DP_plot_1[1]","DP_plot_1[2]","DP_plot_1[3]","DP_plot_1[4]","DP_plot_1[5]","zeta_TOT_1[1]","zeta_TOT_1[2]","zeta_TOT_1[3]","zeta_TOT_1[4]","zeta_TOT_1[5]","Re_1[1]","Re_1[2]","Re_1[3]","Re_1[4]","Re_1[5]","DP_plot_2[1]","DP_plot_2[2]","DP_plot_2[3]","DP_plot_2[4]","DP_plot_2[5]","zeta_TOT_2[1]","zeta_TOT_2[2]","zeta_TOT_2[3]","zeta_TOT_2[4]","zeta_TOT_2[5]","Re_2[1]","Re_2[2]","Re_2[3]","Re_2[4]","Re_2[5]","DP_plot_3[1]","DP_plot_3[2]","DP_plot_3[3]","DP_plot_3[4]","DP_plot_3[5]","zeta_TOT_3[1]","zeta_TOT_3[2]","zeta_TOT_3[3]","zeta_TOT_3[4]","zeta_TOT_3[5]","Re_3[1]","Re_3[2]","Re_3[3]","Re_3[4]","Re_3[5]","input_DP.y","input_opening.y","input_mdot.y"
0.76419999999999999,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.76419999999999999,0.001,1000,2.9832070443864795,3.5174666734172235,2.4319656657157172,6.1369391302947349,4.3546786556226476,764.20000000000005,764.20000000000005,764.20000000000005,764.20000000000005,764.20000000000005,10.972466136742492,5.989163900189399,7.3175826054513236,15.603037032273635,14.007520193953797,1000,1000,1000,1000,1000,76.420000000000002,76.420000000000002,76.420000000000002,76.420000000000002,76.420000000000002,501480.79803392908,360712.43760207546,754581.6181381495,118499.75941388022,235347.11273730098,2.9832070443864795,3.5174666734172235,2.4319656657157172,6.1369391302947349,4.3546786556226476,764.20000000000005,764.20000000000005,764.20000000000005,764.20000000000005,764.20000000000005,10.972466136742492,5.989163900189399,7.3175826054513236,15.603037032273635,14.007520193953797,1000,1000,1000,1000,1000,76.420000000000002,76.420000000000002,76.420000000000002,76.420000000000002,76.420000000000002,501480.79803392908,360712.43760207546,754581.6181381495,118499.75941388022,235347.11273730098,764.20000000000005,764.20000000000005,764.20000000000005,764.20000000000005,764.20000000000005,10.593756832894918,7.6200322435847845,15.940499027017738,2.5033015040832387,4.9716960119661202,37983.371790453719,44785.77665882853,30964.748570274267,78137.935843238738,55445.490689529106,1000,1000,1000,1000,1000,1.0247106737605698,3.4393578293683031,2.3039576450972254,0.50674734257453902,0.62876338582557711,139705.77788568,76256.403176214226,93170.355451267897,198664.03767457968,178349.2863461833,501480.79803392908,360712.43760207546,754581.6181381495,118499.75941388022,235347.11273730098,10.593756832894917,7.6200322435847836,15.940499027017736,2.5033015040832387,4.9716960119661202,973009.6600866114,973009.6600866114,973009.6600866114,973009.6600866114,973009.6600866114,764.20000000000005,0.76419999999999999,76.420000000000002
0.76440000000000008,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.76440000000000008,0.001,1000,2.9835973887838829,3.5179269242106121,2.4322838817021255,6.1377421318199641,4.3552484532901987,764.40000000000009,764.40000000000009,764.40000000000009,764.40000000000009,764.40000000000009,10.98217144269678,5.9905558684760889,7.3229418423887083,15.612473480814298,14.018487470843397,1000,1000,1000,1000,1000,76.440000000000012,76.440000000000012,76.440000000000012,76.440000000000012,76.440000000000012,501743.31905968336,360901.26756225119,754976.63533758279,118561.79305208717,235470.31499287355,2.9835973887838829,3.5179269242106121,2.4322838817021255,6.1377421318199641,4.3552484532901987,764.40000000000009,764.40000000000009,764.40000000000009,764.40000000000009,764.40000000000009,10.98217144269678,5.9905558684760889,7.3229418423887083,15.612473480814298,14.018487470843397,1000,1000,1000,1000,1000,76.440000000000012,76.440000000000012,76.440000000000012,76.440000000000012,76.440000000000012,501743.31905968336,360901.26756225119,754976.63533758279,118561.79305208717,235470.31499287355,764.40000000000009,764.40000000000009,764.40000000000009,764.40000000000009,764.40000000000009,10.59375683289492,7.6200322435847854,15.940499027017735,2.5033015040832383,4.9716960119661211,37988.341809682119,44791.636753934916,30968.80022205089,78148.159976202791,55452.745578757342,1000,1000,1000,1000,1000,1.0229003330213262,3.4377596735644049,2.3005866128028467,0.50613495401263964,0.62777995238272633,139829.34967902754,76274.126266890526,93238.591375250733,198784.18626901798,178488.92605252229,501743.31905968336,360901.26756225119,754976.63533758279,118561.79305208717,235470.31499287355,10.593756832894918,7.6200322435847845,15.940499027017736,2.5033015040832387,4.9716960119661211,973264.3079955586,973264.3079955586,973264.3079955586,973264.3079955586,973264.3079955586,764.40000000000009,0.76440000000000008,76.440000000000012
0.76460000000000006,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.76460000000000006,0.001,1000,2.9839876821191629,3.5183871147972114,2.4326020560617443,6.1385450283021505,4.3558181764208053,764.60000000000002,764.60000000000002,764.60000000000002,764.60000000000002,764.60000000000002,10.9918853331354,5.9919476363668114,7.3283050043136297,15.621915636356793,14.029463334632091,1000,1000,1000,1000,1000,76.460000000000008,76.460000000000008,76.460000000000008,76.460000000000008,76.460000000000008,502005.90878124436,361090.14693495072,755371.75590407068,118623.84292309226,235593.54948768605,2.9839876821191629,3.5183871147972114,2.4326020560617443,6.1385450283021505,4.3558181764208053,764.60000000000002,764.60000000000002,764.60000000000002,764.60000000000002,764.60000000000002,10.9918853331354,5.9919476363668114,7.3283050043136297,15.621915636356793,14.029463334632091,1000,1000,1000,1000,1000,76.460000000000008,76.460000000000008,76.460000000000008,76.460000000000008,76.460000000000008,502005.90878124436,361090.14693495072,755371.75590407068,118623.84292309226,235593.54948768605,764.60000000000002,764.60000000000002,764.60000000000002,764.60000000000002,764.60000000000002,10.593756832894917,7.6200322435847845,15.940499027017736,2.5033015040832387,4.9716960119661202,37993.311178767362,44797.49608246464,30972.851343818762,78158.382771717268,55459.999518951729,1000,1000,1000,1000,1000,1.0210931905834926,3.4361628612564692,2.2972205128294934,0.50552330550346392,0.62679805710408476,139953.03077342431,76291.846806046131,93306.877273727005,198904.40752726042,178628.67509065621,502005.90878124436,361090.14693495072,755371.75590407068,118623.84292309226,235593.54948768605,10.593756832894918,7.6200322435847845,15.940499027017738,2.5033015040832387,4.9716960119661211,973518.95590450556,973518.95590450556,973518.95590450556,973518.95590450556,973518.95590450556,764.60000000000002,0.76460000000000006,76.460000000000008
0.76480000000000004,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.76480000000000004,0.001,1000,2.9843779244123527,3.518847245200643,2.4329201888109053,6.1393478197825067,4.3563878250437105,764.80000000000007,764.80000000000007,764.80000000000007,764.80000000000007,764.80000000000007,11.00160781565145,5.9933392037687634,7.3336720941006623,15.63136350235262,14.040447792043025,1000,1000,1000,1000,1000,76.480000000000004,76.480000000000004,76.480000000000004,76.480000000000004,76.480000000000004,502268.56719861209,361279.07572017418,755766.97983761306,118685.9090268955,235716.81622173847,2.9843779244123527,3.518847245200643,2.4329201888109053,6.1393478197825067,4.3563878250437105,764.80000000000007,764.80000000000007,764.80000000000007,764.80000000000007,764.80000000000007,11.00160781565145,5.9933392037687634,7.3336720941006623,15.63136350235262,14.040447792043025,1000,1000,1000,1000,1000,76.47999999999999,76.480000000000004,76.480000000000004,76.480000000000004,76.480000000000004,502268.56719861209,361279.07572017418,755766.97983761306,118685.9090268955,235716.81622173847,764.80000000000007,764.80000000000007,764.80000000000007,764.80000000000007,764.80000000000007,10.593756832894918,7.6200322435847854,15.940499027017742,2.5033015040832391,4.9716960119661202,37998.279897964538,44803.354644718485,30976.901935785834,78168.604230306926,55467.252510484599,1000,1000,1000,1000,1000,1.0192892407966792,3.4345673910361336,2.2938593379604471,0.50491239615268046,0.62581769758384909,140076.82126554861,76309.564792499426,93375.213183296946,199024.70149325291,178768.53354618684,502268.56719861209,361279.07572017418,755766.97983761306,118685.9090268955,235716.81622173847,10.593756832894918,7.6200322435847854,15.940499027017738,2.5033015040832387,4.9716960119661211,973773.60381345253,973773.60381345253,973773.60381345253,973773.60381345253,973773.60381345253,764.80000000000007,0.76480000000000004,76.480000000000004
0.76500000000000001,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.76500000000000001,0.001,1000,2.9847681156834729,3.5193073154445127,2.4332382799659302,6.140150506302219,4.3569573991881381,765,765,765,765,765,11.011338897844755,5.9947305705892449,7.3390431146264934,15.640817082255371,14.051440849804658,1000,1000,1000,1000,1000,76.5,76.5,76.5,76.5,76.5,502531.29431178671,361468.05391792156,756162.30713821028,118747.99136349694,235840.1151950309,2.9847681156834729,3.5193073154445127,2.4332382799659302,6.140150506302219,4.3569573991881381,765,765,765,765,765,11.011338897844755,5.9947305705892449,7.3390431146264934,15.640817082255371,14.051440849804658,1000,1000,1000,1000,1000,76.499999999999986,76.5,76.5,76.5,76.5,502531.29431178671,361468.05391792156,756162.30713821028,118747.99136349694,235840.1151950309,765,765,765,765,765,10.59375683289492,7.6200322435847863,15.940499027017738,2.5033015040832383,4.971696011966122,38003.24796752855,44809.212440996991,30980.951998159915,78178.824352496173,55474.504553728038,1000,1000,1000,1000,1000,1.0174884780204767,3.4329732614967865,2.290503080989545,0.50430222506703881,0.62483887141997507,140200.72125216445,76327.280225070121,93443.59914058767,199145.06821096785,178908.50150478352,502531.29431178671,361468.05391792156,756162.30713821028,118747.99136349694,235840.1151950309,10.593756832894917,7.6200322435847845,15.940499027017736,2.5033015040832387,4.9716960119661211,974028.25172239949,974028.25172239949,974028.25172239949,974028.25172239949,974028.25172239949,765,0.76500000000000001,76.5
0.76519999999999999,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.76519999999999999,0.001,1000,2.9851582559525318,3.5197673255524111,2.4335563295431291,6.140953087902445,4.3575268988832958,765.20000000000005,765.20000000000005,765.20000000000005,765.20000000000005,765.20000000000005,11.021078587321854,5.9961217367356419,7.3444180687699063,15.65027637952072,14.062442514650668,1000,1000,1000,1000,1000,76.519999999999996,76.519999999999996,76.519999999999996,76.519999999999996,76.519999999999996,502794.09012076812,361657.08152819285,756557.7378058621,118810.08993289653,235963.44640756329,2.9851582559525318,3.5197673255524111,2.4335563295431291,6.140953087902445,4.3575268988832958,765.20000000000005,765.20000000000005,765.20000000000005,765.20000000000005,765.20000000000005,11.021078587321854,5.9961217367356419,7.3444180687699063,15.65027637952072,14.062442514650668,1000,1000,1000,1000,1000,76.519999999999982,76.519999999999996,76.519999999999996,76.519999999999996,76.519999999999996,502794.09012076812,361657.08152819285,756557.7378058621,118810.08993289653,235963.44640756329,765.20000000000005,765.20000000000005,765.20000000000005,765.20000000000005,765.20000000000005,10.593756832894918,7.6200322435847863,15.940499027017736,2.5033015040832387,4.9716960119661202,38008.215387714139,44815.069471600531,30985.001531148675,78189.043138809007,55481.755649053935,1000,1000,1000,1000,1000,1.0156908966244422,3.43138047123358,2.2871517347211721,0.50369279135436806,0.62386157621417915,140324.73083012129,76344.993102579028,93512.035182252992,199265.50772440434,179048.57905218215,502794.09012076812,361657.08152819285,756557.7378058621,118810.08993289653,235963.44640756329,10.593756832894917,7.6200322435847845,15.940499027017736,2.5033015040832383,4.9716960119661202,974282.89963134646,974282.89963134646,974282.89963134646,974282.89963134646,974282.89963134646,765.20000000000005,0.76519999999999999,76.519999999999996
0.76540000000000008,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.76540000000000008,0.001,1000,2.9855483452395224,3.5202272755479131,2.4338743375588017,6.141755564624316,4.3580963241583675,765.40000000000009,765.40000000000009,765.40000000000009,765.40000000000009,765.40000000000009,11.030826891696028,5.9975127021154382,7.3497969594117993,15.659741397606428,14.073452793320048,1000,1000,1000,1000,1000,76.540000000000006,76.540000000000006,76.540000000000006,76.540000000000006,76.540000000000006,503056.95462555659,361846.15855098824,756953.27184056886,118872.20473509435,236086.80985933577,2.9855483452395224,3.5202272755479131,2.4338743375588017,6.141755564624316,4.3580963241583675,765.40000000000009,765.40000000000009,765.40000000000009,765.40000000000009,765.40000000000009,11.030826891696028,5.9975127021154382,7.3497969594117993,15.659741397606428,14.073452793320048,1000,1000,1000,1000,1000,76.540000000000006,76.540000000000006,76.540000000000006,76.54000000000002,76.540000000000006,503056.95462555659,361846.15855098824,756953.27184056886,118872.20473509435,236086.80985933577,765.40000000000009,765.40000000000009,765.40000000000009,765.40000000000009,765.40000000000009,10.59375683289492,7.6200322435847854,15.940499027017731,2.5033015040832387,4.9716960119661193,38013.182158775882,44820.925736829275,30989.050534959646,78199.260589769168,55489.005796833859,1000,1000,1000,1000,1000,1.0138964909880772,3.4297890188434135,2.283805291970241,0.5030840941235758,0.62288580957192519,140448.85009635441,76362.703423848172,93580.521344973633,199386.02007758789,179188.76627418623,503056.95462555659,361846.15855098824,756953.27184056886,118872.20473509435,236086.80985933577,10.593756832894918,7.6200322435847854,15.940499027017736,2.5033015040832387,4.9716960119661211,974537.54754029366,974537.54754029366,974537.54754029366,974537.54754029366,974537.54754029366,765.40000000000009,0.76540000000000008,76.540000000000006
0.76560000000000006,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.76560000000000006,0.001,1000,2.9859383835644264,3.5206871654545782,2.4341923040292364,6.1425579365089371,4.3586656750425208,765.60000000000002,765.60000000000002,765.60000000000002,765.60000000000002,765.60000000000002,11.040583818587251,5.9989034666362118,7.3551797894351729,15.669212139972345,14.084471692557017,1000,1000,1000,1000,1000,76.560000000000002,76.560000000000002,76.560000000000002,76.560000000000002,76.560000000000002,503319.88782615162,362035.28498630732,757348.90924233,118934.33577009027,236210.2055503481,2.9859383835644264,3.5206871654545782,2.4341923040292364,6.1425579365089371,4.3586656750425208,765.60000000000002,765.60000000000002,765.60000000000002,765.60000000000002,765.60000000000002,11.040583818587251,5.9989034666362118,7.3551797894351729,15.669212139972345,14.084471692557017,1000,1000,1000,1000,1000,76.559999999999988,76.559999999999988,76.560000000000002,76.560000000000002,76.560000000000002,503319.88782615162,362035.28498630732,757348.90924233,118934.33577009027,236210.2055503481,765.60000000000002,765.60000000000002,765.60000000000002,765.60000000000002,765.60000000000002,10.593756832894918,7.6200322435847827,15.940499027017733,2.5033015040832378,4.9716960119661193,38018.148280968184,44826.781236983181,30993.099009800218,78209.476705900001,55496.254997439202,1000,1000,1000,1000,1000,1.0121052555008208,3.4281989029249371,2.2804637455621788,0.50247613248464673,0.62191156910242695,140573.07914788436,76380.411187700796,93649.057665457105,199506.60531457074,179329.06325666583,503319.88782615162,362035.28498630732,757348.90924233,118934.33577009027,236210.2055503481,10.593756832894917,7.6200322435847836,15.940499027017736,2.5033015040832383,4.9716960119661202,974792.19544924062,974792.19544924062,974792.19544924062,974792.19544924062,974792.19544924062,765.60000000000002,0.76560000000000006,76.560000000000002
0.76580000000000004,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.76580000000000004,0.001,1000,2.9863283709472119,3.5211469952959504,2.4345102289707121,6.1433602035973847,4.359234951564904,765.80000000000007,765.80000000000007,765.80000000000007,765.80000000000007,765.80000000000007,11.050349375622279,6.0002940302056302,7.3605665617251441,15.678688610080416,14.095499219111126,1000,1000,1000,1000,1000,76.579999999999998,76.579999999999998,76.579999999999998,76.579999999999998,76.579999999999998,503582.88972255349,362224.46083415044,757744.65001114586,118996.48303788439,236333.63348060046,2.9863283709472119,3.5211469952959504,2.4345102289707121,6.1433602035973847,4.359234951564904,765.80000000000007,765.80000000000007,765.80000000000007,765.80000000000007,765.80000000000007,11.050349375622279,6.0002940302056302,7.3605665617251441,15.678688610080416,14.095499219111126,1000,1000,1000,1000,1000,76.579999999999984,76.579999999999998,76.579999999999998,76.579999999999998,76.579999999999998,503582.88972255349,362224.46083415044,757744.65001114586,118996.48303788439,236333.63348060046,765.80000000000007,765.80000000000007,765.80000000000007,765.80000000000007,765.80000000000007,10.593756832894918,7.6200322435847854,15.940499027017735,2.5033015040832383,4.9716960119661193,38023.113754545288,44832.635972362026,30997.146955877663,78219.691487724514,55503.503251241076,1000,1000,1000,1000,1000,1.0103171845620165,3.4266101220785541,2.2771270883329091,0.50186890554864061,0.620938852418633,140697.418081818,76398.11639296131,93717.644180437856,199627.26347943171,179469.47008555892,503582.88972255349,362224.46083415044,757744.65001114586,118996.48303788439,236333.63348060046,10.593756832894917,7.6200322435847845,15.940499027017736,2.5033015040832387,4.9716960119661211,975046.84335818759,975046.84335818759,975046.84335818759,975046.84335818759,975046.84335818759,765.80000000000007,0.76580000000000004,76.579999999999998
0.76600000000000001,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.76600000000000001,0.001,1000,2.9867183074078341,3.5216067650955587,2.4348281123994964,6.1441623659307103,4.3598041537546459,766,766,766,766,766,11.0601235704346,6.0016843927314643,7.3659572791689438,15.688170811394681,14.106535379737181,1000,1000,1000,1000,1000,76.599999999999994,76.599999999999994,76.599999999999994,76.599999999999994,76.599999999999994,503845.9603147622,362413.68609451741,758140.49414701643,119058.64653847666,236457.09365009275,2.9867183074078341,3.5216067650955587,2.4348281123994964,6.1441623659307103,4.3598041537546459,766,766,766,766,766,11.0601235704346,6.0016843927314643,7.3659572791689438,15.688170811394681,14.106535379737181,1000,1000,1000,1000,1000,76.59999999999998,76.599999999999994,76.599999999999994,76.599999999999994,76.599999999999994,503845.9603147622,362413.68609451741,758140.49414701643,119058.64653847666,236457.09365009275,766,766,766,766,766,10.593756832894918,7.6200322435847863,15.940499027017736,2.5033015040832387,4.9716960119661229,38028.078579761263,44838.489943265384,31001.194373399107,78229.904935765386,55510.750558610373,1000,1000,1000,1000,1000,1.0085322725809036,3.4250226749064017,2.2737953131288351,0.50126241242769165,0.6199676571372279,140821.86699534793,76415.819038455418,93786.280926677238,199747.99461627632,179609.98684687036,503845.9603147622,362413.68609451741,758140.49414701643,119058.64653847666,236457.09365009275,10.593756832894918,7.6200322435847845,15.940499027017738,2.5033015040832387,4.9716960119661211,975301.49126713467,975301.49126713467,975301.49126713467,975301.49126713467,975301.49126713467,766,0.76600000000000001,76.599999999999994
0.76619999999999999,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.76619999999999999,0.001,1000,2.9871081929662346,3.5220664748769175,2.4351459543318468,6.1449644235499399,4.3603732816408582,766.20000000000005,766.20000000000005,766.20000000000005,766.20000000000005,766.20000000000005,11.069906410664458,6.0030745541215689,7.371351944655915,15.697658747381279,14.117580181195276,1000,1000,1000,1000,1000,76.620000000000005,76.620000000000005,76.620000000000005,76.620000000000005,76.620000000000005,504109.09960277786,362602.96076740843,758536.44164994173,119120.82627186715,236580.58605882511,2.9871081929662346,3.5220664748769175,2.4351459543318468,6.1449644235499399,4.3603732816408582,766.20000000000005,766.20000000000005,766.20000000000005,766.20000000000005,766.20000000000005,11.069906410664458,6.0030745541215689,7.371351944655915,15.697658747381279,14.117580181195276,1000,1000,1000,1000,1000,76.61999999999999,76.620000000000005,76.620000000000005,76.620000000000005,76.620000000000005,504109.09960277786,362602.96076740843,758536.44164994173,119120.82627186715,236580.58605882511,766.20000000000005,766.20000000000005,766.20000000000005,766.20000000000005,766.20000000000005,10.593756832894922,7.6200322435847854,15.940499027017742,2.5033015040832387,4.9716960119661202,38033.042756870032,44844.343149992659,31005.241262571541,78240.11705054497,55517.996919917743,1000,1000,1000,1000,1000,1.0067505139766,3.4234365600123717,2.2704684128068306,0.50065665223500666,0.61899798087862401,140946.42598575275,76433.519123009872,93854.967940963543,199868.79876923686,179750.6136266723,504109.09960277786,362602.96076740843,758536.44164994173,119120.82627186715,236580.58605882511,10.593756832894917,7.6200322435847827,15.940499027017733,2.5033015040832383,4.9716960119661202,975556.13917608175,975556.13917608175,975556.13917608175,975556.13917608175,975556.13917608175,766.20000000000005,0.76619999999999999,76.620000000000005
0.76640000000000008,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.76640000000000008,0.001,1000,2.987498027642344,3.522526124663524,2.4354637547840099,6.1457663764960691,4.3609423352526306,766.40000000000009,766.40000000000009,766.40000000000009,766.40000000000009,766.40000000000009,11.079697903958847,6.0044645142839004,7.3767505610775226,15.707152421508447,14.128633630250823,1000,1000,1000,1000,1000,76.640000000000015,76.640000000000015,76.640000000000015,76.640000000000015,76.640000000000015,504372.30758660036,362792.28485282342,758932.49251992197,119183.0222380558,236704.11070679748,2.987498027642344,3.522526124663524,2.4354637547840099,6.1457663764960691,4.3609423352526306,766.40000000000009,766.40000000000009,766.40000000000009,766.40000000000009,766.40000000000009,11.079697903958847,6.0044645142839004,7.3767505610775226,15.707152421508447,14.128633630250823,1000,1000,1000,1000,1000,76.640000000000001,76.640000000000015,76.640000000000015,76.640000000000015,76.640000000000015,504372.30758660036,362792.28485282342,758932.49251992197,119183.0222380558,236704.11070679748,766.40000000000009,766.40000000000009,766.40000000000009,766.40000000000009,766.40000000000009,10.59375683289492,7.6200322435847871,15.940499027017742,2.5033015040832383,4.971696011966122,38038.006286125346,44850.195592843025,31009.287623601827,78250.327832585259,55525.24233553357,1000,1000,1000,1000,1000,1.004971903178083,3.4218517760020872,2.2671463802342156,0.50005162408486414,0.61802982126695316,141071.09515039698,76451.216645452732,93923.705260112009,199989.67598247225,179891.35051110468,504372.30758660036,362792.28485282342,758932.49251992197,119183.0222380558,236704.11070679748,10.593756832894917,7.6200322435847836,15.940499027017736,2.5033015040832383,4.9716960119661211,975810.78708502895,975810.78708502895,975810.78708502895,975810.78708502895,975810.78708502895,766.40000000000009,0.76640000000000008,76.640000000000015
0.76660000000000006,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.76660000000000006,0.001,1000,2.9878878114560767,3.5229857144788617,2.4357815137722216,6.1465682248100686,4.3615113146190359,766.60000000000002,766.60000000000002,766.60000000000002,766.60000000000002,766.60000000000002,11.089498057971518,6.005854273126503,7.3821531313273381,15.716651837246499,14.139695733674488,1000,1000,1000,1000,1000,76.660000000000011,76.660000000000011,76.660000000000011,76.660000000000011,76.660000000000011,504635.58426622947,362981.65835076215,759328.64675695635,119245.23443704259,236827.66759400969,2.9878878114560767,3.5229857144788617,2.4357815137722216,6.1465682248100686,4.3615113146190359,766.60000000000002,766.60000000000002,766.60000000000002,766.60000000000002,766.60000000000002,11.089498057971518,6.005854273126503,7.3821531313273381,15.716651837246499,14.139695733674488,1000,1000,1000,1000,1000,76.659999999999997,76.660000000000011,76.660000000000011,76.660000000000025,76.660000000000011,504635.58426622947,362981.65835076215,759328.64675695635,119245.23443704259,236827.66759400969,766.60000000000002,766.60000000000002,766.60000000000002,766.60000000000002,766.60000000000002,10.593756832894918,7.6200322435847845,15.940499027017736,2.5033015040832383,4.9716960119661211,38042.969167780771,44856.04727211548,31013.333456696691,78260.537282407895,55532.486805828026,1000,1000,1000,1000,1000,1.0031964346241744,3.4202683214829159,2.2638292082887532,0.49944732709261414,0.61706317593006754,141195.87458673128,76468.911604613211,93992.492920964767,200110.6263001679,180032.1975863743,504635.58426622947,362981.65835076215,759328.64675695635,119245.23443704259,236827.66759400969,10.593756832894918,7.6200322435847845,15.940499027017736,2.5033015040832387,4.9716960119661211,976065.43499397591,976065.43499397591,976065.43499397591,976065.43499397591,976065.43499397591,766.60000000000002,0.76660000000000006,76.660000000000011
0.76680000000000004,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.76680000000000004,0.001,1000,2.9882775444273366,3.5234452443463975,2.4360992313127072,6.1473699685328826,4.3620802197691262,766.80000000000007,766.80000000000007,766.80000000000007,766.80000000000007,766.80000000000007,11.099306880363015,6.0072438305575186,7.3875596583010612,15.726156998067861,14.150766498242289,1000,1000,1000,1000,1000,76.680000000000007,76.680000000000007,76.680000000000007,76.680000000000007,76.680000000000007,504898.92964166543,363171.08126122487,759724.90436104557,119307.46286882754,236951.25672046191,2.9882775444273366,3.5234452443463975,2.4360992313127072,6.1473699685328826,4.3620802197691262,766.80000000000007,766.80000000000007,766.80000000000007,766.80000000000007,766.80000000000007,11.099306880363015,6.0072438305575186,7.3875596583010612,15.726156998067861,14.150766498242289,1000,1000,1000,1000,1000,76.679999999999993,76.680000000000007,76.679999999999993,76.680000000000007,76.680000000000007,504898.92964166543,363171.08126122487,759724.90436104557,119307.46286882754,236951.25672046191,766.80000000000007,766.80000000000007,766.80000000000007,766.80000000000007,766.80000000000007,10.593756832894922,7.6200322435847836,15.94049902701774,2.5033015040832383,4.9716960119661211,38047.931402089722,44861.898188108818,31017.378762062712,78270.745400534201,55539.730331171013,1000,1000,1000,1000,1000,1.0014241027635158,3.4186861950639558,2.2605168898586228,0.49884376037467487,0.61609804249952449,141320.76439229265,76486.603999321698,94061.330960390973,200231.64976653617,180173.15493875605,504898.92964166543,363171.08126122487,759724.90436104557,119307.46286882754,236951.25672046191,10.593756832894918,7.6200322435847854,15.940499027017736,2.5033015040832387,4.9716960119661211,976320.08290292288,976320.08290292288,976320.08290292288,976320.08290292288,976320.08290292288,766.80000000000007,0.76680000000000004,76.680000000000007
0.76700000000000002,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.76700000000000002,0.001,1000,2.9886672265760135,3.5239047142895834,2.4364169074216813,6.1481716077054278,4.3626490507319371,767,767,767,767,767,11.109124378800647,6.0086331864851843,7.3929701448965046,15.73566790744708,14.161845930735502,1000,1000,1000,1000,1000,76.700000000000003,76.700000000000003,76.700000000000003,76.700000000000003,76.700000000000003,505162.34371290822,363360.55358421151,760121.2653321895,119369.70753341066,237074.87808615412,2.9886672265760135,3.5239047142895834,2.4364169074216813,6.1481716077054278,4.3626490507319371,767,767,767,767,767,11.109124378800647,6.0086331864851843,7.3929701448965046,15.73566790744708,14.161845930735502,1000,1000,1000,1000,1000,76.699999999999989,76.700000000000003,76.700000000000003,76.700000000000003,76.700000000000003,505162.34371290822,363360.55358421151,760121.2653321895,119369.70753341066,237074.87808615412,767,767,767,767,767,10.593756832894922,7.6200322435847863,15.940499027017736,2.5033015040832383,4.9716960119661193,38052.892989305452,44867.748341121631,31021.423539906347,78280.952187485134,55546.972911932215,1000,1000,1000,1000,1000,0.99965490205455876,3.4171053953560375,2.2572094178424131,0.49824092304853101,0.61513441861059015,141445.76466470433,76504.293828409864,94130.21941528676,200352.74642581632,180314.2226545919,505162.34371290822,363360.55358421151,760121.2653321895,119369.70753341066,237074.87808615412,10.593756832894917,7.6200322435847845,15.940499027017736,2.5033015040832383,4.9716960119661202,976574.73081186984,976574.73081186984,976574.73081186984,976574.73081186984,976574.73081186984,767,0.76700000000000002,76.700000000000003
