"time","n_nt[1]","n_nt[2]","n_nt[3]","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","m_flow_1[1]","m_flow_1[2]","m_flow_1[3]","m_flow_2[1]","m_flow_2[2]","m_flow_2[3]","m_flow_3[1]","m_flow_3[2]","m_flow_3[3]","kc_1[1]","kc_1[2]","kc_1[3]","kc_2[1]","kc_2[2]","kc_2[3]","kc_3[1]","kc_3[2]","kc_3[3]","Re_1[1]","Re_1[2]","Re_1[3]","Re_2[1]","Re_2[2]","Re_2[3]","Re_3[1]","Re_3[2]","Re_3[3]","input_Nu.y"
0.71306000000000003,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1070.4479999999999,1070.4479999999999,1070.4479999999999,0.12955709636073282,1.4492535068450514,20.943558116734557,0.10493453199861065,1.3206930488001587,20.085387611673212,0.092007709787235353,1.2429316877910292,19.530841811808575,2749.980912,64066.3128,41426.337599999999,2749.980912,64066.3128,41426.337599999999,2749.980912,64066.3128,41426.337599999999,904370.7148440188,184229.91965467564,23391.374036566256,732493.39774620812,167887.24203167015,22432.903314487787,642257.97435101145,158002.17415135357,21813.543979615464,1070.4479999999999
0.71326200000000006,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1070.6096,1070.6096,1070.6096,0.1295823830502712,1.4495129331527168,20.947146435367426,0.10495425556503919,1.3209245022740241,20.088796663335486,0.092024658822467881,1.2431468221222421,19.533790282016181,2750.3960624000001,64075.984560000004,41432.591520000002,2750.3960624000001,64075.984560000004,41432.591520000002,2750.3960624000001,64075.984560000004,41432.591520000002,904547.22807360045,184262.89807259338,23395.381746375442,732631.07770640566,167916.66452724638,22436.710805177659,642376.28675179638,158029.52214835142,21816.837057567041,1070.6096
0.71346399999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1070.7712000000001,1070.7712000000001,1070.7712000000001,0.12960767079777977,1.4497723666859597,20.950734825919344,0.10497397979697806,1.3211559611636334,20.09220577676415,0.092041608361650165,1.2433619609558779,19.53673875222378,2750.8112128000002,64085.656320000009,41438.845440000005,2750.8112128000002,64085.656320000009,41438.845440000005,2750.8112128000002,64085.656320000009,41438.845440000005,904723.74868832191,184295.87740903063,23399.389536509356,732768.76231218467,167946.08771127506,22440.518364852975,642494.60267039249,158056.87071769981,21820.130135518611,1070.7712000000001
0.71366600000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1070.9328,1070.9328,1070.9328,0.12963295960313048,1.4500318074438718,20.954323288380643,0.10499370469433671,1.3213874254682496,20.095614951950548,0.092058558404709931,1.2435771042912969,19.539687222431382,2751.2263631999999,64095.328079999999,41445.09936,2751.2263631999999,64095.328079999999,41445.09936,2751.2263631999999,64095.328079999999,41445.09936,904900.27668728924,184328.85766387187,23403.397406957181,732906.45156291313,167975.51158366242,22444.325993504073,642612.92210629513,158084.21985931735,21823.423213470182,1070.9328
0.71386800000000006,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1071.0944,1071.0944,1071.0944,0.12965824946619522,1.4502912554255487,20.957911822741703,0.1050134302570246,1.3216188951871364,20.099024188886062,0.092075508951575041,1.2437922521278613,19.542635692638989,2751.6415136000001,64104.999840000004,41451.353280000003,2751.6415136000001,64104.999840000004,41451.353280000003,2751.6415136000001,64104.999840000004,41451.353280000003,905076.81206960825,184361.83883700211,23407.405357708183,733044.14545795915,168004.93614431491,22448.133691121329,642731.24505900091,158111.56957312307,21826.716291421759,1071.0944
0.71406999999999998,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1071.2559999999999,1071.2559999999999,1071.2559999999999,0.12968354038684585,1.4505507106300812,20.961500428992842,0.10503315648495112,1.3218503703195574,20.102433487562045,0.092092460002173193,1.2440074044649319,19.545584162846588,2752.0566639999997,64114.671600000001,41457.607199999999,2752.0566639999997,64114.671600000001,41457.607199999999,2752.0566639999997,64114.671600000001,41457.607199999999,905253.35483438405,184394.82092830585,23411.413388751549,733181.84399668989,168034.36139313891,22451.941457695077,642849.5715280053,158138.91985903567,21830.009369373329,1071.2559999999999
0.71427200000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1071.4176,1071.4176,1071.4176,0.12970883236495431,1.4508101730565648,20.965089107124431,0.1050528833780258,1.3220818508647751,20.105842847969864,0.092109411556432277,1.244222561301872,19.548532633054194,2752.4718143999999,64124.343359999999,41463.861120000001,2752.4718143999999,64124.343359999999,41463.861120000001,2752.4718143999999,64124.343359999999,41463.861120000001,905429.9049807234,184427.80393766804,23415.421500076518,733319.54717847425,168063.78733004068,22455.749293215682,642967.90151280456,158166.27071697419,21833.302447324906,1071.4176
0.71447400000000005,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1071.5792000000001,1071.5792000000001,1071.5792000000001,0.12973412540039261,1.4510696427040941,20.968677857126817,0.10507261093615795,1.322313336822055,20.109252270100885,0.092126363614280088,1.2444377226380425,19.5514811032618,2752.8869648000004,64134.015120000011,41470.115040000004,2752.8869648000004,64134.015120000011,41470.115040000004,2752.8869648000004,64134.015120000011,41470.115040000004,905606.46250773233,184460.78786497362,23419.429691672311,733457.25500267872,168093.21395492682,22459.557197673497,643086.23501289485,158193.62214685744,21836.595525276483,1071.5792000000001
0.71467599999999998,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1071.7408,1071.7408,1071.7408,0.1297594194930326,1.4513291195717621,20.972266678990362,0.10509233915925725,1.3225448281906602,20.112661753946472,0.092143316175644446,1.2446528884728054,19.554429573469399,2753.3021152000001,64143.686880000001,41476.36896,2753.3021152000001,64143.686880000001,41476.36896,2753.3021152000001,64143.686880000001,41476.36896,905783.02741451643,184493.77271010733,23423.437963528166,733594.96746867325,168122.6412677037,22463.365171058882,643204.5720277722,158220.97414860423,21839.888603228053,1071.7408
0.71487800000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1071.9023999999999,1071.9023999999999,1071.9023999999999,0.12978471464274649,1.4515886036586636,20.975855572705424,0.10511206804723321,1.3227763249698552,20.116071299498007,0.092160269240453258,1.2448680588055239,19.557378043677002,2753.7172655999998,64153.358639999999,41482.622879999995,2753.7172655999998,64153.358639999999,41482.622879999995,2753.7172655999998,64153.358639999999,41482.622879999995,905959.59970018372,184526.75847295401,23427.446315633315,733732.68457582581,168152.06926827776,22467.173213362203,643322.9125569337,158248.32672213367,21843.181681179623,1071.9023999999999
0.71508000000000005,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1072.0640000000001,1072.0640000000001,1072.0640000000001,0.12981001084940638,1.4518480949638946,20.979444538262371,0.10513179759999533,1.323007827158905,20.119480906746865,0.092177222808634468,1.2450832336355611,19.560326513884608,2754.1324160000004,64163.030400000011,41488.876800000005,2754.1324160000004,64163.030400000011,41488.876800000005,2754.1324160000004,64163.030400000011,41488.876800000005,906136.17936384154,184559.74515339881,23431.454747976997,733870.40632350498,168181.4979565556,22470.981324573841,643441.25659987598,158275.67986736482,21846.474759131201,1072.0640000000001
0.71528199999999997,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1072.2256,1072.2256,1072.2256,0.1298353081128841,1.4521075934865482,20.983033575651568,0.1051515278174532,1.3232393347570741,20.122890575684423,0.092194176880115872,1.2452984129622775,19.56327498409221,2754.5475664000001,64172.702160000001,41495.130720000001,2754.5475664000001,64172.702160000001,41495.130720000001,2754.5475664000001,64172.702160000001,41495.130720000001,906312.76640459476,184592.7327513264,23435.463260548451,734008.13271107944,168210.92733244374,22474.789504684151,643559.60415609519,158303.03358421632,21849.767837082774,1072.2256
0.71548400000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1072.3872000000001,1072.3872000000001,1072.3872000000001,0.12986060643305214,1.4523670992257214,20.986622684863367,0.10517125869951655,1.3234708477636274,20.126300306302046,0.092211131454825498,1.2455135967850375,19.566223454299813,2754.9627168000006,64182.373920000013,41501.384640000004,2754.9627168000006,64182.373920000013,41501.384640000004,2754.9627168000006,64182.373920000013,41501.384640000004,906489.36082155386,184625.72126662204,23439.471853336905,734145.86373791914,168240.35739584872,22478.597753683494,643677.95522508898,158330.38787260745,21853.060915034348,1072.3872000000001
0.71568600000000004,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1072.5488,1072.5488,1072.5488,0.12988590580978246,1.4526266121805085,20.99021186588817,0.1051909902460948,1.32370236617783,20.129710098591133,0.092228086532691197,1.2457287851032046,19.569171924507415,2755.3778672000003,64192.045680000003,41507.638559999999,2755.3778672000003,64192.045680000003,41507.638559999999,2755.3778672000003,64192.045680000003,41507.638559999999,906665.96261382464,184658.71069917057,23443.480526331634,734283.59940339171,168269.78814667711,22482.406071562262,643796.30980635365,158357.74273245723,21856.353992985922,1072.5488
0.71588799999999997,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1072.7103999999999,1072.7103999999999,1072.7103999999999,0.12991120624294722,1.452886132350006,20.993801118716323,0.10521072245709781,1.3239338899989472,20.133119952543066,0.092245042113641096,1.2459439779161412,19.572120394715022,2755.7930176,64201.71744,41513.892480000002,2755.7930176,64201.71744,41513.892480000002,2755.7930176,64201.71744,41513.892480000002,906842.5717805149,184691.70104885712,23447.489279521858,734421.33970686817,168299.21958483552,22486.214458310835,643914.66789938754,158385.09816368463,21859.647070937499,1072.7103999999999
0.71609,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1072.8719999999998,1072.8719999999998,1072.8719999999998,0.12993650773241883,1.4531456597333094,20.997390443338222,0.10523045533243512,1.3241654192262453,20.136529868149221,0.092261998197603085,1.2461591752232108,19.575068864922624,2756.2081679999997,64211.389199999991,41520.146399999998,2756.2081679999997,64211.389199999991,41520.146399999998,2756.2081679999997,64211.389199999991,41520.146399999998,907019.18832073396,184724.69231556673,23451.498112896854,734559.08464771672,168328.65171023065,22490.02291391958,644033.02950368705,158412.45416620874,21862.940148889069,1072.8719999999998
0.71629200000000004,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1073.0336,1073.0336,1073.0336,0.12996181027806955,1.4534051943295163,21.00097983974424,0.10525018887201662,1.3243969538589895,20.139939845400999,0.092278954784505221,1.2463743770237781,19.578017335130223,2756.6233184000002,64221.060960000003,41526.400320000001,2756.6233184000002,64221.060960000003,41526.400320000001,2756.6233184000002,64221.060960000003,41526.400320000001,907195.81223359017,184757.68449918472,23455.507026445866,734696.83422530862,168358.08452276918,22493.831438378886,644151.39461875043,158439.81073994879,21866.233226840639,1073.0336
0.71649399999999996,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1073.1952000000001,1073.1952000000001,1073.1952000000001,0.1299871138797716,1.4536647361377231,21.004569307924761,0.10526992307575186,1.3246284938964463,20.143349884289808,0.092295911874275535,1.246589583317206,19.580965805337829,2757.0384688000004,64230.732720000015,41532.654240000011,2757.0384688000004,64230.732720000015,41532.654240000011,2757.0384688000004,64230.732720000015,41532.654240000011,907372.44351819146,184790.67759959615,23459.516020158153,734834.58843901241,168387.51802235778,22497.640031679162,644269.76324407489,158467.16788482384,21869.526304792216,1073.1952000000001
0.716696,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1073.3568,1073.3568,1073.3568,0.13001241853739737,1.4539242851570238,21.008158847870167,0.10528965794355076,1.3248600393378804,20.146759984807009,0.092312869466842085,1.246804794102859,19.583914275545435,2757.4536192000005,64240.404480000005,41538.908160000006,2757.4536192000005,64240.404480000005,41538.908160000006,2757.4536192000005,64240.404480000005,41538.908160000006,907549.08217364701,184823.6716166859,23463.525094022974,734972.34728819923,168416.95220890301,22501.448693810762,644388.13537915843,158494.52560075306,21872.819382743794,1073.3568
0.71689800000000004,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1073.5183999999999,1073.5183999999999,1073.5183999999999,0.13003772425081919,1.4541838413865189,21.011748459570843,0.10530939347532295,1.3250915901825597,20.150170146944003,0.092329827562132927,1.2470200093801007,19.586862745753034,2757.8687696000002,64250.076240000002,41545.162080000002,2757.8687696000002,64250.076240000002,41545.162080000002,2757.8687696000002,64250.076240000002,41545.162080000002,907725.72819906601,184856.66655033961,23467.534248029591,735110.11077223835,168446.38708231182,22505.257424764077,644506.51102349884,158521.88388765554,21876.11246069536,1073.5183999999999
0.71709999999999996,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1073.6799999999998,1073.6799999999998,1073.6799999999998,0.13006303101990954,1.4544434048253025,21.015338143017189,0.10532912967097834,1.3253231464297504,20.153580370692207,0.092346786160076147,1.2472352291482955,19.589811215960637,2758.2839199999999,64259.747999999992,41551.415999999997,2758.2839199999999,64259.747999999992,41551.415999999997,2758.2839199999999,64259.747999999992,41551.415999999997,907902.38159355777,184889.66240044209,23471.543482167286,735247.87889050075,168475.82264249088,22509.066224529524,644624.89017659402,158549.24274545049,21879.405538646934,1073.6799999999998
0.717302,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1073.8416,1073.8416,1073.8416,0.13008833884454074,1.4547029754724756,21.018927898199586,0.1053488665304268,1.3255547080787193,20.156990656043028,0.092363745260599942,1.2474504534068092,19.59275968616824,2758.6990704,64269.419760000004,41557.66992,2758.6990704,64269.419760000004,41557.66992,2758.6990704,64269.419760000004,41557.66992,908079.04235623137,184922.65916687914,23475.552796425305,735385.65164235758,168505.25888934705,22512.8750930975,644743.27283794293,158576.60217405731,21882.698616598507,1073.8416
0.71750400000000003,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1074.0032000000001,1074.0032000000001,1074.0032000000001,0.13011364772458545,1.4549625533271324,21.02251772510845,0.1053686040535781,1.3257862751287341,20.16040100298785,0.09238070486363241,1.2476656821550056,19.595708156375846,2759.1142208000001,64279.091520000009,41563.923840000003,2759.1142208000001,64279.091520000009,41563.923840000003,2759.1142208000001,64279.091520000009,41563.923840000003,908255.71048619773,184955.65684953553,23479.562190792956,735523.42902717856,168534.69582278721,22516.684030458393,644861.65900704358,158603.96217339512,21885.991694550085,1074.0032000000001
0.71770600000000007,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1074.1648,1074.1648,1074.1648,0.13013895765991601,1.4552221383883743,21.026107623734156,0.1053883422403422,1.3260178475790607,20.16381141151809,0.092397664969101706,1.247880915392249,19.598656626583448,2759.5293711999998,64288.763279999999,41570.177759999999,2759.5293711999998,64288.763279999999,41570.177759999999,2759.5293711999998,64288.763279999999,41570.177759999999,908432.38598256605,184988.6554482971,23483.571665259482,735661.21104433539,168564.13344271801,22520.493036602606,644980.04868339433,158631.32274338309,21889.284772501658,1074.1648
0.71790799999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1074.3263999999999,1074.3263999999999,1074.3263999999999,0.13016426865040506,1.455481730655297,21.029697594067112,0.10540808109062899,1.3262494254289683,20.167221881625156,0.092414625576935985,1.248096153117906,19.601605096791044,2759.9445215999999,64298.435039999997,41576.431679999994,2759.9445215999999,64298.435039999997,41576.431679999994,2759.9445215999999,64298.435039999997,41576.431679999994,908609.06884444691,185021.65496304882,23487.581219814172,735798.99769319932,168593.57174904659,22524.302111520548,645098.44186649378,158658.68388394074,21892.577850453221,1074.3263999999999
0.71811000000000003,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1074.4880000000001,1074.4880000000001,1074.4880000000001,0.13018958069592523,1.455741330127001,21.03328763609775,0.10542782060434838,1.3264810086777226,20.170632413300471,0.092431586687063472,1.2483113953313405,19.604553566998653,2760.359672,64308.106800000009,41582.685600000004,2760.359672,64308.106800000009,41582.685600000004,2760.359672,64308.106800000009,41582.685600000004,908785.75907095149,185054.65539367642,23491.590854446338,735936.78897314088,168623.01074167961,22528.111255202639,645216.83855584101,158686.04559498717,21895.870928404802,1074.4880000000001
0.71831200000000006,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1074.6496000000002,1074.6496000000002,1074.6496000000002,0.13021489379634896,1.456000936802583,21.036877749816441,0.10544756078141039,1.3267125973245928,20.174043006535431,0.092448548299412459,1.2485266420319192,19.607502037206256,2760.7748224000006,64317.778560000013,41588.939520000007,2760.7748224000006,64317.778560000013,41588.939520000007,2760.7748224000006,64317.778560000013,41588.939520000007,908962.45666118897,185087.65674006502,23495.600569145226,736074.5848835326,168652.45042052414,22531.920467639266,645335.2387509353,158713.40787644192,21899.164006356375,1074.6496000000002
0.71851399999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1074.8112000000001,1074.8112000000001,1074.8112000000001,0.13024020795154903,1.4562605506811435,21.040467935213599,0.10546730162172495,1.3269441913688467,20.177453661321458,0.092465510413911087,1.2487418932190073,19.610450507413859,2761.1899728000003,64327.450320000011,41595.193440000003,2761.1899728000003,64327.450320000011,41595.193440000003,2761.1899728000003,64327.450320000011,41595.193440000003,909139.16161427181,185120.65900210026,23499.610363900134,736212.38542374526,168681.89078548711,22535.729748820857,645453.64245127502,158740.77072822425,21902.457084307949,1074.8112000000001
0.71871600000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1074.9728,1074.9728,1074.9728,0.13026552316139803,1.4565201717617811,21.04405819227965,0.10548704312520209,1.3271757908097521,20.180864377649979,0.092482473030487664,1.2489571488919697,19.613398977621461,2761.6051232,64337.122080000001,41601.447359999998,2761.6051232,64337.122080000001,41601.447359999998,2761.6051232,64337.122080000001,41601.447359999998,909315.87392931024,185153.66217966765,23503.620238700361,736350.19059315103,168711.33183647547,22539.539098737827,645572.04965635994,158768.13415025343,21905.750162259523,1074.9728
0.71891800000000006,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1075.1343999999999,1075.1343999999999,1075.1343999999999,0.13029083942576883,1.4567798000435954,21.047648521005005,0.1055067852917518,1.3274073956465779,20.184275155512406,0.092499436149070385,1.2491724090501739,19.616347447829064,2762.0202735999997,64346.793839999998,41607.701279999994,2762.0202735999997,64346.793839999998,41607.701279999994,2762.0202735999997,64346.793839999998,41607.701279999994,909492.59360541694,185186.66627265263,23507.630193535202,736488.0003911216,168740.77357339623,22543.348517380589,645690.46036568866,158795.49814244907,21909.043240211093,1075.1343999999999
0.71911999999999998,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1075.2959999999998,1075.2959999999998,1075.2959999999998,0.13031615674453395,1.4570394355256859,21.051238921380076,0.10552652812128425,1.3276390058785923,20.187685994900175,0.092516399769587754,1.2493876736929856,19.619295918036663,2762.4354239999993,64356.465599999989,41613.955199999989,2762.4354239999993,64356.465599999989,41613.955199999989,2762.4354239999993,64356.465599999989,41613.955199999989,909669.32064170216,185219.67128094076,23511.640228393953,736625.8148170301,168770.21599615642,22547.158004739576,645808.87457876198,158822.86270473053,21912.336318162663,1075.2959999999998
0.71932200000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1075.4576,1075.4576,1075.4576,0.13034147511756636,1.4572990782071527,21.054829393395298,0.10554627161370954,1.3278706215050655,20.191096895804705,0.092533363891967951,1.2496029428197715,19.622244388244269,2762.8505743999999,64366.137360000001,41620.20912,2762.8505743999999,64366.137360000001,41620.20912,2762.8505743999999,64366.137360000001,41620.20912,909846.05503727903,185252.67720441765,23515.650343265923,736763.63387024857,168799.65910466327,22550.967560805209,645927.29229507886,158850.22783701733,21915.62939611424,1075.4576
0.71952400000000005,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1075.6192000000001,1075.6192000000001,1075.6192000000001,0.1303667945447389,1.4575587280870967,21.058419937041087,0.10556601576893765,1.3281022425252658,20.194507858217431,0.092550328516139382,1.2498182164298968,19.625192858451879,2763.2657248000005,64375.809120000013,41626.46304000001,2763.2657248000005,64375.809120000013,41626.46304000001,2763.2657248000005,64375.809120000013,41626.46304000001,910022.79679126001,185285.68404296905,23519.660538140408,736901.45755014883,168829.10289882368,22554.777185567917,646045.71351413941,158877.59353922872,21918.922474065821,1075.6192000000001
0.71972599999999998,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1075.7808,1075.7808,1075.7808,0.13039211502592421,1.4578183851646176,21.062010552307854,0.10558576058687882,1.3283338689384616,20.19791888212977,0.092567293642030327,1.2500334945227294,19.628141328659481,2763.6808752000002,64385.480880000003,41632.716960000005,2763.6808752000002,64385.480880000003,41632.716960000005,2763.6808752000002,64385.480880000003,41632.716960000005,910199.54590275593,185318.69179648042,23523.670813006702,737039.28585610446,168858.54737854472,22558.586879018116,646164.13823544292,158904.95981128438,21922.215552017395,1075.7808
0.71992800000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1075.9423999999999,1075.9423999999999,1075.9423999999999,0.13041743656099528,1.4580780494388164,21.065601239186044,0.10560550606744316,1.3285655007439228,20.201329967533169,0.09258425926956923,1.2502487770976358,19.631089798867077,2764.0960255999998,64395.15264,41638.970880000001,2764.0960255999998,64395.15264,41638.970880000001,2764.0960255999998,64395.15264,41638.970880000001,910376.30237088026,185351.70046483752,23527.681167854138,737177.11878748774,168887.99254373359,22562.396641146253,646282.56645848998,158932.32665310381,21925.508629968957,1075.9423999999999
0.72013000000000005,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1076.104,1076.104,1076.104,0.13044275914982512,1.4583377209087944,21.069191997666085,0.10562525221054088,1.3287971379409202,20.204741114419065,0.092601225398684525,1.2504640641539846,19.634038269074686,2764.5111760000004,64404.824400000012,41645.224800000004,2764.5111760000004,64404.824400000012,41645.224800000004,2764.5111760000004,64404.824400000012,41645.224800000004,910553.06619474653,185384.71004792614,23531.691602672014,737314.95634367201,168917.43839429758,22566.206471942765,646400.99818278092,158959.69406460668,21928.801707920538,1076.104
0.72033199999999997,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1076.2655999999999,1076.2655999999999,1076.2655999999999,0.13046808279228647,1.4585973995736519,21.072782827738404,0.10564499901608219,1.3290287805287229,20.208152322778886,0.092618192029304575,1.2506793556911404,19.636986739282282,2764.9263264000001,64414.496160000002,41651.478719999999,2764.9263264000001,64414.496160000002,41651.478719999999,2764.9263264000001,64414.496160000002,41651.478719999999,910729.83737346658,185417.72054563186,23535.702117449648,737452.7985240306,168946.88493014371,22570.016371398076,646519.43340781587,158987.06204571229,21932.094785872105,1076.2655999999999
0.72053400000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1076.4272000000001,1076.4272000000001,1076.4272000000001,0.1304934074882525,1.4588570854324907,21.076373729393442,0.10566474648397739,1.3292604285066016,20.21156359260409,0.092635159161357866,1.2508946517084736,19.639935209489884,2765.3414768000002,64424.167920000007,41657.732640000002,2765.3414768000002,64424.167920000007,41657.732640000002,2765.3414768000002,64424.167920000007,41657.732640000002,910906.61590615497,185450.73195784056,23539.712712176359,737590.64532793709,168976.33215117941,22573.826339502648,646637.8721330954,159014.43059634053,21935.387863823675,1076.4272000000001
