"time","HEX.pipe_1.mediums[10].T","HEX.pipe_1.mediums[10].p","HEX.pipe_1.mediums[11].T","HEX.pipe_1.mediums[11].p","HEX.pipe_1.mediums[12].T","HEX.pipe_1.mediums[12].p","HEX.pipe_1.mediums[13].T","HEX.pipe_1.mediums[13].p","HEX.pipe_1.mediums[14].T","HEX.pipe_1.mediums[14].p","HEX.pipe_1.mediums[15].T","HEX.pipe_1.mediums[15].p","HEX.pipe_1.mediums[16].T","HEX.pipe_1.mediums[16].p","HEX.pipe_1.mediums[17].T","HEX.pipe_1.mediums[17].p","HEX.pipe_1.mediums[18].T","HEX.pipe_1.mediums[18].p","HEX.pipe_1.mediums[19].T","HEX.pipe_1.mediums[19].p","HEX.pipe_1.mediums[1].T","HEX.pipe_1.mediums[1].p","HEX.pipe_1.mediums[20].T","HEX.pipe_1.mediums[20].p","HEX.pipe_1.mediums[2].T","HEX.pipe_1.mediums[2].p","HEX.pipe_1.mediums[3].T","HEX.pipe_1.mediums[3].p","HEX.pipe_1.mediums[4].T","HEX.pipe_1.mediums[4].p","HEX.pipe_1.mediums[5].T","HEX.pipe_1.mediums[5].p","HEX.pipe_1.mediums[6].T","HEX.pipe_1.mediums[6].p","HEX.pipe_1.mediums[7].T","HEX.pipe_1.mediums[7].p","HEX.pipe_1.mediums[8].T","HEX.pipe_1.mediums[8].p","HEX.pipe_1.mediums[9].T","HEX.pipe_1.mediums[9].p","HEX.pipe_2.mediums[10].T","HEX.pipe_2.mediums[10].p","HEX.pipe_2.mediums[11].T","HEX.pipe_2.mediums[11].p","HEX.pipe_2.mediums[12].T","HEX.pipe_2.mediums[12].p","HEX.pipe_2.mediums[13].T","HEX.pipe_2.mediums[13].p","HEX.pipe_2.mediums[14].T","HEX.pipe_2.mediums[14].p","HEX.pipe_2.mediums[15].T","HEX.pipe_2.mediums[15].p","HEX.pipe_2.mediums[16].T","HEX.pipe_2.mediums[16].p","HEX.pipe_2.mediums[17].T","HEX.pipe_2.mediums[17].p","HEX.pipe_2.mediums[18].T","HEX.pipe_2.mediums[18].p","HEX.pipe_2.mediums[19].T","HEX.pipe_2.mediums[19].p","HEX.pipe_2.mediums[1].T","HEX.pipe_2.mediums[1].p","HEX.pipe_2.mediums[20].T","HEX.pipe_2.mediums[20].p","HEX.pipe_2.mediums[2].T","HEX.pipe_2.mediums[2].p","HEX.pipe_2.mediums[3].T","HEX.pipe_2.mediums[3].p","HEX.pipe_2.mediums[4].T","HEX.pipe_2.mediums[4].p","HEX.pipe_2.mediums[5].T","HEX.pipe_2.mediums[5].p","HEX.pipe_2.mediums[6].T","HEX.pipe_2.mediums[6].p","HEX.pipe_2.mediums[7].T","HEX.pipe_2.mediums[7].p","HEX.pipe_2.mediums[8].T","HEX.pipe_2.mediums[8].p","HEX.pipe_2.mediums[9].T","HEX.pipe_2.mediums[9].p","HEX.wall.T[10]","HEX.wall.T[11]","HEX.wall.T[12]","HEX.wall.T[13]","HEX.wall.T[14]","HEX.wall.T[15]","HEX.wall.T[16]","HEX.wall.T[17]","HEX.wall.T[18]","HEX.wall.T[19]","HEX.wall.T[1]","HEX.wall.T[20]","HEX.wall.T[2]","HEX.wall.T[3]","HEX.wall.T[4]","HEX.wall.T[5]","HEX.wall.T[6]","HEX.wall.T[7]","HEX.wall.T[8]","HEX.wall.T[9]"
88.200000000000003,322.66689878779823,101361.20080247488,321.72899602307342,101243.52228622236,320.03682927801333,101125.37259772283,317.65683039179027,101006.43090583416,314.73939403497701,100886.37604785872,311.49546404583492,100764.91623861379,308.15718257196244,100641.8196949792,304.93638782323245,100516.93998625794,301.99333961436042,100390.23006171081,299.42219550642375,100261.74071641358,304.91012243065774,102440.50709717708,297.25304214402519,100131.60313582145,309.04355759166356,102315.7478762239,312.52569194580644,102192.99195942479,315.44544738858832,102071.76785537538,317.8716454521703,101951.72927399939,319.84530985632364,101832.61152386144,321.36938098567725,101714.19892672083,322.40284534278891,101596.29663637724,322.86680365244183,101478.70532850768,329.75872402684058,101231.97593192106,332.318968476024,101346.84277000498,334.46219250783747,101461.04152811751,336.34022642999821,101574.70928111607,338.13251912128425,101687.91921320725,340.0121393186609,101800.69057011258,342.12675944586215,101913.00393950111,344.59624723442306,102024.81681463688,347.52119940929674,102136.07632283606,350.99460017001718,102246.72859132769,297.83663924793262,100131.61665533026,355.11230616889645,102356.72575398778,300.39342553379646,100261.53693638982,303.45225881183183,100389.55289535856,306.9870809564818,100515.52042571187,310.90384132703798,100639.38751624104,315.0416878600995,100761.2069072632,319.19258973673033,100881.1299648891,323.13822334246714,100999.38417674383,326.69575804477682,101116.24026265598,326.28104654114179,324.58273235231638,322.22490033847043,319.26480729868496,315.85045063324469,312.19321568683307,308.5248474744065,305.05341116107223,301.93108508265357,299.24028394246,326.37639807779357,296.99743238363715,326.80954433908909,327.14136570856624,327.47236652769851,327.77488300923221,328.00188648807995,328.08161971615641,327.90993087277531,327.35520582997646
88.239999999999995,322.68703582077268,101360.92754818988,321.75881987734988,101243.25744060449,320.07706379326032,101125.12038316173,317.70670837648095,101006.1961965168,314.79665309020584,100886.16391403455,311.55676168134988,100764.73136588906,308.21877987532838,100641.6657759412,304.99486652820792,100516.8192086491,302.04614216608798,100390.14282130021,299.46787711586592,100261.68564286156,304.91012267592271,102440.2237574249,297.29123798813919,100131.5774328581,309.04356104658461,102315.4645365992,312.52571686191897,102192.70862162948,315.44556809405827,102071.48453000255,317.87208558689667,101951.44600574719,319.84659914645982,101832.32845525547,321.3725385737863,101713.9164235966,322.4094899075148,101596.01548315407,322.87906194172672,101478.42696683171,329.78895230268006,101231.69327716237,332.33902903869574,101346.55274644753,334.47418422815491,101460.74723151817,336.34660239712963,101574.41277092429,338.13548722870735,101687.62169735861,340.0133244745291,101800.39266263371,342.1271540821412,101912.70590515091,344.59635236081181,102024.51874752782,347.52122047570538,102135.77824939361,350.99460303144804,102246.43051706388,297.88027171648667,100131.58617139678,355.11230637501683,102356.4276796757,300.44514291260276,100261.47248191405,303.51141241539261,100389.45218862504,307.051827126153,100515.38291911209,310.97117321700273,100639.21462880212,315.10778243392036,100761.00189338339,319.25344481181259,100880.89747021285,323.19043760716397,100999.12961062907,326.73721665358062,101115.96913480759,326.30255184607381,324.614443133826,322.2674820809662,319.31734253585228,315.91046513815411,312.25714188441776,308.58875817990236,305.11377346850651,301.98531432256095,299.28698508090054,326.37639835356441,297.0363389907385,326.80954795919195,327.14139209946796,327.47249565039942,327.77535664174138,328.00327673470014,328.08502310259996,327.91707780839545,327.36834873956781
88.280000000000001,322.70704001149113,101360.65462314607,321.78848108594741,101242.99286637182,320.11712467445005,101124.86836552796,317.75642737572588,101005.96159767335,314.85379333452136,100885.95180045824,311.61799893434647,100764.5464302918,308.28038165909021,100641.51172970662,305.05340867012256,100516.69826824107,302.09905193550605,100390.05541665615,299.5136902523937,100261.63043699812,304.9101229170945,102439.9408356135,297.32957082834804,100131.55165593901,309.04356444842125,102315.181614913,312.52574141561138,102192.4257017444,315.44568717981559,102071.20162235924,317.87252031739007,101951.16315445835,319.84787405593983,101832.04580116281,321.37566451103214,101713.63432867597,322.41607543267781,101595.73472456408,322.89122532782244,101478.14897476499,329.81900172893023,101231.41108247993,332.35894847148433,101346.26323711775,334.48607815086785,101460.45348481783,336.35291923101687,101574.11683140925,338.13842449701934,101687.32476270059,340.01449599511687,101800.09534086676,342.12754373500235,101912.4084581184,344.59645604430989,102024.2212681868,347.52124123339041,102135.48076381205,350.99460584732213,102246.13303067423,297.92403525698478,100131.55563131603,355.11230657755107,102356.13019323866,300.49697852403835,100261.40793680707,303.5706510698202,100389.35138815646,307.11660567428697,100515.24535124595,311.03847154341861,100639.04174537033,315.17377529546661,100760.79697283957,319.31414114357341,100880.66517021095,323.24245874357052,100998.87534024865,326.77847613104387,101115.6983933498,326.32391464262258,324.64597999863031,322.30987863220122,319.36970837633316,315.97035267726193,312.3210022814423,308.65267044849492,305.17419799103948,302.03965019889989,299.33381686460262,326.37639862516983,297.07538084315536,326.8095515232007,327.14141810639939,327.47262303142071,327.77582442803362,328.00465140805818,328.08839224369979,327.92416100349516,327.38138949728034
88.320000000000007,322.72691197730421,101360.38202969071,321.81798011939503,101242.72856617827,320.15701206459534,101124.61654776946,317.80598708957916,101005.72711246509,314.91081402753429,100885.73971035393,311.67917474935524,100764.36143490346,308.3419867572814,100641.35755898806,305.11201318770804,100516.5771671831,302.15206812940005,100389.96784925707,299.55963446808397,100261.57509964774,304.91012315424018,102439.65833338973,297.36804055254214,100131.52580537113,309.04356779813997,102314.89911281208,312.52576561265545,102192.1432014169,315.44580466754235,102070.91913409567,317.87294970808068,101950.88072179345,319.84913473675448,101831.76356327304,321.37875908747827,101713.3526437157,322.42260237415985,101595.45436248953,322.90329440202004,101477.8713543881,329.84887299740416,101231.12934952219,332.37872754601131,101345.97424333062,334.49787495587793,101460.16028906808,336.35917742673269,101573.82146344338,338.14133122688401,101687.0284100015,340.01565403179814,101799.79860552948,342.12792846719441,101912.111599101,344.59655830616418,102023.92437730455,347.52126168736288,102135.18386678072,350.99460861824031,102245.83613284775,297.96792964151939,100131.52503545626,355.1123067764791,102355.83329536581,300.54893179843305,100261.34330198054,303.62997388537337,100389.25049548024,307.18141550355233,100515.10772419849,311.10573519273379,100638.86886841964,315.2396655391853,100760.59214826938,319.37467822259447,100880.43306746281,323.29428672506555,100998.62136795053,326.81953688778049,101115.42804029572,326.34513561015723,324.67734347542751,322.35209018087767,319.42190454934104,316.03011252442212,312.38479582782912,308.7165831186137,305.23468367727367,302.09409193632882,299.3807788694337,326.37639889246441,297.11455785342645,326.80955503202091,327.14144373556155,327.47274869481231,327.7762864386072,328.00601067416409,328.09172745655525,327.93118095658207,327.39432875036687
88.359999999999999,322.74665233491277,101360.1097701594,321.84731745097952,101242.46454266504,320.19672611313484,101124.36493282142,317.8553872268954,101005.49274404203,314.96771443762555,100885.52764693735,311.74028807714734,100764.17638280157,308.40359400606559,100641.20326649956,305.17067901755308,100516.45590763037,302.20518994923839,100389.88012058997,299.60570930828499,100261.5196316426,304.91012338742621,102439.37625239338,297.406647042195,100131.49988146599,309.04357109669934,102314.61703193643,312.52578945879247,102191.86112228746,315.44592057871625,102070.63706685515,317.87337382274751,101950.59870940592,319.85038133947688,101831.4817432687,321.38182259081327,101713.07137046439,322.42907118480122,101595.17439880372,322.91526975295562,101477.59410777119,329.87856680043888,101230.84807992638,332.39836703137121,101345.68576639135,334.50957531919732,101459.86764531265,336.36537747567303,101573.52666789245,338.14420771635326,101686.73264002393,340.01679873451337,101799.50245733434,342.12830834090238,101911.815328791,344.59665916748048,102023.62807556667,347.52128184258396,102134.8875589837,350.99461134479094,102245.53982426845,298.01195463600095,100131.4943841894,355.11230697177768,102355.53698674111,300.60100216028803,100261.27857835163,303.68937996855328,100389.14951212828,307.24625551643027,100514.97004005565,311.17296305537633,100638.69600042004,315.30545226691987,100760.38742230211,319.43505554825293,100880.20116453693,323.3459215326564,100998.36769606998,326.86039933881671,101115.15807764615,326.3662154270325,324.70853409538336,322.39411692192323,319.47393079276566,316.08974396218053,312.44852147967515,308.78049503074925,305.29522947361016,302.14863875418445,299.42787066461972,326.37639915528842,297.1538699278538,326.80955848654526,327.14146899311459,327.4728726644247,327.77674274327262,328.00735469747684,328.09502905564511,327.93813816278237,327.40716714303829
88.400000000000006,322.76626170030733,101359.83784687587,321.87649355667918,101242.2007984606,320.23626697588577,101124.11352360617,317.90462750532657,101005.25849554254,315.02449384198934,100885.31561341581,311.8013378748081,100763.99127705961,308.46520224381578,100641.04885495637,305.22940509416333,100516.33449174384,302.25841659120272,100389.79223214991,299.65191431161367,100261.46403382281,304.91012361671824,102439.09459425742,297.4453901723391,100131.47388453982,309.04357434505056,102314.33537391892,312.5258129597355,102191.57946598952,315.44603493461653,102070.35542227403,317.87379272453006,101950.31711894211,319.85161401327883,101831.20034282467,321.38485530636245,101712.79051066269,322.43548231439462,101594.8948353709,322.92715196657542,101477.31723697406,329.90808383082884,101230.56727531827,332.41786769408515,101345.39780759528,334.52117991293346,101459.57555458706,336.3715198655687,101573.23244561547,338.1470542608904,101686.43745352462,340.01793025179097,101799.2068969884,342.12868341776226,101911.51964787539,344.59675864923088,102023.33236365368,347.52130170396691,102134.5918411,350.99461402754929,102245.24410561517,298.05611000014278,100131.46367789127,355.11230716342021,102355.24126804344,300.65318902828511,100261.21376684296,303.7488684221442,100389.04843963683,307.31112461527874,100514.83230090408,311.24015402582614,100638.52314383765,315.37113458796284,100760.1827975589,319.49527262873698,100879.96946399033,323.39736315494969,100998.11432692991,326.90106390352986,101114.88850738945,326.38715477052801,324.73955239206464,322.43595905644395,319.52578685316826,316.14924628181382,312.51217819932305,308.84440502752932,305.35583432430661,302.20328986650844,299.4750918127404,326.37639941346862,297.1933169664772,326.80956188765367,327.1414938851791,327.47299496391742,327.77719341116523,328.00868364092179,328.09829735284291,327.94503311383789,327.41990531643239
88.439999999999998,322.78574068870711,101359.56626215215,321.90550891509662,101241.93733618059,320.27563481499919,101123.86232303323,317.95370765131929,101005.02437009355,315.08115152667602,100885.10361298779,311.86232310581136,100763.80612074674,308.52681031119329,100640.89432707464,305.28819035002243,100516.21292169024,302.31174724621496,100389.70418544039,299.69824900995172,100261.40830703617,304.91012384218124,102438.81336060773,297.48426981153864,100131.4478149132,309.04357754413746,102314.05414038547,312.52583612117201,102191.29823414948,315.44614775633033,102070.07420198151,317.87420647593859,101950.03595204122,319.85283290594452,101830.91936360857,321.3878575170977,101712.51006604322,322.44183620967806,101594.61567404625,322.93894162609973,101477.04074404607,329.93742478175778,101230.28693731235,332.43723029805295,101345.1103682282,334.53268940527374,101459.2840179187,336.37760508049701,101572.93879746457,338.14987115339363,101686.14285125432,340.01904873076899,101798.91192519314,342.12905375887618,101911.22455703597,344.59685677226008,102023.03724224075,347.52132127637839,102134.29671380331,350.99461666707901,102244.94897756141,298.10039548744686,100131.43291694131,355.11230735137673,102354.94613994629,300.70549181529736,100261.1488683826,303.80843834525274,100388.94727954637,307.37602170239654,100514.69450883099,311.30730700268521,100638.3503011344,315.43671161910999,100759.97827665231,319.55532898106151,100879.73796836878,323.44861158812239,100997.86126284054,326.94153100558742,101114.61933150134,326.40795431679101,324.77039890137161,322.47761679167718,319.5774724857755,316.20861878337035,312.57576495543123,308.90831195379451,305.41649717153479,302.25804448207441,299.52244186972473,326.37639966681729,297.23289886304775,326.80956523621427,327.14151841783934,327.47311561676474,327.7776385107598,328.00999766590974,328.10153265743145,327.95186629810433,327.43254390858152
88.480000000000004,322.80508991449915,101359.29501828821,321.93436400739137,101241.67415842765,320.31482979891467,101123.61133399885,318.00262740011254,101004.79037080993,315.13768678663581,100884.89164884294,311.92324274009223,100763.62091692779,308.58841705122643,100640.73968557137,305.34703371565178,100516.09119964187,302.36518109996734,100389.61598197302,299.74471292844351,100261.35245213821,304.91012406387989,102438.53255306292,297.52328582186459,100131.42167291163,309.04358069489712,102313.77333295482,312.52585894876569,102191.01742838656,315.44625906475835,102069.79340759972,317.87461513886643,101949.75521033512,319.85403816388691,101830.63880728027,321.39082950364985,101712.23003833045,322.44813331432891,101594.33691667583,322.95063931198905,101476.76463102615,329.96659034673166,101230.00706751157,332.45645560450578,101344.82344956585,334.54410446047035,101458.99303632679,336.38363360089301,101572.6457242851,338.15265868421869,101685.84883395769,340.02015431721838,101798.6175426445,342.12941942482769,101910.93005694896,344.5969535572936,102022.74271199768,347.52134056464081,102134.00217776203,350.9946192639315,102244.65444077544,298.14481084518911,100131.40210172269,355.11230753561404,102354.65160311788,300.75790992839904,100261.08388390391,303.86808883334783,100388.84603340139,307.44094568008694,100514.55666592397,311.37442088874843,100638.17747476777,315.50218248471339,100759.77386218637,319.61522413108293,100879.50668020647,323.49966683589213,100997.6085060992,326.98180107288488,101114.35055194516,326.42861474077642,324.80107416147138,322.51909034094462,319.6289874544745,316.26786077570932,312.63928072304526,308.97221465667485,305.47721695543839,302.31290180441482,299.5699203848468,326.3763999151322,297.27261550500259,326.80956853308345,327.14154259714496,327.47323464626402,327.77807810988315,328.01129693235498,328.10473527611856,327.95863820054836,327.4450835543816
88.519999999999996,322.82430999117776,101359.02411757223,321.96305931721349,101241.41126779142,320.35385210231431,101123.36055938638,318.0513864957336,101004.55650079489,315.19409892576118,100884.67972416179,311.98409575412171,100763.43566866289,308.65002130938922,100640.5849331643,305.40593411967126,100515.96932777629,302.41871733295039,100389.52762326751,299.79130558549218,100261.29646999227,304.91012428187838,102438.25217323452,297.56243805886862,100131.39545886491,309.04358379826044,102313.49295323848,312.525881448159,102190.73705031276,315.44636888062143,102069.51304074336,317.87501877460045,101949.47489544854,319.85522993216205,101830.3586754923,321.39377154431861,101711.95042924063,322.45437406895672,101594.05856509659,322.96224560190842,101476.48889994263,329.99558121951117,101229.72766750744,332.47554437195839,101344.53705287421,334.55542573882508,101458.70261082223,336.38960590356089,101572.35322691535,338.15541714120309,101685.55540237339,340.02124715556357,101798.32375003281,342.12978047569595,101910.63614828522,344.597049024944,102022.44877358884,347.52135957353318,102133.70823363903,350.99462181864686,102244.36049591987,298.18935581440422,100131.37123262239,355.1123077160957,102354.35765822088,300.8104427688757,100261.01881434572,303.92781897830076,100388.74470275061,307.50589545072199,100514.41877427095,311.44149459107444,100638.00466719088,315.56754631673482,100759.56955675622,319.67495761351489,100879.27560202598,323.55052890948849,100997.3560589905,327.0218745374849,101114.08217067133,326.44913671618809,324.83157871273039,322.56037992360501,319.68033153180613,316.32697157654104,312.70272448366802,309.03611198566557,305.53799261419113,302.36786103184659,299.61752690072103,326.37640015819653,297.31246677343819,326.80957177910625,327.14156642911411,327.47335207554283,327.77851227572847,328.01258159869406,328.10790551305183,327.96534930274572,327.45752488556019
88.560000000000002,322.84340153128346,101358.75356228017,321.9915953306359,101241.14866684857,320.39270190607732,101123.1100020657,318.09998469099634,101004.32276313934,315.25038725693037,100884.46784211572,312.04488113097966,100763.25037900728,308.71162193368093,100640.4300725715,305.46489048885968,100515.84730827647,302.47235512048223,100389.43911085154,299.8380264927564,100261.24036146935,304.91012449623992,102437.97222272659,297.60172637155728,100131.36917310765,309.04358685515223,102313.21300284058,312.52590362497602,102190.45710153278,315.44647722446632,102069.23310302007,317.87541744383253,101949.19500899859,319.8564083544843,101830.07896988933,321.39668391508457,101711.67124048185,322.460558911097,101593.78062113617,322.97376107069226,101476.21355281338,330.02439809404467,101229.44873887979,332.49449735616224,101344.2511794093,334.56665389667347,101458.41274240766,336.39552246168597,101572.06130618666,338.15814680968879,101685.26255723384,340.02232738890547,101798.03054804266,342.13013697107124,101910.34283170999,344.59714319571913,102022.15542767294,347.52137830779361,102133.41488209173,350.99462433175387,102244.06714365211,298.23403012987148,100131.34031003101,355.11230789278187,102354.06430591269,300.86308973223373,100260.95366065195,303.98762786842491,100388.64328914652,307.57086991680666,100514.28083595999,311.5085270210563,100637.831880852,315.63280225479946,100759.36536294807,319.73452897194358,100879.04473633795,323.60119782762303,100997.10392378602,327.06175183555564,101113.81418961778,326.46952091542028,324.86191309764865,322.601485765007,319.73150449896053,316.3859505124671,312.76609522532971,309.10000279270315,305.59882308405469,302.42292135749915,299.66526095329806,326.37640039577849,297.35245254308529,326.80957497511662,327.14158991973494,327.47346792756576,327.77894107486878,328.01385182190359,328.11104366983415,327.97200008287842,327.46986853064459
88.600000000000009,322.86236514634226,101358.48335467612,322.01997253608818,101240.8863581625,320.4313793972351,101122.85966489343,318.14842174749776,101004.08916092198,315.30655110205066,100884.25600586657,312.10559786042916,100763.06505101142,308.77321777470422,100640.27510651157,305.52390174821477,100515.72514333062,302.52609363273694,100389.35044626083,299.88487515514788,100261.1841274482,304.91012470702816,102437.69270313602,297.64115060236622,100131.34281597908,309.04358986649129,102312.93348335804,312.52592548482392,102190.17758364398,315.44658411667183,102068.95359602988,317.87581120667056,101948.91555259509,319.85757357324138,101829.7996921084,321.39956688961934,101711.39247375385,322.46668827520426,101593.50308661285,322.9851862903094,101475.93859164549,330.05304166440033,101229.17028319711,332.51331531005764,101343.96583041716,334.5777895863701,101458.12343207738,336.40138374484565,101571.76996292334,338.16084797254615,101684.97029926538,340.02339515904322,101797.73793735277,342.13048897006991,101910.05010788294,344.59723609002816,102021.86267490326,347.52139677212108,102133.12212377189,350.99462680377053,102243.77438462363,298.27883352010002,100131.30933434289,355.11230806562958,102353.77154684486,300.91585020821151,100260.8884237719,304.04751458851575,100388.54179414547,307.6358679810424,100514.14285307913,311.57551709449257,100637.65911819482,315.69794944624908,100759.161283339,319.79393775884301,100878.81408564148,323.65167361646058,100996.85210274442,327.1014334073098,101113.54661070959,326.48976800949765,324.89207786079066,322.64240809644224,319.78250614577092,316.44479691901967,312.82939194265992,309.16388593224173,305.65970729943638,302.47808196934005,299.71312207186025,326.37640062763143,297.39257268228215,326.80957812193776,327.14161307496875,327.4735822251418,327.77936457326979,328.01510775751893,328.11415004553794,327.97859101573266,327.48211511493065
88.640000000000001,322.88120144680471,101358.21349701192,322.04819142428835,101240.62434428331,320.46988476892489,101122.60955071262,318.19669743561514,101003.85569720935,315.36258979210089,100884.04421856669,312.16624493898962,100762.87968772031,308.83480768574452,100640.12003770305,305.58296682101417,100515.60283513175,302.57993203477361,100389.26163103887,299.93185107082752,100261.12776881519,304.91012491430564,102437.41361605212,297.680710587134,100131.31638782291,309.04359283319167,102312.65439638015,312.52594703329629,102189.89849823619,315.44668957745495,102068.67452136554,317.87620012265029,101948.63652784025,319.85872572950967,101829.52084377872,321.4024207392975,101711.11413074794,322.47276259264544,101593.22596333578,322.99652182982817,101475.66401843542,330.08151262469909,101228.89230201596,332.53199898372628,101343.6810071338,334.58883345627282,101457.83468081728,336.40719021902129,101571.47919794249,338.16352091019627,101684.67862918791,340.02445060649575,101797.44591863615,342.13083653134879,101909.75797745785,344.59732772819001,102021.57051592731,347.52141497117634,102132.82995932559,350.99462923520451,102243.48221948047,298.32376570731395,100131.278305956,355.11230823459266,102353.47938166338,300.96872358078798,100260.82310466,304.10747821989031,100388.44021930767,307.70088854639175,100514.00482771632,311.64246373165753,100637.48638165784,315.76298704619535,100758.95732049686,319.85318353559029,100878.58365242326,323.70195630958989,100996.60059811108,327.14091969694238,101113.27943585884,326.50987866801739,324.92207354872062,322.68314715509831,319.83333627070846,316.50351014070202,312.89261363695715,309.22776026132851,305.72064419294685,302.53334205020195,299.76110977901703,326.37640085349318,297.43282705294922,326.80958122038305,327.14163590075174,327.4736949909323,327.77978283630438,328.01634955965289,328.11722493672147,327.98512257269635,327.49426526045062
88.680000000000007,322.89991104198543,101357.94399152724,322.07625248817732,101240.36262774793,320.50821822034504,101122.35966235283,318.24481153450364,101003.62237505516,315.41850266717523,100883.83248335867,312.22682137001107,100762.69429217368,308.89639052284804,100639.96486886444,305.64208462887547,100515.48038587799,302.63386948656483,100389.17266673713,299.97895373120281,100261.07128646436,304.91012511813506,102437.13496305664,297.72040615507711,100131.28988898754,309.04359575616229,102312.37574348884,312.52596827597426,102189.61984689183,315.44679362687674,102068.39588061217,317.8765842507454,101948.35793632861,319.85986496306913,101829.24242652157,321.40524573320658,101710.83621314717,322.4787822916939,101592.94925310447,323.00776825538094,101475.38983516896,330.1098116690473,101228.61479688135,332.55054912434434,101343.39671078513,334.59978615072782,101457.54648960472,336.41294234660944,101571.18901205409,338.16616590063524,101684.387547715,340.02549387052477,101797.15449255971,342.1311797131205,101909.4664410829,344.59741813043934,102021.27895138675,347.52143290958452,102132.53838939317,350.99463162655303,102243.19064886284,298.36882640743738,100131.24722527205,355.11230839962155,102353.18781100842,301.02170922819425,100260.75770427578,304.16751784042754,100388.33856619678,307.76593051614162,100513.86676195913,311.7093658573728,100637.31367367441,315.82791421757372,100758.75347698017,319.91226587248133,100878.35343915805,323.75204594799396,100996.34941211827,327.18021115257051,101113.0126669649,326.52985355908959,324.95190070993397,322.72370318401119,319.88399468087596,316.56208953102816,312.95575931625962,309.29162463968061,305.78163269545837,302.58870077780944,299.80922359070081,326.37640107308641,297.47321551056302,326.80958427125557,327.14165840299773,327.47380624745711,327.78019592876586,328.01757738101327,328.12026863744325,327.99159522175688,327.50631958594187
88.719999999999999,322.91849454000209,101357.6748404494,322.10415622285063,101240.10121107977,320.54637995670902,101122.11000262987,318.29276383209282,101003.3891975008,315.47428907652568,100883.62080337503,312.28732616374703,100762.50886740579,308.9579651449024,100639.80960271417,305.70125409181639,100515.35779777219,302.68790514302583,100389.08355491464,300.0261826209242,100261.01468129731,304.91012531857842,102436.85674572385,297.76023712876304,100131.26331982603,309.04359863630731,102312.09752625832,312.52598921843037,102189.34163118554,315.44689628484878,102068.11767534721,317.87696364937972,101948.07977964723,319.86099141241823,101828.96444195051,321.40804213815937,101710.55872262585,322.48474779752195,101592.67295770915,323.01892613012927,101475.11604382102,330.13793949146907,101228.33776932648,332.56896647613416,101343.11294258718,334.61064831005388,101457.25885940873,336.41864058643353,101570.8994060609,338.16878321945705,101684.0970555539,340.02652508915583,101796.86365978433,342.13151857316899,101909.17549940015,344.59750731693441,102020.98798191745,347.52145059193651,102132.24741460911,350.9946339783038,102242.89967340499,298.41401533008053,100131.21609269633,355.11230856066368,102352.89683551426,301.07480652292264,100260.69222358392,304.22763252460783,100388.23683638018,307.83099279396799,100513.72865789472,311.77622240107735,100637.14099667269,315.89273013119657,100758.54975533778,319.97118434874574,100878.12344830827,323.80194258002132,100996.09854698484,327.21930822617099,101112.74630591404,326.54969334927824,324.98155989479073,322.76407643201878,319.93448119200292,316.62053445256248,313.01882799541613,309.35547792976081,305.84267173616217,302.64415732480563,299.85746301616223,326.37640128611781,297.51373790413015,326.80958727534903,327.14168058760049,327.47391601710234,327.78060391488151,328.01879137292207,328.12328143927726,327.99800942749857,327.51827870681507
88.760000000000005,322.93695254771433,101357.40604599353,322.13190312549199,101239.84009678879,320.58437018919994,101121.86057434573,318.34055412508434,101003.15616757453,315.52994837860581,100883.40918173835,312.34775833742947,100762.32341644489,309.01953041371348,100639.65424197023,305.76047412831571,100515.23507302176,302.74203815404275,100388.99429713826,300.07353721788252,100260.95795422346,304.91012551569804,102436.57896562027,297.80020332408543,100131.23668069603,309.04360147452712,102311.81974625512,312.52600986622951,102189.0638526844,315.44699757113909,102067.83990714062,317.87733837643822,101947.80205937513,319.86210521478944,101828.68689167086,321.41081021870366,101710.28166085007,322.49065953219497,101592.3970789305,323.02999601422891,101474.84264635567,330.16589678583955,101228.0612208728,332.58725178031773,101342.82970374546,334.62142057052762,101456.97179118957,336.42428539375521,101570.61038075834,338.17137313987701,101683.8071534052,340.02754439920102,101796.57342096498,342.13185316886319,101908.88515304586,344.59759530776455,102020.69760814932,347.5214680227906,102131.95703560191,350.99463629093469,102242.6092937353,298.45933217852462,100131.18490863791,355.11230871766298,102352.60645580936,301.128014831737,100260.62666355407,304.28782134355299,100388.13503142857,307.89607428399972,100513.59051760982,311.84303229689851,100636.9683530753,315.95743396580644,100758.34615810883,320.02993855256233,100877.89368232389,323.85164626135634,100995.84800491632,327.25821137351949,101112.48035457947,326.5693987035429,325.01105165544897,322.80426715371334,319.98479562843988,316.67884427696049,313.08181869615646,309.41931899685318,305.90376024262702,302.69971085877881,299.90582755796606,326.37640149227821,297.55439407616137,326.80959023344809,327.14170246043625,327.47402432212806,327.7810068583259,328.01999168533342,328.12626363132819,328.00436565110039,327.53014323512252
