"time","gearConstraint.actuatedRevolute_b.phi","gearConstraint.actuatedRevolute_b.w","inertia2.phi","inertia2.w"
1.7070000000000001,1.6882781091949288,1.1496975740258291,1.6882781091949288,1.1496975740258291
1.708,1.689425055607003,1.1441977436153441,1.689425055607003,1.1441977436153441
1.7090000000000001,1.6905664975832895,1.1386885686054053,1.6905664975832895,1.1386885686054053
1.71,1.6917024259192808,1.1331702665813577,1.6917024259192808,1.1331702665813577
1.7110000000000001,1.692832831632394,1.1276430555006898,1.692832831632394,1.1276430555006898
1.712,1.6939577059626179,1.1221071536851626,1.6939577059626179,1.1221071536851626
1.7130000000000001,1.6950770403731625,1.1165627798129227,1.6950770403731625,1.1165627798129227
1.714,1.6961908265511023,1.1110101529106311,1.6961908265511023,1.1110101529106311
1.7150000000000001,1.6972990564080268,1.1054494923455753,1.6972990564080268,1.1054494923455753
1.716,1.6984017220806853,1.0998810178178009,1.6984017220806853,1.0998810178178009
1.7170000000000001,1.6994988137203766,1.094304943085237,1.6994988137203766,1.094304943085237
1.718,1.7005903253740868,1.0887214926218778,1.7005903253740868,1.0887214926218778
1.7190000000000001,1.7016762499432831,1.0831308873206462,1.7016762499432831,1.0831308873206462
1.72,1.702756580393882,1.0775333479128972,1.702756580393882,1.0775333479128972
1.7210000000000001,1.7038313099152627,1.0719290954093552,1.7038313099152627,1.0719290954093552
1.722,1.7049004319207792,1.0663183510918628,1.7049004319207792,1.0663183510918628
1.7230000000000001,1.705963940048272,1.0607013365051088,1.705963940048272,1.0607013365051088
1.724,1.7070218281605793,1.0550782734483752,1.7070218281605793,1.0550782734483752
1.7250000000000001,1.7080740903460496,1.0494493839672638,1.7080740903460496,1.0494493839672638
1.726,1.7091207209190526,1.0438148903454441,1.7091207209190526,1.0438148903454441
1.7270000000000001,1.7101617144204913,1.0381750150963798,1.7101617144204913,1.0381750150963798
1.728,1.7111970656183129,1.0325299809550785,1.7111970656183129,1.0325299809550785
1.7290000000000001,1.7122267695080227,1.0268800108698155,1.7122267695080227,1.0268800108698155
1.73,1.7132508213131923,1.0212253279938839,1.7132508213131923,1.0212253279938839
1.7310000000000001,1.7142692164859759,1.0155661556773199,1.7142692164859759,1.0155661556773199
1.732,1.7152819507076174,1.0099027174586523,1.7152819507076174,1.0099027174586523
1.7330000000000001,1.7162890195089964,1.0042352362695763,1.7162890195089964,1.0042352362695763
1.734,1.7172904171786603,0.99856393216378747,1.7172904171786603,0.99856393216378747
1.7350000000000001,1.7182861416828901,0.99288903249886662,1.7182861416828901,0.99288903249886662
1.736,1.7192761895470037,0.98721076132431784,1.7192761895470037,0.98721076132431784
1.7370000000000001,1.7202605575229395,0.98152934282638904,1.7202605575229395,0.98152934282638904
1.738,1.7212392425896217,0.97584500131952623,1.7212392425896217,0.97584500131952623
1.7390000000000001,1.7222122419533352,0.97015796123780851,1.7222122419533352,0.97015796123780851
1.74,1.7231795530480933,0.96446844712640356,1.7231795530480933,0.96446844712640356
1.7410000000000001,1.7241411735360097,0.95877668363300339,1.7241411735360097,0.95877668363300339
1.742,1.7250971013076692,0.95308289549927849,1.7250971013076692,0.95308289549927849
1.7430000000000001,1.7260473344824978,0.94738730755231326,1.7260473344824978,0.94738730755231326
1.744,1.7269918714091341,0.94169014469606205,1.7269918714091341,0.94169014469606205
1.7450000000000001,1.7279307106657993,0.93599163190278289,1.7279307106657993,0.93599163190278289
1.746,1.7288638510606682,0.93029199420449338,1.7288638510606682,0.93029199420449338
1.7470000000000001,1.7297912916322395,0.92459145668440634,1.7297912916322395,0.92459145668440634
1.748,1.730713031649707,0.91889024446838374,1.730713031649707,0.91889024446838374
1.7490000000000001,1.7316290706133313,0.91318858271637326,1.7316290706133313,0.91318858271637326
1.75,1.7325394072686993,0.90748669527280168,1.7325394072686993,0.90748669527280168
1.7510000000000001,1.7334440407112059,0.90178480615954593,1.7334440407112059,0.90178480615954593
1.752,1.7343429723156605,0.89608314219106,1.7343429723156605,0.89608314219106
1.7530000000000001,1.7352362024293879,0.89038192846807718,1.7352362024293879,0.89038192846807718
1.754,1.7361237316274165,0.88468139007556013,1.7361237316274165,0.88468139007556013
1.7550000000000001,1.7370055607127057,0.87898175207393825,1.7370055607127057,0.87898175207393825
1.756,1.7378816907163692,0.87328323949036712,1.7378816907163692,0.87328323949036712
1.7570000000000001,1.7387521228979033,0.86758607730996318,1.7387521228979033,0.86758607730996318
1.758,1.7396168587454088,0.86189049046706434,1.7396168587454088,0.86189049046706434
1.7590000000000001,1.7404758999758201,0.85619670383646651,1.7404758999758201,0.85619670383646651
1.76,1.7413292485351288,0.85050494222468109,1.7413292485351288,0.85050494222468109
1.7610000000000001,1.7421769065986088,0.84481543036117346,1.7421769065986088,0.84481543036117346
1.762,1.7430188765710439,0.83912839288962038,1.7430188765710439,0.83912839288962038
1.7630000000000001,1.7438551610869504,0.83344405435914737,1.7438551610869504,0.83344405435914737
1.764,1.7446857630108061,0.82776263921558735,1.7446857630108061,0.82776263921558735
1.7650000000000001,1.7455106854372731,0.82208437179271776,1.7455106854372731,0.82208437179271776
1.766,1.7463299316914227,0.81640947630351834,1.7463299316914227,0.81640947630351834
1.7670000000000001,1.747143503684824,0.81073817571279283,1.747143503684824,0.81073817571279283
1.768,1.7479514054440579,0.8050706941289546,1.7479514054440579,0.8050706941289546
1.7690000000000001,1.7487536416847531,0.79940725582493188,1.7487536416847531,0.79940725582493188
1.77,1.7495502165723122,0.79374808438611544,1.7495502165723122,0.79374808438611544
1.7710000000000001,1.7503411344983375,0.78809340322969412,1.7503411344983375,0.78809340322969412
1.772,1.7511264000807063,0.78244343559581209,1.7511264000807063,0.78244343559581209
1.7730000000000001,1.7519060181636497,0.77679840453870674,1.7519060181636497,0.77679840453870674
1.774,1.7526799938178321,0.77115853291786463,1.7526799938178321,0.77115853291786463
1.7750000000000001,1.7534483323404273,0.76552404338916058,1.7534483323404273,0.76552404338916058
1.776,1.7542110392551953,0.75989515839601296,1.7542110392551953,0.75989515839601296
1.7770000000000001,1.754968120312564,0.75427210016052326,1.754968120312564,0.75427210016052326
1.778,1.7557195814897033,0.74865509067463121,1.7557195814897033,0.74865509067463121
1.7790000000000001,1.7564654289906043,0.74304435169125371,1.7564654289906043,0.74304435169125371
1.78,1.7572056692461584,0.73744010471544108,1.7572056692461584,0.73744010471544108
1.7810000000000001,1.7579403089142331,0.73184257099551497,1.7579403089142331,0.73184257099551497
1.782,1.7586693548797501,0.72625197151422571,1.7586693548797501,0.72625197151422571
1.7830000000000001,1.7593928142547668,0.72066852697988881,1.7593928142547668,0.72066852697988881
1.784,1.7601106920429652,0.71509245777981278,1.7601106920429652,0.71509245777981278
1.7850000000000001,1.7608229972513647,0.70952398407016681,1.7608229972513647,0.70952398407016681
1.786,1.7615297378388441,0.70396332568553321,1.7615297378388441,0.70396332568553321
1.7870000000000001,1.7622309217414254,0.69841070214660506,1.7622309217414254,0.69841070214660506
1.788,1.7629265571172461,0.69286633265530051,1.7629265571172461,0.69286633265530051
1.7890000000000001,1.7636166523464885,0.68733043608589739,1.7636166523464885,0.68733043608589739
1.79,1.7643012160313083,0.68180323097618867,1.7643012160313083,0.68180323097618867
1.7910000000000001,1.7649802569957636,0.67628493551861701,1.7649802569957636,0.67628493551861701
1.792,1.7656537842857463,0.67077576755142887,1.7656537842857463,0.67077576755142887
1.7929999999999999,1.7663218071689095,0.66527594454981231,1.7663218071689095,0.66527594454981231
1.794,1.766984335134598,0.65978568361704437,1.766984335134598,0.65978568361704437
1.7949999999999999,1.7676413778937761,0.65430520147564009,1.7676413778937761,0.65430520147564009
1.796,1.7682929453789598,0.64883471445848862,1.7682929453789598,0.64883471445848862
1.7969999999999999,1.768939047744142,0.64337443850000831,1.768939047744142,0.64337443850000831
1.798,1.7695796953647274,0.63792458912728156,1.7695796953647274,0.63792458912728156
1.7989999999999999,1.7702148988374562,0.6324853814512098,1.7702148988374562,0.6324853814512098
1.8,1.7708446686575285,0.62705703036672944,1.7708446686575285,0.62705703036672944
1.8009999999999999,1.7714690137931337,0.62163975146719097,1.7714690137931337,0.62163975146719097
1.802,1.7720879472329516,0.61623375744235909,1.7720879472329516,0.61623375744235909
1.8029999999999999,1.7727014803774528,0.61083926170224911,1.7727014803774528,0.61083926170224911
1.804,1.7733096248428266,0.60545647719982043,1.7733096248428266,0.60545647719982043
1.8049999999999999,1.7739123924607623,0.60008561642222746,1.7739123924607623,0.60008561642222746
1.806,1.7745097952782301,0.59472689138205115,1.7745097952782301,0.59472689138205115
1.8069999999999999,1.7751018455572634,0.58938051360854815,1.7751018455572634,0.58938051360854815
1.8080000000000001,1.7756885557747413,0.58404669413888255,1.7756885557747413,0.58404669413888255
1.8089999999999999,1.7762699386221676,0.57872564350937572,1.7762699386221676,0.57872564350937572
1.8100000000000001,1.7768460070054561,0.5734175717467378,1.7768460070054561,0.5734175717467378
1.8109999999999999,1.7774167740447084,0.5681226883593169,1.7774167740447084,0.5681226883593169
1.8120000000000001,1.7779822530739988,0.5628412023283309,1.7779822530739988,0.5628412023283309
1.8129999999999999,1.778542457641153,0.55757332209911781,1.778542457641153,0.55757332209911781
1.8140000000000001,1.7790974015075334,0.55231925557236561,1.7790974015075334,0.55231925557236561
1.8149999999999999,1.7796470986478168,0.54707921009536387,1.7796470986478168,0.54707921009536387
1.8160000000000001,1.7801915632497793,0.54185339245323372,1.7801915632497793,0.54185339245323372
1.8169999999999999,1.7807308088052558,0.53664201006542533,1.7807308088052558,0.53664201006542533
1.8180000000000001,1.7812648489215168,0.53144526990064289,1.7812648489215168,0.53144526990064289
1.819,1.7817936996657919,0.52626337535856427,1.7817936996657919,0.52626337535856427
1.8200000000000001,1.7823173759952329,0.52109653099526121,1.7823173759952329,0.52109653099526121
1.821,1.78283589307378,0.51594494076776698,1.78283589307378,0.51594494076776698
1.8220000000000001,1.7833492662718007,0.51080880802549977,1.7833492662718007,0.51080880802549977
1.823,1.7838575111657249,0.50568833550170555,1.7838575111657249,0.50568833550170555
1.8240000000000001,1.7843606435376835,0.50058372530488204,1.7843606435376835,0.50058372530488204
1.825,1.7848586793751413,0.49549517891022143,1.7848586793751413,0.49549517891022143
1.8260000000000001,1.7853516348705361,0.49042289715103382,1.7853516348705361,0.49042289715103382
1.827,1.7858395264209139,0.48536708021019059,1.7858395264209139,0.48536708021019059
1.8280000000000001,1.7863223706275653,0.48032792761154786,1.7863223706275653,0.48032792761154786
1.829,1.786800184295662,0.47530563821138933,1.786800184295662,0.47530563821138933
1.8300000000000001,1.787272984433893,0.47030041018985014,1.787272984433893,0.47030041018985014
1.831,1.7877407882541012,0.46531244104235914,1.7877407882541012,0.46531244104235914
1.8320000000000001,1.7882036131709194,0.4603419275710639,1.7882036131709194,0.4603419275710639
1.833,1.7886614768014069,0.45538906587627215,1.7886614768014069,0.45538906587627215
1.8340000000000001,1.7891143954720834,0.45045405438621799,1.7891143954720834,0.45045405438621799
1.835,1.7895623872919144,0.44553708759239413,1.7895623872919144,0.44553708759239413
1.8360000000000001,1.7900054712142077,0.44063835794983897,1.7900054712142077,0.44063835794983897
1.837,1.7904436655822837,0.43575805882827323,1.7904436655822837,0.43575805882827323
1.8380000000000001,1.7908769889349654,0.43089638286312831,1.7908769889349654,0.43089638286312831
1.839,1.7913054600060734,0.42605352194727553,1.7913054600060734,0.42605352194727553
1.8400000000000001,1.7917290977239215,0.42122966722273841,1.7917290977239215,0.42122966722273841
1.841,1.7921479212108111,0.41642500907242253,1.7921479212108111,0.41642500907242253
1.8420000000000001,1.7925619497825269,0.41163973711182722,1.7925619497825269,0.41163973711182722
1.843,1.7929712029478309,0.40687404018077566,1.7929712029478309,0.40687404018077566
1.8440000000000001,1.7933757004079585,0.40212810633512658,1.7933757004079585,0.40212810633512658
1.845,1.7937754620561133,0.39740212283850396,1.7937754620561133,0.39740212283850396
1.8460000000000001,1.794170507976961,0.3926962761540097,1.794170507976961,0.3926962761540097
1.847,1.7945608584461279,0.38801075193595252,1.7945608584461279,0.38801075193595252
1.8480000000000001,1.7949465339296904,0.38334573502156044,1.7949465339296904,0.38334573502156044
1.849,1.7953275550836751,0.37870140942271036,1.7953275550836751,0.37870140942271036
1.8500000000000001,1.7957039427535513,0.37407795831764035,1.7957039427535513,0.37407795831764035
1.851,1.7960757159216418,0.36947556977894863,1.7960757159216418,0.36947556977894863
1.8520000000000001,1.7964428969827242,0.36489442201681005,1.7964428969827242,0.36489442201681005
1.853,1.7968055075629417,0.3603346950568454,1.7968055075629417,0.3603346950568454
1.8540000000000001,1.7971635691826646,0.35579656887750577,1.7971635691826646,0.35579656887750577
1.855,1.7975171035442452,0.35128022259601377,1.7975171035442452,0.35128022259601377
1.8560000000000001,1.7978661325313778,0.34678583446045647,1.7978661325313778,0.34678583446045647
1.857,1.7982106782084577,0.34231358184189253,1.7982106782084577,0.34231358184189253
1.8580000000000001,1.7985507628199406,0.33786364122644552,1.7985507628199406,0.33786364122644552
1.859,1.798886408789703,0.33343618820741089,1.798886408789703,0.33343618820741089
1.8600000000000001,1.7992176387204002,0.32903139747734911,1.7992176387204002,0.32903139747734911
1.861,1.7995444753928258,0.3246494428201932,1.7995444753928258,0.3246494428201932
1.8620000000000001,1.7998669417652726,0.32029049710334168,1.7998669417652726,0.32029049710334168
1.863,1.8001850609728889,0.3159547322697655,1.8001850609728889,0.3159547322697655
1.8640000000000001,1.8004988563270419,0.31164231933010161,1.8004988563270419,0.31164231933010161
1.865,1.800808351314674,0.30735342835475998,1.800808351314674,0.30735342835475998
1.8660000000000001,1.8011135695976621,0.30308822846601657,1.8011135695976621,0.30308822846601657
1.867,1.801414534796119,0.29884688861443021,1.801414534796119,0.29884688861443021
1.8680000000000001,1.8017112690041743,0.29462958295637259,1.8017112690041743,0.29462958295637259
1.869,1.802003797959268,0.2904364720790778,1.802003797959268,0.2904364720790778
1.8700000000000001,1.8022921459463181,0.28626772148847379,1.8022921459463181,0.28626772148847379
1.871,1.8025763374173973,0.28212349571948964,1.8025763374173973,0.28212349571948964
1.8720000000000001,1.8028563969909577,0.27800395832861619,1.8028563969909577,0.27800395832861619
1.873,1.8031323494510672,0.27390927188647946,1.8031323494510672,0.27390927188647946
1.8740000000000001,1.8034042197466367,0.26983959797040052,1.8034042197466367,0.26983959797040052
1.875,1.8036720329906515,0.26579509715697025,1.8036720329906515,0.26579509715697025
1.8760000000000001,1.8039358144594044,0.26177592901460822,1.8039358144594044,0.26177592901460822
1.877,1.8041955895917232,0.2577822520961377,1.8041955895917232,0.2577822520961377
1.8780000000000001,1.8044513839882037,0.25381422393134456,1.8044513839882037,0.25381422393134456
1.879,1.8047032234104385,0.2498720010195522,1.8047032234104385,0.2498720010195522
1.8800000000000001,1.8049511337802506,0.24595573882218094,1.8049511337802506,0.24595573882218094
1.881,1.8051951411789215,0.24206559175532219,1.8051951411789215,0.24206559175532219
1.8820000000000001,1.8054352718464237,0.23820171318229827,1.8054352718464237,0.23820171318229827
