"time","sine.y","sinAM.y","cosAM.y","sinFM.y","cosFM.y"
0.57440000000000002,0.36812455268495003,0.51621411081332846,-1.3038080139377553,0.34385283322248583,0.93902355086806488
0.57445000000000002,0.33873792024557853,0.47506896207492944,-1.3195548051403336,0.38487661763808584,0.92296803259672366
0.57450000000000001,0.30901699437524971,0.43344390556981877,-1.3340031724597337,0.42515876098838751,0.90511879217858426
0.57455000000000001,0.27899110603954658,0.391379915231864,-1.3471385042812993,0.46462074788240443,0.88550977444475176
0.5746,0.24868988716518706,0.34891840940267338,-1.3589474819726182,0.50318560421159109,0.86417836568281203
0.57464999999999999,0.21814324139683419,0.30610121003044261,-1.3694180933847504,0.54077804823215903,0.84116532414871736
0.57469999999999999,0.18738131458603055,0.26297050145952355,-1.3785396450658804,0.57732463853360072,0.81651470393499181
0.57474999999999998,0.15643446504055092,0.21956878885017367,-1.3863027731752413,0.61275391860279671,0.79027377233267537
0.57479999999999998,0.12533323356463827,0.17593885627104164,-1.3926994530858108,0.64699655769508524,0.76249292083973486
0.57484999999999997,0.094108313318862047,0.13212372450456386,-1.3977230076662253,0.6799854877338759,0.73322556997920019
0.57490000000000008,0.062790519529561092,0.088166608607209984,-1.4013681142332695,0.71165603596535643,0.7025280681040974
0.57495000000000007,0.031410759078388986,0.044110875267340165,-1.4036308101676698,0.74194605310371387,0.67045958437762754
0.57500000000000007,2.7343153674263114e-13,3.8403691675405442e-13,-1.4045084971874739,0.77079603671036079,0.63708199612891292
0.57505000000000006,-0.031410759077842389,-0.04412247577320829,-1.4039999442741715,0.79814924956005384,0.602459770795298
0.57510000000000006,-0.062790519529015307,-0.08821298772723285,-1.4021052892485244,0.8239518327543236,0.56665984267529601
0.57515000000000005,-0.094108313318204434,-0.13222799166277896,-1.3988260389941016,0.84815291335514753,0.52975148472389921
0.57520000000000004,-0.1253332335640393,-0.17612400653276711,-1.3941650683279461,0.87070470632088959,0.49180617563289442
0.57525000000000004,-0.15643446503995465,-0.21985765741497179,-1.3881266175191975,0.89156261053561803,0.45289746245139617
0.57530000000000003,-0.18738131458543755,-0.26338571839222757,-1.3807162884576265,0.91068529873765813,0.41310081900560586
0.57535000000000003,-0.21814324139624502,-0.30666515529582161,-1.3719410394756943,0.92803480116136505,0.37249350039079288
0.57540000000000002,-0.24868988716454726,-0.34965316827097775,-1.3618091788287736,0.94357658272064582,0.3311543938123549
0.57545000000000002,-0.27899110603891225,-0.39230723412183344,-1.3503303568396714,0.95727961357323588,0.28916386606399525
0.57550000000000001,-0.30901699437467556,-0.43458514839415213,-1.3375155567148476,0.96911643291893723,0.24660360793482919
0.57555000000000001,-0.33873792024501054,-0.47644506715364704,-1.32337708404119,0.97906320589679408,0.20355647584661077
0.5756,-0.36812455268438871,-0.51784554841968733,-1.3079285549730435,0.98709977346019351,0.16010633102671096
0.57565,-0.39714789063448352,-0.55874559321180839,-1.2911848831212813,0.99320969512245649,0.11633787652676635
0.57569999999999999,-0.42577929156476835,-0.5991046861695063,-1.27316226515671,0.99738028447853067,0.07233649240546082
0.57574999999999998,-0.45399049973923589,-0.63888283570458893,-1.2538781651418291,0.99960263742344146,0.028188069392914194
0.57579999999999998,-0.48175367410144826,-0.67804061364642465,-1.233351297606047,0.99987165300147673,-0.016021158637703266
0.57584999999999997,-0.5090414157500982,-0.71653919434034308,-1.2116016093809874,0.9981860468348962,-0.060204783066816321
0.57590000000000008,-0.53582679497876606,-0.75434039316152757,-1.1886502602129054,0.99454835709523404,-0.10427638946171293
0.57595000000000007,-0.56208337785189433,-0.79140670440435545,-1.1645196021720672,0.98896494299490822,-0.14814972671955218
0.57600000000000007,-0.58778525229223177,-0.82770133851165761,-1.1392331578779509,0.98144597579136128,-0.19173887608657428
0.57605000000000006,-0.61290705365277576,-0.86318825860519699,-1.1128155975624829,0.97200542231098053,-0.2349584197215594
0.57610000000000006,-0.63742398974848424,-0.89783221628179577,-1.0852927149933298,0.96066102101417628,-0.27772360847432553
0.57615000000000005,-0.66131186532344233,-0.93159878664008278,-1.05669140228026,0.9474342506383433,-0.31995052854677525
0.57620000000000005,-0.6845471059284759,-0.9644544025018269,-1.0270396235901189,0.93235029146932547,-0.36155626670971114
0.57625000000000004,-0.70710678118633219,-0.99636638779479014,-0.99636638779539699,0.91543797930763937,-0.40245907374681711
0.57630000000000003,-0.72896862742119439,-1.0273029900634965,-0.96470172008344257,0.89672975220855988,-0.4425785258052799
0.57635000000000003,-0.75011106963027907,-1.0572334120756788,-0.93207663255400408,0.87626159009174331,-0.4818356833297941
0.57640000000000002,-0.77051324277560718,-1.0861278424926046,-0.89852309383426598,0.85407294732744021,-0.5201532472679754
0.57645000000000002,-0.79015501237550767,-1.1139574855735364,-0.86407399774026894,0.83020667842350759,-0.55745571223282542
0.57650000000000001,-0.80901699437476471,-1.1406945898836276,-0.82876313101663091,0.8047089569479503,-0.59366951632010034
0.57655000000000001,-0.82708057427438009,-1.1663124759774528,-0.79262514018533814,0.7776291878387338,-0.62872318727821008
0.5766,-0.844327925501835,-1.1907855630302002,-0.75569549753649978,0.74901991326172124,-0.66254748474158709
0.57665,-0.8607420270037951,-1.2140893943900446,-0.71801046629433274,0.71893671219536259,-0.69507553823863089
0.57669999999999999,-0.87630668004371692,-1.2362006620259141,-0.67960706499301848,0.68743809392888844,-0.72624298069958426
0.57674999999999998,-0.8910065241882239,-1.2570972298468273,-0.64052303109640796,0.65458538567632607,-0.75598807719366545
0.57679999999999998,-0.90482705246587913,-1.2767581558686287,-0.60079678389871505,0.62044261451859961,-0.78425184863621733
0.57684999999999997,-0.91775462568384525,-1.2951637132065474,-0.56046738674166219,0.58507638389894467,-0.81097819021459183
0.57690000000000008,-0.92977648588816264,-1.3122954098723394,-0.51957450858551091,0.548555744906283,-0.83611398429299877
0.57695000000000007,-0.94088076895413952,-1.3281360073558215,-0.47815838497262514,0.51095206259448667,-0.85960920756494907
0.57700000000000007,-0.95105651629507126,-1.3426695379730329,-0.43625977841976993,0.47233887759204207,-0.88141703223564383
0.57705000000000006,-0.96029368567686524,-1.3558813209623379,-0.39391993828111704,0.43279176326976804,-0.90149392102545267
0.57710000000000006,-0.96858316112855858,-1.3677579773131716,-0.35118056011927895,0.39238817874142257,-0.91979971579903708
0.57715000000000005,-0.97591676193868104,-1.3782874433120749,-0.30808374462529209,0.35120731798207133,-0.93629771963614239
0.57720000000000005,-0.98228725072863998,-1.3874589827923864,-0.26467195612781635,0.30932995535452124,-0.95095477217392932
0.57725000000000004,-0.98768834059509514,-1.395263198075062,-0.22098798073293119,0.26683828784653768,-0.96374131806160945
0.57730000000000004,-0.99211470131444213,-1.401692039589715,-0.17707488413463249,0.22381577432225455,-0.97463146838409109
0.57735000000000003,-0.99556196460305202,-1.4067388141657098,-0.13297596913922233,0.18034697210461301,-0.98360305492241018
0.57740000000000002,-0.99802672842825202,-1.4103981919850299,-0.088734732944326947,0.13651737120399882,-0.99063767713506112
0.57745000000000002,-0.99950656036572139,-1.4126662121896125,-0.044394824215180727,0.092413226520790107,-0.99572074175645109
0.57750000000000001,-1,-1.4135402871372809,-3.9412590320944453e-13,0.048121388347565172,-0.99884149492474672
0.57755000000000001,-0.9995065603657407,-1.4130192053017328,0.044405917469764661,0.0037291315060080017,-0.99999304676493173
0.5776,-0.99802672842829065,-1.4111031328133881,0.088779084061106295,-0.040676016548093254,-0.99917238836838318
0.57765,-0.99556196460310986,-1.4077936136392082,0.13307567704490872,-0.08500644831125477,-0.99638040112474413
0.57769999999999999,-0.99211470131451907,-1.4030935684009977,0.17725193839736067,-0.12917464917057958,-0.99162185837730388
0.57774999999999999,-0.98768834059519117,-1.3970072918330017,0.22126421804577653,-0.173093370353193,-0.9849054193879595
0.57779999999999998,-0.98228725072875511,-1.3895404488809728,0.26506901701890184,-0.21667580154292782,-0.97624361561330053
0.57784999999999997,-0.97591676193881505,-1.3807000694462161,0.30862303045871242,-0.25983574282385952,-0.96565282930832508
0.57790000000000008,-0.96858316112869725,-1.3704945417795451,0.35188319045076288,-0.30248777560884854,-0.95315326448961546
0.57795000000000007,-0.96029368567702078,-1.3589336045312133,0.39480670863141598,-0.34454743221161604,-0.93876891030560972
0.57800000000000007,-0.95105651629524357,-1.3460283374643862,0.43735111852937886,-0.38593136372948028,-0.92252749687470215
0.57805000000000006,-0.94088076895432837,-1.3317911508411373,0.47947431759924475,-0.42655750589500269,-0.90446044367049838
0.57810000000000006,-0.92977648588834694,-1.3162357734909187,0.52113460890619256,-0.46634524257156801,-0.88460280054432638
0.57815000000000005,-0.91775462568408928,-1.2993772395732404,0.56229074241971233,-0.50521556656149091,-0.86299318149331383
0.57820000000000005,-0.90482705246614081,-1.281231874046876,0.60290195587664841,-0.54309123740679255,-0.8396736912943974
0.57825000000000004,-0.8910065241885029,-1.2618172768602032,0.64292801517155829,-0.57989693586345825,-0.81468984514118759
0.57830000000000004,-0.87630668004401302,-1.2411523058775682,0.68232925423547586,-0.61555941474054432,-0.78809048143235338
0.57835000000000003,-0.86074202700410796,-1.2192570585584126,0.7210666143630825,-0.65000764579790449,-0.75992766787653276
0.57840000000000003,-0.84432792550216429,-1.1961528524068874,0.75910168294942082,-0.68317296240803449,-0.73025660108939128
0.57845000000000002,-0.82708057427472548,-1.1718622042112381,0.79639673159730551,-0.71498919769000724,-0.6991354998758107
0.57850000000000001,-0.80901699437512598,-1.1464088080925463,0.8329147535586392,-0.74539281783897871,-0.66662549239739333
0.57855000000000001,-0.79015501237588426,-1.119817512385078,0.86861950047108405,-0.77432305037680593,-0.63279049744378946
0.5786,-0.77051324277599886,-1.0921142953701739,0.9034755183546378,-0.80172200706364294,-0.59769710003466148
0.57865,-0.75011106963068541,-1.0633262398876429,0.93744818283194098,-0.82753480121951428,-0.5614144215911977
0.57869999999999999,-0.72896862742161506,-1.0334815068493752,0.9705037335374338,-0.85170965921451891,-0.52401398492854001
0.57874999999999999,-0.70710678118676673,-1.0026093076814278,1.0026093076808062,-0.87419802589766604,-0.48556957433165387
0.57879999999999998,-0.68454710592892376,-0.97073987572072973,1.0337329727322395,-0.89495466374880361,-0.44615709098283513
0.57884999999999998,-0.66131186532390329,-0.93790443659552158,1.0638437581957341,-0.91393774554517693,-0.40585440402661582
0.57890000000000008,-0.6374239897489139,-0.9041351776176817,1.0929116864398394,-0.93110894035208358,-0.36474119755851558
0.57895000000000008,-0.61290705365317144,-0.86946521621758499,1.120907802554463,-0.94643349265619614,-0.32289881383893937
0.57900000000000007,-0.58778525229268297,-0.83392856745186639,1.1478042032045486,-0.9598802944753233,-0.28041009303868958
0.57905000000000006,-0.56208337785235551,-0.79756011061625842,1.1735740644515695,-0.9714219502920225,-0.23735920982941325
0.57910000000000006,-0.53582679497923691,-0.76039555499663236,1.1981916685148646,-0.9810348346714961,-0.19383150714233813
0.57915000000000005,-0.50904141575062711,-0.72247140479130934,1.2216324294465482,-0.98869914244016421,-0.14991332741982602
0.57920000000000005,-0.48175367410198672,-0.68382492323943345,1.2438729176941101,-0.99439893131434309,-0.10569184169505433
0.57925000000000004,-0.45399049973978339,-0.64449409599053176,1.2648908835262322,-0.99812215688454387,-0.06125487683561244
0.57930000000000004,-0.42577929156532435,-0.60451759375172254,1.2846652792981836,-0.99986069987526183,-0.01669074129425294
0.57935000000000003,-0.39714789063504746,-0.56393473424824014,1.3031762805350549,-0.99961038561585069,0.027911950288905901
0.57940000000000003,-0.36812455268496003,-0.52278544353614342,1.320405305810961,-0.99737099567326504,0.072464453283800051
0.57945000000000002,-0.33873792024558869,-0.48111021670422277,1.3363350354048431,-0.99314627161311919,0.11687806971780622
0.57950000000000002,-0.30901699437525992,-0.43895007800422925,1.3509494287138992,-0.98694391087124578,0.16106432502006909
0.57955000000000001,-0.27899110603950233,-0.39634654044855022,1.3642337404072014,-0.97877555473340394,0.20493514451239808
0.5796,-0.24868988716514245,-0.35334156491560492,1.3761745353030905,-0.96865676843697956,0.24840302929156849
0.57965,-0.21814324139684471,-0.30997751880210356,1.3867597019556839,-0.95660701342381593,0.29138123115322173
0.57969999999999999,-0.18738131458604115,-0.26629713426447738,1.3959784649362905,-0.94264961178941598,0.33378392620565672
0.57974999999999999,-0.15643446504056158,-0.22234346608949931,1.4038213957976333,-0.92681170298902515,0.37552638682598982
0.57979999999999998,-0.12533323356464895,-0.17815984923611536,1.4102804227095924,-0.90912419287735013,0.41652515161164844
0.57984999999999998,-0.094108313318816195,-0.13378985609021454,1.4153488387566504,-0.88962169517323642,0.45669819298645936
0.57990000000000008,-0.062790519529571848,-0.089277253474926252,1.4190213088884807,-0.86834246545657845,0.49596508212251278
0.57995000000000008,-0.031410759078399755,-0.044665959458156032,1.4212938755165794,-0.84532832781985778,0.53424715084432883
0.58000000000000007,-2.8421214245894735e-13,-4.0419626678137048e-13,1.4221639627510076,-0.82062459431094725,0.57146765018852397
0.58005000000000007,0.031410759077831613,0.044676534513912597,1.4216303792727296,-0.79427997731889322,0.60755190529723335
0.58010000000000006,0.062790519529061284,0.089319532819504638,1.4196933198384376,-0.76634649506981356,0.64242746632924419
0.58015000000000005,0.094108313318250286,0.1338849063437075,1.4163543654160389,-0.73687937041101836,0.67602425508457997
0.58020000000000005,0.12533323356402862,0.17832863276866426,1.4116164819502952,-0.70593692307920508,0.70827470704061191
0.58025000000000004,0.15643446503994402,0.22260679953751417,1.4054840177595855,-0.67358045565897795,0.73911390851088965
0.58030000000000004,0.18738131458542695,0.26667564726278226,1.397962699565988,-0.63987413345165112,0.76847972864578451
0.58035000000000003,0.21814324139623451,0.31049161299355599,1.3890596271623099,-0.60488485848726847,0.79631294600354019
0.58040000000000003,0.24868988716459189,0.35401137329880555,1.3787832667209836,-0.5686821379260466,0.82255736943015767
0.58045000000000002,0.27899110603895649,0.39719188712374992,1.3671434427512485,-0.5313379471018328,0.84715995300156266
0.58050000000000002,0.30901699437466529,0.43999043837803131,1.3541513287119566,-0.49292658748071433,0.87007090478570637
0.58055000000000001,0.33873792024500038,0.48236467821196477,1.339819436289345,-0.45352453980726559,0.8912437892028241
0.5806,0.36812455268437866,0.52427266694018515,1.3241616033497847,-0.41321031273135744,0.91063562276711629
0.58065,0.39714789063447364,0.56567291557069443,1.3071929805792109,-0.37206428720995693,0.928206963011454
0.58069999999999999,0.42577929156475858,0.60652442689824737,1.2889300168221152,-0.33016855699277803,0.94392199040667901
0.58074999999999999,0.45399049973927691,0.64678673612142712,1.2693904431342511,-0.28760676550590175,0.95774858310270194
0.58079999999999998,0.48175367410143882,0.6864199509427179,1.2485932555647377,-0.24446393945570941,0.96965838433223239
0.58084999999999998,0.50904141575008888,0.7253847911129031,1.2265586966837376,-0.20082631948436408,0.97962686233196161
0.58090000000000008,0.53582679497875696,0.76364262737919075,1.203308235874353,-0.15678118821142775,0.98763336265185619
0.58095000000000008,0.56208337785193241,0.80115551979916988,1.1788645484076066,-0.11241669600578069,0.99366115273726174
0.58100000000000007,0.58778525229226908,0.83788625538278005,1.1532514933207627,-0.067821684830802004,0.99769745868510229
0.58105000000000007,0.61290705365276721,0.87379838502462659,1.1264940901207015,-0.02308551052110051,0.99973349408928991
0.58110000000000006,0.63742398974847592,0.90885625968966022,1.0986184943353712,0.021702136161895421,0.99976448090838399
0.58115000000000006,0.66131186532343422,0.94302506581688061,1.0696519719368014,0.066451409330437028,0.99778966230263111
0.58120000000000005,0.68454710592846801,0.97627085990555307,1.039622872660922,0.1110724882718709,0.99381230740472071
0.58125000000000004,0.70710678118632453,1.008560602249625,1.0085606022502611,0.15547575788462431,0.98783970800439158
0.58130000000000004,0.72896862742122592,1.0398621897868614,0.97649559364664551,0.19957198889032532,0.97988316714308332
0.58135000000000003,0.75011106963027196,1.0701444880296884,0.943459277162499,0.2432725174545369,0.96995797963176322
0.58140000000000003,0.77051324277560029,1.0993773620468128,0.90948404965910257,0.28648942385847803,0.95808340452031493
0.58145000000000002,0.79015501237550101,1.1275317064636519,0.87460324276321932,0.32913570985677487,0.94428262956441011
0.58150000000000002,0.80901699437475838,1.1545794744525342,0.83885109015241244,0.37112547436538862,0.92858272775077244
0.58155000000000001,0.82708057427437398,1.1804937056834566,0.80226269394152461,0.4123740871227583,0.91101460595847294
0.58160000000000001,0.84432792550185976,1.2052485532076189,0.76487399020321012,0.45279835997080492,0.89161294585024353
0.58165,0.86074202700378966,1.2288193092466668,0.72672171365681737,0.49231671540976768,0.87041613710232757
0.58169999999999999,0.87630668004371171,1.2511824298625542,0.68784336155930692,0.5308493520821469,0.84746620309836829
0.58174999999999999,0.89100652418821902,1.2723155584825028,0.64827715683507781,0.56831840684825419,0.82280871922790311
0.58179999999999998,0.90482705246587458,1.2921975482562107,0.60806201047995478,0.60464811312461797,0.79649272394343895
0.58184999999999998,0.91775462568384092,1.3108084832226794,0.56723748327673951,0.63976495515720111,0.76857062274894716
0.58189999999999997,0.92977648588813777,1.3281296982655373,0.5258437468598669,0.67359781791708118,0.7390980853021788
0.58195000000000008,0.94088076895413586,1.3441437978367055,0.4839215441678798,0.70607813230892469,0.70813393583074424
0.58200000000000007,0.95105651629506793,1.3588346734299146,0.44151214932200472,0.73714001539261387,0.67574003707563235
0.58205000000000007,0.96029368567686224,1.37218751978632,0.39865732697071515,0.76672040533099239,0.64198116798631932
0.58210000000000006,0.96858316112855591,1.3841888498158021,0.35539929114074148,0.79475919078223367,0.60692489540895345
0.58215000000000006,0.97591676193869104,1.394826508219184,0.31178066363432366,0.82119933447080928,0.57064144001702144
0.58220000000000005,0.98228725072863798,1.404089683797348,0.26784443201457953,0.84598699067822547,0.53320353675046095
0.58225000000000005,0.98768834059509336,1.4119689204350978,0.22363390721916285,0.86907161641054897,0.49468629003597381
0.58230000000000004,0.99211470131444068,1.4184561267482327,0.17919268084560486,0.89040607600887134,0.45516702407630977
0.58235000000000003,0.99556196460305102,1.4235445843842855,0.1345645821493022,0.90994673898347744,0.41472512850481491
0.58240000000000003,0.99802672842825135,1.4272289549682977,0.089793634797064995,0.92765357086614231,0.37344189971037667
0.58245000000000002,0.99950656036572283,1.4295052856864892,0.044924013418756646,0.94349021688721035,0.33140037815024398
0.58250000000000002,1,1.4303710135019718,4.1423894322087755e-13,0.95742407830054843,0.28868518197224002
0.58255000000000001,0.99950656036574104,1.4298249679980912,-0.044934059839301516,0.96942638119157376,0.24538233728165826
0.58260000000000001,0.99802672842829132,1.4278673728461992,-0.089833800644510367,0.97947223762121427,0.20157910538865789
0.58265,0.99556196460311086,1.4244998458961642,-0.13465488094731529,0.98754069897160413,0.15736380738491162
0.5827,0.9921147013145204,1.4197253978891893,-0.17935302707900438,0.99361480137652958,0.11282564639956476
0.58274999999999999,0.98768834059518396,1.4135484297939038,-0.22388407692410592,0.99768160313461818,0.068054527892993363
0.58279999999999998,0.98228725072874645,1.4059747287681204,-0.26820402357355178,0.99973221401997991,0.023140878347828745
0.58284999999999998,0.97591676193881749,1.3970114627497698,-0.31226905883498673,0.99976181642066941,-0.021824537274446627
0.58289999999999997,0.96858316112871412,1.3866671736822813,-0.35603561655557187,0.99776967825246154,-0.066750798946375298
0.58295000000000008,0.96029368567702378,1.3749517693806184,-0.39946041571570645,0.993759157611527,-0.11154701548328502
0.58300000000000007,0.95105651629522936,1.3618765140458735,-0.44250050325014534,0.98773769914664122,-0.15612250857739679
0.58305000000000007,0.94088076895431283,1.3474540174373142,-0.48511329655491658,0.97971682214802891,-0.20038699658452738
0.58310000000000006,0.92977648588835093,1.3316982227123491,-0.52725662563754816,0.96971210036723465,-0.24425077768835515
0.58315000000000006,0.91775462568409361,1.3146243929462984,-0.56888877486848588,0.95774313359842678,-0.28762491207311308
0.58320000000000005,0.90482705246614537,1.2962490963447788,-0.60996852429304338,0.94383351106940838,-0.33042140273050252
0.58325000000000005,0.89100652418850779,1.276590190163144,-0.65045519046255862,0.92801076670602467,-0.37255337453537607
0.58330000000000004,0.87630668004399082,1.2556668033485323,-0.69030866674444802,0.91030632635162356,-0.41393525122198938
0.58335000000000004,0.86074202700408442,1.2334993179216298,-0.72948946307076334,0.89075544703848275,-0.45448292990086303
0.58340000000000003,0.84432792550217006,1.2101093491156989,-0.76795874508692019,0.86939714842477944,-0.4941139527587356
0.58345000000000002,0.82708057427473147,1.1855197242929905,-0.80567837266032738,0.8462741365280575,-0.5327476755873185
0.58350000000000002,0.8090169943751323,1.1597544606585495,-0.84261093771179907,0.82143271989898814,-0.57030543279838264
0.58355000000000001,0.79015501237589081,1.1328387417933989,-0.87871980133176919,0.79492271839843087,-0.60671069858215709
0.58360000000000001,0.77051324277596955,1.104798893029957,-0.91396913014460313,0.76679736475331162,-0.6418892438788617
0.58365,0.75011106963065499,1.0756623556940772,-0.94832393188451947,0.73711319908269646,-0.67576928883907794
0.5837,0.72896862742162238,1.0454576602381593,-0.98175009014873238,0.70592995660102997,-0.70828165045641833
0.58374999999999999,0.70710678118677428,1.0142143982926655,-1.0142143982920151,0.67331044871759327,-0.73935988506796413
0.58379999999999999,0.68454710592893164,0.9819631936626696,-1.0456845924299516,0.63932043776669167,-0.76894042542566698
0.58384999999999998,0.6613118653239114,0.94873567229818301,-1.0761293835176775,0.60402850561640642,-0.79696271205296099
0.58389999999999997,0.63742398974896597,0.91456443126766407,-1.10551848847226,0.56750591641412818,-0.82336931861404727
0.58395000000000008,0.61290705365317999,0.87948300676503821,-1.1338226603078576,0.5298264737441335,-0.84810607103112823
0.58400000000000007,0.58778525229269163,0.84352584118240614,-1.1610137172530428,0.49106637247836799,-0.87112216010209309
0.58405000000000007,0.5620833778523644,0.80672824927887676,-1.1870645708228185,0.45130404561783966,-0.89237024737995996
0.58410000000000006,0.53582679497924601,0.76912638348130524,-1.2119492528153037,0.4106200064299802,-0.91180656409100447
0.58415000000000006,0.50904141575058748,0.73075719834908315,-1.2356429412077625,0.36909668619740521,-0.92939100288204546
0.58420000000000005,0.48175367410194636,0.69165841423909857,-1.2581219849252649,0.32681826790506829,-0.94508720220069165
0.58425000000000005,0.453990499739793,0.65186848020543864,-1.2793639274579964,0.28387051619757953,-0.95886262312894421
0.58430000000000004,0.42577929156533406,0.61142653617173093,-1.299347529302769,0.24034060395179499,-0.97068861850342436
0.58435000000000004,0.39714789063505734,0.57037237441231836,-1.3180527892069458,0.19631693581103221,-0.9805404941733753
0.58440000000000003,0.36812455268497007,0.52874640038060905,-1.3354609641932635,0.15188896904089141,-0.98839756226110509
0.58445000000000003,0.33873792024559884,0.48658959292310955,-1.3515545883455409,0.10714703206499926,-0.99424318630788822
0.58450000000000002,0.30901699437521613,0.4439434639182584,-1.3663174903364665,0.062182141051646801,-0.99806481820282245
0.58455000000000001,0.27899110603951272,0.40085001738029891,-1.3797348096797173,0.017085814921101245,-0.99985402681015489
0.58460000000000001,0.24868988716515289,0.35735170806733663,-1.391793011690462,-0.028050110849904161,-0.9996065182267011
0.58465,0.21814324139685523,0.31349139963593697,-1.4024799011386559,-0.07313367124744509,-0.99732214761824611
0.5847,0.18738131458605173,0.2693123223823693,-1.4117846345817611,-0.11807295918332537,-0.99300492260093698
0.58474999999999999,0.15643446504057223,0.22485803061264356,-1.4196977313642498,-0.16277631301928511,-0.98666299815076053
0.58479999999999999,0.12533323356460324,0.18017235968323805,-1.4262110832727837,-0.20715250376752098,-0.97830866304190889
0.58484999999999998,0.094108313318826922,0.13529938275539877,-1.4313179628371639,-0.25111092158842896,-0.9679583178314084
0.58489999999999998,0.062790519529639335,0.09028336730447982,-1.4350130302687381,-0.29456176119944744,-0.95563244442572148
0.58495000000000008,0.031410759078410531,0.045168731428798403,-1.4372923390288834,-0.33741620581826787,-0.94135556728114389
0.58500000000000008,2.9499274817526361e-13,4.2424480607050404e-13,-1.438153340021932,-0.37958660925943977,-0.92515620630838413
0.58505000000000007,-0.031410759077877652,-0.045178239299608361,-1.4375948844080881,-0.42098667581354637,-0.90706682156688989
0.58510000000000006,-0.062790519529050515,-0.090321380016192235,-1.4356172250332007,-0.4615316375342145,-0.88712374985397979
0.58515000000000006,-0.094108313318239559,-0.13538484098408146,-1.4322220164737363,-0.50113842857151358,-0.86536713330751935
0.58520000000000005,-0.12533323356401793,-0.18032411037519527,-1.4274123136966088,-0.53972585618745572,-0.84184084016084526
0.58525000000000005,-0.15643446503993336,-0.22509478968705826,-1.421192569334895,-0.57721476810417149,-0.81659237780085081
0.58530000000000004,-0.18738131458541635,-0.26965263762839387,-1.4135686295818377,-0.61352821583351835,-0.78967279830075177
0.58535000000000004,-0.21814324139627944,-0.31395361385863296,-1.404547728706891,-0.64859161365272278,-0.76113659661019928
0.58540000000000003,-0.24868988716458143,-0.35795392253759373,-1.3941384821990432,-0.6823328928929866,-0.73104160160437393
0.58545000000000003,-0.27899110603894611,-0.40161005564344782,-1.3823508785436498,-0.71468265122131347,-0.69944886020585839
0.58550000000000002,-0.30901699437465502,-0.44487883601450384,-1.3691962696409601,-0.74557429660307051,-0.66642251480936376
0.58555000000000001,-0.33873792024499028,-0.48771746007341066,-1.3546873598752689,-0.7749441856439081,-0.63202967425327428
0.58560000000000001,-0.36812455268436867,-0.53008354019100268,-1.3388381938453271,-0.80273175602256708,-0.59634027859346028
0.58565,-0.39714789063451589,-0.57193514664799228,-1.3216641427677978,-0.82887965273431219,-0.55942695795165787
0.5857,-0.42577929156480027,-0.61323084915249859,-1.3031818895671248,-0.8533338478806336,-0.52136488571942752
0.58574999999999999,-0.45399049973926731,-0.65392975787341545,-1.2834094126657998,-0.87604375375157451,-0.48223162641292072
0.58579999999999999,-0.48175367410142933,-0.69399156394744588,-1.2623659684914061,-0.89696232896095052,-0.44210697848478664
0.58584999999999998,-0.50904141575007955,-0.73337657942079271,-1.240072072717002,-0.9160461774094415,-0.40107281240885689
0.58589999999999998,-0.53582679497869978,-0.77204577658545348,-1.2165494802533088,-0.93325563986321236,-0.35921290436662495
0.58595000000000008,-0.56208337785192353,-0.8099608266713243,-1.1918211640120986,-0.94855487795312576,-0.31661276586917764
0.58600000000000008,-0.58778525229226031,-0.84708413785491887,-1.1659112924620665,-0.9619119504122553,-0.27335946966236779
0.58605000000000007,-0.61290705365275866,-0.88337889254904323,-1.1388452059977698,-0.97329888138731968,-0.22954147226632529
0.58610000000000007,-0.63742398974842385,-0.91880908393361171,-1.1106493921465905,-0.98269172503366076,-0.1852484103855363
0.58615000000000006,-0.66131186532342623,-0.95333955169384965,-1.0813514596362921,-0.99007064764671426,-0.14057066788066327
0.58620000000000005,-0.68454710592846013,-0.9869360169282374,-1.0509801113501909,-0.99541982429891662,-0.09560007004554974
0.58625000000000005,-0.70710678118631698,-1.0195651161938737,-1.0195651161945387,-0.99872765957879706,-0.050428781387800221
0.58630000000000004,-0.72896862742117963,-1.051194434653216,-0.98713727990752154,-0.99998674162146772,-0.0051494253349139889
0.58635000000000004,-0.75011106963022722,-1.081792538290582,-0.95372841483741955,-0.99919386031602553,0.040145105638904353
0.58640000000000003,-0.77051324277555722,-1.1113290051659299,-0.91937130871995565,-0.99635001689518621,0.085361840613720694
0.58645000000000003,-0.79015501237549446,-1.1397744556749518,-0.88409969248536913,-0.99146042487776531,0.13040792115972541
0.58650000000000002,-0.80901699437475205,-1.1671005817850537,-0.84794820712723296,-0.98453450235233098,0.17519079221765058
0.58655000000000002,-0.82708057427436799,-1.1932801752188897,-0.81095236966459927,-0.97558585560841182,0.2196183925285016
0.58660000000000001,-0.84432792550182345,-1.2182871545563463,-0.77314853823221863,-0.96463225413901332,0.26359934422279213
0.58665,-0.86074202700375524,-1.2420965912287496,-0.73457387633220583,-0.9516955970566463,0.30704314117562281
0.5867,-0.87630668004367918,-1.264684734379059,-0.69526631628269575,-0.93680187098198775,0.34986033574077413
0.58674999999999999,-0.89100652418818838,-1.2860290345633085,-0.65526452189939655,-0.91998109948305506,0.39196272347501238
