"time","nRXFERGATE.y"
9.3575999999999997,7
9.3599999999999994,7
9.3623999999999992,7
9.3647999999999989,7
9.3671999999999986,7
9.3695999999999984,7
9.3719999999999999,7
9.3743999999999996,7
9.3767999999999994,7
9.3791999999999991,7
9.3815999999999988,7
9.3839999999999986,7
9.3863999999999983,7
9.3887999999999998,7
9.3911999999999995,7
9.3935999999999993,7
9.395999999999999,7
9.3983999999999988,7
9.4007999999999985,7
9.4032,7
9.4055999999999997,7
9.4079999999999995,7
9.4103999999999992,7
9.4127999999999989,7
9.4151999999999987,7
9.4175999999999984,7
9.4199999999999999,7
9.4223999999999997,7
9.4247999999999994,7
9.4271999999999991,7
9.4295999999999989,7
9.4319999999999986,7
9.4343999999999983,7
9.4367999999999999,7
9.4391999999999996,7
9.4415999999999993,7
9.4439999999999991,7
9.4463999999999988,7
9.4487999999999985,7
9.4512,7
9.4535999999999998,7
9.4559999999999995,7
9.4583999999999993,7
9.460799999999999,7
9.4631999999999987,7
9.4655999999999985,7
9.468,7
9.4703999999999997,7
9.4727999999999994,7
9.4751999999999992,7
9.4775999999999989,7
9.4799999999999986,7
9.4823999999999984,7
9.4847999999999999,7
9.4871999999999996,7
9.4895999999999994,7
9.4919999999999991,7
9.4943999999999988,7
9.4967999999999986,7
9.4991999999999983,7
9.5015999999999998,7
9.5039999999999996,7
9.5063999999999993,7
9.508799999999999,7
9.5111999999999988,7
9.5135999999999985,7
9.516,7
9.5183999999999997,7
9.5207999999999995,7
9.5231999999999992,7
9.525599999999999,7
9.5279999999999987,7
9.5303999999999984,7
9.5327999999999999,7
9.5351999999999997,7
9.5375999999999994,7
9.5399999999999991,7
9.5423999999999989,7
9.5447999999999986,7
9.5471999999999984,7
9.5495999999999999,7
9.5519999999999996,7
9.5543999999999993,7
9.5567999999999991,7
9.5591999999999988,7
9.5615999999999985,7
9.5639999999999983,7
9.5663999999999998,7
9.5687999999999995,7
9.5711999999999993,7
9.573599999999999,7
9.5759999999999987,7
9.5783999999999985,7
9.5808,7
9.5831999999999997,7
9.5855999999999995,7
9.5879999999999992,7
9.5903999999999989,7
9.5927999999999987,7
9.5951999999999984,7
9.5975999999999999,7
9.5999999999999996,7
9.6023999999999994,7
9.6047999999999991,7
9.6071999999999989,7
9.6095999999999986,7
9.6119999999999983,7
9.6143999999999998,7
9.6167999999999996,7
9.6191999999999993,7
9.621599999999999,7
9.6239999999999988,7
9.6263999999999985,7
9.6288,7
9.6311999999999998,7
9.6335999999999995,7
9.6359999999999992,7
9.638399999999999,7
9.6407999999999987,7
9.6431999999999984,7
9.6456,7
9.6479999999999997,7
9.6503999999999994,7
9.6527999999999992,7
9.6551999999999989,7
9.6575999999999986,7
9.6599999999999984,7
9.6623999999999999,7
9.6647999999999996,7
9.6671999999999993,7
9.6695999999999991,7
9.6719999999999988,7
9.6743999999999986,7
9.6767999999999983,7
9.6791999999999998,7
9.6815999999999995,7
9.6839999999999993,7
9.686399999999999,7
9.6887999999999987,7
9.6911999999999985,7
9.6936,7
9.6959999999999997,7
9.6983999999999995,7
9.7007999999999992,7
9.7031999999999989,7
9.7055999999999987,7
9.7079999999999984,7
9.7103999999999999,7
9.7127999999999997,7
9.7151999999999994,7
9.7175999999999991,7
9.7199999999999989,7
9.7223999999999986,7
9.7247999999999983,7
9.7271999999999998,7
9.7295999999999996,7
9.7319999999999993,7
9.7343999999999991,7
9.7367999999999988,7
9.7391999999999985,7
9.7415999999999983,7
9.7439999999999998,7
9.7463999999999995,7
9.7487999999999992,7
9.751199999999999,7
9.7535999999999987,7
9.7559999999999985,7
9.7584,7
9.7607999999999997,7
9.7631999999999994,7
9.7655999999999992,7
9.7679999999999989,7
9.7703999999999986,7
9.7727999999999984,7
9.7751999999999999,7
9.7775999999999996,7
9.7799999999999994,7
9.7823999999999991,7
9.7847999999999988,7
9.7871999999999986,7
9.7895999999999983,7
9.7919999999999998,7
9.7943999999999996,7
9.7967999999999993,7
9.799199999999999,7
9.8015999999999988,7
9.8039999999999985,7
9.8064,7
9.8087999999999997,7
9.8111999999999995,7
9.8135999999999992,7
9.8159999999999989,7
9.8183999999999987,7
9.8207999999999984,7
9.8231999999999999,7
9.8255999999999997,7
9.8279999999999994,7
9.8303999999999991,7
9.8327999999999989,7
9.8351999999999986,7
9.8375999999999983,7
9.8399999999999999,7
9.8423999999999996,7
9.8447999999999993,7
9.8471999999999991,7
9.8495999999999988,7
9.8519999999999985,7
9.8543999999999983,7
9.8567999999999998,7
9.8591999999999995,7
9.8615999999999993,7
9.863999999999999,7
9.8663999999999987,7
9.8687999999999985,7
9.8712,7
9.8735999999999997,7
9.8759999999999994,7
9.8783999999999992,7
9.8807999999999989,7
9.8831999999999987,7
9.8855999999999984,7
9.8879999999999999,7
9.8903999999999996,7
9.8927999999999994,7
9.8951999999999991,7
9.8975999999999988,7
9.8999999999999986,7
9.9023999999999983,7
9.9047999999999998,7
9.9071999999999996,7
9.9095999999999993,7
9.911999999999999,7
9.9143999999999988,7
9.9167999999999985,7
9.9192,7
9.9215999999999998,7
9.9239999999999995,7
9.9263999999999992,7
9.928799999999999,7
9.9311999999999987,7
9.9335999999999984,7
9.9359999999999999,7
9.9383999999999997,7
9.9407999999999994,7
9.9431999999999992,7
9.9455999999999989,7
9.9479999999999986,7
9.9503999999999984,7
9.9527999999999999,7
9.9551999999999996,7
9.9575999999999993,7
9.9599999999999991,7
9.9623999999999988,7
9.9647999999999985,7
9.9671999999999983,7
9.9695999999999998,7
9.9719999999999995,7
9.9743999999999993,7
9.976799999999999,7
9.9791999999999987,7
9.9815999999999985,7
9.984,7
9.9863999999999997,7
9.9887999999999995,7
9.9911999999999992,7
9.9935999999999989,7
9.9959999999999987,7
9.9983999999999984,7
10,7
10,6
10.0008,6
10.0032,6
10.005599999999999,6
10.007999999999999,6
10.010399999999999,6
10.012799999999999,6
10.015199999999998,6
10.0176,6
10.02,6
10.022399999999999,6
10.024799999999999,6
10.027199999999999,6
10.029599999999999,6
10.031999999999998,6
10.0344,6
10.036799999999999,6
10.039199999999999,6
10.041599999999999,6
10.043999999999999,6
10.046399999999998,6
10.0488,6
10.0512,6
10.053599999999999,6
10.055999999999999,6
10.058399999999999,6
10.060799999999999,6
10.063199999999998,6
10.0656,6
10.068,6
10.070399999999999,6
10.072799999999999,6
10.075199999999999,6
10.077599999999999,6
10.079999999999998,6
10.0824,6
10.0848,6
10.087199999999999,6
10.089599999999999,6
10.091999999999999,6
10.094399999999998,6
10.0968,6
10.0992,6
10.101599999999999,6
10.103999999999999,6
10.106399999999999,6
10.108799999999999,6
10.111199999999998,6
10.1136,6
10.116,6
10.118399999999999,6
10.120799999999999,6
10.123199999999999,6
10.125599999999999,6
10.127999999999998,6
10.1304,6
10.1328,6
10.135199999999999,6
10.137599999999999,6
10.139999999999999,6
10.142399999999999,6
10.144799999999998,6
10.1472,6
10.1496,6
10.151999999999999,6
10.154399999999999,6
10.156799999999999,6
10.159199999999998,6
10.1616,6
10.164,6
10.166399999999999,6
10.168799999999999,6
10.171199999999999,6
10.173599999999999,6
10.175999999999998,6
10.1784,6
10.1808,6
10.183199999999999,6
10.185599999999999,6
10.187999999999999,6
10.190399999999999,6
10.192799999999998,6
10.1952,6
10.1976,6
10.199999999999999,6
10.202399999999999,6
10.204799999999999,6
10.207199999999998,6
10.209599999999998,6
10.212,6
10.214399999999999,6
10.216799999999999,6
10.219199999999999,6
10.221599999999999,6
10.223999999999998,6
10.2264,6
10.2288,6
10.231199999999999,6
10.233599999999999,6
10.235999999999999,6
10.238399999999999,6
10.240799999999998,6
10.2432,6
10.2456,6
10.247999999999999,6
10.250399999999999,6
10.252799999999999,6
10.255199999999999,6
10.257599999999998,6
10.26,6
10.2624,6
10.264799999999999,6
10.267199999999999,6
10.269599999999999,6
10.271999999999998,6
10.2744,6
10.2768,6
10.279199999999999,6
10.281599999999999,6
10.283999999999999,6
10.286399999999999,6
10.288799999999998,6
10.2912,6
10.2936,6
10.295999999999999,6
10.298399999999999,6
10.300799999999999,6
10.303199999999999,6
10.305599999999998,6
10.308,6
10.3104,6
10.312799999999999,6
10.315199999999999,6
10.317599999999999,6
10.319999999999999,6
10.322399999999998,6
10.3248,6
10.327199999999999,6
10.329599999999999,6
10.331999999999999,6
10.334399999999999,6
10.336799999999998,6
10.3392,6
10.3416,6
10.343999999999999,6
10.346399999999999,6
10.348799999999999,6
10.351199999999999,6
10.353599999999998,6
10.356,6
10.3584,6
10.360799999999999,6
10.363199999999999,6
10.365599999999999,6
10.367999999999999,6
10.370399999999998,6
10.3728,6
10.3752,6
10.377599999999999,6
10.379999999999999,6
10.382399999999999,6
10.384799999999998,6
10.387199999999998,6
10.3896,6
10.391999999999999,6
10.394399999999999,6
10.396799999999999,6
10.399199999999999,6
10.401599999999998,6
10.404,6
10.4064,6
10.408799999999999,6
10.411199999999999,6
10.413599999999999,6
10.415999999999999,6
10.418399999999998,6
10.4208,6
10.4232,6
10.425599999999999,6
10.427999999999999,6
10.430399999999999,6
10.432799999999999,6
10.435199999999998,6
10.4376,6
10.44,6
10.442399999999999,6
10.444799999999999,6
10.447199999999999,6
10.449599999999998,6
10.452,6
10.4544,6
10.456799999999999,6
10.459199999999999,6
10.461599999999999,6
10.463999999999999,6
10.466399999999998,6
10.4688,6
10.4712,6
10.473599999999999,6
10.475999999999999,6
10.478399999999999,6
10.480799999999999,6
10.483199999999998,6
10.4856,6
10.488,6
10.490399999999999,6
10.492799999999999,6
10.495199999999999,6
10.497599999999998,6
10.499999999999998,6
10.5024,6
10.504799999999999,6
10.507199999999999,6
10.509599999999999,6
10.511999999999999,6
10.514399999999998,6
10.5168,6
10.5192,6
10.521599999999999,6
10.523999999999999,6
10.526399999999999,6
10.528799999999999,6
10.531199999999998,6
10.5336,6
10.536,6
10.538399999999999,6
10.540799999999999,6
10.543199999999999,6
10.545599999999999,6
10.547999999999998,6
10.5504,6
10.5528,6
10.555199999999999,6
10.557599999999999,6
10.559999999999999,6
10.562399999999998,6
10.564799999999998,6
10.5672,6
10.569599999999999,6
10.571999999999999,6
10.574399999999999,6
10.576799999999999,6
10.579199999999998,6
10.5816,6
10.584,6
10.586399999999999,6
10.588799999999999,6
10.591199999999999,6
10.593599999999999,6
10.595999999999998,6
10.5984,6
10.6008,6
10.603199999999999,6
10.605599999999999,6
10.607999999999999,6
10.610399999999998,6
10.612799999999998,6
10.6152,6
10.617599999999999,6
10.619999999999999,6
10.622399999999999,6
10.624799999999999,6
10.627199999999998,6
10.6296,6
10.632,6
10.634399999999999,6
10.636799999999999,6
10.639199999999999,6
10.641599999999999,6
10.643999999999998,6
10.6464,6
10.6488,6
10.651199999999999,6
10.653599999999999,6
10.655999999999999,6
10.658399999999999,6
10.660799999999998,6
10.6632,6
10.6656,6
10.667999999999999,6
10.670399999999999,6
10.672799999999999,6
10.675199999999998,6
10.677599999999998,6
10.68,6
10.682399999999999,6
10.684799999999999,6
10.687199999999999,6
10.689599999999999,6
10.691999999999998,6
10.6944,6
10.6968,6
10.699199999999999,6
10.701599999999999,6
10.703999999999999,6
10.706399999999999,6
10.708799999999998,6
10.7112,6
10.7136,6
10.715999999999999,6
10.718399999999999,6
10.720799999999999,6
10.723199999999999,6
10.725599999999998,6
10.728,6
10.730399999999999,6
10.732799999999999,6
10.735199999999999,6
10.737599999999999,6
10.739999999999998,6
10.742399999999998,6
10.7448,6
10.747199999999999,6
10.749599999999999,6
10.751999999999999,6
10.754399999999999,6
10.756799999999998,6
10.7592,6
10.7616,6
10.763999999999999,6
10.766399999999999,6
10.768799999999999,6
10.771199999999999,6
10.773599999999998,6
10.776,6
10.7784,6
10.780799999999999,6
10.783199999999999,6
10.785599999999999,6
10.787999999999998,6
10.790399999999998,6
10.7928,6
10.795199999999999,6
10.797599999999999,6
10.799999999999999,6
10.802399999999999,6
10.804799999999998,6
10.8072,6
10.8096,6
10.811999999999999,6
10.814399999999999,6
10.816799999999999,6
10.819199999999999,6
10.821599999999998,6
10.824,6
10.8264,6
10.828799999999999,6
10.831199999999999,6
10.833599999999999,6
10.835999999999999,6
10.838399999999998,6
10.8408,6
10.8432,6
10.845599999999999,6
10.847999999999999,6
10.850399999999999,6
10.852799999999998,6
10.855199999999998,6
10.8576,6
10.859999999999999,6
10.862399999999999,6
10.864799999999999,6
10.867199999999999,6
10.869599999999998,6
10.872,6
10.8744,6
10.876799999999999,6
10.879199999999999,6
10.881599999999999,6
10.883999999999999,6
10.886399999999998,6
10.8888,6
10.8912,6
10.893599999999999,6
10.895999999999999,6
10.898399999999999,6
10.900799999999998,6
10.903199999999998,6
10.9056,6
10.907999999999999,6
10.910399999999999,6
10.912799999999999,6
10.915199999999999,6
10.917599999999998,6
10.92,6
10.9224,6
10.924799999999999,6
10.927199999999999,6
10.929599999999999,6
10.931999999999999,6
10.934399999999998,6
10.9368,6
10.9392,6
10.941599999999999,6
10.943999999999999,6
10.946399999999999,6
10.948799999999999,6
10.951199999999998,6
10.9536,6
10.956,6
10.958399999999999,6
10.960799999999999,6
10.963199999999999,6
10.965599999999998,6
10.967999999999998,6
10.9704,6
10.972799999999999,6
10.975199999999999,6
10.977599999999999,6
10.979999999999999,6
10.982399999999998,6
10.9848,6
10.9872,6
10.989599999999999,6
10.991999999999999,6
10.994399999999999,6
10.996799999999999,6
10.999199999999998,6
11.0016,6
11.004,6
11.006399999999999,6
11.008799999999999,6
11.011199999999999,6
11.013599999999999,6
11.015999999999998,6
11.0184,6
11.020799999999999,6
11.023199999999999,6
11.025599999999999,6
11.027999999999999,6
11.030399999999998,6
11.032799999999998,6
11.0352,6
11.037599999999999,6
11.039999999999999,6
11.042399999999999,6
11.044799999999999,6
11.047199999999998,6
11.0496,6
11.052,6
11.054399999999999,6
11.056799999999999,6
11.059199999999999,6
11.061599999999999,6
11.063999999999998,6
11.0664,6
11.0688,6
11.071199999999999,6
11.073599999999999,6
11.075999999999999,6
11.078399999999998,6
11.080799999999998,6
11.0832,6
11.085599999999999,6
11.087999999999999,6
11.090399999999999,6
11.092799999999999,6
11.095199999999998,6
11.0976,6
11.1,6
11.102399999999999,6
11.104799999999999,6
11.107199999999999,6
11.109599999999999,6
11.111999999999998,6
11.1144,6
11.1168,6
11.119199999999999,6
11.121599999999999,6
11.123999999999999,6
11.126399999999999,6
11.128799999999998,6
11.1312,6
11.133599999999999,6
11.135999999999999,6
11.138399999999999,6
11.140799999999999,6
11.143199999999998,6
11.145599999999998,6
11.148,6
11.150399999999999,6
11.152799999999999,6
11.155199999999999,6
11.157599999999999,6
11.159999999999998,6
11.1624,6
11.1648,6
11.167199999999999,6
11.169599999999999,6
11.171999999999999,6
11.174399999999999,6
11.176799999999998,6
11.1792,6
11.1816,6
11.183999999999999,6
11.186399999999999,6
11.188799999999999,6
11.191199999999998,6
11.193599999999998,6
11.196,6
11.198399999999999,6
11.200799999999999,6
11.203199999999999,6
11.205599999999999,6
11.207999999999998,6
11.210399999999998,6
11.2128,6
11.215199999999999,6
11.217599999999999,6
11.219999999999999,6
11.222399999999999,6
11.224799999999998,6
11.2272,6
11.2296,6
11.231999999999999,6
11.234399999999999,6
11.236799999999999,6
11.239199999999999,6
11.241599999999998,6
11.244,6
11.2464,6
11.248799999999999,6
11.251199999999999,6
11.253599999999999,6
11.255999999999998,6
11.258399999999998,6
11.2608,6
11.263199999999999,6
11.265599999999999,6
11.267999999999999,6
11.270399999999999,6
11.272799999999998,6
11.2752,6
11.2776,6
11.279999999999999,6
11.282399999999999,6
11.284799999999999,6
11.287199999999999,6
11.289599999999998,6
11.292,6
11.2944,6
11.296799999999999,6
11.299199999999999,6
11.301599999999999,6
11.303999999999998,6
11.306399999999998,6
11.3088,6
11.311199999999999,6
11.313599999999999,6
11.315999999999999,6
11.318399999999999,6
11.320799999999998,6
11.323199999999998,6
11.3256,6
11.327999999999999,6
11.330399999999999,6
11.332799999999999,6
11.335199999999999,6
11.337599999999998,6
11.34,6
11.3424,6
11.344799999999999,6
11.347199999999999,6
11.349599999999999,6
11.351999999999999,6
11.354399999999998,6
11.3568,6
11.3592,6
11.361599999999999,6
11.363999999999999,6
11.366399999999999,6
11.368799999999998,6
11.371199999999998,6
11.3736,6
11.375999999999999,6
11.378399999999999,6
11.380799999999999,6
11.383199999999999,6
11.385599999999998,6
11.387999999999998,6
11.3904,6
11.392799999999999,6
11.395199999999999,6
11.397599999999999,6
11.399999999999999,6
11.402399999999998,6
11.4048,6
11.4072,6
11.409599999999999,6
11.411999999999999,6
11.414399999999999,6
11.416799999999999,6
11.419199999999998,6
11.4216,6
11.423999999999999,6
11.426399999999999,6
11.428799999999999,6
11.431199999999999,6
11.433599999999998,6
11.435999999999998,6
11.4384,6
11.440799999999999,6
11.443199999999999,6
11.445599999999999,6
11.447999999999999,6
11.450399999999998,6
11.4528,6
11.4552,6
11.457599999999999,6
11.459999999999999,6
11.462399999999999,6
11.464799999999999,6
11.467199999999998,6
11.4696,6
11.472,6
11.474399999999999,6
11.476799999999999,6
11.479199999999999,6
11.481599999999998,6
11.483999999999998,6
11.4864,6
11.488799999999999,6
11.491199999999999,6
11.493599999999999,6
11.495999999999999,6
11.498399999999998,6
11.500799999999998,6
11.5032,6
11.505599999999999,6
11.507999999999999,6
11.510399999999999,6
11.512799999999999,6
11.515199999999998,6
11.5176,6
11.52,6
11.522399999999999,6
11.524799999999999,6
11.527199999999999,6
11.529599999999999,6
11.531999999999998,6
11.5344,6
11.536799999999999,6
11.539199999999999,6
11.541599999999999,6
11.543999999999999,6
11.546399999999998,6
11.548799999999998,6
11.5512,6
11.553599999999999,6
11.555999999999999,6
11.558399999999999,6
11.560799999999999,6
11.563199999999998,6
11.565599999999998,6
11.568,6
11.570399999999999,6
11.572799999999999,6
11.575199999999999,6
11.577599999999999,6
11.579999999999998,6
11.5824,6
11.5848,6
11.587199999999999,6
11.589599999999999,6
11.591999999999999,6
11.594399999999998,6
11.596799999999998,6
11.5992,6
11.601599999999999,6
11.603999999999999,6
11.606399999999999,6
11.608799999999999,6
11.611199999999998,6
11.613599999999998,6
11.616,6
11.618399999999999,6
11.620799999999999,6
11.623199999999999,6
11.625599999999999,6
11.627999999999998,6
11.6304,6
11.6328,6
11.635199999999999,6
11.637599999999999,6
11.639999999999999,6
11.642399999999999,6
11.644799999999998,6
11.6472,6
11.6496,6
11.651999999999999,6
11.654399999999999,6
11.656799999999999,6
11.659199999999998,6
11.661599999999998,6
11.664,6
11.666399999999999,6
11.668799999999999,6
11.671199999999999,6
11.673599999999999,6
11.675999999999998,6
11.678399999999998,6
11.6808,6
11.683199999999999,6
11.685599999999999,6
11.687999999999999,6
11.690399999999999,6
11.692799999999998,6
11.6952,6
11.6976,6
11.699999999999999,6
11.702399999999999,6
11.704799999999999,6
11.707199999999998,6
11.709599999999998,6
11.712,6
11.714399999999999,6
11.716799999999999,6
11.719199999999999,6
11.721599999999999,6
11.723999999999998,6
11.726399999999998,6
11.7288,6
11.731199999999999,6
11.733599999999999,6
11.735999999999999,6
11.738399999999999,6
11.740799999999998,6
11.743199999999998,6
11.7456,6
11.747999999999999,6
11.750399999999999,6
11.752799999999999,6
11.755199999999999,6
11.757599999999998,6
11.76,6
11.7624,6
11.764799999999999,6
11.767199999999999,6
11.769599999999999,6
11.771999999999998,6
11.774399999999998,6
11.7768,6
11.779199999999999,6
11.781599999999999,6
11.783999999999999,6
11.786399999999999,6
11.788799999999998,6
11.791199999999998,6
11.7936,6
11.795999999999999,6
11.798399999999999,6
11.800799999999999,6
11.803199999999999,6
11.805599999999998,6
11.808,6
11.8104,6
11.812799999999999,6
11.815199999999999,6
11.817599999999999,6
11.819999999999999,6
11.822399999999998,6
11.8248,6
11.827199999999999,6
11.829599999999999,6
11.831999999999999,6
11.834399999999999,6
11.836799999999998,6
11.839199999999998,6
11.8416,6
11.843999999999999,6
11.846399999999999,6
11.848799999999999,6
11.851199999999999,6
11.853599999999998,6
11.855999999999998,6
11.8584,6
11.860799999999999,6
11.863199999999999,6
11.865599999999999,6
11.867999999999999,6
11.870399999999998,6
11.8728,6
11.8752,6
11.877599999999999,6
11.879999999999999,6
11.882399999999999,6
11.884799999999998,6
11.887199999999998,6
11.8896,6
11.891999999999999,6
11.894399999999999,6
11.896799999999999,6
11.899199999999999,6
11.901599999999998,6
11.903999999999998,6
11.9064,6
11.908799999999999,6
11.911199999999999,6
11.913599999999999,6
11.915999999999999,6
11.918399999999998,6
11.9208,6
11.9232,6
11.925599999999999,6
11.927999999999999,6
11.930399999999999,6
11.932799999999999,6
11.935199999999998,6
11.9376,6
11.94,6
11.942399999999999,6
11.944799999999999,6
11.947199999999999,6
11.949599999999998,6
11.951999999999998,6
11.9544,6
11.956799999999999,6
11.959199999999999,6
11.961599999999999,6
11.963999999999999,6
11.966399999999998,6
11.968799999999998,6
11.9712,6
11.973599999999999,6
11.975999999999999,6
11.978399999999999,6
11.980799999999999,6
11.983199999999998,6
11.9856,6
11.988,6
11.990399999999999,6
11.992799999999999,6
11.995199999999999,6
11.997599999999998,6
12,6
12,6
