"time","PI.I.y","inertia1.phi","inertia1.w","integrator.y","spring.phi_rel","spring.w_rel"
3.7432000000000003,-0.099969442727001062,1.8363353170922225,0.0004226591835641285,1.4432899320126745e-15,0.0010033129457550417,-8.089568062186787e-05
3.7440000000000002,-0.099972778684271763,1.8363356506879496,0.00041143456301255863,1.4432899320126745e-15,0.0010032487533240279,-7.958449859837258e-05
3.7448000000000001,-0.099976025765845689,1.8363359753961068,0.0004004305641176196,1.4432899320126745e-15,0.0010031856029250844,-7.8291341955938636e-05
3.7456,-0.099979185736443585,1.8363362913931667,0.00038964355531740546,1.4432899320126745e-15,0.0010031234802482393,-7.7016010565616872e-05
3.7464000000000004,-0.099982260334191581,1.8363365988529419,0.00037906995365020291,1.4432899320126745e-15,0.0010030623711473037,-7.5758305772556406e-05
3.7472000000000003,-0.099985251197744318,1.8363368979392969,0.0003687062784258496,1.4432899320126745e-15,0.0010030022614192962,-7.4518031618091182e-05
3.7480000000000002,-0.099988159713098629,1.8363371887908324,0.00035854926435756963,1.4432899320126745e-15,0.00100294313634339,-7.3294997363094138e-05
3.7488000000000001,-0.099990987772505521,1.8363374715967733,0.00034859529938093356,1.4432899320126745e-15,0.0010028849829510596,-7.2089005232340786e-05
3.7496,-0.099993736990484514,1.8363377465185708,0.00033884100482649586,1.4432899320126745e-15,0.0010028277876761528,-7.0899863158896965e-05
3.7504000000000004,-0.099996408955827204,1.8363380137151053,0.00032928304855134294,1.4432899320126745e-15,0.0010027715371071419,-6.9727380742069957e-05
3.7512000000000003,-0.099999005232087365,1.8363382733427314,0.00031991814428967936,1.4432899320126745e-15,0.0010027162179862407,-6.857136928070323e-05
3.7520000000000002,-0.10000152735807125,1.8363385255553295,0.00031074305100335994,1.4432899320126745e-15,0.0010026618172085239,-6.7431641806464771e-05
3.7528000000000001,-0.10000397684832804,1.8363387705043552,0.00030175457223247565,1.4432899320126745e-15,0.0010026083218210437,-6.6308013117141992e-05
3.7536,-0.10000635519364004,1.8363390083388869,0.00029294955544591304,1.4432899320126745e-15,0.0010025557190219468,-6.5200299809933335e-05
3.7544,-0.10000866386151301,1.8363392392056739,0.00028432489139191809,1.4432899320126745e-15,0.0010025039961595943,-6.4108320314740325e-05
3.7552000000000003,-0.10001090429666647,1.8363394632491892,0.00027587751344865642,1.4432899320126745e-15,0.0010024531407316769,-6.3031894927459355e-05
3.7560000000000002,-0.100013077921524,1.836339680611675,0.00026760439697479658,1.4432899320126745e-15,0.0010024031403843339,-6.197084584327623e-05
3.7568000000000001,-0.10001518613670356,1.836339891433193,0.00025950255866004552,1.4432899320126745e-15,0.0010023539829112709,-6.0924997189954893e-05
3.7576000000000001,-0.10001722997350243,1.8363400958168727,0.00025156941686562382,1.4432899320126745e-15,0.00100230565590346,-5.9894107400654796e-05
3.7584,-0.10001921071345252,1.8363402938908679,0.00024380214881170097,1.4432899320126745e-15,0.0010022581473698323,-5.8877989608110666e-05
3.7592000000000003,-0.10002112988419781,1.8363404858079424,0.00023619769471287685,1.4432899320126745e-15,0.0010022114457317688,-5.7876510781080781e-05
3.7600000000000002,-0.1000229887675067,1.8363406716962734,0.00022875326798175709,1.4432899320126745e-15,0.0010021655393277365,-5.6889496008267374e-05
3.7608000000000001,-0.10002478862274669,1.8363408516817972,0.00022146612327535241,1.4432899320126745e-15,0.0010021204166362988,-5.5916771885030236e-05
3.7616000000000001,-0.10002653068726503,1.8363410258882489,0.00021433355595924133,1.4432899320126745e-15,0.0010020760662751216,-5.4958166525392716e-05
3.7624,-0.10002821617676964,1.8363411944371995,0.00020735290157171071,1.4432899320126745e-15,0.0010020324769999811,-5.4013509574044859e-05
3.7632000000000003,-0.10002984628571002,1.8363413574480938,0.00020052153528789726,1.4432899320126745e-15,0.0010019896377037722,-5.308263221834671e-05
3.7640000000000002,-0.10003142218765773,1.8363415150382882,0.00019383687138394782,1.4432899320126745e-15,0.0010019475374155162,-5.2165367200334063e-05
3.7648000000000001,-0.10003294503568755,1.836341667323091,0.00018729636270114154,1.4432899320126745e-15,0.001001906165299367,-5.1261548828719148e-05
3.7656000000000001,-0.1000344159627581,1.8363418144157984,0.00018089750011005072,1.4432899320126745e-15,0.0010018655106536203,-5.0371012990896427e-05
3.7664,-0.10003583608209267,1.8363419564277317,0.00017463781197468175,1.4432899320126745e-15,0.0010018255629097225,-4.9493597164945831e-05
3.7672000000000003,-0.10003720648756012,1.8363420934682786,0.00016851486361661706,1.4432899320126745e-15,0.0010017863116312754,-4.8629140431636065e-05
3.7680000000000002,-0.10003852825405558,1.8363422256449282,0.00016252625677917385,1.4432899320126745e-15,0.0010017477465130457,-4.7777483486430227e-05
3.7688000000000001,-0.10003980243788126,1.8363423530633105,0.00015666962909152864,1.4432899320126745e-15,0.0010017098573799729,-4.6938468651486667e-05
3.7696000000000001,-0.10004103007712736,1.8363424758272351,0.00015094265353287654,1.4432899320126745e-15,0.0010016726341861766,-4.6111939887664733e-05
3.7704,-0.1000422121920528,1.8363425940387277,0.0001453430378965725,1.4432899320126745e-15,0.001001636067013964,-4.5297742806527954e-05
3.7712000000000003,-0.10004334978546606,1.8363427077980692,0.0001398685242542737,1.4432899320126745e-15,0.0010016001460728379,-4.4495724682347422e-05
3.7720000000000002,-0.10004444384310596,1.8363428172038334,0.00013451688842009671,1.4432899320126745e-15,0.001001564861698505,-4.3705734464107218e-05
3.7728000000000002,-0.10004549533402246,1.8363429223529248,0.00012928593941474462,1.4432899320126745e-15,0.001001530204351882,-4.2927622787505619e-05
3.7736000000000001,-0.10004650521095759,1.8363430233406182,0.00012417351892966421,1.4432899320126745e-15,0.001001496164618106,-4.2161241986960524e-05
3.7744,-0.10004747441072606,1.8363431202605951,0.00011917750079118791,1.4432899320126745e-15,0.0010014627332055384,-4.1406446107612795e-05
3.7752000000000003,-0.10004840385459621,1.8363432132049822,0.00011429579042467678,1.4432899320126745e-15,0.0010014299009447768,-4.0663090917329607e-05
3.7760000000000002,-0.10004929444867078,1.8363433022643896,0.00010952632431867597,1.4432899320126745e-15,0.0010013976587876596,-3.9931033918709822e-05
3.7768000000000002,-0.10005014708426778,1.8363433875279493,0.00010486706948904383,1.4432899320126745e-15,0.0010013659978062757,-3.9210134361085313e-05
3.7776000000000001,-0.1000509626523349,1.836343469084756,0.00010031590224454956,1.4432899320126745e-15,0.0010013349084622004,-3.850022159223828e-05
3.7784,-0.1000517420387111,1.8363435470233938,9.5870651681113792e-05,1.4432899320126745e-15,0.0010013043808717197,-3.7801106619884321e-05
3.7792000000000003,-0.10005248606582574,1.8363436214261051,9.1529603841209982e-05,1.4432899320126745e-15,0.0010012744078563385,-3.7112714509659256e-05
3.7800000000000002,-0.10005319557074586,1.836343692376597,8.7290833201302575e-05,1.4432899320126745e-15,0.0010012449809030503,-3.6434909180985866e-05
3.7808000000000002,-0.10005387137772222,1.8363437599572949,8.3152441532136651e-05,1.4432899320126745e-15,0.00100121609161079,-3.5767556214782814e-05
3.7816000000000001,-0.10005451429857165,1.8363438242493797,7.9112557348193433e-05,1.4432899320126745e-15,0.001001187731689351,-3.5110522861614168e-05
3.7824,-0.1000551251330597,1.8363438853328284,7.5169335357133581e-05,1.4432899320126745e-15,0.0010011598929583045,-3.4463678049837047e-05
3.7832000000000003,-0.10005570466928321,1.8363439432864508,7.1320955909240897e-05,1.4432899320126745e-15,0.0010011325673459192,-3.3826892393749172e-05
3.7840000000000003,-0.10005625368405256,1.8363439981879279,6.7565624446876607e-05,1.4432899320126745e-15,0.0010011057468880783,-3.3200038201738289e-05
3.7848000000000002,-0.10005677294327452,1.8363440501138499,6.3901570953912347e-05,1.4432899320126745e-15,0.0010010794237272,-3.2582989484428035e-05
3.7856000000000001,-0.10005726320233452,1.8363440991397559,6.0327049405184615e-05,1.4432899320126745e-15,0.0010010535901111559,-3.1975621962827301e-05
3.7864,-0.10005772520647929,1.8363441453401703,5.6840337215938263e-05,1.4432899320126745e-15,0.0010010282383921892,-3.1377813076477872e-05
3.7872000000000003,-0.10005815969119938,1.8363441887886425,5.343973469127055e-05,1.4432899320126745e-15,0.0010010033610258352,-3.078944199160207e-05
3.7880000000000003,-0.1000585673826116,1.8363442295577839,5.012356447558442e-05,1.4432899320126745e-15,0.0010009789505698377,-3.0210389609252071e-05
3.7888000000000002,-0.10005894899784161,1.8363442677193065,4.6890171002022912e-05,1.4432899320126745e-15,0.0010009549996830699,-2.964053857345585e-05
3.7896000000000001,-0.10005930524540639,1.836344303344063,4.3737919941922612e-05,1.4432899320126745e-15,0.0010009315011244527,-2.9079773279366538e-05
3.7904,-0.10005963682559686,1.8363443365020824,4.0665197654257501e-05,1.4432899320126745e-15,0.0010009084477518733,-2.8527979881410018e-05
3.7912000000000003,-0.10005994443086019,1.8363443672626087,3.7670410635083137e-05,1.4432899320126745e-15,0.0010008858325211041,-2.7985046301432652e-05
3.7920000000000003,-0.10006022874618258,1.8363443956941408,3.475198496698904e-05,1.4432899320126745e-15,0.0010008636484847211,-2.7450862236850403e-05
3.7928000000000002,-0.10006049044947153,1.8363444218644698,3.1908365768534499e-05,1.4432899320126745e-15,0.0010008418887910244,-2.6925319168795045e-05
3.7936000000000001,-0.10006073021193858,1.8363444458407168,2.9138016643701108e-05,1.4432899320126745e-15,0.0010008205466829547,-2.6408310370263339e-05
3.7944,-0.10006094869848166,1.8363444676893705,2.6439419131336807e-05,1.4432899320126745e-15,0.0010007996154970142,-2.5899730914264691e-05
3.7952000000000004,-0.10006114656806768,1.8363444874763293,2.3811072154600291e-05,1.4432899320126745e-15,0.001000779088662184,-2.5399477681968889e-05
3.7960000000000003,-0.10006132447411507,1.8363445052669338,2.1251491470412592e-05,1.4432899320126745e-15,0.0010007589596988445,-2.4907449370855133e-05
3.7968000000000002,-0.10006148306487621,1.8363445211260099,1.8759209118894104e-05,1.4432899320126745e-15,0.0010007392222176927,-2.4423546502858385e-05
3.7976000000000001,-0.10006162261554907,1.8363445350810774,1.6333167666536417e-05,1.4432899320126745e-15,0.001000719869767671,-2.3947625728407537e-05
3.7984,-0.10006173729302985,1.8363445465488253,1.397886836326781e-05,1.4432899320126745e-15,0.0010007008934832977,-2.3478788016731388e-05
3.7992000000000004,-0.10006183329925852,1.8363445561494485,1.1688920979757737e-05,1.4432899320126745e-15,0.0010006822895221423,-2.3017630288542068e-05
3.8000000000000003,-0.1000619111501922,1.8363445639345417,9.4620409551163906e-06,1.4432899320126745e-15,0.0010006640517980225,-2.2564046116393378e-05
3.8008000000000002,-0.10006197135274605,1.8363445699547969,7.296963464216102e-06,1.4432899320126745e-15,0.0010006461743072945,-2.2117930219661589e-05
3.8016000000000001,-0.10006201440504732,1.8363445742600271,5.1924430050613071e-06,1.4432899320126745e-15,0.0010006286511277181,-2.1679178456727975e-05
3.8024,-0.10006204079668909,1.8363445768991913,3.1472529861521905e-06,1.4432899320126745e-15,0.001000611476417324,-2.1247687817160031e-05
3.8032000000000004,-0.10006205100898416,1.8363445779204208,1.1601853138484629e-06,1.4432899320126745e-15,0.0010005946444132797,-2.082335641389274e-05
3.8040000000000003,-0.10006204551521902,1.8363445773710445,-7.6995002026134196e-07,1.4432899320126745e-15,0.0010005781494307553,-2.0406083475410972e-05
3.8048000000000002,-0.10006202478090755,1.8363445752976131,-2.6443253520016508e-06,1.4432899320126745e-15,0.0010005619858617894,-1.9995769337929569e-05
3.8056000000000001,-0.100061989264045,1.836344571745927,-4.4640957572404565e-06,1.4432899320126745e-15,0.0010005461481741545,-1.9592315437575818e-05
3.8064,-0.10006193941536183,1.8363445667610587,-6.23039946452558e-06,1.4432899320126745e-15,0.0010005306309102267,-1.919562430257064e-05
3.8072000000000004,-0.10006187567857756,1.8363445603873803,-7.944358267720726e-06,1.4432899320126745e-15,0.001000515428685847,-1.8805599545409894e-05
3.8080000000000003,-0.10006179849065458,1.8363445526685878,-9.607077938636791e-06,1.4432899320126745e-15,0.0010005005361891897,-1.8422145855046723e-05
3.8088000000000002,-0.10006170828205223,1.8363445436477279,-1.1219648639672703e-05,1.4432899320126745e-15,0.0010004859481796294,-1.804516898907176e-05
3.8096000000000001,-0.10006160547698029,1.8363445333672204,-1.278314533644669e-05,1.4432899320126745e-15,0.0010004716594866055,-1.7674575765895448e-05
3.8104,-0.1000614904936533,1.8363445218688876,-1.429862821043236e-05,1.4432899320126745e-15,0.001000457665008489,-1.731027405692934e-05
3.8112000000000004,-0.10006136374454397,1.8363445091939772,-1.5767143071594628e-05,1.4432899320126745e-15,0.0010004439597114487,-1.6952172778767381e-05
3.8120000000000003,-0.10006122563663743,1.836344495383186,-1.7189721771021535e-05,1.4432899320126745e-15,0.0010004305386283167,-1.660018188536818e-05
3.8128000000000002,-0.10006107657168482,1.8363444804766909,-1.8567382613564347e-05,1.4432899320126745e-15,0.0010004173968574544,-1.6254212360235303e-05
3.8136000000000001,-0.10006091694645733,1.8363444645141682,-1.9901130770469291e-05,1.4432899320126745e-15,0.0010004045295616212,-1.5914176208599588e-05
3.8144,-0.10006074715299999,1.8363444475348225,-2.1191958692013532e-05,1.4432899320126745e-15,0.0010003919319668364,-1.5579986449600404e-05
3.8152000000000004,-0.10006056757888548,1.836344429577411,-2.2440846520140974e-05,1.4432899320126745e-15,0.0010003795993612479,-1.525155710846695e-05
3.8160000000000003,-0.10006037860746816,1.8363444106802691,-2.3648762501094611e-05,1.4432899320126745e-15,0.0010003675270939991,-1.4928803208700504e-05
3.8168000000000002,-0.10006018061813773,1.8363443908813364,-2.4816663398055776e-05,1.4432899320126745e-15,0.0010003557105740916,-1.4611640764254781e-05
3.8176000000000001,-0.10005997398657329,1.8363443702181796,-2.5945494903776492e-05,1.4432899320126745e-15,0.0010003441452692558,-1.4299986771718176e-05
3.8184,-0.10005975592285592,1.836344348411808,-2.7032179277165953e-05,1.4432899320126745e-15,0.0010003328320554738,-1.399378400696582e-05
3.8192000000000004,-0.10005952856235727,1.8363443256757581,-2.8079882819799889e-05,1.4432899320126745e-15,0.0010003217635256806,-1.3692937552776197e-05
3.8200000000000003,-0.10005929294584086,1.8363443021141064,-2.9090376678922555e-05,1.4432899320126745e-15,0.0010003109341753321,-1.3397362014299669e-05
3.8208000000000002,-0.10005904937773194,1.8363442777572956,-3.006449158437117e-05,1.4432899320126745e-15,0.0010003003397954728,-1.3106978702890767e-05
3.8216000000000001,-0.10005879815737365,1.8363442526352596,-3.1003045907677299e-05,1.4432899320126745e-15,0.0010002899762346729,-1.2821709894160235e-05
3.8224,-0.10005853957922892,1.8363442267774455,-3.1906846008720255e-05,1.4432899320126745e-15,0.0010002798393979821,-1.2541478820564192e-05
3.8232000000000004,-0.10005827393308242,1.8363442002128307,-3.2776686582380324e-05,1.4432899320126745e-15,0.0010002699252458838,-1.2266209663993343e-05
3.8240000000000003,-0.10005800150424225,1.8363441729699468,-3.3613351005189695e-05,1.4432899320126745e-15,0.001000260229793248,-1.199582754836293e-05
3.8248000000000002,-0.1000577225737421,1.8363441450768967,-3.4417611681988128e-05,1.4432899320126745e-15,0.0010002507491082876,-1.1730258532201153e-05
3.8256000000000001,-0.10005743741854278,1.8363441165613767,-3.5190230392573753e-05,1.4432899320126745e-15,0.0010002414793115098,-1.1469429601239166e-05
3.8264,-0.10005714631173435,1.8363440874506958,-3.5931958638356392e-05,1.4432899320126745e-15,0.0010002324165746725,-1.1213268661000232e-05
3.8272000000000004,-0.10005684952273791,1.836344057771796,-3.6643537989010784e-05,1.4432899320126745e-15,0.0010002235571197375,-1.0961704529388965e-05
3.8280000000000003,-0.10005654731750738,1.8363440275512732,-3.7325700429127668e-05,1.4432899320126745e-15,0.0010002148972178245,-1.0714666929281211e-05
3.8288000000000002,-0.10005623995873149,1.8363439968153958,-3.7979168704869143e-05,1.4432899320126745e-15,0.0010002064331881646,-1.0472086481112587e-05
3.8296000000000001,-0.10005592770603557,1.8363439655901259,-3.860465667061968e-05,1.4432899320126745e-15,0.0010001981613970562,-1.0233894695468357e-05
3.8304,-0.10005561081618357,1.8363439339011407,-3.9202869635639415e-05,1.4432899320126745e-15,0.0010001900782568166,-1.0000023965672677e-05
3.8312000000000004,-0.10005528954327962,1.8363439017738503,-3.9774504710717219e-05,1.4432899320126745e-15,0.0010001821802247386,-9.7704075603777801e-06
3.8320000000000003,-0.10005496413897028,1.8363438692334195,-4.0320251154822254e-05,1.4432899320126745e-15,0.0010001744638020434,-9.54497961615386e-06
3.8328000000000002,-0.10005463485264607,1.836343836304787,-4.0840790721758641e-05,1.4432899320126745e-15,0.0010001669255328331,-9.3236751300776521e-06
3.8336000000000001,-0.10005430193164361,1.8363438030126868,-4.1336798006816997e-05,1.4432899320126745e-15,0.0010001595620030485,-9.1064299523222859e-06
3.8344,-0.10005396562144728,1.8363437693816673,-4.1808940793427507e-05,1.4432899320126745e-15,0.0010001523698394191,-8.8931807787465064e-06
3.8352000000000004,-0.10005362616589124,1.8363437354361116,-4.2257880399813015e-05,1.4432899320126745e-15,0.0010001453457084213,-8.683865143483911e-06
3.8360000000000003,-0.10005328380736123,1.8363437012002586,-4.2684272025640782e-05,1.4432899320126745e-15,0.0010001384863152281,-8.4784214115327726e-06
3.8368000000000002,-0.10005293878699642,1.836343666698222,-4.3088765098676788e-05,1.4432899320126745e-15,0.0010001317884026672,-8.2767887713446621e-06
3.8376000000000001,-0.10005259134489129,1.8363436319540114,-4.3472003621437521e-05,1.4432899320126745e-15,0.0010001252487501719,-8.0789072274142947e-06
3.8384,-0.10005223907614613,1.8363435967271371,-4.3830779894976221e-05,1.4432899320126745e-15,0.0010001188719542177,-7.8847226111415604e-06
3.8392000000000004,-0.1000518820045071,1.836343561019973,-4.4165415533456942e-05,1.4432899320126745e-15,0.0010001126554966407,-7.6941769446617049e-06
3.8400000000000003,-0.10005152235548602,1.836343525055071,-4.4479431459353839e-05,1.4432899320126745e-15,0.0010001065904118717,-7.5072088644086356e-06
3.8408000000000002,-0.10005116029701594,1.8363434888492238,-4.4773351604822643e-05,1.4432899320126745e-15,0.0010001006738213213,-7.3237616977967746e-06
3.8416000000000001,-0.10005079599395453,1.8363434524189179,-4.5047691787557737e-05,1.4432899320126745e-15,0.0010000949028867239,-7.1437795569999513e-06
3.8424,-0.10005042960822864,1.8363434157803451,-4.5302959974090374e-05,1.4432899320126745e-15,0.0010000892748092606,-6.9672073316493638e-06
3.8432000000000004,-0.1000500612989791,1.8363433789494203,-4.5539656543086612e-05,1.4432899320126745e-15,0.0010000837868286813,-6.7939906815315895e-06
3.8440000000000003,-0.10004969122270502,1.8363433419417927,-4.5758274548644816e-05,1.4432899320126745e-15,0.0010000784362224286,-6.6240760292870603e-06
3.8448000000000002,-0.10004931953340854,1.8363433047728632,-4.5959299983594292e-05,1.4432899320126745e-15,0.0010000732203047588,-6.4574105531075773e-06
3.8456000000000001,-0.10004894638273931,1.8363432674577964,-4.6143212042792716e-05,1.4432899320126745e-15,0.0010000681364258661,-6.2939421794347869e-06
3.8464,-0.10004857192013915,1.8363432300115361,-4.6310483386424159e-05,1.4432899320126745e-15,0.0010000631819710056,-6.1336195756581857e-06
3.8472000000000004,-0.10004819629298645,1.8363431924488209,-4.6461580403297168e-05,1.4432899320126745e-15,0.0010000583543596129,-5.9763921428131141e-06
3.8480000000000003,-0.10004781964674102,1.8363431547841966,-4.6596963474142223e-05,1.4432899320126745e-15,0.0010000536510444318,-5.8222100082792141e-06
3.8488000000000002,-0.10004744212508836,1.8363431170320312,-4.6717087234910281e-05,1.4432899320126745e-15,0.0010000490695106325,-5.6710240184779816e-06
3.8496000000000001,-0.10004706387008447,1.8363430792065309,-4.6822400840070303e-05,1.4432899320126745e-15,0.0010000446072749368,-5.5227857315712186e-06
3.8504,-0.10004668502230024,1.8363430413217521,-4.691334822590728e-05,1.4432899320126745e-15,0.0010000402618847398,-5.3774474101590433e-06
3.8512000000000004,-0.10004630572096616,1.8363430033916193,-4.6990368373820138e-05,1.4432899320126745e-15,0.0010000360309172336,-5.2349620139778945e-06
3.8520000000000003,-0.10004592610411685,1.8363429654299339,-4.7053895573619582e-05,1.4432899320126745e-15,0.0010000319119785283,-5.0952831925989414e-06
3.8528000000000002,-0.10004554630873554,1.836342927450396,-4.7104359686826237e-05,1.4432899320126745e-15,0.0010000279027027764,-4.9583652781257144e-06
3.8536000000000001,-0.1000451664708988,1.8363428894666123,-4.714218640996835e-05,1.4432899320126745e-15,0.0010000240007512946,-4.8241632778924957e-06
3.8544,-0.100044786725921,1.8363428514921145,-4.7167797537879804e-05,1.4432899320126745e-15,0.0010000202038116873,-4.692632867162353e-06
3.8552000000000004,-0.10004440720849891,1.8363428135403723,-4.7181611226998032e-05,1.4432899320126745e-15,0.0010000165095969684,-4.5637303818251465e-06
3.8560000000000003,-0.10004402805285627,1.8363427756248081,-4.718404225866193e-05,1.4432899320126745e-15,0.0010000129158446837,-4.4374128110959147e-06
3.8568000000000002,-0.10004364939288839,1.8363427377588111,-4.7175502302409771e-05,1.4432899320126745e-15,0.0010000094203160357,-4.3136377902125381e-06
3.8576000000000001,-0.1000432713623067,1.8363426999557531,-4.7156400179277147e-05,1.4432899320126745e-15,0.0010000060207950032,-4.1923635931341135e-06
3.8584000000000001,-0.10004289310247283,1.8363426621297698,-4.7125503871834373e-05,1.4432899320126745e-15,0.0010000027195459424,-4.073538172169825e-06
3.8592,-0.10004251288141253,1.8363426241076637,-4.7080137034335021e-05,1.4432899320126745e-15,0.00099999952277862411,-3.9571004627485907e-06
3.8600000000000003,-0.1000421330695202,1.8363425861264746,-4.7024393648961663e-05,1.4432899320126745e-15,0.00099999641829204657,-3.8430352960831994e-06
3.8608000000000002,-0.10004175375083019,1.8363425481946056,-4.6958590588838285e-05,1.4432899320126745e-15,0.00099999340417891909,-3.7313028718257569e-06
3.8616000000000001,-0.1000413750077138,1.8363425103202939,-4.6883039559904945e-05,1.4432899320126745e-15,0.00099999047856023687,-3.6218639675356944e-06
3.8624000000000001,-0.10004099692098244,1.8363424725116209,-4.679804729536683e-05,1.4432899320126745e-15,0.00099998763958458964,-3.5146799309177956e-06
3.8632,-0.10004061956999029,1.8363424347765214,-4.6703915750143165e-05,1.4432899320126745e-15,0.00099998488542747113,-3.4097126720599186e-06
3.8640000000000003,-0.10004024303273729,1.8363423971227961,-4.6600942295316097e-05,1.4432899320126745e-15,0.00099998221429059087,-3.3069246556707207e-06
3.8648000000000002,-0.10003986738597191,1.8363423595581196,-4.6489419912579888e-05,1.4432899320126745e-15,0.00099997962440118203,-3.2062788933176633e-06
3.8656000000000001,-0.10003949270529412,1.8363423220900519,-4.6369637388689486e-05,1.4432899320126745e-15,0.00099997711401131426,-3.1077389356644544e-06
3.8664000000000001,-0.10003911906525824,1.836342284726048,-4.6241879509909698e-05,1.4432899320126745e-15,0.0009999746813972013,-3.0112688647090572e-06
3.8672,-0.10003874653947568,1.8363422474734703,-4.6106427256464117e-05,1.4432899320126745e-15,0.00099997232485851185,-2.9168332860214147e-06
3.8680000000000003,-0.10003837520071797,1.8363422103395945,-4.5963557996983919e-05,1.4432899320126745e-15,0.00099997004271768072,-2.8243973209811776e-06
3.8688000000000002,-0.10003800512101962,1.8363421733316243,-4.581354568295715e-05,1.4432899320126745e-15,0.00099996783331921749,-2.7339265990156928e-06
3.8696000000000002,-0.10003763637178084,1.8363421364567007,-4.565666104317724e-05,1.4432899320126745e-15,0.00099996569502901656,-2.6453872498374762e-06
3.8704000000000001,-0.10003726902387056,1.8363420997219095,-4.5493171778192188e-05,1.4432899320126745e-15,0.00099996362623366863,-2.5587458956821968e-06
3.8712,-0.10003690314772923,1.8363420631342955,-4.532334275475346e-05,1.4432899320126745e-15,0.00099996162533976993,-2.4739696435464104e-06
3.8720000000000003,-0.10003653881347174,1.8363420267008697,-4.5147436200264853e-05,1.4432899320126745e-15,0.0009999596907732315,-2.3910260774252932e-06
3.8728000000000002,-0.10003617609099021,1.8363419904286216,-4.4965711897231771e-05,1.4432899320126745e-15,0.00099995782097859077,-2.309883250550605e-06
3.8736000000000002,-0.10003581505005693,1.8363419543245281,-4.4778427377709662e-05,1.4432899320126745e-15,0.00099995601441832068,-2.2305096776281972e-06
3.8744000000000001,-0.10003545576042717,1.8363419183955652,-4.4585838117753267e-05,1.4432899320126745e-15,0.00099995426957213995,-2.1528743270759741e-06
3.8752,-0.10003509829194213,1.8363418826487166,-4.4388197731865518e-05,1.4432899320126745e-15,0.00099995258493632325,-2.0769466132616345e-06
3.8760000000000003,-0.1000347427146317,1.8363418470909854,-4.4185758167446364e-05,1.4432899320126745e-15,0.0009999509590230115,-2.0026963887404054e-06
3.8768000000000002,-0.10003438909881741,1.8363418117294044,-4.3978769899242135e-05,1.4432899320126745e-15,0.00099994939035952159,-1.9300939364929909e-06
3.8776000000000002,-0.10003403751521533,1.8363417765710444,-4.3767482123793833e-05,1.4432899320126745e-15,0.00099994787748765627,-1.8591099621631056e-06
3.8784000000000001,-0.10003368796185111,1.8363417416157075,-4.3552020219020976e-05,1.4432899320126745e-15,0.00099994641931962247,-1.789715256850059e-06
3.8792,-0.10003333789339926,1.8363417066088623,-4.3328242499627993e-05,1.4432899320126745e-15,0.00099994502717615122,-1.7218695675133803e-06
3.8800000000000003,-0.10003298961759129,1.8363416717812817,-4.3100143920835275e-05,1.4432899320126745e-15,0.00099994368874726808,-1.6555548827523047e-06
3.8808000000000002,-0.10003264317051885,1.8363416371365742,-4.2867908074960178e-05,1.4432899320126745e-15,0.0009999424028072283,-1.5907433536503702e-06
3.8816000000000002,-0.10003229858754527,1.8363416026782771,-4.2631715502809262e-05,1.4432899320126745e-15,0.00099994116814930336,-1.5274075077734317e-06
3.8824000000000001,-0.10003195590337721,1.8363415684098601,-4.2391743835873783e-05,1.4432899320126745e-15,0.00099993998358523847,-1.4655202412673253e-06
3.8832,-0.10003161515213643,1.836341534334736,-4.2148167938524466e-05,1.4432899320126745e-15,0.00099993884794471804,-1.4050548109553531e-06
3.8840000000000003,-0.10003127636743138,1.8363415004562658,-4.1901160050206308e-05,1.4432899320126745e-15,0.0009999377600748247,-1.3459848264357725e-06
3.8848000000000003,-0.10003093958242905,1.8363414667777653,-4.165088992763413e-05,1.4432899320126745e-15,0.00099993671883950321,-1.2882842421794473e-06
3.8856000000000002,-0.10003060482992661,1.8363414333025152,-4.1397524986986626e-05,1.4432899320126745e-15,0.00099993572311902167,-1.2319273496271714e-06
3.8864000000000001,-0.1000302721424231,1.8363414000337646,-4.1141230446101937e-05,1.4432899320126745e-15,0.00099993477180943284,-1.1768887692873205e-06
3.8872,-0.10002994155219122,1.8363413669747415,-4.0882169466672363e-05,1.4432899320126745e-15,0.00099993386382203685,-1.1231434428333414e-06
3.8880000000000003,-0.10002961309134893,1.8363413341286572,-4.0620503296439261e-05,1.4432899320126745e-15,0.00099993299808284297,-1.0706666252012442e-06
3.8888000000000003,-0.10002928679193125,1.8363413014987153,-4.0356391411388528e-05,1.4432899320126745e-15,0.00099993217353203144,-1.0194338766872359e-06
3.8896000000000002,-0.10002896268596193,1.8363412690881185,-4.0089991657944645e-05,1.4432899320126745e-15,0.00099993138912341482,-9.6942105504507086e-07
3.8904000000000001,-0.10002864080552512,1.8363412369000751,-3.9821460395166256e-05,1.4432899320126745e-15,0.00099993064382390131,-9.2060430758368466e-07
3.8912,-0.10002832118283722,1.8363412049378063,-3.955095263694097e-05,1.4432899320126745e-15,0.00099992993661295439,-8.7296006326468829e-07
3.8920000000000003,-0.10002800385031839,1.8363411732045545,-3.9278622194180081e-05,1.4432899320126745e-15,0.00099992926648205744,-8.2646502479986212e-07
3.8928000000000003,-0.10002768884066444,1.8363411417035889,-3.9004621817014235e-05,1.4432899320126745e-15,0.00099992863243417358,-7.8109616074877974e-07
