"time","frac_A1toA2","A_1","A_2","C_1","C_2","eta","rho","input_mdot","input_dp","M_FLOW","DP","d_hyd","velocity","Re","DP_plot","zeta_TOT","input_DP.y"
0.89860000000000007,0.89860000000000007,0.0089860000000000009,0.01,0.33603780492770685,0.3544907701811032,0.001,1000,108.62500337233739,751.2296,108.62500337233739,751.2296,0.1069641554399892,12.088248761666746,1293009.3195401786,751.2296,0.010281959999999991,751.2296
0.89870000000000005,0.89870000000000005,0.0089870000000000002,0.01,0.33605650226003048,0.3544907701811032,0.001,1000,108.75038515047515,751.31320000000005,108.75038515047515,751.31320000000005,0.10697010698571312,12.100855140811746,1294429.769031249,751.31320000000005,0.010261689999999988,751.31320000000005
0.89880000000000004,0.89880000000000004,0.0089880000000000012,0.01,0.33607519855213991,0.3544907701811032,0.001,1000,108.87601572954958,751.39679999999998,108.87601572954958,751.39679999999998,0.1069760582003265,12.113486396256071,1295853.0257347529,751.39679999999998,0.01024143999999997,751.39679999999998
0.89890000000000003,0.89890000000000003,0.0089890000000000005,0.01,0.33609389380420851,0.3544907701811032,0.001,1000,109.00189584778575,751.48040000000003,109.00189584778575,751.48040000000003,0.10698200908388467,12.126142601822865,1297279.0979806946,751.48040000000003,0.010221209999999991,751.48040000000003
0.89900000000000002,0.89900000000000002,0.0089899999999999997,0.01,0.33611258801640997,0.3544907701811032,0.001,1000,109.12802624633294,751.56399999999996,109.12802624633294,751.56399999999996,0.10698795963644279,12.13882383162769,1298707.9941320731,751.56399999999996,0.010201000000000017,751.56399999999996
0.89910000000000001,0.89910000000000001,0.0089910000000000007,0.01,0.33613128118891777,0.3544907701811032,0.001,1000,109.25440766927871,751.64760000000001,109.25440766927871,751.64760000000001,0.10699390985805618,12.151530160079934,1300139.7225850434,751.64760000000001,0.010180809999999998,751.64760000000001
0.8992,0.8992,0.008992,0.01,0.33614997332190538,0.3544907701811032,0.001,1000,109.38104086366268,751.73119999999994,109.38104086366268,751.73119999999994,0.10699985974877994,12.164261661884193,1301574.2917690696,751.73119999999994,0.010160639999999997,751.73119999999994
0.89929999999999999,0.89929999999999999,0.0089929999999999993,0.01,0.33616866441554605,0.3544907701811032,0.001,1000,109.50792657949218,751.81479999999999,109.50792657949218,751.81479999999999,0.10700580930866939,12.177018412041832,1303011.7101471045,751.81479999999999,0.010140490000000025,751.81479999999999
0.89940000000000009,0.89940000000000009,0.0089940000000000003,0.01,0.33618735447001336,0.3544907701811032,0.001,1000,109.63506556975723,751.89840000000004,109.63506556975723,751.89840000000004,0.10701175853777964,12.189800485852484,1304451.9862157549,751.89840000000004,0.010120360000000002,751.89840000000004
0.89950000000000008,0.89950000000000008,0.0089950000000000013,0.01,0.3362060434854805,0.3544907701811032,0.001,1000,109.762458590444,751.98200000000008,109.762458590444,751.98200000000008,0.10701770743616584,12.202607958915396,1305895.1285054367,751.98200000000008,0.010100249999999988,751.98200000000008
0.89960000000000007,0.89960000000000007,0.0089960000000000005,0.01,0.33622473146212062,0.3544907701811032,0.001,1000,109.89010640055083,752.06560000000002,109.89010640055083,752.06560000000002,0.10702365600388321,12.21544090713104,1307341.1455805555,752.06560000000002,0.010080159999999991,752.06560000000002
0.89970000000000006,0.89970000000000006,0.0089970000000000015,0.01,0.33624341840010713,0.3544907701811032,0.001,1000,110.01800976210336,752.14920000000006,110.01800976210336,752.14920000000006,0.1070296042409868,12.228299406702606,1308790.0460396735,752.14920000000006,0.010060089999999968,752.14920000000006
0.89980000000000004,0.89980000000000004,0.0089980000000000008,0.01,0.33626210429961306,0.3544907701811032,0.001,1000,110.14616944016853,752.2328,110.14616944016853,752.2328,0.10703555214753177,12.241183534137422,1310241.8385156733,752.2328,0.01004003999999999,752.2328
0.89990000000000003,0.89990000000000003,0.0089990000000000001,0.01,0.33628078916081156,0.3544907701811032,0.001,1000,110.27458620287133,752.31640000000004,110.27458620287133,752.31640000000004,0.10704149972357324,12.25409336624862,1311696.5316759425,752.31640000000004,0.010020009999999992,752.31640000000004
0.90000000000000002,0.90000000000000002,0.0090000000000000011,0.01,0.33629947298387575,0.3544907701811032,0.001,1000,110.40326082140888,752.39999999999998,110.40326082140888,752.39999999999998,0.10704744696916628,12.267028980156539,1313154.1342225331,752.39999999999998,0.0099999999999999742,752.39999999999998
0.90010000000000001,0.90010000000000001,0.0090010000000000003,0.01,0.33631815576897856,0.3544907701811032,0.001,1000,110.53219407006577,752.48360000000002,110.53219407006577,752.48360000000002,0.10705339388436595,12.279990453290276,1314614.6548923375,752.48360000000002,0.0099800099999999958,752.48360000000002
0.9002,0.9002,0.0090019999999999996,0.01,0.33633683751629301,0.3544907701811032,0.001,1000,110.66138672623062,752.56719999999996,110.66138672623062,752.56719999999996,0.1070593404692273,12.292977863389316,1316078.1024572712,752.56719999999996,0.0099600400000000242,752.56719999999996
0.90029999999999999,0.90029999999999999,0.0090030000000000006,0.01,0.33635551822599197,0.3544907701811032,0.001,1000,110.79083957041098,752.6508,110.79083957041098,752.6508,0.10706528672380546,12.305991288505052,1317544.4857244454,752.6508,0.0099400900000000021,752.6508
0.90040000000000009,0.90040000000000009,0.0090040000000000016,0.01,0.33637419789824846,0.3544907701811032,0.001,1000,110.9205533862484,752.73440000000005,110.9205533862484,752.73440000000005,0.10707123264815534,12.319030807002264,1319013.8135363322,752.73440000000005,0.0099201599999999817,752.73440000000005
0.90050000000000008,0.90050000000000008,0.0090050000000000009,0.01,0.33639287653323513,0.3544907701811032,0.001,1000,111.05052896053493,752.8180000000001,111.05052896053493,752.8180000000001,0.10707717824233201,12.332096497560791,1320486.0947709549,752.8180000000001,0.0099002499999999837,752.8180000000001
0.90060000000000007,0.90060000000000007,0.0090060000000000001,0.01,0.33641155413112478,0.3544907701811032,0.001,1000,111.18076708322893,752.90160000000003,111.18076708322893,752.90160000000003,0.10708312350639049,12.345188439177097,1321961.338342065,752.90160000000003,0.0098803600000000082,752.90160000000003
0.90070000000000006,0.90070000000000006,0.0090070000000000011,0.01,0.33643023069209027,0.3544907701811032,0.001,1000,111.31126854747126,752.98520000000008,111.31126854747126,752.98520000000008,0.1070890684403857,12.358306711165898,1323439.5531993227,752.98520000000008,0.0098604899999999891,752.98520000000008
0.90080000000000005,0.90080000000000005,0.0090080000000000004,0.01,0.33644890621630413,0.3544907701811032,0.001,1000,111.44203414960012,753.06880000000001,111.44203414960012,753.06880000000001,0.10709501304437265,12.371451393161646,1324920.7483284685,753.06880000000001,0.009840639999999989,753.06880000000001
0.90090000000000003,0.90090000000000003,0.0090090000000000014,0.01,0.33646758070393917,0.3544907701811032,0.001,1000,111.57306468916873,753.15240000000006,111.57306468916873,753.15240000000006,0.10710095731840626,12.384622565120292,1326404.9327515194,753.15240000000006,0.0098208099999999698,753.15240000000006
0.90100000000000002,0.90100000000000002,0.0090100000000000006,0.01,0.33648625415516775,0.3544907701811032,0.001,1000,111.70436096896009,753.23599999999999,111.70436096896009,753.23599999999999,0.10710690126254152,12.397820307320766,1327892.1155269374,753.23599999999999,0.009800999999999992,753.23599999999999
0.90110000000000001,0.90110000000000001,0.0090109999999999999,0.01,0.33650492657016262,0.3544907701811032,0.001,1000,111.83592379500493,753.31960000000004,111.83592379500493,753.31960000000004,0.10711284487683327,12.411044700366768,1329382.3057498292,753.31960000000004,0.0097812099999999933,753.31960000000004
0.9012,0.9012,0.0090120000000000009,0.01,0.33652359794909609,0.3544907701811032,0.001,1000,111.96775397659685,753.40319999999997,111.96775397659685,753.40319999999997,0.10711878816133652,12.424295825188288,1330875.5125521219,753.40319999999997,0.0097614399999999737,753.40319999999997
0.90129999999999999,0.90129999999999999,0.0090130000000000002,0.01,0.33654226829214073,0.3544907701811032,0.001,1000,112.09985232630885,753.48680000000002,112.09985232630885,753.48680000000002,0.10712473111610606,12.437573763043254,1332371.7451027441,753.48680000000002,0.009741689999999999,753.48680000000002
0.90140000000000009,0.90140000000000009,0.0090140000000000012,0.01,0.33656093759946887,0.3544907701811032,0.001,1000,112.23221966001131,753.57040000000006,112.23221966001131,753.57040000000006,0.10713067374119682,12.450878595519336,1333871.0126078329,753.57040000000006,0.0097219599999999809,753.57040000000006
0.90150000000000008,0.90150000000000008,0.0090150000000000004,0.01,0.33657960587125291,0.3544907701811032,0.001,1000,112.3648567968869,753.65400000000011,112.3648567968869,753.65400000000011,0.10713661603666363,12.464210404535429,1335373.3243109002,753.65400000000011,0.0097022499999999852,753.65400000000011
0.90160000000000007,0.90160000000000007,0.0090160000000000014,0.01,0.33659827310766516,0.3544907701811032,0.001,1000,112.49776455944895,753.73760000000004,112.49776455944895,753.73760000000004,0.10714255800256137,12.477569272343493,1336878.6894930401,753.73760000000004,0.0096825599999999633,753.73760000000004
0.90170000000000006,0.90170000000000006,0.0090170000000000007,0.01,0.33661693930887776,0.3544907701811032,0.001,1000,112.63094377355714,753.82120000000009,112.63094377355714,753.82120000000009,0.10714849963894484,12.490955281530123,1338387.1174731066,753.82120000000009,0.0096628899999999865,753.82120000000009
0.90180000000000005,0.90180000000000005,0.009018,0.01,0.33663560447506291,0.3544907701811032,0.001,1000,112.76439526843568,753.90480000000002,112.76439526843568,753.90480000000002,0.10715444094586887,12.504368515018371,1339898.6176079179,753.90480000000002,0.0096432400000000147,753.90480000000002
0.90190000000000003,0.90190000000000003,0.009019000000000001,0.01,0.33665426860639297,0.3544907701811032,0.001,1000,112.8981198766901,753.98840000000007,112.8981198766901,753.98840000000007,0.10716038192338825,12.517809056069421,1341413.1992924474,753.98840000000007,0.0096236099999999908,753.98840000000007
0.90200000000000002,0.90200000000000002,0.0090200000000000002,0.01,0.33667293170303986,0.3544907701811032,0.001,1000,113.03211843432355,754.072,113.03211843432355,754.072,0.10716632257155775,12.531276988284208,1342930.8719600041,754.072,0.0096039999999999928,754.072
0.90210000000000001,0.90210000000000001,0.0090209999999999995,0.01,0.33669159376517571,0.3544907701811032,0.001,1000,113.16639178075536,754.15560000000005,113.16639178075536,754.15560000000005,0.10717226289043216,12.544772395605296,1344451.6450824472,754.15560000000005,0.0095844100000000172,754.15560000000005
0.9022,0.9022,0.0090220000000000005,0.01,0.33671025479297251,0.3544907701811032,0.001,1000,113.30094075883852,754.23919999999998,113.30094075883852,754.23919999999998,0.10717820288006624,12.558295362318612,1345975.5281703793,754.23919999999998,0.0095648400000000015,754.23919999999998
0.90229999999999999,0.90229999999999999,0.0090229999999999998,0.01,0.33672891478660222,0.3544907701811032,0.001,1000,113.43576621487595,754.32280000000003,113.43576621487595,754.32280000000003,0.1071841425405147,12.571845973055076,1347502.5307733309,754.32280000000003,0.0095452899999999997,754.32280000000003
0.90240000000000009,0.90240000000000009,0.0090240000000000008,0.01,0.33674757374623682,0.3544907701811032,0.001,1000,113.57086899863971,754.40640000000008,113.57086899863971,754.40640000000008,0.10719008187183228,12.58542431279252,1349032.6624799788,754.40640000000008,0.0095257599999999821,754.40640000000008
0.90250000000000008,0.90250000000000008,0.0090250000000000018,0.01,0.33676623167204806,0.3544907701811032,0.001,1000,113.70624996338775,754.49000000000012,113.70624996338775,754.49000000000012,0.10719602087407371,12.599030466857366,1350565.9329183327,754.49000000000012,0.0095062499999999626,754.49000000000012
0.90260000000000007,0.90260000000000007,0.009026000000000001,0.01,0.33678488856420785,0.3544907701811032,0.001,1000,113.84190996588198,754.57360000000006,113.84190996588198,754.57360000000006,0.10720195954729364,12.61266452092643,1352102.3517559408,754.57360000000006,0.0094867599999999865,754.57360000000006
0.90270000000000006,0.90270000000000006,0.0090270000000000003,0.01,0.33680354442288796,0.3544907701811032,0.001,1000,113.97784986640717,754.6572000000001,113.97784986640717,754.6572000000001,0.10720789789154675,12.62632656102882,1353641.9287001023,754.6572000000001,0.0094672899999999911,754.6572000000001
0.90280000000000005,0.90280000000000005,0.0090280000000000013,0.01,0.33682219924826007,0.3544907701811032,0.001,1000,114.11407052878799,754.74080000000004,114.11407052878799,754.74080000000004,0.10721383590688775,12.640016673547628,1355184.6734980606,754.74080000000004,0.0094478399999999713,754.74080000000004
0.90290000000000004,0.90290000000000004,0.0090290000000000006,0.01,0.33684085304049594,0.3544907701811032,0.001,1000,114.25057282040717,754.82440000000008,114.25057282040717,754.82440000000008,0.10721977359337122,12.65373494522175,1356730.5959372055,754.82440000000008,0.009428409999999993,754.82440000000008
0.90300000000000002,0.90300000000000002,0.0090299999999999998,0.01,0.33685950579976714,0.3544907701811032,0.001,1000,114.38735761222497,754.90800000000002,114.38735761222497,754.90800000000002,0.10722571095105184,12.667481463147839,1358279.7058452975,754.90800000000002,0.0094090000000000163,754.90800000000002
0.90310000000000001,0.90310000000000001,0.0090310000000000008,0.01,0.33687815752624523,0.3544907701811032,0.001,1000,114.52442577879698,754.99160000000006,114.52442577879698,754.99160000000006,0.10723164797998423,12.681256314782081,1359832.0130906643,754.99160000000006,0.0093896099999999979,754.99160000000006
0.9032,0.9032,0.0090320000000000001,0.01,0.33689680822010176,0.3544907701811032,0.001,1000,114.6617781982919,755.0752,114.6617781982919,755.0752,0.10723758468022296,12.695059587941973,1361387.5275824037,755.0752,0.0093702400000000019,755.0752
0.90329999999999999,0.90329999999999999,0.0090329999999999994,0.01,0.33691545788150834,0.3544907701811032,0.001,1000,114.79941575251155,755.15880000000004,114.79941575251155,755.15880000000004,0.10724352105182261,12.70889137080832,1362946.2592706089,755.15880000000004,0.0093508900000000231,755.15880000000004
0.90340000000000009,0.90340000000000009,0.0090340000000000004,0.01,0.33693410651063621,0.3544907701811032,0.001,1000,114.93733932690935,755.24240000000009,114.93733932690935,755.24240000000009,0.10724945709483784,12.722751751927092,1364508.2181465777,755.24240000000009,0.0093315600000000078,755.24240000000009
0.90350000000000008,0.90350000000000008,0.0090350000000000014,0.01,0.33695275410765696,0.3544907701811032,0.001,1000,115.07554981060846,755.32600000000002,115.07554981060846,755.32600000000002,0.10725539280932311,12.736640820211228,1366073.4142430145,755.32600000000002,0.0093122499999999855,755.32600000000002
0.90360000000000007,0.90360000000000007,0.0090360000000000006,0.01,0.33697140067274184,0.3544907701811032,0.001,1000,115.21404809642142,755.40960000000007,115.21404809642142,755.40960000000007,0.10726132819533296,12.750558664942607,1367641.8576342554,755.40960000000007,0.0092929599999999873,755.40960000000007
0.90370000000000006,0.90370000000000006,0.0090370000000000016,0.01,0.3369900462060621,0.3544907701811032,0.001,1000,115.35283508086964,755.4932,115.35283508086964,755.4932,0.10726726325292198,12.764505375773998,1369213.5584364871,755.4932,0.0092736899999999681,755.4932
0.90380000000000005,0.90380000000000005,0.0090380000000000009,0.01,0.33700869070778905,0.3544907701811032,0.001,1000,115.49191166420167,755.57680000000005,115.49191166420167,755.57680000000005,0.10727319798214464,12.778481042730876,1370788.5268079513,755.57680000000005,0.0092544399999999923,755.57680000000005
0.90390000000000004,0.90390000000000004,0.0090390000000000002,0.01,0.33702733417809388,0.3544907701811032,0.001,1000,115.63127875041394,755.66039999999998,115.63127875041394,755.66039999999998,0.10727913238305543,12.792485756213512,1372366.7729491803,755.66039999999998,0.0092352099999999954,755.66039999999998
0.90400000000000003,0.90400000000000003,0.0090400000000000012,0.01,0.3370459766171478,0.3544907701811032,0.001,1000,115.77093724726925,755.74400000000003,115.77093724726925,755.74400000000003,0.10728506645570889,12.806519606998808,1373948.3071032059,755.74400000000003,0.0092159999999999742,755.74400000000003
0.90410000000000001,0.90410000000000001,0.0090410000000000004,0.01,0.33706461802512183,0.3544907701811032,0.001,1000,115.91088806631609,755.82759999999996,115.91088806631609,755.82759999999996,0.10729100020015941,12.82058268624224,1375533.1395557765,755.82759999999996,0.009196809999999998,755.82759999999996
0.9042,0.9042,0.0090419999999999997,0.01,0.33708325840218711,0.3544907701811032,0.001,1000,116.05113212291006,755.91120000000001,116.05113212291006,755.91120000000001,0.10729693361646146,12.83467508547999,1377121.2806355983,755.91120000000001,0.0091776399999999956,755.91120000000001
0.90429999999999999,0.90429999999999999,0.0090430000000000007,0.01,0.33710189774851462,0.3544907701811032,0.001,1000,116.19167033623211,755.99479999999994,116.19167033623211,755.99479999999994,0.10730286670466953,12.848796896630775,1378712.7407145435,755.99479999999994,0.0091584899999999792,755.99479999999994
0.90440000000000009,0.90440000000000009,0.0090440000000000017,0.01,0.33712053606427533,0.3544907701811032,0.001,1000,116.33250362930913,756.0784000000001,116.33250362930913,756.0784000000001,0.107308799464838,12.86294821199791,1380307.5302078801,756.0784000000001,0.0091393599999999593,756.0784000000001
0.90450000000000008,0.90450000000000008,0.009045000000000001,0.01,0.33713917334964016,0.3544907701811032,0.001,1000,116.47363292903384,756.16200000000003,116.47363292903384,756.16200000000003,0.10731473189702125,12.87712912427129,1381905.6595744975,756.16200000000003,0.009120249999999986,756.16200000000003
0.90460000000000007,0.90460000000000007,0.0090460000000000002,0.01,0.33715780960477998,0.3544907701811032,0.001,1000,116.615059166186,756.24560000000008,116.615059166186,756.24560000000008,0.1073206640012737,12.891339726529516,1383507.1393171458,756.24560000000008,0.0091011600000000092,756.24560000000008
0.90470000000000006,0.90470000000000006,0.0090470000000000012,0.01,0.33717644482986564,0.3544907701811032,0.001,1000,116.75678327545209,756.32920000000001,116.75678327545209,756.32920000000001,0.10732659577764972,12.905580112241857,1385111.9799826571,756.32920000000001,0.0090820899999999871,756.32920000000001
0.90480000000000005,0.90480000000000005,0.0090480000000000005,0.01,0.33719507902506796,0.3544907701811032,0.001,1000,116.89880619544503,756.41280000000006,116.89880619544503,756.41280000000006,0.10733252722620365,12.919850375270229,1386720.1921621694,756.41280000000006,0.009063039999999991,756.41280000000006
0.90490000000000004,0.90490000000000004,0.0090489999999999998,0.01,0.33721371219055751,0.3544907701811032,0.001,1000,117.04112886872625,756.49639999999999,117.04112886872625,756.49639999999999,0.10733845834698991,12.934150609871395,1388331.7864913747,756.49639999999999,0.009044010000000012,756.49639999999999
0.90500000000000003,0.90500000000000003,0.0090500000000000008,0.01,0.33723234432650517,0.3544907701811032,0.001,1000,117.18375224182614,756.58000000000004,117.18375224182614,756.58000000000004,0.10734438914006274,12.94848091069902,1389946.7736507496,756.58000000000004,0.0090249999999999948,756.58000000000004
0.90510000000000002,0.90510000000000002,0.009051,0.01,0.33725097543308141,0.3544907701811032,0.001,1000,117.32667726526395,756.66359999999997,117.32667726526395,756.66359999999997,0.10735031960547653,12.962841372805652,1391565.1643657808,756.66359999999997,0.0090060099999999931,756.66359999999997
0.9052,0.9052,0.009052000000000001,0.01,0.33726960551045693,0.3544907701811032,0.001,1000,117.46990489357023,756.74720000000002,117.46990489357023,756.74720000000002,0.10735624974328553,12.977232091644964,1393186.9694072166,756.74720000000002,0.0089870399999999739,756.74720000000002
0.90529999999999999,0.90529999999999999,0.0090530000000000003,0.01,0.33728823455880225,0.3544907701811032,0.001,1000,117.61343608530657,756.83079999999995,117.61343608530657,756.83079999999995,0.10736217955354402,12.991653163073739,1394812.1995912909,756.83079999999995,0.0089680900000000032,756.83079999999995
0.90540000000000009,0.90540000000000009,0.0090540000000000013,0.01,0.33730686257828785,0.3544907701811032,0.001,1000,117.75727180308888,756.91440000000011,117.75727180308888,756.91440000000011,0.10736810903630632,13.006104683354192,1396440.8657799871,756.91440000000011,0.0089491599999999803,756.91440000000011
0.90550000000000008,0.90550000000000008,0.0090550000000000005,0.01,0.33732548956908415,0.3544907701811032,0.001,1000,117.90141301360637,756.99800000000005,117.90141301360637,756.99800000000005,0.10737403819162665,13.020586749155868,1398072.9788812501,756.99800000000005,0.0089302499999999833,756.99800000000005
0.90560000000000007,0.90560000000000007,0.0090560000000000015,0.01,0.33734411553136168,0.3544907701811032,0.001,1000,118.0458606876454,757.08160000000009,118.0458606876454,757.08160000000009,0.10737996701955925,13.035099457558015,1399708.5498492543,757.08160000000009,0.0089113599999999672,757.08160000000009
0.90570000000000006,0.90570000000000006,0.0090570000000000008,0.01,0.33736274046529063,0.3544907701811032,0.001,1000,118.19061580010928,757.16520000000003,118.19061580010928,757.16520000000003,0.10738589552015836,13.049642906051593,1401347.5896846319,757.16520000000003,0.0088924899999999873,757.16520000000003
0.90580000000000005,0.90580000000000005,0.0090580000000000001,0.01,0.33738136437104138,0.3544907701811032,0.001,1000,118.33567933004186,757.24880000000007,118.33567933004186,757.24880000000007,0.1073918236934782,13.064217192541605,1402990.1094347348,757.24880000000007,0.0088736400000000108,757.24880000000007
0.90590000000000004,0.90590000000000004,0.0090590000000000011,0.01,0.33739998724878423,0.3544907701811032,0.001,1000,118.48105226064868,757.33240000000001,118.48105226064868,757.33240000000001,0.10739775153957294,13.078822415349229,1404636.120193874,757.33240000000001,0.0088548099999999925,757.33240000000001
0.90600000000000003,0.90600000000000003,0.0090600000000000003,0.01,0.33741860909868931,0.3544907701811032,0.001,1000,118.62673557931842,757.41600000000005,118.62673557931842,757.41600000000005,0.10740367905849676,13.093458673213952,1406285.6331035621,757.41600000000005,0.0088359999999999984,757.41600000000005
0.90610000000000002,0.90610000000000002,0.0090609999999999996,0.01,0.33743722992092684,0.3544907701811032,0.001,1000,118.77273027764637,757.49959999999999,118.77273027764637,757.49959999999999,0.10740960625030384,13.108126065295925,1407938.6593527799,757.49959999999999,0.0088172100000000198,757.49959999999999
0.90620000000000001,0.90620000000000001,0.0090620000000000006,0.01,0.337455849715667,0.3544907701811032,0.001,1000,118.91903735145682,757.58320000000003,118.91903735145682,757.58320000000003,0.10741553311504834,13.122824691178195,1409595.2101782255,757.58320000000003,0.0087984399999999994,757.58320000000003
0.90629999999999999,0.90629999999999999,0.0090629999999999999,0.01,0.33747446848307971,0.3544907701811032,0.001,1000,119.06565780082423,757.66679999999997,119.06565780082423,757.66679999999997,0.10742145965278437,13.137554650868831,1411255.2968645557,757.66679999999997,0.0087796900000000032,757.66679999999997
0.90640000000000009,0.90640000000000009,0.0090640000000000009,0.01,0.33749308622333518,0.3544907701811032,0.001,1000,119.2125926300977,757.75040000000013,119.2125926300977,757.75040000000013,0.10742738586356608,13.152316044803365,1412918.9307446624,757.75040000000013,0.0087609599999999826,757.75040000000013
0.90650000000000008,0.90650000000000008,0.0090650000000000019,0.01,0.33751170293660326,0.3544907701811032,0.001,1000,119.35984284792261,757.83400000000006,119.35984284792261,757.83400000000006,0.10743331174744755,13.167108973846949,1414586.1231999134,757.83400000000006,0.0087422499999999653,757.83400000000006
0.90660000000000007,0.90660000000000007,0.0090660000000000011,0.01,0.33753031862305388,0.3544907701811032,0.001,1000,119.50740946726377,757.91760000000011,119.50740946726377,757.91760000000011,0.10743923730448288,13.181933539296686,1416256.8856604185,757.91760000000011,0.0087235599999999861,757.91760000000011
0.90670000000000006,0.90670000000000006,0.0090670000000000004,0.01,0.33754893328285701,0.3544907701811032,0.001,1000,119.65529350542963,758.00120000000004,119.65529350542963,758.00120000000004,0.10744516253472614,13.196789842884044,1417931.2296052992,758.00120000000004,0.0087048899999999894,758.00120000000004
0.90680000000000005,0.90680000000000005,0.0090680000000000014,0.01,0.3375675469161824,0.3544907701811032,0.001,1000,119.80349598409441,758.08480000000009,119.80349598409441,758.08480000000009,0.10745108743823142,13.211677986777062,1419609.1665629393,758.08480000000009,0.0086862399999999684,758.08480000000009
0.90690000000000004,0.90690000000000004,0.0090690000000000007,0.01,0.33758615952319987,0.3544907701811032,0.001,1000,119.9520179293213,758.16840000000002,119.9520179293213,758.16840000000002,0.10745701201505274,13.226598073582677,1421290.7081112473,758.16840000000002,0.0086676099999999923,758.16840000000002
0.90700000000000003,0.90700000000000003,0.0090699999999999999,0.01,0.33760477110407922,0.3544907701811032,0.001,1000,120.10086037158774,758.25200000000007,120.10086037158774,758.25200000000007,0.10746293626524414,13.241550206349254,1422975.8658779403,758.25200000000007,0.008648999999999997,758.25200000000007
0.90710000000000002,0.90710000000000002,0.0090710000000000009,0.01,0.33762338165899008,0.3544907701811032,0.001,1000,120.25002434580759,758.3356,120.25002434580759,758.3356,0.10746886018885964,13.256534488568798,1424664.651540796,758.3356,0.0086304099999999773,758.3356
0.90720000000000001,0.90720000000000001,0.0090720000000000002,0.01,0.33764199118810212,0.3544907701811032,0.001,1000,120.39951089135508,758.41920000000005,120.39951089135508,758.41920000000005,0.10747478378595324,13.271551024179351,1426357.0768279219,758.41920000000005,0.0086118400000000008,758.41920000000005
0.9073,0.9073,0.0090729999999999995,0.01,0.33766059969158491,0.3544907701811032,0.001,1000,120.54932105209012,758.50279999999998,120.54932105209012,758.50279999999998,0.10748070705657892,13.286599917567523,1428053.1535180404,758.50279999999998,0.0085932900000000208,758.50279999999998
0.9074000000000001,0.9074000000000001,0.0090740000000000005,0.01,0.33767920716960814,0.3544907701811032,0.001,1000,120.69945587638176,758.58640000000003,120.69945587638176,758.58640000000003,0.10748663000079065,13.301681273570836,1429752.8934407542,758.58640000000003,0.0085747600000000059,758.58640000000003
0.90750000000000008,0.90750000000000008,0.0090750000000000015,0.01,0.33769781362234119,0.3544907701811032,0.001,1000,120.84991641713201,758.67000000000007,120.84991641713201,758.67000000000007,0.10749255261864241,13.31679519748011,1431456.3084768152,758.67000000000007,0.008556249999999984,758.67000000000007
0.90760000000000007,0.90760000000000007,0.0090760000000000007,0.01,0.33771641904995359,0.3544907701811032,0.001,1000,121.00070373180083,758.75360000000001,121.00070373180083,758.75360000000001,0.10749847491018809,13.331941795041958,1433163.4105584058,758.75360000000001,0.0085377599999999863,758.75360000000001
0.90770000000000006,0.90770000000000006,0.009077,0.01,0.33773502345261475,0.3544907701811032,0.001,1000,121.15181888243129,758.83720000000005,121.15181888243129,758.83720000000005,0.10750439687548165,13.347121172461307,1434874.2116694243,758.83720000000005,0.0085192900000000092,758.83720000000005
0.90780000000000005,0.90780000000000005,0.009078000000000001,0.01,0.33775362683049398,0.3544907701811032,0.001,1000,121.30326293567438,758.9208000000001,121.30326293567438,758.9208000000001,0.10751031851457706,13.362333436403874,1436588.7238457636,758.9208000000001,0.0085008399999999939,758.9208000000001
0.90790000000000004,0.90790000000000004,0.0090790000000000003,0.01,0.33777222918376065,0.3544907701811032,0.001,1000,121.45503696281281,759.00440000000003,121.45503696281281,759.00440000000003,0.10751623982752812,13.377578693998547,1438306.9591755781,759.00440000000003,0.0084824099999999923,759.00440000000003
0.90800000000000003,0.90800000000000003,0.0090800000000000013,0.01,0.33779083051258407,0.3544907701811032,0.001,1000,121.60714203978776,759.08800000000008,121.60714203978776,759.08800000000008,0.10752216081438877,13.392857052840059,1440028.9297995898,759.08800000000008,0.0084639999999999768,759.08800000000008
0.90810000000000002,0.90810000000000002,0.0090810000000000005,0.01,0.33780943081713344,0.3544907701811032,0.001,1000,121.75957924722279,759.17160000000001,121.75957924722279,759.17160000000001,0.10752808147521284,13.408168620991386,1441754.647911354,759.17160000000001,0.0084456099999999975,759.17160000000001
0.90820000000000001,0.90820000000000001,0.0090819999999999998,0.01,0.33782803009757789,0.3544907701811032,0.001,1000,121.91234967045092,759.25520000000006,121.91234967045092,759.25520000000006,0.10753400181005425,13.423513506986449,1443484.1257575685,759.25520000000006,0.008427239999999999,759.25520000000006
0.9083,0.9083,0.0090830000000000008,0.01,0.33784662835408669,0.3544907701811032,0.001,1000,122.06545439953916,759.33879999999999,122.06545439953916,759.33879999999999,0.10753992181896677,13.438891819832563,1445217.375638346,759.33879999999999,0.0084088899999999779,759.33879999999999
0.9084000000000001,0.9084000000000001,0.0090840000000000018,0.01,0.33786522558682885,0.3544907701811032,0.001,1000,122.21889452931431,759.42240000000004,122.21889452931431,759.42240000000004,0.10754584150200426,13.454303669013022,1446954.4099075089,759.42240000000004,0.0083905599999999619,759.42240000000004
0.90850000000000009,0.90850000000000009,0.0090850000000000011,0.01,0.33788382179597337,0.3544907701811032,0.001,1000,122.37267115938927,759.50600000000009,122.37267115938927,759.50600000000009,0.1075517608592205,13.469749164489738,1448695.2409728852,759.50600000000009,0.0083722499999999821,759.50600000000009
