"time","density2_1.d","density2_2.d","density1_1.d","density1_2.d","simpleGenericOrifice.port_b.m_flow","simpleGenericOrifice.port_b.p","simpleGenericOrifice.port_b.h_outflow"
0.73810799999999999,0.25180030302693895,0.41093180626417475,0.25180030302693895,0.41093180626417475,0.99720978623869272,101325,3200000
0.73831000000000002,0.25177032282822881,0.41093180626417475,0.25177032282822881,0.41093180626417475,0.997303729225959,101325,3200000
0.73851200000000006,0.2517408525747295,0.41093180626417475,0.2517408525747295,0.41093180626417475,0.99739606567945061,101325,3200000
0.73871399999999998,0.25171189245626757,0.41093180626417475,0.25171189245626757,0.41093180626417475,0.99748679545042473,101325,3200000
0.73891600000000002,0.25168344265938331,0.41093180626417475,0.25168344265938331,0.41093180626417475,0.99757591839272697,101325,3200000
0.73911800000000005,0.25165550336732995,0.41093180626417475,0.25165550336732995,0.41093180626417475,0.99766343436279115,101325,3200000
0.73931999999999998,0.25162807476007265,0.41093180626417475,0.25162807476007265,0.41093180626417475,0.99774934321963982,101325,3200000
0.73952200000000001,0.25160115701428659,0.41093180626417475,0.25160115701428659,0.41093180626417475,0.99783364482488435,101325,3200000
0.73972400000000005,0.25157475030335652,0.41093180626417475,0.25157475030335652,0.41093180626417475,0.99791633904272525,101325,3200000
0.73992599999999997,0.25154885479737582,0.41093180626417475,0.25154885479737582,0.41093180626417475,0.99799742573995209,101325,3200000
0.74012800000000001,0.25152347066314451,0.41093180626417475,0.25152347066314451,0.41093180626417475,0.99807690478594457,101325,3200000
0.74033000000000004,0.25149859806416913,0.41093180626417475,0.25149859806416913,0.41093180626417475,0.99815477605267133,101325,3200000
0.74053199999999997,0.25147423716066075,0.41093180626417475,0.25147423716066075,0.41093180626417475,0.99823103941469149,101325,3200000
0.740734,0.25145038810953485,0.41093180626417475,0.25145038810953485,0.41093180626417475,0.99830569474915409,101325,3200000
0.74093600000000004,0.25142705106441005,0.41093180626417475,0.25142705106441005,0.41093180626417475,0.99837874193579867,101325,3200000
0.74113799999999996,0.25140422617560643,0.41093180626417475,0.25140422617560643,0.41093180626417475,0.99845018085695514,101325,3200000
0.74134,0.2513819135901455,0.41093180626417475,0.2513819135901455,0.41093180626417475,0.99852001139754409,101325,3200000
0.74154200000000003,0.25136011345174891,0.41093180626417475,0.25136011345174891,0.41093180626417475,0.99858823344507719,101325,3200000
0.74174400000000007,0.25133882590083734,0.41093180626417475,0.25133882590083734,0.41093180626417475,0.99865484688965711,101325,3200000
0.74194599999999999,0.25131805107452976,0.41093180626417475,0.25131805107452976,0.41093180626417475,0.99871985162397758,101325,3200000
0.74214800000000003,0.25129778910664241,0.41093180626417475,0.25129778910664241,0.41093180626417475,0.99878324754332426,101325,3200000
0.74235000000000007,0.25127804012768845,0.41093180626417475,0.25127804012768845,0.41093180626417475,0.99884503454557394,101325,3200000
0.74255199999999999,0.25125880426487618,0.41093180626417475,0.25125880426487618,0.41093180626417475,0.99890521253119524,101325,3200000
0.74275400000000003,0.25124008164210909,0.41093180626417475,0.25124008164210909,0.41093180626417475,0.99896378140324915,101325,3200000
0.74295600000000006,0.25122187237998478,0.41093180626417475,0.25122187237998478,0.41093180626417475,0.99902074106738814,101325,3200000
0.74315799999999999,0.25120417659579414,0.41093180626417475,0.25120417659579414,0.41093180626417475,0.99907609143185727,101325,3200000
0.74336000000000002,0.25118699440352033,0.41093180626417475,0.25118699440352033,0.41093180626417475,0.99912983240749387,101325,3200000
0.74356200000000006,0.2511703259138387,0.41093180626417475,0.2511703259138387,0.41093180626417475,0.99918196390772795,101325,3200000
0.74376399999999998,0.25115417123411521,0.41093180626417475,0.25115417123411521,0.41093180626417475,0.99923248584858193,101325,3200000
0.74396600000000002,0.25113853046840678,0.41093180626417475,0.25113853046840678,0.41093180626417475,0.99928139814867123,101325,3200000
0.74416800000000005,0.25112340371745978,0.41093180626417475,0.25112340371745978,0.41093180626417475,0.9993287007292041,101325,3200000
0.74436999999999998,0.25110879107870954,0.41093180626417475,0.25110879107870954,0.41093180626417475,0.99937439351398194,101325,3200000
0.74457200000000001,0.2510946926462802,0.41093180626417475,0.2510946926462802,0.41093180626417475,0.99941847642939929,101325,3200000
0.74477400000000005,0.25108110851098325,0.41093180626417475,0.25108110851098325,0.41093180626417475,0.99946094940444408,101325,3200000
0.74497599999999997,0.25106803876031802,0.41093180626417475,0.25106803876031802,0.41093180626417475,0.99950181237069735,101325,3200000
0.74517800000000001,0.25105548347847029,0.41093180626417475,0.25105548347847029,0.41093180626417475,0.99954106526233399,101325,3200000
0.74538000000000004,0.25104344274631163,0.41093180626417475,0.25104344274631163,0.41093180626417475,0.99957870801612247,101325,3200000
0.74558199999999997,0.25103191664140001,0.41093180626417475,0.25103191664140001,0.41093180626417475,0.99961474057142485,101325,3200000
0.745784,0.25102090523797793,0.41093180626417475,0.25102090523797793,0.41093180626417475,0.99964916287019723,101325,3200000
0.74598600000000004,0.25101040860697293,0.41093180626417475,0.25101040860697293,0.41093180626417475,0.99968197485698929,101325,3200000
0.74618799999999996,0.25100042681599638,0.41093180626417475,0.25100042681599638,0.41093180626417475,0.9997131764789452,101325,3200000
0.74639,0.25099095992934362,0.41093180626417475,0.25099095992934362,0.41093180626417475,0.99974276768580295,101325,3200000
0.74659200000000003,0.2509820080079937,0.41093180626417475,0.2509820080079937,0.41093180626417475,0.99977074842989455,101325,3200000
0.74679400000000007,0.25097357110960816,0.41093180626417475,0.25097357110960816,0.41093180626417475,0.99979711866614662,101325,3200000
0.74699599999999999,0.2509656492885311,0.41093180626417475,0.2509656492885311,0.41093180626417475,0.99982187835207992,101325,3200000
0.74719800000000003,0.25095824259578942,0.41093180626417475,0.25095824259578942,0.41093180626417475,0.99984502744780956,101325,3200000
0.74740000000000006,0.25095135107909211,0.41093180626417475,0.25095135107909211,0.41093180626417475,0.99986656591604539,101325,3200000
0.74760199999999999,0.25094497478282762,0.41093180626417475,0.25094497478282762,0.41093180626417475,0.99988649372209126,101325,3200000
0.74780400000000002,0.25093911374806827,0.41093180626417475,0.25093911374806827,0.41093180626417475,0.9999048108338463,101325,3200000
0.74800600000000006,0.25093376801256656,0.41093180626417475,0.25093376801256656,0.41093180626417475,0.99992151722180356,101325,3200000
0.74820799999999998,0.2509289376107558,0.41093180626417475,0.2509289376107558,0.41093180626417475,0.99993661285905133,101325,3200000
0.74841000000000002,0.25092462257374987,0.41093180626417475,0.25092462257374987,0.41093180626417475,0.9999500977212723,101325,3200000
0.74861200000000006,0.25092082292934315,0.41093180626417475,0.25092082292934315,0.41093180626417475,0.99996197178674406,101325,3200000
0.74881399999999998,0.25091753870200995,0.41093180626417475,0.25091753870200995,0.41093180626417475,0.99997223503633881,101325,3200000
0.74901600000000002,0.25091476991290496,0.41093180626417475,0.25091476991290496,0.41093180626417475,0.99998088745352387,101325,3200000
0.74921800000000005,0.25091251657986263,0.41093180626417475,0.25091251657986263,0.41093180626417475,0.99998792902436129,101325,3200000
0.74941999999999998,0.25091077871739736,0.41093180626417475,0.25091077871739736,0.41093180626417475,0.9999933597375078,101325,3200000
0.74962200000000001,0.25090955633670298,0.41093180626417475,0.25090955633670298,0.41093180626417475,0.9999971795842153,101325,3200000
0.74982400000000005,0.25090884944565345,0.41093180626417475,0.25090884944565345,0.41093180626417475,0.99999938855833048,101325,3200000
0.75002599999999997,0.25090865804880175,0.41093180626417475,0.25090865804880175,0.41093180626417475,0.99999998665629486,101325,3200000
0.75022800000000001,0.25090898214738094,0.41093180626417475,0.25090898214738094,0.41093180626417475,0.99999897387714509,101325,3200000
0.75043000000000004,0.25090982173930332,0.41093180626417475,0.25090982173930332,0.41093180626417475,0.99999635022251265,101325,3200000
0.75063199999999997,0.25091117681916086,0.41093180626417475,0.25091117681916086,0.41093180626417475,0.99999211569662383,101325,3200000
0.750834,0.25091304737822517,0.41093180626417475,0.25091304737822517,0.41093180626417475,0.99998627030629994,101325,3200000
0.75103600000000004,0.25091543340444727,0.41093180626417475,0.25091543340444727,0.41093180626417475,0.99997881406095723,101325,3200000
0.75123799999999996,0.25091833488245868,0.41093180626417475,0.25091833488245868,0.41093180626417475,0.99996974697260677,101325,3200000
0.75144,0.25092175179356963,0.41093180626417475,0.25092175179356963,0.41093180626417475,0.99995906905585452,101325,3200000
0.75164200000000003,0.25092568411577099,0.41093180626417475,0.25092568411577099,0.41093180626417475,0.99994678032790141,101325,3200000
0.75184400000000007,0.25093013182373392,0.41093180626417475,0.25093013182373392,0.41093180626417475,0.99993288080854281,101325,3200000
0.75204599999999999,0.25093509488880938,0.41093180626417475,0.25093509488880938,0.41093180626417475,0.99991737052016938,101325,3200000
0.75224800000000003,0.25094057327902902,0.41093180626417475,0.25094057327902902,0.41093180626417475,0.99990024948776624,101325,3200000
0.75245000000000006,0.25094656695910494,0.41093180626417475,0.25094656695910494,0.41093180626417475,0.99988151773891321,101325,3200000
0.75265199999999999,0.25095307589043037,0.41093180626417475,0.25095307589043037,0.41093180626417475,0.99986117530378482,101325,3200000
0.75285400000000002,0.2509601000310796,0.41093180626417475,0.2509601000310796,0.41093180626417475,0.99983922221515031,101325,3200000
0.75305600000000006,0.25096763933580923,0.41093180626417475,0.25096763933580923,0.41093180626417475,0.99981565850837339,101325,3200000
0.75325799999999998,0.25097569375605477,0.41093180626417475,0.25097569375605477,0.41093180626417475,0.99979048422141226,101325,3200000
0.75346000000000002,0.2509842632399365,0.41093180626417475,0.2509842632399365,0.41093180626417475,0.99976369939481968,101325,3200000
0.75366200000000005,0.25099334773225596,0.41093180626417475,0.25099334773225596,0.41093180626417475,0.9997353040717426,101325,3200000
0.75386399999999998,0.25100294717449784,0.41093180626417475,0.25100294717449784,0.41093180626417475,0.99970529829792243,101325,3200000
0.75406600000000001,0.25101306150482916,0.41093180626417475,0.25101306150482916,0.41093180626417475,0.99967368212169483,101325,3200000
0.75426800000000005,0.25102369065810093,0.41093180626417475,0.25102369065810093,0.41093180626417475,0.99964045559398951,101325,3200000
0.75446999999999997,0.2510348345658483,0.41093180626417475,0.2510348345658483,0.41093180626417475,0.99960561876833043,101325,3200000
0.75467200000000001,0.25104649315628996,0.41093180626417475,0.25104649315628996,0.41093180626417475,0.99956917170083537,101325,3200000
0.75487400000000004,0.25105866635432994,0.41093180626417475,0.25105866635432994,0.41093180626417475,0.99953111445021614,101325,3200000
0.75507599999999997,0.25107135408155762,0.41093180626417475,0.25107135408155762,0.41093180626417475,0.99949144707777815,101325,3200000
0.755278,0.2510845562562477,0.41093180626417475,0.2510845562562477,0.41093180626417475,0.99945016964742073,101325,3200000
0.75548000000000004,0.25109827279336167,0.41093180626417475,0.25109827279336167,0.41093180626417475,0.99940728222563679,101325,3200000
0.75568199999999996,0.25111250360454729,0.41093180626417475,0.25111250360454729,0.41093180626417475,0.99936278488151276,101325,3200000
0.755884,0.25112724859814056,0.41093180626417475,0.25112724859814056,0.41093180626417475,0.99931667768672827,101325,3200000
0.75608600000000004,0.25114250767916457,0.41093180626417475,0.25114250767916457,0.41093180626417475,0.99926896071555638,101325,3200000
0.75628799999999996,0.25115828074933172,0.41093180626417475,0.25115828074933172,0.41093180626417475,0.99921963404486325,101325,3200000
0.75649,0.25117456770704344,0.41093180626417475,0.25117456770704344,0.41093180626417475,0.9991686977541081,101325,3200000
0.75669200000000003,0.25119136844739087,0.41093180626417475,0.25119136844739087,0.41093180626417475,0.99911615192534298,101325,3200000
0.75689400000000007,0.25120868286215603,0.41093180626417475,0.25120868286215603,0.41093180626417475,0.99906199664321294,101325,3200000
0.75709599999999999,0.25122651083981196,0.41093180626417475,0.25122651083981196,0.41093180626417475,0.99900623199495542,101325,3200000
0.75729800000000003,0.25124485226552395,0.41093180626417475,0.25124485226552395,0.41093180626417475,0.99894885807040024,101325,3200000
0.75750000000000006,0.25126370702114975,0.41093180626417475,0.25126370702114975,0.41093180626417475,0.9988898749619699,101325,3200000
0.75770199999999999,0.25128307498524083,0.41093180626417475,0.25128307498524083,0.41093180626417475,0.99882928276467908,101325,3200000
0.75790400000000002,0.25130295603304287,0.41093180626417475,0.25130295603304287,0.41093180626417475,0.99876708157613403,101325,3200000
0.75810600000000006,0.25132335003649647,0.41093180626417475,0.25132335003649647,0.41093180626417475,0.99870327149653348,101325,3200000
0.75830799999999998,0.25134425686423828,0.41093180626417475,0.25134425686423828,0.41093180626417475,0.99863785262866744,101325,3200000
0.75851000000000002,0.25136567638160179,0.41093180626417475,0.25136567638160179,0.41093180626417475,0.99857082507791783,101325,3200000
0.75871200000000005,0.25138760845061786,0.41093180626417475,0.25138760845061786,0.41093180626417475,0.99850218895225784,101325,3200000
0.75891399999999998,0.25141005293001606,0.41093180626417475,0.25141005293001606,0.41093180626417475,0.99843194436225169,101325,3200000
0.75911600000000001,0.25143300967522536,0.41093180626417475,0.25143300967522536,0.41093180626417475,0.99836009142105475,101325,3200000
0.75931800000000005,0.25145647853837477,0.41093180626417475,0.25145647853837477,0.41093180626417475,0.99828663024441333,101325,3200000
0.75951999999999997,0.25148045936829516,0.41093180626417475,0.25148045936829516,0.41093180626417475,0.99821156095066443,101325,3200000
0.75972200000000001,0.25150495201051898,0.41093180626417475,0.25150495201051898,0.41093180626417475,0.99813488366073544,101325,3200000
0.75992400000000004,0.25152995630728237,0.41093180626417475,0.25152995630728237,0.41093180626417475,0.9980565984981441,101325,3200000
0.76012599999999997,0.25155547209752566,0.41093180626417475,0.25155547209752566,0.41093180626417475,0.99797670558899809,101325,3200000
0.760328,0.2515814992168946,0.41093180626417475,0.2515814992168946,0.41093180626417475,0.99789520506199503,101325,3200000
0.76053000000000004,0.25160803749774108,0.41093180626417475,0.25160803749774108,0.41093180626417475,0.99781209704842233,101325,3200000
0.76073199999999996,0.25163508676912449,0.41093180626417475,0.25163508676912449,0.41093180626417475,0.99772738168215691,101325,3200000
0.760934,0.251662646856813,0.41093180626417475,0.251662646856813,0.41093180626417475,0.99764105909966461,101325,3200000
0.76113600000000003,0.25169071758328404,0.41093180626417475,0.25169071758328404,0.41093180626417475,0.99755312944000052,101325,3200000
0.76133800000000007,0.25171929876772631,0.41093180626417475,0.25171929876772631,0.41093180626417475,0.99746359284480857,101325,3200000
0.76153999999999999,0.25174839022603995,0.41093180626417475,0.25174839022603995,0.41093180626417475,0.99737244945832138,101325,3200000
0.76174200000000003,0.25177799177083887,0.41093180626417475,0.25177799177083887,0.41093180626417475,0.9972796994273595,101325,3200000
0.76194400000000007,0.25180810321145075,0.41093180626417475,0.25180810321145075,0.41093180626417475,0.99718534290133198,101325,3200000
0.76214599999999999,0.25183872435391913,0.41093180626417475,0.25183872435391913,0.41093180626417475,0.99708938003223557,101325,3200000
0.76234800000000003,0.25186985500100473,0.41093180626417475,0.25186985500100473,0.41093180626417475,0.9969918109746545,101325,3200000
0.76255000000000006,0.25190149495218583,0.41093180626417475,0.25190149495218583,0.41093180626417475,0.99689263588576071,101325,3200000
0.76275199999999999,0.25193364400366014,0.41093180626417475,0.25193364400366014,0.41093180626417475,0.99679185492531308,101325,3200000
0.76295400000000002,0.25196630194834641,0.41093180626417475,0.25196630194834641,0.41093180626417475,0.9966894682556573,101325,3200000
0.76315600000000006,0.25199946857588534,0.41093180626417475,0.25199946857588534,0.41093180626417475,0.99658547604172565,101325,3200000
0.76335799999999998,0.25203314367264096,0.41093180626417475,0.25203314367264096,0.41093180626417475,0.99647987845103703,101325,3200000
0.76356000000000002,0.25206732702170176,0.41093180626417475,0.25206732702170176,0.41093180626417475,0.99637267565369603,101325,3200000
0.76376200000000005,0.25210201840288315,0.41093180626417475,0.25210201840288315,0.41093180626417475,0.99626386782239307,101325,3200000
0.76396399999999998,0.25213721759272728,0.41093180626417475,0.25213721759272728,0.41093180626417475,0.9961534551324045,101325,3200000
0.76416600000000001,0.25217292436450595,0.41093180626417475,0.25217292436450595,0.41093180626417475,0.99604143776159126,101325,3200000
0.76436800000000005,0.25220913848822107,0.41093180626417475,0.25220913848822107,0.41093180626417475,0.9959278158903998,101325,3200000
0.76456999999999997,0.2522458597306067,0.41093180626417475,0.2522458597306067,0.41093180626417475,0.99581258970186104,101325,3200000
0.76477200000000001,0.25228308785513032,0.41093180626417475,0.25228308785513032,0.41093180626417475,0.99569575938158994,101325,3200000
0.76497400000000004,0.25232082262199423,0.41093180626417475,0.25232082262199423,0.41093180626417475,0.99557732511778607,101325,3200000
0.76517599999999997,0.25235906378813766,0.41093180626417475,0.25235906378813766,0.41093180626417475,0.99545728710123238,101325,3200000
0.765378,0.25239781110723736,0.41093180626417475,0.25239781110723736,0.41093180626417475,0.99533564552529519,101325,3200000
0.76558000000000004,0.25243706432971025,0.41093180626417475,0.25243706432971025,0.41093180626417475,0.99521240058592442,101325,3200000
0.76578199999999996,0.25247682320271425,0.41093180626417475,0.25247682320271425,0.41093180626417475,0.99508755248165226,101325,3200000
0.765984,0.25251708747015017,0.41093180626417475,0.25251708747015017,0.41093180626417475,0.99496110141359395,101325,3200000
0.76618600000000003,0.25255785687266374,0.41093180626417475,0.25255785687266374,0.41093180626417475,0.99483304758544633,101325,3200000
0.76638800000000007,0.25259913114764632,0.41093180626417475,0.25259913114764632,0.41093180626417475,0.99470339120348861,101325,3200000
0.76658999999999999,0.25264091002923766,0.41093180626417475,0.25264091002923766,0.41093180626417475,0.99457213247658127,101325,3200000
0.76679200000000003,0.252683193248327,0.41093180626417475,0.252683193248327,0.41093180626417475,0.99443927161616597,101325,3200000
0.76699400000000006,0.25272598053255496,0.41093180626417475,0.25272598053255496,0.41093180626417475,0.99430480883626504,101325,3200000
0.76719599999999999,0.25276927160631507,0.41093180626417475,0.25276927160631507,0.41093180626417475,0.99416874435348179,101325,3200000
0.76739800000000002,0.25281306619075605,0.41093180626417475,0.25281306619075605,0.41093180626417475,0.99403107838699922,101325,3200000
0.76760000000000006,0.252857364003783,0.41093180626417475,0.252857364003783,0.41093180626417475,0.99389181115858027,101325,3200000
0.76780199999999998,0.25290216476005972,0.41093180626417475,0.25290216476005972,0.41093180626417475,0.99375094289256749,101325,3200000
0.76800400000000002,0.25294746817101021,0.41093180626417475,0.25294746817101021,0.41093180626417475,0.99360847381588213,101325,3200000
0.76820600000000006,0.25299327394482091,0.41093180626417475,0.25299327394482091,0.41093180626417475,0.99346440415802439,101325,3200000
0.76840799999999998,0.25303958178644176,0.41093180626417475,0.25303958178644176,0.41093180626417475,0.99331873415107308,101325,3200000
0.76861000000000002,0.25308639139758921,0.41093180626417475,0.25308639139758921,0.41093180626417475,0.99317146402968437,101325,3200000
0.76881200000000005,0.2531337024767476,0.41093180626417475,0.2531337024767476,0.41093180626417475,0.99302259403109239,101325,3200000
0.76901399999999998,0.2531815147191705,0.41093180626417475,0.2531815147191705,0.41093180626417475,0.99287212439510852,101325,3200000
0.76921600000000001,0.25322982781688397,0.41093180626417475,0.25322982781688397,0.41093180626417475,0.99272005536412078,101325,3200000
0.76941800000000005,0.25327864145868739,0.41093180626417475,0.25327864145868739,0.41093180626417475,0.99256638718309376,101325,3200000
0.76961999999999997,0.25332795533015595,0.41093180626417475,0.25332795533015595,0.41093180626417475,0.992411120099568,101325,3200000
0.76982200000000001,0.25337776911364268,0.41093180626417475,0.25337776911364268,0.41093180626417475,0.99225425436365966,101325,3200000
0.77002400000000004,0.25342808248828058,0.41093180626417475,0.25342808248828058,0.41093180626417475,0.99209579022806016,101325,3200000
0.77022599999999997,0.25347889512998445,0.41093180626417475,0.25347889512998445,0.41093180626417475,0.99193572794803586,101325,3200000
0.770428,0.25353020671145293,0.41093180626417475,0.25353020671145293,0.41093180626417475,0.99177406778142718,101325,3200000
0.77063000000000004,0.25358201690217103,0.41093180626417475,0.25358201690217103,0.41093180626417475,0.99161080998864903,101325,3200000
0.77083199999999996,0.25363432536841146,0.41093180626417475,0.25363432536841146,0.41093180626417475,0.9914459548326896,101325,3200000
0.771034,0.25368713177323815,0.41093180626417475,0.25368713177323815,0.41093180626417475,0.99127950257911024,101325,3200000
0.77123600000000003,0.25374043577650673,0.41093180626417475,0.25374043577650673,0.41093180626417475,0.99111145349604501,101325,3200000
0.77143800000000007,0.25379423703486798,0.41093180626417475,0.25379423703486798,0.41093180626417475,0.9909418078542005,101325,3200000
0.77163999999999999,0.25384853520176931,0.41093180626417475,0.25384853520176931,0.41093180626417475,0.99077056592685508,101325,3200000
0.77184200000000003,0.25390332992745779,0.41093180626417475,0.25390332992745779,0.41093180626417475,0.99059772798985812,101325,3200000
0.77204400000000006,0.25395862085898135,0.41093180626417475,0.25395862085898135,0.41093180626417475,0.99042329432163045,101325,3200000
0.77224599999999999,0.25401440764019206,0.41093180626417475,0.25401440764019206,0.41093180626417475,0.99024726520316331,101325,3200000
0.77244800000000002,0.25407068991174742,0.41093180626417475,0.25407068991174742,0.41093180626417475,0.99006964091801808,101325,3200000
0.77265000000000006,0.2541274673111138,0.41093180626417475,0.2541274673111138,0.41093180626417475,0.98989042175232544,101325,3200000
0.77285199999999998,0.25418473947256781,0.41093180626417475,0.25418473947256781,0.41093180626417475,0.9897096079947858,101325,3200000
0.77305400000000002,0.25424250602719917,0.41093180626417475,0.25424250602719917,0.41093180626417475,0.98952719993666749,101325,3200000
0.77325600000000005,0.25430076660291306,0.41093180626417475,0.25430076660291306,0.41093180626417475,0.98934319787180758,101325,3200000
0.77345799999999998,0.25435952082443197,0.41093180626417475,0.25435952082443197,0.41093180626417475,0.98915760209661108,101325,3200000
0.77366000000000001,0.25441876831329896,0.41093180626417475,0.25441876831329896,0.41093180626417475,0.98897041291004972,101325,3200000
0.77386200000000005,0.25447850868787975,0.41093180626417475,0.25447850868787975,0.41093180626417475,0.9887816306136622,101325,3200000
0.77406399999999997,0.25453874156336437,0.41093180626417475,0.25453874156336437,0.41093180626417475,0.98859125551155402,101325,3200000
0.77426600000000001,0.25459946655177162,0.41093180626417475,0.25459946655177162,0.41093180626417475,0.98839928791039555,101325,3200000
0.77446800000000005,0.25466068326194907,0.41093180626417475,0.25466068326194907,0.41093180626417475,0.98820572811942331,101325,3200000
0.77466999999999997,0.25472239129957752,0.41093180626417475,0.25472239129957752,0.41093180626417475,0.98801057645043833,101325,3200000
0.77487200000000001,0.25478459026717276,0.41093180626417475,0.25478459026717276,0.41093180626417475,0.98781383321780591,101325,3200000
0.77507400000000004,0.25484727976408789,0.41093180626417475,0.25484727976408789,0.41093180626417475,0.98761549873845522,101325,3200000
0.77527599999999997,0.25491045938651674,0.41093180626417475,0.25491045938651674,0.41093180626417475,0.98741557333187879,101325,3200000
0.775478,0.25497412872749559,0.41093180626417475,0.25497412872749559,0.41093180626417475,0.98721405732013179,101325,3200000
0.77568000000000004,0.25503828737690593,0.41093180626417475,0.25503828737690593,0.41093180626417475,0.98701095102783187,101325,3200000
0.77588199999999996,0.2551029349214779,0.41093180626417475,0.2551029349214779,0.41093180626417475,0.98680625478215833,101325,3200000
0.776084,0.25516807094479199,0.41093180626417475,0.25516807094479199,0.41093180626417475,0.98659996891285162,101325,3200000
0.77628600000000003,0.25523369502728227,0.41093180626417475,0.25523369502728227,0.41093180626417475,0.98639209375221282,101325,3200000
0.77648800000000007,0.25529980674623853,0.41093180626417475,0.25529980674623853,0.41093180626417475,0.98618262963510339,101325,3200000
0.77668999999999999,0.25536640567580993,0.41093180626417475,0.25536640567580993,0.41093180626417475,0.98597157689894444,101325,3200000
0.77689200000000003,0.25543349138700677,0.41093180626417475,0.25543349138700677,0.41093180626417475,0.98575893588371566,101325,3200000
0.77709400000000006,0.25550106344770385,0.41093180626417475,0.25550106344770385,0.41093180626417475,0.98554470693195573,101325,3200000
0.77729599999999999,0.25556912142264304,0.41093180626417475,0.25556912142264304,0.41093180626417475,0.98532889038876148,101325,3200000
0.77749800000000002,0.25563766487343648,0.41093180626417475,0.25563766487343648,0.41093180626417475,0.98511148660178627,101325,3200000
0.77770000000000006,0.25570669335856822,0.41093180626417475,0.25570669335856822,0.41093180626417475,0.98489249592124128,101325,3200000
0.77790199999999998,0.25577620643339832,0.41093180626417475,0.25577620643339832,0.41093180626417475,0.98467191869989368,101325,3200000
0.77810400000000002,0.25584620365016564,0.41093180626417475,0.25584620365016564,0.41093180626417475,0.98444975529306589,101325,3200000
0.77830600000000005,0.25591668455798988,0.41093180626417475,0.25591668455798988,0.41093180626417475,0.98422600605863608,101325,3200000
0.77850799999999998,0.25598764870287516,0.41093180626417475,0.25598764870287516,0.41093180626417475,0.98400067135703673,101325,3200000
0.77871000000000001,0.25605909562771234,0.41093180626417475,0.25605909562771234,0.41093180626417475,0.98377375155125446,101325,3200000
0.77891200000000005,0.25613102487228284,0.41093180626417475,0.25613102487228284,0.41093180626417475,0.9835452470068291,101325,3200000
0.77911399999999997,0.25620343597326095,0.41093180626417475,0.25620343597326095,0.41093180626417475,0.98331515809185355,101325,3200000
0.77931600000000001,0.25627632846421705,0.41093180626417475,0.25627632846421705,0.41093180626417475,0.98308348517697253,101325,3200000
0.77951800000000004,0.25634970187562028,0.41093180626417475,0.25634970187562028,0.41093180626417475,0.98285022863538285,101325,3200000
0.77971999999999997,0.25642355573484216,0.41093180626417475,0.25642355573484216,0.41093180626417475,0.98261538884283206,101325,3200000
0.779922,0.25649788956615904,0.41093180626417475,0.25649788956615904,0.41093180626417475,0.98237896617761822,101325,3200000
0.78012400000000004,0.25657270289075562,0.41093180626417475,0.25657270289075562,0.41093180626417475,0.98214096102058901,101325,3200000
0.78032599999999996,0.25664799522672743,0.41093180626417475,0.25664799522672743,0.41093180626417475,0.98190137375514197,101325,3200000
0.780528,0.25672376608908493,0.41093180626417475,0.25672376608908493,0.41093180626417475,0.98166020476722227,101325,3200000
0.78073000000000004,0.25680001498975541,0.41093180626417475,0.25680001498975541,0.41093180626417475,0.98141745444532369,101325,3200000
0.78093200000000007,0.25687674143758732,0.41093180626417475,0.25687674143758732,0.41093180626417475,0.98117312318048711,101325,3200000
0.781134,0.25695394493835239,0.41093180626417475,0.25695394493835239,0.41093180626417475,0.98092721136630046,101325,3200000
0.78133600000000003,0.25703162499474957,0.41093180626417475,0.25703162499474957,0.41093180626417475,0.98067971939889709,101325,3200000
0.78153800000000007,0.25710978110640775,0.41093180626417475,0.25710978110640775,0.41093180626417475,0.98043064767695631,101325,3200000
0.78173999999999999,0.25718841276988941,0.41093180626417475,0.25718841276988941,0.41093180626417475,0.98017999660170207,101325,3200000
0.78194200000000003,0.2572675194786932,0.41093180626417475,0.2572675194786932,0.41093180626417475,0.9799277665769025,101325,3200000
0.78214400000000006,0.257347100723258,0.41093180626417475,0.257347100723258,0.41093180626417475,0.97967395800886903,101325,3200000
0.78234599999999999,0.25742715599096577,0.41093180626417475,0.25742715599096577,0.41093180626417475,0.97941857130645638,101325,3200000
0.78254800000000002,0.25750768476614483,0.41093180626417475,0.25750768476614483,0.41093180626417475,0.9791616068810608,101325,3200000
0.78275000000000006,0.25758868653007311,0.41093180626417475,0.25758868653007311,0.41093180626417475,0.97890306514662051,101325,3200000
0.78295199999999998,0.25767016076098176,0.41093180626417475,0.25767016076098176,0.41093180626417475,0.97864294651961481,101325,3200000
0.78315400000000002,0.25775210693405859,0.41093180626417475,0.25775210693405859,0.41093180626417475,0.97838125141906229,101325,3200000
0.78335600000000005,0.25783452452145067,0.41093180626417475,0.25783452452145067,0.41093180626417475,0.97811798026652186,101325,3200000
0.78355799999999998,0.25791741299226878,0.41093180626417475,0.25791741299226878,0.41093180626417475,0.97785313348609126,101325,3200000
0.78376000000000001,0.25800077181259035,0.41093180626417475,0.25800077181259035,0.41093180626417475,0.97758671150440568,101325,3200000
0.78396200000000005,0.2580846004454625,0.41093180626417475,0.2580846004454625,0.41093180626417475,0.97731871475063836,101325,3200000
0.78416399999999997,0.25816889835090584,0.41093180626417475,0.25816889835090584,0.41093180626417475,0.97704914365649942,101325,3200000
