"time","gearConstraint.actuatedRevolute_b.phi","gearConstraint.actuatedRevolute_b.w","inertia2.phi","inertia2.w"
2.718,2.8070425126818148,1.1717807354087042,-2.8070425126818144,-1.1717807354087042
2.7189999999999999,2.8082112891936495,1.1657636490622005,-2.808211289193649,-1.1657636490622005
2.7200000000000002,2.8093740403911163,1.1597390863909671,-2.8093740403911158,-1.1597390863909671
2.7210000000000001,2.8105307633015846,1.1537072982699306,-2.8105307633015841,-1.1537072982699306
2.722,2.8116814508321015,1.1476685228560837,-2.8116814508321011,-1.1476685228560837
2.7229999999999999,2.8128260961314608,1.1416229985899138,-2.8128260961314604,-1.1416229985899138
2.7240000000000002,2.8139646925907593,1.1355709641865479,-2.8139646925907589,-1.1355709641865479
2.7250000000000001,2.8150972338439599,1.12951265862691,-2.8150972338439595,-1.12951265862691
2.726,2.8162237137684638,1.1234483211488548,-2.8162237137684634,-1.1234483211488548
2.7269999999999999,2.817344126485668,1.117378191238328,-2.8173441264856676,-1.117378191238328
2.7280000000000002,2.81845846636153,1.1113025086205064,-2.8184584663615295,-1.1113025086205064
2.7290000000000001,2.8195667280071315,1.1052215132509617,-2.819566728007131,-1.1052215132509617
2.73,2.8206689062792445,1.0991354453067896,-2.820668906279244,-1.0991354453067896
2.7309999999999999,2.8217649962808959,1.0930445451777706,-2.8217649962808955,-1.0930445451777706
2.7320000000000002,2.8228549933619274,1.0869490534575137,-2.8228549933619269,-1.0869490534575137
2.7330000000000001,2.823938893119561,1.0808492109346131,-2.8239388931195606,-1.0808492109346131
2.734,2.8250166913989663,1.0747452585837864,-2.8250166913989658,-1.0747452585837864
2.7349999999999999,2.8260883842938203,1.0686374375570282,-2.8260883842938198,-1.0686374375570282
2.7360000000000002,2.8271539681468738,1.0625259891747556,-2.8271539681468734,-1.0625259891747556
2.7370000000000001,2.8282134395505127,1.056411154916969,-2.8282134395505123,-1.056411154916969
2.738,2.8292667953473254,1.0502931764143826,-2.8292667953473249,-1.0502931764143826
2.7389999999999999,2.8303140306144838,1.0441722912528903,-2.8303140306144834,-1.0441722912528906
2.7400000000000002,2.8313551403494492,1.0380487364639934,-2.8313551403494488,-1.0380487364639936
2.7410000000000001,2.8323901252076755,1.0319227604293733,-2.8323901252076751,-1.0319227604293733
2.742,2.8334189829039667,1.0257946050153928,-2.8334189829039662,-1.0257946050153928
2.7429999999999999,2.8344417113987128,1.0196645121794439,-2.8344417113987124,-1.0196645121794439
2.7440000000000002,2.8354583088982732,1.0135327239607199,-2.8354583088982728,-1.0135327239607199
2.7450000000000001,2.836468773855366,1.0073994824710049,-2.8364687738553656,-1.0073994824710049
2.746,2.8374731049694502,1.0012650298854364,-2.8374731049694497,-1.0012650298854364
2.7469999999999999,2.8384713011871123,0.99512960843329568,-2.8384713011871119,-0.99512960843329568
2.7480000000000002,2.8394633617024554,0.98899346038877889,-2.8394633617024549,-0.98899346038877889
2.7490000000000001,2.8404492859574799,0.98285682806178931,-2.8404492859574795,-0.98285682806178942
2.75,2.8414290736424737,0.97671995378869803,-2.8414290736424732,-0.97671995378869803
2.7509999999999999,2.8424027246963948,0.97058307992313364,-2.8424027246963943,-0.97058307992313364
2.7520000000000002,2.8433702393072591,0.9644464488267559,-2.8433702393072586,-0.9644464488267559
2.7530000000000001,2.8443316179125255,0.95831030286004615,-2.8443316179125251,-0.95831030286004615
2.754,2.8452868611994817,0.9521748843730673,-2.8452868611994813,-0.9521748843730673
2.7549999999999999,2.8462359701056297,0.94604043569625595,-2.8462359701056292,-0.94604043569625607
2.7560000000000002,2.8471789458190724,0.93990719913119447,-2.8471789458190719,-0.93990719913119447
2.7570000000000001,2.8481157897788982,0.93377541694140009,-2.8481157897788978,-0.93377541694140009
2.758,2.8490465036755683,0.92764533134308835,-2.8490465036755679,-0.92764533134308835
2.7589999999999999,2.8499710854287561,0.92151717950250145,-2.8499710854287557,-0.92151717950250145
2.7600000000000002,2.8508895382674635,0.91539120479797342,-2.8508895382674631,-0.91539120479797342
2.7610000000000001,2.8518018662338935,0.9092676512288862,-2.8518018662338931,-0.9092676512288862
2.762,2.8527080718865725,0.90314676055468501,-2.852708071886572,-0.90314676055468512
2.7629999999999999,2.8536081580295769,0.89702877443179463,-2.8536081580295765,-0.89702877443179463
2.7640000000000002,2.8545021277127329,0.89091393440416378,-2.8545021277127325,-0.89091393440416367
2.7650000000000001,2.8553899842318202,0.88480248189382604,-2.8553899842318198,-0.88480248189382604
2.766,2.85627173112877,0.87869465819143378,-2.8562717311287695,-0.87869465819143378
2.7669999999999999,2.857147372191871,0.87259070444681819,-2.8571473721918705,-0.87259070444681819
2.7680000000000002,2.8580169114559695,0.86649086165953404,-2.858016911455969,-0.86649086165953404
2.7690000000000001,2.8588803532026672,0.86039537066941996,-2.8588803532026668,-0.86039537066941985
2.77,2.8597377019605266,0.85430447214713301,-2.8597377019605261,-0.85430447214713301
2.7709999999999999,2.8605889625052714,0.84821840658470871,-2.8605889625052709,-0.84821840658470871
2.7720000000000002,2.861434139859989,0.84213741428610533,-2.8614341398599885,-0.84213741428610533
2.7730000000000001,2.8622732392953281,0.83606173535776473,-2.8622732392953276,-0.83606173535776473
2.774,2.863106266329706,0.82999160969914643,-2.8631062663297056,-0.82999160969914643
2.7749999999999999,2.863933226729503,0.82392727699328772,-2.8639332267295026,-0.82392727699328772
2.7760000000000002,2.8647541265092724,0.81786897669734804,-2.864754126509272,-0.81786897669734793
2.7770000000000001,2.8655689719319319,0.81181694803317006,-2.8655689719319315,-0.81181694803317006
2.778,2.8663777695089756,0.80577142997781359,-2.8663777695089752,-0.80577142997781359
2.7789999999999999,2.8671805198250513,0.79973265849100694,-2.8671805198250508,-0.79973265849100705
2.7800000000000002,2.8679772346944605,0.79370087418180113,-2.8679772346944601,-0.79370087418180124
2.7810000000000001,2.8687679212881849,0.787676315197119,-2.8687679212881845,-0.78767631519711911
2.782,2.8695525869681378,0.78165921937514771,-2.8695525869681373,-0.78165921937514771
2.7829999999999999,2.8703312393378795,0.77564982425850415,-2.870331239337879,-0.77564982425850426
2.7840000000000003,2.8711038862426368,0.76964836708469564,-2.8711038862426363,-0.76964836708469575
2.7850000000000001,2.8718705357693142,0.76365508477659627,-2.8718705357693137,-0.76365508477659638
2.786,2.8726311962465099,0.75767021393289768,-2.8726311962465094,-0.75767021393289768
2.7869999999999999,2.8733858762445297,0.75169399081858546,-2.8733858762445292,-0.75169399081858557
2.7880000000000003,2.8741345845754007,0.74572665135540006,-2.8741345845754003,-0.74572665135540017
2.7890000000000001,2.8748773302928865,0.73976843111231305,-2.8748773302928861,-0.73976843111231316
2.79,2.8756141226925012,0.73381956529597847,-2.8756141226925007,-0.73381956529597847
2.7909999999999999,2.8763449713115223,0.72788028874120847,-2.8763449713115219,-0.72788028874120858
2.7920000000000003,2.8770698859290094,0.72195083590143461,-2.8770698859290089,-0.72195083590143461
2.7930000000000001,2.8777888765658122,0.71603144083918424,-2.8777888765658117,-0.71603144083918435
2.794,2.8785019534845908,0.71012233721653151,-2.8785019534845904,-0.71012233721653151
2.7949999999999999,2.8792091271898244,0.70422375828557293,-2.8792091271898239,-0.70422375828557304
2.7960000000000003,2.8799104084278304,0.69833593687888929,-2.87991040842783,-0.6983359368788894
2.7970000000000002,2.8806058081867763,0.69245910540002187,-2.8806058081867758,-0.69245910540002198
2.798,2.8812953359261222,0.68659349640050826,-2.8812953359261217,-0.68659349640050837
2.7989999999999999,2.8819790000347463,0.68073934241859124,-2.8819790000347458,-0.68073934241859135
2.8000000000000003,2.8826568157181249,0.67489687335667503,-2.8826568157181245,-0.67489687335667514
2.8010000000000002,2.883328794791471,0.66906631985331944,-2.8833287947914705,-0.66906631985331955
2.802,2.8839949493041197,0.66324791207294309,-2.8839949493041193,-0.6632479120729432
2.8029999999999999,2.8846552915393611,0.65744187969636181,-2.8846552915393606,-0.65744187969636192
2.8040000000000003,2.8853098340142642,0.65164845191131138,-2.8853098340142638,-0.6516484519113116
2.8050000000000002,2.8859585894795026,0.6458678574029858,-2.8859585894795021,-0.64586785740298591
2.806,2.8866015709191855,0.64010032434455,-2.886601570919185,-0.64010032434455033
2.8069999999999999,2.8872387915506841,0.6343460803876787,-2.8872387915506836,-0.63434608038767892
2.8080000000000003,2.8878702648244547,0.62860535265307871,-2.8878702648244543,-0.62860535265307882
2.8090000000000002,2.8884960044238732,0.62287836772102756,-2.8884960044238728,-0.62287836772102767
2.8100000000000001,2.8891160242650553,0.61716535162188613,-2.8891160242650544,-0.61716535162188624
2.8109999999999999,2.8897303384966868,0.61146652982663741,-2.8897303384966864,-0.61146652982663763
2.8120000000000003,2.8903389614998538,0.60578212723740921,-2.8903389614998534,-0.60578212723740943
2.8130000000000002,2.8909419078878615,0.60011236817801228,-2.8909419078878611,-0.60011236817801239
2.8140000000000001,2.8915391925060709,0.5944574763844529,-2.8915391925060705,-0.59445747638445312
2.8149999999999999,2.8921308304317215,0.58881767499547222,-2.892130830431721,-0.58881767499547244
2.8159999999999998,2.8927168369737566,0.58319318654307073,-2.8927168369737561,-0.58319318654307095
2.8170000000000002,2.8932972276726554,0.57758423294303463,-2.893297227672655,-0.57758423294303485
2.8180000000000001,2.8938720146371226,0.57199103957808617,-2.8938720146371222,-0.57199103957808639
2.819,2.8944412142537512,0.56641382667463624,-2.8944412142537508,-0.56641382667463647
2.8199999999999998,2.8950048446498093,0.56085281212780813,-2.8950048446498089,-0.56085281212780835
2.8210000000000002,2.8955629221491708,0.55530821545136033,-2.8955629221491703,-0.55530821545136055
2.8220000000000001,2.8961154632986319,0.54978025550414489,-2.8961154632986315,-0.54978025550414522
2.823,2.8966624848675502,0.54426915048082936,-2.8966624848675497,-0.54426915048082958
2.8239999999999998,2.8972040038474853,0.53877511790263855,-2.8972040038474849,-0.53877511790263877
2.8250000000000002,2.8977400374518472,0.53329837460808505,-2.8977400374518467,-0.53329837460808538
2.8260000000000001,2.8982706031155345,0.52783913674371319,-2.8982706031155341,-0.52783913674371341
2.827,2.8987957184945783,0.5223976197548188,-2.8987957184945778,-0.52239761975481902
2.8279999999999998,2.8993154014657843,0.51697403837619305,-2.8993154014657838,-0.51697403837619327
2.8290000000000002,2.8998296701263753,0.51156860662285231,-2.8998296701263748,-0.51156860662285253
2.8300000000000001,2.9003385427936363,0.50618153778078145,-2.9003385427936359,-0.50618153778078168
2.831,2.9008420380045572,0.50081304439765406,-2.9008420380045568,-0.50081304439765439
2.8319999999999999,2.9013401745154681,0.49546333827357636,-2.9013401745154677,-0.49546333827357664
2.8330000000000002,2.9018329713016922,0.49013263045181704,-2.9018329713016917,-0.49013263045181732
2.8340000000000001,2.9023204475571811,0.48482113120955045,-2.9023204475571807,-0.48482113120955073
2.835,2.9028026226941614,0.47952905004857721,-2.9028026226941606,-0.47952905004857749
2.8359999999999999,2.9032795163427774,0.47425659568606748,-2.9032795163427769,-0.47425659568606776
2.8370000000000002,2.9037511483507292,0.46900397604529126,-2.9037511483507288,-0.46900397604529154
2.8380000000000001,2.9042175332410261,0.46377140898746966,-2.9042175332410256,-0.46377140898746994
2.839,2.9046786952238577,0.458559093206308,-2.9046786952238572,-0.45855909320630828
2.8399999999999999,2.9051346550215156,0.45336723375353294,-2.9051346550215151,-0.45336723375353322
2.8410000000000002,2.9055854332089952,0.44819603555428228,-2.9055854332089948,-0.44819603555428261
2.8420000000000001,2.9060310505694766,0.44304570270818044,-2.9060310505694762,-0.44304570270818067
2.843,2.9064715280937907,0.43791643848040535,-2.9064715280937903,-0.43791643848040562
2.8439999999999999,2.9069068869798778,0.43280844529278006,-2.9069068869798773,-0.43280844529278034
2.8450000000000002,2.9073371486322532,0.4277219247148501,-2.9073371486322528,-0.42772192471485038
2.8460000000000001,2.9077623346614709,0.42265707745497438,-2.9077623346614705,-0.42265707745497466
2.847,2.9081824668835861,0.41761410335139354,-2.9081824668835856,-0.41761410335139382
2.8479999999999999,2.9085975673196178,0.412593201363321,-2.9085975673196174,-0.41259320136332128
2.8490000000000002,2.9090076581950144,0.40759456956202006,-2.9090076581950139,-0.40759456956202034
2.8500000000000001,2.9094127619391146,0.40261840512189528,-2.9094127619391141,-0.40261840512189556
2.851,2.9098129011846119,0.39766490431156043,-2.9098129011846114,-0.39766490431156071
2.8519999999999999,2.910208098767018,0.39273426248492971,-2.9102080987670176,-0.39273426248492999
2.8530000000000002,2.9105983777241256,0.38782667407229543,-2.9105983777241251,-0.38782667407229571
2.8540000000000001,2.9109837612954714,0.38294233257141791,-2.910983761295471,-0.38294233257141819
2.855,2.9113642729218014,0.37808143053859505,-2.911364272921801,-0.37808143053859533
2.8559999999999999,2.9117399362445302,0.37324415957975265,-2.9117399362445298,-0.37324415957975293
2.8570000000000002,2.9121107737988998,0.36843071403761546,-2.9121107737988994,-0.36843071403761574
2.8580000000000001,2.9124768062474327,0.3636412931501446,-2.9124768062474322,-0.36364129315014487
2.859,2.9128380612766893,0.35887607586747006,-2.9128380612766889,-0.35887607586747033
2.8599999999999999,2.913194563197294,0.35413525026731962,-2.9131945631972935,-0.3541352502673199
2.8610000000000002,2.9135463365107337,0.34941900345260601,-2.9135463365107332,-0.34941900345260629
2.8620000000000001,2.9138934059086536,0.34472752154300085,-2.9138934059086532,-0.34472752154300118
2.863,2.9142357962721488,0.34006098966648851,-2.9142357962721483,-0.34006098966648879
2.8639999999999999,2.9145735326710578,0.33541959195094057,-2.9145735326710573,-0.33541959195094084
2.8650000000000002,2.9149066403632515,0.33080351151567777,-2.9149066403632511,-0.33080351151567811
2.8660000000000001,2.9152351447939275,0.32621293046304423,-2.9152351447939271,-0.32621293046304456
2.867,2.915559071594902,0.32164802986996111,-2.9155590715949016,-0.32164802986996144
2.8679999999999999,2.9158784465839034,0.31710898977950142,-2.9158784465839029,-0.31710898977950169
2.8690000000000002,2.9161932957638612,0.31259598919245157,-2.9161932957638608,-0.31259598919245185
2.8700000000000001,2.9165036453222011,0.3081092060588857,-2.9165036453222006,-0.30810920605888598
2.871,2.9168095216301344,0.30364881726971954,-2.916809521630134,-0.30364881726971982
2.8719999999999999,2.9171109512419537,0.29921499864828482,-2.9171109512419533,-0.29921499864828505
2.8730000000000002,2.917407960894324,0.29480792494189162,-2.9174079608943235,-0.2948079249418919
2.8740000000000001,2.91770057750557,0.29042776981340146,-2.9177005775055695,-0.29042776981340174
2.875,2.9179888281749773,0.28607470583278244,-2.9179888281749768,-0.28607470583278272
2.8759999999999999,2.9182727401820761,0.28174890446868278,-2.9182727401820756,-0.28174890446868306
2.8770000000000002,2.9185523381202443,0.27745054705532657,-2.9185523381202438,-0.27745054705532685
2.8780000000000001,2.9188276494010448,0.27317980370028472,-2.9188276494010443,-0.273179803700285
2.879,2.9190987037366196,0.26893683525570583,-2.9190987037366192,-0.26893683525570611
2.8799999999999999,2.9193655289984628,0.2647218091676809,-2.9193655289984624,-0.26472180916768118
2.8810000000000002,2.9196281532280595,0.26053489176452393,-2.919628153228059,-0.26053489176452421
2.8820000000000001,2.9198866046360248,0.25637624824895933,-2.9198866046360243,-0.2563762482489596
2.883,2.9201409116012305,0.25224604269028983,-2.92014091160123,-0.25224604269029011
2.8839999999999999,2.9203911026699392,0.24814443801658326,-2.9203911026699387,-0.24814443801658351
2.8850000000000002,2.920637206554936,0.24407159600684822,-2.9206372065549355,-0.24407159600684847
2.8860000000000001,2.9208792521346623,0.24002767728322083,-2.9208792521346618,-0.24002767728322111
2.887,2.9211172684523428,0.23601284130313324,-2.9211172684523423,-0.23601284130313352
2.8879999999999999,2.9213512847151244,0.23202724635150013,-2.921351284715124,-0.2320272463515004
2.8890000000000002,2.9215813302932028,0.2280710495328945,-2.9215813302932023,-0.22807104953289478
