"time","MIN","A_cross","roughness","d_hyd","K[1]","K[2]","K[3]","K[4]","L","eta","rho","input_mdot[1]","input_mdot[2]","input_mdot[3]","input_mdot[4]","input_dp[1]","input_dp[2]","input_dp[3]","input_dp[4]","M_FLOW[1]","M_FLOW[2]","M_FLOW[3]","M_FLOW[4]","DP[1]","DP[2]","DP[3]","DP[4]","velocity[1]","velocity[2]","velocity[3]","velocity[4]","Re[1]","Re[2]","Re[3]","Re[4]","DP_plot[1]","DP_plot[2]","DP_plot[3]","DP_plot[4]","zeta_TOT[1]","zeta_TOT[2]","zeta_TOT[3]","zeta_TOT[4]","lambda_FRI[1]","lambda_FRI[2]","lambda_FRI[3]","lambda_FRI[4]","input_DP.y"
0.86440000000000006,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.36991401090648,173.34633135432441,134.64261620953047,93.618110137879654,34576,34576,34576,34576,207.36991401090648,173.34633135432441,134.64261620953047,93.618110137879654,34576,34576,34576,34576,26.403157490701641,22.071140401509066,17.143230336457382,11.919827993092021,2640315.7490701643,2207114.0401509064,1714323.0336457381,1191982.799309202,34576,34576,34576,34576,0.09919573798078915,0.14195647228366443,0.23529864405009809,0.4867038350263998,0.0099195737980789164,0.014195647228366443,0.023529864405009811,0.048670383502639983,34576
0.86450000000000005,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.38294636056892,173.35651376870533,134.65042220160618,93.623527017990071,34580,34580,34580,34580,207.38294636056892,173.35651376870533,134.65042220160618,93.623527017990071,34580,34580,34580,34580,26.404816820996743,22.072436866774133,17.14422422623705,11.920517691688588,2640481.6820996744,2207243.6866774135,1714422.4226237049,1192051.7691688586,34580,34580,34580,34580,0.099194745297551817,0.14195621723835136,0.23529858112377783,0.48670381600966678,0.0099194745297551817,0.014195621723835136,0.023529858112377785,0.048670381600966678,34580
0.86460000000000004,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.39597801651317,173.36669559553548,134.65822774223858,93.628943584814124,34584,34584,34584,34584,207.39597801651317,173.36669559553548,134.65822774223858,93.628943584814124,34584,34584,34584,34584,26.406476062964906,22.073733257229911,17.145218058537171,11.921207350396298,2640647.6062964904,2207373.325722991,1714521.805853717,1192120.7350396297,34584,34584,34584,34584,0.099193752744033803,0.14195596223576151,0.23529851820833722,0.48670379699623245,0.0099193752744033813,0.014195596223576152,0.023529851820833725,0.048670379699623248,34584
0.86470000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.40900897885621,173.37687683491666,134.66603283150602,93.63435983840624,34588,34588,34588,34588,207.40900897885621,173.37687683491666,134.66603283150602,93.63435983840624,34588,34588,34588,34588,26.408135216621016,22.075029572889367,17.146211833367719,11.921896969222077,2640813.5216621016,2207502.9572889367,1714621.1833367718,1192189.6969222077,34588,34588,34588,34588,0.099192760320202994,0.14195570727588261,0.23529845530377308,0.48670377798609571,0.0099192760320203008,0.014195570727588262,0.023529845530377309,0.048670377798609575,34588
0.86480000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.42203924771476,173.38705748695057,134.67383746948681,93.639775778820734,34592,34592,34592,34592,207.42203924771476,173.38705748695057,134.67383746948681,93.639775778820734,34592,34592,34592,34592,26.409794281979941,22.076325813765443,17.147205550738668,11.922586548172843,2640979.4281979944,2207632.5813765442,1714720.5550738669,1192258.6548172843,34592,34592,34592,34592,0.099191768026027485,0.14195545235870277,0.23529839241008219,0.48670375897925539,0.0099191768026027499,0.014195545235870279,0.023529839241008221,0.048670375897925541,34592
0.8649,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.43506882320574,173.39723755173878,134.68164165625925,93.645191406111906,34596,34596,34596,34596,207.43506882320574,173.39723755173878,134.68164165625925,93.645191406111906,34596,34596,34596,34596,26.411453259056561,22.077621979871076,17.148199210659985,11.923276087255509,2641145.325905656,2207762.1979871076,1714819.9210659985,1192327.6087255508,34596,34596,34596,34596,0.099190775861475219,0.14195519748421004,0.23529832952726129,0.4867037399757112,0.009919077586147523,0.014195519748421004,0.023529832952726131,0.048670373997571126,34596
0.86499999999999999,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.44809770544592,173.40741702938303,134.68944539190156,93.65060672033411,34600,34600,34600,34600,207.44809770544592,173.40741702938303,134.68944539190156,93.65060672033411,34600,34600,34600,34600,26.41311214786575,22.078918071219213,17.149192813141628,11.923965586476998,2641311.2147865752,2207891.8071219213,1714919.2813141628,1192396.5586476997,34600,34600,34600,34600,0.09918978382651418,0.14195494265239225,0.23529826665530754,0.48670372097546105,0.0099189783826514194,0.014195494265239226,0.023529826665530756,0.048670372097546107,34600
0.86510000000000009,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.461125894552,173.4175959199849,134.69724867649194,93.656021721541606,34604.000000000007,34604.000000000007,34604.000000000007,34604.000000000007,207.461125894552,173.4175959199849,134.69724867649194,93.656021721541606,34604.000000000007,34604.000000000007,34604.000000000007,34604.000000000007,26.414770948422365,22.080214087822799,17.150186358193558,11.924655045844215,2641477.0948422365,2208021.4087822801,1715018.6358193557,1192465.5045844214,34604.000000000007,34604.000000000007,34604.000000000007,34604.000000000007,0.099188791921112407,0.14195468786323742,0.23529820379421765,0.48670370197850477,0.0099188791921112421,0.014195468786323743,0.023529820379421765,0.048670370197850477,34604.000000000007
0.86520000000000008,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.47415339064074,173.42777422364588,134.70505151010863,93.661436409788621,34608,34608,34608,34608,207.47415339064074,173.42777422364588,134.70505151010863,93.661436409788621,34608,34608,34608,34608,26.416429660741272,22.081510029694748,17.151179845825737,11.925344465364066,2641642.9660741272,2208151.002969475,1715117.9845825736,1192534.4465364066,34608,34608,34608,34608,0.099187800145237912,0.1419544331167337,0.23529814094398824,0.48670368298484157,0.0099187800145237922,0.01419544331167337,0.023529814094398825,0.04867036829848416,34608
0.86530000000000007,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.48718019382875,173.43795194046763,134.71285389282974,93.666850785129483,34612,34612,34612,34612,207.48718019382875,173.43795194046763,134.71285389282974,93.666850785129483,34612,34612,34612,34612,26.418088284837317,22.082805896848004,17.152173276048103,11.926033845043468,2641808.828483732,2208280.5896848002,1715217.3276048102,1192603.3845043469,34612,34612,34612,34612,0.099186808498858817,0.14195417841286892,0.23529807810461684,0.48670366399446996,0.0099186808498858831,0.014195417841286893,0.023529807810461684,0.048670366399446996,34612
0.86540000000000006,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.50020630423271,173.44812907055157,134.72065582473354,93.672264847618365,34616,34616,34616,34616,207.50020630423271,173.44812907055157,134.72065582473354,93.672264847618365,34616,34616,34616,34616,26.419746820725358,22.084101689295483,17.153166648870627,11.926723184889319,2641974.6820725356,2208410.1689295485,1715316.6648870627,1192672.318488932,34616,34616,34616,34616,0.099185816981943134,0.14195392375163124,0.23529801527609967,0.48670364500738977,0.0099185816981943141,0.014195392375163124,0.023529801527609969,0.048670364500738979,34616
0.86550000000000005,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.51323172196925,173.45830561399922,134.72845730589808,93.677678597309594,34620,34620,34620,34620,207.51323172196925,173.45830561399922,134.72845730589808,93.677678597309594,34620,34620,34620,34620,26.421405268420244,22.08539740705011,17.154159964303247,11.927412484908537,2642140.5268420246,2208539.7407050109,1715415.9964303246,1192741.2484908537,34620,34620,34620,34620,0.099184825594458903,0.14195366913300858,0.23529795245843396,0.48670362602359862,0.0099184825594458917,0.014195366913300859,0.023529795245843397,0.048670362602359865,34620
0.86560000000000004,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.52625644715499,173.46848157091208,134.73625833640153,93.683092034257243,34624,34624,34624,34624,207.52625644715499,173.46848157091208,134.73625833640153,93.683092034257243,34624,34624,34624,34624,26.423063627936823,22.086693050124804,17.155153222355917,11.928101745108004,2642306.3627936821,2208669.3050124804,1715515.3222355917,1192810.1745108003,34624,34624,34624,34624,0.099183834336374219,0.14195341455698904,0.23529788965161627,0.48670360704309734,0.0099183834336374222,0.014195341455698904,0.023529788965161627,0.048670360704309738,34624
0.86570000000000003,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.53928047990641,173.47865694139151,134.7440589163219,93.688505158515639,34628,34628,34628,34628,207.53928047990641,173.47865694139151,134.7440589163219,93.688505158515639,34628,34628,34628,34628,26.424721899289928,22.087988618532478,17.156146423038564,11.92879096549464,2642472.1899289927,2208798.861853248,1715614.6423038563,1192879.0965494639,34628,34628,34628,34628,0.099182843207657162,0.14195316002356057,0.23529782685564399,0.48670358806588337,0.0099182843207657172,0.014195316002356058,0.023529782685564399,0.048670358806588342,34628
0.86580000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.55230382034006,173.48883172553894,134.75185904573735,93.693917970138884,34632,34632,34632,34632,207.55230382034006,173.48883172553894,134.75185904573735,93.693917970138884,34632,34632,34632,34632,26.426380082494394,22.089284112286045,17.157139566361145,11.929480146075331,2642638.0082494393,2208928.4112286046,1715713.9566361145,1192948.0146075331,34632,34632,34632,34632,0.09918185220827587,0.1419529055327112,0.23529776407051345,0.48670356909195667,0.0099181852208275884,0.014195290553271121,0.023529776407051346,0.048670356909195668,34632
0.8659,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.56532646857244,173.49900592345577,134.75965872472585,93.699330469181163,34636,34636,34636,34636,207.56532646857244,173.49900592345577,134.75965872472585,93.699330469181163,34636,34636,34636,34636,26.42803817756506,22.090579531398411,17.158132652333585,11.930169286856978,2642803.8177565061,2209057.9531398411,1715813.2652333584,1193016.9286856977,34636,34636,34636,34636,0.099180861338198381,0.14195265108442895,0.23529770129622196,0.48670355012131611,0.0099180861338198385,0.014195265108442896,0.023529770129622197,0.048670355012131614,34636
0.86599999999999999,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.57834842471999,173.50917953524331,134.76745795336544,93.704742655696592,34640,34640,34640,34640,207.57834842471999,173.50917953524331,134.76745795336544,93.704742655696592,34640,34640,34640,34640,26.429696184516747,22.091874875882478,17.159125680965818,11.93085838784647,2642969.6184516745,2209187.4875882477,1715912.5680965818,1193085.8387846469,34640,34640,34640,34640,0.099179870597392847,0.14195239667870194,0.2352976385327662,0.48670353115396103,0.0099179870597392861,0.014195239667870195,0.023529763853276622,0.048670353115396109,34640
0.86610000000000009,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.59136968889911,173.51935256100285,134.77525673173423,93.710154529739327,34644.000000000007,34644.000000000007,34644.000000000007,34644.000000000007,207.59136968889911,173.51935256100285,134.77525673173423,93.710154529739327,34644.000000000007,34644.000000000007,34644.000000000007,34644.000000000007,26.431354103364274,22.093170145751145,17.160118652267798,11.931547449050704,2643135.4103364274,2209317.0145751145,1716011.8652267798,1193154.7449050704,34644.000000000007,34644.000000000007,34644.000000000007,34644.000000000007,0.099178879985827514,0.14195214231551814,0.23529757578014276,0.48670351218989005,0.0099178879985827514,0.014195214231551815,0.023529757578014277,0.048670351218989008,34644.000000000007
0.86620000000000008,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.60439026122617,173.52952500083572,134.78305505990997,93.715566091363499,34648,34648,34648,34648,207.60439026122617,173.52952500083572,134.78305505990997,93.715566091363499,34648,34648,34648,34648,26.433011934122465,22.094465341017312,17.161111566249414,11.932236470476571,2643301.1934122466,2209446.5341017311,1716111.1566249414,1193223.6470476571,34648,34648,34648,34648,0.099177889503470368,0.14195188799486561,0.2352975130383492,0.48670349322910217,0.0099177889503470375,0.014195188799486561,0.023529751303834921,0.048670349322910221,34648
0.86630000000000007,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.61741014181749,173.5396968548431,134.79085293797081,93.720977340623165,34652,34652,34652,34652,207.61741014181749,173.5396968548431,134.79085293797081,93.720977340623165,34652,34652,34652,34652,26.434669676806124,22.095760461693857,17.162104422920624,11.932925452130954,2643466.9676806126,2209576.0461693858,1716210.4422920623,1193292.5452130954,34652,34652,34652,34652,0.09917689915028971,0.14195163371673247,0.23529745030738178,0.48670347427159694,0.0099176899150289714,0.014195163371673248,0.023529745030738181,0.048670347427159699,34652
0.86640000000000006,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.6304293307895,173.54986812312632,134.79865036599458,93.726388277572482,34656,34656,34656,34656,207.6304293307895,173.54986812312632,134.79865036599458,93.726388277572482,34656,34656,34656,34656,26.436327331430078,22.097055507793687,17.163097222291331,11.933614394020747,2643632.7331430078,2209705.5507793687,1716309.7222291331,1193361.4394020748,34656,34656,34656,34656,0.099175908926253609,0.14195137948110667,0.23529738758723792,0.48670345531737258,0.0099175908926253612,0.014195137948110668,0.023529738758723794,0.048670345531737262,34656
0.86650000000000005,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,207.64344782825833,173.56003880578641,134.80644734405925,93.73179890226541,34660,34660,34660,34660,207.64344782825833,173.56003880578641,134.80644734405925,93.73179890226541,34660,34660,34660,34660,26.437984898009116,22.098350479329664,17.164089964371467,11.934303296152823,2643798.4898009114,2209835.0479329666,1716408.9964371468,1193430.3296152824,34660,34660,34660,34660,0.099174918831330311,0.14195112528797649,0.23529732487791402,0.48670343636642932,0.0099174918831330325,0.014195112528797649,0.023529732487791402,0.048670343636642938,34660
