"time","dcpm1.ia","dcpm1.tauElectrical","dcpm2.ia","dcpm2.tauElectrical","loadInertia1.phi","loadInertia1.w","loadInertia2.phi","loadInertia2.w"
1.9536,-0.024493863336776896,-0.015593277701861558,0.00071359412942229028,0.00045428813223566091,295.09038331269073,157.07526233252108,295.09016592370455,157.07957663393776
1.9536500000000001,-0.024360382362562792,-0.015508301074441972,0.00071263075284377919,0.00045367482765754492,295.09823707574355,157.07525974069975,295.09801990253823,157.07957670960118
1.9537,-0.024227068865527085,-0.015423431066305573,0.00071166867684269164,0.00045306235105273225,295.10609083866711,157.07525716303317,295.10587388137554,157.07957678516246
1.9537500000000001,-0.024093922866658665,-0.015338667690814305,0.00071070789971372506,0.00045245070133559357,295.11394460146204,157.07525459950355,295.11372786021667,157.0795768606217
1.9538000000000002,-0.023960944386535944,-0.015254010961068792,0.00070974841918314269,0.0004518398770586231,295.12179836412906,157.07525205009321,295.12158183906161,157.07957693597913
1.9538500000000001,-0.023828133445325753,-0.015169460889907636,0.00070879023468251035,0.00045122987785994439,295.12965212666899,157.07524951478439,295.12943581791029,157.07957701123476
1.9539000000000002,-0.023695490062782164,-0.015085017489906672,0.00070783334336965709,0.00045062070193017522,295.13750588908249,157.07524699355938,295.13728979676273,157.07957708638884
1.9539500000000001,-0.023563014258251302,-0.01500068077338202,0.00070687774353928035,0.00045001234818368632,295.14535965137026,157.07524448640038,295.14514377561886,157.07957716144148
1.9540000000000002,-0.023430706050667251,-0.014916450752387499,0.00070592343377029465,0.00044940481571578646,295.15321341353285,157.07524199328972,295.15299775447892,157.07957723639279
1.9540500000000001,-0.023298565458557394,-0.014832327438718006,0.00070497041292583162,0.00044879810380272285,295.16106717557125,157.07523951420964,295.16085173334261,157.07957731124287
1.9541000000000002,-0.023166592500038385,-0.014748310843906957,0.00070401867759528614,0.00044819221027323679,295.16892093748589,157.07523704914243,295.16870571221006,157.079577385992
1.9541500000000001,-0.023034787192821472,-0.014664400979229686,0.00070306822777865818,0.00044758713512732832,295.17677469927759,157.07523459807024,295.1765596910812,157.07957746064014
1.9542000000000002,-0.02290314955420842,-0.014580597855700839,0.00070211906063377683,0.00044698287655561516,295.18462846094707,157.07523216097542,295.18441366995609,157.07957753518755
1.95425,-0.022771679601096877,-0.014496901484077793,0.0007011711744553395,0.00044637943347246799,295.1924822224949,157.07522973784023,295.19226764883462,157.07957760963436
1.9543000000000001,-0.022640377349976325,-0.014413311874858076,0.00070022456867491201,0.00044577680551601044,295.20033598392195,157.07522732864683,295.20012162771712,157.0795776839806
1.95435,-0.022509242816933374,-0.014329829038282744,0.00069927924045032341,0.00044517499087686017,295.20818974522882,157.07522493337763,295.20797560660316,157.07957775822652
1.9544000000000001,-0.022378276017647768,-0.014246452984333829,0.00069833518836048825,0.00044457398865032618,295.21604350641621,157.07522255201476,295.21582958549288,157.07957783237219
1.95445,-0.022247476967397678,-0.014163183722737721,0.00069739241041588684,0.00044397379756984086,295.22389726748474,157.07522018454048,295.22368356438631,157.0795779064178
1.9545000000000001,-0.022116845681055649,-0.014080021262962575,0.00069645090491121664,0.00044337441654977488,295.23175102843533,157.07521783093708,295.23153754328354,157.07957798036347
1.95455,-0.021986382173093962,-0.013996965614221729,0.00069551067070960926,0.00044277584486637539,295.23960478926847,157.07521549118687,295.23939152218441,157.07957805420929
1.9546000000000001,-0.021856086457580571,-0.013914016785471123,0.00069457170553732794,0.00044217808107213657,295.2474585499848,157.07521316527195,295.24724550108897,157.07957812795544
1.95465,-0.021725958568167374,-0.01383117479813422,0.00069363401024702398,0.00044158112570987309,295.25531231058625,157.07521085314644,295.25509947999717,157.07957820160186
1.9547000000000001,-0.02159599850460726,-0.013748439652053704,0.00069269758142809224,0.00044098497660832633,295.26316607107276,157.07520855481172,295.26295345890912,157.0795782751488
1.95475,-0.021466206274717178,-0.013665811352205999,0.00069176241709101305,0.00044038963250092871,295.27101983144468,157.0752062702571,295.27080743782466,157.07957834859644
1.9548000000000001,-0.02133658189100214,-0.013583289906552044,0.00069082851410939838,0.00043979509139735977,295.27887359170273,157.07520399946478,295.27866141674394,157.079578421945
1.9548500000000002,-0.021207125365570709,-0.013500875322800388,0.00068989587305168243,0.00043920135365949596,295.28672735184756,157.07520174241699,295.28651539566698,157.07957849519445
1.9549000000000001,-0.021077836710133857,-0.013418567608406469,0.00068896449079147715,0.00043860841729701687,295.29458111187989,157.0751994990959,295.29436937459354,157.07957856834506
1.9549500000000002,-0.020948715936003923,-0.013336366770571945,0.00068803436562347997,0.00043801628122429315,295.30243487180059,157.07519726948371,295.30222335352374,157.07957864139692
1.9550000000000001,-0.020819763054099282,-0.013254272816247668,0.00068710549669503962,0.00043742494489851014,295.31028863160992,157.07519505356265,295.31007733245769,157.07957871435011
1.9550500000000002,-0.020690978074940386,-0.013172285752131169,0.00068617788116398515,0.0004368344065102856,295.31814239130887,157.07519285131485,295.31793131139528,157.07957878720487
1.9551000000000001,-0.020562361008654984,-0.01309040558466997,0.00068525151903031656,0.00043624466605961959,295.32599615089805,157.07519066272258,295.3257852903364,157.07957885996117
1.9551500000000002,-0.020433911864974227,-0.013008632320059116,0.00068432640659921162,0.00043565572119431511,295.33384991037809,157.07518848776792,295.33363926928126,157.07957893261934
1.9552,-0.02030563065323784,-0.012926965964244459,0.00068340254330223615,0.00043506757155249584,295.34170366974979,157.07518632643317,295.34149324822965,157.0795790051794
1.9552500000000002,-0.020177517382390226,-0.012845406522920185,0.00068247992771830468,0.00043448021622947058,295.34955742901383,157.07518417870043,295.34934722718168,157.07957907764145
1.9553,-0.020049572060985673,-0.012763954001532121,0.00068155855700524626,0.0004338936534158572,295.35741118817066,157.07518204455198,295.3572012061374,157.07957915000574
1.9553500000000001,-0.019921794697184438,-0.012682608405275249,0.0006806384303104096,0.00043330788256884094,295.36526494722125,157.0751799239699,295.36505518509676,157.07957922227232
1.9554,-0.01979418529875793,-0.012601369739097002,0.00067971954592849215,0.00043272290260279255,295.37311870616611,157.07517781693647,295.37290916405971,157.07957929444132
1.9554500000000001,-0.019666743873084837,-0.012520238007694797,0.00067880190186997424,0.00043213871225114439,295.38097246500593,157.07517572343383,295.38076314302623,157.07957936651292
1.9555,-0.019539470427156293,-0.012439213215519329,0.0006778854972822046,0.00043155531097108186,295.38882622374143,157.0751736434442,295.38861712199633,157.07957943848717
1.9555500000000001,-0.019412364967571986,-0.012358295366772092,0.00067697032932301227,0.00043097269695322273,295.39667998237331,157.07517157694974,295.39647110097007,157.07957951036428
1.9556,-0.019285427500545349,-0.012277484465408677,0.00067605639742396306,0.00043039086983569057,295.40453374090208,157.07516952393263,295.40432507994734,157.07957958214433
1.9556500000000001,-0.019158658031899662,-0.012196780515136299,0.00067514369959553733,0.00042980982835191778,295.4123874993287,157.07516748437507,295.4121790589283,157.07957965382747
1.9557,-0.019032056567073213,-0.012116183519417083,0.00067423223299556412,0.0004292295706925222,295.42024125765363,157.07516545825928,295.42003303791279,157.07957972541388
1.9557500000000001,-0.018905623111115474,-0.012035693481465621,0.00067332199705560924,0.00042865009649562734,295.42809501587749,157.07516344556743,295.42788701690085,157.07957979690363
1.9558,-0.018779357668692195,-0.01195531040425222,0.00067241299035458724,0.00042807140485654209,295.43594877400113,157.07516144628164,295.4357409958925,157.07957986829686
1.9558500000000001,-0.018653260244081583,-0.011875034290500474,0.00067150521061876134,0.00042749349432776073,295.44380253202519,157.07515946038421,295.44359497488773,157.07957993959371
1.9559000000000002,-0.018527330841178868,-0.011794865142690163,0.00067059865614282899,0.00042691636382365382,295.45165628995022,157.07515748785721,295.45144895388648,157.07958001079433
1.9559500000000001,-0.018401569463495263,-0.011714802963056593,0.00066969332607413889,0.00042634001280140684,295.45951004777692,157.0751555286829,295.45930293288882,157.0795800818988
1.9560000000000002,-0.018275976114156944,-0.011634847753589949,0.00066878921813895431,0.00042576443981351392,295.46736380550612,157.07515358284348,295.46715691189479,157.07958015290725
1.9560500000000001,-0.018150550795909597,-0.011554999516038193,0.00066788633063197267,0.00042518964377434571,295.47521756313819,157.07515165032109,295.47501089090417,157.07958022381987
1.9561000000000002,-0.018025293511114593,-0.011475258251904616,0.00066698466241632559,0.00042461562396014938,295.48307132067401,157.07514973109795,295.48286486991714,157.07958029463674
1.9561500000000001,-0.0179002042617541,-0.011395623962451107,0.00066608421093405923,0.00042404237874248092,295.49092507811423,157.07514782515619,295.49071884893357,157.07958036535803
1.9562000000000002,-0.017775283049427295,-0.011316096648695734,0.00066518497561673939,0.00042346990775946389,295.49877883545958,157.07514593247805,295.49857282795364,157.07958043598381
1.95625,-0.01765052987535539,-0.011236676311415944,0.00066428695305376095,0.00042289820883983958,295.50663259271045,157.07514405304579,295.50642680697723,157.07958050651433
1.9563000000000001,-0.017525944740377927,-0.011157362951146207,0.00066339014409777519,0.00042232728252642273,295.51448634986775,157.07514218684145,295.51428078600435,157.07958057694955
1.95635,-0.017401527644957792,-0.011078156568181206,0.00066249454533817698,0.00042175712664795464,295.52234010693212,157.07514033384732,295.52213476503493,157.0795806472897
1.9564000000000001,-0.01727727858917744,-0.010999057162573432,0.00066160015592231503,0.00042118774066162064,295.53019386390406,157.07513849404552,295.52998874406899,157.0795807175349
1.95645,-0.017153197572744007,-0.010920064734136441,0.00066070697386066968,0.00042061912330085315,295.53804762078425,157.07513666741829,295.53784272310662,157.07958078768525
1.9565000000000001,-0.017029284594985462,-0.010841179282442407,0.00065981499716372127,0.00042005127329908465,295.54590137757361,157.07513485394784,295.54569670214784,157.07958085774092
1.95655,-0.016905539654855754,-0.010762400806825391,0.00065892422583146981,0.0004194841906563152,295.55375513427259,157.07513305361638,295.55355068119246,157.07958092770195
1.9566000000000001,-0.016781962750930968,-0.010683729306378904,0.00065803465588487597,0.00041891787283940957,295.56160889088176,157.07513126640598,295.56140466024061,157.0795809975686
1.95665,-0.016658553881414424,-0.010605164779959141,0.00065714628732393976,0.00041835231984836783,295.56946264740191,157.07512949229897,295.56925863929229,157.07958106734091
1.9567000000000001,-0.016535313044132912,-0.010526707226182595,0.00065625911759070732,0.000417787530054746,295.57731640383366,157.07512773127746,295.57711261834737,157.07958113701906
1.95675,-0.016412240236541711,-0.010448356643429246,0.00065537314640096156,0.00041722350327760583,295.58517016017777,157.07512598332374,295.58496659740592,157.07958120660308
1.9568000000000001,-0.016289335455720876,-0.010370113029840198,0.00065448837062831444,0.00041666023752662685,295.59302391643473,157.07512424841988,295.592820576468,157.07958127609319
1.9568500000000002,-0.016166598698379706,-0.010291976383320528,0.00065360478942011468,0.00041609773225899447,295.60087767260535,157.07512252654814,295.6006745555336,157.07958134548952
1.9569000000000001,-0.016044029960855723,-0.010213946701538627,0.00065272240107105972,0.00041553598638907927,295.60873142869002,157.07512081769079,295.60852853460261,157.07958141479213
1.9569500000000002,-0.015921629239113739,-0.010136023981925618,0.00065184120387584699,0.000414974998831252,295.6165851846896,157.07511912182986,295.61638251367498,157.07958148400118
1.9570000000000001,-0.015799396528750238,-0.010058208221678133,0.00065096119641339101,0.00041441476868082152,295.6244389406047,157.07511743894776,295.62423649275098,157.07958155311681
1.9570500000000002,-0.015677331824989739,-0.0099804994177560089,0.00065008237726260631,0.00041385529503309667,295.63229269643608,157.07511576902658,295.6320904718304,157.0795816221391
1.9571000000000001,-0.01555543512268975,-0.00990289756688543,0.00064920474386553906,0.0004132965762596335,295.64014645218407,157.07511411204845,295.63994445091322,157.07958169106828
1.9571500000000002,-0.015433706416337076,-0.0098254026655565912,0.00064832829565375505,0.00041273861199855562,295.64800020784963,157.07511246799572,295.64779842999951,157.07958175990436
1.9572000000000001,-0.015312145700052807,-0.0097480147100268595,0.00064745303063773463,0.00041218140098329536,295.65585396343329,157.07511083685051,295.65565240908921,157.07958182864752
1.9572500000000002,-0.015190752967588638,-0.0096707336963184412,0.00064657894739639232,0.00041162494230916172,295.6637077189356,157.07510921859509,295.66350638818238,157.07958189729786
1.9573,-0.015069528212331811,-0.0095935596202215249,0.00064570604365599138,0.00041106923452864885,295.67156147435736,157.0751076132116,295.67136036727891,157.07958196585554
1.9573500000000001,-0.014948471427301485,-0.0095164924772919678,0.00064483431856388052,0.00041051427709894216,295.67941522969915,157.07510602068231,295.67921434637901,157.07958203432068
1.9574,-0.014827582605153655,-0.0094395322628544314,0.00064396377013054007,0.00040996006875347401,295.68726898496152,157.07510444098938,295.68706832548241,157.07958210269339
1.9574500000000001,-0.01470686173817751,-0.0093626789720000613,0.00064309439693488457,0.00040940660858755331,295.69512274014528,157.07510287411509,295.69492230458928,157.07958217097379
1.9575,-0.014586308818300375,-0.0092859325995896316,0.00064222619784004564,0.00040885389587742724,295.70297649525099,157.0751013200416,295.70277628369951,157.07958223916199
1.9575500000000001,-0.014465923837084057,-0.0092092931402512242,0.00064135916943541815,0.00040830192845183702,295.71083025027917,157.07509977875117,295.71063026281314,157.07958230725825
1.9576,-0.014345706785729785,-0.0091327605883833648,0.00064049331285787048,0.00040775070703453565,295.71868400523073,157.07509825022598,295.71848424193018,157.07958237526248
1.9576500000000001,-0.014225657655074581,-0.0090563349381527231,0.00063962862498101458,0.00040720022963520265,295.72653776010617,157.07509673444824,295.72633822105075,157.0795824431749
1.9577,-0.014105776435596146,-0.0089800161834972143,0.0006387651040995479,0.00040665049516820867,295.73439151490589,157.0750952314003,295.7341922001745,157.07958251099566
1.9577500000000001,-0.013986063117409289,-0.0089038043181237283,0.00063790274879238495,0.00040610150272886263,295.74224526963093,157.07509374106419,295.74204617930178,157.07958257872488
1.9578,-0.01386651769027078,-0.0088276993355112261,0.00063704155792265738,0.00040555325159341164,295.75009902428161,157.07509226342233,295.74990015843247,157.07958264636267
1.9578500000000001,-0.013747140143575783,-0.008751701228908457,0.00063618152921662841,0.00040500574031434986,295.75795277885868,157.07509079845678,295.75775413756639,157.07958271390916
1.9579000000000002,-0.013627930466362199,-0.0086758099913367311,0.00063532266210586386,0.00040445896852980097,295.76580653336293,157.07508934614992,295.76560811670385,157.07958278136442
1.9579500000000001,-0.013508888647309715,-0.0086000256155893164,0.00063446495346397569,0.00040391293424944439,295.77366028779466,157.07508790648387,295.77346209584465,157.07958284872871
1.9580000000000002,-0.013390014674738873,-0.0085243480942308377,0.000633608403575181,0.00040336763765421845,295.78151404215481,157.0750864794409,295.78131607498875,157.07958291600198
1.9580500000000001,-0.013271308536615414,-0.0084487774196000467,0.00063275300988152594,0.00040282307711567909,295.7893677964438,157.07508506500329,295.78917005413621,157.07958298318445
1.9581000000000002,-0.013152770220546691,-0.0083733135838075391,0.00063189877067770794,0.000402279251548197,295.79722155066236,157.07508366315326,295.79702403328707,157.07958305027623
1.9581500000000001,-0.013034399713786539,-0.0082979565787388559,0.00063104568454264154,0.00040173616004708109,295.80507530481106,157.07508227387308,295.80487801244124,157.07958311727745
1.9582000000000002,-0.01291619700323172,-0.0082227063960522151,0.00063019375033945835,0.00040119380188857848,295.81292905889052,157.07508089714491,295.81273199159881,157.07958318418821
1.95825,-0.012798162075426734,-0.0081475630271815817,0.00062934296551020452,0.00040065217544424511,295.82078281290143,157.07507953295104,295.82058597075968,157.0795832510087
1.9583000000000002,-0.012680294916560319,-0.0080725264633344316,0.00062849333005488006,0.00040011128071408103,295.82863656684447,157.0750781812738,295.8284399499239,157.07958331773892
1.95835,-0.01256259551247025,-0.0079975966954948102,0.00062764484084709693,0.00039957111570776578,295.83649032072009,157.07507684209531,295.83629392909148,157.07958338437911
1.9584000000000001,-0.012445063848639809,-0.0079227737144210927,0.00062679749646576965,0.00039903167952060823,295.84434407452903,157.07507551539788,295.8441479082623,157.07958345092936
1.95845,-0.012327699851797325,-0.0078480574734670801,0.00062595129946885208,0.00039849297378105245,295.85219782827323,157.07507420112478,295.85200188743647,157.07958351738952
1.9585000000000001,-0.012210503535078221,-0.0077734479809950458,0.0006251062458773049,0.00039795499595596327,295.86005158195258,157.07507289927713,295.85985586661405,157.07958358375987
1.95855,-0.012093474908208304,-0.0076989452431966291,0.00062426233313317425,0.00039741774441689673,295.86790533556706,157.07507160985418,295.86770984579493,157.07958365004063
1.9586000000000001,-0.011976613955138235,-0.007624549249854503,0.00062341955981537467,0.00039688121825916169,295.87575908911776,157.0750703328381,295.87556382497905,157.07958371623189
1.95865,-0.011859920659469652,-0.0075502599905291467,0.00062257792450282068,0.00039634541657806706,295.88361284260463,157.07506906821101,295.88341780416647,157.07958378233377
1.9587000000000001,-0.011743395004451667,-0.0074760774545566139,0.00062173742577442681,0.00039581033846892169,295.89146659602886,157.07506781595515,295.89127178335735,157.0795838483464
1.95875,-0.011627036972985633,-0.0074020016310515678,0.00062089806078802212,0.00039527598212234341,295.89932034939068,157.07506657605273,295.89912576255142,157.07958391426996
1.9588000000000001,-0.011510846547621653,-0.0073280325089050578,0.0006200598301120408,0.00039474234790020865,295.90717410269087,157.07506534848588,295.90697974174878,157.07958398010445
1.9588500000000002,-0.0113948237105628,-0.0072541700767872102,0.00061922273033587771,0.0003942094336312588,295.91502785593013,157.07506413323685,295.91483372094945,157.07958404585011
1.9589000000000001,-0.011278968443664241,-0.0071804143231466644,0.00061838676145953286,0.00039367723931549374,295.92288160910891,157.07506293028777,295.9226877001534,157.07958411150696
1.9589500000000002,-0.011163280728432293,-0.0071067652362099753,0.00061755192064083531,0.00039314576314353135,295.93073536222795,157.07506173962085,295.93054167936072,157.07958417707519
1.9590000000000001,-0.011047760546028672,-0.0070332228039843214,0.00061671820759556795,0.00039261500493443331,295.93858911528775,157.07506056121827,295.93839565857115,157.07958424255486
1.9590500000000002,-0.010932407877267011,-0.0069597870142552795,0.00061588562033421113,0.00039208496342163219,295.94644286828901,157.07505939506228,295.94624963778489,157.07958430794611
1.9591000000000001,-0.010817222702617597,-0.0068864578545898497,0.00061505415658302809,0.00039155563715762216,295.95429662123234,157.075058241135,295.95410361700198,157.07958437324913
1.9591500000000002,-0.010702205002203913,-0.0068132353123342478,0.00061422381605780174,0.00039102702596146497,295.96215037411832,157.07505709941867,295.96195759622231,157.07958443846391
1.9592000000000001,-0.010587354755807346,-0.0067401193746169036,0.00061339459620057823,0.00039049912820471669,295.97000412694757,157.07505596989554,295.96981157544582,157.0795845035907
1.9592500000000002,-0.010472671942863753,-0.0066671100283462797,0.00061256649587448919,0.00038997194316362437,295.97785787972072,157.07505485254777,295.97766555467257,157.07958456862954
1.9593,-0.010358156542468164,-0.0065942072602138578,0.00061173951365844914,0.00038944546993349688,295.98571163243838,157.07505374735752,295.98551953390262,157.07958463358057
1.9593500000000001,-0.010243808533371335,-0.0065214110566919484,0.00061091364841558971,0.00038891970779058146,295.99356538510114,157.07505265430709,295.99337351313596,157.07958469844388
1.9594,-0.010129627893984468,-0.0064487214040366966,0.00061008889844060832,0.00038839465564924862,296.00141913770955,157.07505157337863,296.00122749237261,157.0795847632196
1.9594500000000001,-0.010015614602375754,-0.0063761382882858778,0.00060926526060711694,0.00038787031151917798,296.0092728902643,157.07505050455438,296.00908147161238,157.07958482790795
1.9595,-0.0099017686362750934,-0.0063036616952619074,0.00060844273605198396,0.00038734667612412251,296.01712664276602,157.07504944781658,296.01693545085544,157.07958489250888
1.9595500000000001,-0.0097880899730706447,-0.0062312916105696408,0.00060762132136460423,0.00038682374729282344,296.02498039521521,157.07504840314735,296.02478943010163,157.07958495702263
1.9596,-0.0096745785898135397,-0.0061590280195993729,0.00060680101682919485,0.00038630152520621904,296.03283414761256,157.07504737052898,296.03264340935112,157.07958502144922
1.9596500000000001,-0.0095612344632144408,-0.006086870907524653,0.0006059818187509336,0.00038578000751211236,296.04068789995858,157.07504634994368,296.04049738860385,157.07958508578886
1.9597,-0.0094480575696482307,-0.0060148202593052619,0.00060516372684560338,0.0003852591940295653,296.04854165225396,157.07504534137371,296.04835136785977,157.07958515004165
1.9597500000000001,-0.0093350478851506047,-0.0059428760596850509,0.00060434673997633581,0.00038473908403482488,296.05639540449931,157.07504434480128,296.05620534711886,157.07958521420767
1.9598,-0.0092222053854227465,-0.0058710382931949131,0.00060353085615361124,0.00038421967626132357,296.06424915669515,157.0750433602085,296.0640593263812,157.07958527828703
1.9598500000000001,-0.0091095300458279085,-0.0057993069441506073,0.00060271607424056128,0.00038370096998530849,296.07210290884228,157.07504238757781,296.07191330564672,157.07958534227984
1.9599000000000002,-0.0089970218413955843,-0.0057276819966554154,0.000601902391395015,0.00038318296339739737,296.07995666094098,157.07504142689132,296.07976728491548,157.07958540618634
1.9599500000000001,-0.0088846807468206373,-0.0056561634345995877,0.00060108980818540658,0.00038266565685946674,296.08781041299204,157.07504047813131,296.08762126418736,157.07958547000649
1.9600000000000002,-0.0087725067364624112,-0.0055847512416597753,0.00060027832176956508,0.00038214904856213438,296.09566416499609,157.07503954127998,296.09547524346254,157.07958553374047
1.9600500000000001,-0.0086604997843488796,-0.0055134454013016721,0.00059946793072640503,0.00038163313760070908,296.10351791695359,157.07503861631963,296.1033292227408,157.07958559738844
1.9601000000000002,-0.0085486598641732869,-0.0054422458967778777,0.00059865863420327514,0.00038111792343237624,296.11137166886527,157.07503770323245,296.11118320202229,157.07958566095044
1.9601500000000001,-0.0084369869492987599,-0.0053711527111308327,0.00059785043106330704,0.00038060340533338299,296.11922542073154,157.07503680200071,296.11903718130696,157.07958572442658
1.9602000000000002,-0.0083254810127549525,-0.0053001658271906796,0.00059704331846432979,0.0003800895814943471,296.12707917255329,157.07503591260669,296.12689116059482,157.07958578781705
1.96025,-0.008214142027242681,-0.0052292852275782203,0.00059623729555369209,0.00037957645137245386,296.13493292433083,157.07503503503258,296.13474513988581,157.07958585112195
1.9603000000000002,-0.0081029699651305482,-0.0051585108947027596,0.00059543236147874268,0.00037906401442488867,296.14278667606493,157.0750341692607,296.14259911917998,157.07958591434132
1.96035,-0.0079919647984595787,-0.0050878428107650614,0.0005946285131130935,0.00037855226866133102,296.15064042775612,157.07503331527332,296.15045309847727,157.0795859774754
1.9604000000000001,-0.0078811264989398742,-0.005017280957755217,0.00059382575102517876,0.00037804121444365741,296.15849417940495,157.07503247305266,296.15830707777775,157.07958604052419
1.96045,-0.0077704550379551849,-0.0049468253174555568,0.0005930240726570446,0.00037753085014342386,296.16634793101201,157.07503164258094,296.1661610570813,157.07958610348788
1.9605000000000001,-0.0076599503865596302,-0.0048764758714385592,0.00059222347687182264,0.00037702117503687742,296.17420168257797,157.07503082384054,296.17401503638814,157.07958616636651
1.96055,-0.0075496125154822435,-0.0048062326010697501,0.00059142396224842742,0.00037651218821932697,296.18205543410329,157.07503001681363,296.181869015698,157.07958622916024
1.9606000000000001,-0.007439441395123687,-0.0047360954875056045,0.00059062552679733926,0.00037600388842420505,296.18990918558876,157.07502922148262,296.18972299501115,157.07958629186922
1.96065,-0.0073294369955607952,-0.004666064511696444,0.0005898281696659069,0.0003754962751086969,296.19776293703472,157.07502843782967,296.19757697432726,157.0795863544935
1.9607000000000001,-0.0072195992865433066,-0.0045961396543843539,0.00058903188858039357,0.00037498934682529678,296.20561668844192,157.07502766583707,296.20543095364656,157.07958641703328
1.96075,-0.0071099282374983983,-0.0045263208961060699,0.00058823668297236509,0.00037448310321212824,296.21347043981092,157.07502690548716,296.21328493296897,157.07958647948857
1.9608000000000001,-0.0070004238175274151,-0.0044566082171908989,0.00058744255170495308,0.00037397754354543842,296.22132419114229,157.07502615676228,296.22113891229463,157.0795865418595
1.9608500000000002,-0.0068910859954099141,-0.0043870015977632883,0.00058664949222020368,0.00037347266619678336,296.22917794243659,157.07502541964453,296.22899289162331,157.07958660414624
1.9609000000000001,-0.006781914739602833,-0.0043175010177423012,0.00058585750366546563,0.00037296847062334829,296.23703169369441,157.07502469411645,296.23684687095505,157.07958666634889
1.9609500000000002,-0.0066729100182396786,-0.0042481064568410986,0.00058506658461965344,0.00037246495592044212,296.24488544491618,157.07502398016015,296.24470085028997,157.07958672846752
1.9610000000000001,-0.0065640717991345366,-0.0041788178945694901,0.00058427673337746455,0.0003719621210024356,296.25273919610277,157.07502327775802,296.25255482962791,157.0795867905023
1.9610500000000002,-0.0064554000497788503,-0.0041096353102318857,0.0005834879482335964,0.00037145996478369931,296.26059294725468,157.07502258689237,296.26040880896915,157.07958685245333
1.9611000000000001,-0.0063468947373459001,-0.0040405586829301478,0.00058270022861961479,0.00037095848690235687,296.26844669837232,157.07502190754542,296.26826278831328,157.07958691432069
1.9611500000000002,-0.0062385558286875984,-0.0039715879915615477,0.00058191357339865135,0.00037045768663465536,296.27630044945641,157.07502123969959,296.27611676766054,157.07958697610445
1.9612000000000001,-0.0061303832903389522,-0.0039027232148216092,0.00058112797859166676,0.00036995756144745967,296.28415420050743,157.07502058333725,296.28397074701087,157.07958703780491
1.9612500000000002,-0.0060223770885148653,-0.0038339643312020719,0.00058034344561974649,0.00036945811224546094,296.2920079515261,157.07501993844053,296.29182472636444,157.07958709942199
1.9613,-0.0059145371891146086,-0.0037653113189937376,0.00057955997220915378,0.00036895933758115333,296.29986170251289,157.07501930499188,296.29967870572096,157.07958716095584
1.9613500000000001,-0.0058068635577186185,-0.0036967641562844311,0.00057877755637036898,0.00036846123618796935,296.30771545346835,157.07501868297368,296.30753268508062,157.07958722240664
1.9614,-0.0056993561595929465,-0.0036283228209618352,0.00057799619668230662,0.00036796380716121792,296.31556920439311,157.07501807236812,296.31538666444328,157.07958728377449
1.9614500000000001,-0.0055920149596860895,-0.0035599872907114685,0.0005772158925765325,0.0003674670501390225,296.32342295528775,157.07501747315766,296.32324064380902,157.07958734505942
1.9615,-0.0054848399226334263,-0.0034917575430195151,0.00057643664206352696,0.00036697096385481556,296.33127670615272,157.0750168853246,296.33109462317782,157.07958740626162
1.9615500000000001,-0.0053778310127540387,-0.0034236335551707962,0.00057565844343798744,0.00036647554722296784,296.33913045698881,157.07501630885125,296.33894860254964,157.0795874673812
1.9616,-0.0052709881940551607,-0.0033556153042516058,0.00057488129613147976,0.00036598079988160286,296.34698420779637,157.07501574372,296.34680258192463,157.07958752841822
1.9616500000000001,-0.0051643114302289917,-0.00328770276714768,0.00057410519730183296,0.00036548672002133839,296.35483795857607,157.07501518991324,296.35465656130265,157.07958758937286
1.9617,-0.0050578006846571481,-0.0032198959205470314,0.00057333014694904705,0.00036499330764217436,296.36269170932854,157.07501464741324,296.36251054068356,157.07958765024517
1.9617500000000001,-0.0049514559204074894,-0.0031521947409379296,0.00057255614365203655,0.00036450056183941979,296.37054546005425,157.07501411620242,296.37036452006771,157.07958771103526
1.9618,-0.0048452771002385417,-0.003084599204611716,0.00057178318485284763,0.00036400848098463063,296.3783992107538,157.07501359626312,296.37821849945482,157.07958777174329
1.9618500000000001,-0.0047392641865963434,-0.0030171092876607954,0.00057101126998304608,0.00036351706471593042,296.3862529614276,157.07501308757779,296.38607247884499,157.07958783236936
1.9619000000000002,-0.0046334171416184018,-0.002949724965981157,0.00057024039705311225,0.00036302631176675159,296.39410671207651,157.07501259012864,296.39392645823818,157.07958789291357
1.9619500000000001,-0.0045277359271328832,-0.0028824462152718566,0.00056947056577882904,0.00036253622195615598,296.40196046270086,157.07501210389819,296.40178043763433,157.07958795337598
1.9620000000000002,-0.004422220504657853,-0.0028152730110345336,0.00056870177331802552,0.00036204679347476136,296.40981421330133,157.07501162886879,296.40963441703354,157.07958801375679
1.9620500000000001,-0.0043168708354051942,-0.0027482053285759062,0.00056793401995491877,0.00036155802650350588,296.41766796387833,157.07501116502283,296.41748839643583,157.07958807405601
1.9621000000000002,-0.0042116868802774855,-0.0026812431430057824,0.00056716730256312076,0.00036106991905206914,296.4255217144327,157.07501071234267,296.42534237584101,157.07958813427385
1.9621500000000001,-0.0041066685998723826,-0.0026143864292398509,0.0005664016205741973,0.00036058247075857473,296.43337546496468,157.07501027081074,296.43319635524927,157.07958819441038
