"time","roughness","K","L","geometry[1]","geometry[2]","geometry[3]","geometry[4]","geometry[5]","d_ann","D_ann","d_cir","a_ell","b_ell","a_rec","b_rec","a_tri","h_tri","beta","eta","rho","input_mdot_1[1]","input_mdot_1[2]","input_mdot_1[3]","input_mdot_1[4]","input_mdot_1[5]","input_dp_1[1]","input_dp_1[2]","input_dp_1[3]","input_dp_1[4]","input_dp_1[5]","M_FLOW_1[1]","M_FLOW_1[2]","M_FLOW_1[3]","M_FLOW_1[4]","M_FLOW_1[5]","DP_1[1]","DP_1[2]","DP_1[3]","DP_1[4]","DP_1[5]","MIN","A_crossT[1]","A_crossT[2]","A_crossT[3]","A_crossT[4]","A_crossT[5]","perimeterT[1]","perimeterT[2]","perimeterT[3]","perimeterT[4]","perimeterT[5]","d_hydT[1]","d_hydT[2]","d_hydT[3]","d_hydT[4]","d_hydT[5]","A_cross","d_hyd","perimeter","velocity_1[1]","velocity_1[2]","velocity_1[3]","velocity_1[4]","velocity_1[5]","Re_1[1]","Re_1[2]","Re_1[3]","Re_1[4]","Re_1[5]","DP_plot_1[1]","DP_plot_1[2]","DP_plot_1[3]","DP_plot_1[4]","DP_plot_1[5]","zeta_TOT_1[1]","zeta_TOT_1[2]","zeta_TOT_1[3]","zeta_TOT_1[4]","zeta_TOT_1[5]","input_DP.y"
0.810222,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,311.80638749728627,103.93546249909541,116.92739531148236,132.33474095418683,192.82584843091064,9723.6640000000007,9723.6640000000007,9723.6640000000007,9723.6640000000007,9723.6640000000007,311.80638749728627,103.93546249909541,116.92739531148236,132.33474095418683,192.82584843091064,9723.6640000000007,9723.6640000000007,9723.6640000000007,9723.6640000000007,9723.6640000000007,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,13.23347409541868,13.233474095418682,13.23347409541868,13.23347409541868,13.233474095418673,1323347.4095418681,1323347.4095418681,1323347.4095418681,1323347.4095418681,1323347.4095418672,9723.6640000000007,9723.6640000000007,9723.6640000000007,9723.6640000000007,9723.6640000000007,0.11104837197153641,0.11104837197153637,0.11104837197153641,0.11104837197153641,0.11104837197153655,9723.6640000000007
0.81042400000000003,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,311.84880734924252,103.94960244974749,116.94330275596595,132.35274449851767,192.85208151744055,9726.0879999999997,9726.0879999999997,9726.0879999999997,9726.0879999999997,9726.0879999999997,311.84880734924252,103.94960244974749,116.94330275596595,132.35274449851767,192.85208151744055,9726.0879999999997,9726.0879999999997,9726.0879999999997,9726.0879999999997,9726.0879999999997,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,13.235274449851763,13.235274449851765,13.235274449851763,13.235274449851763,13.235274449851762,1323527.4449851764,1323527.4449851764,1323527.4449851764,1323527.4449851764,1323527.4449851762,9726.0879999999997,9726.0879999999997,9726.0879999999997,9726.0879999999997,9726.0879999999997,0.11104583845516548,0.11104583845516544,0.11104583845516548,0.11104583845516548,0.11104583845516551,9726.0879999999997
0.81062600000000007,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,311.89122235866176,103.96374078622057,116.95920838449817,132.370745987612,192.87831160927132,9728.5120000000006,9728.5120000000006,9728.5120000000006,9728.5120000000006,9728.5120000000006,311.89122235866176,103.96374078622057,116.95920838449817,132.370745987612,192.87831160927132,9728.5120000000006,9728.5120000000006,9728.5120000000006,9728.5120000000006,9728.5120000000006,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,13.237074598761193,13.237074598761195,13.237074598761195,13.237074598761197,13.237074598761192,1323707.4598761194,1323707.4598761194,1323707.4598761194,1323707.4598761196,1323707.4598761192,9728.5120000000006,9728.5120000000006,9728.5120000000006,9728.5120000000006,9728.5120000000006,0.1110433056568037,0.11104330565680368,0.11104330565680368,0.11104330565680362,0.11104330565680373,9728.5120000000006
0.81082799999999999,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,311.93363252729864,103.97787750909953,116.97511219773699,132.38874542221441,192.90453870748806,9730.9359999999997,9730.9359999999997,9730.9359999999997,9730.9359999999997,9730.9359999999997,311.93363252729864,103.97787750909953,116.97511219773699,132.38874542221441,192.90453870748806,9730.9359999999997,9730.9359999999997,9730.9359999999997,9730.9359999999997,9730.9359999999997,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,13.238874542221438,13.23887454222144,13.238874542221438,13.238874542221438,13.238874542221437,1323887.4542221439,1323887.4542221441,1323887.4542221439,1323887.4542221439,1323887.4542221436,9730.9359999999997,9730.9359999999997,9730.9359999999997,9730.9359999999997,9730.9359999999997,0.11104077357606769,0.11104077357606766,0.11104077357606769,0.11104077357606769,0.1110407735760677,9730.9359999999997
0.81103000000000003,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,311.97603785690666,103.99201261896887,116.99101419634,132.40674280306922,192.93076281317519,9733.3600000000006,9733.3600000000006,9733.3600000000006,9733.3600000000006,9733.3600000000006,311.97603785690666,103.99201261896887,116.99101419634,132.40674280306922,192.93076281317519,9733.3600000000006,9733.3600000000006,9733.3600000000006,9733.3600000000006,9733.3600000000006,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,13.240674280306921,13.240674280306923,13.240674280306921,13.240674280306919,13.240674280306916,1324067.428030692,1324067.4280306923,1324067.428030692,1324067.428030692,1324067.4280306916,9733.3600000000006,9733.3600000000006,9733.3600000000006,9733.3600000000006,9733.3600000000006,0.11103824221257445,0.11103824221257444,0.11103824221257445,0.1110382422125745,0.11103824221257454,9733.3600000000006
0.81123200000000006,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,312.01843834923807,104.00614611641268,117.00691438096429,132.4247381309201,192.95698392741639,9735.7840000000015,9735.7840000000015,9735.7840000000015,9735.7840000000015,9735.7840000000015,312.01843834923807,104.00614611641268,117.00691438096429,132.4247381309201,192.95698392741639,9735.7840000000015,9735.7840000000015,9735.7840000000015,9735.7840000000015,9735.7840000000015,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,13.242473813092008,13.242473813092008,13.242473813092008,13.242473813092008,13.242473813092005,1324247.3813092008,1324247.3813092008,1324247.3813092008,1324247.3813092008,1324247.3813092005,9735.7840000000015,9735.7840000000015,9735.7840000000015,9735.7840000000015,9735.7840000000015,0.11103571156594144,0.11103571156594144,0.11103571156594144,0.11103571156594144,0.11103571156594151,9735.7840000000015
0.81143399999999999,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,312.06083400604433,104.02027800201476,117.02281275226663,132.44273140651035,192.98320205129471,9738.2080000000005,9738.2080000000005,9738.2080000000005,9738.2080000000005,9738.2080000000005,312.06083400604433,104.02027800201476,117.02281275226663,132.44273140651035,192.98320205129471,9738.2080000000005,9738.2080000000005,9738.2080000000005,9738.2080000000005,9738.2080000000005,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,13.244273140651032,13.244273140651034,13.244273140651034,13.244273140651032,13.24427314065103,1324427.3140651032,1324427.3140651034,1324427.3140651034,1324427.3140651032,1324427.314065103,9738.2080000000005,9738.2080000000005,9738.2080000000005,9738.2080000000005,9738.2080000000005,0.11103318163578617,0.11103318163578613,0.11103318163578613,0.11103318163578617,0.1110331816357862,9738.2080000000005
0.81163600000000002,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,312.10322482907571,104.03440827635856,117.0387093109034,132.46072263058286,193.00941718589257,9740.6319999999996,9740.6319999999996,9740.6319999999996,9740.6319999999996,9740.6319999999996,312.10322482907571,104.03440827635856,117.0387093109034,132.46072263058286,193.00941718589257,9740.6319999999996,9740.6319999999996,9740.6319999999996,9740.6319999999996,9740.6319999999996,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,13.246072263058281,13.246072263058283,13.246072263058281,13.246072263058284,13.246072263058279,1324607.226305828,1324607.2263058282,1324607.226305828,1324607.2263058284,1324607.226305828,9740.6319999999996,9740.6319999999996,9740.6319999999996,9740.6319999999996,9740.6319999999996,0.11103065242172644,0.11103065242172643,0.11103065242172644,0.1110306524217264,0.11103065242172648,9740.6319999999996
0.81183800000000006,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,312.14561082008157,104.04853694002718,117.0546040575306,132.47871180388,193.03562933229179,9743.0560000000005,9743.0560000000005,9743.0560000000005,9743.0560000000005,9743.0560000000005,312.14561082008157,104.04853694002718,117.0546040575306,132.47871180388,193.03562933229179,9743.0560000000005,9743.0560000000005,9743.0560000000005,9743.0560000000005,9743.0560000000005,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,13.247871180387994,13.247871180387996,13.247871180387996,13.247871180387998,13.247871180387994,1324787.1180387994,1324787.1180387996,1324787.1180387996,1324787.1180387998,1324787.1180387994,9743.0560000000005,9743.0560000000005,9743.0560000000005,9743.0560000000005,9743.0560000000005,0.11102812392338055,0.1110281239233805,0.1110281239233805,0.11102812392338046,0.11102812392338055,9743.0560000000005
0.81203999999999998,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,312.18799198080984,104.06266399360327,117.0704969928037,132.49669892714365,193.06183849157333,9745.4799999999996,9745.4799999999996,9745.4799999999996,9745.4799999999996,9745.4799999999996,312.18799198080984,104.06266399360327,117.0704969928037,132.49669892714365,193.06183849157333,9745.4799999999996,9745.4799999999996,9745.4799999999996,9745.4799999999996,9745.4799999999996,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,13.249669892714362,13.249669892714364,13.249669892714362,13.249669892714362,13.249669892714362,1324966.9892714361,1324966.9892714364,1324966.9892714361,1324966.9892714361,1324966.9892714361,9745.4799999999996,9745.4799999999996,9745.4799999999996,9745.4799999999996,9745.4799999999996,0.11102559614036693,0.1110255961403669,0.11102559614036693,0.11102559614036693,0.11102559614036693,9745.4799999999996
0.81224200000000002,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,312.23036831300766,104.07678943766921,117.08638811737788,132.51468400111534,193.08804466481766,9747.9040000000005,9747.9040000000005,9747.9040000000005,9747.9040000000005,9747.9040000000005,312.23036831300766,104.07678943766921,117.08638811737788,132.51468400111534,193.08804466481766,9747.9040000000005,9747.9040000000005,9747.9040000000005,9747.9040000000005,9747.9040000000005,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,13.251468400111532,13.251468400111532,13.251468400111532,13.251468400111531,13.251468400111532,1325146.8400111531,1325146.8400111531,1325146.8400111531,1325146.8400111531,1325146.8400111531,9747.9040000000005,9747.9040000000005,9747.9040000000005,9747.9040000000005,9747.9040000000005,0.1110230690723045,0.1110230690723045,0.1110230690723045,0.11102306907230455,0.1110230690723045,9747.9040000000005
0.81244400000000006,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,312.27273981842103,104.09091327280699,117.10227743190788,132.53266702653616,193.11424785310447,9750.3280000000013,9750.3280000000013,9750.3280000000013,9750.3280000000013,9750.3280000000013,312.27273981842103,104.09091327280699,117.10227743190788,132.53266702653616,193.11424785310447,9750.3280000000013,9750.3280000000013,9750.3280000000013,9750.3280000000013,9750.3280000000013,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,13.253266702653608,13.253266702653606,13.253266702653606,13.253266702653614,13.253266702653606,1325326.6702653607,1325326.6702653607,1325326.6702653607,1325326.6702653614,1325326.6702653607,9750.3280000000013,9750.3280000000013,9750.3280000000013,9750.3280000000013,9750.3280000000013,0.11102054271881229,0.1110205427188123,0.1110205427188123,0.1110205427188122,0.1110205427188123,9750.3280000000013
0.81264599999999998,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,312.31510649879493,104.1050354995983,117.11816493704811,132.55064800414652,193.14044805751294,9752.7520000000004,9752.7520000000004,9752.7520000000004,9752.7520000000004,9752.7520000000004,312.31510649879493,104.1050354995983,117.11816493704811,132.55064800414652,193.14044805751294,9752.7520000000004,9752.7520000000004,9752.7520000000004,9752.7520000000004,9752.7520000000004,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,13.255064800414647,13.255064800414649,13.255064800414647,13.255064800414649,13.255064800414647,1325506.4800414648,1325506.480041465,1325506.4800414648,1325506.480041465,1325506.4800414648,9752.7520000000004,9752.7520000000004,9752.7520000000004,9752.7520000000004,9752.7520000000004,0.11101801707950969,0.11101801707950963,0.11101801707950969,0.11101801707950963,0.11101801707950969,9752.7520000000004
0.81284800000000001,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,312.35746835587344,104.11915611862446,117.13405063345255,132.56862693468676,193.16664527912155,9755.1759999999995,9755.1759999999995,9755.1759999999995,9755.1759999999995,9755.1759999999995,312.35746835587344,104.11915611862446,117.13405063345255,132.56862693468676,193.16664527912155,9755.1759999999995,9755.1759999999995,9755.1759999999995,9755.1759999999995,9755.1759999999995,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,13.256862693468673,13.256862693468674,13.256862693468674,13.256862693468673,13.256862693468667,1325686.2693468672,1325686.2693468675,1325686.2693468675,1325686.2693468672,1325686.2693468668,9755.1759999999995,9755.1759999999995,9755.1759999999995,9755.1759999999995,9755.1759999999995,0.1110154921540162,0.11101549215401617,0.11101549215401617,0.1110154921540162,0.11101549215401629,9755.1759999999995
0.81305000000000005,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,312.39982539139902,104.13327513046632,117.14993452177463,132.58660381889641,193.19283951900809,9757.6000000000004,9757.6000000000004,9757.6000000000004,9757.6000000000004,9757.6000000000004,312.39982539139902,104.13327513046632,117.14993452177463,132.58660381889641,193.19283951900809,9757.6000000000004,9757.6000000000004,9757.6000000000004,9757.6000000000004,9757.6000000000004,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,13.258660381889637,13.258660381889637,13.258660381889635,13.258660381889637,13.258660381889635,1325866.0381889637,1325866.0381889637,1325866.0381889634,1325866.0381889637,1325866.0381889634,9757.6000000000004,9757.6000000000004,9757.6000000000004,9757.6000000000004,9757.6000000000004,0.1110129679419521,0.1110129679419521,0.11101296794195213,0.1110129679419521,0.11101296794195213,9757.6000000000004
0.81325199999999997,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,312.44217760711365,104.14739253570453,117.16581660266762,132.60457865751474,193.21903077824956,9760.0239999999994,9760.0239999999994,9760.0239999999994,9760.0239999999994,9760.0239999999994,312.44217760711365,104.14739253570453,117.16581660266762,132.60457865751474,193.21903077824956,9760.0239999999994,9760.0239999999994,9760.0239999999994,9760.0239999999994,9760.0239999999994,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,13.260457865751471,13.260457865751471,13.260457865751471,13.260457865751471,13.260457865751466,1326045.7865751472,1326045.7865751472,1326045.7865751472,1326045.7865751472,1326045.7865751465,9760.0239999999994,9760.0239999999994,9760.0239999999994,9760.0239999999994,9760.0239999999994,0.11101044444293753,0.11101044444293753,0.11101044444293753,0.11101044444293753,0.11101044444293763,9760.0239999999994
0.81345400000000001,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,312.48452500475787,104.16150833491928,117.18169687678422,132.62255145128051,193.24521905792255,9762.4480000000003,9762.4480000000003,9762.4480000000003,9762.4480000000003,9762.4480000000003,312.48452500475787,104.16150833491928,117.18169687678422,132.62255145128051,193.24521905792255,9762.4480000000003,9762.4480000000003,9762.4480000000003,9762.4480000000003,9762.4480000000003,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,13.262255145128046,13.262255145128048,13.262255145128048,13.262255145128048,13.262255145128044,1326225.5145128046,1326225.5145128048,1326225.5145128048,1326225.5145128048,1326225.5145128043,9762.4480000000003,9762.4480000000003,9762.4480000000003,9762.4480000000003,9762.4480000000003,0.11100792165659319,0.11100792165659315,0.11100792165659315,0.11100792165659315,0.11100792165659321,9762.4480000000003
0.81365600000000005,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,312.5268675860716,104.17562252869051,117.19757534477685,132.64052220093205,193.27140435910289,9764.8720000000012,9764.8720000000012,9764.8720000000012,9764.8720000000012,9764.8720000000012,312.5268675860716,104.17562252869051,117.19757534477685,132.64052220093205,193.27140435910289,9764.8720000000012,9764.8720000000012,9764.8720000000012,9764.8720000000012,9764.8720000000012,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,13.264052220093207,13.264052220093207,13.264052220093205,13.264052220093202,13.264052220093204,1326405.2220093207,1326405.2220093207,1326405.2220093205,1326405.2220093203,1326405.2220093203,9764.8720000000012,9764.8720000000012,9764.8720000000012,9764.8720000000012,9764.8720000000012,0.11100539958253969,0.11100539958253969,0.11100539958253973,0.1110053995825398,0.11100539958253976,9764.8720000000012
0.81385799999999997,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,312.56920535279312,104.18973511759769,117.21345200729743,132.65849090720729,193.29758668286567,9767.2960000000003,9767.2960000000003,9767.2960000000003,9767.2960000000003,9767.2960000000003,312.56920535279312,104.18973511759769,117.21345200729743,132.65849090720729,193.29758668286567,9767.2960000000003,9767.2960000000003,9767.2960000000003,9767.2960000000003,9767.2960000000003,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,13.265849090720726,13.265849090720728,13.265849090720728,13.265849090720726,13.265849090720726,1326584.9090720727,1326584.9090720727,1326584.9090720727,1326584.9090720727,1326584.9090720727,9767.2960000000003,9767.2960000000003,9767.2960000000003,9767.2960000000003,9767.2960000000003,0.1110028782203985,0.11100287822039846,0.11100287822039846,0.1110028782203985,0.1110028782203985,9767.2960000000003
0.81406000000000001,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,312.61153830666007,104.20384610222,117.22932686499752,132.67645757084358,193.32376603028536,9769.7199999999993,9769.7199999999993,9769.7199999999993,9769.7199999999993,9769.7199999999993,312.61153830666007,104.20384610222,117.22932686499752,132.67645757084358,193.32376603028536,9769.7199999999993,9769.7199999999993,9769.7199999999993,9769.7199999999993,9769.7199999999993,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,13.267645757084354,13.267645757084354,13.267645757084354,13.267645757084356,13.267645757084352,1326764.5757084354,1326764.5757084354,1326764.5757084354,1326764.5757084356,1326764.5757084351,9769.7199999999993,9769.7199999999993,9769.7199999999993,9769.7199999999993,9769.7199999999993,0.11100035756979096,0.11100035756979096,0.11100035756979096,0.11100035756979092,0.111000357569791,9769.7199999999993
