"time","axis1.controller.PI.x","axis1.gear.spring.phi_rel","axis1.gear.spring.w_rel","axis1.motor.C.v","axis1.motor.La.i","axis2.controller.PI.x","axis2.gear.spring.phi_rel","axis2.gear.spring.w_rel","axis2.motor.C.v","axis2.motor.La.i","axis3.controller.PI.x","axis3.gear.spring.phi_rel","axis3.gear.spring.w_rel","axis3.motor.C.v","axis3.motor.La.i","axis4.controller.PI.x","axis4.motor.C.v","axis4.motor.La.i","axis5.controller.PI.x","axis5.motor.C.v","axis5.motor.La.i","axis6.controller.PI.x","axis6.motor.C.v","axis6.motor.La.i","mechanics.b2.body.w_a[1]","mechanics.r1.phi","mechanics.r1.w","mechanics.r2.phi","mechanics.r3.phi","mechanics.r3.w","mechanics.r4.phi","mechanics.r4.w","mechanics.r5.phi","mechanics.r5.w","mechanics.r6.phi","mechanics.r6.w","axis1.gear.bearingFriction.mode","axis2.gear.bearingFriction.mode","axis3.gear.bearingFriction.mode","axis4.gear.bearingFriction.mode","axis5.gear.bearingFriction.mode","axis6.gear.bearingFriction.mode"
1.0516000000000001,-2.6061580705436285,0.016737463942424747,-0.15732806707175062,95.731084860121754,-1.0882552799092968,5.6297262209122376,-0.52706566071834493,-0.46288434780083404,-89.63136165241356,3.0283290893147568,6.4157098487004527,-0.081558014867076742,0.0043986263064929292,-142.24651578202256,3.3330446464864827,3.9616639669469413,-113.35349782179365,2.3256074691130575,5.8300494791048507,-179.11175795689996,3.3251350157659196,0.81529805243142583,-33.014593188675498,0.68032408694442581,-1.2691144589522936,0.6313331658742406,1.6974935728315443,-0.91326856937310663,-0.1823615586244306,-1.750651498627019,0.63120237568907478,0.63296821745159493,1.1562313596807678,3.0989056112909226,0.63067500657570152,0.6341368918957766,-1,-1,-1,1,1,1
1.052,-2.6026915177994918,0.016674487762916825,-0.15755195154854509,95.613954725544133,-1.0859134701049711,5.6331490748029251,-0.52725053772664021,-0.46150331176960052,-89.694404927175128,3.0295896723445486,6.4177030658209873,-0.08155616445916522,0.0048554416178293851,-142.24102042499848,3.3329337988904904,3.9671889250887524,-113.45534032695818,2.327645757396795,5.8366289018702409,-179.25791346394581,3.32805891090428,0.81966277156578604,-33.103200243867676,0.68209897455579482,-1.2691061139451114,0.63201216402684968,1.6974971638381373,-0.91377621348515559,-0.18306181454825146,-1.7506280970541368,0.63145556048903739,0.63295578150541787,1.1574709242165795,3.0989170793701444,0.63092865966734313,0.6341285586560661,-1,-1,-1,1,1,1
1.0524,-2.5992152071139043,0.016611422268520588,-0.15777472717787752,95.49665885732739,-1.083568354256945,5.6365646803039944,-0.52743486235684245,-0.46012212385650147,-89.757257608522266,3.0308464453677733,6.4196784819349064,-0.081554131289703249,0.0053121449639004009,-142.23506783379108,3.332813812348093,3.972702234589566,-113.55682454716188,2.3296768824860976,5.8432024226240218,-179.40383016301394,3.3309780332039867,0.82402094376639179,-33.191564897865121,0.68386902148352668,-1.269097769978647,0.63269116360659783,1.6975007112355505,-0.91428385425972258,-0.18376206111580409,-1.7506047209912985,0.63170874031415214,0.63294334331925939,1.1587104933446144,3.0989285706540963,0.63118230942241704,0.63412021039215383,-1,-1,-1,1,1,1
1.0528,-2.5957291639555731,0.016548267905692242,-0.15799639283695777,95.37919808640153,-1.0812199489797942,5.6399730344339698,-0.52761863456174773,-0.45874078573443772,-89.819919682476296,3.03209940811101,6.4216360932493339,-0.081551915394808494,0.0057687332094428223,-142.22865809459711,3.3326846885783459,3.9782038739313892,-113.65795009488025,2.3317008366178009,5.8497700120178227,-179.54950732467191,3.3338923680722954,0.82837254384092474,-33.27968652400962,0.68563421519015078,-1.2690894270689475,0.63337016459595841,1.6975042150053392,-0.91479149169728924,-0.18446229833717312,-1.7505813705650797,0.63196191516352995,0.63293090295854526,1.1599500670741882,3.0989400850938931,0.63143595583489143,0.63411184713542379,-1,-1,-1,1,1,1
1.0532000000000001,-2.5922334138618401,0.016485025121513681,-0.15821694741497574,95.261573244871698,-1.0788682709115551,5.6433741342300685,-0.52780185429564397,-0.45735929902544958,-89.882391135592741,3.0333485603115724,6.423575896027228,-0.081549516811315143,0.0062252031867709645,-142.22179129524883,3.3325464293326834,3.9836938216395468,-113.75871658412449,2.333717612059262,5.8563316406980732,-179.69494421995338,3.3368019009256744,0.83271754659282093,-33.367564496002473,0.68739454314534987,-1.2690810852318146,0.63404916697739322,1.697507675129416,-0.91529912579834938,-0.18516252622248511,-1.7505580459026095,0.63221508503630752,0.63291846048875688,1.1611896454146,3.0989516226404272,0.63168959889874488,0.63410346891739411,-1,-1,-1,1,1,1
1.0536000000000001,-2.5887279824387002,0.016421694363692632,-0.15843638981310076,95.143785166018219,-1.0765133367137285,5.6467679767481931,-0.52798452151430963,-0.45597766530071981,-89.944671954960995,3.0345939017175065,6.4254978865873822,-0.081546935576773893,0.0066815516957755951,-142.21446752521362,3.3323990363949187,3.9891720562826718,-113.85912363044133,2.3357272011083574,5.8628872793059958,-179.84014012035763,3.3397066171897931,0.83705592682126062,-33.45519818790428,0.68914999282595657,-1.2690727444828038,0.63472817073334953,1.6975110915900489,-0.91580675656340527,-0.18586274478190712,-1.7505347471315735,0.63246824993164708,0.63290601597543339,1.1624292283751314,3.0989631832443729,0.63194323860796631,0.6340950757697178,-1,-1,-1,1,1,1
1.054,-2.5852128923573412,0.016358276009525045,-0.15865471774158904,95.025834550339823,-1.0741551603861987,5.6501545592690752,-0.52816663601425307,-0.4545959345396175,-90.006762059954355,3.03583543066682,6.4274020629710842,-0.081544171808074939,0.0071378197670069711,-142.20668722442386,3.332242518922214,3.9946385591167033,-113.95917112281563,2.3377296016584217,5.8694369021139758,-179.98509459927931,3.3426065083292227,0.84138766216365601,-33.542587163962843,0.69090055533563233,-1.2690644050543318,0.63540717584854334,1.6975144643729407,-0.91631438399215159,-0.18656295402739445,-1.7505114738424279,0.63272140984924374,0.63289356956435983,1.1636688159633266,3.0989747667583729,0.63219687495762145,0.63408666776414047,-1,-1,-1,1,1,1
1.0544,-2.5816881663010554,0.016294770435595216,-0.15887192890002888,94.907722096988394,-1.0717937559017618,5.6535338790960141,-0.52834819759044693,-0.45321415758301298,-90.06866136919507,3.0370731454815041,6.4292884233068364,-0.081541225624305227,0.0075940492319518296,-142.19845084101453,3.332076886242322,4.0000933114906703,-114.05885895688694,2.3397248117380851,5.8759804834576501,-180.12980723625364,3.345501565931261,0.84571273030668148,-33.629730992359306,0.69264622185333835,-1.2690560671826552,0.6360861823077204,1.6975177934642096,-0.91682200808427694,-0.18726315397097584,-1.7504882256160592,0.6329745647888283,0.63288112140288832,1.1649084081866798,3.0989863730330089,0.63245050794280611,0.63407824497329479,-1,-1,-1,1,1,1
1.0548,-2.578153834574255,0.01623117819774483,-0.15908802402480365,94.789448843140093,-1.0694291440086039,5.6569059330326565,-0.52852920644360735,-0.45183226336501942,-90.130369973462905,3.0383070480670029,6.4311569615879671,-0.081538096947561561,0.0080501705850255286,-142.18975794758407,3.3319021292556537,4.0055362881483161,-114.15818634610115,2.3417128154128202,5.8825179885234524,-180.27427685330429,3.3483917664300797,0.85003110178504171,-33.716628764290817,0.69438697446310182,-1.2690477305578467,0.63676519008988164,1.6975210788425861,-0.91732962884154157,-0.18796334462033396,-1.7504650033862359,0.6332277147488794,0.63286867143677761,1.1661480050569999,3.0989980021646035,0.63270413755594856,0.63406980736946628,-1,-1,-1,1,1,1
1.0552000000000001,-2.5746099229364314,0.016167499743321094,-0.15930300201651745,94.671015621376156,-1.067061341353843,5.6602707182179834,-0.5287096625289972,-0.45045025520661408,-90.191887859232679,3.0395371381570451,6.433007674423795,-0.08153478582142959,0.008506182280538243,-142.18060865420142,3.3317182501714311,4.0109674679381149,-114.25715292310754,2.3436936053268966,5.8890493880783925,-180.41850273594437,3.3512770955312319,0.85434275149550176,-33.803279862907338,0.69612280081626599,-1.2690393952032273,0.63744419917751738,1.6975243204918862,-0.91783724626445751,-0.18866352598587391,-1.7504418072611914,0.63348085972868196,0.63285621973502404,1.1673876065834343,3.0990096540990111,0.63295776379112378,0.63406135498645544,-1,-1,-1,1,1,1
1.0556000000000001,-2.5710564572119683,0.0161037355202082,-0.15951686178624977,94.552423265285611,-1.0646903646047046,5.6636282318099163,-0.52888956580316893,-0.4490681364385084,-90.253215013427848,3.0407634154943142,6.4348405584815485,-0.081531292290309879,0.0089620827957219724,-142.17100307300709,3.3315252512404339,4.0163868297551488,-114.35575832243089,2.3456671741620605,5.8955746528888184,-180.56248417052967,3.3541575389570117,0.85864765433412571,-33.889683671955495,0.69785368857585017,-1.2690310611421447,0.6381232095531072,1.6975275183962872,-0.91834486035354512,-0.18936369807804354,-1.7504186373490429,0.63373399972754629,0.63284376636678041,1.1686272127751096,3.0990213287817441,0.63321138664241894,0.6340528878582472,-1,-1,-1,1,1,1
1.056,-2.567493463290127,0.016039885976827151,-0.15972960225555619,94.433672609464821,-1.0623162304485132,5.666978470985331,-0.52906891622396524,-0.44768591040114358,-90.314351423420661,3.0419858798304578,6.4366556104863806,-0.081527616399417746,0.0094178706307320448,-142.16094131821299,3.3313231347549985,4.021794352541133,-114.45400218047185,2.3476335146375384,5.9020937537204352,-180.70622044425892,3.3570330824464691,0.86294578519629084,-33.975839575778856,0.69957962541655538,-1.269022728397972,0.63880222119912222,1.6975306725403247,-0.91885247110933488,-0.1900638609073356,-1.7503954937577915,0.63398713474480939,0.63283131140135573,1.169866823641136,3.099033026157973,0.63346500610393319,0.63404440601901102,-1,-1,-1,1,1,1
1.0564,-2.5639209671250596,0.015975951562135871,-0.15994122235646813,94.31476448951787,-1.0599389555927008,5.6703214329400513,-0.5292477137505186,-0.44630358044469343,-90.37529707703203,3.0432045309260807,6.4384528272213641,-0.081523758194783275,0.0098735443086461171,-142.15042350610258,3.3311119030490208,4.0271900152844013,-114.55188413550667,2.3495926195100365,5.908606661338295,-180.8497108451738,3.3599037117554,0.86723711897667721,-34.061746959317766,0.70130059902475927,-1.2690143969941072,0.63948123409802304,1.6975337829088952,-0.91936007853236668,-0.1907640144842864,-1.7503723765953207,0.63424026477983386,0.63281885490821632,1.1711064391906036,3.0990447461725266,0.6337186221697777,0.63403590950310007,-1,-1,-1,1,1,1
1.0568,-2.5603389947358015,0.015911932725629182,-0.1601517210314925,94.195699742056419,-1.0575585567648031,5.6736571148888473,-0.52942595834325168,-0.4449211499290639,-90.436051962531678,3.0444193685507481,6.4402322055274892,-0.081519717723251436,0.010329102375464425,-142.1394497550308,3.3308915584979535,4.0325737970199071,-114.64940382768732,2.3515444815737401,5.9151133465067973,-180.99295466215875,3.3627694126563488,0.87152163056927123,-34.147405208109369,0.70301659709851849,-1.269006066953974,0.64016024823226114,1.6975368494872556,-0.91986768262318963,-0.19146415881947587,-1.7503492859693992,0.63449338983200931,0.63280639695698471,1.1723460594325843,3.099056488769893,0.63397223483407594,0.63402739834505228,-1,-1,-1,1,1,1
1.0572000000000001,-2.5567475722062731,0.015847829917338793,-0.16036109723361242,94.076479204699709,-1.0551750507124584,5.6769855140654428,-0.5296036499638771,-0.44353862222389195,-90.496616068638019,3.0456303924829857,6.4419937423036666,-0.081515495032481913,0.010784543400110031,-142.12802018542402,3.3306621035188071,4.037945676829227,-114.74656089904151,2.3534890936603166,5.9216137799896913,-181.13595118494118,3.3656301709386116,0.87579929486736718,-34.232813708287694,0.70472760734756956,-1.2689977383010209,0.64083926358427812,1.6975398722610215,-0.92037528338236196,-0.19216429392352843,-1.7503262219876781,0.63474650990075077,0.63279393761744018,1.1735856843761323,3.0990682538942171,0.63422584409096294,0.63401887257958955,-1,-1,-1,1,1,1
1.0576000000000001,-2.5531467256852869,0.015783643587833365,-0.16056934992628605,93.957103716074698,-1.0527884542034143,5.6803066277224996,-0.52978078857539701,-0.4421560007085491,-90.55698938451809,3.0468376025102759,6.4437374345067235,-0.081511090170949235,0.011239865974427813,-142.11613491978014,3.3304235405701514,4.0433056338405526,-114.8433549934724,2.355426448638906,5.9281079325500698,-181.27869970409108,3.3684859724082266,0.88007008676355813,-34.317971846583418,0.70643361749332412,-1.2689894110587228,0.64151828013650514,1.6975428512161694,-0.92088288081045122,-0.19286441980711089,-1.7503031847576926,0.63499962498549944,0.63278147695951836,1.1748253140302805,3.0990800414893038,0.63447944993458605,0.63401033224161885,-1,-1,-1,1,1,1
1.0580000000000001,-2.549536481386534,0.0157193741882184,-0.160776478083448,93.837574115815855,-1.050398784025518,5.6836204531316374,-0.5299573741421042,-0.44077328877213645,-90.617171899787763,3.0480409984290637,6.4454632791514115,-0.081506503187942753,0.011695068713185991,-142.10379408266851,3.3301758721521124,4.0486536472287016,-114.93978575675908,2.3573565394161351,5.9345957749503766,-181.42119951102163,3.3713368028879862,0.88433398114974993,-34.402879010324185,0.70813461526887489,-1.268981085250579,0.64219729787136481,1.6975457863390351,-0.92139047490803472,-0.19356453648093522,-1.7502801743868612,0.63525273508572289,0.63276901505331207,1.1760649484040453,3.0990918514986143,0.63473305235910471,0.6340017773662302,-1,-1,-1,1,1,1
1.0584,-2.5459168655885951,0.015655022170136309,-0.16098248068950835,93.717891244565223,-1.0480060569867218,5.6869269875834245,-0.53013340662958075,-0.43939048981348761,-90.677163604511605,3.0492405800447524,6.4471712733103983,-0.081501734133566581,0.012150150254075103,-142.09099780073004,3.3299191008063755,4.0539896962151154,-115.03585283655622,2.3592793589361061,5.941077277952405,-181.56344989798862,3.3741826482174311,0.88859095291715195,-34.487534587434396,0.70983058841899294,-1.2689727609001142,0.642876316771269,1.6975486776163144,-0.92189806567569876,-0.19426464395575668,-1.7502571909824864,0.63550584020091461,0.63275655196907032,1.1773045875064236,3.0991036838652692,0.63498665135869004,0.63399320798869874,-1,-1,-1,1,1,1
1.0588,-2.542287904634934,0.015590587985766409,-0.16118735673935308,93.598055943972497,-1.0456102899150832,5.6902262283873712,-0.53030888600469916,-0.43800760724116833,-90.736964489202947,3.0504363471717046,6.4488614141142682,-0.081496783058739655,0.012605109257708268,-142.07774620267702,3.3296532291161824,4.0593137600678508,-115.13155588239417,2.361194900180402,5.9475524123172994,-181.70545015809091,3.3770234942528474,0.89284097695627929,-34.571937966435279,0.71152152470012731,-1.2689644380308791,0.64355533681862076,1.6975515250350639,-0.92240565311403933,-0.19496474224237453,-1.7502342346517543,0.63575894033059455,0.6327440877771987,1.1785442313463936,3.0991155385320477,0.6352402469275259,0.63398462414448387,-1,-1,-1,1,1,1
1.0592000000000001,-2.5386496249339019,0.015526072087824873,-0.16139110523834391,93.478069056694878,-1.0432114996587627,5.6935181728719417,-0.53048381223562202,-0.43662464447347571,-90.79657454482377,3.0516282996332458,6.450533698751534,-0.081491650015195691,0.013059944407621434,-142.06403941929327,3.3293782597063344,4.0646258181015931,-115.22689454567906,2.3631031561680849,5.9540211488055466,-181.84719958527009,3.3798593268672761,0.89708402815695532,-34.656088536444905,0.71320741188040648,-1.26895611666645,0.64423435799581308,1.6975543285826986,-0.92291323722366159,-0.1956648313516321,-1.7502113055017334,0.63601203547430862,0.63273162254825988,1.1797838799329159,3.0991274154413859,0.63549383905980739,0.63397602586922919,-1,-1,-1,1,1,1
1.0596000000000001,-2.5350020529587383,0.015461474929564879,-0.16159372520231807,93.357931426397428,-1.0408097030860288,5.6968028183845467,-0.5306581852918012,-0.43524160493844094,-90.855993762784763,3.052816437261654,6.4521881244686172,-0.081486335055483264,0.013514654410272369,-142.0498775834341,3.3290941952431909,4.0699258496776389,-115.32186847969251,2.365004119955695,5.9604834581769781,-181.9886974743105,3.3826901319504974,0.901320081408302,-34.739985687178027,0.71488823773963472,-1.2689477968304275,0.64491338028522871,1.6975570882469948,-0.9234208180051795,-0.19636491129441536,-1.7501884036393782,0.6362651256316284,0.63271915635297282,1.1810235332749297,3.0991393145353796,0.63574742774974191,0.63396741319876249,-1,-1,-1,1,1,1
1.0600000000000001,-2.5313452152475651,0.015396796964776405,-0.16179521565758892,93.237643897752534,-1.0384049170852498,5.7000801622915445,-0.5308320051439791,-0.43385849207382504,-90.915222134945424,3.0540007598981744,6.4538246885698642,-0.081480838232965674,0.013969237995042171,-142.03526083002629,3.3288010384346678,4.0752138342039119,-115.41647733959195,2.3668977846372541,5.966939311190786,-182.12994312083956,3.3855158954090494,0.90554911159875406,-34.823628808946374,0.71656399006929772,-1.2689394785464383,0.64559240366924131,1.6975598040160884,-0.92392839545921723,-0.19706498208165538,-1.7501655291715241,0.63651821080215232,0.63270668926221318,1.1822631913813577,3.0991512357557838,0.63600101299154921,0.63395878616909584,-1,-1,-1,1,1,1
1.0604,-2.5276791384033901,0.015332038647786352,-0.16199557564094536,93.1172073164403,-1.0359971585649013,5.7033502019782443,-0.5310052717641881,-0.43247530932712153,-90.974259653613942,3.0551812673930066,6.4554433884175433,-0.081475159601821029,0.014423693914234266,-142.02018929606805,3.3284987920302385,4.0804897511349569,-115.51072078241053,2.3687841433442611,5.9733886786055015,-182.27093582132736,3.3883366031662141,0.90977109361605002,-34.907017292658402,0.71823465667255859,-1.268931161838134,0.64627142813021488,1.6975624758784742,-0.92443596958640784,-0.19776504372432657,-1.7501426822048924,0.63677129098550467,0.63269422134701303,1.1835028542611039,3.099163179044008,0.63625459477946045,0.63395014481642586,-1,-1,-1,1,1,1
1.0608,-2.5240038490941088,0.015267200433458514,-0.16219480419965218,92.996622529148397,-1.0335864444535614,5.7066129348489012,-0.53117798512575043,-0.43109206015555612,-91.033106311547172,3.0563579596053132,6.4570442214318362,-0.081469299217042337,0.014878020943074655,-142.00466312062923,3.3281874588209366,4.0857535799719393,-115.604598467057,2.3706631892456973,5.9798315311790065,-182.41167487308704,3.3911522411620223,0.91398600234723382,-34.990150529819395,0.71990022536425891,-1.2689228467291922,0.6469504536505033,1.6975651038230084,-0.9249435403873939,-0.19846509623344724,-1.7501198628460861,0.63702436618133584,0.63268175267856153,1.184742521923053,3.0991751443411233,0.63650817310771957,0.63394148917713322,-1,-1,-1,1,1,1
1.0612000000000001,-2.5203193740524985,0.015202282777193566,-0.1623929003914501,92.875890383572084,-1.0311727916999118,5.7098683583267231,-0.53135014520327806,-0.42970874802608577,-91.09176210195082,3.057530836403215,6.4586271850908465,-0.08146325713443732,0.015332217879712172,-141.98868244485098,3.3278670416393514,4.0910053002626476,-115.69811005431583,2.3725349155480218,5.9862678396685354,-182.5521595742745,3.3939627953532572,0.91819381267865774,-35.073027912531501,0.72156068397091988,-1.2689145332433149,0.64762948021245137,1.6975676878389065,-0.92545110786282747,-0.19916513962007981,-1.7500970712015933,0.63727743638932244,0.63266928332820394,1.1859821943760709,3.099187131587859,0.63676174797058227,0.633932819287783,-1,-1,-1,1,1,1
1.0616000000000001,-2.5166257400762309,0.015137286134929174,-0.16258986328455508,92.755011728414374,-1.0287562172727429,5.7131164698538592,-0.53152175197267315,-0.42832537641540153,-91.150227018479171,3.0586998976637911,6.4601922769305986,-0.081457033410628502,0.015786283545217467,-141.972247411946,3.3275375433596315,4.0962448916014846,-115.79125520684717,2.3743993154951712,5.9926975748306592,-182.69238922388834,3.396768251713445,0.92239449949597252,-35.155648833493544,0.72321602033073806,-1.268906221404231,0.64830850779839277,1.6975702279157436,-0.92595867201336957,-0.19986517389532946,-1.7500743073777847,0.63753050160916691,0.63265681336744262,1.1872218716290044,3.0991991407246009,0.6370153193623157,0.63392413518512458,-1,-1,-1,1,1,1
1.0620000000000001,-2.5129229812593605,0.015072210997952629,-0.16278569357577929,92.63398747716225,-1.0263367394238603,5.7163572695678022,-0.53169280567447075,-0.42694197055708683,-91.208501138107536,3.0598651449047769,6.4617395037727716,-0.081450628126765637,0.016240228345110002,-141.95535828947308,3.3271989694495918,4.101472341748476,-115.88403378057123,2.3762563862951946,5.999120709715279,-182.83236331946046,3.3995686002265848,0.92658803943170187,-35.238012889541352,0.72486622636545228,-1.2688979113404202,0.64898753639063766,1.6975727241023437,-0.92646623284134166,-0.20056519907535103,-1.7500515711902696,0.63778356184458829,0.63264434284284532,1.188461553686905,3.0992111716394857,0.63726888727959297,0.63391543695872887,-1,-1,-1,1,1,1
1.0624,-2.5092111672199837,0.01500705801937904,-0.16298040007620379,92.512818838785961,-1.0239143822500809,5.7195907709607807,-0.53186330788674829,-0.42555867010099363,-91.266584956976644,3.0610265878918779,6.4632689187872367,-0.081444041455850769,0.016694122786263286,-141.93801590578551,3.3268513371505817,4.1066876794204656,-115.97644656508115,2.3781061443533638,6.0055372295099936,-182.97208236774543,3.4023638512763004,0.93077441837302799,-35.320120727684483,0.72651131501641308,-1.2688896037322268,0.6496665659718085,1.6975751767437062,-0.92697379035739935,-0.20126521520092694,-1.7500288609249561,0.63803661711930126,0.63263187166210455,1.189701240535646,3.0992232239605788,0.63752245173122846,0.63390672496852452,-1,-1,-1,1,1,1
1.0628,-2.5054902780360013,0.014941827421125766,-0.16317397156406299,92.391506232292997,-1.0214891542051345,5.7228169543894314,-0.53203325692758574,-0.42417534554560993,-91.32447794529979,3.0621842161909401,6.4647804609026851,-0.081437273276887059,0.017147894274025313,-141.92021957460409,3.3264946320917024,4.1118908328224295,-116.06849198015372,2.3799485574541315,6.0119470910124511,-183.11154442831423,3.4051539658086161,0.93495360057963273,-35.40197047551159,0.72815124882361415,-1.2688812979638782,0.65034559652473023,1.6975775854557864,-0.92748134455175901,-0.20196522225087504,-1.750006178464879,0.63828966740762305,0.63261940004333661,1.1909409322078632,3.0992352979585949,0.63777601269641215,0.63389799892287779,-1,-1,-1,1,1,1
1.0632000000000001,-2.5017603400760975,0.014876519654195739,-0.16336640706325387,92.270050497039165,-1.0190610720707787,5.7260358172018853,-0.53220265277097523,-0.4227920014468925,-91.382180095583493,3.0633380296548522,6.4662741274256739,-0.081430323637396468,0.017601541976418656,-141.90196941943611,3.3261288567572533,4.1170817814023328,-116.16016967507097,2.3817836185797878,6.0183502651145249,-183.25074880033571,3.4079389298040579,0.9391255610427679,-35.483561529359854,0.72978601570137225,-1.268872994064574,0.65102462803186134,1.6975799502268196,-0.92798889542505447,-0.20266522023601855,-1.7499835239018111,0.63854271270914342,0.63260692805465313,1.1921806287124355,3.0992473935754141,0.63802957016939044,0.63388925885909597,-1,-1,-1,1,1,1
1.0636000000000001,-2.4980213797089603,0.01481113516959201,-0.16355770559767296,92.148452472380441,-1.0166301526287735,5.7292473567462654,-0.53237149539090833,-0.42140864236080056,-91.43969140033424,3.0644880281365023,6.4677499156627567,-0.08142319258490105,0.01805506506146513,-141.88326556378874,3.3257540136315353,4.1222605046081338,-116.25147929911479,2.3836113207126193,6.0247467227080804,-183.38969478297855,3.4107187292431496,0.94329027475367866,-35.564893285566299,0.73141560356400126,-1.268864692063514,0.65170366047565886,1.6975822710450408,-0.928496442977918,-0.20336520916717957,-1.7499608973275247,0.63879575302345126,0.63259445576416595,1.1934203300582382,3.0992595107529186,0.63828312414440957,0.63388050481448632,-1,-1,-1,1,1,1
1.0640000000000001,-2.4942734233032726,0.014745674418317515,-0.16374786619121715,92.026712997672618,-1.014196412660876,5.7324515703706975,-0.53253978476137709,-0.42002527284329078,-91.49701185205852,3.0656342114887787,6.4692078229204926,-0.081415880166922805,0.018508462697187315,-141.86410813116927,3.3253701051988478,4.1274269818877976,-116.34242050156713,2.3854316568349159,6.0311364346849938,-183.52838167541168,3.4134933501064184,0.94744771670361683,-35.645965140468121,0.73304000032581762,-1.2688563919898985,0.65238269383858116,1.6975845478986851,-0.92900398721098298,-0.2040651890551814,-1.7499382988337921,0.63904878835013668,0.63258198323998693,1.19466003625415,3.0992716494329873,0.63853667461571573,0.63387173682635634,-1,-1,-1,1,1,1
1.0644,-2.4905164972277194,0.014680137851375225,-0.16393688786778327,91.904832912271516,-1.0117598689488443,5.7356484554233118,-0.53270752085637352,-0.41864189745032088,-91.554141443262878,3.0667765795645692,6.4706478465054378,-0.081408386430983692,0.018961734051607511,-141.84449724508488,3.3249771339434919,4.1325811926892886,-116.43299293171003,2.3872446199289645,6.0375193719371376,-183.6668087768038,3.4162627783743891,0.95159786188383222,-35.726776490402429,0.73465919390113721,-1.2688480938729279,0.65306172810308594,1.6975867807759872,-0.92951152812488269,-0.20476515991084687,-1.7499157285123854,0.63930181868878899,0.63256951055022781,1.1958997473090474,3.0992838095575026,0.63879022157755561,0.6338629549320135,-1,-1,-1,1,1,1
1.0648,-2.4867506278509848,0.014614525919768116,-0.16412476965126796,91.782813055533012,-1.0093205382744366,5.7388380092522304,-0.53287470364988965,-0.41725852073784847,-91.61108016645386,3.0679151322167635,6.4720699837241469,-0.08140071142460574,0.019414878292748048,-141.82443302904289,3.3245751023497672,4.1377231164605703,-116.52319623882539,2.3890502029770562,6.0438955053563808,-183.80497538632386,3.4190270000275875,0.9557406852855741,-35.807326731706333,0.73627317220427546,-1.2688397977418016,0.65374076325163122,1.6975889696651818,-0.93001906572025039,-0.20546512174499884,-1.7498931864550771,0.63955484403899776,0.63255703776300054,1.1971394632318086,3.0992959910683444,0.63904376502417493,0.63385415916876497,-1,-1,-1,1,1,1
1.0652000000000001,-2.4829758415417515,0.014548839074499127,-0.16431151056556817,91.660654266812884,-1.0068784374194093,5.7420202292055853,-0.53304133311591728,-0.41587514726183034,-91.667828014137953,3.0690498692982491,6.4734742318831779,-0.08139285519531092,0.019867894588631502,-141.80391560655039,3.3241640129019738,4.142852732649609,-116.61303007219527,2.3908483989614795,6.0502648058346029,-183.9428808031407,3.4217860010465415,0.95987616190009462,-35.887615260717034,0.73788192314954937,-1.2688315036257198,0.65441979926667515,1.697591114554504,-0.93052659999771903,-0.20616507456846062,-1.7498706727536397,0.63980786440035253,0.63254456494641664,1.1983791840313112,3.0993081939073934,0.63929730494982062,0.63384534957391858,-1,-1,-1,1,1,1
1.0656000000000001,-2.4791921646687092,0.014483077766571293,-0.16449710963458053,91.538357385467094,-1.0044335831655238,5.7451951126314977,-0.53320740922844823,-0.41449178157822564,-91.724384978821647,3.0701807906619138,6.4748605882890882,-0.081384817790621275,0.020320782107279674,-141.78294510111473,3.3237438680844122,4.1479700207043599,-116.70249408110151,2.3926392008645201,6.0566272442636651,-184.08052432642299,3.4245397674117726,0.96400426671863859,-35.967641473771565,0.73948543465127248,-1.2688232115538829,0.6550988361306751,1.6975932154321887,-0.93103413095792165,-0.20686501839205426,-1.7498481874998451,0.64006087977244297,0.63253209216858808,1.1996189097164314,3.0993204180165312,0.63955084134873852,0.63383652618478115,-1,-1,-1,1,1,1
1.0660000000000001,-2.4753996236005391,0.014417242446987564,-0.16468156588220187,91.415923250851435,-1.0019859922945367,5.7483626568780961,-0.53337293196147473,-0.41310842824299127,-91.780751053011471,3.0713078961606466,6.4762290502484312,-0.081376599258058777,0.02077354001671515,-141.76152163624306,3.3233146703813827,4.1530749600727921,-116.79158791482608,2.3944226016684675,6.0629827915354442,-184.21790525533959,3.4272882851038085,0.96812497473245818,-36.04740476720707,0.74108369462376156,-1.2688149215554909,0.65577787382608899,1.6975952722864707,-0.93154165860149152,-0.20756495322660307,-1.7498257307854661,0.64031389015485829,0.63251961949762658,1.2008586402960473,3.0993326633376368,0.639804374215175,0.63382768903866049,-1,-1,-1,1,1,1
1.0664,-2.4715982447059268,0.014351333566750907,-0.16486487833232896,91.293352702321755,-0.99953568158820583,5.7515228592935079,-0.53353790128898848,-0.41172509181208478,-91.836926229213944,3.0724311856473356,6.477579615067766,-0.081368199645145453,0.021226167484960239,-141.7396453354427,3.3228764222771856,4.158167530202868,-116.88031122265105,2.3961985943556119,6.0693314185418128,-184.3550228890594,3.430031540103176,0.97223826093280274,-36.126904537360709,0.74267669098133249,-1.2688066336597432,0.65645691233537484,1.6975972851055854,-0.93204918292906147,-0.20826487908292984,-1.7498033027022748,0.64056689554718826,0.6325071470016439,1.2020983757790358,3.0993449298125939,0.64005790354337666,0.633818838172864,-1,-1,-1,1,1,1
