"time","velocity[1]","velocity[2]","cp[1]","cp[2]","eta[1]","eta[2]","lambda[1]","lambda[2]","rho[1]","rho[2]","Nu[1]","Nu[2]","m_flow[1]","m_flow[2]","kc_OUT_1[1]","kc_OUT_1[2]","Re[1]","Re[2]","input_Nu.y"
0.84052199999999999,206.64002242090993,2.8176376283482631,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1776.7308,1776.7308,1.2274417331802052,14.062970284967601,456.44214252000006,10633.733838000002,856813.24207417935,178769.26800375668,1776.7308
0.84072400000000003,206.67977327459857,2.8181547214044973,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1777.0136,1777.0136,1.2276778532511157,14.065551122265919,456.51479383999998,10635.426395999999,856978.06521649775,178802.07575242626,1777.0136
0.84092600000000006,206.71952530972501,2.8186718259179924,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1777.2964000000002,1777.2964000000002,1.2279139803397667,14.068132016748001,456.58744516000002,10637.118954000001,857142.89325753599,178834.88422801904,1777.2964000000002
0.84112799999999999,206.75927852611539,2.8191889418870151,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1777.5791999999999,1777.5791999999999,1.2281501144451257,14.070712968405189,456.66009647999994,10638.811511999998,857307.72619657312,178867.69343042505,1777.5791999999999
0.84133000000000002,206.79903292359609,2.8197060693098268,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1777.8620000000001,1777.8620000000001,1.2283862555661609,14.073293977228815,456.73274780000008,10640.504070000003,857472.56403288897,178900.50335953396,1777.8620000000001
0.84153200000000006,206.83878850199306,2.8202232081846916,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1778.1448,1778.1448,1.2286224037018389,14.075875043210209,456.80539912,10642.196628000002,857637.40676576225,178933.31401523566,1778.1448
0.84173399999999998,206.87854526113261,2.8207403585098736,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1778.4276,1778.4276,1.2288585588511278,14.078456166340709,456.87805043999998,10643.889185999999,857802.25439447246,178966.12539741999,1778.4276
0.84193600000000002,206.91830320084139,2.8212575202836456,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1778.7103999999999,1778.7103999999999,1.2290947210129981,14.081037346611692,456.95070176000002,10645.581744000001,857967.10691830108,178998.93750597737,1778.7103999999999
0.84213800000000005,206.95806232094557,2.8217746935042682,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1778.9932000000001,1778.9932000000001,1.2293308901864168,14.083618584014481,457.02335308000005,10647.274302000002,858131.96433652705,179031.75034079744,1778.9932000000001
0.84233999999999998,206.99782262127172,2.8222918781700086,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1779.2760000000001,1779.2760000000001,1.2295670663703542,14.086199878540425,457.09600440000008,10648.966860000002,858296.82664843148,179064.56390177031,1779.2760000000001
0.84254200000000001,207.03758410164647,2.8228090742791361,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1779.5588,1779.5588,1.2298032495637803,14.088781230180887,457.16865572,10650.659418000001,858461.69385329541,179097.3781887861,1779.5588
0.84274400000000005,207.07734676189619,2.8233262818299214,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1779.8416,1779.8416,1.2300394397656635,14.091362638927233,457.24130704000004,10652.351976000002,858626.56595039892,179130.19320173512,1779.8416
0.84294599999999997,207.11711060184754,2.8238435008206273,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1780.1243999999999,1780.1243999999999,1.2302756369749746,14.093944104770795,457.31395836000002,10654.044534000001,858791.44293902325,179163.00894050716,1780.1243999999999
0.84314800000000001,207.15687562132732,2.8243607312495271,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1780.4072000000001,1780.4072000000001,1.2305118411906844,14.096525627702956,457.38660968000005,10655.737092000001,858956.32481845038,179195.82540499265,1780.4072000000001
0.84335000000000004,207.19664182016226,2.8248779731148916,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1780.6900000000001,1780.6900000000001,1.230748052411764,14.099107207715084,457.45926100000008,10657.429650000002,859121.21158796176,179228.64259508191,1780.6900000000001
0.84355199999999997,207.23640919817899,2.825395226414988,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1780.9728,1780.9728,1.2309842706371834,14.101688844798529,457.53191232,10659.122208000001,859286.10324683844,179261.46051066494,1780.9728
0.843754,207.27617775520454,2.8259124911480868,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1781.2556,1781.2556,1.2312204958659152,14.104270538944663,457.60456364000004,10660.814766000001,859450.99979436328,179294.27915163207,1781.2556
0.84395600000000004,207.31594749106557,2.8264297673124643,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1781.5384000000001,1781.5384000000001,1.2314567280969297,14.106852290144879,457.67721496000007,10662.507324000002,859615.90122981765,179327.09851787394,1781.5384000000001
0.84415799999999996,207.35571840558927,2.8269470549063862,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1781.8211999999999,1781.8211999999999,1.2316929673292005,14.109434098390523,457.74986627999999,10664.199882000001,859780.80755248491,179359.91860928043,1781.8211999999999
0.84436,207.39549049860247,2.827464353928129,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1782.104,1782.104,1.2319292135616988,14.112015963672992,457.82251760000003,10665.892440000001,859945.71876164689,179392.7394257423,1782.104
0.84456200000000003,207.43526376993248,2.8279816643759643,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1782.3868,1782.3868,1.232165466793399,14.11459788598366,457.89516892,10667.584998,860110.63485658774,179425.5609671498,1782.3868
0.84476400000000007,207.47503821940609,2.8284989862481673,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1782.6696000000002,1782.6696000000002,1.2324017270232723,14.117179865313918,457.96782024000009,10669.277556000003,860275.55583658942,179458.38323339357,1782.6696000000002
0.84496599999999999,207.51481384685039,2.8290163195430074,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1782.9523999999999,1782.9523999999999,1.2326379942502914,14.119761901655131,458.04047155999996,10670.970114,860440.48170093459,179491.20622436376,1782.9523999999999
0.84516800000000003,207.55459065209305,2.8295336642587641,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1783.2352000000001,1783.2352000000001,1.2328742684734328,14.122343994998708,458.11312287999999,10672.662672,860605.4124489089,179524.02993995123,1783.2352000000001
0.84537000000000007,207.594368634961,2.8300510203937117,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1783.518,1783.518,1.2331105496916686,14.124926145336039,458.18577420000003,10674.355230000001,860770.3480797949,179556.85438004645,1783.518
0.84557199999999999,207.63414779528142,2.8305683879461263,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1783.8008,1783.8008,1.2333468379039718,14.127508352658516,458.25842552000006,10676.047788000002,860935.2885928757,179589.67954454012,1783.8008
0.84577400000000003,207.67392813288214,2.831085766914279,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1784.0835999999999,1784.0835999999999,1.2335831331093201,14.130090616957517,458.33107683999998,10677.740346,861100.23398743744,179622.50543332251,1784.0835999999999
0.84597600000000006,207.71370964759018,2.8316031572964531,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1784.3664000000001,1784.3664000000001,1.2338194353066858,14.132672938224466,458.40372816000001,10679.432904000001,861265.18426276301,179655.33204628466,1784.3664000000001
0.84617799999999999,207.75349233923313,2.8321205590909222,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1784.6492000000001,1784.6492000000001,1.2340557444950451,14.135255316450751,458.47637948000005,10681.125462000002,861430.13941813761,179688.15938331711,1784.6492000000001
0.84638000000000002,207.79327620763843,2.8326379722959634,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1784.932,1784.932,1.2342920606733725,14.137837751627773,458.54903080000003,10682.818020000001,861595.09945284552,179720.98744431051,1784.932
0.84658200000000006,207.83306125263394,2.8331553969098597,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1785.2148,1785.2148,1.2345283838406458,14.140420243746959,458.62168212000006,10684.510578000001,861760.064366173,179753.81622915593,1785.2148
0.84678399999999998,207.87284747404701,2.8336728329308851,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1785.4975999999999,1785.4975999999999,1.2347647139958393,14.143002792799697,458.69433343999998,10686.203136,861925.03415740433,179786.64573774379,1785.4975999999999
0.84698600000000002,207.91263487170545,2.8341902803573205,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1785.7804000000001,1785.7804000000001,1.2350010511379306,14.145585398777408,458.76698476000001,10687.895694000001,862090.00882582541,179819.47596996516,1785.7804000000001
0.84718800000000005,207.95242344543695,2.8347077391874471,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1786.0632000000001,1786.0632000000001,1.2352373952658957,14.148168061671511,458.83963608000005,10689.588252000001,862254.98837072193,179852.30692571087,1786.0632000000001
0.84738999999999998,207.99221319506904,2.8352252094195429,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1786.346,1786.346,1.2354737463787102,14.150750781473413,458.91228739999997,10691.28081,862419.9727913785,179885.13860487175,1786.346
0.84759200000000001,208.0320041204302,2.8357426910518924,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1786.6288,1786.6288,1.2357101044753556,14.15333355817455,458.98493872,10692.973368000001,862584.96208708419,179917.9710073389,1786.6288
0.84779400000000005,208.0717962213478,2.8362601840827728,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1786.9116000000001,1786.9116000000001,1.2359464695548061,14.155916391766327,459.05759004000004,10694.665926000001,862749.95625712315,179950.80413300305,1786.9116000000001
0.84799599999999997,208.11158949764985,2.8367776885104679,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1787.1943999999999,1787.1943999999999,1.2361828416160403,14.158499282240173,459.13024136000001,10696.358484,862914.95530078199,179983.63798175522,1787.1943999999999
0.84819800000000001,208.15138394916443,2.8372952043332633,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1787.4772,1787.4772,1.2364192206580369,14.161082229587537,459.20289268000005,10698.051042000001,863079.95921734825,180016.47255348679,1787.4772
0.84840000000000004,208.1911795757195,2.8378127315494379,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1787.76,1787.76,1.236655606679774,14.163665233799826,459.27554399999997,10699.7436,863244.96800610831,180049.30784808847,1787.76
0.84860199999999997,208.23097637714343,2.8383302701572775,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1788.0427999999999,1788.0427999999999,1.2368919996802321,14.166248294868483,459.34819532,10701.436158,863409.9816663505,180082.14386545151,1788.0427999999999
0.848804,208.27077435326396,2.8388478201550642,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1788.3255999999999,1788.3255999999999,1.2371283996583882,14.168831412784938,459.42084663999998,10703.128715999999,863575.00019736076,180114.9806054669,1788.3255999999999
0.84900600000000004,208.31057350390969,2.8393653815410866,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1788.6084000000001,1788.6084000000001,1.2373648066132237,14.171414587540644,459.49349796000007,10704.821274000002,863740.02359842823,180147.81806802607,1788.6084000000001
0.84920799999999996,208.35037382890857,2.8398829543136261,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1788.8912,1788.8912,1.237601220543717,14.173997819127027,459.56614928000005,10706.513832000001,863905.05186883966,180180.65625302002,1788.8912
0.84941,208.39017532808893,2.8404005384709698,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1789.174,1789.174,1.2378376414488483,14.176581107535538,459.63880059999997,10708.206389999999,864070.08500788314,180213.49516034004,1789.174
0.84961200000000003,208.42997800127944,2.8409181340114054,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1789.4568000000002,1789.4568000000002,1.2380740693276,14.179164452757629,459.71145192000012,10709.898948000002,864235.12301484833,180246.33478987744,1789.4568000000002
0.84981400000000007,208.46978184830809,2.8414357409332167,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1789.7396000000001,1789.7396000000001,1.2383105041789502,14.181747854784735,459.78410324000004,10711.591506000001,864400.16588902182,180279.17514152342,1789.7396000000001
0.85001599999999999,208.50958686900373,2.8419533592346937,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1790.0224000000001,1790.0224000000001,1.2385469460018823,14.184331313608322,459.85675456000007,10713.284064000001,864565.21362969431,180312.01621516945,1790.0224000000001
0.85021800000000003,208.54939306319449,2.8424709889141222,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1790.3052,1790.3052,1.2387833947953755,14.186914829219834,459.92940587999999,10714.976622,864730.26623615285,180344.85801070675,1790.3052
0.85042000000000006,208.5892004307093,2.8429886299697924,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1790.5880000000002,1790.5880000000002,1.2390198505584133,14.189498401610736,460.00205720000002,10716.669180000001,864895.32370768813,180377.70052802688,1790.5880000000002
0.85062199999999999,208.62900897137658,2.8435062823999915,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1790.8707999999999,1790.8707999999999,1.239256313289977,14.192082030772481,460.07470852,10718.361738,865060.38604358886,180410.54376702112,1790.8707999999999
0.85082400000000002,208.66881868502497,2.8440239462030097,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1791.1536000000001,1791.1536000000001,1.2394927829890485,14.194665716696536,460.14735984000004,10720.054296,865225.45324314444,180443.38772758105,1791.1536000000001
0.85102600000000006,208.70862957148339,2.8445416213771391,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1791.4364,1791.4364,1.2397292596546114,14.197249459374374,460.22001116000007,10721.746854000001,865390.52530564554,180476.23240959825,1791.4364
0.85122799999999998,208.7484416305804,2.8450593079206667,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1791.7192,1791.7192,1.2399657432856477,14.199833258797447,460.29266247999999,10723.439412,865555.60223038122,180509.07781296407,1791.7192
0.85143000000000002,208.78825486214507,2.8455770058318852,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1792.002,1792.002,1.2402022338811418,14.202417114957235,460.36531380000002,10725.13197,865720.68401664274,180541.92393757022,1792.002
0.85163200000000006,208.828069266006,2.8460947151090874,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1792.2848000000001,1792.2848000000001,1.2404387314400758,14.205001027845215,460.43796512000006,10726.824528000001,865885.77066371951,180574.77078330831,1792.2848000000001
0.85183399999999998,208.86788484199221,2.8466124357505618,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1792.5676000000001,1792.5676000000001,1.2406752359614339,14.207584997452845,460.51061643999998,10728.517086,866050.86217090255,180607.61835006974,1792.5676000000001
0.85203600000000002,208.90770158993274,2.8471301677546057,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1792.8504,1792.8504,1.2409117474442006,14.210169023771629,460.58326776000001,10730.209644,866215.95853748289,180640.46663774661,1792.8504
0.85223800000000005,208.94751950965664,2.8476479111195068,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1793.1332,1793.1332,1.2411482658873607,14.212753106793018,460.65591907999999,10731.902201999999,866381.0597627518,180673.31564623016,1793.1332
0.85243999999999998,208.98733860099287,2.8481656658435628,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1793.4159999999999,1793.4159999999999,1.2413847912898979,14.215337246508518,460.72857040000002,10733.59476,866546.16584600008,180706.16537541241,1793.4159999999999
0.85264200000000001,209.02715886377081,2.8486834319250671,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1793.6988000000001,1793.6988000000001,1.2416213236507987,14.21792144290961,460.80122172000006,10735.287318000001,866711.27678652015,180739.01582518511,1793.6988000000001
0.85284400000000005,209.06698029781927,2.8492012093623136,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1793.9816000000001,1793.9816000000001,1.2418578629690467,14.220505695987779,460.87387303999998,10736.979875999999,866876.39258360234,180771.86699543995,1793.9816000000001
0.85304599999999997,209.10680290296784,2.8497189981535969,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1794.2644,1794.2644,1.2420944092436292,14.223090005734514,460.94652436000001,10738.672434,867041.51323654002,180804.71888606885,1794.2644
0.85324800000000001,209.14662667904582,2.8502367982972148,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1794.5472,1794.5472,1.2423309624735324,14.225674372141318,461.01917568000005,10740.364992000001,867206.63874462526,180837.57149696368,1794.5472
0.85345000000000004,209.18645162588231,2.8507546097914651,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1794.8300000000002,1794.8300000000002,1.2425675226577411,14.228258795199695,461.09182700000008,10742.057550000003,867371.76910714956,180870.42482801649,1794.8300000000002
0.85365199999999997,209.22627774330658,2.8512724326346373,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1795.1127999999999,1795.1127999999999,1.2428040897952413,14.23084327490111,461.16447831999994,10743.750107999998,867536.90432340512,180903.27887911882,1795.1127999999999
0.853854,209.26610503114861,2.8517902668250366,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1795.3956000000001,1795.3956000000001,1.2430406638850229,14.233427811237103,461.23712964000009,10745.442666000003,867702.04439268669,180936.13365016307,1795.3956000000001
0.85405600000000004,209.30593348923759,2.8523081123609564,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1795.6784,1795.6784,1.2432772449260714,14.236012404199155,461.30978096000001,10747.135224,867867.18931428634,180968.98914104095,1795.6784
0.85425799999999996,209.34576311740298,2.8528259692406972,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1795.9612,1795.9612,1.2435138329173738,14.238597053778784,461.38243228000005,10748.827782,868032.33908749663,181001.84535164465,1795.9612
0.85446,209.38559391547452,2.853343837462555,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1796.2439999999999,1796.2439999999999,1.2437504278579188,14.241181759967489,461.45508359999997,10750.520339999999,868197.49371161184,181034.70228186608,1796.2439999999999
0.85466200000000003,209.42542588328172,2.8538617170248344,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1796.5268000000001,1796.5268000000001,1.2439870297466935,14.243766522756804,461.52773492,10752.212898,868362.65318592486,181067.55993159767,1796.5268000000001
0.85486400000000007,209.46525902065454,2.8543796079258303,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1796.8096,1796.8096,1.2442236385826881,14.246351342138219,461.60038624000003,10753.905456000002,868527.81750973093,181100.41830073122,1796.8096
0.85506599999999999,209.5050933274224,2.8548975101638443,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1797.0924,1797.0924,1.2444602543648893,14.248936218103259,461.67303756000001,10755.598013999999,868692.98668232234,181133.27738915896,1797.0924
0.85526800000000003,209.54492880341553,2.8554154237371794,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1797.3751999999999,1797.3751999999999,1.2446968770922884,14.251521150643454,461.74568888000005,10757.290572000002,868858.16070299537,181166.13719677328,1797.3751999999999
0.85547000000000006,209.58476544846351,2.8559333486441369,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1797.6580000000001,1797.6580000000001,1.2449335067638734,14.254106139750323,461.81834020000008,10758.983130000002,869023.3395710435,181198.99772346634,1797.6580000000001
0.85567199999999999,209.62460326239608,2.8564512848830144,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1797.9408000000001,1797.9408000000001,1.2451701433786329,14.256691185415372,461.89099152,10760.675687999999,869188.52328576054,181231.85896913015,1797.9408000000001
0.85587400000000002,209.66444224504352,2.8569692324521192,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1798.2236,1798.2236,1.2454067869355587,14.259276287630154,461.96364284000003,10762.368246000002,869353.71184644313,181264.72093365734,1798.2236
0.85607600000000006,209.70428239623575,2.8574871913497519,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1798.5064,1798.5064,1.2456434374336405,14.261861446386183,462.03629415999995,10764.060803999999,869518.90525238554,181297.58361694001,1798.5064
0.85627799999999998,209.74412371580294,2.8580051615742197,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1798.7891999999999,1798.7891999999999,1.2458800948718696,14.264446661675013,462.10894547999999,10765.753362000001,869684.10350288381,181330.44701887085,1798.7891999999999
0.85648000000000002,209.78396620357489,2.8585231431238229,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1799.0720000000001,1799.0720000000001,1.246116759249235,14.267031933488161,462.18159680000002,10767.445920000002,869849.30659723235,181363.31113934197,1799.0720000000001
0.85668200000000005,209.82380985938201,2.8590411359968675,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1799.3548000000001,1799.3548000000001,1.2463534305647292,14.269617261817169,462.25424812000006,10769.138478000003,870014.5145347279,181396.17597824591,1799.3548000000001
0.85688399999999998,209.86365468305453,2.8595591401916574,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1799.6376,1799.6376,1.2465901088173441,14.272202646653575,462.32689944000003,10770.831036000001,870179.72731466661,181429.04153547506,1799.6376
0.85708600000000001,209.90350067442253,2.8600771557064983,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1799.9204,1799.9204,1.24682679400607,14.274788087988922,462.39955075999995,10772.523594,870344.94493634359,181461.9078109219,1799.9204
0.85728800000000005,209.94334783331672,2.8605951825397011,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1800.2032000000002,1800.2032000000002,1.2470634861299015,14.277373585814779,462.4722020800001,10774.216152000003,870510.16739905719,181494.77480447927,1800.2032000000002
0.85748999999999997,209.98319615956686,2.8611132206895658,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1800.4859999999999,1800.4859999999999,1.2473001851878274,14.27995914012266,462.54485340000002,10775.908710000002,870675.39470210136,181527.64251603934,1800.4859999999999
0.85769200000000001,210.02304565300395,2.861631270154402,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1800.7688000000001,1800.7688000000001,1.2475368911788436,14.282544750904131,462.61750472000006,10777.601268000002,870840.62684477563,181560.51094549484,1800.7688000000001
