"time","sinc.y","expSine1.y","expSine2.y"
0.78220000000000001,-0.021588718319599205,-0.010621083556465511,0.016970911178615791
0.78225,-0.021533129762984583,-0.010591764347145424,0.016983327431142892
0.7823,-0.021477495184693701,-0.01056243300435299,0.016995694521705539
0.78234999999999999,-0.021421814727418845,-0.010533089608340327,0.0170080124435989
0.78239999999999998,-0.021366088533946191,-0.010503734239349732,0.017020281190245828
0.78245000000000009,-0.021310316747156065,-0.010474366977613793,0.017032500755196842
0.78250000000000008,-0.021254499510022597,-0.010444987903355206,0.017044671132130089
0.78255000000000008,-0.021198636965612836,-0.010415597096786317,0.017056792314851299
0.78260000000000007,-0.02114272925708641,-0.010386194638108923,0.017068864297293693
0.78265000000000007,-0.021086776527695777,-0.010356780607514379,0.017080887073517979
0.78270000000000006,-0.021030778920785365,-0.010327355085183182,0.017092860637712301
0.78275000000000006,-0.020974736579791466,-0.010297918151284854,0.01710478498419209
0.78280000000000005,-0.020918649648241371,-0.010268469885977537,0.017116660107400327
0.78285000000000005,-0.020862518269753758,-0.010239010369408134,0.017128486001907049
0.78290000000000004,-0.020806342588037947,-0.010209539681711951,0.017140262662409592
0.78295000000000003,-0.020750122746893175,-0.010180057903012314,0.017151990083732489
0.78300000000000003,-0.020693858890208978,-0.010150565113420718,0.01716366826082737
0.78305000000000002,-0.020637551161964324,-0.010121061393036401,0.017175297188772941
0.78310000000000002,-0.020581199706227512,-0.010091546821946292,0.017186876862774897
0.78315000000000001,-0.0205248046671553,-0.010062021480224524,0.017198407278166083
0.78320000000000001,-0.020468366188993274,-0.010032485447932631,0.017209888430406065
0.78325,-0.02041188441607503,-0.010002938805119117,0.017221320315081348
0.7833,-0.020355359492822016,-0.009973381631819352,0.017232702927905245
0.78334999999999999,-0.020298791563742685,-0.0099438140080551699,0.017244036264717863
0.78339999999999999,-0.020242180773432889,-0.0099142360138350042,0.017255320321485988
0.78345000000000009,-0.020185527266575,-0.0098846477291534562,0.017266555094303068
0.78350000000000009,-0.020128831187937693,-0.0098550492339911991,0.017277740579389193
0.78355000000000008,-0.020072092682375545,-0.0098254406083147176,0.017288876773090954
0.78360000000000007,-0.020015311894828698,-0.009795821932076159,0.017299963671881479
0.78365000000000007,-0.019958488970322628,-0.0097661932852131823,0.017311001272360228
0.78370000000000006,-0.019901624053967244,-0.0097365547476485331,0.017321989571253311
0.78375000000000006,-0.019844717290957294,-0.0097069063992901907,0.017332928565412919
0.78380000000000005,-0.01978776882657152,-0.0096772483200309508,0.017343818251817602
0.78385000000000005,-0.019730778806172505,-0.0096475805897483519,0.017354658627572156
0.78390000000000004,-0.019673747375205823,-0.0096179032883042196,0.017365449689907511
0.78395000000000004,-0.019616674679200429,-0.0095882164955448535,0.017376191436180726
0.78400000000000003,-0.019559560863767915,-0.0095585202913006494,0.017386883863874845
0.78405000000000002,-0.019502406074601759,-0.0095288147553857071,0.017397526970599101
0.78410000000000002,-0.019445210457477723,-0.0094990999675980403,0.017408120754088496
0.78415000000000001,-0.019387974158252982,-0.0094693760077190839,0.017418665212203949
0.78420000000000001,-0.019330697322866006,-0.009439642955513668,0.01742916034293222
0.78425,-0.019273380097335677,-0.0094099008907295636,0.017439606144385847
0.7843,-0.019216022627761713,-0.0093801498930976522,0.017450002614803062
0.78434999999999999,-0.019158625060323755,-0.0093503900423314926,0.01746034975254776
0.78439999999999999,-0.019101187541281289,-0.009320621418127251,0.017470647556109352
0.78445000000000009,-0.019043710216972612,-0.0092908441001631897,0.017480896024103042
0.78450000000000009,-0.01898619323381576,-0.0092610581681001319,0.01749109515526916
0.78455000000000008,-0.018928636738306994,-0.0092312637015806425,0.017501244948473594
0.78460000000000008,-0.018871040877020531,-0.0092014607802289698,0.01751134540270775
0.78465000000000007,-0.01881340579660885,-0.0091716494836511092,0.01752139651708812
0.78470000000000006,-0.018755731643801798,-0.0091418298914343905,0.017531398290856495
0.78475000000000006,-0.018698018565406465,-0.0091120020831474066,0.017541350723379853
0.78480000000000005,-0.018640266708306333,-0.0090821661383395647,0.017551253814150271
0.78485000000000005,-0.01858247621946164,-0.0090523221365412833,0.017561107562784894
0.78490000000000004,-0.018524647245908535,-0.0090224701572635332,0.017570911969025851
0.78495000000000004,-0.018466779934758936,-0.0089926102799977748,0.017580667032740121
0.78500000000000003,-0.018408874433199669,-0.008962742584215538,0.017590372753919777
0.78505000000000003,-0.018350930888492857,-0.0089328671493685754,0.017600029132681473
0.78510000000000002,-0.018292949447975163,-0.0089029840548885009,0.017609636169266678
0.78515000000000001,-0.01823493025905705,-0.0088730933801864104,0.017619193864041545
0.78520000000000001,-0.01817687346922317,-0.0088431952046530565,0.017628702217496829
0.78525,-0.018118779226031483,-0.0088132896076584342,0.017638161230247869
0.7853,-0.018060647677113149,-0.0087833766685516748,0.017647570903034385
0.78534999999999999,-0.018002478970171636,-0.0087534564666606387,0.017656931236720737
0.78539999999999999,-0.017944273252983128,-0.0087235290812920935,0.017666242232295463
0.78545000000000009,-0.017886030673395507,-0.0086935945917311942,0.0176755038908715
0.78550000000000009,-0.017827751379328769,-0.008663653077241696,0.017684716213685781
0.78555000000000008,-0.017769435518773337,-0.0086337046170651115,0.017693879202099767
0.78560000000000008,-0.017711083239791012,-0.008603749290421174,0.017702992857598781
0.78565000000000007,-0.017652694690514059,-0.0085737871765073723,0.017712057181792234
0.78570000000000007,-0.017594270019144466,-0.0085438183544985866,0.017721072176413499
0.78575000000000006,-0.017535809373954346,-0.0085138429035472845,0.017730037843319876
0.78580000000000005,-0.017477312903285046,-0.0084838609027830577,0.017738954184492468
0.78585000000000005,-0.017418780755547029,-0.0084538724313125806,0.017747821202036097
0.78590000000000004,-0.017360213079218995,-0.008423877568219159,0.017756638898179473
0.78595000000000004,-0.017301610022848284,-0.0083938763925629177,0.017765407275274748
0.78600000000000003,-0.017242971735049982,-0.0083638689833803754,0.017774126335797714
0.78605000000000003,-0.017184298364506814,-0.0083338554196843596,0.017782796082347646
0.78610000000000002,-0.017125590059968245,-0.0083038357804635834,0.017791416517647245
0.78615000000000002,-0.017066846970250901,-0.0082738101446828364,0.017799987644542596
0.78620000000000001,-0.017008069244237797,-0.0082437785912825978,0.017808509466002993
0.78625,-0.01694925703087757,-0.0082137411991786615,0.017816981985121137
0.7863,-0.016890410479184902,-0.0081836980472623343,0.017825405205112711
0.78634999999999999,-0.016831529738239617,-0.0081536492143999863,0.017833779129316517
0.78639999999999999,-0.016772614957186575,-0.0081235947794330091,0.017842103761194408
0.78644999999999998,-0.016713666285234768,-0.0080935348211773513,0.017850379104331151
0.78650000000000009,-0.016654683871657611,-0.008063469418423657,0.017858605162434382
0.78655000000000008,-0.016595667865792564,-0.008033398649937103,0.017866781939334577
0.78660000000000008,-0.016536618417040239,-0.0080033225944569145,0.017874909438984909
0.78665000000000007,-0.01647753567486402,-0.0079732413306962124,0.017882987665461206
0.78670000000000007,-0.016418419788790353,-0.0079431549373421301,0.0178910166229619
0.78675000000000006,-0.016359270908407976,-0.0079130634930554521,0.017898996315807887
0.78680000000000005,-0.016300089183367152,-0.0078829670764702132,0.017906926748442659
0.78685000000000005,-0.016240874763380084,-0.0078528657661939144,0.01791480792543191
0.78690000000000004,-0.016181627798220011,-0.0078227596408070813,0.017922639851463716
0.78695000000000004,-0.016122348437721118,-0.0077926487788631919,0.017930422531348345
0.78700000000000003,-0.016063036831777597,-0.0077625332588882531,0.017938155970018237
0.78705000000000003,-0.016003693130344106,-0.0077324131593809863,0.017945840172527899
0.78710000000000002,-0.01594431748343484,-0.0077022885588123955,0.017953475144053845
0.78715000000000002,-0.01588491004112343,-0.00767215953562571,0.017961060889894485
0.78720000000000001,-0.015825470953542042,-0.0076420261682359379,0.017968597415470224
0.78725000000000001,-0.015766000370881789,-0.0076118885350300643,0.017976084726323081
0.7873,-0.015706498443391836,-0.0075817467143666287,0.017983522828116872
0.78734999999999999,-0.015646965321379293,-0.0075516007845756452,0.017990911726637013
0.78739999999999999,-0.01558740115520829,-0.0075214508239581784,0.017998251427790483
0.78744999999999998,-0.015527806095300424,-0.0074912969107865371,0.018005541937605743
0.78750000000000009,-0.015468180292133838,-0.0074611391233038336,0.01801278326223265
0.78755000000000008,-0.015408523896242983,-0.007430977539723882,0.018019975407942423
0.78760000000000008,-0.015348837058218243,-0.0074008122382309824,0.018027118381127492
0.78765000000000007,-0.015289119928705566,-0.0073706432969797711,0.018034212188301486
0.78770000000000007,-0.015229372658406208,-0.007340470794095077,0.018041256836099074
0.78775000000000006,-0.015169595398075834,-0.007310294807671495,0.018048252331276101
0.78780000000000006,-0.01510978829852495,-0.0072801154157735868,0.018055198680709188
0.78785000000000005,-0.015049951510617977,-0.0072499326964354351,0.018062095891395888
0.78790000000000004,-0.014990085185273162,-0.0072197467276606071,0.01806894397045454
0.78795000000000004,-0.014930189473461645,-0.0071895575874216964,0.018075742925124198
0.78800000000000003,-0.014870264526207912,-0.0071593653536605314,0.018082492762764517
0.78805000000000003,-0.014810310494588995,-0.0071291701042878108,0.018089193490855689
0.78810000000000002,-0.014750327529733711,-0.0070989719171827212,0.018095845116998514
0.78815000000000002,-0.014690315782823078,-0.0070687708701931357,0.01810244764891402
0.78820000000000001,-0.01463027540508941,-0.0070385670411351881,0.018109001094443626
0.78825000000000001,-0.014570206547816213,-0.0070083605077932102,0.018115505461548945
0.7883,-0.014510109362337259,-0.006978151347919309,0.018121960758311798
0.78835,-0.014449984000037027,-0.00694793963923355,0.01812836699293403
0.78839999999999999,-0.014389830612349788,-0.0069177254594235309,0.018134724173737484
0.78844999999999998,-0.014329649350759492,-0.0068875088861443381,0.01814103230916389
0.78850000000000009,-0.014269440366798725,-0.0068572899970180297,0.01814729140777498
0.78855000000000008,-0.014209203812049672,-0.0068270688696341108,0.018153501478251958
0.78860000000000008,-0.014148939838142542,-0.0067968455815487624,0.018159662529395812
0.78865000000000007,-0.014088648596755309,-0.0067666202102847437,0.01816577457012725
0.78870000000000007,-0.01402833023961402,-0.0067363928333315148,0.018171837609486301
0.78875000000000006,-0.013967984918491872,-0.0067061635281448085,0.018177851656632465
0.78880000000000006,-0.013907612785209123,-0.0066759323721465955,0.018183816720844612
0.78885000000000005,-0.013847213991632143,-0.0066456994427246171,0.018189732811520826
0.78890000000000005,-0.013786788689673877,-0.006615464817232612,0.018195599938178372
0.78895000000000004,-0.01372633703129292,-0.0065852285729898858,0.018201418110453609
0.78900000000000003,-0.013665859168493397,-0.0065549907872812395,0.018207187338101831
0.78905000000000003,-0.013605355253324061,-0.0065247515373565617,0.018212907630997425
0.78910000000000002,-0.013544825437878726,-0.006494510900431013,0.018218578999133438
0.78915000000000002,-0.013484269874295469,-0.0064642689536846621,0.01822420145262172
0.78920000000000001,-0.013423688714755865,-0.0064340257742621261,0.018229775001692799
0.78925000000000001,-0.013363082111485411,-0.0064037814392727639,0.018235299656695771
0.7893,-0.013302450216752615,-0.0063735360257902492,0.018240775428098221
0.78935,-0.01324179318286888,-0.0063432896108525198,0.018246202326486095
0.78939999999999999,-0.013181111162187587,-0.0063130422714613417,0.018251580362563802
0.78944999999999999,-0.013120404307104538,-0.0062827940845825297,0.018256909547153862
0.78950000000000009,-0.013059672770056895,-0.006252545127145427,0.018262189891196993
0.78955000000000009,-0.012998916703523615,-0.0062222954760431451,0.018267421405751862
0.78960000000000008,-0.012938136260023719,-0.0061920452081317152,0.018272604101995323
0.78965000000000007,-0.012877331592117269,-0.0061617944002305648,0.018277737991221954
0.78970000000000007,-0.012816502852404443,-0.0061315431291220964,0.018282823084844191
0.78975000000000006,-0.012755650193524763,-0.0061012914715512997,0.018287859394392147
0.78980000000000006,-0.012694773768157515,-0.0060710395042259824,0.018292846931513614
0.78985000000000005,-0.012633873729020842,-0.0060407873038163216,0.018297785707973881
0.78990000000000005,-0.012572950228871635,-0.0060105349469548189,0.018302675735655641
0.78995000000000004,-0.012512003420504597,-0.0059802825102358821,0.018307517026559104
0.79000000000000004,-0.012451033456752704,-0.0059500300702160155,0.018312309592801588
0.79005000000000003,-0.012390040490486261,-0.0059197777034134067,0.018317053446617652
0.79010000000000002,-0.012329024674612813,-0.0058895254863078677,0.018321748600358945
0.79015000000000002,-0.012267986162076212,-0.0058592734953404084,0.018326395066494101
0.79020000000000001,-0.012206925105857058,-0.0058290218069134564,0.0183309928576087
0.79025000000000001,-0.012145841658971918,-0.0057987704973904769,0.018335541986405073
0.7903,-0.012084735974472523,-0.0057685196430956034,0.018340042465702398
0.79035,-0.012023608205446228,-0.0057382693203138777,0.018344494308436411
0.79039999999999999,-0.011962458505015074,-0.0057080196052907818,0.018348897527659395
0.79044999999999999,-0.011901287026335691,-0.0056777705742322229,0.01835325213654011
0.79050000000000009,-0.011840093922598226,-0.0056475223033040159,0.018357558148363658
0.79055000000000009,-0.01177887934702734,-0.0056172748686323824,0.018361815576531472
0.79060000000000008,-0.011717643452880462,-0.0055870283463031077,0.018366024434561111
0.79065000000000007,-0.01165638639344823,-0.0055567828123617618,0.018370184736086235
0.79070000000000007,-0.011595108322053417,-0.0055265383428132163,0.018374296494856529
0.79075000000000006,-0.011533809392051392,-0.005496295013621845,0.018378359724737552
0.79080000000000006,-0.011472489756829324,-0.0054660529007111679,0.018382374439710643
0.79085000000000005,-0.011411149569805381,-0.0054358120799634811,0.018386340653872985
0.79090000000000005,-0.01134978898442919,-0.0054055726272200745,0.018390258381437256
0.79095000000000004,-0.011288408154180902,-0.0053753346182808066,0.018394127636731726
0.79100000000000004,-0.011227007232571085,-0.0053450981289040527,0.018397948434200076
0.79105000000000003,-0.011165586373139802,-0.0053148632348062799,0.018401720788401337
0.79110000000000003,-0.011104145729457051,-0.0052846300116622747,0.018405444714009813
0.79115000000000002,-0.011042685455121841,-0.0052543985351046962,0.018409120225814923
0.79120000000000001,-0.010981205703762088,-0.0052241688807240479,0.018412747338721131
0.79125000000000001,-0.010919706629033675,-0.0051939411240682389,0.018416326067747971
0.7913,-0.010858188384620914,-0.0051637153406428136,0.018419856428029725
0.79135,-0.010796651124235753,-0.0051334916059105852,0.018423338434815504
0.79139999999999999,-0.010735095001616964,-0.0051032699952912597,0.018426772103469082
0.79144999999999999,-0.010673520170530616,-0.0050730505841616704,0.018430157449468805
0.79150000000000009,-0.01061192678476899,-0.0050428334478552789,0.018433494488407521
0.79155000000000009,-0.010550314998151041,-0.0050126186616623967,0.018436783235992463
0.79160000000000008,-0.010488684964520619,-0.0049824063008293614,0.01844002370804514
0.79165000000000008,-0.010427036837747494,-0.004952196440559024,0.018443215920501254
0.79170000000000007,-0.010365370771726267,-0.0049219891560102558,0.018446359889410631
0.79175000000000006,-0.010303686920376282,-0.0048917845222979086,0.018449455630937021
0.79180000000000006,-0.010241985437640677,-0.0048615826144923794,0.0184525031613582
0.79185000000000005,-0.010180266477486854,-0.0048313835076198505,0.018455502497065651
0.79190000000000005,-0.010118530193905672,-0.0048011872766619097,0.018458453654564569
0.79195000000000004,-0.010056776740910659,-0.0047709939965551963,0.018461356650473777
0.79200000000000004,-0.0099950062725384509,-0.0047408037421916207,0.018464211501525593
0.79205000000000003,-0.0099332189428478802,-0.0047106165884179367,0.018467018224565736
0.79210000000000003,-0.0098714149059198567,-0.0046804326100357164,0.018469776836553219
0.79215000000000002,-0.0098095943158564361,-0.0046502518818009033,0.018472487354560356
0.79220000000000002,-0.0097477573267812784,-0.0046200744784240504,0.018475149795772448
0.79225000000000001,-0.0096859040928387111,-0.0045899004745698939,0.018477764177487872
0.7923,-0.0096240347681936251,-0.0045597299448573089,0.018480330517117897
0.79235,-0.0095621495070305467,-0.0045295629638588911,0.018482848832186594
0.79239999999999999,-0.0095002484635540833,-0.0044993996061011756,0.018485319140330747
0.79244999999999999,-0.0094383317919881325,-0.0044692399460642823,0.018487741459299715
0.79250000000000009,-0.0093763996465749486,-0.0044390840581814851,0.018490115806955486
0.79255000000000009,-0.0093144521815761456,-0.0044089320168397049,0.018492442201272271
0.79260000000000008,-0.0092524895512709378,-0.0043787838963786855,0.018494720660336708
0.79265000000000008,-0.0091905119099565894,-0.0043486397710912252,0.018496951202347563
0.79270000000000007,-0.0091285194119473355,-0.0043184997152226805,0.01849913384561579
0.79275000000000007,-0.0090665122115748502,-0.0042883638029712024,0.018501268608564259
0.79280000000000006,-0.0090044904631872962,-0.0042582321084873006,0.018503355509727745
0.79285000000000005,-0.0089424543211492381,-0.004228104705873828,0.01850539456775285
0.79290000000000005,-0.0088804039398406882,-0.0041979816691855307,0.018507385801397824
0.79295000000000004,-0.0088183394736575868,-0.0041678630724292952,0.018509329229532509
0.79300000000000004,-0.008756261077010984,-0.0041377489895637895,0.01851122487113822
0.79305000000000003,-0.0086941689043262514,-0.0041076394944990916,0.018513072745307724
0.79310000000000003,-0.0086320631100435408,-0.0040775346610969262,0.018514872871244956
0.79315000000000002,-0.0085699438486168435,-0.0040474345631702439,0.018516625268265072
0.79320000000000002,-0.0085078112745138931,-0.0040173392744831827,0.01851832995579427
0.79325000000000001,-0.0084456655422152256,-0.0039872488687506535,0.018519986953369746
0.79330000000000001,-0.0083835068062146391,-0.0039571634196385579,0.018521596280639506
0.79335,-0.0083213352210182549,-0.0039270830007633734,0.018523157957362323
0.79339999999999999,-0.0082591509411444244,-0.0038970076856921282,0.018524672003407603
0.79344999999999999,-0.0081969541211227796,-0.0038669375479419609,0.018526138438755356
0.79349999999999998,-0.0081347449154947019,-0.0038368726609803675,0.018527557283495935
0.79355000000000009,-0.0080725234788123785,-0.0038068130982247695,0.01852892855783005
0.79360000000000008,-0.0080102899656385677,-0.0037767589330424305,0.018530252282068661
0.79365000000000008,-0.0079480445305462194,-0.0037467102387502807,0.018531528476632808
0.79370000000000007,-0.0078857873281180917,-0.0037166670886147639,0.018532757162053545
0.79375000000000007,-0.0078235185129465149,-0.0036866295558517473,0.018533938358971842
0.79380000000000006,-0.0077612382396324521,-0.0036565977136260902,0.018535072088138444
0.79385000000000006,-0.007698946662785964,-0.0036265716350518851,0.018536158370413794
0.79390000000000005,-0.0076366439370252649,-0.0035965513931920305,0.018537197226767901
0.79395000000000004,-0.0075743302169766248,-0.0035665370610582074,0.018538188678280228
0.79400000000000004,-0.0075120056572734323,-0.0035365287116104582,0.018539132746139681
0.79405000000000003,-0.0074496704125566558,-0.0035065264177574149,0.01854002945164434
0.79410000000000003,-0.0073873246374739007,-0.0034765302523558843,0.018540878816201437
0.79415000000000002,-0.007324968486679323,-0.0034465402882108225,0.018541680861327278
0.79420000000000002,-0.0072626021148326694,-0.0034165565980749054,0.018542435608647077
0.79425000000000001,-0.0072002256765997599,-0.0033865792546487724,0.018543143079894856
0.79430000000000001,-0.0071378393266516779,-0.0033566083305806679,0.018543803296913342
0.79435,-0.0070754432196639726,-0.0033266438984660895,0.018544416281653917
0.7944,-0.0070130375103171225,-0.003296686030848023,0.018544982056176395
0.79444999999999999,-0.006950622353295596,-0.0032667348002165227,0.018545500642648996
0.79449999999999998,-0.0068881979032877566,-0.0032367902790086845,0.018545972063348189
0.79455000000000009,-0.0068257643149847724,-0.0032068525396081625,0.018546396340658623
0.79460000000000008,-0.0067633217430816579,-0.0031769216543456737,0.018546773497073
0.79465000000000008,-0.0067008703422754747,-0.0031469976954981733,0.01854710355519194
0.79470000000000007,-0.0066384102672658075,-0.0031170807352891021,0.018547386537723892
0.79475000000000007,-0.0065759416727536784,-0.0030871708458879024,0.018547622467485043
0.79480000000000006,-0.0065134647134420113,-0.0030572680994102506,0.018547811367399161
0.79485000000000006,-0.0064509795440348353,-0.0030273725679177072,0.01854795326049748
0.79490000000000005,-0.0063884863192364832,-0.0029974843234173696,0.018548048169918709
0.79495000000000005,-0.0063259851937520562,-0.0029676034378621043,0.018548096118908734
0.79500000000000004,-0.0062634763222864827,-0.0029377299831501308,0.018548097130820621
0.79505000000000003,-0.0062009598595444259,-0.0029078640311250019,0.018548051229114494
0.79510000000000003,-0.0061384359602293355,-0.00287800565357518,0.018547958437357383
0.79515000000000002,-0.0060759047790439249,-0.0028481549222342884,0.018547818779223159
0.79520000000000002,-0.0060133664706892185,-0.0028183119087806822,0.018547632278492383
0.79525000000000001,-0.0059508211898644655,-0.0027884766848374322,0.018547398959052181
0.79530000000000001,-0.0058882690912661897,-0.0027586493219719102,0.018547118844896241
0.79535,-0.0058257103295886667,-0.0027288298916960251,0.018546791960124528
0.7954,-0.0057631450595231138,-0.0026990184654658747,0.018546418328943281
0.79544999999999999,-0.005700573435756898,-0.0026692151146813989,0.01854599797566488
0.79549999999999998,-0.0056379956129739995,-0.0026394199106866147,0.018545530924707707
0.79555000000000009,-0.0055754117458539278,-0.002609632924769143,0.018545017200596075
0.79560000000000008,-0.0055128219890721985,-0.0025798542281604462,0.018544456827960073
0.79565000000000008,-0.0054502264972985329,-0.0025500838920350199,0.018543849831535474
0.79570000000000007,-0.0053876254251979056,-0.0025203219875108958,0.018543196236163594
0.79575000000000007,-0.0053250189274294483,-0.0024905685856491666,0.0185424960667912
0.79580000000000006,-0.0052624071586463645,-0.0024608237574539615,0.018541749348470367
0.79585000000000006,-0.0051997902734949829,-0.0024310875738720347,0.018540956106358433
0.79590000000000005,-0.0051371684266152302,-0.0024013601057930119,0.018540116365717802
0.79595000000000005,-0.005074541772639829,-0.0023716414240490336,0.018539230151915845
0.79600000000000004,-0.0050119104661934949,-0.0023419315994144163,0.0185382974904248
0.79605000000000004,-0.0049492746618934116,-0.0023122307026058938,0.018537318406821674
0.79610000000000003,-0.0048866345143482879,-0.0022825388042822009,0.018536292926788076
0.79615000000000002,-0.0048239901781582601,-0.0022528559750440613,0.018535221076110126
0.79620000000000002,-0.0047613418079139524,-0.0022231822854337684,0.018534102880678371
0.79625000000000001,-0.0046986895581969512,-0.0021935178059354359,0.018532938366487596
0.79630000000000001,-0.0046360335835788583,-0.0021638626069745851,0.018531727559636772
0.79635,-0.004573374038621199,-0.0021342167589181232,0.018530470486328898
0.7964,-0.00451071107787448,-0.0021045803320739352,0.018529167172870877
0.79644999999999999,-0.0044480448558786648,-0.0020749533966911322,0.018527817645673458
0.79649999999999999,-0.0043853755271623671,-0.0020453360229596997,0.018526421931251025
0.79655000000000009,-0.0043227032462419121,-0.0020157282810100902,0.018524980056221593
0.79660000000000009,-0.0042600281676223777,-0.0019861302409137352,0.018523492047306543
0.79665000000000008,-0.0041973504457957968,-0.0019565419726822364,0.018521957931330657
0.79670000000000007,-0.0041346702352416378,-0.0019269635462676148,0.018520377735221871
0.79675000000000007,-0.0040719876904257149,-0.0018973950315618318,0.018518751486011245
0.79680000000000006,-0.004009302965800667,-0.0018678364983970431,0.018517079210832798
0.79685000000000006,-0.0039466162158050119,-0.0018382880165451832,0.018515360936923388
0.79690000000000005,-0.0038839275948630543,-0.0018087496557179527,0.01851359669162261
0.79695000000000005,-0.0038212372573839452,-0.0017792214855664097,0.018511786502372663
0.79700000000000004,-0.0037585453577621557,-0.001749703575681216,0.018509930396718222
0.79705000000000004,-0.0036958520503766763,-0.0017201959955922995,0.018508028402306344
0.79710000000000003,-0.0036331574895902157,-0.0016906988147685036,0.018506080546886343
0.79715000000000003,-0.0035704618297496792,-0.0016612121026178435,0.018504086858309624
0.79720000000000002,-0.0035077652251852211,-0.0016317359284870939,0.018502047364529622
0.79725000000000001,-0.0034450678302101593,-0.001602270361661778,0.018499962093601639
0.79730000000000001,-0.0033823697991200285,-0.0015728154713657578,0.018497831073682729
0.79735,-0.003319671286193059,-0.0015433713267614866,0.018495654333031592
0.7974,-0.0032569724456892311,-0.0015139379969495985,0.018493431900008437
0.79744999999999999,-0.0031942734318501898,-0.0014845155509689016,0.018491163803074872
0.79749999999999999,-0.0031315743988982962,-0.0014551040577959649,0.018488850070793785
0.79755000000000009,-0.0030688755010369688,-0.0014257035863453073,0.018486490731829175
0.79760000000000009,-0.0030061768924504449,-0.0013963142054693215,0.018484085814946094
0.79765000000000008,-0.0029434787273021337,-0.0013669359839575343,0.01848163534901049
0.79770000000000008,-0.0028807811597356585,-0.0013375689905371253,0.018479139362989082
0.79775000000000007,-0.002818084343873776,-0.0013082132938724547,0.018476597885949225
0.79780000000000006,-0.0027553884338182805,-0.0012788689625650522,0.018474010947058837
0.79785000000000006,-0.0026926935836490687,-0.0012495360651532126,0.018471378575586221
0.79790000000000005,-0.0026299999474246145,-0.0012202146701122466,0.018468700800899955
0.79795000000000005,-0.0025673076791810261,-0.0011909048458540791,0.018465977652468792
0.79800000000000004,-0.0025046169329319581,-0.0011616066607272361,0.018463209159861497
0.79805000000000004,-0.0024419278626676704,-0.0011323201830164434,0.018460395352746763
0.79810000000000003,-0.0023792406223555056,-0.0011030454809428788,0.018457536260893043
0.79815000000000003,-0.0023165553659390899,-0.0010737826226638332,0.018454631914168455
0.79820000000000002,-0.0022538722473375342,-0.001044531676272376,0.018451682342540666
0.79825000000000002,-0.0021911914204459123,-0.0010152927097976058,0.018448687576076719
0.79830000000000001,-0.0021285130391343215,-0.0009860657912042492,0.018445647644942949
0.79835,-0.0020658372572477904,-0.00095685098839265318,0.018442562579404853
0.7984,-0.002003164228605343,-0.00092764836919838117,0.018439432409826959
0.79844999999999999,-0.0019404941070004728,-0.00089845800139246913,0.01843625716667268
0.79849999999999999,-0.0018778270462002059,-0.00086927995268102243,0.018433036880504211
0.79855000000000009,-0.0018151631999448685,-0.00084011429070514375,0.018429771581982383
0.79860000000000009,-0.0017525027219477158,-0.00081096108304079615,0.018426461301866592
0.79865000000000008,-0.0016898457658945591,-0.00078182039719866027,0.018423106071014585
0.79870000000000008,-0.0016271924854435349,-0.00075269230062406591,0.018419705920382393
0.79875000000000007,-0.0015645430342241674,-0.00072357686069658993,0.018416260881024184
0.79880000000000007,-0.0015018975658378452,-0.0006944741447303122,0.01841277098409214
0.79885000000000006,-0.001439256233856884,-0.00066538421997341631,0.018409236260836331
0.79890000000000005,-0.0013766191918244373,-0.00063630715360818294,0.018405656742604554
0.79895000000000005,-0.0013139865932535592,-0.00060724301275059218,0.018402032460842297
0.79900000000000004,-0.0012513585916276817,-0.00057819186445057789,0.018398363447092492
0.79905000000000004,-0.0011887353403996774,-0.00054915377569163043,0.018394649732995462
0.79910000000000003,-0.0011261169929917721,-0.00052012881339079159,0.018390891350288784
0.79915000000000003,-0.0010635037027946061,-0.00049111704439825602,0.018387088330807124
0.79920000000000002,-0.0010008956231677131,-0.00046211853549762841,0.01838324070648216
0.79925000000000002,-0.0009382929074387258,-0.00043313335340559178,0.018379348509342398
0.79930000000000001,-0.00087569570890257869,-0.00040416156477157575,0.018375411771513087
0.79935,-0.00081310418082198785,-0.00037520323617801454,0.018371430525216087
0.7994,-0.00075051847642651427,-0.00034625843413994953,0.018367404802769698
0.79944999999999999,-0.00068793874891247611,-0.00031732722510502593,0.018363334636588565
0.79949999999999999,-0.00062536515144201259,-0.00028840967545309758,0.018359220059183553
0.79954999999999998,-0.0005627978371435631,-0.00025950585149648404,0.018355061103161582
0.79960000000000009,-0.00050023695911078964,-0.00023061581947951039,0.018350857801225532
0.79965000000000008,-0.00043768267040305588,-0.00020173964557876545,0.018346610186174093
0.79970000000000008,-0.00037513512404364229,-0.00017287739590231591,0.018342318290901657
0.79975000000000007,-0.00031259447302079215,-0.00014402913649022513,0.01833798214839814
0.79980000000000007,-0.00025006087028677524,-0.00011519493331415959,0.018333601791748894
0.79985000000000006,-0.00018753446875709499,-8.6374852277060961e-05,0.018329177254134577
0.79990000000000006,-0.0001250154213109675,-5.7568959213404196e-05,0.018324708568830984
0.79995000000000005,-6.2503880790386841e-05,-2.8777319888804965e-05,0.018320195769208941
0.80000000000000004,-3.8981718325193755e-17,-1.7944150831541679e-17,0.018315638888734179
0.80005000000000004,6.2496068293632488e-05,2.8762934825455262e-05,0.01831103796096718
0.80010000000000003,0.00012498417136194679,5.751141902910712e-05,0.018306393019563078
