"time","bearingFriction.phi","bearingFriction.w","gear2_1.phi_rel","gear2_1.w_rel","gear2_2.phi_rel","gear2_2.w_rel","inertia1.phi","inertia1.w","inertia11.phi","inertia11.w","inertia2.phi","inertia2.w","inertia20.phi","inertia20.w","inertia21.phi","inertia21.w","inertia3.phi","inertia3.w","inertia5.phi","inertia5.w","inertia7.phi","inertia7.w","inertia9.phi","inertia9.w","position.phi","position.w","position1.phi","position1.w","position2.phi","position2.w","position3.phi","position3.w","position4.phi","position4.w","position5.phi","position5.w","slidingMass.s","slidingMass.v","slidingMass1.s","slidingMass1.v","bearingFriction.mode","bearingFriction.startBackward","bearingFriction.startForward","bearingFriction1.mode","bearingFriction1.startBackward","bearingFriction1.startForward","brake.mode","brake.startBackward","brake.startForward","brake1.mode","brake1.startBackward","brake1.startForward","gear2_1.lossyGear.mode","gear2_2.lossyGear.mode","lossyGear.mode","lossyGear1.mode"
0.080600000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0.0072443645551401141,0.1893125848592693,0.0072443645551401141,0.1893125848592693,0,0,0,0,0,0,0,0,0.46100454493999116,5.5747439754290387,0.46100454493999116,5.5747439754290387,0.018488269618164604,0.46737746024003879,0.018488269618164604,0.46737746024003879,0.00054129529111609381,0.019975978279903356,0.00054129529111609381,0.019975978279903356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.080700000000000008,0,0,0,0,0,0,0,0,0,0,0,0,0.0072633093918569626,0.18958365138706637,0.0072633093918569626,0.18958365138706637,0,0,0,0,0,0,0,0,0.46156193005231833,5.5729225076934554,0.46156193005231833,5.5729225076934554,0.01853503448340519,0.46793269056253861,0.01853503448340519,0.46793269056253861,0.00054329526861511329,0.020024510498151557,0.00054329526861511329,0.020024510498151557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.080800000000000011,0,0,0,0,0,0,0,0,0,0,0,0,0.0072822813354917531,0.1898548102652548,0.0072822813354917531,0.1898548102652548,0,0,0,0,0,0,0,0,0.46211913261280119,5.5710988374546044,0.46211913261280119,5.5710988374546044,0.018581854971341571,0.46848773581845388,0.018581854971341571,0.46848773581845388,0.00054530010989028608,0.020073097750010309,0.00054530010989028608,0.020073097750010309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.0809,0,0,0,0,0,0,0,0,0,0,0,0,0.0073012803951777198,0.19012606150282674,0.0073012803951777198,0.19012606150282674,0,0,0,0,0,0,0,0,0.46267615239393334,5.5692729653729369,0.46267615239393334,5.5692729653729369,0.018628731066028709,0.46904259578109581,0.018628731066028709,0.46904259578109581,0.00054730982063186991,0.020121740018813009,0.00054730982063186991,0.020121740018813009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.081000000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0.0073203065800481106,0.19039740510877426,0.0073203065800481106,0.19039740510877426,0,0,0,0,0,0,0,0,0.46323298916820865,5.5674448921088988,0.46323298916820865,5.5674448921088988,0.01867566275152158,0.46959727022377595,0.01867566275152158,0.46959727022377595,0.00054932440653012316,0.020170437287893066,0.00054932440653012316,0.020170437287893066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.081100000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0.0073393600036415901,0.19066884031226766,0.0073393600036415901,0.19066884031226766,0,0,0,0,0,0,0,0,0.46378965081865819,5.5656147824636273,0.46378965081865819,5.5656147824636273,0.018722647348604786,0.47015176720171659,0.018722647348604786,0.47015176720171659,0.00055134366830825101,0.020219186903675645,0.00055134366830825101,0.020219186903675645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.081200000000000008,0,0,0,0,0,0,0,0,0,0,0,0,0.0073584405919789007,0.19094036774308037,0.0073584405919789007,0.19094036774308037,0,0,0,0,0,0,0,0,0.46434613066133884,5.5637825064324975,0.46434613066133884,5.5637825064324975,0.018769686961443925,0.47070607989536967,0.018769686961443925,0.47070607989536967,0.00055336777482163071,0.020267990948619054,0.00055336777482163071,0.020267990948619054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.081299999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0.0073775483376244668,0.19121198753395968,0.0073775483376244668,0.19121198753395968,0,0,0,0,0,0,0,0,0.46490242718162772,5.5619480386273512,0.46490242718162772,5.5619480386273512,0.01881678199674652,0.47126020676373342,0.01881678199674652,0.47126020676373342,0.00055539676428814177,0.020316849824525651,0.00055539676428814177,0.020316849824525651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.0814,0,0,0,0,0,0,0,0,0,0,0,0,0.0073966832497709724,0.1914836996934538,0.0073966832497709724,0.1914836996934538,0,0,0,0,0,0,0,0,0.4654585401566359,5.5601113798020831,0.4654585401566359,5.5601113798020831,0.018863932437051336,0.47181414758483431,0.018863932437051336,0.47181414758483431,0.00055743064228135303,0.020365763513227639,0.00055743064228135303,0.020365763513227639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.081500000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0.007415845337611097,0.19175550423011084,0.007415845337611097,0.19175550423011084,0,0,0,0,0,0,0,0,0.46601446936347429,5.558272530710588,0.46601446936347429,5.558272530710588,0.018911138264897112,0.47236790213669866,0.018911138264897112,0.47236790213669866,0.00055946941437483289,0.020414731996557189,0.00055946941437483289,0.020414731996557189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.081600000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0.0074350346103375159,0.19202740115247896,0.0074350346103375159,0.19202740115247896,0,0,0,0,0,0,0,0,0.46657021457925418,5.5564314921067597,0.46657021457925418,5.5564314921067597,0.01895839946282259,0.47292147019735287,0.01895839946282259,0.47292147019735287,0.00056151308614214976,0.020463755256346486,0.00056151308614214976,0.020463755256346486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.081700000000000009,0,0,0,0,0,0,0,0,0,0,0,0,0.0074542510771429121,0.19229939046910621,0.0074542510771429121,0.19229939046910621,0,0,0,0,0,0,0,0,0.46712577558108648,5.5545882647444955,0.46712577558108648,5.5545882647444955,0.019005716013366515,0.47347485154482322,0.019005716013366515,0.47347485154482322,0.00056356166315687226,0.020512833274427707,0.00056356166315687226,0.020512833274427707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.081799999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0.0074734947472199584,0.19257147218854082,0.0074734947472199584,0.19257147218854082,0,0,0,0,0,0,0,0,0.46768115214608214,5.5527428493776894,0.46768115214608214,5.5527428493776894,0.019053087899067626,0.4740280459571361,0.019053087899067626,0.4740280459571361,0.00056561515099256806,0.020561966032633029,0.00056561515099256806,0.020561966032633029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.081900000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0.0074927656297613414,0.19284364631933087,0.0074927656297613414,0.19284364631933087,0,0,0,0,0,0,0,0,0.46823634405135256,5.5508952467602368,0.46823634405135256,5.5508952467602368,0.019100515102464688,0.47458105321231797,0.019100515102464688,0.47458105321231797,0.00056767355522280684,0.020611153512794651,0.00056767355522280684,0.020611153512794651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.082000000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0.0075120637339597379,0.19311591287002458,0.0075120637339597379,0.19311591287002458,0,0,0,0,0,0,0,0,0.4687913510740086,5.5490454576460317,0.4687913510740086,5.5490454576460317,0.019147997606096444,0.47513387308839516,0.019147997606096444,0.47513387308839516,0.00056973688142115638,0.02066039569674474,0.00056973688142115638,0.02066039569674474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.082100000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0.0075313890690078241,0.19338827184917001,0.0075313890690078241,0.19338827184917001,0,0,0,0,0,0,0,0,0.46934617299116138,5.5471934827889688,0.46934617299116138,5.5471934827889688,0.019195535392501621,0.47568650536339396,0.019195535392501621,0.47568650536339396,0.0005718051351611853,0.020709692566315486,0.0005718051351611853,0.020709692566315486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.082200000000000009,0,0,0,0,0,0,0,0,0,0,0,0,0.0075507416440982822,0.19366072326531528,0.0075507416440982822,0.19366072326531528,0,0,0,0,0,0,0,0,0.46990080957992197,5.5453393229429455,0.46990080957992197,5.5453393229429455,0.019243128444218979,0.47623894981534082,0.019243128444218979,0.47623894981534082,0.00057387832201646178,0.020759044103339064,0.00057387832201646178,0.020759044103339064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.082299999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0.0075701214684237884,0.19393326712700854,0.0075701214684237884,0.19393326712700854,0,0,0,0,0,0,0,0,0.47045526061740134,5.5434829788618547,0.47045526061740134,5.5434829788618547,0.019290776743787257,0.47679120622226195,0.019290776743787257,0.47679120622226195,0.00057595644756055445,0.020808450289647652,0.00057595644756055445,0.020808450289647652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.082400000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0.0075895285511770249,0.19420590344279801,0.0075895285511770249,0.19420590344279801,0,0,0,0,0,0,0,0,0.47100952588071077,5.5416244512995929,0.47100952588071077,5.5416244512995929,0.019338480273745205,0.47734327436218393,0.019338480273745205,0.47734327436218393,0.00057803951736703206,0.020857911107073451,0.00057803951736703206,0.020857911107073451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.082500000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0.0076089629015506704,0.1944786322212318,0.0076089629015506704,0.1944786322212318,0,0,0,0,0,0,0,0,0.47156360514696111,5.539763741010054,0.47156360514696111,5.539763741010054,0.019386239016631578,0.47789515401313293,0.019386239016631578,0.47789515401313293,0.00058012753700946299,0.020907426537448624,0.00058012753700946299,0.020907426537448624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.082600000000000007,0,0,0,0,0,0,0,0,0,0,0,0,0.0076284245287374028,0.19475145347085793,0.0076284245287374028,0.19475145347085793,0,0,0,0,0,0,0,0,0.4721174981932636,5.5379008487471317,0.4721174981932636,5.5379008487471317,0.019434052954985102,0.47844684495313555,0.019434052954985102,0.47844684495313555,0.00058222051206141545,0.020956996562605357,0.00058222051206141545,0.020956996562605357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.08270000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0.0076479134419299016,0.19502436720022467,0.0076479134419299016,0.19502436720022467,0,0,0,0,0,0,0,0,0.47267120479672919,5.5360357752647236,0.47267120479672919,5.5360357752647236,0.019481922071344533,0.47899834696021792,0.019481922071344533,0.47899834696021792,0.00058431844809645806,0.021006621164375835,0.00058431844809645806,0.021006621164375835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.082799999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0.0076674296503208431,0.19529737341788003,0.0076674296503208431,0.19529737341788003,0,0,0,0,0,0,0,0,0.47322472473446892,5.5341685213167242,0.47322472473446892,5.5341685213167242,0.019529846348248614,0.47954965981240644,0.019529846348248614,0.47954965981240644,0.00058642135068815902,0.021056300324592235,0.00058642135068815902,0.021056300324592235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.082900000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0.0076869731631029128,0.19557047213237233,0.0076869731631029128,0.19557047213237233,0,0,0,0,0,0,0,0,0.47377805778359405,5.5322990876570275,0.47377805778359405,5.5322990876570275,0.019577825768236096,0.48010078328772771,0.019577825768236096,0.48010078328772771,0.00058852922541008737,0.021106034025086748,0.00058852922541008737,0.021106034025086748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.083000000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0.0077065439894687861,0.19584366335224951,0.0077065439894687861,0.19584366335224951,0,0,0,0,0,0,0,0,0.47433120372121551,5.530427475039529,0.47433120372121551,5.530427475039529,0.019625860313845729,0.48065171716420785,0.019625860313845729,0.48065171716420785,0.0005906420778358112,0.021155822247691549,0.0005906420778358112,0.021155822247691549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.083100000000000007,0,0,0,0,0,0,0,0,0,0,0,0,0.0077261421386111417,0.19611694708605987,0.0077261421386111417,0.19611694708605987,0,0,0,0,0,0,0,0,0.47488416232444436,5.5285536842181235,0.47488416232444436,5.5285536842181235,0.019673949967616247,0.48120246121987326,0.019673949967616247,0.48120246121987326,0.00059275991353889893,0.021205664974238817,0.00059275991353889893,0.021205664974238817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.08320000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0.0077457676197226592,0.19639032334235143,0.0077457676197226592,0.19639032334235143,0,0,0,0,0,0,0,0,0.47543693337039167,5.5266777159467066,0.47543693337039167,5.5266777159467066,0.019722094712086396,0.48175301523275038,0.019722094712086396,0.48175301523275038,0.00059488273809291917,0.021255562186560741,0.00059488273809291917,0.021255562186560741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.083299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0.0077654204419960156,0.19666379212967236,0.0077654204419960156,0.19666379212967236,0,0,0,0,0,0,0,0,0.47598951663616845,5.5247995709791731,0.47598951663616845,5.5247995709791731,0.019770294529794924,0.48230337898086545,0.019770294529794924,0.48230337898086545,0.00059701055707144012,0.021305513866489489,0.00059701055707144012,0.021305513866489489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.083400000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0.0077851006146238948,0.19693735345657082,0.0077851006146238948,0.19693735345657082,0,0,0,0,0,0,0,0,0.47654191189888601,5.5229192500694175,0.47654191189888601,5.5229192500694175,0.019818549403280587,0.48285355224224508,0.019818549403280587,0.48285355224224508,0.00059914337604803061,0.021355519995857261,0.00059914337604803061,0.021355519995857261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.083500000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0.007804808146798973,0.19721100733159497,0.007804808146798973,0.19721100733159497,0,0,0,0,0,0,0,0,0.47709411893565523,5.5210367539713348,0.47709411893565523,5.5210367539713348,0.019866859315082117,0.48340353479491538,0.019866859315082117,0.48340353479491538,0.00060128120059625917,0.021405580556496228,0.00060128120059625917,0.021405580556496228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.083600000000000008,0,0,0,0,0,0,0,0,0,0,0,0,0.0078245430477139298,0.19748475376329289,0.0078245430477139298,0.19748475376329289,0,0,0,0,0,0,0,0,0.4776461375235872,5.5191520834388212,0.4776461375235872,5.5191520834388212,0.019915224247738266,0.48395332641690281,0.019915224247738266,0.48395332641690281,0.00060342403628969399,0.021455695530238576,0.00060342403628969399,0.021455695530238576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.083700000000000011,0,0,0,0,0,0,0,0,0,0,0,0,0.0078443053265614439,0.19775859276021271,0.0078443053265614439,0.19775859276021271,0,0,0,0,0,0,0,0,0.47819796743979298,5.5172652392257699,0.47819796743979298,5.5172652392257699,0.019963644183787779,0.48450292688623375,0.019963644183787779,0.48450292688623375,0.00060557188870190358,0.021505864898916482,0.00060557188870190358,0.021505864898916482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.083799999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0.0078640949925341923,0.19803252433090257,0.0078640949925341923,0.19803252433090257,0,0,0,0,0,0,0,0,0.47874960846138359,5.5153762220860774,0.47874960846138359,5.5153762220860774,0.020012119105769395,0.4850523359809345,0.020012119105769395,0.4850523359809345,0.00060772476340645613,0.021556088644362127,0.00060772476340645613,0.021556088644362127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.083900000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0.0078839120548248598,0.19830654848391069,0.0078839120548248598,0.19830654848391069,0,0,0,0,0,0,0,0,0.47930106036547032,5.5134850327736382,0.47930106036547032,5.5134850327736382,0.02006064899622188,0.4856015534790315,0.02006064899622188,0.4856015534790315,0.0006098826659769206,0.021606366748407699,0.0006098826659769206,0.021606366748407699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.084000000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0.0079037565226261208,0.19858066522778517,0.0079037565226261208,0.19858066522778517,0,0,0,0,0,0,0,0,0.47985232292916397,5.5115916720423472,0.47985232292916397,5.5115916720423472,0.020109233837683958,0.4861505791585512,0.020109233837683958,0.4861505791585512,0.00061204560198686528,0.021656699192885376,0.00061204560198686528,0.021656699192885376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.084100000000000008,0,0,0,0,0,0,0,0,0,0,0,0,0.0079236284051306585,0.19885487457107406,0.0079236284051306585,0.19885487457107406,0,0,0,0,0,0,0,0,0.48040339592957582,5.5096961406460991,0.48040339592957582,5.5096961406460991,0.020157873612694385,0.48669941279751971,0.020157873612694385,0.48669941279751971,0.00061421357700985879,0.02170708595962734,0.00061421357700985879,0.02170708595962734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.084200000000000011,0,0,0,0,0,0,0,0,0,0,0,0,0.0079435277115311453,0.19912917652232562,0.0079435277115311453,0.19912917652232562,0,0,0,0,0,0,0,0,0.48095427914381678,5.5077984393387895,0.48095427914381678,5.5077984393387895,0.020206568303791902,0.48724805417396366,0.020206568303791902,0.48724805417396366,0.00061638659661946934,0.021757527030465778,0.00061638659661946934,0.021757527030465778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.0843,0,0,0,0,0,0,0,0,0,0,0,0,0.0079634544510202646,0.19940357109008786,0.0079634544510202646,0.19940357109008786,0,0,0,0,0,0,0,0,0.48150497234899797,5.5058985688743132,0.48150497234899797,5.5058985688743132,0.020255317893515253,0.48779650306590921,0.020255317893515253,0.48779650306590921,0.00061856466638926511,0.021808022387232853,0.00061856466638926511,0.021808022387232853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.084400000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0.0079834086327906974,0.19967805828290905,0.0079834086327906974,0.19967805828290905,0,0,0,0,0,0,0,0,0.48205547532223042,5.5039965300065647,0.48205547532223042,5.5039965300065647,0.020304122364403196,0.48834475925138288,0.020304122364403196,0.48834475925138288,0.00062074779189281526,0.021858572011760769,0.00062074779189281526,0.021858572011760769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.084500000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0.0080033902660351201,0.19995263810933722,0.0080033902660351201,0.19995263810933722,0,0,0,0,0,0,0,0,0.48260578784062536,5.5020923234894417,0.48260578784062536,5.5020923234894417,0.020352981698994466,0.48889282250841098,0.020352981698994466,0.48889282250841098,0.000622935978703688,0.021909175885881704,0.000622935978703688,0.021909175885881704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.084600000000000009,0,0,0,0,0,0,0,0,0,0,0,0,0.0080233993599462122,0.20022731057792059,0.0080233993599462122,0.20022731057792059,0,0,0,0,0,0,0,0,0.48315590968129374,5.5001859500768342,0.48315590968129374,5.5001859500768342,0.020401895879827811,0.48944069261501982,0.020401895879827811,0.48944069261501982,0.00062512923239545182,0.02195983399142783,0.00062512923239545182,0.02195983399142783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.084699999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0.0080434359237166516,0.20050207569720718,0.0080434359237166516,0.20050207569720718,0,0,0,0,0,0,0,0,0.48370584062134658,5.4982774105226415,0.48370584062134658,5.4982774105226415,0.020450864889441967,0.48998836934923579,0.020450864889441967,0.48998836934923579,0.00062732755854167451,0.022010546310231329,0.00062732755854167451,0.022010546310231329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.0848,0,0,0,0,0,0,0,0,0,0,0,0,0.0080634999665391213,0.20077693347574527,0.0080634999665391213,0.20077693347574527,0,0,0,0,0,0,0,0,0.48425558043789502,5.4963667055807575,0.48425558043789502,5.4963667055807575,0.020499888710375704,0.49053585248908532,0.020499888710375704,0.49053585248908532,0.00062953096271592564,0.022061312824124393,0.00062953096271592564,0.022061312824124393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.084900000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0.0080835914976062958,0.2010518839220829,0.0080835914976062958,0.2010518839220829,0,0,0,0,0,0,0,0,0.48480512890805011,5.494453836005075,0.48480512890805011,5.494453836005075,0.020548967325167752,0.49108314181259477,0.020548967325167752,0.49108314181259477,0.00063173945049177309,0.022112133514939198,0.00063173945049177309,0.022112133514939198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.085000000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0.0081037105261108581,0.20132692704476826,0.0081037105261108581,0.20132692704476826,0,0,0,0,0,0,0,0,0.48535448580892293,5.4925388025494923,0.48535448580892293,5.4925388025494923,0.020598100716356853,0.49163023709779036,0.020598100716356853,0.49163023709779036,0.00063395302744278549,0.022163008364507925,0.00063395302744278549,0.022163008364507925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.085100000000000009,0,0,0,0,0,0,0,0,0,0,0,0,0.0081238570612454843,0.2016020628523495,0.0081238570612454843,0.2016020628523495,0,0,0,0,0,0,0,0,0.48590365091762461,5.4906216059679034,0.48590365091762461,5.4906216059679034,0.020647288866481761,0.4921771381226987,0.020647288866481761,0.4921771381226987,0.00063617169914253102,0.022213937354662754,0.00063617169914253102,0.022213937354662754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.085199999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0.0081440311122028541,0.20187729135337462,0.0081440311122028541,0.20187729135337462,0,0,0,0,0,0,0,0,0.48645262401126604,5.488702247014202,0.48645262401126604,5.488702247014202,0.02069653175808121,0.49272384466534586,0.02069653175808121,0.49272384466534586,0.00063839547116457821,0.022264920467235862,0.00063839547116457821,0.022264920467235862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.085300000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0.0081642326881756488,0.20215261255639191,0.0081642326881756488,0.20215261255639191,0,0,0,0,0,0,0,0,0.48700140486695848,5.4867807264422845,0.48700140486695848,5.4867807264422845,0.020745829373693962,0.49327035650375844,0.020745829373693962,0.49327035650375844,0.00064062434908249589,0.022315957684059452,0.00064062434908249589,0.022315957684059452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
