"time","SourceP1.ports[1].m_flow","SourceP1.ports[1].p","SourceP1.ports[1].h_outflow","V1.port_b.m_flow","V1.port_b.p","V1.port_b.h_outflow","V1.minLimiter.y","SinkP1.ports[1].m_flow","SinkP1.ports[1].p","SinkP1.ports[1].h_outflow","Opening.y","downstreamPressure.y"
0.73810799999999999,-0.14262005051395008,1000000,3264385.3240801622,-0.14262005051395008,870258.79211460752,3264385.3240801622,1,0.14262005051395008,870258.79211460752,3266447.585548507,1,870258.79211460752
0.73831000000000002,-0.14238184665231271,1000000,3264385.3240801622,-0.14238184665231271,870792.48548053275,3264385.3240801622,1,0.14238184665231271,870792.48548053275,3266439.1178655699,1,870792.48548053275
0.73851200000000006,-0.14214300223946399,1000000,3264385.3240801622,-0.14214300223946399,871325.74263303471,3264385.3240801622,1,0.14214300223946399,871325.74263303471,3266430.6569765476,1,871325.74263303471
0.73871399999999998,-0.14190351523310468,1000000,3264385.3240801622,-0.14190351523310468,871858.56271310116,3264385.3240801622,1,0.14190351523310468,871858.56271310116,3266422.2028953745,1,871858.56271310116
0.73891600000000002,-0.14166338357133718,1000000,3264385.3240801622,-0.14166338357133718,872390.94486242509,3264385.3240801622,1,0.14166338357133718,872390.94486242509,3266413.7556359759,1,872390.94486242509
0.73911800000000005,-0.14142260517239866,1000000,3264385.3240801622,-0.14142260517239866,872922.88822340406,3264385.3240801622,1,0.14142260517239866,872922.88822340406,3266405.3152122642,1,872922.88822340406
0.73931999999999998,-0.14118117793438889,1000000,3264385.3240801622,-0.14118117793438889,873454.39193914225,3264385.3240801622,1,0.14118117793438889,873454.39193914225,3266396.8816381432,1,873454.39193914225
0.73952200000000001,-0.14093909973499347,1000000,3264385.3240801622,-0.14093909973499347,873985.45515345305,3264385.3240801622,1,0.14093909973499347,873985.45515345305,3266388.4549275045,1,873985.45515345305
0.73972400000000005,-0.14069636843120337,1000000,3264385.3240801622,-0.14069636843120337,874516.07701085869,3264385.3240801622,1,0.14069636843120337,874516.07701085869,3266380.0350942304,1,874516.07701085869
0.73992599999999997,-0.14045298185902894,1000000,3264385.3240801622,-0.14045298185902894,875046.25665659213,3264385.3240801622,1,0.14045298185902894,875046.25665659213,3266371.6221521907,1,875046.25665659213
0.74012800000000001,-0.14020893783320887,1000000,3264385.3240801622,-0.14020893783320887,875575.99323659984,3264385.3240801622,1,0.14020893783320887,875575.99323659984,3266363.2161152461,1,875575.99323659984
0.74033000000000004,-0.13996423414691581,1000000,3264385.3240801622,-0.13996423414691581,876105.28589754086,3264385.3240801622,1,0.13996423414691581,876105.28589754086,3266354.8169972464,1,876105.28589754086
0.74053199999999997,-0.13971886857145516,1000000,3264385.3240801622,-0.13971886857145516,876634.13378678984,3264385.3240801622,1,0.13971886857145516,876634.13378678984,3266346.42481203,1,876634.13378678984
0.740734,-0.13947283885595993,1000000,3264385.3240801622,-0.13947283885595993,877162.53605243727,3264385.3240801622,1,0.13947283885595993,877162.53605243727,3266338.0395734245,1,877162.53605243727
0.74093600000000004,-0.1392261427270792,1000000,3264385.3240801622,-0.1392261427270792,877690.49184329307,3264385.3240801622,1,0.1392261427270792,877690.49184329307,3266329.6612952468,1,877690.49184329307
0.74113799999999996,-0.13897877788866364,1000000,3264385.3240801622,-0.13897877788866364,878218.00030888466,3264385.3240801622,1,0.13897877788866364,878218.00030888466,3266321.2899913033,1,878218.00030888466
0.74134,-0.13873074202144264,1000000,3264385.3240801622,-0.13873074202144264,878745.06059946073,3264385.3240801622,1,0.13873074202144264,878745.06059946073,3266312.9256753898,1,878745.06059946073
0.74154200000000003,-0.13848203278269783,1000000,3264385.3240801622,-0.13848203278269783,879271.67186599225,3264385.3240801622,1,0.13848203278269783,879271.67186599225,3266304.5683612903,1,879271.67186599225
0.74174400000000007,-0.13823264780593078,1000000,3264385.3240801622,-0.13823264780593078,879797.83326017263,3264385.3240801622,1,0.13823264780593078,879797.83326017263,3266296.218062778,1,879797.83326017263
0.74194599999999999,-0.13798258470052399,1000000,3264385.3240801622,-0.13798258470052399,880323.54393442068,3264385.3240801622,1,0.13798258470052399,880323.54393442068,3266287.8747936166,1,880323.54393442068
0.74214800000000003,-0.13773184105139671,1000000,3264385.3240801622,-0.13773184105139671,880848.80304188142,3264385.3240801622,1,0.13773184105139671,880848.80304188142,3266279.5385675561,1,880848.80304188142
0.74235000000000007,-0.13748041441865511,1000000,3264385.3240801622,-0.13748041441865511,881373.60973642673,3264385.3240801622,1,0.13748041441865511,881373.60973642673,3266271.2093983386,1,881373.60973642673
0.74255199999999999,-0.13722830233723551,1000000,3264385.3240801622,-0.13722830233723551,881897.96317265718,3264385.3240801622,1,0.13722830233723551,881897.96317265718,3266262.8872996927,1,881897.96317265718
0.74275400000000003,-0.13697550231654093,1000000,3264385.3240801622,-0.13697550231654093,882421.86250590463,3264385.3240801622,1,0.13697550231654093,882421.86250590463,3266254.5722853374,1,882421.86250590463
0.74295600000000006,-0.13672201184007338,1000000,3264385.3240801622,-0.13672201184007338,882945.30689223111,3264385.3240801622,1,0.13672201184007338,882945.30689223111,3266246.2643689802,1,882945.30689223111
0.74315799999999999,-0.13646782836505719,1000000,3264385.3240801622,-0.13646782836505719,883468.29548843158,3264385.3240801622,1,0.13646782836505719,883468.29548843158,3266237.9635643172,1,883468.29548843158
0.74336000000000002,-0.13621294932205635,1000000,3264385.3240801622,-0.13621294932205635,883990.82745203667,3264385.3240801622,1,0.13621294932205635,883990.82745203667,3266229.6698850347,1,883990.82745203667
0.74356200000000006,-0.13595737211458614,1000000,3264385.3240801622,-0.13595737211458614,884512.90194131108,3264385.3240801622,1,0.13595737211458614,884512.90194131108,3266221.3833448058,1,884512.90194131108
0.74376399999999998,-0.13570109411871659,1000000,3264385.3240801622,-0.13570109411871659,885034.5181152568,3264385.3240801622,1,0.13570109411871659,885034.5181152568,3266213.1039572936,1,885034.5181152568
0.74396600000000002,-0.13544411268266865,1000000,3264385.3240801622,-0.13544411268266865,885555.67513361457,3264385.3240801622,1,0.13544411268266865,885555.67513361457,3266204.8317361507,1,885555.67513361457
0.74416800000000005,-0.13518642512640422,1000000,3264385.3240801622,-0.13518642512640422,886076.37215686415,3264385.3240801622,1,0.13518642512640422,886076.37215686415,3266196.5666950177,1,886076.37215686415
0.74436999999999998,-0.13492802874120763,1000000,3264385.3240801622,-0.13492802874120763,886596.60834622651,3264385.3240801622,1,0.13492802874120763,886596.60834622651,3266188.3088475228,1,886596.60834622651
0.74457200000000001,-0.13466892078925963,1000000,3264385.3240801622,-0.13466892078925963,887116.3828636657,3264385.3240801622,1,0.13466892078925963,887116.3828636657,3266180.0582072856,1,887116.3828636657
0.74477400000000005,-0.13440909850320479,1000000,3264385.3240801622,-0.13440909850320479,887635.69487188826,3264385.3240801622,1,0.13440909850320479,887635.69487188826,3266171.8147879126,1,887635.69487188826
0.74497599999999997,-0.13414855908570913,1000000,3264385.3240801622,-0.13414855908570913,888154.54353434639,3264385.3240801622,1,0.13414855908570913,888154.54353434639,3266163.578602999,1,888154.54353434639
0.74517800000000001,-0.13388729970901053,1000000,3264385.3240801622,-0.13388729970901053,888672.92801523907,3264385.3240801622,1,0.13388729970901053,888672.92801523907,3266155.3496661289,1,888672.92801523907
0.74538000000000004,-0.13362531751446138,1000000,3264385.3240801622,-0.13362531751446138,889190.84747951245,3264385.3240801622,1,0.13362531751446138,889190.84747951245,3266147.1279908763,1,889190.84747951245
0.74558199999999997,-0.13336260961206189,1000000,3264385.3240801622,-0.13336260961206189,889708.30109286122,3264385.3240801622,1,0.13336260961206189,889708.30109286122,3266138.9135908014,1,889708.30109286122
0.745784,-0.13309917307998373,1000000,3264385.3240801622,-0.13309917307998373,890225.28802173224,3264385.3240801622,1,0.13309917307998373,890225.28802173224,3266130.7064794549,1,890225.28802173224
0.74598600000000004,-0.13283500496408787,1000000,3264385.3240801622,-0.13283500496408787,890741.80743332254,3264385.3240801622,1,0.13283500496408787,890741.80743332254,3266122.5066703758,1,890741.80743332254
0.74618799999999996,-0.13257010227743007,1000000,3264385.3240801622,-0.13257010227743007,891257.85849558248,3264385.3240801622,1,0.13257010227743007,891257.85849558248,3266114.3141770917,1,891257.85849558248
0.74639,-0.1323044619997582,1000000,3264385.3240801622,-0.1323044619997582,891773.44037721795,3264385.3240801622,1,0.1323044619997582,891773.44037721795,3266106.1290131174,1,891773.44037721795
0.74659200000000003,-0.13203808107700107,1000000,3264385.3240801622,-0.13203808107700107,892288.55224768957,3264385.3240801622,1,0.13203808107700107,892288.55224768957,3266097.9511919576,1,892288.55224768957
0.74679400000000007,-0.1317709564207459,1000000,3264385.3240801622,-0.1317709564207459,892803.19327721535,3264385.3240801622,1,0.1317709564207459,892803.19327721535,3266089.7807271052,1,892803.19327721535
0.74699599999999999,-0.13150308490770668,1000000,3264385.3240801622,-0.13150308490770668,893317.36263677175,3264385.3240801622,1,0.13150308490770668,893317.36263677175,3266081.6176320417,1,893317.36263677175
0.74719800000000003,-0.13123446337918199,1000000,3264385.3240801622,-0.13123446337918199,893831.05949809519,3264385.3240801622,1,0.13123446337918199,893831.05949809519,3266073.4619202367,1,893831.05949809519
0.74740000000000006,-0.13096508864050263,1000000,3264385.3240801622,-0.13096508864050263,894344.2830336832,3264385.3240801622,1,0.13096508864050263,894344.2830336832,3266065.3136051479,1,894344.2830336832
0.74760199999999999,-0.13069495746046861,1000000,3264385.3240801622,-0.13069495746046861,894857.03241679515,3264385.3240801622,1,0.13069495746046861,894857.03241679515,3266057.1727002221,1,894857.03241679515
0.74780400000000002,-0.13042406657077391,1000000,3264385.3240801622,-0.13042406657077391,895369.30682145571,3264385.3240801622,1,0.13042406657077391,895369.30682145571,3266049.0392188937,1,895369.30682145571
0.74800600000000006,-0.13015241266542257,1000000,3264385.3240801622,-0.13015241266542257,895881.10542245349,3264385.3240801622,1,0.13015241266542257,895881.10542245349,3266040.9131745873,1,895881.10542245349
0.74820799999999998,-0.12987999240013123,1000000,3264385.3240801622,-0.12987999240013123,896392.42739534308,3264385.3240801622,1,0.12987999240013123,896392.42739534308,3266032.7945807124,1,896392.42739534308
0.74841000000000002,-0.12960680239171934,1000000,3264385.3240801622,-0.12960680239171934,896903.2719164486,3264385.3240801622,1,0.12960680239171934,896903.2719164486,3266024.6834506709,1,896903.2719164486
0.74861200000000006,-0.12933283921749017,1000000,3264385.3240801622,-0.12933283921749017,897413.63816286204,3264385.3240801622,1,0.12933283921749017,897413.63816286204,3266016.5797978491,1,897413.63816286204
0.74881399999999998,-0.12905809941459728,1000000,3264385.3240801622,-0.12905809941459728,897923.52531244536,3264385.3240801622,1,0.12905809941459728,897923.52531244536,3266008.4836356249,1,897923.52531244536
0.74901600000000002,-0.12878257947939747,1000000,3264385.3240801622,-0.12878257947939747,898432.93254383397,3264385.3240801622,1,0.12878257947939747,898432.93254383397,3266000.3949773614,1,898432.93254383397
0.74921800000000005,-0.12850627586679408,1000000,3264385.3240801622,-0.12850627586679408,898941.85903643514,3264385.3240801622,1,0.12850627586679408,898941.85903643514,3265992.313836412,1,898941.85903643514
0.74941999999999998,-0.12822918498956418,1000000,3264385.3240801622,-0.12822918498956418,899450.30397043028,3264385.3240801622,1,0.12822918498956418,899450.30397043028,3265984.2402261179,1,899450.30397043028
0.74962200000000001,-0.12795130321767262,1000000,3264385.3240801622,-0.12795130321767262,899958.26652677776,3264385.3240801622,1,0.12795130321767262,899958.26652677776,3265976.1741598081,1,899958.26652677776
0.74982400000000005,-0.12767262687757344,1000000,3264385.3240801622,-0.12767262687757344,900465.74588721211,3264385.3240801622,1,0.12767262687757344,900465.74588721211,3265968.1156507996,1,900465.74588721211
0.75002599999999997,-0.12739315225149589,1000000,3264385.3240801622,-0.12739315225149589,900972.74123424629,3264385.3240801622,1,0.12739315225149589,900972.74123424629,3265960.0647123973,1,900972.74123424629
0.75022800000000001,-0.1271128755767158,1000000,3264385.3240801622,-0.1271128755767158,901479.25175117317,3264385.3240801622,1,0.1271128755767158,901479.25175117317,3265952.0213578953,1,901479.25175117317
0.75043000000000004,-0.12683179304481262,1000000,3264385.3240801622,-0.12683179304481262,901985.27662206651,3264385.3240801622,1,0.12683179304481262,901985.27662206651,3265943.9856005749,1,901985.27662206651
0.75063199999999997,-0.12654990080091075,1000000,3264385.3240801622,-0.12654990080091075,902490.81503178203,3264385.3240801622,1,0.12654990080091075,902490.81503178203,3265935.9574537058,1,902490.81503178203
0.750834,-0.12626719494290403,1000000,3264385.3240801622,-0.12626719494290403,902995.86616596044,3264385.3240801622,1,0.12626719494290403,902995.86616596044,3265927.9369305447,1,902995.86616596044
0.75103600000000004,-0.1259836715206672,1000000,3264385.3240801622,-0.1259836715206672,903500.42921102559,3264385.3240801622,1,0.1259836715206672,903500.42921102559,3265919.9240443381,1,903500.42921102559
0.75123799999999996,-0.12569932653524676,1000000,3264385.3240801622,-0.12569932653524676,904004.5033541884,3264385.3240801622,1,0.12569932653524676,904004.5033541884,3265911.9188083182,1,904004.5033541884
0.75144,-0.12541415593803726,1000000,3264385.3240801622,-0.12541415593803726,904508.08778344793,3264385.3240801622,1,0.12541415593803726,904508.08778344793,3265903.9212357081,1,904508.08778344793
0.75164200000000003,-0.12512815562994029,1000000,3264385.3240801622,-0.12512815562994029,905011.18168759125,3264385.3240801622,1,0.12512815562994029,905011.18168759125,3265895.9313397151,1,905011.18168759125
0.75184400000000007,-0.12484132146050429,1000000,3264385.3240801622,-0.12484132146050429,905513.78425619588,3264385.3240801622,1,0.12484132146050429,905513.78425619588,3265887.9491335382,1,905513.78425619588
0.75204599999999999,-0.12455364922704709,1000000,3264385.3240801622,-0.12455364922704709,906015.89467963041,3264385.3240801622,1,0.12455364922704709,906015.89467963041,3265879.9746303614,1,906015.89467963041
0.75224800000000003,-0.12426513467375833,1000000,3264385.3240801622,-0.12426513467375833,906517.51214905735,3264385.3240801622,1,0.12426513467375833,906517.51214905735,3265872.0078433584,1,906517.51214905735
0.75245000000000006,-0.12397577349078444,1000000,3264385.3240801622,-0.12397577349078444,907018.63585643237,3264385.3240801622,1,0.12397577349078444,907018.63585643237,3265864.0487856884,1,907018.63585643237
0.75265199999999999,-0.12368556131329239,1000000,3264385.3240801622,-0.12368556131329239,907519.26499450626,3264385.3240801622,1,0.12368556131329239,907519.26499450626,3265856.0974705024,1,907519.26499450626
0.75285400000000002,-0.12339449372051263,1000000,3264385.3240801622,-0.12339449372051263,908019.39875682781,3264385.3240801622,1,0.12339449372051263,908019.39875682781,3265848.1539109345,1,908019.39875682781
0.75305600000000006,-0.12310256623476319,1000000,3264385.3240801622,-0.12310256623476319,908519.03633774258,3264385.3240801622,1,0.12310256623476319,908519.03633774258,3265840.2181201098,1,908519.03633774258
0.75325799999999998,-0.12280977432045025,1000000,3264385.3240801622,-0.12280977432045025,909018.17693239567,3264385.3240801622,1,0.12280977432045025,909018.17693239567,3265832.2901111394,1,909018.17693239567
0.75346000000000002,-0.12251611338304733,1000000,3264385.3240801622,-0.12251611338304733,909516.8197367331,3264385.3240801622,1,0.12251611338304733,909516.8197367331,3265824.3698971244,1,909516.8197367331
0.75366200000000005,-0.12222157876805255,1000000,3264385.3240801622,-0.12222157876805255,910014.96394750243,3264385.3240801622,1,0.12222157876805255,910014.96394750243,3265816.4574911497,1,910014.96394750243
0.75386399999999998,-0.1219261657599215,1000000,3264385.3240801622,-0.1219261657599215,910512.60876225436,3264385.3240801622,1,0.1219261657599215,910512.60876225436,3265808.552906292,1,910512.60876225436
0.75406600000000001,-0.12162986958097663,1000000,3264385.3240801622,-0.12162986958097663,911009.75337934482,3264385.3240801622,1,0.12162986958097663,911009.75337934482,3265800.6561556133,1,911009.75337934482
0.75426800000000005,-0.12133268539029284,1000000,3264385.3240801622,-0.12133268539029284,911506.39699793467,3264385.3240801622,1,0.12133268539029284,911506.39699793467,3265792.767252163,1,911506.39699793467
0.75446999999999997,-0.12103460828255723,1000000,3264385.3240801622,-0.12103460828255723,912002.5388179915,3264385.3240801622,1,0.12103460828255723,912002.5388179915,3265784.8862089799,1,912002.5388179915
0.75467200000000001,-0.12073563328690162,1000000,3264385.3240801622,-0.12073563328690162,912498.17804029258,3264385.3240801622,1,0.12073563328690162,912498.17804029258,3265777.0130390888,1,912498.17804029258
0.75487400000000004,-0.12043575536571155,1000000,3264385.3240801622,-0.12043575536571155,912993.31386642368,3264385.3240801622,1,0.12043575536571155,912993.31386642368,3265769.1477555018,1,912993.31386642368
0.75507599999999997,-0.12013496941340486,1000000,3264385.3240801622,-0.12013496941340486,913487.94549878174,3264385.3240801622,1,0.12013496941340486,913487.94549878174,3265761.2903712201,1,913487.94549878174
0.755278,-0.11983327025518348,1000000,3264385.3240801622,-0.11983327025518348,913982.07214057632,3264385.3240801622,1,0.11983327025518348,913982.07214057632,3265753.440899231,1,913982.07214057632
0.75548000000000004,-0.11953065264575684,1000000,3264385.3240801622,-0.11953065264575684,914475.69299582974,3264385.3240801622,1,0.11953065264575684,914475.69299582974,3265745.5993525106,1,914475.69299582974
0.75568199999999996,-0.11922711126803383,1000000,3264385.3240801622,-0.11922711126803383,914968.8072693795,3264385.3240801622,1,0.11922711126803383,914968.8072693795,3265737.7657440207,1,914968.8072693795
0.755884,-0.11892264073178559,1000000,3264385.3240801622,-0.11892264073178559,915461.41416687926,3264385.3240801622,1,0.11892264073178559,915461.41416687926,3265729.9400867121,1,915461.41416687926
0.75608600000000004,-0.11861723557227613,1000000,3264385.3240801622,-0.11861723557227613,915953.51289479993,3264385.3240801622,1,0.11861723557227613,915953.51289479993,3265722.1223935219,1,915953.51289479993
0.75628799999999996,-0.11831089024886114,1000000,3264385.3240801622,-0.11831089024886114,916445.1026604306,3264385.3240801622,1,0.11831089024886114,916445.1026604306,3265714.312677376,1,916445.1026604306
0.75649,-0.11800359914355214,1000000,3264385.3240801622,-0.11800359914355214,916936.18267188082,3264385.3240801622,1,0.11800359914355214,916936.18267188082,3265706.5109511851,1,916936.18267188082
0.75669200000000003,-0.11769535655954812,1000000,3264385.3240801622,-0.11769535655954812,917426.75213808077,3264385.3240801622,1,0.11769535655954812,917426.75213808077,3265698.7172278501,1,917426.75213808077
0.75689400000000007,-0.11738615671973014,1000000,3264385.3240801622,-0.11738615671973014,917916.81026878359,3264385.3240801622,1,0.11738615671973014,917916.81026878359,3265690.9315202581,1,917916.81026878359
0.75709599999999999,-0.11707599376512118,1000000,3264385.3240801622,-0.11707599376512118,918406.35627456522,3264385.3240801622,1,0.11707599376512118,918406.35627456522,3265683.1538412827,1,918406.35627456522
0.75729800000000003,-0.11676486175330619,1000000,3264385.3240801622,-0.11676486175330619,918895.38936682814,3264385.3240801622,1,0.11676486175330619,918895.38936682814,3265675.3842037856,1,918895.38936682814
0.75750000000000006,-0.11645275465681705,1000000,3264385.3240801622,-0.11645275465681705,919383.90875779954,3264385.3240801622,1,0.11645275465681705,919383.90875779954,3265667.6226206161,1,919383.90875779954
0.75770199999999999,-0.11613966636147442,1000000,3264385.3240801622,-0.11613966636147442,919871.91366053466,3264385.3240801622,1,0.11613966636147442,919871.91366053466,3265659.8691046094,1,919871.91366053466
0.75790400000000002,-0.11582559066469048,1000000,3264385.3240801622,-0.11582559066469048,920359.40328891785,3264385.3240801622,1,0.11582559066469048,920359.40328891785,3265652.1236685892,1,920359.40328891785
0.75810600000000006,-0.11551052127372929,1000000,3264385.3240801622,-0.11551052127372929,920846.37685766316,3264385.3240801622,1,0.11551052127372929,920846.37685766316,3265644.3863253659,1,920846.37685766316
0.75830799999999998,-0.11519445180392383,1000000,3264385.3240801622,-0.11519445180392383,921332.83358231559,3264385.3240801622,1,0.11519445180392383,921332.83358231559,3265636.6570877368,1,921332.83358231559
0.75851000000000002,-0.11487737577684697,1000000,3264385.3240801622,-0.11487737577684697,921818.77267925371,3264385.3240801622,1,0.11487737577684697,921818.77267925371,3265628.9359684866,1,921818.77267925371
0.75871200000000005,-0.11455928661843862,1000000,3264385.3240801622,-0.11455928661843862,922304.19336568913,3264385.3240801622,1,0.11455928661843862,922304.19336568913,3265621.222980387,1,922304.19336568913
0.75891399999999998,-0.11424017765708359,1000000,3264385.3240801622,-0.11424017765708359,922789.09485966852,3264385.3240801622,1,0.11424017765708359,922789.09485966852,3265613.5181361972,1,922789.09485966852
0.75911600000000001,-0.11392004212164031,1000000,3264385.3240801622,-0.11392004212164031,923273.47638007556,3264385.3240801622,1,0.11392004212164031,923273.47638007556,3265605.8214486628,1,923273.47638007556
0.75931800000000005,-0.11359887313942045,1000000,3264385.3240801622,-0.11359887313942045,923757.33714663098,3264385.3240801622,1,0.11359887313942045,923757.33714663098,3265598.1329305172,1,923757.33714663098
0.75951999999999997,-0.11327666373411502,1000000,3264385.3240801622,-0.11327666373411502,924240.67637989437,3264385.3240801622,1,0.11327666373411502,924240.67637989437,3265590.4525944795,1,924240.67637989437
0.75972200000000001,-0.1129534068236669,1000000,3264385.3240801622,-0.1129534068236669,924723.49330126587,3264385.3240801622,1,0.1129534068236669,924723.49330126587,3265582.7804532577,1,924723.49330126587
0.75992400000000004,-0.11262909521808848,1000000,3264385.3240801622,-0.11262909521808848,925205.78713298659,3264385.3240801622,1,0.11262909521808848,925205.78713298659,3265575.1165195452,1,925205.78713298659
0.76012599999999997,-0.11230372161722149,1000000,3264385.3240801622,-0.11230372161722149,925687.55709814001,3264385.3240801622,1,0.11230372161722149,925687.55709814001,3265567.4608060224,1,925687.55709814001
0.760328,-0.11197727860843681,1000000,3264385.3240801622,-0.11197727860843681,926168.80242065468,3264385.3240801622,1,0.11197727860843681,926168.80242065468,3265559.8133253581,1,926168.80242065468
0.76053000000000004,-0.11164975866427565,1000000,3264385.3240801622,-0.11164975866427565,926649.52232530317,3264385.3240801622,1,0.11164975866427565,926649.52232530317,3265552.1740902066,1,926649.52232530317
0.76073199999999996,-0.11132115414002541,1000000,3264385.3240801622,-0.11132115414002541,927129.71603770438,3264385.3240801622,1,0.11132115414002541,927129.71603770438,3265544.5431132093,1,927129.71603770438
0.760934,-0.11099145727123036,1000000,3264385.3240801622,-0.11099145727123036,927609.38278432598,3264385.3240801622,1,0.11099145727123036,927609.38278432598,3265536.9204069953,1,927609.38278432598
0.76113600000000003,-0.11066066017113739,1000000,3264385.3240801622,-0.11066066017113739,928088.52179248352,3264385.3240801622,1,0.11066066017113739,928088.52179248352,3265529.305984179,1,928088.52179248352
0.76133800000000007,-0.11032875482807007,1000000,3264385.3240801622,-0.11032875482807007,928567.13229034259,3264385.3240801622,1,0.11032875482807007,928567.13229034259,3265521.699857363,1,928567.13229034259
0.76153999999999999,-0.10999573310273117,1000000,3264385.3240801622,-0.10999573310273117,929045.2135069205,3264385.3240801622,1,0.10999573310273117,929045.2135069205,3265514.1020391365,1,929045.2135069205
0.76174200000000003,-0.10966158672543129,1000000,3264385.3240801622,-0.10966158672543129,929522.76467208774,3264385.3240801622,1,0.10966158672543129,929522.76467208774,3265506.5125420745,1,929522.76467208774
0.76194400000000007,-0.1093263072932419,1000000,3264385.3240801622,-0.1093263072932419,929999.78501656768,3264385.3240801622,1,0.1093263072932419,929999.78501656768,3265498.9313787399,1,929999.78501656768
0.76214599999999999,-0.1089898862670671,1000000,3264385.3240801622,-0.1089898862670671,930476.27377193887,3264385.3240801622,1,0.1089898862670671,930476.27377193887,3265491.3585616816,1,930476.27377193887
0.76234800000000003,-0.10865231496863373,1000000,3264385.3240801622,-0.10865231496863373,930952.23017063702,3264385.3240801622,1,0.10865231496863373,930952.23017063702,3265483.7941034352,1,930952.23017063702
0.76255000000000006,-0.10831358457739815,1000000,3264385.3240801622,-0.10831358457739815,931427.65344595467,3264385.3240801622,1,0.10831358457739815,931427.65344595467,3265476.2380165239,1,931427.65344595467
0.76275199999999999,-0.10797368612736372,1000000,3264385.3240801622,-0.10797368612736372,931902.54283204302,3264385.3240801622,1,0.10797368612736372,931902.54283204302,3265468.6903134566,1,931902.54283204302
0.76295400000000002,-0.10763261050380715,1000000,3264385.3240801622,-0.10763261050380715,932376.89756391407,3264385.3240801622,1,0.10763261050380715,932376.89756391407,3265461.1510067289,1,932376.89756391407
0.76315600000000006,-0.1072903484399127,1000000,3264385.3240801622,-0.1072903484399127,932850.71687744022,3264385.3240801622,1,0.1072903484399127,932850.71687744022,3265453.6201088233,1,932850.71687744022
0.76335799999999998,-0.10694689051330673,1000000,3264385.3240801622,-0.10694689051330673,933324.00000935677,3264385.3240801622,1,0.10694689051330673,933324.00000935677,3265446.0976322088,1,933324.00000935677
0.76356000000000002,-0.10660222714249257,1000000,3264385.3240801622,-0.10660222714249257,933796.74619726324,3264385.3240801622,1,0.10660222714249257,933796.74619726324,3265438.583589341,1,933796.74619726324
0.76376200000000005,-0.10625634858318185,1000000,3264385.3240801622,-0.10625634858318185,934268.95467962325,3264385.3240801622,1,0.10625634858318185,934268.95467962325,3265431.0779926619,1,934268.95467962325
0.76396399999999998,-0.10590924492451588,1000000,3264385.3240801622,-0.10590924492451588,934740.62469576672,3264385.3240801622,1,0.10590924492451588,934740.62469576672,3265423.5808546008,1,934740.62469576672
0.76416600000000001,-0.10556090608517529,1000000,3264385.3240801622,-0.10556090608517529,935211.75548589183,3264385.3240801622,1,0.10556090608517529,935211.75548589183,3265416.0921875718,1,935211.75548589183
0.76436800000000005,-0.10521132180937542,1000000,3264385.3240801622,-0.10521132180937542,935682.34629106428,3264385.3240801622,1,0.10521132180937542,935682.34629106428,3265408.6120039774,1,935682.34629106428
0.76456999999999997,-0.10486048166273862,1000000,3264385.3240801622,-0.10486048166273862,936152.3963532201,3264385.3240801622,1,0.10486048166273862,936152.3963532201,3265401.1403162051,1,936152.3963532201
0.76477200000000001,-0.10450837502804292,1000000,3264385.3240801622,-0.10450837502804292,936621.90491516679,3264385.3240801622,1,0.10450837502804292,936621.90491516679,3265393.6771366294,1,936621.90491516679
0.76497400000000004,-0.10415499110084191,1000000,3264385.3240801622,-0.10415499110084191,937090.87122058345,3264385.3240801622,1,0.10415499110084191,937090.87122058345,3265386.2224776116,1,937090.87122058345
0.76517599999999997,-0.10380031888494921,1000000,3264385.3240801622,-0.10380031888494921,937559.29451402265,3264385.3240801622,1,0.10380031888494921,937559.29451402265,3265378.7763514989,1,937559.29451402265
0.765378,-0.10344434718778268,1000000,3264385.3240801622,-0.10344434718778268,938027.17404091277,3264385.3240801622,1,0.10344434718778268,938027.17404091277,3265371.3387706252,1,938027.17404091277
0.76558000000000004,-0.10308706461556694,1000000,3264385.3240801622,-0.10308706461556694,938494.5090475569,3264385.3240801622,1,0.10308706461556694,938494.5090475569,3265363.90974731,1,938494.5090475569
0.76578199999999996,-0.10272845956838234,1000000,3264385.3240801622,-0.10272845956838234,938961.29878113593,3264385.3240801622,1,0.10272845956838234,938961.29878113593,3265356.4892938598,1,938961.29878113593
0.765984,-0.10236852023505999,1000000,3264385.3240801622,-0.10236852023505999,939427.54248970887,3264385.3240801622,1,0.10236852023505999,939427.54248970887,3265349.0774225676,1,939427.54248970887
0.76618600000000003,-0.10200723458791375,1000000,3264385.3240801622,-0.10200723458791375,939893.23942221445,3264385.3240801622,1,0.10200723458791375,939893.23942221445,3265341.6741457116,1,939893.23942221445
0.76638800000000007,-0.10164459037730457,1000000,3264385.3240801622,-0.10164459037730457,940358.388828472,3264385.3240801622,1,0.10164459037730457,940358.388828472,3265334.2794755581,1,940358.388828472
0.76658999999999999,-0.10128057512602939,1000000,3264385.3240801622,-0.10128057512602939,940822.98995918268,3264385.3240801622,1,0.10128057512602939,940822.98995918268,3265326.8934243573,1,940822.98995918268
0.76679200000000003,-0.10091517612352732,1000000,3264385.3240801622,-0.10091517612352732,941287.04206593183,3264385.3240801622,1,0.10091517612352732,941287.04206593183,3265319.5160043472,1,941287.04206593183
