"time","valve_linear.port_b.m_flow","valve_linear.port_b.p","valve_linear.port_b.h_outflow","valve_linear.minLimiter.y","sink1.ports[1].m_flow","sink1.ports[1].p","sink1.ports[1].h_outflow","opening.y","valve_constant.port_b.m_flow","valve_constant.port_b.p","valve_constant.port_b.h_outflow","valve_constant.minLimiter.y","valve_quadratic.port_b.m_flow","valve_quadratic.port_b.p","valve_quadratic.port_b.h_outflow","valve_quadratic.minLimiter.y","sink2.ports[1].m_flow","sink2.ports[1].p","sink2.ports[1].h_outflow","sink3.ports[1].m_flow","sink3.ports[1].p","sink3.ports[1].h_outflow","valve_equalPercentage.port_b.m_flow","valve_equalPercentage.port_b.p","valve_equalPercentage.port_b.h_outflow","valve_equalPercentage.minLimiter.y","sink4.ports[1].m_flow","sink4.ports[1].p","sink4.ports[1].h_outflow"
0.27287999999999996,-0.41454805994728805,100000,84105.918942201242,0.17287999999999995,0.41454805994728805,100000,84011.811167136795,0.17287999999999995,-2.397894840046785,100000,84105.918942201242,0.17287999999999995,-0.071667068603687129,100000,84105.918942201242,0.17287999999999995,2.397894840046785,100000,84011.811167136795,0.071667068603687129,100000,84011.811167136795,-0.20124365811546469,100000,84105.918942201242,0.17287999999999995,0.20124365811546469,100000,84011.811167136795
0.27311999999999997,-0.41512355470889928,100000,84105.918942201242,0.17311999999999997,0.41512355470889928,100000,84011.811167136795,0.17311999999999997,-2.397894840046785,100000,84105.918942201242,0.17311999999999997,-0.07186618979120464,100000,84105.918942201242,0.17311999999999997,2.397894840046785,100000,84011.811167136795,0.07186618979120464,100000,84011.811167136795,-0.20138839945113599,100000,84105.918942201242,0.17311999999999997,0.20138839945113599,100000,84011.811167136795
0.27335999999999999,-0.41569904947051056,100000,84105.918942201242,0.17335999999999999,0.41569904947051056,100000,84011.811167136795,0.17335999999999999,-2.397894840046785,100000,84105.918942201242,0.17335999999999999,-0.072065587216207705,100000,84105.918942201242,0.17335999999999999,2.397894840046785,100000,84011.811167136795,0.072065587216207705,100000,84011.811167136795,-0.20153324488973637,100000,84105.918942201242,0.17335999999999999,0.20153324488973637,100000,84011.811167136795
0.27359999999999995,-0.41627454423212168,100000,84105.918942201242,0.17359999999999995,0.41627454423212168,100000,84011.811167136795,0.17359999999999995,-2.397894840046785,100000,84105.918942201242,0.17359999999999995,-0.072265260878696322,100000,84105.918942201242,0.17359999999999995,2.397894840046785,100000,84011.811167136795,0.072265260878696322,100000,84011.811167136795,-0.20167819450614008,100000,84105.918942201242,0.17359999999999995,0.20167819450614008,100000,84011.811167136795
0.27383999999999997,-0.41685003899373296,100000,84105.918942201242,0.17383999999999997,0.41685003899373296,100000,84011.811167136795,0.17383999999999997,-2.397894840046785,100000,84105.918942201242,0.17383999999999997,-0.072465210778670533,100000,84105.918942201242,0.17383999999999997,2.397894840046785,100000,84011.811167136795,0.072465210778670533,100000,84011.811167136795,-0.20182324837527543,100000,84105.918942201242,0.17383999999999997,0.20182324837527543,100000,84011.811167136795
0.27407999999999999,-0.41742553375534425,100000,84105.918942201242,0.17407999999999998,0.41742553375534425,100000,84011.811167136795,0.17407999999999998,-2.397894840046785,100000,84105.918942201242,0.17407999999999998,-0.072665436916130324,100000,84105.918942201242,0.17407999999999998,2.397894840046785,100000,84011.811167136795,0.072665436916130324,100000,84011.811167136795,-0.20196840657212453,100000,84105.918942201242,0.17407999999999998,0.20196840657212453,100000,84011.811167136795
0.27431999999999995,-0.41800102851695536,100000,84105.918942201242,0.17431999999999995,0.41800102851695536,100000,84011.811167136795,0.17431999999999995,-2.397894840046785,100000,84105.918942201242,0.17431999999999995,-0.07286593929107564,100000,84105.918942201242,0.17431999999999995,2.397894840046785,100000,84011.811167136795,0.07286593929107564,100000,84011.811167136795,-0.20211366917172344,100000,84105.918942201242,0.17431999999999995,0.20211366917172344,100000,84011.811167136795
0.27455999999999997,-0.41857652327856665,100000,84105.918942201242,0.17455999999999997,0.41857652327856665,100000,84011.811167136795,0.17455999999999997,-2.397894840046785,100000,84105.918942201242,0.17455999999999997,-0.073066717903506578,100000,84105.918942201242,0.17455999999999997,2.397894840046785,100000,84011.811167136795,0.073066717903506578,100000,84011.811167136795,-0.20225903624916231,100000,84105.918942201242,0.17455999999999997,0.20225903624916231,100000,84011.811167136795
0.27479999999999999,-0.41915201804017793,100000,84105.918942201242,0.17479999999999998,0.41915201804017793,100000,84011.811167136795,0.17479999999999998,-2.397894840046785,100000,84105.918942201242,0.17479999999999998,-0.073267772753423097,100000,84105.918942201242,0.17479999999999998,2.397894840046785,100000,84011.811167136795,0.073267772753423097,100000,84011.811167136795,-0.20240450787958508,100000,84105.918942201242,0.17479999999999998,0.20240450787958508,100000,84011.811167136795
0.27503999999999995,-0.41972751280178905,100000,84105.918942201242,0.17503999999999995,0.41972751280178905,100000,84011.811167136795,0.17503999999999995,-2.397894840046785,100000,84105.918942201242,0.17503999999999995,-0.07346910384082514,100000,84105.918942201242,0.17503999999999995,2.397894840046785,100000,84011.811167136795,0.07346910384082514,100000,84011.811167136795,-0.20255008413818987,100000,84105.918942201242,0.17503999999999995,0.20255008413818987,100000,84011.811167136795
0.27527999999999997,-0.42030300756340033,100000,84105.918942201242,0.17527999999999996,0.42030300756340033,100000,84011.811167136795,0.17527999999999996,-2.397894840046785,100000,84105.918942201242,0.17527999999999996,-0.073670711165712804,100000,84105.918942201242,0.17527999999999996,2.397894840046785,100000,84011.811167136795,0.073670711165712804,100000,84011.811167136795,-0.20269576510022883,100000,84105.918942201242,0.17527999999999996,0.20269576510022883,100000,84011.811167136795
0.27551999999999999,-0.42087850232501162,100000,84105.918942201242,0.17551999999999998,0.42087850232501162,100000,84011.811167136795,0.17551999999999998,-2.397894840046785,100000,84105.918942201242,0.17551999999999998,-0.073872594728086036,100000,84105.918942201242,0.17551999999999998,2.397894840046785,100000,84011.811167136795,0.073872594728086036,100000,84011.811167136795,-0.20284155084100824,100000,84105.918942201242,0.17551999999999998,0.20284155084100824,100000,84011.811167136795
0.27575999999999995,-0.42145399708662273,100000,84105.918942201242,0.17575999999999994,0.42145399708662273,100000,84011.811167136795,0.17575999999999994,-2.397894840046785,100000,84105.918942201242,0.17575999999999994,-0.074074754527944806,100000,84105.918942201242,0.17575999999999994,2.397894840046785,100000,84011.811167136795,0.074074754527944806,100000,84011.811167136795,-0.20298744143588859,100000,84105.918942201242,0.17575999999999994,0.20298744143588859,100000,84011.811167136795
0.27599999999999997,-0.42202949184823402,100000,84105.918942201242,0.17599999999999996,0.42202949184823402,100000,84011.811167136795,0.17599999999999996,-2.397894840046785,100000,84105.918942201242,0.17599999999999996,-0.07427719056528917,100000,84105.918942201242,0.17599999999999996,2.397894840046785,100000,84011.811167136795,0.07427719056528917,100000,84011.811167136795,-0.2031334369602846,100000,84105.918942201242,0.17599999999999996,0.2031334369602846,100000,84011.811167136795
0.27623999999999999,-0.4226049866098453,100000,84105.918942201242,0.17623999999999998,0.4226049866098453,100000,84011.811167136795,0.17623999999999998,-2.397894840046785,100000,84105.918942201242,0.17623999999999998,-0.074479902840119142,100000,84105.918942201242,0.17623999999999998,2.397894840046785,100000,84011.811167136795,0.074479902840119142,100000,84011.811167136795,-0.20327953748966507,100000,84105.918942201242,0.17623999999999998,0.20327953748966507,100000,84011.811167136795
0.27647999999999995,-0.42318048137145647,100000,84105.918942201242,0.17647999999999994,0.42318048137145647,100000,84011.811167136795,0.17647999999999994,-2.397894840046785,100000,84105.918942201242,0.17647999999999994,-0.074682891352434611,100000,84105.918942201242,0.17647999999999994,2.397894840046785,100000,84011.811167136795,0.074682891352434611,100000,84011.811167136795,-0.20342574309955327,100000,84105.918942201242,0.17647999999999994,0.20342574309955327,100000,84011.811167136795
0.27671999999999997,-0.42375597613306776,100000,84105.918942201242,0.17671999999999996,0.42375597613306776,100000,84011.811167136795,0.17671999999999996,-2.397894840046785,100000,84105.918942201242,0.17671999999999996,-0.074886156102235715,100000,84105.918942201242,0.17671999999999996,2.397894840046785,100000,84011.811167136795,0.074886156102235715,100000,84011.811167136795,-0.20357205386552668,100000,84105.918942201242,0.17671999999999996,0.20357205386552668,100000,84011.811167136795
0.27695999999999998,-0.42433147089467904,100000,84105.918942201242,0.17695999999999998,0.42433147089467904,100000,84011.811167136795,0.17695999999999998,-2.397894840046785,100000,84105.918942201242,0.17695999999999998,-0.075089697089522386,100000,84105.918942201242,0.17695999999999998,2.397894840046785,100000,84011.811167136795,0.075089697089522386,100000,84011.811167136795,-0.20371846986321718,100000,84105.918942201242,0.17695999999999998,0.20371846986321718,100000,84011.811167136795
0.2772,-0.42490696565629033,100000,84105.918942201242,0.1772,0.42490696565629033,100000,84011.811167136795,0.1772,-2.397894840046785,100000,84105.918942201242,0.1772,-0.075293514314294638,100000,84105.918942201242,0.1772,2.397894840046785,100000,84011.811167136795,0.075293514314294638,100000,84011.811167136795,-0.20386499116831092,100000,84105.918942201242,0.1772,0.20386499116831092,100000,84011.811167136795
0.27743999999999996,-0.42548246041790144,100000,84105.918942201242,0.17743999999999996,0.42548246041790144,100000,84011.811167136795,0.17743999999999996,-2.397894840046785,100000,84105.918942201242,0.17743999999999996,-0.0754976077765524,100000,84105.918942201242,0.17743999999999996,2.397894840046785,100000,84011.811167136795,0.0754976077765524,100000,84011.811167136795,-0.20401161785654862,100000,84105.918942201242,0.17743999999999996,0.20401161785654862,100000,84011.811167136795
0.27767999999999998,-0.42605795517951273,100000,84105.918942201242,0.17767999999999998,0.42605795517951273,100000,84011.811167136795,0.17767999999999998,-2.397894840046785,100000,84105.918942201242,0.17767999999999998,-0.075701977476295812,100000,84105.918942201242,0.17767999999999998,2.397894840046785,100000,84011.811167136795,0.075701977476295812,100000,84011.811167136795,-0.20415835000372556,100000,84105.918942201242,0.17767999999999998,0.20415835000372556,100000,84011.811167136795
0.27792,-0.42663344994112401,100000,84105.918942201242,0.17791999999999999,0.42663344994112401,100000,84011.811167136795,0.17791999999999999,-2.397894840046785,100000,84105.918942201242,0.17791999999999999,-0.075906623413524763,100000,84105.918942201242,0.17791999999999999,2.397894840046785,100000,84011.811167136795,0.075906623413524763,100000,84011.811167136795,-0.20430518768569136,100000,84105.918942201242,0.17791999999999999,0.20430518768569136,100000,84011.811167136795
0.27815999999999996,-0.42720894470273513,100000,84105.918942201242,0.17815999999999996,0.42720894470273513,100000,84011.811167136795,0.17815999999999996,-2.397894840046785,100000,84105.918942201242,0.17815999999999996,-0.076111545588239266,100000,84105.918942201242,0.17815999999999996,2.397894840046785,100000,84011.811167136795,0.076111545588239266,100000,84011.811167136795,-0.20445213097835027,100000,84105.918942201242,0.17815999999999996,0.20445213097835027,100000,84011.811167136795
0.27839999999999998,-0.42778443946434641,100000,84105.918942201242,0.17839999999999998,0.42778443946434641,100000,84011.811167136795,0.17839999999999998,-2.397894840046785,100000,84105.918942201242,0.17839999999999998,-0.076316744000439377,100000,84105.918942201242,0.17839999999999998,2.397894840046785,100000,84011.811167136795,0.076316744000439377,100000,84011.811167136795,-0.20459917995766108,100000,84105.918942201242,0.17839999999999998,0.20459917995766108,100000,84011.811167136795
0.27864,-0.42835993422595764,100000,84105.918942201242,0.17863999999999999,0.42835993422595764,100000,84011.811167136795,0.17863999999999999,-2.397894840046785,100000,84105.918942201242,0.17863999999999999,-0.076522218650125068,100000,84105.918942201242,0.17863999999999999,2.397894840046785,100000,84011.811167136795,0.076522218650125068,100000,84011.811167136795,-0.20474633469963729,100000,84105.918942201242,0.17863999999999999,0.20474633469963729,100000,84011.811167136795
0.27887999999999996,-0.42893542898756881,100000,84105.918942201242,0.17887999999999996,0.42893542898756881,100000,84011.811167136795,0.17887999999999996,-2.397894840046785,100000,84105.918942201242,0.17887999999999996,-0.076727969537296284,100000,84105.918942201242,0.17887999999999996,2.397894840046785,100000,84011.811167136795,0.076727969537296284,100000,84011.811167136795,-0.20489359528034695,100000,84105.918942201242,0.17887999999999996,0.20489359528034695,100000,84011.811167136795
0.27911999999999998,-0.4295109237491801,100000,84105.918942201242,0.17911999999999997,0.4295109237491801,100000,84011.811167136795,0.17911999999999997,-2.397894840046785,100000,84105.918942201242,0.17911999999999997,-0.076933996661953122,100000,84105.918942201242,0.17911999999999997,2.397894840046785,100000,84011.811167136795,0.076933996661953122,100000,84011.811167136795,-0.20504096177591305,100000,84105.918942201242,0.17911999999999997,0.20504096177591305,100000,84011.811167136795
0.27936,-0.43008641851079132,100000,84105.918942201242,0.17935999999999999,0.43008641851079132,100000,84011.811167136795,0.17935999999999999,-2.397894840046785,100000,84105.918942201242,0.17935999999999999,-0.077140300024095526,100000,84105.918942201242,0.17935999999999999,2.397894840046785,100000,84011.811167136795,0.077140300024095526,100000,84011.811167136795,-0.20518843426251313,100000,84105.918942201242,0.17935999999999999,0.20518843426251313,100000,84011.811167136795
0.27959999999999996,-0.4306619132724025,100000,84105.918942201242,0.17959999999999995,0.4306619132724025,100000,84011.811167136795,0.17959999999999995,-2.397894840046785,100000,84105.918942201242,0.17959999999999995,-0.077346879623723469,100000,84105.918942201242,0.17959999999999995,2.397894840046785,100000,84011.811167136795,0.077346879623723469,100000,84011.811167136795,-0.20533601281637953,100000,84105.918942201242,0.17959999999999995,0.20533601281637953,100000,84011.811167136795
0.27983999999999998,-0.43123740803401373,100000,84105.918942201242,0.17983999999999997,0.43123740803401373,100000,84011.811167136795,0.17983999999999997,-2.397894840046785,100000,84105.918942201242,0.17983999999999997,-0.07755373546083702,100000,84105.918942201242,0.17983999999999997,2.397894840046785,100000,84011.811167136795,0.07755373546083702,100000,84011.811167136795,-0.2054836975137995,100000,84105.918942201242,0.17983999999999997,0.2054836975137995,100000,84011.811167136795
0.28008,-0.43181290279562501,100000,84105.918942201242,0.18007999999999999,0.43181290279562501,100000,84011.811167136795,0.18007999999999999,-2.397894840046785,100000,84105.918942201242,0.18007999999999999,-0.077760867535436151,100000,84105.918942201242,0.18007999999999999,2.397894840046785,100000,84011.811167136795,0.077760867535436151,100000,84011.811167136795,-0.20563148843111506,100000,84105.918942201242,0.18007999999999999,0.20563148843111506,100000,84011.811167136795
