"time","body.body.frame_a.r_0[1]","body.body.frame_a.r_0[2]","body.body.frame_a.r_0[3]","body.body.w_a[1]","body.body.w_a[2]","body.body.w_a[3]","body.v_0[1]","body.v_0[2]","body.v_0[3]"
4.4100000000000001,0.2055933276911901,-0.045847992306275218,-0.067238681452605781,0,-0.31299586347857644,-0.30824075300511439,0.014360566241963472,0.57973815300647391,-0.22082275490821215
4.4119999999999999,0.2056216776099862,-0.04470448082628236,-0.06767494644662278,0,-0.31298825098039962,-0.3082332561577325,0.013989168863571969,0.56376683175129527,-0.21543999252145385
4.4139999999999997,0.20564928261052343,-0.043592988160514531,-0.068100419901479206,0,-0.31297663225212607,-0.30822181394389125,0.013615553820878406,0.54771592314387829,-0.210030064825761
4.4160000000000004,0.20567613835945808,-0.042513669682570927,-0.068515048767466169,0,-0.31296100745337019,-0.30820642652078001,0.013239789388319942,0.53158800060030975,-0.20459383904623998
4.4180000000000001,0.20570224016873651,-0.041466693497693941,-0.068918775704868013,0,-0.31294137677104439,-0.30818709407247152,0.012861941954428056,0.51538557014050856,-0.19913215969377654
4.4199999999999999,0.20572758412277106,-0.040452199422122151,-0.069311552906597101,0,-0.31291774048141241,-0.30816381687103256,0.012482081116549438,0.49911125232625003,-0.1936459098976156
4.4219999999999997,0.20575216638754965,-0.039470324127190627,-0.069693333625466369,0,-0.31289009891198533,-0.3081365952389985,0.012100276534141748,0.48276766987811259,-0.18813597352032843
4.4240000000000004,0.20577598315379322,-0.038521203208567993,-0.070064071476938591,0,-0.31285845243834726,-0.30810542954624764,0.011716597656254614,0.46635743793647505,-0.18260323187478023
4.4260000000000002,0.20579903075442296,-0.037604966911865309,-0.070423721879471088,0,-0.31282280149058384,-0.30807032021633135,0.011331114239168907,0.44988318254097354,-0.17704856995372828
4.4279999999999999,0.20582130566556378,-0.03672174009668519,-0.070772242066644661,0,-0.31278314655329464,-0.30803126772648742,0.010943896336097153,0.43334754025598005,-0.1714728763036186
4.4299999999999997,0.20584280450754799,-0.035871642200675118,-0.071109591099290895,0,-0.31273948816560571,-0.30798827260765094,0.010555014286885673,0.4167531577961549,-0.16587704289840621
4.4320000000000004,0.20586352404591912,-0.035054787203578415,-0.071435729877620244,0,-0.31269182692118186,-0.30794133544446783,0.01016453870771567,0.40010269165195511,-0.1602619650133621
4.4340000000000002,0.20588346119243517,-0.034271283591287352,-0.071750621153349528,0,-0.31264016346823931,-0.30789045687530647,0.0097725404808053657,0.38339880771518609,-0.15462854109889357
4.4359999999999999,0.20590261300607246,-0.03352123431989263,-0.072054229541830522,0,-0.31258449850955811,-0.30783563759227017,0.0093790907441104118,0.36664418090448103,-0.14897767265434061
4.4379999999999997,0.20592097664230108,-0.032804738659354286,-0.07234652090078475,0,-0.31252483279985577,-0.30777687833861045,0.0089842607084539873,0.34984148863677578,-0.14331026202701611
4.4400000000000004,0.20593854881614967,-0.032121911704296714,-0.072627455755579134,0,-0.31246116711835786,-0.30771417988171462,0.008588119852596986,0.33299334645462952,-0.13762719070971338
4.4420000000000002,0.20595532744119754,-0.031472824819493053,-0.072897009367892104,0,-0.31239350235236923,-0.30764754309540743,0.0081907413774752278,0.31610250252211997,-0.13192938491296144
4.444,0.20597131012147246,-0.030857560439354739,-0.073155153269422138,0,-0.31232183942030234,-0.30757696888414854,0.0077921971613334083,0.29917165771305526,-0.12621775490976786
4.4459999999999997,0.20598649460786861,-0.030276195483883737,-0.073401860850386094,0,-0.31224617929492171,-0.30750245820592409,0.0073925592687460236,0.28220351941683075,-0.12049321317574525
4.4480000000000004,0.20600087879892118,-0.029728801331036739,-0.073637107368846072,0,-0.31216652300334496,-0.30742401207224757,0.0069918999395552081,0.2652008011367189,-0.11475667425374095
4.4500000000000002,0.20601446074158128,-0.029215443789090887,-0.073860869960035547,0,-0.31208287162704357,-0.30734163154816024,0.0065902915778096524,0.24816622208820427,-0.10900905461848202
4.452,0.20602723863199104,-0.028736183069007,-0.074073127645686618,0,-0.31199522630184345,-0.30725531775223236,0.0061878067407017392,0.23110250679724351,-0.10325127254119484
4.4539999999999997,0.20603921081625795,-0.028291073756795376,-0.074273861343356049,0,-0.31190358821792585,-0.30716507185656367,0.0057845181275064557,0.21401238469860054,-0.097484247954250064
4.4560000000000004,0.20605037579123026,-0.027880164785880079,-0.07446305387575225,0,-0.3118079586198283,-0.30707089508678431,0.0053804985685192283,0.19689858973413613,-0.091708902315792457
4.4580000000000002,0.20606073220527144,-0.027503499409464369,-0.074640689980061167,0,-0.31170833880644527,-0.30697278872205563,0.004975821013994854,0.17976385995114386,-0.085926158474385964
4.46,0.20607027859111357,-0.027161124897072245,-0.074806753040322818,0,-0.3116047301181521,-0.30687075408238979,0.0045705579068104707,0.16261091517754023,-0.080136933141260025
4.4619999999999997,0.20607901356010153,-0.026853085484965799,-0.074961227463083688,0,-0.31149713394610495,-0.30676479253780797,0.0041647816164237308,0.14544247245112302,-0.074342142093079919
4.4640000000000004,0.20608693650926771,-0.026579396713465622,-0.075104107325477759,0,-0.31138555176618599,-0.30665490554177027,0.0037585660524427559,0.12826130341181494,-0.068542719524471926
4.4660000000000002,0.20609404664187478,-0.026340080976693429,-0.075235384395331409,0,-0.31126998509189407,-0.30654109458478246,0.0033519843988330566,0.11107015369114498,-0.062739590866556394
4.468,0.20610034331079813,-0.026135155060043859,-0.07535505233092514,0,-0.31115043549081128,-0.3064233612106112,0.0029451098909214473,0.093871770544853128,-0.056933682104638617
4.4699999999999998,0.20610582601905755,-0.025964630121367224,-0.075463106687348347,0,-0.31102690458459198,-0.30630170701627446,0.0025380158037761604,0.076668902431346719,-0.051125919636150971
4.4720000000000004,0.2061104944203497,-0.025828511672151586,-0.075559544922854646,0,-0.31089939404895189,-0.30617613365203011,0.0021307754405858735,0.059464298590111313,-0.045317230128579501
4.4740000000000002,0.20611434831957945,-0.025726799558705146,-0.075644366405216948,0,-0.31076790561365808,-0.3060466428213659,0.0017234621210398208,0.042260708620167314,-0.039508540377405983
4.476,0.20611738767339199,-0.025659487943338194,-0.075717572418082746,0,-0.31063244106251653,-0.30591323628098782,0.0013161491697060981,0.025060882058450248,-0.033700777164024157
4.4779999999999998,0.20611961259070477,-0.025626565285545525,-0.075779166167329243,0,-0.31049300223336235,-0.30577591584081043,0.00090890990441177709,0.0078675679582673585,-0.027894867113681832
4.4800000000000004,0.20612102333323951,-0.025628014323188657,-0.075829152787418391,0,-0.3103495910180486,-0.30563468336394511,0.00050181762462193056,-0.0093164855322915609,-0.022091736553407446
4.4820000000000002,0.20612161978998955,-0.025663831131087441,-0.075867532918673278,0,-0.31020220933826653,-0.30548954074288825,9.4944883068187589e-05,-0.026488556950250573,-0.016292302815941493
4.484,0.20612140257289521,-0.025733985387481107,-0.075894316097477557,0,-0.31005085919584868,-0.30534048994905999,-0.00031163503376315096,-0.043645899149181926,-0.010497491905110859
4.4859999999999998,0.20612037253661469,-0.025838437789722928,-0.075909514887207361,0,-0.3098955426506706,-0.30518753301104207,-0.00071784877227797691,-0.060785762895315273,-0.0047082305364065935
4.4880000000000004,0.20611853049633783,-0.025977150288064188,-0.075913141429463815,0,-0.30973626180765096,-0.30503067200177419,-0.0011236233085925502,-0.077905410917232437,0.0010745586021924448
4.4900000000000002,0.20611587741663401,-0.026150079237672121,-0.075905209751853803,0,-0.3095730188253924,-0.30486990904706535,-0.0015288857035769931,-0.095002109249851821,0.0068499539301884963
4.492,0.2061124144117315,-0.026357175388973281,-0.075885735771257817,0,-0.30940581591615895,-0.30470524632557033,-0.001933563114821164,-0.11207312766822493,0.012617035120756116
4.4939999999999998,0.20610814274579661,-0.026598383877996366,-0.075854737297098102,0,-0.30923465534585415,-0.30453668606876827,-0.0023375828085987179,-0.12911574012125662,0.018374883246907683
4.4960000000000004,0.20610306383321303,-0.026873644216715425,-0.075812234034606421,0,-0.3090595394339975,-0.30436423056094014,-0.0027408721718322616,-0.14612722516547111,0.02412258092767439
4.4980000000000002,0.2060971792388612,-0.027182890283392405,-0.075758247588092228,0,-0.30888047055370316,-0.30418788213914683,-0.0031433587240574192,-0.16310486639873245,0.029859212474271809
4.5,0.20609049067839755,-0.027526050312920915,-0.075692801464210549,0,-0.30869745113165642,-0.30400764319320733,-0.0035449701293887013,-0.18004595289404074,0.035583864036291032
4.5019999999999998,0.20608300001642638,-0.027903046963543066,-0.075615921049491205,0,-0.3085104836479981,-0.30382351616558312,-0.0039456342094919645,-0.19694777966803867,0.041295623759619676
4.5040000000000004,0.20607470846035814,-0.028313826534073803,-0.075527623763893992,0,-0.3083195706004242,-0.30363550351602486,-0.0043452793414263885,-0.21380766142603722,0.046993586430951063
4.5060000000000002,0.20606561867503181,-0.028758282324740619,-0.075427944888884713,0,-0.30812471459823076,-0.30344360781418722,-0.0047438334578839576,-0.23062289809514472,0.052676841829850711
4.508,0.20605573292183801,-0.029236322080854422,-0.075316914838345989,0,-0.30792591827948768,-0.30324783165806218,-0.0051412249497286774,-0.24739080597940499,0.058344485256735829
4.5099999999999998,0.20604505360831371,-0.029747848074469212,-0.075194565871244387,0,-0.30772318433545648,-0.30304817769802489,-0.0055373824151101099,-0.26410870912618956,0.063995614614881582
4.5120000000000005,0.20603358328816407,-0.030292757104062332,-0.075060932091751659,0,-0.30751651551055548,-0.30284464863679955,-0.0059322346715517957,-0.28077393976421555,0.069629330558039035
4.5140000000000002,0.20602132466128428,-0.030870940494213253,-0.074916049449366487,0,-0.30730591460232642,-0.30263724722942714,-0.0063257107680386145,-0.29738383874151963,0.075244736638038073
4.516,0.20600828057378087,-0.031482284095284897,-0.074759955739035419,0,-0.30709138446139989,-0.30242597628323087,-0.0067177399971058869,-0.31393575596350531,0.080840939452415134
4.5179999999999998,0.20599445401799377,-0.032126668283102344,-0.074592690601274603,0,-0.30687292799146199,-0.30221083865778314,-0.0071082519069267424,-0.33042705083091678,0.086417048792016088
4.5200000000000005,0.2059798481325176,-0.03280396795863337,-0.074414295522291077,0,-0.30665054814921999,-0.30199183726487211,-0.0074971763134005255,-0.34685509267785608,0.091972177788614051
4.5220000000000002,0.20596446620222369,-0.033514052547666873,-0.07422481383410437,0,-0.30642424794436857,-0.30176897506846861,-0.0078844433122401622,-0.36321726120975817,0.097505443062512395
4.524,0.20594831143693779,-0.034256794019412611,-0.074024288012149886,0,-0.30619403042990401,-0.30154225507518712,-0.0082699832053451505,-0.37951094372285382,0.10301596378888778
4.5259999999999998,0.20593138694995777,-0.035032067665234201,-0.073812759412845527,0,-0.30595989870115248,-0.3013116803333285,-0.0086537265045612804,-0.39573353522944571,0.10850286174034178
4.5280000000000005,0.20591369681497226,-0.035839713808707818,-0.073590281177994599,0,-0.30572185594182261,-0.30107725397823398,-0.0090356043530562466,-0.41188245426439152,0.11396526659756261
4.5300000000000002,0.20589524484013577,-0.036679582219309469,-0.073356903266598786,0,-0.30547990537051395,-0.30083897917960523,-0.0094155480626548372,-0.42795512549644638,0.11940231010806217
4.532,0.20587603497387694,-0.037551517411118909,-0.073112677409469237,0,-0.30523405025837658,-0.30059685915889633,-0.0097934892830703578,-0.44394898606690048,0.12481312821611008
4.5339999999999998,0.20585607130466255,-0.038455358651840188,-0.072857657106200083,0,-0.30498429392906712,-0.30035089718926988,-0.010169360013892143,-0.45986148602380333,0.13019686120907692
4.5360000000000005,0.20583535806076117,-0.039390939971824371,-0.072591897622141105,0,-0.30473063975870229,-0.30010109659555195,-0.010543092616574093,-0.47569008875623214,0.13555265386379237
4.5380000000000003,0.20581389961000701,-0.040358090173089778,-0.072315455985371008,0,-0.30447309117581522,-0.2998474607541885,-0.010914619826422205,-0.49143227142851642,0.14087965559288868
4.54,0.20579170045956374,-0.041356632838346466,-0.072028390983669796,0,-0.30421165166130865,-0.29958999309319945,-0.011283874764583786,-0.507085525414534,0.14617702059116819
4.5419999999999998,0.20576876525568832,-0.042386386340016464,-0.071730763161492239,0,-0.30394632474841071,-0.29932869709213539,-0.01165079095003496,-0.52264735673193674,0.15144390798194685
4.5440000000000005,0.20574509878349476,-0.043447163849256634,-0.071422634816940334,0,-0.30367711402262942,-0.2990635762820324,-0.012015302311569227,-0.53811528647641715,0.15667948196341214
4.5460000000000003,0.20572070550816429,-0.044538789954109634,-0.071104064401009151,0,-0.30340402310187564,-0.29879463422583702,-0.012377342618572967,-0.55348683011057431,0.16188290483594753
4.548,0.20569559042309329,-0.045661069939469487,-0.070775116871085716,0,-0.30312705567310949,-0.29852187455449619,-0.012736846568332615,-0.56875953701988091,0.16705335031961302
4.5499999999999998,0.20566975890798672,-0.046813794927498362,-0.070435861958502655,0,-0.3028462154861683,-0.29824530096087898,-0.013093749618456775,-0.58393098441405211,0.17219000150106858
4.5520000000000005,0.20564321623825949,-0.047996759647919537,-0.070086368179480704,0,-0.30256150633251355,-0.29796491717884571,-0.013447987377335118,-0.59899875514913659,0.17729204336707877
4.5540000000000003,0.20561596782092117,-0.049209753894571683,-0.069726705714515363,0,-0.30227293205539785,-0.29768072699326159,-0.013799495915406901,-0.61396044905003067,0.18235866661662289
4.556,0.20558801919408651,-0.050452562543610927,-0.069356946402255995,0,-0.30198049654980846,-0.29739273423994017,-0.01414821177682901,-0.62881368333309018,0.18738906780332779
4.5579999999999998,0.20555937602648588,-0.051724965571707464,-0.068977163733386526,0,-0.30168420376241123,-0.29710094280558863,-0.014494071991142365,-0.643556093028673,0.19238244947787897
4.5600000000000005,0.20553004411697562,-0.053026738074245523,-0.068587432844505233,0,-0.30138405769149451,-0.2968053566277522,-0.014837014084939322,-0.65818533140372226,0.19733802033044451
4.5620000000000003,0.20550002939404874,-0.054357650283519736,-0.068187830512005596,0,-0.30108006238691348,-0.29650597969475972,-0.015176976093530132,-0.67269907038431187,0.20225499533308619
4.5640000000000001,0.20546933791534494,-0.055717467586937484,-0.06777843514595519,0,-0.30077222195003284,-0.29620281604566712,-0.015513896572610915,-0.6870950009782546,0.20713259588219227
4.5659999999999998,0.2054379758671615,-0.057105950545215341,-0.067359326783976672,0,-0.30046054053367183,-0.29589586977020282,-0.015847714609930123,-0.70137083369764675,0.21197004994088872
4.5680000000000005,0.20540594886347574,-0.058522880282035603,-0.066930578533999724,0,-0.30014502231162393,-0.29558514497875094,-0.016178368297884455,-0.71552424331742837,0.21676657343334765
4.5700000000000003,0.20537326370080805,-0.059967994923901813,-0.066492277996415328,0,-0.29982567155483936,-0.2952706458773765,-0.016505798601944923,-0.72955300878641838,0.22152141736810593
4.5720000000000001,0.20533992694146808,-0.061441040915002305,-0.066044509969065857,0,-0.29950249256985756,-0.2949523767071926,-0.016829946260590846,-0.74345490110698098,0.22623383007507969
4.5739999999999998,0.20530594521922951,-0.062941761946233174,-0.065587360178590987,0,-0.2991754897120481,-0.29463034175740144,-0.017150752469662429,-0.75722770808679429,0.23090306554226475
4.5760000000000005,0.20527132528814002,-0.064469897187782649,-0.065120915876126589,0,-0.29884466738769638,-0.29430454536734674,-0.01746815900234638,-0.77086923867900981,0.23552838487763339
