"time","sample1.y","shiftSample1.y","hold1.y"
0.18448000000000001,-1,-1,-1
0.18452000000000002,-1,-1,-1
0.18456,-1,-1,-1
0.18460000000000001,-1,-1,-1
0.18464000000000003,-1,-1,-1
0.18468000000000001,-1,-1,-1
0.18472000000000002,-1,-1,-1
0.18476000000000001,-1,-1,-1
0.18480000000000002,-1,-1,-1
0.18484,-1,-1,-1
0.18488000000000002,-1,-1,-1
0.18492000000000003,-1,-1,-1
0.18496000000000001,-1,-1,-1
0.18500000000000003,-1,-1,-1
0.18504000000000001,-1,-1,-1
0.18508000000000002,-1,-1,-1
0.18512000000000001,-1,-1,-1
0.18516000000000002,-1,-1,-1
0.1852,-1,-1,-1
0.18524000000000002,-1,-1,-1
0.18528000000000003,-1,-1,-1
0.18532000000000001,-1,-1,-1
0.18536000000000002,-1,-1,-1
0.18540000000000001,-1,-1,-1
0.18544000000000002,-1,-1,-1
0.18548000000000001,-1,-1,-1
0.18552000000000002,-1,-1,-1
0.18556,-1,-1,-1
0.18560000000000001,-1,-1,-1
0.18564000000000003,-1,-1,-1
0.18568000000000001,-1,-1,-1
0.18572000000000002,-1,-1,-1
0.18576000000000001,-1,-1,-1
0.18580000000000002,-1,-1,-1
0.18584000000000001,-1,-1,-1
0.18588000000000002,-1,-1,-1
0.18592,-1,-1,-1
0.18596000000000001,-1,-1,-1
0.18600000000000003,-1,-1,-1
0.18604000000000001,-1,-1,-1
0.18608000000000002,-1,-1,-1
0.18612000000000001,-1,-1,-1
0.18616000000000002,-1,-1,-1
0.1862,-1,-1,-1
0.18624000000000002,-1,-1,-1
0.18628000000000003,-1,-1,-1
0.18632000000000001,-1,-1,-1
0.18636000000000003,-1,-1,-1
0.18640000000000001,-1,-1,-1
0.18644000000000002,-1,-1,-1
0.18648000000000001,-1,-1,-1
0.18652000000000002,-1,-1,-1
0.18656,-1,-1,-1
0.18660000000000002,-1,-1,-1
0.18664000000000003,-1,-1,-1
0.18668000000000001,-1,-1,-1
0.18672000000000002,-1,-1,-1
0.18676000000000001,-1,-1,-1
0.18680000000000002,-1,-1,-1
0.18684000000000001,-1,-1,-1
0.18688000000000002,-1,-1,-1
0.18692,-1,-1,-1
0.18696000000000002,-1,-1,-1
0.18700000000000003,-1,-1,-1
0.18704000000000001,-1,-1,-1
0.18708000000000002,-1,-1,-1
0.18712000000000001,-1,-1,-1
0.18716000000000002,-1,-1,-1
0.18720000000000001,-1,-1,-1
0.18724000000000002,-1,-1,-1
0.18728,-1,-1,-1
0.18732000000000001,-1,-1,-1
0.18736000000000003,-1,-1,-1
0.18740000000000001,-1,-1,-1
0.18744000000000002,-1,-1,-1
0.18748000000000001,-1,-1,-1
0.18752000000000002,-1,-1,-1
0.18756,-1,-1,-1
0.18760000000000002,-1,-1,-1
0.18764000000000003,-1,-1,-1
0.18768000000000001,-1,-1,-1
0.18772000000000003,-1,-1,-1
0.18776000000000001,-1,-1,-1
0.18780000000000002,-1,-1,-1
0.18784000000000001,-1,-1,-1
0.18788000000000002,-1,-1,-1
0.18792,-1,-1,-1
0.18796000000000002,-1,-1,-1
0.18800000000000003,-1,-1,-1
0.18804000000000001,-1,-1,-1
0.18808000000000002,-1,-1,-1
0.18812000000000001,-1,-1,-1
0.18816000000000002,-1,-1,-1
0.18820000000000001,-1,-1,-1
0.18824000000000002,-1,-1,-1
0.18828,-1,-1,-1
0.18832000000000002,-1,-1,-1
0.18836000000000003,-1,-1,-1
0.18840000000000001,-1,-1,-1
0.18844000000000002,-1,-1,-1
0.18848000000000001,-1,-1,-1
0.18852000000000002,-1,-1,-1
0.18856000000000001,-1,-1,-1
0.18860000000000002,-1,-1,-1
0.18864,-1,-1,-1
0.18868000000000001,-1,-1,-1
0.18872000000000003,-1,-1,-1
0.18876000000000001,-1,-1,-1
0.18880000000000002,-1,-1,-1
0.18884000000000001,-1,-1,-1
0.18888000000000002,-1,-1,-1
0.18892,-1,-1,-1
0.18896000000000002,-1,-1,-1
0.18900000000000003,-1,-1,-1
0.18904000000000001,-1,-1,-1
0.18908000000000003,-1,-1,-1
0.18912000000000001,-1,-1,-1
0.18916000000000002,-1,-1,-1
0.18920000000000001,-1,-1,-1
0.18924000000000002,-1,-1,-1
0.18928,-1,-1,-1
0.18932000000000002,-1,-1,-1
0.18936000000000003,-1,-1,-1
0.18940000000000001,-1,-1,-1
0.18944000000000003,-1,-1,-1
0.18948000000000001,-1,-1,-1
0.18952000000000002,-1,-1,-1
0.18956000000000001,-1,-1,-1
0.18960000000000002,-1,-1,-1
0.18964,-1,-1,-1
0.18968000000000002,-1,-1,-1
0.18972000000000003,-1,-1,-1
0.18976000000000001,-1,-1,-1
0.18980000000000002,-1,-1,-1
0.18984000000000001,-1,-1,-1
0.18988000000000002,-1,-1,-1
0.18992000000000001,-1,-1,-1
0.18996000000000002,-1,-1,-1
0.19,-1,-1,-1
0.19004000000000001,-1,-1,-1
0.19008000000000003,-1,-1,-1
0.19012000000000001,-1,-1,-1
0.19016000000000002,-1,-1,-1
0.19020000000000001,-1,-1,-1
0.19024000000000002,-1,-1,-1
0.19028,-1,-1,-1
0.19032000000000002,-1,-1,-1
0.19036000000000003,-1,-1,-1
0.19040000000000001,-1,-1,-1
0.19044000000000003,-1,-1,-1
0.19048000000000001,-1,-1,-1
0.19052000000000002,-1,-1,-1
0.19056000000000001,-1,-1,-1
0.19060000000000002,-1,-1,-1
0.19064,-1,-1,-1
0.19068000000000002,-1,-1,-1
0.19072000000000003,-1,-1,-1
0.19076000000000001,-1,-1,-1
0.19080000000000003,-1,-1,-1
0.19084000000000001,-1,-1,-1
0.19088000000000002,-1,-1,-1
0.19092000000000001,-1,-1,-1
0.19096000000000002,-1,-1,-1
0.191,-1,-1,-1
0.19104000000000002,-1,-1,-1
0.19108000000000003,-1,-1,-1
0.19112000000000001,-1,-1,-1
0.19116000000000002,-1,-1,-1
0.19120000000000001,-1,-1,-1
0.19124000000000002,-1,-1,-1
0.19128000000000001,-1,-1,-1
0.19132000000000002,-1,-1,-1
0.19136,-1,-1,-1
0.19140000000000001,-1,-1,-1
0.19144000000000003,-1,-1,-1
0.19148000000000001,-1,-1,-1
0.19152000000000002,-1,-1,-1
0.19156000000000001,-1,-1,-1
0.19160000000000002,-1,-1,-1
0.19164,-1,-1,-1
0.19168000000000002,-1,-1,-1
0.19172000000000003,-1,-1,-1
0.19176000000000001,-1,-1,-1
0.19180000000000003,-1,-1,-1
0.19184000000000001,-1,-1,-1
0.19188000000000002,-1,-1,-1
0.19192000000000001,-1,-1,-1
0.19196000000000002,-1,-1,-1
0.192,-1,-1,-1
0.19204000000000002,-1,-1,-1
0.19208000000000003,-1,-1,-1
0.19212000000000001,-1,-1,-1
0.19216000000000003,-1,-1,-1
0.19220000000000001,-1,-1,-1
0.19224000000000002,-1,-1,-1
0.19228000000000001,-1,-1,-1
0.19232000000000002,-1,-1,-1
0.19236,-1,-1,-1
0.19240000000000002,-1,-1,-1
0.19244000000000003,-1,-1,-1
0.19248000000000001,-1,-1,-1
0.19252000000000002,-1,-1,-1
0.19256000000000001,-1,-1,-1
0.19260000000000002,-1,-1,-1
0.19264000000000001,-1,-1,-1
0.19268000000000002,-1,-1,-1
0.19272,-1,-1,-1
0.19276000000000001,-1,-1,-1
0.19280000000000003,-1,-1,-1
0.19284000000000001,-1,-1,-1
0.19288000000000002,-1,-1,-1
0.19292000000000001,-1,-1,-1
0.19296000000000002,-1,-1,-1
0.193,-1,-1,-1
0.19304000000000002,-1,-1,-1
0.19308000000000003,-1,-1,-1
0.19312000000000001,-1,-1,-1
0.19316000000000003,-1,-1,-1
0.19320000000000001,-1,-1,-1
0.19324000000000002,-1,-1,-1
0.19328000000000001,-1,-1,-1
0.19332000000000002,-1,-1,-1
0.19336,-1,-1,-1
0.19340000000000002,-1,-1,-1
0.19344000000000003,-1,-1,-1
0.19348000000000001,-1,-1,-1
0.19352000000000003,-1,-1,-1
0.19356000000000001,-1,-1,-1
0.19360000000000002,-1,-1,-1
0.19364000000000001,-1,-1,-1
0.19368000000000002,-1,-1,-1
0.19372,-1,-1,-1
0.19376000000000002,-1,-1,-1
0.19380000000000003,-1,-1,-1
0.19384000000000001,-1,-1,-1
0.19388000000000002,-1,-1,-1
0.19392000000000001,-1,-1,-1
0.19396000000000002,-1,-1,-1
0.19400000000000001,-1,-1,-1
0.19404000000000002,-1,-1,-1
0.19408,-1,-1,-1
0.19412000000000001,-1,-1,-1
0.19416000000000003,-1,-1,-1
0.19420000000000001,-1,-1,-1
0.19424000000000002,-1,-1,-1
0.19428000000000001,-1,-1,-1
0.19432000000000002,-1,-1,-1
0.19436,-1,-1,-1
0.19440000000000002,-1,-1,-1
0.19444000000000003,-1,-1,-1
0.19448000000000001,-1,-1,-1
0.19452000000000003,-1,-1,-1
0.19456000000000001,-1,-1,-1
0.19460000000000002,-1,-1,-1
0.19464000000000001,-1,-1,-1
0.19468000000000002,-1,-1,-1
0.19472,-1,-1,-1
0.19476000000000002,-1,-1,-1
0.19480000000000003,-1,-1,-1
0.19484000000000001,-1,-1,-1
0.19488000000000003,-1,-1,-1
0.19492000000000001,-1,-1,-1
0.19496000000000002,-1,-1,-1
0.19500000000000001,-1,-1,-1
0.19504000000000002,-1,-1,-1
0.19508,-1,-1,-1
0.19512000000000002,-1,-1,-1
0.19516000000000003,-1,-1,-1
0.19520000000000001,-1,-1,-1
0.19524000000000002,-1,-1,-1
0.19528000000000001,-1,-1,-1
0.19532000000000002,-1,-1,-1
0.19536000000000001,-1,-1,-1
0.19540000000000002,-1,-1,-1
0.19544,-1,-1,-1
0.19548000000000001,-1,-1,-1
0.19552000000000003,-1,-1,-1
0.19556000000000001,-1,-1,-1
0.19560000000000002,-1,-1,-1
0.19564000000000001,-1,-1,-1
0.19568000000000002,-1,-1,-1
0.19572000000000001,-1,-1,-1
0.19576000000000002,-1,-1,-1
0.19580000000000003,-1,-1,-1
0.19584000000000001,-1,-1,-1
0.19588000000000003,-1,-1,-1
0.19592000000000001,-1,-1,-1
0.19596000000000002,-1,-1,-1
0.19600000000000001,-1,-1,-1
0.19604000000000002,-1,-1,-1
0.19608,-1,-1,-1
0.19612000000000002,-1,-1,-1
0.19616000000000003,-1,-1,-1
0.19620000000000001,-1,-1,-1
0.19624000000000003,-1,-1,-1
0.19628000000000001,-1,-1,-1
0.19632000000000002,-1,-1,-1
0.19636000000000001,-1,-1,-1
0.19640000000000002,-1,-1,-1
0.19644,-1,-1,-1
0.19648000000000002,-1,-1,-1
0.19652000000000003,-1,-1,-1
0.19656000000000001,-1,-1,-1
0.19660000000000002,-1,-1,-1
0.19664000000000001,-1,-1,-1
0.19668000000000002,-1,-1,-1
0.19672000000000001,-1,-1,-1
0.19676000000000002,-1,-1,-1
0.1968,-1,-1,-1
0.19684000000000001,-1,-1,-1
0.19688000000000003,-1,-1,-1
0.19692000000000001,-1,-1,-1
0.19696000000000002,-1,-1,-1
0.19700000000000001,-1,-1,-1
0.19704000000000002,-1,-1,-1
0.19708000000000001,-1,-1,-1
0.19712000000000002,-1,-1,-1
0.19716000000000003,-1,-1,-1
0.19720000000000001,-1,-1,-1
0.19724000000000003,-1,-1,-1
0.19728000000000001,-1,-1,-1
0.19732000000000002,-1,-1,-1
0.19736000000000001,-1,-1,-1
0.19740000000000002,-1,-1,-1
0.19744,-1,-1,-1
0.19748000000000002,-1,-1,-1
0.19752000000000003,-1,-1,-1
0.19756000000000001,-1,-1,-1
0.19760000000000003,-1,-1,-1
0.19764000000000001,-1,-1,-1
0.19768000000000002,-1,-1,-1
0.19772000000000001,-1,-1,-1
0.19776000000000002,-1,-1,-1
0.1978,-1,-1,-1
0.19784000000000002,-1,-1,-1
0.19788000000000003,-1,-1,-1
0.19792000000000001,-1,-1,-1
0.19796000000000002,-1,-1,-1
0.19800000000000001,-1,-1,-1
0.19804000000000002,-1,-1,-1
0.19808000000000001,-1,-1,-1
0.19812000000000002,-1,-1,-1
0.19816,-1,-1,-1
0.19820000000000002,-1,-1,-1
0.19824000000000003,-1,-1,-1
0.19828000000000001,-1,-1,-1
0.19832000000000002,-1,-1,-1
0.19836000000000001,-1,-1,-1
0.19840000000000002,-1,-1,-1
0.19844000000000001,-1,-1,-1
0.19848000000000002,-1,-1,-1
0.19852000000000003,-1,-1,-1
0.19856000000000001,-1,-1,-1
0.19860000000000003,-1,-1,-1
0.19864000000000001,-1,-1,-1
0.19868000000000002,-1,-1,-1
0.19872000000000001,-1,-1,-1
0.19876000000000002,-1,-1,-1
0.1988,-1,-1,-1
0.19884000000000002,-1,-1,-1
0.19888000000000003,-1,-1,-1
0.19892000000000001,-1,-1,-1
0.19896000000000003,-1,-1,-1
0.19900000000000001,-1,-1,-1
0.19904000000000002,-1,-1,-1
0.19908000000000001,-1,-1,-1
0.19912000000000002,-1,-1,-1
0.19916,-1,-1,-1
0.19920000000000002,-1,-1,-1
0.19924000000000003,-1,-1,-1
0.19928000000000001,-1,-1,-1
0.19932000000000002,-1,-1,-1
0.19936000000000001,-1,-1,-1
0.19940000000000002,-1,-1,-1
0.19944000000000001,-1,-1,-1
0.19948000000000002,-1,-1,-1
0.19952,-1,-1,-1
0.19956000000000002,-1,-1,-1
0.19960000000000003,-1,-1,-1
0.19964000000000001,-1,-1,-1
0.19968000000000002,-1,-1,-1
0.19972000000000001,-1,-1,-1
0.19976000000000002,-1,-1,-1
0.19980000000000001,-1,-1,-1
0.19984000000000002,-1,-1,-1
0.19988000000000003,-1,-1,-1
0.19992000000000001,-1,-1,-1
0.19996000000000003,-1,-1,-1
0.20000000000000001,-1,-1,-1
0.20000000000000001,-1,-1,-1
