"time","volume.medium.T","volume.medium.Xi[1]","volume.medium.p"
2972.8800000000001,293.07878617238686,0.010282302524097613,101327.52781416719
2973.5999999999999,293.07883572217548,0.01028210605448443,101327.52781413239
2974.3199999999997,293.07888523749813,0.010281909721596805,101327.52781409764
2975.04,293.07893471837889,0.010281713525339518,101327.52781406289
2975.7599999999998,293.0789841648417,0.010281517465617403,101327.52781402819
2976.48,293.07903357691038,0.010281321542335367,101327.5278139935
2977.1999999999998,293.07908295460885,0.010281125755398378,101327.52781395882
2977.9200000000001,293.07913229796117,0.010280930104711469,101327.52781392416
2978.6399999999999,293.0791816069912,0.010280734590179742,101327.52781388957
2979.3599999999997,293.07923088172282,0.010280539211708354,101327.52781385496
2980.0799999999999,293.07928012217985,0.010280343969202537,101327.5278138204
2980.7999999999997,293.07932932838611,0.010280148862567577,101327.52781378584
2981.52,293.07937850036552,0.010279953891708838,101327.52781375134
2982.2399999999998,293.07942763814191,0.010279759056531737,101327.52781371681
2982.96,293.07947674173903,0.010279564356941754,101327.52781368238
2983.6799999999998,293.0795258111807,0.010279369792844446,101327.52781364789
2984.4000000000001,293.07957484649063,0.010279175364145417,101327.52781361347
2985.1199999999999,293.07962384769263,0.010278981070750356,101327.52781357906
2985.8399999999997,293.07967281481046,0.010278786912564994,101327.5278135447
2986.5599999999999,293.07972174786778,0.010278592889495146,101327.52781351037
2987.2799999999997,293.07977064688828,0.01027839900144667,101327.52781347604
2988,293.07981951189572,0.01027820524832551,101327.52781344175
2988.7199999999998,293.07986834291381,0.010278011630037654,101327.52781340743
2989.4400000000001,293.07991713996614,0.010277818146489169,101327.52781337319
2990.1599999999999,293.07996590307624,0.010277624797586178,101327.52781333895
2990.8800000000001,293.08001463226793,0.01027743158323487,101327.52781330472
2991.5999999999999,293.08006332756474,0.010277238503341496,101327.52781327053
2992.3199999999997,293.08011198899027,0.010277045557812371,101327.52781323639
2993.04,293.08016061656815,0.010276852746553877,101327.52781320222
2993.7599999999998,293.08020921032181,0.010276660069472454,101327.52781316811
2994.48,293.08025777027484,0.010276467526474606,101327.52781313402
2995.1999999999998,293.08030629645089,0.010276275117466904,101327.52781309996
2995.9200000000001,293.08035478887336,0.010276082842355982,101327.52781306591
2996.6399999999999,293.08040324756576,0.010275890701048535,101327.52781303189
2997.3599999999997,293.08045167255153,0.01027569869345132,101327.5278129979
2998.0799999999999,293.08050006385423,0.010275506819471161,101327.5278129639
2998.7999999999997,293.08054842149733,0.010275315079014941,101327.52781292995
2999.52,293.08059674550418,0.010275123471989609,101327.52781289602
3000.2399999999998,293.08064503589821,0.010274931998302178,101327.5278128621
3000.96,293.08069329270285,0.010274740657859719,101327.52781282824
3001.6799999999998,293.0807415159415,0.010274549450569367,101327.52781279442
3002.4000000000001,293.08078970563747,0.010274358376338328,101327.52781276056
3003.1199999999999,293.08083786181419,0.01027416743507386,101327.52781272678
3003.8399999999997,293.08088598449496,0.010273976626683281,101327.52781269296
3004.5599999999999,293.08093407370313,0.010273785951073991,101327.52781265923
3005.2799999999997,293.08098212946192,0.010273595408153431,101327.52781262544
3006,293.08103015179472,0.010273404997829118,101327.52781259175
3006.7199999999998,293.0810781407248,0.010273214720008627,101327.52781255802
3007.4400000000001,293.0811260962754,0.010273024574599589,101327.52781252436
3008.1599999999999,293.08117401846971,0.010272834561509708,101327.52781249072
3008.8800000000001,293.0812219073311,0.010272644680646752,101327.52781245711
3009.5999999999999,293.08126976288264,0.010272454931918534,101327.52781242352
3010.3199999999997,293.08131758514764,0.010272265315232943,101327.52781238993
3011.04,293.08136537414919,0.010272075830497931,101327.52781235639
3011.7599999999998,293.08141312991046,0.010271886477621506,101327.52781232286
3012.48,293.08146085245482,0.010271697256511737,101327.52781228934
3013.1999999999998,293.08150854180502,0.010271508167076763,101327.52781225587
3013.9200000000001,293.08155619798453,0.010271319209224779,101327.52781222238
3014.6399999999999,293.0816038210163,0.010271130382864042,101327.52781218894
3015.3599999999997,293.08165141092337,0.010270941687902872,101327.52781215553
3016.0799999999999,293.08169896772893,0.010270753124249646,101327.52781212213
3016.7999999999997,293.08174649145599,0.010270564691812815,101327.5278120888
3017.52,293.08179398212758,0.010270376390500878,101327.52781205543
3018.2399999999998,293.08184143976678,0.010270188220222402,101327.52781202215
3018.96,293.08188886439649,0.010270000180886011,101327.52781198881
3019.6799999999998,293.08193625603985,0.010269812272400399,101327.52781195553
3020.4000000000001,293.08198361471972,0.010269624494674313,101327.52781192231
3021.1199999999999,293.08203094045916,0.010269436847616567,101327.52781188907
3021.8399999999997,293.08207823328098,0.010269249331136035,101327.52781185588
3022.5599999999999,293.08212549320831,0.010269061945141645,101327.52781182269
3023.2799999999997,293.08217272026394,0.010268874689542396,101327.52781178954
3024,293.0822199144709,0.010268687564247344,101327.5278117564
3024.7199999999998,293.08226707585186,0.010268500569165605,101327.5278117233
3025.4400000000001,293.08231420442991,0.010268313704206356,101327.52781169016
3026.1599999999999,293.08236130022783,0.01026812696927884,101327.5278116571
3026.8800000000001,293.08240836326837,0.010267940364292351,101327.52781162407
3027.5999999999999,293.08245539357449,0.010267753889156255,101327.52781159102
3028.3199999999997,293.08250239116899,0.010267567543779971,101327.52781155804
3029.04,293.08254935607459,0.010267381328072978,101327.52781152507
3029.7599999999998,293.08259628831411,0.010267195241944825,101327.52781149209
3030.48,293.08264318791038,0.010267009285305112,101327.52781145918
3031.1999999999998,293.08269005488609,0.010266823458063498,101327.52781142629
3031.9200000000001,293.08273688926397,0.010266637760129716,101327.5278113934
3032.6399999999999,293.08278369106671,0.010266452191413545,101327.52781136055
3033.3599999999997,293.0828304603171,0.010266266751824828,101327.52781132766
3034.0799999999999,293.08287719703776,0.010266081441273472,101327.52781129486
3034.7999999999997,293.08292390125143,0.010265896259669447,101327.52781126204
3035.52,293.08297057298068,0.010265711206922773,101327.52781122929
3036.2399999999998,293.08301721224825,0.010265526282943535,101327.52781119655
3036.96,293.08306381907676,0.010265341487641882,101327.52781116383
3037.6799999999998,293.08311039348882,0.010265156820928018,101327.52781113115
3038.4000000000001,293.08315693550702,0.010264972282712208,101327.52781109844
3039.1199999999999,293.08320344515386,0.010264787872904781,101327.5278110658
3039.8399999999997,293.08324992245201,0.010264603591416115,101327.52781103319
3040.5599999999999,293.08329636742405,0.010264419438156664,101327.52781100055
3041.2799999999997,293.08334278009244,0.010264235413036924,101327.52781096796
3042,293.08338916047978,0.010264051515967465,101327.5278109354
3042.7199999999998,293.08343550860849,0.010263867746858909,101327.52781090281
3043.4400000000001,293.08348182450112,0.01026368410562194,101327.52781087031
3044.1599999999999,293.08352810818019,0.010263500592167301,101327.52781083783
3044.8800000000001,293.08357435966803,0.010263317206405794,101327.52781080535
3045.5999999999999,293.08362057898722,0.010263133948248283,101327.52781077292
3046.3199999999997,293.08366676616021,0.010262950817605683,101327.52781074047
3047.04,293.08371292120927,0.010262767814388981,101327.52781070804
3047.7599999999998,293.08375904415703,0.010262584938509213,101327.52781067565
3048.48,293.08380513502567,0.010262402189877479,101327.52781064327
3049.1999999999998,293.08385119383769,0.010262219568404935,101327.52781061095
3049.9200000000001,293.08389722061537,0.010262037074002804,101327.52781057863
3050.6399999999999,293.08394321538117,0.010261854706582351,101327.52781054635
3051.3599999999997,293.08398917815725,0.01026167246605492,101327.52781051406
3052.0799999999999,293.08403510896613,0.0102614903523319,101327.52781048183
3052.7999999999997,293.08408100782992,0.010261308365324743,101327.52781044958
3053.52,293.08412687477107,0.010261126504944967,101327.52781041736
3054.2399999999998,293.08417270981175,0.010260944771104131,101327.52781038519
3054.96,293.08421851297419,0.01026076316371387,101327.52781035301
3055.6799999999998,293.08426428428072,0.010260581682685871,101327.52781032088
3056.4000000000001,293.08431002375363,0.010260400327931877,101327.52781028875
3057.1199999999999,293.08435573141497,0.010260219099363694,101327.52781025665
3057.8399999999997,293.08440140728703,0.010260037996893184,101327.52781022458
3058.5599999999999,293.08444705139198,0.010259857020432268,101327.52781019254
3059.2799999999997,293.08449266375197,0.010259676169892921,101327.52781016051
3060,293.08453824438914,0.010259495445187186,101327.52781012848
3060.7199999999998,293.08458379332569,0.010259314846227156,101327.52781009652
3061.4400000000001,293.08462931058375,0.010259134372924982,101327.52781006454
3062.1599999999999,293.08467479618537,0.01025895402519288,101327.52781003262
3062.8800000000001,293.0847202501526,0.010258773802943117,101327.5278100007
3063.5999999999999,293.08476567250773,0.010258593706088025,101327.52780996879
3064.3199999999997,293.08481106327258,0.010258413734539984,101327.52780993692
3065.04,293.08485642246939,0.010258233888211437,101327.52780990508
3065.7599999999998,293.08490175012014,0.010258054167014889,101327.52780987324
3066.48,293.08494704624678,0.010257874570862899,101327.52780984144
3067.1999999999998,293.08499231087137,0.01025769509966808,101327.52780980965
3067.9200000000001,293.08503754401596,0.010257515753343105,101327.52780977789
3068.6399999999999,293.08508274570244,0.010257336531800713,101327.52780974613
3069.3599999999997,293.0851279159528,0.010257157434953687,101327.52780971442
3070.0799999999999,293.0851730547891,0.010256978462714873,101327.52780968272
3070.7999999999997,293.08521816223316,0.01025679961499718,101327.52780965106
3071.52,293.08526323830688,0.010256620891713563,101327.52780961938
3072.2399999999998,293.08530828303225,0.010256442292777045,101327.52780958776
3072.96,293.08535329643109,0.010256263818100705,101327.52780955617
3073.6799999999998,293.08539827852536,0.010256085467597669,101327.52780952456
3074.4000000000001,293.08544322933687,0.010255907241181132,101327.52780949304
3075.1199999999999,293.08548814888752,0.010255729138764337,101327.52780946146
3075.8399999999997,293.08553303719907,0.010255551160260588,101327.52780942991
3076.5599999999999,293.08557789429341,0.010255373305583253,101327.52780939842
3077.2799999999997,293.0856227201923,0.010255195574645742,101327.52780936693
3078,293.08566751491753,0.010255017967361535,101327.52780933547
3078.7199999999998,293.08571227849097,0.010254840483644161,101327.52780930405
3079.4400000000001,293.08575701093429,0.010254663123407207,101327.52780927265
3080.1599999999999,293.08580171226924,0.010254485886564321,101327.52780924123
3080.8800000000001,293.08584638251762,0.010254308773029202,101327.52780920989
3081.5999999999999,293.08589102170112,0.010254131782715611,101327.52780917853
3082.3199999999997,293.08593562984146,0.010253954915537359,101327.5278091472
3083.04,293.0859802069603,0.010253778171408318,101327.5278091159
3083.7599999999998,293.0860247530793,0.010253601550242419,101327.52780908463
3084.48,293.08606926822017,0.010253425051953638,101327.52780905334
3085.1999999999998,293.08611375240463,0.010253248676456019,101327.52780902213
3085.9200000000001,293.08615820565416,0.010253072423663662,101327.5278089909
3086.6399999999999,293.08620262799053,0.010252896293490712,101327.52780895971
3087.3599999999997,293.08624701943523,0.010252720285851382,101327.52780892856
3088.0799999999999,293.08629138000998,0.010252544400659933,101327.52780889737
3088.7999999999997,293.08633570973626,0.010252368637830689,101327.52780886625
3089.52,293.08638000863562,0.010252192997278026,101327.52780883513
3090.2399999999998,293.0864242767297,0.010252017478916372,101327.52780880401
3090.96,293.08646851404001,0.010251842082660216,101327.52780877297
3091.6799999999998,293.08651272058808,0.010251666808424105,101327.52780874193
3092.4000000000001,293.08655689639528,0.010251491656122635,101327.5278087109
3093.1199999999999,293.08660104148333,0.01025131662567046,101327.52780867992
3093.8399999999997,293.08664515587361,0.010251141716982295,101327.52780864893
3094.5599999999999,293.08668923958754,0.010250966929972903,101327.52780861798
3095.2799999999997,293.08673329264661,0.010250792264557102,101327.52780858705
3096,293.08677731507242,0.010250617720649778,101327.52780855614
3096.7199999999998,293.08682130688612,0.010250443298165856,101327.52780852521
3097.4400000000001,293.08686526810925,0.01025026899702032,101327.52780849437
3098.1599999999999,293.08690919876329,0.010250094817128224,101327.52780846348
3098.8800000000001,293.08695309886951,0.010249920758404659,101327.52780843266
3099.5999999999999,293.08699696844928,0.010249746820764778,101327.52780840186
3100.3199999999997,293.08704080752409,0.01024957300412379,101327.52780837109
3101.04,293.08708461611513,0.01024939930839696,101327.52780834034
3101.7599999999998,293.08712839424379,0.0102492257334996,101327.52780830958
3102.48,293.08717214193138,0.010249052279347089,101327.52780827884
3103.1999999999998,293.08721585919926,0.010248878945854852,101327.52780824817
3103.9200000000001,293.08725954606859,0.010248705732938374,101327.52780821743
3104.6399999999999,293.08730320256075,0.010248532640513189,101327.52780818677
3105.3599999999997,293.08734682869698,0.010248359668494892,101327.52780815613
3106.0799999999999,293.08739042449849,0.010248186816799128,101327.52780812552
3106.7999999999997,293.08743398998655,0.010248014085341598,101327.52780809494
3107.52,293.08747752518241,0.010247841474038054,101327.52780806438
3108.2399999999998,293.08752103010715,0.010247668982804315,101327.52780803382
3108.96,293.08756450478216,0.010247496611556238,101327.52780800329
3109.6799999999998,293.08760794922847,0.010247324360209746,101327.52780797276
3110.4000000000001,293.08765136346722,0.010247152228680809,101327.52780794227
3111.1199999999999,293.08769474751966,0.010246980216885455,101327.52780791179
3111.8399999999997,293.0877381011735,0.010246808325678978,101327.52780788134
3112.5599999999999,293.08778142421698,0.010246636555914438,101327.52780785093
3113.2799999999997,293.08782471712362,0.010246464905688021,101327.52780782053
3114,293.08786797991422,0.010246293374916541,101327.52780779015
3114.7199999999998,293.08791121260975,0.010246121963516862,101327.52780775976
3115.4400000000001,293.08795441523131,0.0102459506714059,101327.52780772945
3116.1599999999999,293.08799758779958,0.010245779498500638,101327.52780769909
3116.8800000000001,293.08804073033565,0.010245608444718109,101327.52780766881
3117.5999999999999,293.08808384286021,0.010245437509975405,101327.52780763854
3118.3199999999997,293.08812692539436,0.010245266694189681,101327.52780760828
3119.04,293.08816997795878,0.010245095997278133,101327.52780757805
3119.7599999999998,293.08821300057434,0.010244925419158028,101327.52780754781
3120.48,293.0882559932619,0.010244754959746687,101327.52780751763
3121.1999999999998,293.08829895604225,0.010244584618961486,101327.52780748747
3121.9200000000001,293.08834188893627,0.01024441439671985,101327.52780745731
3122.6399999999999,293.08838479196464,0.010244244292939273,101327.52780742719
3123.3599999999997,293.08842766514823,0.010244074307537302,101327.52780739704
3124.0799999999999,293.08847050850761,0.010243904440431531,101327.52780736698
3124.7999999999997,293.08851332206382,0.010243734691539629,101327.5278073369
3125.52,293.08855610583731,0.010243565060779296,101327.52780730688
3126.2399999999998,293.08859885984896,0.010243395548068312,101327.52780727683
3126.96,293.08864158411939,0.010243226153324498,101327.52780724681
3127.6799999999998,293.08868427866935,0.010243056876465741,101327.52780721683
3128.4000000000001,293.08872694351942,0.010242887717409978,101327.52780718685
3129.1199999999999,293.0887695786904,0.010242718676075202,101327.52780715692
3129.8399999999997,293.08881218420277,0.010242549752379463,101327.52780712701
3130.5599999999999,293.08885476007731,0.010242380946240869,101327.52780709711
3131.2799999999997,293.0888973063345,0.010242212257577585,101327.52780706722
3132,293.08893982299497,0.010242043686307822,101327.52780703733
3132.7199999999998,293.08898231007947,0.010241875232349859,101327.52780700751
3133.4400000000001,293.08902476760841,0.010241706895622026,101327.52780697767
3134.1599999999999,293.0890671956023,0.010241538676042708,101327.5278069479
3134.8800000000001,293.08910959408183,0.010241370573530343,101327.52780691812
3135.5999999999999,293.08915196306754,0.010241202588003429,101327.52780688833
3136.3199999999997,293.08919430257976,0.01024103471938052,101327.5278068586
3137.04,293.08923661263918,0.010240866967580226,101327.52780682888
3137.7599999999998,293.08927889326617,0.0102406993325212,101327.52780679922
3138.48,293.08932114448135,0.01024053181412217,101327.5278067695
3139.1999999999998,293.08936336630507,0.010240364412301906,101327.52780673988
3139.9200000000001,293.08940555875779,0.010240197126979236,101327.52780671023
3140.6399999999999,293.08944772185993,0.010240029958073047,101327.52780668062
3141.3599999999997,293.089489855632,0.010239862905502278,101327.52780665104
3142.0799999999999,293.08953196009435,0.010239695969185923,101327.52780662147
3142.7999999999997,293.08957403526733,0.010239529149043029,101327.52780659191
3143.52,293.0896160811713,0.010239362444992704,101327.52780656237
3144.2399999999998,293.08965809782677,0.010239195856954108,101327.52780653287
3144.96,293.08970008525398,0.010239029384846455,101327.52780650341
3145.6799999999998,293.08974204347317,0.010238863028589014,101327.5278064739
3146.4000000000001,293.08978397250496,0.010238696788101107,101327.52780644446
3147.1199999999999,293.08982587236937,0.010238530663302117,101327.52780641503
3147.8399999999997,293.08986774308687,0.010238364654111477,101327.52780638562
3148.5599999999999,293.08990958467768,0.010238198760448673,101327.52780635623
3149.2799999999997,293.08995139716205,0.010238032982233254,101327.52780632685
3150,293.08999318056027,0.010237867319384815,101327.5278062975
3150.7199999999998,293.09003493489246,0.010237701771823003,101327.52780626815
3151.4400000000001,293.09007666017908,0.010237536339467534,101327.52780623885
3152.1599999999999,293.0901183564402,0.010237371022238165,101327.52780620959
3152.8800000000001,293.090160023696,0.010237205820054711,101327.52780618031
3153.5999999999999,293.09020166196672,0.01023704073283704,101327.52780615106
3154.3199999999997,293.09024327127247,0.010236875760505082,101327.52780612184
3155.04,293.0902848516335,0.010236710902978815,101327.52780609265
3155.7599999999998,293.09032640306992,0.010236546160178269,101327.52780606344
3156.48,293.09036792560181,0.010236381532023532,101327.5278060343
3157.1999999999998,293.0904094192494,0.010236217018434742,101327.52780600514
3157.9200000000001,293.09045088403263,0.010236052619332102,101327.527805976
3158.6399999999999,293.0904923199717,0.010235888334635854,101327.52780594694
3159.3599999999997,293.09053372708667,0.010235724164266305,101327.52780591785
3160.0799999999999,293.09057510539765,0.010235560108143811,101327.52780588878
3160.7999999999997,293.09061645492466,0.010235396166188784,101327.52780585972
3161.52,293.0906577756877,0.010235232338321687,101327.52780583072
3162.2399999999998,293.09069906770685,0.010235068624463037,101327.5278058017
3162.96,293.09074033100194,0.010234905024533411,101327.52780577274
3163.6799999999998,293.09078156559326,0.010234741538453431,101327.52780574374
3164.4000000000001,293.0908227715006,0.010234578166143775,101327.52780571481
3165.1199999999999,293.09086394874402,0.010234414907525186,101327.5278056859
3165.8399999999997,293.09090509734341,0.010234251762518437,101327.52780565697
3166.5599999999999,293.09094621731867,0.010234088731044377,101327.52780562812
3167.2799999999997,293.09098730868982,0.010233925813023896,101327.52780559925
3168,293.0910283714768,0.010233763008377942,101327.52780557041
3168.7199999999998,293.09106940569933,0.010233600317027516,101327.52780554155
3169.4400000000001,293.0911104113776,0.010233437738893666,101327.52780551277
3170.1599999999999,293.09115138853116,0.010233275273897507,101327.52780548397
3170.8800000000001,293.09119233718013,0.010233112921960193,101327.52780545522
3171.5999999999999,293.09123325734419,0.010232950683002942,101327.52780542649
3172.3199999999997,293.09127414904327,0.010232788556947012,101327.52780539774
3173.04,293.09131501229717,0.010232626543713728,101327.52780536907
3173.7599999999998,293.09135584712561,0.01023246464322446,101327.52780534036
3174.48,293.0913966535486,0.010232302855400634,101327.52780531171
3175.1999999999998,293.09143743158563,0.010232141180163728,101327.52780528304
3175.9200000000001,293.09147818125672,0.01023197961743527,101327.52780525443
3176.6399999999999,293.09151890258153,0.010231818167136844,101327.52780522585
3177.3599999999997,293.09155959557978,0.01023165682919009,101327.52780519723
3178.0799999999999,293.09160026027121,0.010231495603516693,101327.52780516872
3178.7999999999997,293.09164089667559,0.010231334490038393,101327.52780514015
3179.52,293.09168150481253,0.010231173488676991,101327.52780511163
3180.2399999999998,293.09172208470181,0.010231012599354324,101327.52780508311
3180.96,293.091762636363,0.0102308518219923,101327.52780505463
3181.6799999999998,293.09180315981592,0.010230691156512865,101327.52780502618
3182.4000000000001,293.09184365508008,0.010230530602838021,101327.52780499774
3183.1199999999999,293.09188412217514,0.01023037016088983,101327.5278049693
3183.8399999999997,293.09192456112078,0.010230209830590397,101327.5278049409
3184.5599999999999,293.09196497193648,0.010230049611861882,101327.5278049125
3185.2799999999997,293.09200535464203,0.010229889504626499,101327.52780488417
3186,293.09204570925698,0.010229729508806514,101327.52780485578
3186.7199999999998,293.09208603580072,0.010229569624324244,101327.52780482745
3187.4400000000001,293.09212633429291,0.010229409851102055,101327.52780479916
3188.1599999999999,293.09216660475317,0.010229250189062372,101327.52780477089
3188.8800000000001,293.092206847201,0.010229090638127663,101327.52780474261
3189.5999999999999,293.09224706165577,0.010228931198220458,101327.52780471437
3190.3199999999997,293.09228724813721,0.010228771869263331,101327.52780468612
3191.04,293.09232740666471,0.010228612651178913,101327.5278046579
3191.7599999999998,293.09236753725776,0.01022845354388988,101327.52780462973
3192.48,293.09240763993574,0.010228294547318967,101327.52780460154
3193.1999999999998,293.09244771471816,0.010228135661388957,101327.52780457342
3193.9200000000001,293.09248776162457,0.010227976886022686,101327.52780454529
3194.6399999999999,293.09252778067429,0.010227818221143039,101327.52780451717
3195.3599999999997,293.09256777188671,0.010227659666672958,101327.52780448906
3196.0799999999999,293.09260773528132,0.010227501222535428,101327.52780446097
3196.7999999999997,293.0926476708774,0.010227342888653488,101327.52780443295
3197.52,293.09268757869438,0.010227184664950238,101327.5278044049
3198.2399999999998,293.09272745875165,0.010227026551348816,101327.52780437691
3198.96,293.09276731106854,0.01022686854777242,101327.52780434891
3199.6799999999998,293.09280713566443,0.010226710654144294,101327.52780432093
3200.4000000000001,293.09284693255853,0.010226552870387736,101327.52780429297
3201.1199999999999,293.09288670177028,0.010226395196426093,101327.52780426502
3201.8399999999997,293.09292644331885,0.010226237632182771,101327.52780423712
3202.5599999999999,293.0929661572236,0.010226080177581212,101327.52780420921
3203.2799999999997,293.09300584350382,0.01022592283254492,101327.52780418134
3204,293.09304550217882,0.010225765596997449,101327.52780415348
3204.7199999999998,293.09308513326766,0.010225608470862402,101327.52780412564
3205.4400000000001,293.09312473678972,0.010225451454063436,101327.52780409782
3206.1599999999999,293.0931643127642,0.010225294546524245,101327.52780407002
3206.8799999999997,293.09320386121038,0.010225137748168594,101327.52780404224
3207.5999999999999,293.09324338214731,0.010224981058920286,101327.52780401446
3208.3199999999997,293.09328287559424,0.01022482447870318,101327.52780398673
3209.04,293.09332234157034,0.010224668007441177,101327.52780395902
3209.7599999999998,293.09336178009477,0.010224511645058242,101327.52780393128
3210.48,293.09340119118656,0.010224355391478378,101327.52780390362
3211.1999999999998,293.0934405748651,0.010224199246625647,101327.52780387593
3211.9200000000001,293.09347993114932,0.010224043210424159,101327.52780384828
3212.6399999999999,293.09351926005837,0.010223887282798069,101327.52780382066
3213.3599999999997,293.09355856161142,0.010223731463671589,101327.52780379305
3214.0799999999999,293.09359783582738,0.010223575752968977,101327.52780376548
3214.7999999999997,293.09363708272542,0.010223420150614544,101327.5278037379
3215.52,293.09367630232464,0.01022326465653265,101327.52780371034
3216.2399999999998,293.09371549464407,0.010223109270647707,101327.52780368281
3216.96,293.09375465970265,0.010222953992884172,101327.52780365532
3217.6799999999998,293.09379379751948,0.010222798823166556,101327.52780362782
3218.4000000000001,293.0938329081136,0.010222643761419421,101327.52780360034
3219.1199999999999,293.09387199150387,0.010222488807567376,101327.5278035729
3219.8399999999997,293.09391104770941,0.010222333961535076,101327.52780354544
3220.5599999999999,293.09395007674908,0.010222179223247235,101327.52780351804
3221.2799999999997,293.09398907864193,0.010222024592628611,101327.52780349064
3222,293.09402805340682,0.010221870069604018,101327.52780346326
3222.7199999999998,293.09406700106274,0.010221715654098304,101327.52780343591
3223.4400000000001,293.09410592162857,0.010221561346036386,101327.52780340855
3224.1599999999999,293.09414481512329,0.010221407145343215,101327.52780338124
3224.8799999999997,293.09418368156577,0.010221253051943805,101327.52780335392
3225.5999999999999,293.09422252097477,0.010221099065763206,101327.52780332665
3226.3199999999997,293.09426133336927,0.010220945186726529,101327.5278032994
3227.04,293.09430011876816,0.010220791414758925,101327.52780327214
3227.7599999999998,293.09433887719018,0.010220637749785599,101327.52780324493
3228.48,293.09437760865427,0.010220484191731808,101327.52780321767
3229.1999999999998,293.09441631317918,0.010220330740522851,101327.5278031905
3229.9200000000001,293.09445499078373,0.010220177396084081,101327.52780316334
3230.6399999999999,293.09449364148668,0.010220024158340899,101327.52780313618
3231.3599999999997,293.09453226530684,0.010219871027218757,101327.52780310907
3232.0799999999999,293.09457086226303,0.010219718002643152,101327.52780308195
3232.7999999999997,293.094609432374,0.010219565084539632,101327.52780305485
3233.52,293.0946479756584,0.010219412272833794,101327.52780302774
3234.2399999999998,293.09468649213505,0.010219259567451282,101327.52780300069
3234.96,293.09472498182265,0.010219106968317794,101327.52780297365
3235.6799999999998,293.09476344473995,0.010218954475359074,101327.52780294663
3236.4000000000001,293.09480188090555,0.010218802088500907,101327.52780291962
3237.1199999999999,293.09484029033814,0.010218649807669141,101327.52780289263
3237.8399999999997,293.09487867305648,0.010218497632789661,101327.52780286569
3238.5599999999999,293.09491702907923,0.010218345563788407,101327.52780283874
3239.2799999999997,293.0949553584249,0.010218193600591362,101327.5278028118
3240,293.09499366111237,0.010218041743124563,101327.52780278491
3240.7199999999998,293.09503193715994,0.010217889991314089,101327.52780275805
3241.4400000000001,293.09507018658655,0.01021773834508608,101327.52780273113
3242.1599999999999,293.09510840941056,0.010217586804366706,101327.52780270428
3242.8799999999997,293.09514660565065,0.010217435369082199,101327.52780267746
3243.5999999999999,293.09518477532544,0.010217284039158836,101327.52780265064
3244.3199999999997,293.09522291845343,0.010217132814522939,101327.52780262387
3245.04,293.09526103505311,0.010216981695100881,101327.52780259706
3245.7599999999998,293.09529912514307,0.010216830680819087,101327.52780257033
3246.48,293.09533718874195,0.010216679771604016,101327.52780254355
3247.1999999999998,293.09537522586811,0.010216528967382191,101327.52780251681
3247.9200000000001,293.09541323654014,0.010216378268080174,101327.52780249012
3248.6399999999999,293.09545122077645,0.010216227673624578,101327.52780246346
3249.3599999999997,293.09548917859559,0.01021607718394206,101327.52780243679
3250.0799999999999,293.09552711001601,0.010215926798959326,101327.52780241014
3250.7999999999997,293.0955650150562,0.010215776518603141,101327.52780238353
3251.52,293.09560289373451,0.010215626342800299,101327.5278023569
3252.2399999999998,293.09564074606948,0.010215476271477652,101327.5278023303
3252.96,293.09567857207941,0.0102153263045621,101327.52780230372
3253.6799999999998,293.09571637178277,0.010215176441980585,101327.52780227717
3254.4000000000001,293.09575414519793,0.010215026683660103,101327.52780225065
3255.1199999999999,293.0957918923433,0.010214877029527697,101327.52780222411
3255.8399999999997,293.09582961323724,0.010214727479510449,101327.52780219763
3256.5599999999999,293.09586730789812,0.010214578033535497,101327.52780217114
3257.2799999999997,293.09590497634423,0.010214428691530018,101327.52780214464
3258,293.09594261859399,0.010214279453421253,101327.52780211822
3258.7199999999998,293.09598023466572,0.010214130319136469,101327.52780209178
3259.4400000000001,293.0960178245777,0.010213981288602993,101327.52780206539
3260.1599999999999,293.09605538834819,0.010213832361748196,101327.527802039
3260.8799999999997,293.09609292599549,0.010213683538499494,101327.52780201264
3261.5999999999999,293.09613043751239,0.010213534818886268,101327.52780198626
3262.3199999999997,293.09616792245367,0.010213386204685034,101327.52780195995
3263.04,293.09620538131639,0.010213237693913482,101327.52780193361
3263.7599999999998,293.09624281411845,0.010213089286499624,101327.52780190733
3264.48,293.09628022087816,0.010212940982371535,101327.52780188105
3265.1999999999998,293.09631760161363,0.010212792781457324,101327.52780185477
3265.9200000000001,293.09635495634291,0.010212644683685164,101327.52780182852
3266.6399999999999,293.09639228508399,0.010212496688983264,101327.52780180232
3267.3599999999997,293.09642958785503,0.010212348797279888,101327.5278017761
3268.0799999999999,293.0964668646742,0.010212201008503348,101327.52780174989
3268.7999999999997,293.09650411555941,0.010212053322582005,101327.52780172374
3269.52,293.09654134052869,0.010211905739444268,101327.52780169758
3270.2399999999998,293.09657853960016,0.010211758259018593,101327.52780167143
3270.96,293.09661571279184,0.010211610881233488,101327.52780164531
3271.6799999999998,293.09665286012159,0.010211463606017511,101327.52780161922
3272.4000000000001,293.09668998160754,0.010211316433299264,101327.52780159315
3273.1199999999999,293.09672707726759,0.010211169363007396,101327.52780156709
3273.8399999999997,293.09676414711976,0.010211022395070614,101327.52780154106
3274.5599999999999,293.09680119118195,0.010210875529417657,101327.52780151504
3275.2799999999997,293.09683820947214,0.010210728765977332,101327.52780148902
3276,293.09687520200822,0.010210582104678482,101327.52780146303
