"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","m_flow[1]","m_flow[2]","m_flow[3]","Re_1[1]","Re_1[2]","Re_1[3]","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","Nu_3[1]","Nu_3[2]","Nu_3[3]","frac_dhydTodcoil[1]","frac_dhydTodcoil[2]","frac_dhydTodcoil[3]","d_coil[1]","d_coil[2]","d_coil[3]","d_w[1]","d_w[2]","d_w[3]","n_nt[1]","n_nt[2]","n_nt[3]","Re","Pr[1]","Pr[2]","Pr[3]","input_mflow_0.y","input_mflow_1.y","input_mflow_2.y"
0.75386399999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12061824,6.6234226526315787,753.86400000000003,420986.6035755389,420986.6035755389,420986.60357553896,666.1196033917887,2319.2180026278711,14560.355617320733,818.87084147363669,2652.6527848169067,16065.330990812565,946.01397219583168,2908.3827627939099,17200.148925132638,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,420986.6035755389,0.71497391981315694,7.0103632414369255,996.99922480620171,753.86400000000003,-99.970529829792241,0.091433352562469261
0.75406600000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12065055999999999,6.625197417543859,754.06600000000003,421099.40813169524,421099.40813169529,421099.40813169529,666.26055891843168,2319.7534203636133,14563.864592925927,819.05197263050218,2653.2838174186845,16069.279399970175,946.22858498310916,2909.0864974489391,17204.424564298879,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,421099.40813169524,0.71497391981315694,7.0103632414369255,996.99922480620171,754.06600000000003,-99.96736821216949,0.091248843607077218
0.75426800000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12068287999999999,6.6269721824561394,754.26800000000003,421212.21268785151,421212.21268785151,421212.21268785163,666.40150709880061,2320.2888190626877,14567.373479297743,819.2330962779638,2653.9148326192962,16073.227729775368,946.44319013591212,2909.7902157579783,17208.700130182016,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,421212.21268785151,0.71497391981315694,7.0103632414369255,996.99922480620171,754.26800000000003,-99.964045559398954,0.091064706983593147
0.75446999999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12071519999999999,6.6287469473684206,754.47000000000003,421325.0172440079,421325.01724400796,421325.01724400802,666.5424479353851,2320.8241987311185,14570.882276463828,819.41421241856256,2654.5458304243107,16077.175980253171,946.65778765682228,2910.4939177262904,17212.975622805367,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,421325.0172440079,0.71497391981315694,7.0103632414369255,996.99922480620171,754.47000000000003,-99.96056187683304,0.090880941940665982
0.75467200000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12074752,6.630521712280701,754.67200000000003,421437.8218001643,421437.82180016435,421437.82180016441,666.68338143067115,2321.3595593749237,14574.390984451826,819.59532105483765,2655.1768108392876,16081.124151428574,946.87237754841897,2911.19760335913,17217.251042192238,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,421437.8218001643,0.71497391981315694,7.0103632414369255,996.99922480620171,754.67200000000003,-99.956917170083543,0.090697547728460309
0.75487400000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12077983999999999,6.6322964771929813,754.87400000000002,421550.62635632063,421550.62635632063,421550.62635632075,666.82430758714463,2321.8949010001193,14577.899603289361,819.7764221893259,2655.8077738697834,16085.072243326566,947.08695981327969,2911.9012726617493,17221.526388365906,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,421550.62635632063,0.71497391981315694,7.0103632414369255,996.99922480620171,754.87400000000002,-99.953111445021619,0.090514523598654154
0.75507599999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12081216,6.6340712421052634,755.07600000000002,421663.43091247708,421663.43091247708,421663.4309124772,666.96522640728926,2322.4302236127173,14581.408133004048,819.95751582456387,2656.4387195213558,16089.020255972118,947.30153445398071,2912.6049256394012,17225.801661349673,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,421663.43091247708,0.71497391981315694,7.0103632414369255,996.99922480620171,755.07600000000002,-99.949144707777819,0.090331868804435833
0.755278,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12084447999999999,6.6358460070175438,755.27800000000002,421776.2354686333,421776.23546863347,421776.23546863347,667.10613789358717,2322.9655272187279,14584.916573623463,820.13860196308497,2657.0696477995534,16092.968189390187,947.5161014730968,2913.3085622973299,17230.076861166777,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,421776.2354686333,0.71497391981315694,7.0103632414369255,996.99922480620171,755.27800000000002,-99.945016964742067,0.090149582600500155
0.75548000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12087679999999999,6.6376207719298241,755.48000000000002,421889.04002478975,421889.04002478975,421889.04002478981,667.24704204851957,2323.5008118241535,14588.424925175199,820.31968060742315,2657.7005587099266,16096.91604360571,947.73066087320137,2914.0121826407808,17234.351987840484,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,421889.04002478975,0.71497391981315694,7.0103632414369255,996.99922480620171,755.48000000000002,-99.940728222563678,0.089967664243046488
0.75568199999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12090911999999999,6.6393955368421054,755.68200000000002,422001.84458094608,422001.8445809462,422001.84458094626,667.38793887456563,2324.0360774349983,14591.933187686811,820.5007517601091,2658.3314522580195,16100.863818643626,947.94521265686524,2914.7157866749949,17238.627041394029,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,422001.84458094608,0.71497391981315694,7.0103632414369255,996.99922480620171,755.68200000000002,-99.936278488151274,0.089786112989774902
0.755884,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12094144,6.6411703017543857,755.88400000000001,422114.64913710253,422114.64913710253,422114.64913710259,667.52882837420384,2324.57132405726,14595.441361185844,820.68181542367313,2658.9623284493741,16104.811514528838,948.15975682665942,2915.4193744052095,17242.902021850627,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,422114.64913710253,0.71497391981315694,7.0103632414369255,996.99922480620171,755.88400000000001,-99.931667768672824,0.089604928099883172
0.75608600000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12097375999999999,6.6429450666666661,756.08600000000001,422227.45369325887,422227.45369325887,422227.45369325887,667.6697105499095,2325.106551696932,14598.949445699825,820.86287160064285,2659.5931872895285,16108.759131286242,948.37429338515165,2916.1229458366597,17247.176929233487,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,422227.45369325887,0.71497391981315694,7.0103632414369255,996.99922480620171,756.08600000000001,-99.926896071555632,0.089424108834064459
0.75628799999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12100608,6.6447198315789473,756.28800000000001,422340.25824941526,422340.25824941526,422340.25824941532,667.81058540415802,2325.641760360008,14602.457441256276,821.04392029354563,2660.2240287840195,16112.706668940737,948.58882233490931,2916.8265009745769,17251.451763565819,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,422340.25824941526,0.71497391981315694,7.0103632414369255,996.99922480620171,756.28800000000001,-99.92196340448632,0.089243654454503524
0.75649,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12103839999999999,6.6464945964912276,756.49000000000001,422453.06280557154,422453.06280557159,422453.06280557165,667.95145293942278,2326.1769500524747,14605.965347882689,821.22496150490599,2660.8548529383775,16116.654127517182,948.80334367849707,2917.5300398241898,17255.726524870795,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,422453.06280557154,0.71497391981315694,7.0103632414369255,996.99922480620171,756.49000000000001,-99.916869775410817,0.089063564224874034
0.75669200000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12107071999999999,6.648269361403508,756.69200000000001,422565.86736172793,422565.86736172799,422565.86736172793,668.09231315817567,2326.7121207803152,14609.473165606541,821.40599523724813,2661.4856597581334,16120.601507040436,949.01785741847993,2918.2335623907247,17260.001213171578,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,422565.86736172793,0.71497391981315694,7.0103632414369255,996.99922480620171,756.69200000000001,-99.911615192534299,0.088883837410335509
0.75689400000000007,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12110304000000001,6.6500441263157901,756.89400000000012,422678.67191788432,422678.67191788432,422678.67191788444,668.23316606288688,2327.2472725495118,14612.98089445531,821.58702149309408,2662.1164492488101,16124.548807535342,949.23236355741903,2918.9370686794018,17264.275828491343,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,422678.67191788432,0.71497391981315694,7.0103632414369255,996.99922480620171,756.89400000000012,-99.906199664321292,0.088704473277530546
0.75709599999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12113536,6.6518188912280696,757.096,422791.47647404065,422791.47647404071,422791.47647404071,668.37401165602512,2327.7824053660415,14616.488534456434,821.76804027496439,2662.7472214159325,16128.496029026714,949.44686209787551,2919.6405586954443,17268.550370853209,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,422791.47647404065,0.71497391981315694,7.0103632414369255,996.99922480620171,757.096,-99.900623199495541,0.088525471094581504
0.75729800000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12116767999999999,6.6535936561403499,757.298,422904.28103019693,422904.28103019699,422904.28103019705,668.51484994005796,2328.3175192358767,14619.996085637347,821.94905158537767,2663.3779762650179,16132.443171539382,949.6613530424089,2920.3440324440635,17272.824840280311,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,422904.28103019693,0.71497391981315694,7.0103632414369255,996.99922480620171,757.298,-99.894885807040026,0.088346830131087392
0.75750000000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12120000000000002,6.655368421052632,757.50000000000011,423017.08558635344,423017.08558635344,423017.0855863535,668.65568091745217,2328.8526141649918,14623.503548025486,822.13005542685278,2664.0087138015838,16136.390235098141,949.87583639357649,2921.0474899304772,17277.099236795777,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,423017.08558635344,0.71497391981315694,7.0103632414369255,996.99922480620171,757.50000000000011,-99.888987496196989,0.088168549658121598
0.75770199999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12123231999999999,6.6571431859649115,757.702,423129.89014250971,423129.89014250977,423129.89014250977,668.79650459067068,2329.3876901593508,14627.010921648236,822.31105180190457,2664.6394340311413,16140.33721972776,950.09031215393429,2921.7509311598938,17281.373560422686,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,423129.89014250971,0.71497391981315694,7.0103632414369255,996.99922480620171,757.702,-99.882928276467908,0.08799062894822815
0.75790400000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12126463999999998,6.6589179508771918,757.904,423242.69469866605,423242.69469866605,423242.69469866611,668.93732096217707,2329.9227472249163,14630.518206532992,822.49204071304814,2665.2701369592023,16144.284125453023,950.30478032603639,2922.4543561375208,17285.647811184146,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,423242.69469866605,0.71497391981315694,7.0103632414369255,996.99922480620171,757.904,-99.876708157613407,0.087813067275419168
0.75810600000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12129696000000001,6.660692715789474,758.10600000000011,423355.49925482244,423355.4992548225,423355.49925482261,669.07813003443289,2330.457785367651,14634.025402707128,822.67302216279597,2665.9008225912708,16148.230952298687,950.51924091243711,2923.1577648685634,17289.92198910323,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,423355.49925482244,0.71497391981315694,7.0103632414369255,996.99922480620171,758.10600000000011,-99.870327149653349,0.087635863915171641
0.75830799999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12132927999999998,6.6624674807017534,758.30799999999999,423468.30381097883,423468.30381097877,423468.30381097883,669.21893180989775,2330.9928045935089,14637.532510197982,822.85399615366055,2666.5314909328508,16152.177700289472,950.73369391568679,2923.8611573582193,17294.196094202984,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,423468.30381097883,0.71497391981315694,7.0103632414369255,996.99922480620171,758.30799999999999,-99.863785262866742,0.087459018144424985
0.75851000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12136159999999999,6.6642422456140338,758.50999999999999,423581.10836713511,423581.10836713517,423581.10836713517,669.35972629103048,2331.5278049084468,14641.039529032918,823.03496268815093,2667.1621419894432,16156.124369450134,950.94813933833541,2924.5645336116904,17298.470126506465,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,423581.10836713511,0.71497391981315694,7.0103632414369255,996.99922480620171,758.50999999999999,-99.857082507791787,0.087282529241577242
0.75871200000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12139392000000002,6.6660170105263159,758.7120000000001,423693.91292329162,423693.91292329167,423693.91292329167,669.50051348028785,2332.0627863184109,14644.546459239251,823.21592176877607,2667.7927757665434,16160.070959805353,951.16257718293218,2925.2678936341704,17302.744086036713,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,423693.91292329162,0.71497391981315694,7.0103632414369255,996.99922480620171,758.7120000000001,-99.85021889522578,0.087106396486482843
0.75891399999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12142623999999999,6.6677917754385954,758.91399999999999,423806.71747944783,423806.71747944783,423806.71747944795,669.64129338012503,2332.5977488293483,14648.053300844287,823.39687339804266,2668.4233922696444,16164.01747137985,951.37700745202289,2925.9712374308488,17307.017972816735,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,423806.71747944783,0.71497391981315694,7.0103632414369255,996.99922480620171,758.91399999999999,-99.843194436225176,0.086930619160449668
0.75911600000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12145855999999998,6.6695665403508757,759.11599999999999,423919.52203560423,423919.52203560423,423919.52203560434,669.78206599299654,2333.1326924472028,14651.560053875326,823.57781757845601,2669.0539915042386,16167.963904198301,951.59143014815356,2926.6745650069188,17311.291786869555,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,423919.52203560423,0.71497391981315694,7.0103632414369255,996.99922480620171,759.11599999999999,-99.836009142105482,0.086755196546235383
0.75931800000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12149088000000001,6.6713413052631587,759.3180000000001,424032.32659176068,424032.32659176079,424032.32659176074,669.92283132135492,2333.6676171779136,14655.066718359631,823.75875431252064,2669.6845734758117,16171.910258285381,951.80584527386759,2927.3778763675655,17315.565528218151,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,424032.32659176068,0.71497391981315694,7.0103632414369255,996.99922480620171,759.3180000000001,-99.82866302444134,0.086580127928045522
0.75951999999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12152319999999998,6.6731160701754382,759.51999999999998,424145.13114791695,424145.13114791701,424145.13114791701,670.06358936765059,2334.2025230274153,14658.573294324482,823.93968360273846,2670.3151381898469,16175.85653366573,952.02025283170724,2928.0811715179675,17319.839196885514,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,424145.13114791695,0.71497391981315694,7.0103632414369255,996.99922480620171,759.51999999999998,-99.821156095066442,0.086405412591529868
0.75972200000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12155551999999999,6.6748908350877185,759.72199999999998,424257.93570407329,424257.93570407334,424257.9357040734,670.20434013433362,2334.7374100016414,14662.079781797118,824.1206054516108,2670.945685651825,16179.802730364006,952.23465282421387,2928.7844504633103,17324.112792894615,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,424257.93570407329,0.71497391981315694,7.0103632414369255,996.99922480620171,759.72199999999998,-99.813488366073543,0.086231049823779479
0.75992400000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12158784000000002,6.6766656000000006,759.92400000000009,424370.7402602298,424370.74026022985,424370.7402602298,670.34508362385236,2335.2722781065222,14665.586180804772,824.30151986163708,2671.5762158672269,16183.748848404821,952.44904525392587,2929.4877132087686,17328.386316268403,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,424370.7402602298,0.71497391981315694,7.0103632414369255,996.99922480620171,759.92400000000009,-99.805659849814404,0.086057038913324529
0.76012599999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12162015999999999,6.6784403649122801,760.12599999999998,424483.54481638601,424483.54481638607,424483.54481638607,670.48581983865233,2335.8071273479804,14669.092491374649,824.48242683531441,2672.2067288415219,16187.694887812801,952.6634301233812,2930.190959759514,17332.659767029811,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,424483.54481638601,0.71497391981315694,7.0103632414369255,996.99922480620171,760.12599999999998,-99.79767055889981,0.085883379150130543
0.760328,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12165247999999998,6.6802151298245604,760.32799999999997,424596.34937254235,424596.34937254241,424596.34937254246,670.62654878117951,2336.3419577319401,14672.598713533964,824.66332637514006,2672.8372245801843,16191.640848612537,952.87780743511576,2930.8941901207195,17336.93314520178,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,424596.34937254235,0.71497391981315694,7.0103632414369255,996.99922480620171,760.32799999999997,-99.789520506199509,0.085710069825596008
0.76053000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12168480000000001,6.6819898947368426,760.53000000000009,424709.15392869886,424709.15392869886,424709.15392869886,670.76727045387793,2336.876769264321,14676.104847309889,824.8442184836083,2673.4677030886819,16195.586730828605,953.09217719166463,2931.597404297554,17341.206450807222,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,424709.15392869886,0.71497391981315694,7.0103632414369255,996.99922480620171,760.53000000000009,-99.78120970484224,0.085537110232549243
0.76073199999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12171711999999998,6.683764659649122,760.73199999999997,424821.95848485507,424821.95848485519,424821.95848485519,670.90798485918879,2337.4115619510362,14679.610892729597,825.02510316321309,2674.0981643724785,16199.532534485594,953.30653939556055,2932.3006022951799,17345.479683869031,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,424821.95848485507,0.71497391981315694,7.0103632414369255,996.99922480620171,760.73199999999997,-99.772738168215696,0.085364499665245896
