"time","SourceP1.ports[1].m_flow","SourceP1.ports[1].p","SourceP1.ports[1].h_outflow","V1.port_b.m_flow","V1.port_b.p","V1.port_b.h_outflow","V1.minLimiter.y","SinkP1.ports[1].m_flow","SinkP1.ports[1].p","SinkP1.ports[1].h_outflow","Opening.y","SourceP2.ports[1].m_flow","SourceP2.ports[1].p","SourceP2.ports[1].h_outflow","V2.port_b.m_flow","V2.port_b.p","V2.port_b.h_outflow","V2.minLimiter.y","SinkP2.ports[1].m_flow","SinkP2.ports[1].p","SinkP2.ports[1].h_outflow","SourceP3.ports[1].m_flow","SourceP3.ports[1].p","SourceP3.ports[1].h_outflow","V3.port_b.m_flow","V3.port_b.p","V3.port_b.h_outflow","V3.minLimiter.y","SinkP3.ports[1].m_flow","SinkP3.ports[1].p","SinkP3.ports[1].h_outflow"
2.5568,-5.6005899048861947,1000000,84858.465235028241,-5.6005899048861947,100000,84858.465235028241,0.77839999999999998,5.6005899048861947,100000,84011.811167136795,0.77839999999999998,-3.7044411425109076,1000000,84858.465235028241,-3.7044411425109076,100000,84858.465235028241,0.77839999999999998,3.7044411425109076,100000,84011.811167136795,-4.3194748132310306,1000000,84858.465235028241,-4.3194748132310306,100000,84858.465235028241,0.77839999999999998,4.3194748132310306,100000,84011.811167136795
2.5576000000000003,-5.6034679058650685,1000000,84858.465235028241,-5.6034679058650685,100000,84858.465235028241,0.77880000000000016,5.6034679058650685,100000,84011.811167136795,0.77880000000000016,-3.708882808742441,1000000,84858.465235028241,-3.708882808742441,100000,84858.465235028241,0.77880000000000016,3.708882808742441,100000,84011.811167136795,-4.3234550292326723,1000000,84858.465235028241,-4.3234550292326723,100000,84858.465235028241,0.77880000000000016,4.3234550292326723,100000,84011.811167136795
2.5584000000000002,-5.6063459068439414,1000000,84858.465235028241,-5.6063459068439414,100000,84858.465235028241,0.77920000000000011,5.6063459068439414,100000,84011.811167136795,0.77920000000000011,-3.7133298005813047,1000000,84858.465235028241,-3.7133298005813047,100000,84858.465235028241,0.77920000000000011,3.7133298005813047,100000,84011.811167136795,-4.3274389128374606,1000000,84858.465235028241,-4.3274389128374606,100000,84858.465235028241,0.77920000000000011,4.3274389128374606,100000,84011.811167136795
2.5592000000000001,-5.6092239078228134,1000000,84858.465235028241,-5.6092239078228134,100000,84858.465235028241,0.77960000000000007,5.6092239078228134,100000,84011.811167136795,0.77960000000000007,-3.7177821244129636,1000000,84858.465235028241,-3.7177821244129636,100000,84858.465235028241,0.77960000000000007,3.7177821244129636,100000,84011.811167136795,-4.3314264674249392,1000000,84858.465235028241,-4.3314264674249392,100000,84858.465235028241,0.77960000000000007,4.3314264674249392,100000,84011.811167136795
2.5600000000000001,-5.6121019088016864,1000000,84858.465235028241,-5.6121019088016864,100000,84858.465235028241,0.78000000000000003,5.6121019088016864,100000,84011.811167136795,0.78000000000000003,-3.7222397866305377,1000000,84858.465235028241,-3.7222397866305377,100000,84858.465235028241,0.78000000000000003,3.7222397866305377,100000,84011.811167136795,-4.3354176963777649,1000000,84858.465235028241,-4.3354176963777649,100000,84858.465235028241,0.78000000000000003,4.3354176963777649,100000,84011.811167136795
2.5608,-5.6149799097805575,1000000,84858.465235028241,-5.6149799097805575,100000,84858.465235028241,0.78039999999999998,5.6149799097805575,100000,84011.811167136795,0.78039999999999998,-3.7267027936348089,1000000,84858.465235028241,-3.7267027936348089,100000,84858.465235028241,0.78039999999999998,3.7267027936348089,100000,84011.811167136795,-4.3394126030817146,1000000,84858.465235028241,-4.3394126030817146,100000,84858.465235028241,0.78039999999999998,4.3394126030817146,100000,84011.811167136795
2.5616000000000003,-5.6178579107594322,1000000,84858.465235028241,-5.6178579107594322,100000,84858.465235028241,0.78080000000000016,5.6178579107594322,100000,84011.811167136795,0.78080000000000016,-3.7311711518342405,1000000,84858.465235028241,-3.7311711518342405,100000,84858.465235028241,0.78080000000000016,3.7311711518342405,100000,84011.811167136795,-4.3434111909256838,1000000,84858.465235028241,-4.3434111909256838,100000,84858.465235028241,0.78080000000000016,4.3434111909256838,100000,84011.811167136795
2.5624000000000002,-5.6207359117383042,1000000,84858.465235028241,-5.6207359117383042,100000,84858.465235028241,0.78120000000000012,5.6207359117383042,100000,84011.811167136795,0.78120000000000012,-3.7356448676449694,1000000,84858.465235028241,-3.7356448676449694,100000,84858.465235028241,0.78120000000000012,3.7356448676449694,100000,84011.811167136795,-4.3474134633016837,1000000,84858.465235028241,-4.3474134633016837,100000,84858.465235028241,0.78120000000000012,4.3474134633016837,100000,84011.811167136795
2.5632000000000001,-5.6236139127171771,1000000,84858.465235028241,-5.6236139127171771,100000,84858.465235028241,0.78160000000000007,5.6236139127171771,100000,84011.811167136795,0.78160000000000007,-3.7401239474908334,1000000,84858.465235028241,-3.7401239474908334,100000,84858.465235028241,0.78160000000000007,3.7401239474908334,100000,84011.811167136795,-4.3514194236048622,1000000,84858.465235028241,-4.3514194236048622,100000,84858.465235028241,0.78160000000000007,4.3514194236048622,100000,84011.811167136795
2.5640000000000001,-5.6264919136960492,1000000,84858.465235028241,-5.6264919136960492,100000,84858.465235028241,0.78200000000000003,5.6264919136960492,100000,84011.811167136795,0.78200000000000003,-3.7446083978033711,1000000,84858.465235028241,-3.7446083978033711,100000,84858.465235028241,0.78200000000000003,3.7446083978033711,100000,84011.811167136795,-4.3554290752334879,1000000,84858.465235028241,-4.3554290752334879,100000,84858.465235028241,0.78200000000000003,4.3554290752334879,100000,84011.811167136795
2.5648,-5.6293699146749221,1000000,84858.465235028241,-5.6293699146749221,100000,84858.465235028241,0.78239999999999998,5.6293699146749221,100000,84011.811167136795,0.78239999999999998,-3.7490982250218314,1000000,84858.465235028241,-3.7490982250218314,100000,84858.465235028241,0.78239999999999998,3.7490982250218314,100000,84011.811167136795,-4.3594424215889642,1000000,84858.465235028241,-4.3594424215889642,100000,84858.465235028241,0.78239999999999998,4.3594424215889642,100000,84011.811167136795
2.5656000000000003,-5.632247915653795,1000000,84858.465235028241,-5.632247915653795,100000,84858.465235028241,0.78280000000000016,5.632247915653795,100000,84011.811167136795,0.78280000000000016,-3.7535934355931868,1000000,84858.465235028241,-3.7535934355931868,100000,84858.465235028241,0.78280000000000016,3.7535934355931868,100000,84011.811167136795,-4.363459466075831,1000000,84858.465235028241,-4.363459466075831,100000,84858.465235028241,0.78280000000000016,4.363459466075831,100000,84011.811167136795
2.5664000000000002,-5.6351259166326679,1000000,84858.465235028241,-5.6351259166326679,100000,84858.465235028241,0.78320000000000012,5.6351259166326679,100000,84011.811167136795,0.78320000000000012,-3.7580940359721344,1000000,84858.465235028241,-3.7580940359721344,100000,84858.465235028241,0.78320000000000012,3.7580940359721344,100000,84011.811167136795,-4.3674802121017562,1000000,84858.465235028241,-4.3674802121017562,100000,84858.465235028241,0.78320000000000012,4.3674802121017562,100000,84011.811167136795
2.5672000000000001,-5.63800391761154,1000000,84858.465235028241,-5.63800391761154,100000,84858.465235028241,0.78360000000000007,5.63800391761154,100000,84011.811167136795,0.78360000000000007,-3.7626000326211138,1000000,84858.465235028241,-3.7626000326211138,100000,84858.465235028241,0.78360000000000007,3.7626000326211138,100000,84011.811167136795,-4.3715046630775571,1000000,84858.465235028241,-4.3715046630775571,100000,84858.465235028241,0.78360000000000007,4.3715046630775571,100000,84011.811167136795
2.5680000000000001,-5.6408819185904129,1000000,84858.465235028241,-5.6408819185904129,100000,84858.465235028241,0.78400000000000003,5.6408819185904129,100000,84011.811167136795,0.78400000000000003,-3.7671114320103136,1000000,84858.465235028241,-3.7671114320103136,100000,84858.465235028241,0.78400000000000003,3.7671114320103136,100000,84011.811167136795,-4.3755328224171901,1000000,84858.465235028241,-4.3755328224171901,100000,84858.465235028241,0.78400000000000003,4.3755328224171901,100000,84011.811167136795
2.5688,-5.6437599195692849,1000000,84858.465235028241,-5.6437599195692849,100000,84858.465235028241,0.78439999999999999,5.6437599195692849,100000,84011.811167136795,0.78439999999999999,-3.7716282406176806,1000000,84858.465235028241,-3.7716282406176806,100000,84858.465235028241,0.78439999999999999,3.7716282406176806,100000,84011.811167136795,-4.3795646935377581,1000000,84858.465235028241,-4.3795646935377581,100000,84858.465235028241,0.78439999999999999,4.3795646935377581,100000,84011.811167136795
2.5696000000000003,-5.6466379205481596,1000000,84858.465235028241,-5.6466379205481596,100000,84858.465235028241,0.78480000000000016,5.6466379205481596,100000,84011.811167136795,0.78480000000000016,-3.7761504649289286,1000000,84858.465235028241,-3.7761504649289286,100000,84858.465235028241,0.78480000000000016,3.7761504649289286,100000,84011.811167136795,-4.3836002798595146,1000000,84858.465235028241,-4.3836002798595146,100000,84858.465235028241,0.78480000000000016,4.3836002798595146,100000,84011.811167136795
2.5704000000000002,-5.6495159215270307,1000000,84858.465235028241,-5.6495159215270307,100000,84858.465235028241,0.78520000000000012,5.6495159215270307,100000,84011.811167136795,0.78520000000000012,-3.7806781114375414,1000000,84858.465235028241,-3.7806781114375414,100000,84858.465235028241,0.78520000000000012,3.7806781114375414,100000,84011.811167136795,-4.3876395848058589,1000000,84858.465235028241,-4.3876395848058589,100000,84858.465235028241,0.78520000000000012,4.3876395848058589,100000,84011.811167136795
2.5712000000000002,-5.6523939225059037,1000000,84858.465235028241,-5.6523939225059037,100000,84858.465235028241,0.78560000000000008,5.6523939225059037,100000,84011.811167136795,0.78560000000000008,-3.7852111866447999,1000000,84858.465235028241,-3.7852111866447999,100000,84858.465235028241,0.78560000000000008,3.7852111866447999,100000,84011.811167136795,-4.3916826118033505,1000000,84858.465235028241,-4.3916826118033505,100000,84858.465235028241,0.78560000000000008,4.3916826118033505,100000,84011.811167136795
2.5720000000000001,-5.6552719234847757,1000000,84858.465235028241,-5.6552719234847757,100000,84858.465235028241,0.78600000000000003,5.6552719234847757,100000,84011.811167136795,0.78600000000000003,-3.7897496970597699,1000000,84858.465235028241,-3.7897496970597699,100000,84858.465235028241,0.78600000000000003,3.7897496970597699,100000,84011.811167136795,-4.3957293642817028,1000000,84858.465235028241,-4.3957293642817028,100000,84858.465235028241,0.78600000000000003,4.3957293642817028,100000,84011.811167136795
2.5728,-5.6581499244636486,1000000,84858.465235028241,-5.6581499244636486,100000,84858.465235028241,0.78639999999999999,5.6581499244636486,100000,84011.811167136795,0.78639999999999999,-3.7942936491993309,1000000,84858.465235028241,-3.7942936491993309,100000,84858.465235028241,0.78639999999999999,3.7942936491993309,100000,84011.811167136795,-4.3997798456737929,1000000,84858.465235028241,-4.3997798456737929,100000,84858.465235028241,0.78639999999999999,4.3997798456737929,100000,84011.811167136795
2.5736000000000003,-5.6610279254425224,1000000,84858.465235028241,-5.6610279254425224,100000,84858.465235028241,0.78680000000000017,5.6610279254425224,100000,84011.811167136795,0.78680000000000017,-3.7988430495881693,1000000,84858.465235028241,-3.7988430495881693,100000,84858.465235028241,0.78680000000000017,3.7988430495881693,100000,84011.811167136795,-4.4038340594156606,1000000,84858.465235028241,-4.4038340594156606,100000,84858.465235028241,0.78680000000000017,4.4038340594156606,100000,84011.811167136795
2.5744000000000002,-5.6639059264213945,1000000,84858.465235028241,-5.6639059264213945,100000,84858.465235028241,0.78720000000000012,5.6639059264213945,100000,84011.811167136795,0.78720000000000012,-3.8033979047587945,1000000,84858.465235028241,-3.8033979047587945,100000,84858.465235028241,0.78720000000000012,3.8033979047587945,100000,84011.811167136795,-4.4078920089465079,1000000,84858.465235028241,-4.4078920089465079,100000,84858.465235028241,0.78720000000000012,4.4078920089465079,100000,84011.811167136795
2.5752000000000002,-5.6667839274002665,1000000,84858.465235028241,-5.6667839274002665,100000,84858.465235028241,0.78760000000000008,5.6667839274002665,100000,84011.811167136795,0.78760000000000008,-3.8079582212515524,1000000,84858.465235028241,-3.8079582212515524,100000,84858.465235028241,0.78760000000000008,3.8079582212515524,100000,84011.811167136795,-4.411953697708709,1000000,84858.465235028241,-4.411953697708709,100000,84858.465235028241,0.78760000000000008,4.411953697708709,100000,84011.811167136795
2.5760000000000001,-5.6696619283791385,1000000,84858.465235028241,-5.6696619283791385,100000,84858.465235028241,0.78800000000000003,5.6696619283791385,100000,84011.811167136795,0.78800000000000003,-3.8125240056146295,1000000,84858.465235028241,-3.8125240056146295,100000,84858.465235028241,0.78800000000000003,3.8125240056146295,100000,84011.811167136795,-4.4160191291478101,1000000,84858.465235028241,-4.4160191291478101,100000,84858.465235028241,0.78800000000000003,4.4160191291478101,100000,84011.811167136795
2.5768,-5.6725399293580114,1000000,84858.465235028241,-5.6725399293580114,100000,84858.465235028241,0.78839999999999999,5.6725399293580114,100000,84011.811167136795,0.78839999999999999,-3.8170952644040619,1000000,84858.465235028241,-3.8170952644040619,100000,84858.465235028241,0.78839999999999999,3.8170952644040619,100000,84011.811167136795,-4.4200883067125325,1000000,84858.465235028241,-4.4200883067125325,100000,84858.465235028241,0.78839999999999999,4.4200883067125325,100000,84011.811167136795
2.5776000000000003,-5.6754179303368852,1000000,84858.465235028241,-5.6754179303368852,100000,84858.465235028241,0.78880000000000017,5.6754179303368852,100000,84011.811167136795,0.78880000000000017,-3.8216720041837515,1000000,84858.465235028241,-3.8216720041837515,100000,84858.465235028241,0.78880000000000017,3.8216720041837515,100000,84011.811167136795,-4.4241612338547771,1000000,84858.465235028241,-4.4241612338547771,100000,84858.465235028241,0.78880000000000017,4.4241612338547771,100000,84011.811167136795
2.5784000000000002,-5.6782959313157582,1000000,84858.465235028241,-5.6782959313157582,100000,84858.465235028241,0.78920000000000012,5.6782959313157582,100000,84011.811167136795,0.78920000000000012,-3.8262542315254628,1000000,84858.465235028241,-3.8262542315254628,100000,84858.465235028241,0.78920000000000012,3.8262542315254628,100000,84011.811167136795,-4.4282379140296184,1000000,84858.465235028241,-4.4282379140296184,100000,84858.465235028241,0.78920000000000012,4.4282379140296184,100000,84011.811167136795
2.5792000000000002,-5.6811739322946302,1000000,84858.465235028241,-5.6811739322946302,100000,84858.465235028241,0.78960000000000008,5.6811739322946302,100000,84011.811167136795,0.78960000000000008,-3.8308419530088433,1000000,84858.465235028241,-3.8308419530088433,100000,84858.465235028241,0.78960000000000008,3.8308419530088433,100000,84011.811167136795,-4.4323183506953212,1000000,84858.465235028241,-4.4323183506953212,100000,84858.465235028241,0.78960000000000008,4.4323183506953212,100000,84011.811167136795
2.5800000000000001,-5.6840519332735022,1000000,84858.465235028241,-5.6840519332735022,100000,84858.465235028241,0.79000000000000004,5.6840519332735022,100000,84011.811167136795,0.79000000000000004,-3.8354351752214337,1000000,84858.465235028241,-3.8354351752214337,100000,84858.465235028241,0.79000000000000004,3.8354351752214337,100000,84011.811167136795,-4.4364025473133371,1000000,84858.465235028241,-4.4364025473133371,100000,84858.465235028241,0.79000000000000004,4.4364025473133371,100000,84011.811167136795
2.5808,-5.6869299342523743,1000000,84858.465235028241,-5.6869299342523743,100000,84858.465235028241,0.79039999999999999,5.6869299342523743,100000,84011.811167136795,0.79039999999999999,-3.8400339047586671,1000000,84858.465235028241,-3.8400339047586671,100000,84858.465235028241,0.79039999999999999,3.8400339047586671,100000,84011.811167136795,-4.4404905073483052,1000000,84858.465235028241,-4.4404905073483052,100000,84858.465235028241,0.79039999999999999,4.4404905073483052,100000,84011.811167136795
