"Time","meanCurrent.y","meanVoltage.y"
11.131683,38.994328,99.021774
11.1318,38.994328,99.021774
11.132,38.994328,99.021774
11.1322,38.994328,99.021774
11.132238,38.994328,99.021774
11.132238,38.994328,99.021774
11.1324,38.994328,99.021774
11.1326,38.994328,99.021774
11.1328,38.994328,99.021774
11.133,38.994328,99.021774
11.1332,38.994328,99.021774
11.133333,38.994328,99.021774
11.133333,38.961079,99.022583
11.1334,38.961079,99.022583
11.1336,38.961079,99.022583
11.1338,38.961079,99.022583
11.134,38.961079,99.022583
11.1342,38.961079,99.022583
11.1344,38.961079,99.022583
11.1346,38.961079,99.022583
11.1348,38.961079,99.022583
11.135,38.961079,99.022583
11.135,38.961079,99.022583
11.135017,38.961079,99.022583
11.135017,38.961079,99.022583
11.135017,38.961079,99.022583
11.135017,38.961079,99.022583
11.1352,38.961079,99.022583
11.1354,38.961079,99.022583
11.135571,38.961079,99.022583
11.135571,38.961079,99.022583
11.1356,38.961079,99.022583
11.1358,38.961079,99.022583
11.136,38.961079,99.022583
11.1362,38.961079,99.022583
11.1364,38.961079,99.022583
11.1366,38.961079,99.022583
11.136666,38.961079,99.022583
11.136666,38.927742,99.023453
11.1368,38.927742,99.023453
11.137,38.927742,99.023453
11.1372,38.927742,99.023453
11.1374,38.927742,99.023453
11.1376,38.927742,99.023453
11.1378,38.927742,99.023453
11.138,38.927742,99.023453
11.1382,38.927742,99.023453
11.138333,38.927742,99.023453
11.13835,38.927742,99.023453
11.13835,38.927742,99.023453
11.13835,38.927742,99.023453
11.13835,38.927742,99.023453
11.1384,38.927742,99.023453
11.1386,38.927742,99.023453
11.1388,38.927742,99.023453
11.138905,38.927742,99.023453
11.138905,38.927742,99.023453
11.139,38.927742,99.023453
11.1392,38.927742,99.023453
11.1394,38.927742,99.023453
11.1396,38.927742,99.023453
11.1398,38.927742,99.023453
11.14,38.927742,99.023453
11.14,38.894325,99.024277
11.1402,38.894325,99.024277
11.1404,38.894325,99.024277
11.1406,38.894325,99.024277
11.1408,38.894325,99.024277
11.141,38.894325,99.024277
11.1412,38.894325,99.024277
11.1414,38.894325,99.024277
11.1416,38.894325,99.024277
11.141667,38.894325,99.024277
11.141684,38.894325,99.024277
11.141684,38.894325,99.024277
11.141684,38.894325,99.024277
11.141684,38.894325,99.024277
11.1418,38.894325,99.024277
11.142,38.894325,99.024277
11.1422,38.894325,99.024277
11.142238,38.894325,99.024277
11.142238,38.894325,99.024277
11.1424,38.894325,99.024277
11.1426,38.894325,99.024277
11.1428,38.894325,99.024277
11.143,38.894325,99.024277
11.1432,38.894325,99.024277
11.143333,38.894325,99.024277
11.143333,38.861076,99.025085
11.1434,38.861076,99.025085
11.1436,38.861076,99.025085
11.1438,38.861076,99.025085
11.144,38.861076,99.025085
11.1442,38.861076,99.025085
11.1444,38.861076,99.025085
11.1446,38.861076,99.025085
11.1448,38.861076,99.025085
11.145,38.861076,99.025085
11.145,38.861076,99.025085
11.145017,38.861076,99.025085
11.145017,38.861076,99.025085
11.145017,38.861076,99.025085
11.145017,38.861076,99.025085
11.1452,38.861076,99.025085
11.1454,38.861076,99.025085
11.145571,38.861076,99.025085
11.145571,38.861076,99.025085
11.1456,38.861076,99.025085
11.1458,38.861076,99.025085
11.146,38.861076,99.025085
11.1462,38.861076,99.025085
11.1464,38.861076,99.025085
11.1466,38.861076,99.025085
11.146667,38.861076,99.025085
11.146667,38.82774,99.025955
11.1468,38.82774,99.025955
11.147,38.82774,99.025955
11.1472,38.82774,99.025955
11.1474,38.82774,99.025955
11.1476,38.82774,99.025955
11.1478,38.82774,99.025955
11.148,38.82774,99.025955
11.1482,38.82774,99.025955
11.148334,38.82774,99.025955
11.148351,38.82774,99.025955
11.148351,38.82774,99.025955
11.148351,38.82774,99.025955
11.148351,38.82774,99.025955
11.1484,38.82774,99.025955
11.1486,38.82774,99.025955
11.1488,38.82774,99.025955
11.148904,38.82774,99.025955
11.148904,38.82774,99.025955
11.149,38.82774,99.025955
11.1492,38.82774,99.025955
11.1494,38.82774,99.025955
11.1496,38.82774,99.025955
11.1498,38.82774,99.025955
11.15,38.82774,99.025955
11.15,38.794327,99.026787
11.1502,38.794327,99.026787
11.1504,38.794327,99.026787
11.1506,38.794327,99.026787
11.1508,38.794327,99.026787
11.151,38.794327,99.026787
11.1512,38.794327,99.026787
11.1514,38.794327,99.026787
11.1516,38.794327,99.026787
11.151667,38.794327,99.026787
11.151684,38.794327,99.026787
11.151684,38.794327,99.026787
11.151684,38.794327,99.026787
11.151684,38.794327,99.026787
11.1518,38.794327,99.026787
11.152,38.794327,99.026787
11.1522,38.794327,99.026787
11.152237,38.794327,99.026787
11.152237,38.794327,99.026787
11.1524,38.794327,99.026787
11.1526,38.794327,99.026787
11.1528,38.794327,99.026787
11.153,38.794327,99.026787
11.1532,38.794327,99.026787
11.153334,38.794327,99.026787
11.153334,38.761074,99.027588
11.1534,38.761074,99.027588
11.1536,38.761074,99.027588
11.1538,38.761074,99.027588
11.154,38.761074,99.027588
11.1542,38.761074,99.027588
11.1544,38.761074,99.027588
11.1546,38.761074,99.027588
11.1548,38.761074,99.027588
11.155,38.761074,99.027588
11.155001,38.761074,99.027588
11.155017,38.761074,99.027588
11.155017,38.761074,99.027588
11.155017,38.761074,99.027588
11.155017,38.761074,99.027588
11.1552,38.761074,99.027588
11.1554,38.761074,99.027588
11.15557,38.761074,99.027588
11.15557,38.761074,99.027588
11.1556,38.761074,99.027588
11.1558,38.761074,99.027588
11.156,38.761074,99.027588
11.1562,38.761074,99.027588
11.1564,38.761074,99.027588
11.1566,38.761074,99.027588
11.156667,38.761074,99.027588
11.156667,38.727737,99.028458
11.1568,38.727737,99.028458
11.157,38.727737,99.028458
11.1572,38.727737,99.028458
11.1574,38.727737,99.028458
11.1576,38.727737,99.028458
11.1578,38.727737,99.028458
11.158,38.727737,99.028458
11.1582,38.727737,99.028458
11.158334,38.727737,99.028458
11.15835,38.727737,99.028458
11.15835,38.727737,99.028458
11.15835,38.727737,99.028458
11.15835,38.727737,99.028458
11.1584,38.727737,99.028458
11.1586,38.727737,99.028458
11.1588,38.727737,99.028458
11.158903,38.727737,99.028458
11.158903,38.727737,99.028458
11.159,38.727737,99.028458
11.1592,38.727737,99.028458
11.1594,38.727737,99.028458
11.1596,38.727737,99.028458
11.1598,38.727737,99.028458
11.16,38.727737,99.028458
11.16,38.694324,99.029289
11.1602,38.694324,99.029289
11.1604,38.694324,99.029289
11.1606,38.694324,99.029289
11.1608,38.694324,99.029289
11.161,38.694324,99.029289
11.1612,38.694324,99.029289
11.1614,38.694324,99.029289
11.1616,38.694324,99.029289
11.161667,38.694324,99.029289
11.161684,38.694324,99.029289
11.161684,38.694324,99.029289
11.161684,38.694324,99.029289
11.161684,38.694324,99.029289
11.1618,38.694324,99.029289
11.162,38.694324,99.029289
11.1622,38.694324,99.029289
11.162236,38.694324,99.029289
11.162236,38.694324,99.029289
11.1624,38.694324,99.029289
11.1626,38.694324,99.029289
11.1628,38.694324,99.029289
11.163,38.694324,99.029289
11.1632,38.694324,99.029289
11.163333,38.694324,99.029289
11.163333,38.661072,99.03009
11.1634,38.661072,99.03009
11.1636,38.661072,99.03009
11.1638,38.661072,99.03009
11.164,38.661072,99.03009
11.1642,38.661072,99.03009
11.1644,38.661072,99.03009
11.1646,38.661072,99.03009
11.1648,38.661072,99.03009
11.165,38.661072,99.03009
11.165,38.661072,99.03009
11.165017,38.661072,99.03009
11.165017,38.661072,99.03009
11.165017,38.661072,99.03009
11.165017,38.661072,99.03009
11.1652,38.661072,99.03009
11.1654,38.661072,99.03009
11.165569,38.661072,99.03009
11.165569,38.661072,99.03009
11.1656,38.661072,99.03009
11.1658,38.661072,99.03009
11.166,38.661072,99.03009
11.1662,38.661072,99.03009
11.1664,38.661072,99.03009
11.1666,38.661072,99.03009
11.166667,38.661072,99.03009
11.166667,38.627735,99.03096
11.1668,38.627735,99.03096
11.167,38.627735,99.03096
11.1672,38.627735,99.03096
11.1674,38.627735,99.03096
11.1676,38.627735,99.03096
11.1678,38.627735,99.03096
11.168,38.627735,99.03096
11.1682,38.627735,99.03096
11.168334,38.627735,99.03096
11.16835,38.627735,99.03096
11.16835,38.627735,99.03096
11.16835,38.627735,99.03096
11.16835,38.627735,99.03096
11.1684,38.627735,99.03096
11.1686,38.627735,99.03096
11.1688,38.627735,99.03096
11.168902,38.627735,99.03096
11.168902,38.627735,99.03096
11.169,38.627735,99.03096
11.1692,38.627735,99.03096
11.1694,38.627735,99.03096
11.1696,38.627735,99.03096
11.1698,38.627735,99.03096
11.17,38.627735,99.03096
11.17,38.594322,99.031792
11.1702,38.594322,99.031792
11.1704,38.594322,99.031792
11.1706,38.594322,99.031792
11.1708,38.594322,99.031792
11.171,38.594322,99.031792
11.1712,38.594322,99.031792
11.1714,38.594322,99.031792
11.1716,38.594322,99.031792
11.171667,38.594322,99.031792
11.171683,38.594322,99.031792
11.171683,38.594322,99.031792
11.171683,38.594322,99.031792
11.171683,38.594322,99.031792
11.1718,38.594322,99.031792
11.172,38.594322,99.031792
11.1722,38.594322,99.031792
11.172235,38.594322,99.031792
11.172235,38.594322,99.031792
11.1724,38.594322,99.031792
11.1726,38.594322,99.031792
11.1728,38.594322,99.031792
11.173,38.594322,99.031792
11.1732,38.594322,99.031792
11.173333,38.594322,99.031792
11.173333,38.561069,99.032593
11.1734,38.561069,99.032593
11.1736,38.561069,99.032593
11.1738,38.561069,99.032593
11.174,38.561069,99.032593
11.1742,38.561069,99.032593
11.1744,38.561069,99.032593
11.1746,38.561069,99.032593
11.1748,38.561069,99.032593
11.175,38.561069,99.032593
11.175,38.561069,99.032593
11.175016,38.561069,99.032593
11.175016,38.561069,99.032593
11.175016,38.561069,99.032593
11.175016,38.561069,99.032593
11.1752,38.561069,99.032593
11.1754,38.561069,99.032593
11.175569,38.561069,99.032593
11.175569,38.561069,99.032593
11.1756,38.561069,99.032593
11.1758,38.561069,99.032593
11.176,38.561069,99.032593
11.1762,38.561069,99.032593
11.1764,38.561069,99.032593
11.1766,38.561069,99.032593
11.176666,38.561069,99.032593
11.176666,38.527733,99.033463
11.1768,38.527733,99.033463
11.177,38.527733,99.033463
11.1772,38.527733,99.033463
11.1774,38.527733,99.033463
11.1776,38.527733,99.033463
11.1778,38.527733,99.033463
11.178,38.527733,99.033463
11.1782,38.527733,99.033463
11.178333,38.527733,99.033463
11.17835,38.527733,99.033463
11.17835,38.527733,99.033463
11.17835,38.527733,99.033463
11.17835,38.527733,99.033463
11.1784,38.527733,99.033463
11.1786,38.527733,99.033463
11.1788,38.527733,99.033463
11.178902,38.527733,99.033463
11.178902,38.527733,99.033463
11.179,38.527733,99.033463
11.1792,38.527733,99.033463
11.1794,38.527733,99.033463
11.1796,38.527733,99.033463
11.1798,38.527733,99.033463
11.18,38.527733,99.033463
11.18,38.49432,99.034294
11.1802,38.49432,99.034294
11.1804,38.49432,99.034294
11.1806,38.49432,99.034294
11.1808,38.49432,99.034294
11.181,38.49432,99.034294
11.1812,38.49432,99.034294
11.1814,38.49432,99.034294
11.1816,38.49432,99.034294
11.181667,38.49432,99.034294
11.181684,38.49432,99.034294
11.181684,38.49432,99.034294
11.181684,38.49432,99.034294
11.181684,38.49432,99.034294
11.1818,38.49432,99.034294
11.182,38.49432,99.034294
11.1822,38.49432,99.034294
11.182235,38.49432,99.034294
11.182235,38.49432,99.034294
11.1824,38.49432,99.034294
11.1826,38.49432,99.034294
11.1828,38.49432,99.034294
11.183,38.49432,99.034294
11.1832,38.49432,99.034294
11.183333,38.49432,99.034294
11.183333,38.460979,99.03511
11.1834,38.460979,99.03511
11.1836,38.460979,99.03511
11.1838,38.460979,99.03511
11.184,38.460979,99.03511
11.1842,38.460979,99.03511
11.1844,38.460979,99.03511
11.1846,38.460979,99.03511
11.1848,38.460979,99.03511
11.185,38.460979,99.03511
11.185,38.460979,99.03511
11.185017,38.460979,99.03511
11.185017,38.460979,99.03511
11.185017,38.460979,99.03511
11.185017,38.460979,99.03511
11.1852,38.460979,99.03511
11.1854,38.460979,99.03511
11.185568,38.460979,99.03511
11.185568,38.460979,99.03511
11.1856,38.460979,99.03511
11.1858,38.460979,99.03511
11.186,38.460979,99.03511
11.1862,38.460979,99.03511
11.1864,38.460979,99.03511
11.1866,38.460979,99.03511
11.186666,38.460979,99.03511
11.186666,38.427746,99.035965
11.1868,38.427746,99.035965
11.187,38.427746,99.035965
11.1872,38.427746,99.035965
11.1874,38.427746,99.035965
11.1876,38.427746,99.035965
11.1878,38.427746,99.035965
11.188,38.427746,99.035965
11.1882,38.427746,99.035965
11.188334,38.427746,99.035965
11.18835,38.427746,99.035965
11.18835,38.427746,99.035965
11.18835,38.427746,99.035965
11.18835,38.427746,99.035965
11.1884,38.427746,99.035965
11.1886,38.427746,99.035965
11.1888,38.427746,99.035965
11.188901,38.427746,99.035965
11.188901,38.427746,99.035965
11.189,38.427746,99.035965
11.1892,38.427746,99.035965
11.1894,38.427746,99.035965
11.1896,38.427746,99.035965
11.1898,38.427746,99.035965
11.19,38.427746,99.035965
11.19,38.394329,99.036797
11.1902,38.394329,99.036797
11.1904,38.394329,99.036797
11.1906,38.394329,99.036797
11.1908,38.394329,99.036797
11.191,38.394329,99.036797
11.1912,38.394329,99.036797
11.1914,38.394329,99.036797
11.1916,38.394329,99.036797
11.191667,38.394329,99.036797
11.191684,38.394329,99.036797
11.191684,38.394329,99.036797
11.191684,38.394329,99.036797
11.191684,38.394329,99.036797
11.1918,38.394329,99.036797
11.192,38.394329,99.036797
11.1922,38.394329,99.036797
11.192234,38.394329,99.036797
11.192234,38.394329,99.036797
11.1924,38.394329,99.036797
11.1926,38.394329,99.036797
11.1928,38.394329,99.036797
11.193,38.394329,99.036797
11.1932,38.394329,99.036797
11.193334,38.394329,99.036797
11.193334,38.360989,99.037613
11.1934,38.360989,99.037613
11.1936,38.360989,99.037613
11.1938,38.360989,99.037613
11.194,38.360989,99.037613
11.1942,38.360989,99.037613
11.1944,38.360989,99.037613
11.1946,38.360989,99.037613
11.1948,38.360989,99.037613
11.195,38.360989,99.037613
11.195001,38.360989,99.037613
11.195017,38.360989,99.037613
11.195017,38.360989,99.037613
11.195017,38.360989,99.037613
11.195017,38.360989,99.037613
11.1952,38.360989,99.037613
11.1954,38.360989,99.037613
11.195567,38.360989,99.037613
11.195567,38.360989,99.037613
11.1956,38.360989,99.037613
11.1958,38.360989,99.037613
11.196,38.360989,99.037613
11.1962,38.360989,99.037613
11.1964,38.360989,99.037613
11.1966,38.360989,99.037613
11.196667,38.360989,99.037613
11.196667,38.327663,99.038483
11.1968,38.327663,99.038483
11.197,38.327663,99.038483
11.1972,38.327663,99.038483
11.1974,38.327663,99.038483
11.1976,38.327663,99.038483
11.1978,38.327663,99.038483
11.198,38.327663,99.038483
11.1982,38.327663,99.038483
11.198334,38.327663,99.038483
11.19835,38.327663,99.038483
11.19835,38.327663,99.038483
11.19835,38.327663,99.038483
11.19835,38.327663,99.038483
11.1984,38.327663,99.038483
11.1986,38.327663,99.038483
11.1988,38.327663,99.038483
11.1989,38.327663,99.038483
11.1989,38.327663,99.038483
11.199,38.327663,99.038483
11.1992,38.327663,99.038483
11.1994,38.327663,99.038483
11.1996,38.327663,99.038483
11.1998,38.327663,99.038483
11.2,38.327663,99.038483
11.2,38.294353,99.039299
11.2002,38.294353,99.039299
11.2004,38.294353,99.039299
11.2006,38.294353,99.039299
11.2008,38.294353,99.039299
11.201,38.294353,99.039299
11.2012,38.294353,99.039299
11.2014,38.294353,99.039299
11.2016,38.294353,99.039299
11.201667,38.294353,99.039299
11.201683,38.294353,99.039299
11.201683,38.294353,99.039299
11.201683,38.294353,99.039299
11.201683,38.294353,99.039299
11.2018,38.294353,99.039299
11.202,38.294353,99.039299
11.2022,38.294353,99.039299
11.202233,38.294353,99.039299
11.202233,38.294353,99.039299
11.2024,38.294353,99.039299
11.2026,38.294353,99.039299
11.2028,38.294353,99.039299
11.203,38.294353,99.039299
11.2032,38.294353,99.039299
11.203333,38.294353,99.039299
11.203333,38.261013,99.040108
11.2034,38.261013,99.040108
11.2036,38.261013,99.040108
11.2038,38.261013,99.040108
11.204,38.261013,99.040108
11.2042,38.261013,99.040108
11.2044,38.261013,99.040108
11.2046,38.261013,99.040108
11.2048,38.261013,99.040108
11.205,38.261013,99.040108
11.205,38.261013,99.040108
11.205017,38.261013,99.040108
11.205017,38.261013,99.040108
11.205017,38.261013,99.040108
11.205017,38.261013,99.040108
11.2052,38.261013,99.040108
11.2054,38.261013,99.040108
11.205566,38.261013,99.040108
11.205566,38.261013,99.040108
11.2056,38.261013,99.040108
11.2058,38.261013,99.040108
11.206,38.261013,99.040108
11.2062,38.261013,99.040108
11.2064,38.261013,99.040108
11.2066,38.261013,99.040108
11.206667,38.261013,99.040108
11.206667,38.227684,99.040977
11.2068,38.227684,99.040977
11.207,38.227684,99.040977
11.2072,38.227684,99.040977
11.2074,38.227684,99.040977
11.2076,38.227684,99.040977
11.2078,38.227684,99.040977
11.208,38.227684,99.040977
11.2082,38.227684,99.040977
11.208334,38.227684,99.040977
11.20835,38.227684,99.040977
11.20835,38.227684,99.040977
11.20835,38.227684,99.040977
11.20835,38.227684,99.040977
11.2084,38.227684,99.040977
11.2086,38.227684,99.040977
11.2088,38.227684,99.040977
11.208899,38.227684,99.040977
11.208899,38.227684,99.040977
11.209,38.227684,99.040977
11.2092,38.227684,99.040977
11.2094,38.227684,99.040977
11.2096,38.227684,99.040977
11.2098,38.227684,99.040977
11.21,38.227684,99.040977
11.21,38.194366,99.041801
11.2102,38.194366,99.041801
11.2104,38.194366,99.041801
11.2106,38.194366,99.041801
11.2108,38.194366,99.041801
11.211,38.194366,99.041801
11.2112,38.194366,99.041801
11.2114,38.194366,99.041801
11.2116,38.194366,99.041801
11.211667,38.194366,99.041801
11.211683,38.194366,99.041801
11.211683,38.194366,99.041801
11.211683,38.194366,99.041801
11.211683,38.194366,99.041801
11.2118,38.194366,99.041801
11.212,38.194366,99.041801
11.2122,38.194366,99.041801
11.212233,38.194366,99.041801
11.212233,38.194366,99.041801
11.2124,38.194366,99.041801
11.2126,38.194366,99.041801
11.2128,38.194366,99.041801
11.213,38.194366,99.041801
11.2132,38.194366,99.041801
11.213333,38.194366,99.041801
11.213333,38.161026,99.04261
11.2134,38.161026,99.04261
11.2136,38.161026,99.04261
11.2138,38.161026,99.04261
11.214,38.161026,99.04261
11.2142,38.161026,99.04261
11.2144,38.161026,99.04261
11.2146,38.161026,99.04261
11.2148,38.161026,99.04261
11.215,38.161026,99.04261
11.215,38.161026,99.04261
11.215016,38.161026,99.04261
11.215016,38.161026,99.04261
11.215016,38.161026,99.04261
11.215016,38.161026,99.04261
11.2152,38.161026,99.04261
11.2154,38.161026,99.04261
11.215566,38.161026,99.04261
11.215566,38.161026,99.04261
11.2156,38.161026,99.04261
11.2158,38.161026,99.04261
11.216,38.161026,99.04261
11.2162,38.161026,99.04261
11.2164,38.161026,99.04261
11.2166,38.161026,99.04261
11.216666,38.161026,99.04261
11.216666,38.127697,99.04348
11.2168,38.127697,99.04348
11.217,38.127697,99.04348
11.2172,38.127697,99.04348
11.2174,38.127697,99.04348
11.2176,38.127697,99.04348
11.2178,38.127697,99.04348
11.218,38.127697,99.04348
11.2182,38.127697,99.04348
11.218334,38.127697,99.04348
11.21835,38.127697,99.04348
11.21835,38.127697,99.04348
11.21835,38.127697,99.04348
11.21835,38.127697,99.04348
11.2184,38.127697,99.04348
11.2186,38.127697,99.04348
11.2188,38.127697,99.04348
11.218899,38.127697,99.04348
11.218899,38.127697,99.04348
11.219,38.127697,99.04348
11.2192,38.127697,99.04348
11.2194,38.127697,99.04348
11.2196,38.127697,99.04348
11.2198,38.127697,99.04348
11.22,38.127697,99.04348
11.22,38.094383,99.044334
11.2202,38.094383,99.044334
11.2204,38.094383,99.044334
11.2206,38.094383,99.044334
11.2208,38.094383,99.044334
11.221,38.094383,99.044334
11.2212,38.094383,99.044334
11.2214,38.094383,99.044334
11.2216,38.094383,99.044334
11.221667,38.094383,99.044334
11.221684,38.094383,99.044334
11.221684,38.094383,99.044334
11.221684,38.094383,99.044334
11.221684,38.094383,99.044334
11.2218,38.094383,99.044334
11.222,38.094383,99.044334
11.2222,38.094383,99.044334
11.222232,38.094383,99.044334
11.222232,38.094383,99.044334
11.2224,38.094383,99.044334
11.2226,38.094383,99.044334
11.2228,38.094383,99.044334
11.223,38.094383,99.044334
11.2232,38.094383,99.044334
11.223333,38.094383,99.044334
11.223333,38.061054,99.045113
11.2234,38.061054,99.045113
11.2236,38.061054,99.045113
11.2238,38.061054,99.045113
11.224,38.061054,99.045113
11.2242,38.061054,99.045113
11.2244,38.061054,99.045113
11.2246,38.061054,99.045113
11.2248,38.061054,99.045113
11.225,38.061054,99.045113
11.225,38.061054,99.045113
11.225017,38.061054,99.045113
11.225017,38.061054,99.045113
11.225017,38.061054,99.045113
11.225017,38.061054,99.045113
11.2252,38.061054,99.045113
11.2254,38.061054,99.045113
11.225565,38.061054,99.045113
11.225565,38.061054,99.045113
11.2256,38.061054,99.045113
11.2258,38.061054,99.045113
11.226,38.061054,99.045113
11.2262,38.061054,99.045113
11.2264,38.061054,99.045113
11.2266,38.061054,99.045113
11.226666,38.061054,99.045113
11.226666,38.027725,99.045982
11.2268,38.027725,99.045982
11.227,38.027725,99.045982
11.2272,38.027725,99.045982
11.2274,38.027725,99.045982
11.2276,38.027725,99.045982
11.2278,38.027725,99.045982
11.228,38.027725,99.045982
11.2282,38.027725,99.045982
11.228333,38.027725,99.045982
11.22835,38.027725,99.045982
11.22835,38.027725,99.045982
11.22835,38.027725,99.045982
11.22835,38.027725,99.045982
11.2284,38.027725,99.045982
11.2286,38.027725,99.045982
11.2288,38.027725,99.045982
11.228898,38.027725,99.045982
11.228898,38.027725,99.045982
11.229,38.027725,99.045982
11.2292,38.027725,99.045982
11.2294,38.027725,99.045982
11.2296,38.027725,99.045982
11.2298,38.027725,99.045982
11.23,38.027725,99.045982
11.23,37.994408,99.046837
11.2302,37.994408,99.046837
11.2304,37.994408,99.046837
11.2306,37.994408,99.046837
11.2308,37.994408,99.046837
11.231,37.994408,99.046837
11.2312,37.994408,99.046837
11.2314,37.994408,99.046837
11.2316,37.994408,99.046837
11.231668,37.994408,99.046837
11.231684,37.994408,99.046837
11.231684,37.994408,99.046837
11.231684,37.994408,99.046837
11.231684,37.994408,99.046837
11.2318,37.994408,99.046837
11.232,37.994408,99.046837
11.2322,37.994408,99.046837
11.232231,37.994408,99.046837
11.232231,37.994408,99.046837
11.2324,37.994408,99.046837
11.2326,37.994408,99.046837
11.2328,37.994408,99.046837
11.233,37.994408,99.046837
11.2332,37.994408,99.046837
11.233334,37.994408,99.046837
11.233334,37.961079,99.047615
11.2334,37.961079,99.047615
11.2336,37.961079,99.047615
11.2338,37.961079,99.047615
11.234,37.961079,99.047615
11.2342,37.961079,99.047615
11.2344,37.961079,99.047615
11.2346,37.961079,99.047615
11.2348,37.961079,99.047615
11.235,37.961079,99.047615
11.235001,37.961079,99.047615
11.235017,37.961079,99.047615
11.235017,37.961079,99.047615
11.235017,37.961079,99.047615
11.235017,37.961079,99.047615
11.2352,37.961079,99.047615
11.2354,37.961079,99.047615
11.235564,37.961079,99.047615
11.235564,37.961079,99.047615
11.2356,37.961079,99.047615
11.2358,37.961079,99.047615
11.236,37.961079,99.047615
11.2362,37.961079,99.047615
11.2364,37.961079,99.047615
11.2366,37.961079,99.047615
11.236667,37.961079,99.047615
11.236667,37.927746,99.048485
11.2368,37.927746,99.048485
11.237,37.927746,99.048485
11.2372,37.927746,99.048485
11.2374,37.927746,99.048485
11.2376,37.927746,99.048485
11.2378,37.927746,99.048485
11.238,37.927746,99.048485
11.2382,37.927746,99.048485
11.238334,37.927746,99.048485
11.23835,37.927746,99.048485
11.23835,37.927746,99.048485
11.23835,37.927746,99.048485
11.23835,37.927746,99.048485
11.2384,37.927746,99.048485
11.2386,37.927746,99.048485
11.2388,37.927746,99.048485
11.238897,37.927746,99.048485
11.238897,37.927746,99.048485
11.239,37.927746,99.048485
11.2392,37.927746,99.048485
11.2394,37.927746,99.048485
11.2396,37.927746,99.048485
11.2398,37.927746,99.048485
11.24,37.927746,99.048485
11.24,37.894436,99.049339
11.2402,37.894436,99.049339
11.2404,37.894436,99.049339
11.2406,37.894436,99.049339
11.2408,37.894436,99.049339
11.241,37.894436,99.049339
11.2412,37.894436,99.049339
11.2414,37.894436,99.049339
11.2416,37.894436,99.049339
11.241667,37.894436,99.049339
11.241683,37.894436,99.049339
11.241683,37.894436,99.049339
11.241683,37.894436,99.049339
11.241683,37.894436,99.049339
11.2418,37.894436,99.049339
11.242,37.894436,99.049339
11.2422,37.894436,99.049339
11.24223,37.894436,99.049339
11.24223,37.894436,99.049339
11.2424,37.894436,99.049339
11.2426,37.894436,99.049339
11.2428,37.894436,99.049339
11.243,37.894436,99.049339
11.2432,37.894436,99.049339
11.243333,37.894436,99.049339
11.243333,37.861099,99.050117
11.2434,37.861099,99.050117
11.2436,37.861099,99.050117
11.2438,37.861099,99.050117
11.244,37.861099,99.050117
11.2442,37.861099,99.050117
11.2444,37.861099,99.050117
11.2446,37.861099,99.050117
11.2448,37.861099,99.050117
11.245,37.861099,99.050117
11.245001,37.861099,99.050117
11.245016,37.861099,99.050117
11.245016,37.861099,99.050117
11.245016,37.861099,99.050117
11.245016,37.861099,99.050117
11.2452,37.861099,99.050117
11.2454,37.861099,99.050117
11.245564,37.861099,99.050117
11.245564,37.861099,99.050117
11.2456,37.861099,99.050117
11.2458,37.861099,99.050117
11.246,37.861099,99.050117
11.2462,37.861099,99.050117
11.2464,37.861099,99.050117
11.2466,37.861099,99.050117
11.246667,37.861099,99.050117
11.246667,37.827763,99.050987
11.2468,37.827763,99.050987
11.247,37.827763,99.050987
11.2472,37.827763,99.050987
11.2474,37.827763,99.050987
11.2476,37.827763,99.050987
11.2478,37.827763,99.050987
11.248,37.827763,99.050987
11.2482,37.827763,99.050987
11.248334,37.827763,99.050987
11.24835,37.827763,99.050987
11.24835,37.827763,99.050987
11.24835,37.827763,99.050987
11.24835,37.827763,99.050987
11.2484,37.827763,99.050987
11.2486,37.827763,99.050987
11.2488,37.827763,99.050987
11.248897,37.827763,99.050987
11.248897,37.827763,99.050987
11.249,37.827763,99.050987
11.2492,37.827763,99.050987
11.2494,37.827763,99.050987
11.2496,37.827763,99.050987
11.2498,37.827763,99.050987
11.25,37.827763,99.050987
11.25,37.794445,99.051842
11.2502,37.794445,99.051842
11.2504,37.794445,99.051842
11.2506,37.794445,99.051842
11.2508,37.794445,99.051842
11.251,37.794445,99.051842
11.2512,37.794445,99.051842
11.2514,37.794445,99.051842
11.2516,37.794445,99.051842
11.251667,37.794445,99.051842
11.251683,37.794445,99.051842
11.251683,37.794445,99.051842
11.251683,37.794445,99.051842
11.251683,37.794445,99.051842
11.2518,37.794445,99.051842
11.252,37.794445,99.051842
11.2522,37.794445,99.051842
11.25223,37.794445,99.051842
11.25223,37.794445,99.051842
11.2524,37.794445,99.051842
11.2526,37.794445,99.051842
11.2528,37.794445,99.051842
11.253,37.794445,99.051842
11.2532,37.794445,99.051842
11.253333,37.794445,99.051842
11.253333,37.761112,99.05262
11.2534,37.761112,99.05262
11.2536,37.761112,99.05262
11.2538,37.761112,99.05262
11.254,37.761112,99.05262
11.2542,37.761112,99.05262
11.2544,37.761112,99.05262
11.2546,37.761112,99.05262
11.2548,37.761112,99.05262
11.255,37.761112,99.05262
11.255,37.761112,99.05262
11.255016,37.761112,99.05262
11.255016,37.761112,99.05262
11.255016,37.761112,99.05262
11.255016,37.761112,99.05262
11.2552,37.761112,99.05262
11.2554,37.761112,99.05262
