"time","aimc.is[1]","aimc.is[2]","aimc.idq_rr[1]","aimc.idq_rr[2]","aimc.idq_sr[1]","aimc.idq_sr[2]","loadInertia.phi","loadInertia.w"
1.9972000000000001,-250.34779428546699,133.56252975349955,-136.07021853934495,199.2148624434983,125.11389438305082,-217.05841858512758,146.58867504793972,129.82234440280362
1.9972500000000002,-250.4655878936187,130.21277254303209,-136.61307996920419,198.83883481616084,125.70537751189133,-216.71233398043438,146.59516618251612,129.8230386657732
1.9973000000000001,-250.52150528410908,126.83094326075113,-137.15488853287894,198.46133819274706,126.29588837542001,-216.36464711388973,146.60165735180234,129.8237327932905
1.9973500000000002,-250.51553440585943,123.41787822372837,-137.69564028854401,198.08237555692671,126.88542266456221,-216.01536075588797,146.60814855579144,129.82442678537538
1.9974000000000001,-250.44767849611151,119.97442144085481,-138.23533130298341,197.70194990297844,127.47397607829073,-215.66447768845876,146.61463979447683,129.82512064204769
1.9974500000000002,-250.3179560791877,116.50142440437426,-138.7739576516413,197.32006423575652,128.06154432368032,-215.31200070523656,146.62113106785162,129.82581436332762
1.9975000000000001,-250.12640096147481,112.999745879147,-139.31151541863369,196.93672157068409,128.64812311592115,-214.95793261145482,146.62762237590911,129.82650794923492
1.9975500000000002,-249.8730622226349,109.47025169037828,-139.84800069679937,196.55192493371985,129.23370817837335,-214.60227622391582,146.63411371864254,129.82720139978977
1.9976,-249.55800420304641,105.91381450956503,-140.38340958771184,196.16567736135173,129.81829524258001,-214.24503437098471,146.64060509604505,129.82789471501218
1.9976500000000001,-249.18130629543185,102.33131356607591,-140.91773808643637,195.77798175256845,130.40187994119646,-213.88620973089232,146.64709650811,129.82858789488671
1.9977,-248.74306339883128,98.723634614503169,-141.45098236560256,195.38884123348487,130.9844580719394,-213.52580523004627,146.65358795483053,129.82928093944997
1.9977500000000001,-248.24338558133863,95.091669588234282,-141.98313858811565,194.99825891682738,131.56602542357496,-213.16382378030346,146.66007943619991,129.82997384873289
1.9978,-247.68239802222018,91.436316370443308,-142.51420288875099,194.60623787829175,132.14657775881849,-212.80026825314516,146.66657095221134,129.83066662275493
1.9978500000000001,-247.06024104211934,87.758478595995754,-143.04417141110679,194.21278120387677,132.72611084867694,-212.43514153138949,146.6730625028581,129.83135926153574
1.9979,-246.37707006797024,84.059065428126544,-143.57304030761478,193.81789198987585,133.30462047246104,-212.06844650918336,146.67955408813341,129.83205176509477
1.9979500000000001,-245.63305559415767,80.338991333620854,-144.10080573958894,193.42157334284116,133.88210241783818,-211.70018609196964,146.6860457080306,129.8327441334516
1.998,-244.82838314001054,76.599175856964848,-144.62746387723644,193.02382837957575,134.45855248084442,-211.3303631964796,146.69253736254271,129.83343636662582
1.9980500000000001,-243.96325320347276,72.840543392704177,-145.15301089970612,192.62466022709717,135.03396646593703,-210.95898075069942,146.69902905166316,129.83412846463702
1.9981,-243.03788121122045,69.064022957303862,-145.67744299509963,192.22407202262985,135.60834018600715,-210.58604169386339,146.70552077538511,129.83482042750467
1.9981500000000001,-242.05249746497293,65.270547959313419,-146.20075636051951,191.8220669135689,136.18166946243207,-210.21154897641981,146.71201253370182,129.83551225524849
1.9982000000000002,-241.00734708418995,61.461055968726498,-146.72294720208322,191.41864805747036,136.75395012509009,-209.8355055600226,146.71850432660659,129.83620394788798
1.9982500000000001,-239.90268994512275,57.636488485346035,-147.24401173495926,191.01381862202408,137.32517801240053,-209.4579144175058,146.72499615409254,129.8368955054427
1.9983000000000002,-238.73880061613551,53.797790705881461,-147.76394618340441,190.60758178502596,137.89534897136386,-209.07877853285842,146.73148801615304,129.83758692793234
1.9983500000000001,-237.5159682895285,49.945911290596392,-148.28274678077693,190.19994073436902,138.46445885757629,-208.69810090121547,146.73797991278127,129.83827821537642
1.9984000000000002,-236.2344967096347,46.081802128703373,-148.80040976958483,189.79089866800658,139.03250353528253,-208.31588452882445,146.7444718439705,129.83896936779462
1.9984500000000001,-234.89470409740068,42.206418103223044,-149.31693140149744,189.38045879394488,139.59947887738804,-207.93213243303845,146.75096380971394,129.83966038520654
1.9985000000000002,-233.49692307131585,38.320716854880601,-149.83230793739318,188.96862433020647,140.16538076551151,-207.54684764228224,146.75745581000496,129.84035126763172
1.99855,-232.04150056492307,34.425658545711897,-150.34653564737144,188.55539850482285,140.73020508999736,-207.16003319604525,146.76394784483665,129.8410420150899
1.9986000000000002,-230.52879774060358,30.522205621514228,-150.85961081080001,188.14078455579781,141.29394774996817,-206.77169214484809,146.77043991420237,129.84173262760066
1.99865,-228.95918990003878,26.611322574265031,-151.37152971632716,187.72478573110007,141.856604653337,-206.38182755023553,146.77693201809529,129.84242310518357
1.9987000000000001,-227.3330663910148,22.693975703598767,-151.88228866192932,187.30740528862648,142.41817171686006,-205.99044248474237,146.7834241565088,129.8431134478584
1.99875,-225.65083051094274,18.771132878302549,-152.39188395492269,186.88864649619501,142.97864486614893,-205.59754003188718,146.78991632943601,129.84380365564465
1.9988000000000001,-223.91289940672374,14.843763296914487,-152.9003119120112,186.46851263150756,143.53802003572309,-205.20312328613784,146.79640853687027,129.84449372856216
1.99885,-222.11970397139311,10.912837248473833,-153.40756885929812,186.0470069821433,144.0962931690224,-204.80719535290521,146.8029007788048,129.84518366663048
1.9989000000000001,-220.27168873722374,6.9793258726618888,-153.91365113233388,185.62413284552107,144.65346021845946,-204.40975934850883,146.80939305523287,129.84587346986919
1.99895,-218.36931161243433,3.0442009266793786,-154.41855495795681,185.19989339963942,145.20951703351088,-204.01081825815805,146.8158853661476,129.84656313826841
1.9990000000000001,-216.41304415476316,-0.89156546594241382,-154.9222767507045,184.77429202719719,145.76445964145941,-203.61037529207391,146.82237771154246,129.84725267186283
1.99905,-214.40337118177314,-4.8270010529259828,-155.42481290600506,184.34733208936953,146.31828405152419,-203.20843363693524,146.82887009141052,129.84794207068001
1.9991000000000001,-212.34079064586365,-8.7611336904195056,-155.92615979538397,183.91901692047588,146.87098625032814,-202.80499645002703,146.83536250574517,129.84863133473917
1.9991500000000002,-210.22581355460778,-12.69299158414079,-156.42631379985954,183.48934986448336,147.42256223352894,-202.40006689934833,146.84185495453971,129.84932046405945
1.9992000000000001,-208.05896384419529,-16.621603529347269,-156.92527130997809,183.05833427497734,147.97300800585779,-201.99364816358531,146.84834743778725,129.85000945865994
1.9992500000000002,-205.84077824949514,-20.545999150994906,-157.42302872584844,182.6259735151321,148.52231958115735,-201.58574343208301,146.85483995548117,129.85069831855978
1.9993000000000001,-203.57180617123231,-24.465209143185419,-157.91958245715475,182.19227095770032,149.07049298239556,-201.17635590483602,146.86133250761469,129.85138704377812
1.9993500000000002,-201.2526095398423,-28.378265508702178,-158.41492892320224,181.75722998497386,149.61752424171635,-200.76548879245152,146.86782509418111,129.85207563433397
1.9994000000000001,-198.88376267634285,-32.284201798024419,-158.90906455292784,181.32085398877575,150.16340940045086,-200.35314531614191,146.8743177151737,129.85276409024638
1.9994500000000002,-196.4658521500952,-36.182053348044981,-159.40198578494579,180.88314637042072,150.70814450916788,-199.93932870768748,146.88081037058569,129.85345241153448
1.9995000000000001,-193.99947663355607,-40.070857520319002,-159.89368906755851,180.44411054070687,151.2517256276854,-199.52404220942927,146.88730306041035,129.85414059821721
1.9995500000000002,-191.48524675402919,-43.949653938826529,-160.38417085880184,180.00374991987681,151.79414882512083,-199.1072890742316,146.89379578464096,129.85482865031361
1.9996,-188.92378494252694,-47.817484727079155,-160.87342762645616,179.56206793760887,152.33541017990271,-198.68907256547507,146.90028854327076,129.8555165678427
1.9996500000000001,-186.31572527960654,-51.673394744777205,-161.36145584809191,179.11906803297822,152.87550577982097,-198.26939595701907,146.90678133629311,129.85620435082342
1.9997,-183.66171333851287,-55.516431823512683,-161.84825201107998,178.67475365444855,153.41443172203833,-197.84826253319454,146.91327416370117,129.85689199927467
1.9997500000000001,-180.96240602524784,-59.345647002086778,-162.3338126126377,178.22912825983258,153.95218411314085,-197.42567558876695,146.91976702548831,129.85757951321543
1.9998,-178.21847141608569,-63.160094760674212,-162.81813415983936,177.78219531628437,154.48875906914927,-197.0016384289286,146.92625992164776,129.85826689266466
1.9998500000000001,-175.43058859215773,-66.958833254387343,-163.30121316966188,177.33395830025918,155.02415271556944,-196.57615436926187,146.93275285217277,129.85895413764104
1.9999,-172.59944747138167,-70.740924545836904,-163.78304616899555,176.88442069750627,155.55836118740393,-196.1492267357315,146.9392458170567,129.85964124816363
1.9999500000000001,-169.72574863778888,-74.505434836630286,-164.26362969468943,176.43358600302852,156.09138062920209,-195.72085886464757,146.94573881629276,129.86032822425116
2,-166.81020316811293,-78.251434697988202,-164.74296029356248,175.98145772107532,156.62320719507201,-195.29105410265814,146.95223184987418,129.86101506592246
2,-166.81020316811293,-78.251434697988202,-164.74296029356248,175.98145772107532,156.62320719507201,-195.29105410265814,146.95223184987418,129.86101506592246
2.0000499999999999,-158.29222684608851,-87.488699783932063,-169.17177911355751,170.78214075425706,161.24374712408502,-189.9467409301254,146.95872491747912,129.86168487856227
2.0001000000000002,-149.71447890548018,-96.625093225089927,-173.6258909776642,165.64840936591847,165.89143123150959,-184.66919648949062,146.96521801776814,129.86232318168649
2.0001500000000001,-141.0792853422098,-105.65893642220303,-178.10446521688041,160.58043405309226,170.56540491548702,-179.45861110021687,146.97171114930327,129.86293366723081
2.0002,-132.3889947449355,-114.58853621498066,-182.60663053792601,155.57838227446703,175.2647715858549,-174.31517264610099,146.9782043107723,129.86352017566549
2.0002500000000003,-123.64595473942506,-123.41224233836128,-187.13152961472113,150.6424067438146,179.98864881979395,-169.23905355004015,146.98469750109118,129.86408645153645
2.0003000000000002,-114.85252341531887,-132.12842913203244,-191.67830287751207,145.77265390793823,184.73615177139715,-164.23041980503069,146.99119071928675,129.8646362294939
2.0003500000000001,-106.01105800233529,-140.73550619898185,-196.246096472716,140.96925530473885,189.50640124133605,-159.28942191673099,146.99768396463034,129.86517317844508
2.0004,-97.123920160332091,-149.23191115141645,-200.83405612102445,136.23233189424923,194.2985174100659,-154.41619948026397,147.0041772365737,129.86570093697262
2.0004500000000003,-88.193475109491828,-157.61611036854541,-205.44132766814528,131.5619938351731,199.11162040235487,-149.61088094031442,147.01067053475077,129.86622311002088
2.0005000000000002,-79.222091150943271,-165.88659932626342,-210.06705729754864,126.95834057613163,203.94483050825244,-144.87358368189385,147.0171638589751,129.8667432677959
2.0005500000000001,-70.21214066547401,-174.04190266531893,-214.71039180066595,122.42146247294826,208.79726848945742,-140.20441569519298,147.02365720921085,129.86726494907839
2.0005999999999999,-61.165996611043568,-182.08057521163803,-219.37047878177759,117.95143785336154,213.66805574046563,-135.60347254266543,147.0301505856219,129.86779165100745
2.0006500000000003,-52.086033800820275,-190.00120171992253,-224.0464667035491,113.5483348431847,218.5563143666561,-131.07083924322666,147.03664398853954,129.86832683415946
2.0007000000000001,-42.974626518946792,-197.80239748285663,-228.73750503484331,109.21220950918268,223.46116730499611,-126.60658835307326,147.04313741849339,129.86887391596221
2.00075,-33.834150394611413,-205.48280810834379,-233.44274440408719,104.94310834816636,228.3817385247637,-122.21078253228595,147.04963087616827,129.86943627733379
2.0007999999999999,-24.666981102680239,-213.04111063078946,-238.16133746194166,100.74106784090814,233.31715390948057,-117.88347407067602,147.05612436240568,129.87001725556559
2.0008500000000002,-15.475493039551168,-220.47601235466226,-242.89243744171355,96.606113064087666,238.2665397486372,-113.6247034781392,147.06261787823689,129.87062014948199
2.0009000000000001,-6.2620602513498511,-227.78625294821518,-247.63520046365014,92.538260114224144,243.22902515499149,-109.43450195001061,147.06911142482414,129.8712482108902
2.00095,2.9709454021738679,-234.97060237868951,-252.3887830985187,88.537513746057499,248.20373951233222,-105.31288896790481,147.07560500352079,129.87190465475797
2.0009999999999999,12.221153994993529,-242.02786368638402,-257.1523452495706,84.603869401692606,253.18981548106521,-101.25987434893639,147.08209861581128,129.87259264431461
2.0010500000000002,21.486198325872124,-248.95687056685617,-261.92504755106427,80.737311794262695,258.18638629238427,-97.275456824510854,147.08859226335892,129.87331530597893
2.0011000000000001,30.763714605957659,-255.7564897879835,-266.70605375297794,76.937815793571772,263.19258822155763,-93.359624917104853,147.09508594796813,129.87407571457024
2.00115,40.051342751380616,-262.42561992281748,-271.49452938902112,73.205346056341241,268.20755920860199,-89.512356579521338,147.10157967160404,129.87487690185878
2.0012000000000003,49.346726971474794,-268.9631920128158,-276.28964238805003,69.539857223744846,273.23043949194738,-85.733619389092567,147.10807343638251,129.87572185292606
2.0012500000000002,58.647516425300893,-275.36817022762921,-281.09056367337212,65.941294081640805,278.26037222896366,-82.023370703619577,147.11456724456178,129.87661350240546
2.0013000000000001,67.951365502668011,-281.6395511024823,-285.89646637508957,62.409591402298908,283.29650268130104,-78.381557510428976,147.12106109855281,129.87755473957702
2.00135,77.255934287210209,-287.77636444870819,-290.70652668844497,58.944674449410421,288.33797910841719,-74.808116933919052,147.12755500090179,129.87854840420565
2.0014000000000003,86.558889333121442,-293.77767319541954,-295.51992368138917,55.546458586578041,293.38395256245013,-71.302975834666313,147.13404895429903,129.87959728633129
2.0014500000000002,95.857903988383413,-299.64257366470355,-300.335839541452,52.214849620303212,298.43357714862054,-67.866051159403938,147.14054296157045,129.880704125883
2.0015000000000001,105.15065894818159,-305.37019570833536,-305.15345968710767,48.949743818368162,303.48601014035432,-64.497249958243771,147.14703702567616,129.88187161194756
2.0015499999999999,114.43484316470881,-310.95970191656772,-309.97197204391256,45.751026974880894,308.54041121692262,-61.196468431292807,147.15353114973189,129.88310238450987
2.0016000000000003,123.70815361119799,-316.41028937780237,-314.7905686817067,42.618576256915084,313.59594418306517,-57.963593808397803,147.16002533696403,129.88439902958063
2.0016500000000002,132.96829628898459,-321.72118872283903,-319.60844493429545,39.552259085313963,318.65177604216069,-54.798503208107618,147.16651959073525,129.88576408137433
2.0017,142.21298645705957,-326.89166451017456,-324.42479975743896,36.551933660361101,323.70707737445849,-51.701064174061074,147.17301391453171,129.88720002200157
2.0017499999999999,151.43994857760464,-331.92101558867978,-329.23883599754561,33.617449799426467,328.76102262887832,-48.671135533791592,147.1795083119425,129.88870928359779
2.0018000000000002,160.64691828901715,-336.80857462530423,-334.04976015241851,30.748647037012063,333.81278984264878,-45.708565445287334,147.18600278670266,129.89029424063784
2.0018500000000001,169.83164175651672,-341.55370863423605,-338.85678276422391,27.945356219264617,338.86156107465013,-42.813193033512768,147.19249734265512,129.89195721492425
2.0019,178.99187638337222,-346.15581875028312,-343.65911828121972,25.207399151696769,343.90652225601582,-39.984848032168998,147.1989919837572,129.89370047546595
2.0019499999999999,188.12539132309914,-350.61434039541211,-348.45598524850067,22.534588691871143,348.94686338860481,-37.223350875317209,147.20548671407772,129.89552623726323
2.0020000000000002,197.22996809020299,-354.92874368009421,-353.24660671247227,19.92672888807563,353.9817789652941,-34.528512830261121,147.21198153779486,129.89743665802712
2.0020500000000001,206.30340091581215,-359.09853310883511,-358.03021001293814,17.383614986036466,359.01046775470456,-31.900136012026231,147.21847645919283,129.89943384081903
2.0021,215.34349712639141,-363.12324748698069,-362.8060267235353,14.905033450508791,364.03213274211203,-29.338013399679387,147.22497148266208,129.90151983564886
2.0021499999999999,224.34807782970398,-367.0024603555899,-367.57329316031928,12.49076215176432,369.04598165446271,-26.841929029346097,147.23146661269266,129.90369663460285
2.0022000000000002,233.31497831676754,-370.73577988617666,-372.33125033812206,10.140570397756665,374.05122691689013,-24.411658024784103,147.23796185387286,129.9059661731242
2.0022500000000001,242.24204848278717,-374.32284883841487,-377.07914399864666,7.8542190009909127,379.04708568328135,-22.04696666457475,147.24445721088708,129.90833033054403
2.0023,251.12715302397845,-377.7633443628298,-381.81622446291868,5.6314604772346337,384.03277968854843,-19.747612589192066,147.25095268851049,129.91079093320172
2.0023500000000003,259.96817250471929,-381.05697855486568,-386.5417473312225,3.4720388836069564,389.00753596505524,-17.513344624858519,147.25744829161133,129.91334974604663
2.0024000000000002,268.76300338629414,-384.20349807309475,-391.25497315374417,1.3756900658495999,393.97058650908895,-15.343903042324508,147.26394402514413,129.91600847812308
2.0024500000000001,277.50955849562234,-387.20268418803551,-395.95516757156605,-0.65785823755628903,398.92116842740973,-13.239019663115512,147.27043989414713,129.91876878188882
2.0024999999999999,286.20576739520857,-390.05435273944425,-400.64160135835289,-2.6288862569055835,403.85852398245191,-11.198418002346576,147.27693590373758,129.9216322538453
2.0025500000000003,294.84957722269496,-392.75835431343023,-405.31355078452037,-4.5376823922213463,408.78190096517864,-9.2218130525701021,147.2834320591156,129.92460042999679
2.0026000000000002,303.43895256094021,-395.31457393813417,-409.97029731507712,-6.3845427281989542,413.69055239121843,-7.3089117924612426,147.28992836555224,129.92767479197198
2.00265,311.97187619902809,-397.72293122013906,-414.611127928889,-8.1697711732153344,418.58373682783844,-5.4594130367778044,147.29642482839174,129.93085676323312
2.0026999999999999,320.44634959929198,-399.98338031864517,-419.23533523251717,-9.8936793997598542,423.46071851239464,-3.6730074957891534,147.30292145304904,129.93414770853613
2.0027500000000003,328.86039313084603,-402.0959097687811,-423.84221738011053,-11.556586672716525,428.32076727347652,-1.9493779526884729,147.30941824500553,129.93754893617862
2.0028000000000001,337.2120466318778,-404.06054256335221,-428.43107831417069,-13.158819780498836,433.16315877912058,-0.28819933313674856,147.31591520980575,129.94106169595946
2.00285,345.49936977580086,-405.87733600617224,-433.00122776707508,-14.700712979541933,437.98717454020721,1.3108612393956651,147.32241235305602,129.94468717996946
2.0028999999999999,353.72044250599947,-407.54638164320056,-437.55198135653137,-16.182607930736527,442.79210200986597,2.8481443795344701,147.3289096804219,129.94842652226839
2.0029500000000002,361.8733654262756,-409.06780523357651,-442.08266069524319,-17.604853544102909,447.57723469918579,4.3239982807836999,147.33540719762343,129.95228079882492
2.0030000000000001,369.95626013447651,-410.44176657621648,-446.5925933802929,-18.967805901622402,452.34187216777678,5.7387786360126745,147.34190491043293,129.95625102848595
2.00305,377.96726970871032,-411.66845948179611,-451.08111315557221,-20.271828204538938,457.08532019212669,7.0928485859871255,147.34840282467275,129.96033817185273
2.0030999999999999,385.90455907862236,-412.74811165924842,-455.54755997268052,-21.517290672868043,461.80689083022531,8.3865786166564469,147.35490094621213,129.96454313153546
2.0031500000000002,393.76631525800559,-413.68098453676839,-459.99127994601292,-22.704570363382103,466.50590237886223,9.6203463703987868,147.36139928096279,129.96886675399873
2.0032000000000001,401.55074795026667,-414.46737324885811,-464.4116256019272,-23.834051216564131,471.18167962913896,10.794536698829049,147.36789783487797,129.97330982697318
2.00325,409.25608976282234,-415.10760643320424,-468.80795582226239,-24.90612387483861,475.8335538119012,11.909541474257509,147.37439661394876,129.97787308143305
2.0033000000000003,416.88059659697956,-415.60204610772183,-473.17963592985393,-25.921185607315195,480.46086268720484,12.965759513521149,147.38089562420134,129.98255719144754
2.0033500000000002,424.42254806392117,-415.95108757380552,-477.52603781044007,-26.879640228729375,485.06295067140485,13.96359649625302,147.38739487169354,129.98736277365643
2.0034000000000001,431.88024776802825,-416.15515917774576,-481.84653988779309,-27.781898026895561,489.63916881284763,14.903464889894776,147.39389436251389,129.99229038834818
2.00345,439.25202371138334,-416.2147222394878,-486.14052726634071,-28.628375639653985,494.18887494118275,15.785783824892935,147.40039410277711,129.99734053891123
2.0035000000000003,446.53622862766474,-416.13027086531582,-490.40739177499705,-29.419495976565141,498.71143371395607,16.610979014723373,147.40689409862162,130.00251367217058
2.0035500000000002,453.73124032217373,-415.90233177395089,-494.6465320286689,-30.155688131099371,503.20621668160487,17.379482666349503,147.41339435620691,130.00781017857136
2.0036,460.83546201363202,-415.53146412661204,-498.85735349920697,-30.837387288079977,507.67260236229851,18.091733385906554,147.41989488171066,130.01323039228487
2.0036499999999999,467.84732254934704,-415.01825931885725,-503.03926849193999,-31.465034546218209,512.10997622185948,18.748175995520789,147.42639568132466,130.01877459278515
2.0037000000000003,474.76527684323719,-414.36334082333741,-507.1916962931748,-32.039076904636552,516.51773082528382,19.349261521611201,147.43289676125309,130.02444300370692
2.0037500000000001,481.5878062913028,-413.56736401367601,-511.31406330626044,-32.55996723870043,520.89526597676127,19.895447172011085,147.43939812771052,130.03023579187999
2.0038,488.31341893533386,-412.63101592804207,-515.40580299973055,-33.028164094926552,525.24198867112989,20.387196123897972,147.44589978691792,130.0361530693651
2.0038499999999999,494.94064982623735,-411.55501507391779,-519.46635601043272,-33.444131635123554,529.55731320084783,20.824977467775845,147.45240174509971,130.04219489301423
2.0039000000000002,501.46806071003442,-410.34011071506012,-523.49516957112326,-33.808339515472014,533.84066056833728,21.209266073238268,147.45890400848913,130.04836127172089
2.0039500000000001,507.89424142211197,-408.98708354998342,-527.49169870315291,-34.121262843158412,538.09145971596411,21.540542564048305,147.46540658331136,130.05465215406821
2.004,514.21780963019273,-407.4967450233064,-531.45540570649689,-34.383382058200354,542.30914700267761,21.819293187769318,147.47190947578773,130.06106743488681
2.0040499999999999,520.43741105514232,-405.86993704057102,-535.38576015385979,-34.595182837411393,546.49316619972535,22.04600971660853,147.47841269213382,130.06760695621287
2.0041000000000002,526.55171978365775,-404.10753176169709,-539.2822389866941,-34.75715599464737,550.64296859158708,22.221189346163602,147.48491623855594,130.0742705071529
2.0041500000000001,532.55943777725156,-402.21043090576893,-543.14432584268116,-34.86979722040531,554.75801228958017,22.345334416436728,147.49142012125466,130.08105783285433
2.0042,538.45929689262016,-400.17956654345221,-546.97151279097966,-34.933607372586991,558.83776401054138,22.418952738771271,147.49792434640761,130.08796861472948
2.0042500000000003,544.25005778286481,-398.01590001416815,-550.76329908625996,-34.949092084811959,562.88169780334204,22.44255717253688,147.50442892017816,130.09500248627356
2.0043000000000002,549.93051050255292,-395.7204218707131,-554.51919156071972,-34.916761749728565,566.88929545236272,22.41666561406813,147.51093384870916,130.10215902932444
2.0043500000000001,555.49947453161485,-393.29415146931609,-558.23870446212015,-34.837131388630851,570.86004631332617,22.341800859429796,147.51743913812368,130.10943777678165
2.0044,560.95579875899216,-390.73813654922225,-561.92135926051606,-34.710720515881171,574.79344711699628,22.218490461299787,147.52394479452482,130.11683821567192
2.0044500000000003,566.29836290833134,-388.05345365262252,-565.56668585420414,-34.538053237392482,578.68900320860132,22.047266850905757,147.5304508239787,130.12435977454999
2.0045000000000002,571.52607668107385,-385.24120717752345,-569.17422157159388,-34.319657980415833,582.5462275256773,21.828667042443826,147.5369572325248,130.13200183557618
2.0045500000000001,576.63788027511873,-382.302529258616,-572.7435115116732,-34.056067447197897,586.36464094943869,21.563232591014145,147.54346402616969,130.1397637316098
2.0045999999999999,581.63274417311845,-379.23857919458254,-576.27410817800535,-33.74781849026585,590.14377193032101,21.251509457721628,147.54997121089181,130.14764475083589
2.0046500000000003,586.50966972755532,-376.05054339054715,-579.76557190225685,-33.395452043637633,593.88315692541494,20.894047945925749,147.55647879263194,130.15564413326834
2.0047000000000001,591.26768977412269,-372.73963528851743,-583.21747129678147,-32.999513056141133,597.58234086576249,20.491402640165838,147.56298677728327,130.16376106695068
2.00475,595.905868164911,-369.30709462908158,-586.62938265666071,-32.560550350202682,601.24087654339587,20.044132250284047,147.56949517070046,130.17199469497439
2.0047999999999999,600.42330016091148,-365.75418725301876,-590.00089021049052,-32.079116540853555,604.85832487112771,19.552799532144427,147.57600397869322,130.18034411375754
2.0048500000000002,604.81911192534426,-362.08220435143016,-593.33158549831103,-31.555767919524122,608.43425424428483,19.017971157298298,147.5825132070371,130.18880837994618
2.0049000000000001,609.092461867672,-358.29246285508992,-596.62106856602418,-30.991064393469419,611.96824177171811,18.440217670584605,147.5890228614476,130.19738649961275
2.00495,613.24254027525637,-354.38630474738153,-599.86894748815484,-30.38556937398382,615.45987278658083,17.820113366789894,147.59553294758817,130.20607743374728
2.0049999999999999,617.26856931526902,-350.36509662144778,-603.07483826186581,-29.739849676015758,618.90874073913881,17.158236185313722,147.60204347107066,130.21488010012806
2.0050500000000002,621.16980325754935,-346.23022936893244,-606.23836492295197,-29.054475424373319,622.31444731801571,16.455167615356402,147.60855443745118,130.22379337302115
2.0051000000000001,624.94552774068904,-341.98311734051578,-609.35915873823376,-28.330019926122919,625.67660162085974,15.711492550463799,147.61506585224538,130.23281609159102
2.00515,628.59506182187079,-337.62519904442411,-612.43686010974329,-27.567059644441397,628.99482211605266,14.927799294121966,147.62157772088679,130.24194704284491
2.0052000000000003,632.11775662117861,-333.15793593908978,-615.47111717407188,-26.766174048809138,632.26873520300251,14.104679381248557,147.62809004875456,130.25118497561354
2.0052500000000002,635.51299581183116,-328.58281226438413,-618.4615862037324,-25.92794553266901,635.49797562710592,13.242727500111455,147.634602841163,130.26052859760685
2.0053000000000001,638.78019552357136,-323.90133454913092,-621.40793144446423,-25.052959312055883,638.68218631402544,12.342541384850366,147.64111610336425,130.26997657765102
2.00535,641.91880410263843,-319.11503105869491,-624.30982481997376,-24.141803320816955,641.82101806741002,11.40472170213955,147.64762984055346,130.27952754908443
2.0054000000000003,644.92830348974883,-314.22545205673265,-627.16694721401041,-23.195068147115698,644.91413089133221,10.429872008348262,147.65414405783685,130.28918009932667
2.0054500000000002,647.80820816200389,-309.2341688109716,-629.97898739350114,-22.213346908193259,647.96119288292664,9.4185986012675382,147.6606587602553,130.29893278012668
2.0055000000000001,650.5580655153791,-304.14277334724221,-632.74564233743251,-21.19723516186135,650.96188057301015,8.371510434600161,147.66717395277544,130.30878410549025
2.0055499999999999,653.1774555410766,-298.95287784374977,-635.46661688732115,-20.147330815819778,653.91587856740648,7.2892190181068939,147.6736896402972,130.31873255521043
2.0056000000000003,655.66599116755606,-293.66611437241102,-638.14162404931903,-19.064234026861762,656.82287986035442,6.1723383190222982,147.68020582764407,130.32877657328376
2.0056500000000002,658.02331882289468,-288.28413472360791,-640.77038551652947,-17.948547096772757,659.68258637501117,5.0214846640189803,147.68672251954766,130.33891456459511
2.0057,660.24911777101511,-282.80860962818247,-643.35263100965119,-16.800874386320412,662.49470828525671,3.8372766386037926,147.69323972066368,130.34914490088391
2.0057499999999999,662.34310036195814,-277.24122843713974,-645.88809851033966,-15.621822215590612,665.25896425818451,2.6203349884686071,147.69975743556446,130.35946591969861
2.0058000000000002,664.30501144722075,-271.5836983961193,-648.37653369425163,-14.411998800384293,667.97508087052734,1.3712825437009097,147.70627566875393,130.36987592911234
2.0058500000000001,666.13462939977808,-265.8377447065439,-650.81769091935587,-13.17201410141219,670.64279363088372,0.090744080874760075,147.71279442463685,130.38037320161908
2.0059,667.83176575186189,-260.00510988981188,-653.21133288728765,-11.902479747863509,673.26184663187541,-1.2206537618866324,147.71931370752759,130.39095597726202
2.0059499999999999,669.39626498191353,-254.08755324175502,-655.55723045509205,-10.604008952598031,675.83199235756797,-2.5622825757954231,147.72583352165393,130.40162246571421
2.0060000000000002,670.82800461500358,-248.08685043527564,-657.85516275638633,-9.2772164100722154,678.3529918103718,-3.9335122845590087,147.7323538711521,130.41237084620323
2.0060500000000001,672.12689435938864,-242.00479269276903,-660.10491639915779,-7.922718262840923,680.82461368387192,-5.3337111933609345,147.73887476009028,130.42319927325565
2.0061,673.2928778941689,-235.84318715224353,-662.30628722613005,-6.5411318711709718,683.24663618370164,-6.7622461949665187,147.74539619241227,130.43410586652681
2.0061499999999999,674.32593145947988,-229.60385577440996,-664.45907900028806,-5.1330758188889494,685.61884567101333,-8.218482787307531,147.75191817197702,130.44508871972721
2.0062000000000002,675.22606416621511,-223.2886350411234,-666.56310375392252,-3.6991697914150912,687.9410370249617,-9.7017851930679431,147.75844070254615,130.45614589921746
2.0062500000000001,675.99331778266401,-216.89937541990304,-668.61818164007718,-2.2400344945253927,690.21301349083967,-11.211516446216159,147.76496378778725,130.46727544557305
2.0063,676.62776629697851,-210.43794074925509,-670.6241405725026,-0.75629159255123746,692.43458630949851,-12.747038462331789,147.77148743128427,130.47847537630204
