"time","clutch.phi_rel","clutch.w_rel","inertia.phi","inertia.w","inertia1.phi","inertia1.w","inertia2.phi","inertia2.w","inertia5.phi","inertia5.w","oneWayClutch.phi_rel","oneWayClutch.w_rel","bearingFriction.mode","bearingFriction.startBackward","bearingFriction.startForward","brake.mode","brake.startBackward","brake.startForward","clutch.mode","clutch.startBackward","clutch.startForward","oneWayClutch.startForward","oneWayClutch.stuck"
0.18920000000000001,-0.066077712738871169,-0.9982302874424448,0.049643961031550478,0.81699471847062688,0.066077712738871169,0.9982302874424448,0.066077712738871169,0.99823028744244457,8.1149324477948179e-12,4.2890965779478045e-11,0.066077712722641319,0.99823028735666297,1,0,0,2,0,0,2,0,0,0,0
0.18942000000000001,-0.06629754802983201,-1.0002722653161884,0.049823900297337506,0.81881669634437038,0.066297548029831996,1.0002722653161884,0.066297548029831996,1.0002722653161882,8.1243684605459308e-12,4.2890965804164475e-11,0.066297548013583271,1.0002722652304066,1,0,0,2,0,0,2,0,0,0,0
0.18964,-0.066517832679625868,-1.0023153729734922,0.050004240521957587,0.82063980400167458,0.06651783267962591,1.0023153729734922,0.06651783267962591,1.0023153729734919,8.1338044732973264e-12,4.2890965832481039e-11,0.066517832663358284,1.0023153728877103,1,0,0,2,0,0,2,0,0,0,0
0.18986,-0.066738566936290003,-1.0043596065102007,0.050184981953447928,0.82246403753838271,0.066738566936290017,1.0043596065102007,0.066738566936290017,1.0043596065102005,8.1432404860490063e-12,4.2890965864671018e-11,0.066738566920003531,1.0043596064244189,1,0,0,2,0,0,2,0,0,0,0
0.19008,-0.066959751046997792,-1.0064049620199904,0.050366124838981903,0.82428939304817261,0.066959751046997792,1.0064049620199904,0.066959751046997792,1.0064049620199902,8.1526764988010029e-12,4.2890965900983768e-11,0.066959751030692446,1.0064049619342086,1,0,0,2,0,0,2,0,0,0,0
0.1903,-0.067181385258058252,-1.008451435594381,0.050547669424868553,0.82611586662256287,0.067181385258058238,1.008451435594381,0.067181385258058238,1.0084514355943808,8.1621125115533516e-12,4.2890965941674663e-11,0.067181385241734018,1.0084514355085992,1,0,0,2,0,0,2,0,0,0,0
0.19051999999999999,-0.067403469814915365,-1.0104990233227384,0.050729615956551864,0.82794345435092043,0.067403469814915365,1.0104990233227384,0.067403469814915365,1.0104990233227382,8.1715485243061108e-12,4.2890965987005259e-11,0.067403469798572285,1.0104990232369566,1,0,0,2,0,0,2,0,0,0,0
0.19074000000000002,-0.067626004962147601,-1.0125477212922851,0.050911964678610304,0.8297721523204673,0.067626004962147587,1.0125477212922851,0.067626004962147587,1.0125477212922849,8.180984537059353e-12,4.2890966037243266e-11,0.067626004945785634,1.0125477212065033,1,0,0,2,0,0,2,0,0,0,0
0.19096000000000002,-0.06784899094346708,-1.014597525588105,0.051094715834755992,0.83160195661628722,0.067848990943467094,1.014597525588105,0.067848990943467094,1.0145975255881048,8.1904205498131655e-12,4.2890966092662668e-11,0.067848990927086253,1.0145975255023232,1,0,0,2,0,0,2,0,0,0,0
0.19118000000000002,-0.068072428001719254,-1.0166484322931517,0.051277869667834347,0.83343286332133415,0.06807242800171924,1.0166484322931517,0.06807242800171924,1.0166484322931515,8.1998565625676582e-12,4.2890966153543716e-11,0.068072427985319539,1.0166484322073699,1,0,0,2,0,0,2,0,0,0,0
0.19140000000000001,-0.068296316378882033,-1.0187004374882556,0.051461426419823333,0.83526486851643755,0.068296316378882019,1.0187004374882556,0.068296316378882019,1.0187004374882553,8.2092925753229554e-12,4.2890966220173076e-11,0.068296316362463444,1.0187004374024737,1,0,0,2,0,0,2,0,0,0,0
0.19162000000000001,-0.068520656316065354,-1.0207535372521293,0.051645386331832868,0.83709796828031136,0.068520656316065354,1.0207535372521293,0.068520656316065354,1.020753537252129,8.2187285880791961e-12,4.2890966292843736e-11,0.068520656299627905,1.0207535371663474,1,0,0,2,0,0,2,0,0,0,0
0.19184000000000001,-0.068745448053510558,-1.0228077276613772,0.051829749644104264,0.83893215868955917,0.068745448053510558,1.0228077276613772,0.068745448053510558,1.022807727661377,8.2281646008365403e-12,4.289096637185524e-11,0.068745448037054235,1.0228077275755953,1,0,0,2,0,0,2,0,0,0,0
0.19206000000000001,-0.068970691830589681,-1.0248630047905005,0.052014516596009579,0.84076743581868252,0.068970691830589667,1.0248630047905005,0.068970691830589667,1.0248630047905003,8.2376006135951672e-12,4.2890966457513579e-11,0.068970691814114485,1.0248630047047187,1,0,0,2,0,0,2,0,0,0,0
0.19228000000000001,-0.069196387885804927,-1.0269193647119055,0.052199687426051029,0.8426037957400877,0.069196387885804927,1.0269193647119055,0.069196387885804927,1.0269193647119053,8.2470366263552757e-12,4.2890966550131364e-11,0.069196387869310857,1.0269193646261237,1,0,0,2,0,0,2,0,0,0,0
0.1925,-0.069422536456788073,-1.0289768034959101,0.052385262371860385,0.84444123452409237,0.069422536456788059,1.0289768034959101,0.069422536456788059,1.0289768034959099,8.2564726391170773e-12,4.2890966650027815e-11,0.069422536440275143,1.0289768034101283,1,0,0,2,0,0,2,0,0,0,0
0.19272,-0.069649137780299825,-1.0310353172107511,0.052571241670198339,0.84627974823893337,0.069649137780299838,1.0310353172107511,0.069649137780299838,1.0310353172107509,8.2659086518808095e-12,4.2890966757528853e-11,0.069649137763768007,1.0310353171249693,1,0,0,2,0,0,2,0,0,0,0
0.19294,-0.069876192092229256,-1.033094901922591,0.052757625556953951,0.84811933295077313,0.069876192092229242,1.033094901922591,0.069876192092229242,1.0330949019225908,8.275344664646726e-12,4.289096687296711e-11,0.069876192075678564,1.0330949018368092,1,0,0,2,0,0,2,0,0,0,0
0.19316,-0.070103699627593094,-1.0351555536955253,0.05294441426714401,0.84995998472370726,0.07010369962759308,1.0351555536955253,0.07010369962759308,1.035155553695525,8.284780677415103e-12,4.2890966996682052e-11,0.070103699611023557,1.0351555536097434,1,0,0,2,0,0,2,0,0,0,0
0.19338,-0.070331660620535294,-1.0372172685915888,0.053131608034912424,0.85180169961977126,0.070331660620535308,1.0372172685915888,0.070331660620535308,1.0372172685915886,8.294216690186233e-12,4.2890967129019977e-11,0.070331660603946883,1.037217268505807,1,0,0,2,0,0,2,0,0,0,0
0.19359999999999999,-0.070560075350763918,-1.0392800428127054,0.053319207139967247,0.85364447384088737,0.070560075350763932,1.0392800428127054,0.070560075350763918,1.0392800428127051,8.3036527028075237e-12,4.2890967200841019e-11,0.070560075334156633,1.0392800427269235,1,0,0,2,0,0,2,0,0,0,0
0.19382000000000002,-0.070788944018093963,-1.0413438723172237,0.053507211782123476,0.85548830334540582,0.070788944018093963,1.0413438723172237,0.070788944018093949,1.0413438723172235,8.3130887153865959e-12,4.2890967261262789e-11,0.070788944001467791,1.0413438722314419,1,0,0,2,0,0,2,0,0,0,0
0.19404000000000002,-0.071018266846215386,-1.0434087531371035,0.053695622185071103,0.85733318416528559,0.071018266846215386,1.0434087531371035,0.071018266846215372,1.0434087531371035,8.322524727949593e-12,4.289096732237232e-11,0.071018266829570353,1.0434087530513219,1,0,0,2,0,0,2,0,0,0,0
0.19426000000000002,-0.071248044066081581,-1.0454746813271494,0.053884438579763473,0.85917911235533118,0.071248044066081581,1.0454746813271494,0.071248044066081567,1.0454746813271492,8.3319607404958802e-12,4.2890967384084492e-11,0.071248044049417661,1.0454746812413676,1,0,0,2,0,0,2,0,0,0,0
0.19448000000000001,-0.071478275907778402,-1.0475416529401667,0.054073661196286524,0.86102608396834879,0.071478275907778416,1.0475416529401667,0.071478275907778402,1.0475416529401664,8.3413967530248223e-12,4.2890967446308611e-11,0.071478275891095622,1.0475416528543848,1,0,0,2,0,0,2,0,0,0,0
0.19470000000000001,-0.071708962600523951,-1.0496096640269703,0.054263290263858253,0.86287409505515222,0.071708962600523951,1.0496096640269703,0.071708962600523951,1.0496096640269701,8.3508327655357701e-12,4.2890967508948265e-11,0.071708962583822283,1.0496096639411885,1,0,0,2,0,0,2,0,0,0,0
0.19492000000000001,-0.071940104372667776,-1.0516787106363903,0.054453326010828279,0.86472314166457265,0.071940104372667776,1.0516787106363903,0.071940104372667762,1.0516787106363901,8.3602687780280772e-12,4.2890967571901285e-11,0.071940104355947249,1.0516787105506085,1,0,0,2,0,0,2,0,0,0,0
0.19514000000000001,-0.072171701451690579,-1.0537487888152814,0.054643768664677274,0.86657321984346325,0.072171701451690565,1.0537487888152814,0.072171701451690565,1.0537487888152812,8.3697047905010812e-12,4.2890967635059588e-11,0.072171701434951177,1.0537487887294996,1,0,0,2,0,0,2,0,0,0,0
0.19536000000000001,-0.072403754064203615,-1.0558198946085271,0.054834618452016516,0.86842432563670924,0.072403754064203615,1.0558198946085271,0.072403754064203601,1.0558198946085269,8.3791408029541247e-12,4.2890967698309146e-11,0.07240375404744534,1.0558198945227453,1,0,0,2,0,0,2,0,0,0,0
0.19558,-0.072636262435948271,-1.0578920240590515,0.055025875598587369,0.8702764550872335,0.072636262435948271,1.0578920240590515,0.072636262435948257,1.0578920240590515,8.3885768153865291e-12,4.2890967761529817e-11,0.072636262419171121,1.0578920239732699,1,0,0,2,0,0,2,0,0,0,0
0.1958,-0.072869226791795458,-1.0599651732078226,0.05521754032926076,0.8721296042360045,0.072869226791795458,1.0599651732078226,0.072869226791795444,1.0599651732078224,8.3980128277976223e-12,4.2890967824595281e-11,0.072869226774999435,1.0599651731220407,1,0,0,2,0,0,2,0,0,0,0
0.19602,-0.073102647355745176,-1.062039338093862,0.055409612868036688,0.87398376912204379,0.073102647355745176,1.062039338093862,0.073102647355745162,1.0620393380938618,8.4074488401867257e-12,4.2890967887372971e-11,0.073102647338930279,1.0620393380080801,1,0,0,2,0,0,2,0,0,0,0
0.19624,-0.073336524350925997,-1.064114514754251,0.055602093438043711,0.87583894578243349,0.073336524350926011,1.0641145147542512,0.073336524350925997,1.0641145147542508,8.4168848525531381e-12,4.2890967949723907e-11,0.073336524334092226,1.0641145146684692,1,0,0,2,0,0,2,0,0,0,0
0.19646,-0.073570857999594577,-1.0661906992241408,0.055794982261538492,0.87769513025232282,0.073570857999594577,1.0661906992241408,0.073570857999594563,1.0661906992241406,8.4263208648961715e-12,4.289096801150266e-11,0.073570857982741947,1.066190699138359,1,0,0,2,0,0,2,0,0,0,0
0.19667999999999999,-0.073805648523135106,-1.0682678875367548,0.055988279559905214,0.87955231856493676,0.073805648523135092,1.0682678875367548,0.073805648523135092,1.0682678875367546,8.4357568772151228e-12,4.2890968072557223e-11,0.073805648506263602,1.068267887450973,1,0,0,2,0,0,2,0,0,0,0
0.19690000000000002,-0.074040896142058873,-1.0703460757234007,0.056181985553655188,0.88141050675158261,0.074040896142058887,1.0703460757234009,0.074040896142058873,1.0703460757234005,8.4451928895092814e-12,4.2890968132728894e-11,0.074040896125168496,1.0703460756376189,1,0,0,2,0,0,2,0,0,0,0
0.19712000000000002,-0.074276601076003659,-1.0724252598134754,0.056376100462426179,0.88326969084165741,0.074276601076003645,1.0724252598134754,0.074276601076003645,1.0724252598134751,8.4546289017779283e-12,4.2890968191852242e-11,0.074276601059094421,1.0724252597276935,1,0,0,2,0,0,2,0,0,0,0
0.19734000000000002,-0.074512763543733374,-1.0745054358344732,0.05657062450498207,0.88512986686265538,0.074512763543733346,1.0745054358344732,0.074512763543733346,1.074505435834473,8.4640649140203428e-12,4.2890968249754936e-11,0.074512763526805248,1.0745054357486914,1,0,0,2,0,0,2,0,0,0,0
0.19756000000000001,-0.074749383763137403,-1.0765865998119934,0.05676555789921231,0.8869910308401755,0.074749383763137389,1.0765865998119934,0.074749383763137389,1.0765865998119932,8.4735009262357964e-12,4.2890968306257699e-11,0.074749383746190404,1.0765865997262116,1,0,0,2,0,0,2,0,0,0,0
0.19778000000000001,-0.074986461951230265,-1.0786687477697467,0.056960900862131368,0.88885317879792902,0.074986461951230265,1.0786687477697467,0.074986461951230252,1.0786687477697467,8.4829369384235508e-12,4.2890968361174168e-11,0.074986461934264392,1.0786687476839651,1,0,0,2,0,0,2,0,0,0,0
0.19800000000000001,-0.07522399832415097,-1.0807518757295644,0.057156653609878268,0.89071630675774616,0.075223998324150956,1.0807518757295644,0.075223998324150942,1.0807518757295642,8.4923729505828677e-12,4.2890968414310848e-11,0.075223998307166223,1.0807518756437826,1,0,0,2,0,0,2,0,0,0,0
0.19822000000000001,-0.075461993097162547,-1.0828359797114027,0.057352816357716066,0.89258041073958461,0.075461993097162561,1.0828359797114027,0.075461993097162547,1.0828359797114024,8.5018089627129941e-12,4.2890968465466961e-11,0.07546199308015894,1.0828359796256208,1,0,0,2,0,0,2,0,0,0,0
0.19844000000000001,-0.075700446484651643,-1.0849210557333528,0.057549389320031362,0.89444548676153535,0.075700446484651643,1.0849210557333528,0.075700446484651629,1.0849210557333526,8.5112449748131707e-12,4.2890968514434366e-11,0.075700446467629162,1.084921055647571,1,0,0,2,0,0,2,0,0,0,0
0.19866,-0.075939358700127871,-1.0870070998116492,0.057746372710333782,0.89631153083983117,0.075939358700127871,1.0870070998116492,0.075939358700127857,1.087007099811649,8.5206809868826415e-12,4.2890968560997488e-11,0.075939358683086502,1.0870070997258674,1,0,0,2,0,0,2,0,0,0,0
0.19888,-0.076178729956223393,-1.0890941079606724,0.057943766741255516,0.89817853898885402,0.076178729956223407,1.0890941079606724,0.076178729956223393,1.0890941079606722,8.530116998920631e-12,4.2890968604933166e-11,0.076178729939163164,1.0890941078748906,1,0,0,2,0,0,2,0,0,0,0
0.1991,-0.076418560464692434,-1.0911820761929605,0.058141571624550747,0.90004650722114254,0.07641856046469242,1.0911820761929605,0.07641856046469242,1.0911820761929603,8.5395530109263636e-12,4.2890968646010613e-11,0.076418560447613332,1.0911820761071787,1,0,0,2,0,0,2,0,0,0,0
0.19932,-0.076658850436410686,-1.0932710005192161,0.058339787571095189,0.90191543154739828,0.076658850436410686,1.0932710005192161,0.076658850436410672,1.0932710005192159,8.5489890228990543e-12,4.2890968683991264e-11,0.07665885041931271,1.0932710004334343,1,0,0,2,0,0,2,0,0,0,0
0.19954,-0.076899600081374878,-1.0953608769483119,0.058538414790885597,0.9037853079764937,0.076899600081374878,1.0953608769483119,0.076899600081374891,1.0953608769483116,8.5584250348379146e-12,4.2890968718628722e-11,0.076899600064258028,1.09536087686253,1,0,0,2,0,0,2,0,0,0,0
0.19976000000000002,-0.077140809608702357,-1.0974517014872989,0.058737453493039257,0.90565613251548105,0.077140809608702357,1.0974517014872989,0.077140809608702343,1.0974517014872986,8.5678610467421447e-12,4.2890968749668661e-11,0.077140809591566634,1.097451701401517,1,0,0,2,0,0,2,0,0,0,0
0.19998000000000002,-0.077382479226630288,-1.0995434701414148,0.05893690388579341,0.90752790116959658,0.077382479226630302,1.0995434701414148,0.077382479226630288,1.0995434701414146,8.5772970586109418e-12,4.289096877684864e-11,0.077382479209475705,1.099543470055633,1,0,0,2,0,0,2,0,0,0,0
0.20020000000000002,-0.077624609142515538,-1.1016361789140894,0.059136766176504853,0.90940060994227134,0.077624609142515524,1.1016361789140894,0.07762460914251551,1.1016361789140892,8.5867330704434916e-12,4.2890968799898144e-11,0.077624609125342067,1.1016361788283076,1,0,0,2,0,0,2,0,0,0,0
0.20042000000000001,-0.077867199562833875,-1.1037298238069542,0.059337040571649395,0.91127425483513613,0.077867199562833889,1.1037298238069542,0.077867199562833875,1.1037298238069539,8.5961690822389815e-12,4.2890968818538362e-11,0.077867199545641544,1.1037298237211723,1,0,0,2,0,0,2,0,0,0,0
0.20064000000000001,-0.078110250693179631,-1.1058244008198477,0.059537727276821342,0.91314883184802986,0.078110250693179659,1.1058244008198479,0.078110250693179645,1.1058244008198475,8.6056050939965761e-12,4.2890968832482171e-11,0.078110250675968426,1.1058244007340658,1,0,0,2,0,0,2,0,0,0,0
0.20086000000000001,-0.078353762738265109,-1.1079199059508247,0.059738826496733032,0.91502433697900698,0.078353762738265109,1.1079199059508249,0.078353762738265095,1.1079199059508245,8.6150411057154467e-12,4.2890968841434017e-11,0.078353762721035031,1.1079199058650431,1,0,0,2,0,0,2,0,0,0,0
0.20108000000000001,-0.078597735901920124,-1.1100163351961623,0.059940338435214242,0.91690076622434424,0.078597735901920138,1.1100163351961623,0.078597735901920124,1.1100163351961621,8.6244771173947516e-12,4.2890968845089774e-11,0.078597735884671185,1.1100163351103804,1,0,0,2,0,0,2,0,0,0,0
0.20130000000000001,-0.078842170387091487,-1.1121136845503672,0.060142263295211801,0.91877811557854927,0.078842170387091501,1.1121136845503672,0.078842170387091473,1.112113684550367,8.6339131290336474e-12,4.2890968843136684e-11,0.078842170369823675,1.1121136844645854,1,0,0,2,0,0,2,0,0,0,0
0.20152,-0.079087066395842481,-1.1142119500061847,0.060344601278789017,0.92065638103436631,0.079087066395842495,1.1142119500061847,0.079087066395842495,1.1142119500061844,8.6433491406312763e-12,4.2890968835253272e-11,0.079087066378555795,1.1142119499204028,1,0,0,2,0,0,2,0,0,0,0
0.20174,-0.079332424129352444,-1.1163111275546034,0.06054735258712516,0.92253555858278558,0.079332424129352444,1.1163111275546034,0.079332424129352444,1.1163111275546032,8.6527851521867771e-12,4.2890968821109233e-11,0.079332424112046884,1.1163111274688216,1,0,0,2,0,0,2,0,0,0,0
0.20196,-0.0795782437879161,-1.118411213184866,0.060750517420515036,0.924415644213048,0.079578243787916114,1.118411213184866,0.0795782437879161,1.1184112131848658,8.6622211636992791e-12,4.2890968800365314e-11,0.079578243770591681,1.1184112130990842,1,0,0,2,0,0,2,0,0,0,0
0.20218,-0.079824525570943272,-1.1205122028844734,0.0609540959783684,0.9262966339126556,0.079824525570943272,1.1205122028844736,0.079824525570943258,1.1205122028844732,8.6716571751679082e-12,4.2890968772673213e-11,0.079824525553599979,1.1205122027986916,1,0,0,2,0,0,2,0,0,0,0
0.2024,-0.080071269676958184,-1.1226140926391948,0.061158088459209503,0.92817852366737685,0.080071269676958184,1.1226140926391948,0.080071269676958171,1.1226140926391945,8.6810931865917791e-12,4.289096873767555e-11,0.080071269659596003,1.1226140925534129,1,0,0,2,0,0,2,0,0,0,0
0.20261999999999999,-0.080318476303599048,-1.1247168784330721,0.061362495060676564,0.9300613094612542,0.080318476303599048,1.1247168784330721,0.080318476303599035,1.1247168784330719,8.6905291979699983e-12,4.2890968695005665e-11,0.08031847628621798,1.1247168783472903,1,0,0,2,0,0,2,0,0,0,0
0.20284000000000002,-0.080566145647617604,-1.126820556248431,0.061567315979521316,0.9319449872766129,0.080566145647617604,1.126820556248431,0.08056614564761759,1.1268205562484308,8.6999652093016724e-12,4.2890968644287622e-11,0.080566145630217675,1.1268205561626492,1,0,0,2,0,0,2,0,0,0,0
