"time","rh1[1]","rh1[2]","rh1[3]","rv1[1]","rv1[2]","rv1[3]","rv2[1]","rv2[2]","rv2[3]","rh2[1]","rh2[2]","rh2[3]","r1.frame_b.r_0[1]","r1.frame_b.r_0[2]","r1.frame_b.r_0[3]","r1.frame_b.f[1]","r1.frame_b.f[2]","r1.frame_b.f[3]","r1.frame_b.t[1]","r1.frame_b.t[2]","r1.frame_b.t[3]","rod1.frame_b.r_0[1]","rod1.frame_b.r_0[2]","rod1.frame_b.r_0[3]","rod1.frame_b.f[1]","rod1.frame_b.f[2]","rod1.frame_b.f[3]","rod1.frame_b.t[1]","rod1.frame_b.t[2]","rod1.frame_b.t[3]","rod2.frame_b.r_0[1]","rod2.frame_b.r_0[2]","rod2.frame_b.r_0[3]","rod2.frame_b.f[1]","rod2.frame_b.f[2]","rod2.frame_b.f[3]","rod2.frame_b.t[1]","rod2.frame_b.t[2]","rod2.frame_b.t[3]","r2.frame_b.r_0[1]","r2.frame_b.r_0[2]","r2.frame_b.r_0[3]","r2.frame_b.f[1]","r2.frame_b.f[2]","r2.frame_b.f[3]","r2.frame_b.t[1]","r2.frame_b.t[2]","r2.frame_b.t[3]","bodyShape.frame_b.r_0[1]","bodyShape.frame_b.r_0[2]","bodyShape.frame_b.r_0[3]","bodyShape.frame_b.f[1]","bodyShape.frame_b.f[2]","bodyShape.frame_b.f[3]","bodyShape.frame_b.t[1]","bodyShape.frame_b.t[2]","bodyShape.frame_b.t[3]","bodyShape.frameTranslation.frame_b.r_0[1]","bodyShape.frameTranslation.frame_b.r_0[2]","bodyShape.frameTranslation.frame_b.r_0[3]","bodyShape.frameTranslation.frame_b.f[1]","bodyShape.frameTranslation.frame_b.f[2]","bodyShape.frameTranslation.frame_b.f[3]","bodyShape.frameTranslation.frame_b.t[1]","bodyShape.frameTranslation.frame_b.t[2]","bodyShape.frameTranslation.frame_b.t[3]","r3.frame_b.r_0[1]","r3.frame_b.r_0[2]","r3.frame_b.r_0[3]","r3.frame_b.f[1]","r3.frame_b.f[2]","r3.frame_b.f[3]","r3.frame_b.t[1]","r3.frame_b.t[2]","r3.frame_b.t[3]","r4.frame_b.r_0[1]","r4.frame_b.r_0[2]","r4.frame_b.r_0[3]","r4.frame_b.f[1]","r4.frame_b.f[2]","r4.frame_b.f[3]","r4.frame_b.t[1]","r4.frame_b.t[2]","r4.frame_b.t[3]","rod3.frame_b.r_0[1]","rod3.frame_b.r_0[2]","rod3.frame_b.r_0[3]","rod3.frame_b.f[1]","rod3.frame_b.f[2]","rod3.frame_b.f[3]","rod3.frame_b.t[1]","rod3.frame_b.t[2]","rod3.frame_b.t[3]","deg2rad1.y[1]","deg2rad1.y[2]","deg2rad1.y[3]","combiTimeTable.y[1]","combiTimeTable.y[2]","combiTimeTable.y[3]"
1.3877999999999999,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-1.3696521993028243,-4.7130708915653603,0,0,0,0.68482609965141217,-0.11992764820294012,0.48540432548187273,0,-1.3696521993028243,-4.7130708915653603,0,0,0,0,0.5,0,0,0.1958294492493311,-4.8881384590101051,0,0,0,0,-0.11992764820294012,0.48540432548187273,0,-0.39594173362108925,-4.8920562670060219,0,0,0,0,0.47958859310265156,0.50949325262310474,0,0.00057845974074222095,4.8920595287701998,0,0,0,0,0.47958859310265156,0.50949325262310474,0,0.00057845974074222095,4.8920595287701998,0,0,0,0,0.47958859310265156,0.50949325262310474,0,0.95941181435548517,4.7970590717774257,0,0,0,0,0.5,0,0,-0.95941181435548517,-4.7970590717774257,0,0,0,0,0.47958859310265156,0.50949325262310474,0,-0.95941181435548517,-4.7970590717774257,0,0,0,0,0.24221679359177306,0.17453292519943295,0,13.878,10,0
1.3883999999999999,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-1.3706301110143271,-4.7128319803361194,0,0,0,0.68531505550716354,-0.11997847896736878,0.48539176402641676,0,-1.3706301110143271,-4.7128319803361194,0,0,0,0,0.5,0,0,0.19632104663258584,-4.8881155044713962,0,0,0,0,-0.11997847896736878,0.48539176402641676,0,-0.39652112883109469,-4.8920530629264976,0,0,0,0,0.47953734012592653,0.50949119673540777,0,0.00017206266099423217,4.8920563272308106,0,0,0,0,0.47953734012592653,0.50949119673540777,0,0.00017206266099423217,4.8920563272308106,0,0,0,0,0.47953734012592653,0.50949119673540777,0,0.95941118036822992,4.7970559018411496,0,0,0,0,0.5,0,0,-0.95941118036822992,-4.7970559018411496,0,0,0,0,0.47953734012592653,0.50949119673540777,0,-0.95941118036822992,-4.7970559018411496,0,0,0,0,0.2423215133468927,0.17453292519943295,0,13.883999999999999,10,0
1.3889999999999998,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-1.3716079819050124,-4.7125929349577449,0,0,0,0.68580399095250621,-0.12002930841608618,0.48537919724804446,0,-1.3716079819050124,-4.7125929349577449,0,0,0,0,0.5,0,0,0.19681263388784137,-4.8880925330643255,0,0,0,0,-0.12002930841608618,0.48537919724804446,0,-0.39710051628312115,-4.8920498573304494,0,0,0,0,0.47948608827231953,0.5094891357287501,0,-0.00023432336396911335,4.8920531241749243,0,0,0,0,0.47948608827231953,0.5094891357287501,0,-0.00023432336396911335,4.8920531241749243,0,0,0,0,0.47948608827231953,0.5094891357287501,0,0.9594105527044493,4.7970527635222462,0,0,0,0,0.5,0,0,-0.9594105527044493,-4.7970527635222462,0,0,0,0,0.47948608827231953,0.5094891357287501,0,-0.9594105527044493,-4.7970527635222462,0,0,0,0,0.24242623310201233,0.17453292519943295,0,13.889999999999997,10,0
1.3895999999999999,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-1.3725858119638688,-4.7123537554359656,0,0,0,0.68629290598193438,-0.12008013654853497,0.48536662514689366,0,-1.3725858119638688,-4.7123537554359656,0,0,0,0,0.5,0,0,0.19730421101955453,-4.888069544788638,0,0,0,0,-0.12008013654853497,0.48536662514689366,0,-0.39767989598339304,-4.8920466502177389,0,0,0,0,0.47943483754237048,0.50948706960343104,0,-0.00064069833774793583,4.8920499196024041,0,0,0,0,0.47943483754237048,0.50948706960343104,0,-0.00064069833774793583,4.8920499196024041,0,0,0,0,0.47943483754237048,0.50948706960343104,0,0.95940993136358887,4.7970496568179444,0,0,0,0,0.5,0,0,-0.95940993136358887,-4.7970496568179444,0,0,0,0,0.47943483754237048,0.50948706960343104,0,-0.95940993136358887,-4.7970496568179444,0,0,0,0,0.24253095285713203,0.17453292519943295,0,13.895999999999999,10,0
1.3901999999999999,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-1.3735636011798698,-4.7121144417765102,0,0,0,0.68678180058993488,-0.12013096336415768,0.48535404772310226,0,-1.3735636011798698,-4.7121144417765102,0,0,0,0,0.5,0,0,0.19779577803216936,-4.8880465396440762,0,0,0,0,-0.12013096336415768,0.48535404772310226,0,-0.39825926793811145,-4.8920434415882248,0,0,0,0,0.47938358793661912,0.50948499835974859,0,-0.0010470622639383587,4.8920467135131069,0,0,0,0,0.47938358793661912,0.50948499835974859,0,-0.0010470622639383587,4.8920467135131069,0,0,0,0,0.47938358793661912,0.50948499835974859,0,0.95940931634509408,4.7970465817254704,0,0,0,0,0.5,0,0,-0.95940931634509408,-4.7970465817254704,0,0,0,0,0.47938358793661912,0.50948499835974859,0,-0.95940931634509408,-4.7970465817254704,0,0,0,0,0.24263567261225169,0.17453292519943295,0,13.901999999999999,10,0
1.3907999999999998,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-1.3745413495420018,-4.7118749939851057,0,0,0,0.6872706747710009,-0.12018178886239697,0.48534146497680808,0,-1.3745413495420018,-4.7118749939851057,0,0,0,0,0.5,0,0,0.19828733493013925,-4.8880235176303817,0,0,0,0,-0.12018178886239697,0.48534146497680808,0,-0.39883863215349347,-4.8920402314417668,0,0,0,0,0.47933233945560516,0.50948292199800138,0,-0.0014534151461430556,4.8920435059068925,0,0,0,0,0.47933233945560516,0.50948292199800138,0,-0.0014534151461430556,4.8920435059068925,0,0,0,0,0.47933233945560516,0.50948292199800138,0,0.9594087076484098,4.7970435382420487,0,0,0,0,0.5,0,0,-0.9594087076484098,-4.7970435382420487,0,0,0,0,0.47933233945560516,0.50948292199800138,0,-0.9594087076484098,-4.7970435382420487,0,0,0,0,0.24274039236737133,0.17453292519943295,0,13.907999999999998,10,0
1.3914,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-1.3755190570392426,-4.7116354120674808,0,0,0,0.6877595285196213,-0.12023261304269547,0.48532887690814924,0,-1.3755190570392426,-4.7116354120674808,0,0,0,0,0.5,0,0,0.19877888171790861,-4.8880004787472968,0,0,0,0,-0.12023261304269547,0.48532887690814924,0,-0.39941798863574857,-4.8920370197782228,0,0,0,0,0.47928109209986824,0.50948084051848885,0,-0.0018597569879523768,4.8920402967836205,0,0,0,0,0.47928109209986824,0.50948084051848885,0,-0.0018597569879523768,4.8920402967836205,0,0,0,0,0.47928109209986824,0.50948084051848885,0,0.95940810527298204,4.7970405263649099,0,0,0,0,0.5,0,0,-0.95940810527298204,-4.7970405263649099,0,0,0,0,0.47928109209986824,0.50948084051848885,0,-0.95940810527298204,-4.7970405263649099,0,0,0,0,0.24284511212249102,0.17453292519943295,0,13.914,10,0
1.3919999999999999,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-1.3764967236605705,-4.7113956960293644,0,0,0,0.68824836183028526,-0.12028343590449582,0.48531628351726369,0,-1.3764967236605705,-4.7113956960293644,0,0,0,0,0.5,0,0,0.19927041839992285,-4.8879774229945632,0,0,0,0,-0.12028343590449582,0.48531628351726369,0,-0.39999733739108223,-4.8920338065974516,0,0,0,0,0.47922984586994827,0.50947875392150943,0,-0.0022660877929618906,4.8920370861431497,0,0,0,0,0.47922984586994827,0.50947875392150943,0,-0.0022660877929618906,4.8920370861431497,0,0,0,0,0.47922984586994827,0.50947875392150943,0,0.95940750921825646,4.797037546091282,0,0,0,0,0.5,0,0,-0.95940750921825646,-4.797037546091282,0,0,0,0,0.47922984586994827,0.50947875392150943,0,-0.95940750921825646,-4.797037546091282,0,0,0,0,0.24294983187761063,0.17453292519943295,0,13.919999999999998,10,0
1.3925999999999998,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-1.3774743493949657,-4.7111558458764922,0,0,0,0.68873717469748286,-0.1203342574472407,0.48530368480428954,0,-1.3774743493949657,-4.7111558458764922,0,0,0,0,0.5,0,0,0.19976194498062713,-4.8879543503719196,0,0,0,0,-0.1203342574472407,0.48530368480428954,0,-0.40057667842570177,-4.8920305918993154,0,0,0,0,0.47917860076638474,0.50947666220736187,0,-0.0026724075647652779,4.8920338739853406,0,0,0,0,0.47917860076638474,0.50947666220736187,0,-0.0026724075647652779,4.8920338739853406,0,0,0,0,0.47917860076638474,0.50947666220736187,0,0.95940691948367884,4.7970345974183939,0,0,0,0,0.5,0,0,-0.95940691948367884,-4.7970345974183939,0,0,0,0,0.47917860076638474,0.50947666220736187,0,-0.95940691948367884,-4.7970345974183939,0,0,0,0,0.24305455163273029,0.17453292519943295,0,13.925999999999998,10,0
1.3931999999999998,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-1.3784519342314061,-4.7109158616145912,0,0,0,0.68922596711570305,-0.12038507767037279,0.48529108076936495,0,-1.3784519342314061,-4.7109158616145912,0,0,0,0,0.5,0,0,0.20025346146446379,-4.8879312608791041,0,0,0,0,-0.12038507767037279,0.48529108076936495,0,-0.40115601174581539,-4.8920273756836687,0,0,0,0,0.47912735678971741,0.50947456537634561,0,-0.0030787163069520007,4.8920306603100494,0,0,0,0,0.47912735678971741,0.50947456537634561,0,-0.0030787163069520007,4.8920306603100494,0,0,0,0,0.47912735678971741,0.50947456537634561,0,0.95940633606869463,4.7970316803434727,0,0,0,0,0.5,0,0,-0.95940633606869463,-4.7970316803434727,0,0,0,0,0.47912735678971741,0.50947456537634561,0,-0.95940633606869463,-4.7970316803434727,0,0,0,0,0.24315927138784996,0.17453292519943295,0,13.931999999999999,10,0
1.3937999999999999,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-1.3794294781588712,-4.7106757432493973,0,0,0,0.68971473907943559,-0.12043589657333478,0.4852784714126282,0,-1.3794294781588712,-4.7106757432493973,0,0,0,0,0.5,0,0,0.20074496785587495,-4.8879081545158583,0,0,0,0,-0.12043589657333478,0.4852784714126282,0,-0.4017353373576244,-4.8920241579503747,0,0,0,0,0.47907611394048588,0.50947246342875918,0,-0.0034850140231162952,4.8920274451171393,0,0,0,0,0.47907611394048588,0.50947246342875918,0,-0.0034850140231162952,4.8920274451171393,0,0,0,0,0.47907611394048588,0.50947246342875918,0,0.9594057589727506,4.7970287948637527,0,0,0,0,0.5,0,0,-0.9594057589727506,-4.7970287948637527,0,0,0,0,0.47907611394048588,0.50947246342875918,0,-0.9594057589727506,-4.7970287948637527,0,0,0,0,0.24326399114296962,0.17453292519943295,0,13.937999999999999,10,0
1.3943999999999999,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-1.380406981166338,-4.7104354907866393,0,0,0,0.69020349058316899,-0.12048671415556939,0.48526585673421752,0,-1.380406981166338,-4.7104354907866393,0,0,0,0,0.5,0,0,0.20123646415930183,-4.8878850312819138,0,0,0,0,-0.12048671415556939,0.48526585673421752,0,-0.40231465526733512,-4.8920209386992877,0,0,0,0,0.47902487221922968,0.50947035636490201,0,-0.0038913007168449587,4.8920242284064646,0,0,0,0,0.47902487221922968,0.50947035636490201,0,-0.0038913007168449587,4.8920242284064646,0,0,0,0,0.47902487221922968,0.50947035636490201,0,0.95940518819529208,4.79702594097646,0,0,0,0,0.5,0,0,-0.95940518819529208,-4.79702594097646,0,0,0,0,0.47902487221922968,0.50947035636490201,0,-0.95940518819529208,-4.79702594097646,0,0,0,0,0.24336871089808929,0.17453292519943295,0,13.943999999999999,10,0
1.3949999999999998,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-1.3813844432427855,-4.7101951042320565,0,0,0,0.69069222162139277,-0.1205375304165193,0.48525323673427123,0,-1.3813844432427855,-4.7101951042320565,0,0,0,0,0.5,0,0,0.20172795037918451,-4.8878618911770149,0,0,0,0,-0.1205375304165193,0.48525323673427123,0,-0.40289396548114903,-4.8920177179302708,0,0,0,0,0.47897363162648854,0.50946824418507308,0,-0.0042975763917285636,4.8920210101778885,0,0,0,0,0.47897363162648854,0.50946824418507308,0,-0.0042975763917285636,4.8920210101778885,0,0,0,0,0.47897363162648854,0.50946824418507308,0,0.95940462373576596,4.7970231186788297,0,0,0,0,0.5,0,0,-0.95940462373576596,-4.7970231186788297,0,0,0,0,0.47897363162648854,0.50946824418507308,0,-0.95940462373576596,-4.7970231186788297,0,0,0,0,0.24347343065320892,0.17453292519943295,0,13.949999999999998,10,0
1.3956,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-1.3823618643771884,-4.709954583591383,0,0,0,0.69118093218859422,-0.1205883453556273,0.48524061141292774,0,-1.3823618643771884,-4.709954583591383,0,0,0,0,0.5,0,0,0.202219426519958,-4.8878387342008907,0,0,0,0,-0.1205883453556273,0.48524061141292774,0,-0.40347326800526584,-4.8920144956431804,0,0,0,0,0.47892239216280191,0.50946612688957171,0,-0.0047038410513500217,4.8920177904312636,0,0,0,0,0.47892239216280191,0.50946612688957171,0,-0.0047038410513500217,4.8920177904312636,0,0,0,0,0.47892239216280191,0.50946612688957171,0,0.95940406559361746,4.7970203279680872,0,0,0,0,0.5,0,0,-0.95940406559361746,-4.7970203279680872,0,0,0,0,0.47892239216280191,0.50946612688957171,0,-0.95940406559361746,-4.7970203279680872,0,0,0,0,0.24357815040832861,0.17453292519943295,0,13.956,10,0
1.3961999999999999,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-1.3833392445585249,-4.7097139288703493,0,0,0,0.69166962227926243,-0.12063915897233612,0.48522798077032553,0,-1.3833392445585249,-4.7097139288703493,0,0,0,0,0.5,0,0,0.20271089258606079,-4.8878155603532809,0,0,0,0,-0.12063915897233612,0.48522798077032553,0,-0.40405256284588698,-4.8920112718378732,0,0,0,0,0.47887115382870926,0.50946400447869722,0,-0.0051100946992974627,4.8920145691664558,0,0,0,0,0.47887115382870926,0.50946400447869722,0,-0.0051100946992974627,4.8920145691664558,0,0,0,0,0.47887115382870926,0.50946400447869722,0,0.95940351376829447,4.797017568841472,0,0,0,0,0.5,0,0,-0.95940351376829447,-4.797017568841472,0,0,0,0,0.47887115382870926,0.50946400447869722,0,-0.95940351376829447,-4.797017568841472,0,0,0,0,0.24368287016344828,0.17453292519943295,0,13.962,10,0
1.3967999999999998,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-1.3843165837757705,-4.7094731400746976,0,0,0,0.69215829188788525,-0.12068997126608851,0.48521534480660311,0,-1.3843165837757705,-4.7094731400746976,0,0,0,0,0.5,0,0,0.2032023485819289,-4.8877923696339156,0,0,0,0,-0.12068997126608851,0.48521534480660311,0,-0.40463185000920893,-4.89200804651421,0,0,0,0,0.4788199166247501,0.50946187695274858,0,-0.005516337339156685,4.8920113463833168,0,0,0,0,0.4788199166247501,0.50946187695274858,0,-0.005516337339156685,4.8920113463833168,0,0,0,0,0.4788199166247501,0.50946187695274858,0,0.95940296825924198,4.7970148412962095,0,0,0,0,0.5,0,0,-0.95940296825924198,-4.7970148412962095,0,0,0,0,0.4788199166247501,0.50946187695274858,0,-0.95940296825924198,-4.7970148412962095,0,0,0,0,0.24378758991856792,0.17453292519943295,0,13.967999999999998,10,0
1.3974,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-1.3852938820179026,-4.7092322172101611,0,0,0,0.6926469410089513,-0.12074078223632728,0.48520270352189898,0,-1.3852938820179026,-4.7092322172101611,0,0,0,0,0.5,0,0,0.20369379451199676,-4.8877691620425345,0,0,0,0,-0.12074078223632728,0.48520270352189898,0,-0.40521112950143046,-4.8920048196720467,0,0,0,0,0.47876868055146399,0.50945974431202534,0,-0.0059225689745107113,4.892008122081708,0,0,0,0,0.47876868055146399,0.50945974431202534,0,-0.0059225689745107113,4.892008122081708,0,0,0,0,0.47876868055146399,0.50945974431202534,0,0.95940242906590767,4.7970121453295382,0,0,0,0,0.5,0,0,-0.95940242906590767,-4.7970121453295382,0,0,0,0,0.47876868055146399,0.50945974431202534,0,-0.95940242906590767,-4.7970121453295382,0,0,0,0,0.24389230967368761,0.17453292519943295,0,13.974,10,0
1.3979999999999999,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-1.3862711392738958,-4.7089911602824825,0,0,0,0.69313556963694789,-0.12079159188249521,0.48519005691635181,0,-1.3862711392738958,-4.7089911602824825,0,0,0,0,0.5,0,0,0.20418523038069591,-4.887745937578865,0,0,0,0,-0.12079159188249521,0.48519005691635181,0,-0.40579040132874694,-4.8920015913112449,0,0,0,0,0.47871744560939034,0.50945760655682704,0,-0.0063287896089398998,4.8920048962614908,0,0,0,0,0.47871744560939034,0.50945760655682704,0,-0.0063287896089398998,4.8920048962614908,0,0,0,0,0.47871744560939034,0.50945760655682704,0,0.95940189618773819,4.7970094809386907,0,0,0,0,0.5,0,0,-0.95940189618773819,-4.7970094809386907,0,0,0,0,0.47871744560939034,0.50945760655682704,0,-0.95940189618773819,-4.7970094809386907,0,0,0,0,0.24399702942880724,0.17453292519943295,0,13.979999999999999,10,0
1.3985999999999998,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-1.3872483555327226,-4.7087499692973953,0,0,0,0.69362417776636132,-0.1208424002040351,0.48517740499010031,0,-1.3872483555327226,-4.7087499692973953,0,0,0,0,0.5,0,0,0.20467665619245656,-4.8877226962426406,0,0,0,0,-0.1208424002040351,0.48517740499010031,0,-0.40636966549735265,-4.8919983614316589,0,0,0,0,0.47866621179906849,0.50945546368745309,0,-0.0067349992460231656,4.8920016689225179,0,0,0,0,0.47866621179906849,0.50945546368745309,0,-0.0067349992460231656,4.8920016689225179,0,0,0,0,0.47866621179906849,0.50945546368745309,0,0.95940136962417955,4.7970068481208976,0,0,0,0,0.5,0,0,-0.95940136962417955,-4.7970068481208976,0,0,0,0,0.47866621179906849,0.50945546368745309,0,-0.95940136962417955,-4.7970068481208976,0,0,0,0,0.24410174918392691,0.17453292519943295,0,13.985999999999999,10,0
1.3991999999999998,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-1.3882255307833624,-4.7085086442606459,0,0,0,0.69411276539168121,-0.12089320720038978,0.48516474774328322,0,-1.3882255307833624,-4.7085086442606459,0,0,0,0,0.5,0,0,0.20516807195171266,-4.8876994380335903,0,0,0,0,-0.12089320720038978,0.48516474774328322,0,-0.40694892201344285,-4.891995130033151,0,0,0,0,0.47861497912103812,0.50945331570420305,0,-0.0071411978893449746,4.8919984400646497,0,0,0,0,0.47861497912103812,0.50945331570420305,0,-0.0071411978893449746,4.8919984400646497,0,0,0,0,0.47861497912103812,0.50945331570420305,0,0.95940084937467951,4.7970042468733975,0,0,0,0,0.5,0,0,-0.95940084937467951,-4.7970042468733975,0,0,0,0,0.47861497912103812,0.50945331570420305,0,-0.95940084937467951,-4.7970042468733975,0,0,0,0,0.24420646893904654,0.17453292519943295,0,13.991999999999997,10,0
1.3997999999999999,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-1.3892026650147882,-4.7082671851779683,0,0,0,0.69460133250739409,-0.12094401287100212,0.4851520851760393,0,-1.3892026650147882,-4.7082671851779683,0,0,0,0,0.5,0,0,0.20565947766289289,-4.8876761629514487,0,0,0,0,-0.12094401287100212,0.4851520851760393,0,-0.40752817088321097,-4.8919918971155747,0,0,0,0,0.47856374757583819,0.50945116260737655,0,-0.0075473855424820213,4.891995209687745,0,0,0,0,0.47856374757583819,0.50945116260737655,0,-0.0075473855424820213,4.891995209687745,0,0,0,0,0.47856374757583819,0.50945116260737655,0,0.95940033543868486,4.7970016771934239,0,0,0,0,0.5,0,0,-0.95940033543868486,-4.7970016771934239,0,0,0,0,0.47856374757583819,0.50945116260737655,0,-0.95940033543868486,-4.7970016771934239,0,0,0,0,0.24431118869416624,0.17453292519943295,0,13.997999999999999,10,0
1.4003999999999999,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-1.3901797582159705,-4.7080255920551046,0,0,0,0.69508987910798525,-0.12099481721531492,0.4851394172885074,0,-1.3901797582159705,-4.7080255920551046,0,0,0,0,0.5,0,0,0.20615087333042198,-4.8876528709959413,0,0,0,0,-0.12099481721531492,0.4851394172885074,0,-0.40810741211284363,-4.8919886626787878,0,0,0,0,0.47851251716400789,0.50944900439727314,0,-0.007953562209009668,4.8919919777916583,0,0,0,0,0.47851251716400789,0.50944900439727314,0,-0.007953562209009668,4.8919919777916583,0,0,0,0,0.47851251716400789,0.50944900439727314,0,0.9593998278156417,4.7969991390782081,0,0,0,0,0.5,0,0,-0.9593998278156417,-4.7969991390782081,0,0,0,0,0.47851251716400789,0.50944900439727314,0,-0.9593998278156417,-4.7969991390782081,0,0,0,0,0.24441590844928587,0.17453292519943295,0,14.003999999999998,10,0
1.4009999999999998,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-1.3911568103758865,-4.7077838648978005,0,0,0,0.69557840518794323,-0.1210456202327711,0.48512674408082651,0,-1.3911568103758865,-4.7077838648978005,0,0,0,0,0.5,0,0,0.20664225895872895,-4.8876295621667971,0,0,0,0,-0.1210456202327711,0.48512674408082651,0,-0.4086866457085363,-4.8919854267226501,0,0,0,0,0.47846128788608711,0.50944684107419291,0,-0.0083597278925042762,4.8919887443762509,0,0,0,0,0.47846128788608711,0.50944684107419291,0,-0.0083597278925042762,4.8919887443762509,0,0,0,0,0.47846128788608711,0.50944684107419291,0,0.95939932650499848,4.7969966325249924,0,0,0,0,0.5,0,0,-0.95939932650499848,-4.7969966325249924,0,0,0,0,0.47846128788608711,0.50944684107419291,0,-0.95939932650499848,-4.7969966325249924,0,0,0,0,0.24452062820440554,0.17453292519943295,0,14.009999999999998,10,0
1.4016,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-1.3921338214835088,-4.7075420037117972,0,0,0,0.69606691074175442,-0.12109642192281353,0.48511406555313558,0,-1.3921338214835088,-4.7075420037117972,0,0,0,0,0.5,0,0,0.20713363455223899,-4.8876062364637463,0,0,0,0,-0.12109642192281353,0.48511406555313558,0,-0.40926587167647477,-4.8919821892470194,0,0,0,0,0.47841005974261497,0.50944467263843529,0,-0.0087658825965425402,4.8919855094413789,0,0,0,0,0.47841005974261497,0.50944467263843529,0,-0.0087658825965425402,4.8919855094413789,0,0,0,0,0.47841005974261497,0.50944467263843529,0,0.95939883150620231,4.7969941575310111,0,0,0,0,0.5,0,0,-0.95939883150620231,-4.7969941575310111,0,0,0,0,0.47841005974261497,0.50944467263843529,0,-0.95939883150620231,-4.7969941575310111,0,0,0,0,0.24462534795952523,0.17453292519943295,0,14.016,10,0
1.4021999999999999,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-1.3931107915278087,-4.7073000085028394,0,0,0,0.69655539576390435,-0.12114722228488506,0.48510138170557365,0,-1.3931107915278087,-4.7073000085028394,0,0,0,0,0.5,0,0,0.20762500011537488,-4.887582893886516,0,0,0,0,-0.12114722228488506,0.48510138170557365,0,-0.4098450900228478,-4.8919789502517528,0,0,0,0,0.47835883273413049,0.50944249909030037,0,-0.0091720263246948264,4.8919822729869011,0,0,0,0,0.47835883273413049,0.50944249909030037,0,-0.0091720263246948264,4.8919822729869011,0,0,0,0,0.47835883273413049,0.50944249909030037,0,0.95939834281870062,4.7969917140935028,0,0,0,0,0.5,0,0,-0.95939834281870062,-4.7969917140935028,0,0,0,0,0.47835883273413049,0.50944249909030037,0,-0.95939834281870062,-4.7969917140935028,0,0,0,0,0.24473006771464487,0.17453292519943295,0,14.021999999999998,10,0
1.4027999999999998,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-1.3940877204977593,-4.7070578792766709,0,0,0,0.69704386024887965,-0.12119802131842865,0.48508869253827974,0,-1.3940877204977593,-4.7070578792766709,0,0,0,0,0.5,0,0,0.2081163556525599,-4.8875595344348302,0,0,0,0,-0.12119802131842865,0.48508869253827974,0,-0.41042430075384001,-4.8919757097367063,0,0,0,0,0.47830760686117307,0.5094403204300878,0,-0.0095781590805359418,4.8919790350126755,0,0,0,0,0.47830760686117307,0.5094403204300878,0,-0.0095781590805359418,4.8919790350126755,0,0,0,0,0.47830760686117307,0.5094403204300878,0,0.95939786044194086,4.7969893022097043,0,0,0,0,0.5,0,0,-0.95939786044194086,-4.7969893022097043,0,0,0,0,0.47830760686117307,0.5094403204300878,0,-0.95939786044194086,-4.7969893022097043,0,0,0,0,0.24483478746976453,0.17453292519943295,0,14.027999999999999,10,0
