"time","pipe1.mediums[1].h","pipe1.mediums[1].p","pipe2.mediums[1].h","pipe2.mediums[1].p","pipe3.mediums[1].h","pipe3.mediums[1].p","valveOpening1.a","valveOpening1.b","valveOpening1.last","valveOpening1.nextEvent","valveOpening2.a","valveOpening2.b","valveOpening2.last","valveOpening2.nextEvent"
2.5859999999999999,101745.35526640131,499998.33714881178,86248.794749677021,499998.33714877424,90152.275895692364,499996.57021266187,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.5870000000000002,101745.3596758101,499998.33716578886,86248.794749694178,499998.33716575138,90152.28042562156,499996.57024776784,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.5880000000000001,101745.3640852189,499998.33718276606,86248.794749711305,499998.33718272857,90152.284955550727,499996.5702828737,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.589,101745.36849462769,499998.3371997432,86248.794749728448,499998.33719970565,90152.289485479894,499996.57031797955,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.5899999999999999,101745.37290403647,499998.33721672033,86248.794749745604,499998.33721668285,90152.294015409061,499996.57035308547,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.5910000000000002,101745.37731344526,499998.33723369747,86248.794749762747,499998.33723365999,90152.298545338228,499996.57038819138,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.5920000000000001,101745.38172285406,499998.33725067455,86248.794749779889,499998.33725063707,90152.303075267409,499996.57042329729,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.593,101745.38613226285,499998.33726765175,86248.794749797031,499998.33726761426,90152.307605196576,499996.57045840315,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.5939999999999999,101745.39054167163,499998.33728462894,86248.794749814173,499998.33728459134,90152.312135125743,499996.570493509,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.5950000000000002,101745.39495108042,499998.33730160602,86248.79474983133,499998.33730156854,90152.31666505491,499996.57052861498,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.5960000000000001,101745.3993604892,499998.33731858316,86248.794749848472,499998.33731854573,90152.321194984092,499996.57056372089,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.597,101745.40376989801,499998.3373355603,86248.794749865614,499998.33733552281,90152.325724913258,499996.57059882674,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.5979999999999999,101745.40817930679,499998.33735253743,86248.794749882756,499998.33735249995,90152.330254842425,499996.5706339326,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.5990000000000002,101745.41258871558,499998.33736951463,86248.794749899898,499998.33736947714,90152.334784771592,499996.57066903857,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6000000000000001,101745.41699812436,499998.33738649171,86248.794749917055,499998.33738645422,90152.339314700774,499996.57070414443,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.601,101745.42140753317,499998.3374034689,86248.794749934183,499998.33740343142,90152.343844629941,499996.57073925034,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6019999999999999,101745.42581694196,499998.33742044598,86248.794749951339,499998.33742040856,90152.348374559107,499996.57077435619,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6030000000000002,101745.43022635074,499998.33743742312,86248.794749968481,499998.33743738569,90152.352904488274,499996.57080946217,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6040000000000001,101745.43463575954,499998.33745440032,86248.794749985638,499998.33745436283,90152.357434417456,499996.57084456802,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.605,101745.43904516831,499998.3374713774,86248.794750002766,499998.33747133991,90152.361964346637,499996.57087967393,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6059999999999999,101745.44345457712,499998.33748835459,86248.794750019908,499998.33748831711,90152.366494275804,499996.57091477979,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6070000000000002,101745.4478639859,499998.33750533167,86248.794750037065,499998.3375052943,90152.371024204971,499996.57094988576,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6080000000000001,101745.45227339469,499998.33752230887,86248.794750054207,499998.33752227138,90152.375554134138,499996.57098499162,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.609,101745.45668280347,499998.33753928595,86248.794750071349,499998.33753924852,90152.380084063319,499996.57102009747,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6099999999999999,101745.46109221228,499998.33755626308,86248.794750088491,499998.33755622571,90152.384613992486,499996.57105520339,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6110000000000002,101745.46550162106,499998.33757324028,86248.794750105633,499998.33757320279,90152.389143921653,499996.5710903093,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6120000000000001,101745.46991102985,499998.33759021736,86248.79475012279,499998.33759017999,90152.39367385082,499996.57112541521,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.613,101745.47432043863,499998.33760719455,86248.794750139932,499998.33760715707,90152.398203780001,499996.57116052107,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6139999999999999,101745.47872984743,499998.33762417163,86248.794750157074,499998.33762413426,90152.402733709168,499996.57119562692,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6150000000000002,101745.48313925622,499998.33764114883,86248.794750174216,499998.3376411114,90152.407263638335,499996.57123073289,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6160000000000001,101745.48754866501,499998.33765812597,86248.794750191373,499998.33765808848,90152.411793567502,499996.57126583881,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.617,101745.49195807379,499998.33767510304,86248.794750208515,499998.33767506568,90152.416323496684,499996.57130094466,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6179999999999999,101745.49636748258,499998.33769208024,86248.794750225643,499998.33769204287,90152.420853425851,499996.57133605063,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6190000000000002,101745.50077689139,499998.33770905732,86248.7947502428,499998.33770901995,90152.425383355017,499996.57137115649,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6200000000000001,101745.50518630017,499998.33772603452,86248.794750259942,499998.33772599709,90152.429913284184,499996.57140626234,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.621,101745.50959570897,499998.33774301165,86248.794750277099,499998.33774297422,90152.434443213366,499996.57144136826,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6219999999999999,101745.51400511774,499998.33775998879,86248.794750294226,499998.33775995136,90152.438973142547,499996.57147647423,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6230000000000002,101745.51841452655,499998.33777696593,86248.794750311368,499998.33777692856,90152.443503071714,499996.57151158008,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6240000000000001,101745.52282393533,499998.33779394301,86248.794750328525,499998.33779390564,90152.448033000881,499996.57154668594,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.625,101745.52723334412,499998.3378109202,86248.794750345667,499998.33781088283,90152.452562930062,499996.57158179185,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6259999999999999,101745.5316427529,499998.3378278974,86248.794750362824,499998.33782785997,90152.457092859229,499996.57161689777,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6270000000000002,101745.5360521617,499998.33784487448,86248.794750379951,499998.33784483705,90152.461622788396,499996.57165200368,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6280000000000001,101745.54046157049,499998.33786185161,86248.794750397108,499998.33786181425,90152.466152717563,499996.57168710954,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.629,101745.54487097928,499998.33787882875,86248.79475041425,499998.33787879144,90152.47068264673,499996.57172221539,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6299999999999999,101745.54928038806,499998.33789580589,86248.794750431392,499998.33789576852,90152.475212575911,499996.57175732136,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6310000000000002,101745.55368979686,499998.33791278308,86248.794750448535,499998.33791274566,90152.479742505078,499996.57179242728,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6320000000000001,101745.55809920565,499998.33792976016,86248.794750465677,499998.33792972279,90152.484272434245,499996.57182753313,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.633,101745.56250861444,499998.33794673736,86248.794750482833,499998.33794669993,90152.488802363412,499996.57186263899,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6339999999999999,101745.56691802324,499998.33796371444,86248.794750499976,499998.33796367713,90152.493332292594,499996.57189774496,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6350000000000002,101745.57132743202,499998.33798069158,86248.794750517103,499998.33798065421,90152.49786222176,499996.57193285081,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6360000000000001,101745.57573684081,499998.33799766877,86248.79475053426,499998.3379976314,90152.502392150927,499996.57196795673,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.637,101745.5801462496,499998.33801464585,86248.794750551402,499998.33801460854,90152.506922080094,499996.57200306258,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6379999999999999,101745.5845556584,499998.33803162305,86248.794750568559,499998.33803158562,90152.511452009276,499996.57203816855,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6390000000000002,101745.58896506717,499998.33804860013,86248.794750585701,499998.33804856281,90152.515981938443,499996.57207327441,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6400000000000001,101745.59337447597,499998.33806557732,86248.794750602843,499998.33806553989,90152.520511867624,499996.57210838026,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.641,101745.59778388476,499998.33808255446,86248.794750619985,499998.33808251709,90152.525041796791,499996.57214348618,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6419999999999999,101745.60219329355,499998.33809953154,86248.794750637127,499998.33809949423,90152.529571725972,499996.57217859215,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6430000000000002,101745.60660270233,499998.33811650873,86248.794750654284,499998.33811647136,90152.534101655139,499996.572213698,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6440000000000001,101745.61101211113,499998.33813348581,86248.794750671412,499998.3381334485,90152.538631584306,499996.57224880386,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.645,101745.61542151992,499998.33815046301,86248.794750688568,499998.3381504257,90152.543161513473,499996.57228390977,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6459999999999999,101745.61983092871,499998.33816744009,86248.794750705711,499998.33816740278,90152.547691442654,499996.57231901569,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6470000000000002,101745.62424033749,499998.33818441728,86248.794750722853,499998.33818437997,90152.552221371821,499996.5723541216,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6480000000000001,101745.62864974629,499998.33820139442,86248.794750739995,499998.33820135711,90152.556751300988,499996.57238922745,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.649,101745.63305915506,499998.3382183715,86248.794750757137,499998.33821833419,90152.561281230155,499996.57242433343,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6499999999999999,101745.63746856387,499998.3382353487,86248.794750774294,499998.33823531138,90152.565811159322,499996.57245943928,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6510000000000002,101745.64187797267,499998.33825232578,86248.794750791436,499998.33825228846,90152.570341088503,499996.57249454519,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6520000000000001,101745.64628738145,499998.33826930297,86248.794750808578,499998.33826926566,90152.57487101767,499996.57252965105,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.653,101745.65069679024,499998.33828628011,86248.79475082572,499998.33828624286,90152.579400946837,499996.57256475702,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6539999999999999,101745.65510619903,499998.33830325725,86248.794750842862,499998.33830321993,90152.583930876004,499996.57259986288,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6550000000000002,101745.65951560783,499998.33832023438,86248.794750860019,499998.33832019707,90152.588460805186,499996.57263496873,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
2.6560000000000001,101745.6639250166,499998.33833721146,86248.794750877161,499998.33833717427,90152.592990734352,499996.57267007465,0,0,4,0.99999999999989997,-1.0204081632653061e-05,0.0010204081632653062,4,1.9999999999997999
