"time","inertia4.phi","inertia4.w","inertia5.phi","inertia5.w","inertia6.phi","inertia6.w","relativeStates.phi_rel","relativeStates.w_rel","springDamper1.phi_rel","springDamper1.w_rel","springDamper2.phi_rel","springDamper2.w_rel","springDamper3.phi_rel","springDamper3.w_rel"
0.87912000000000001,0,0,-5.9945312982095098e-05,0.036804686239569707,0,0,0,0,0.012028447494594809,0.22435416743336545,6.4100364061228754e-05,-0.024136822073165729,0.012028447494594809,0.22435416743336545
0.87934000000000001,0,0,-5.1843338981939793e-05,0.036846635273484286,0,0,0,0,0.012074838401900293,0.1973755534554576,5.8781027243736e-05,-0.024218801255776488,0.012074838401900293,0.1973755534554576
0.87956000000000001,0,0,-4.3734106360302522e-05,0.036870678834612917,0,0,0,0,0.012115289852763052,0.17036080709075252,5.344496275420783e-05,-0.024288891847339823,0.012115289852763052,0.17036080709075252
0.87978000000000001,0,0,-3.5621551521857057e-05,0.036876844186944084,0,0,0,0,0.012149795189560558,0.14332306786415516,4.8094786795721312e-05,-0.024347085781150236,0.012149795189560558,0.14332306786415516
0.88,0,0,-2.7509603679914451e-05,0.036865167970046527,0,0,0,0,0.012178350908629142,0.11627545757974819,4.2733117075440833e-05,-0.024393381288831475,0.012178350908629142,0.11627545757974819
0.88022,0,0,-1.9402183079200063e-05,0.036835695191556397,0,0,0,0,0.012200956331535291,0.089231073725040216,3.7362570959975939e-05,-0.024427782240509489,0.012200956331535291,0.089231073725040216
0.88044,0,0,-1.1303199502451395e-05,0.036788478995538838,0,0,0,0,0.012217613533836432,0.062202984338533052,3.1985764335310138e-05,-0.02445029800034277,0.012217613533836432,0.062202984338533052
0.88066,0,0,-3.2165499885640885e-06,0.036723581038327055,0,0,0,0,0.012228327479488052,0.035204220654100921,2.6605310351336681e-05,-0.024460943692294158,0.012228327479488052,0.035204220654100921
0.88088,0,0,4.8538834024702066e-06,0.036641071815195478,0,0,0,0,0.012233106138674996,0.0082477698685656416,2.1223818164499691e-05,-0.024459740432813334,0.012233106138674996,0.0082477698685656416
0.88109999999999999,0,0,1.2904234981564042e-05,0.036541030101429006,0,0,0,0,0.012231960307069221,-0.018653429870924689,1.5843891646453476e-05,-0.024446714967496317,0.012231960307069221,-0.018653429870924689
0.88131999999999999,0,0,2.0930655973655384e-05,0.036423542245542805,0,0,0,0,0.012224903372408849,-0.045486491748486561,1.0468128554415743e-05,-0.024421899203519452,0.012224903372408849,-0.045486491748486561
0.88153999999999999,0,0,2.8929319109518832e-05,0.036288703651129961,0,0,0,0,0.012211951826814688,-0.072238594597639844,5.0991184884706676e-06,-0.024385331228149981,0.012211951826814688,-0.072238594597639844
0.88175999999999999,0,0,3.6896418791101075e-05,0.036136617780092854,0,0,0,0,0.012193124935195318,-0.098896984116938633,-2.6055788206498526e-07,-0.024337054645335792,0.012193124935195318,-0.098896984116938633
0.88197999999999999,0,0,4.4828172794710057e-05,0.035967396101158434,0,0,0,0,0.012168444724898277,-0.12544897858159149,-5.6083299770698387e-06,-0.024277118552736898,0.012168444724898277,-0.12544897858159149
0.88219999999999998,0,0,5.2720823037031462e-05,0.035781157640275167,0,0,0,0,0.012137935838906478,-0.15188197169658496,-1.0941638110924115e-05,-0.024205577247096873,0.012137935838906478,-0.15188197169658496
0.88241999999999998,0,0,6.0570640636879752e-05,0.035578030142798686,0,0,0,0,0.012101625943480378,-0.17818344869439681,-1.6257936058474944e-05,-0.024122491032778207,0.012101625943480378,-0.17818344869439681
0.88263999999999998,0,0,6.8373925229708892e-05,0.035358149067908559,0,0,0,0,0.012059545390221652,-0.20434098472042062,-2.1554691273002233e-05,-0.024027925546803646,0.012059545390221652,-0.20434098472042062
0.88285999999999998,0,0,7.6127005903722225e-05,0.035121657343980754,0,0,0,0,0.012011727138275105,-0.23034224811641676,-2.6829385667136204e-05,-0.023921951602011868,0.012011727138275105,-0.23034224811641676
0.88307999999999998,0,0,8.3826244217755292e-05,0.034868705645725841,0,0,0,0,0.011958206858779599,-0.2561750102953636,-3.2079517419901286e-05,-0.02380464539193548,0.011958206858779599,-0.2561750102953636
0.88330000000000009,0,0,9.1468037245356063e-05,0.034599452678677409,0,0,0,0,0.011899023041873857,-0.28182715569873168,-3.7302602796150062e-05,-0.023676088700753859,0.011899023041873857,-0.28182715569873168
0.88352000000000008,0,0,9.9048817550735218e-05,0.034314064602302928,0,0,0,0,0.011834216804303884,-0.30728668210091181,-4.2496176515283253e-05,-0.02353636851854007,0.011834216804303884,-0.30728668210091181
0.88374000000000008,0,0,0.00010656505210023898,0.034012714361149672,0,0,0,0,0.011763831662117485,-0.33254169742669315,-4.7657791478724548e-05,-0.023385576588101264,0.011763831662117485,-0.33254169742669315
0.88396000000000008,0,0,0.00011401325008479862,0.033695582947280624,0,0,0,0,0.011687913982766038,-0.35758044498447122,-5.2785023091113254e-05,-0.023223810298752291,0.011687913982766038,-0.35758044498447122
0.88418000000000008,0,0,0.00012138996089205397,0.033362858490330466,0,0,0,0,0.011606512673678345,-0.38239129731328908,-5.7875468528535194e-05,-0.023051172066167233,0.011606512673678345,-0.38239129731328908
0.88440000000000007,0,0,0.00012869177557722929,0.03301473615358895,0,0,0,0,0.011519679153505206,-0.40696276115503438,-6.292674777857856e-05,-0.02286776927290738,0.011519679153505206,-0.40696276115503438
0.88462000000000007,0,0,0.00013591532647370421,0.032651417678566406,0,0,0,0,0.011427467198750259,-0.4312834764599659,-6.7936503686933682e-05,-0.022673713962202188,0.011427467198750259,-0.4312834764599659
0.88484000000000007,0,0,0.00014305729495356755,0.032273112382411477,0,0,0,0,0.011329933307284734,-0.45534224159028025,-7.2902406414413395e-05,-0.022469123554631321,0.011329933307284734,-0.45534224159028025
0.88506000000000007,0,0,0.00015011440833536982,0.031880036213680192,0,0,0,0,0.011227136371234851,-0.47912800364210867,-7.7822152025557088e-05,-0.022254120198022479,0.011227136371234851,-0.47912800364210867
0.88528000000000007,0,0,0.00015708344027091863,0.031472411507160312,0,0,0,0,0.011119137596803753,-0.50262985989828435,-8.2693462907365843e-05,-0.022028830606579557,0.011119137596803753,-0.50262985989828435
0.88550000000000006,0,0,0.00016396121418903365,0.031050467153667299,0,0,0,0,0.01100600057464521,-0.52583706919432993,-8.751408992898375e-05,-0.021793386197038311,0.01100600057464521,-0.52583706919432993
0.88572000000000006,0,0,0.00017074460708692277,0.030614438821307613,0,0,0,0,0.010887791368783539,-0.54873906440886666,-9.228181479649703e-05,-0.021547923261451118,0.010887791368783539,-0.54873906440886666
0.88594000000000006,0,0,0.0001774305480569283,0.030164568397253289,0,0,0,0,0.010764578324645453,-0.57132544792492135,-9.6994449452736842e-05,-0.021292582585214936,0.010764578324645453,-0.57132544792492135
0.88616000000000006,0,0,0.00018401601573317345,0.029701103391277073,0,0,0,0,0.01063643186002503,-0.59358598351638914,-0.00010164983478970942,-0.021027509032405765,0.01063643186002503,-0.59358598351638914
0.88638000000000006,0,0,0.00019049804866005742,0.029224297919210978,0,0,0,0,0.010503424834377207,-0.61551063025404662,-0.00010624584683616357,-0.020752852270540936,0.010503424834377207,-0.61551063025404662
0.88660000000000005,0,0,0.0001968737414237207,0.028734411920812216,0,0,0,0,0.010365632272632271,-0.63708953013185665,-0.00011078039472578048,-0.020468766223366183,0.010365632272632271,-0.63708953013185665
0.88682000000000005,0,0,0.0002031402457407915,0.028231711014031248,0,0,0,0,0.010223131320973565,-0.65831301179327995,-0.00011525142151290119,-0.02017540898095934,0.010223131320973565,-0.65831301179327995
0.88704000000000005,0,0,0.00020929476890926753,0.02771646606374286,0,0,0,0,0.010076001096884672,-0.67917158565505886,-0.00011965690343762093,-0.019872942501890253,0.010076001096884672,-0.67917158565505886
0.88726000000000005,0,0,0.00021533458383369151,0.027188953955910321,0,0,0,0,0.0099243229873048604,-0.69965597680836045,-0.00012399485602629577,-0.019561533196164726,0.0099243229873048604,-0.69965597680836045
0.88748000000000005,0,0,0.00022125702372490966,0.026649456770061114,0,0,0,0,0.0097681803515866621,-0.71975710790298719,-0.00012826333114506586,-0.019241351338206709,0.0097681803515866621,-0.71975710790298719
0.88770000000000004,0,0,0.00022705948197050812,0.026098261544718067,0,0,0,0,0.0096076584427880422,-0.73946609887187742,-0.00013246041707072286,-0.018912570909615335,0.0096076584427880422,-0.73946609887187742
0.88792000000000004,0,0,0.00023273941569333938,0.025535660340086176,0,0,0,0,0.0094428444428020716,-0.75877427875106951,-0.00013658424079754603,-0.018575369664679618,0.0094428444428020716,-0.75877427875106951
0.88814000000000004,0,0,0.00023829435016838439,0.024961950376429856,0,0,0,0,0.0092738275261501461,-0.77767320031032372,-0.00014063297086017997,-0.018229929252075703,0.0092738275261501461,-0.77767320031032372
0.88836000000000004,0,0,0.00024372187596110302,0.02437743353059834,0,0,0,0,0.0091006986807105148,-0.7961546308499402,-0.00014460481578059526,-0.017876434860139484,0.0091006986807105148,-0.7961546308499402
0.88858000000000004,0,0,0.00024901964514668386,0.023782415840076114,0,0,0,0,0.0089235505272787646,-0.81421053992889103,-0.00014849802190342672,-0.017515074861028546,0.0089235505272787646,-0.81421053992889103
0.88880000000000003,0,0,0.0002541853834340267,0.023177208168604784,0,0,0,0,0.0087424775899376909,-0.8318331393343481,-0.00015231088095405388,-0.017146041335296607,0.0087424775899376909,-0.8318331393343481
0.88902000000000003,0,0,0.00025921688487781197,0.022562125580766156,0,0,0,0,0.0085575760664332902,-0.84901486587219133,-0.00015604172696551119,-0.016769529619696091,0.0085575760664332902,-0.84901486587219133
0.88924000000000003,0,0,0.00026411201247157254,0.021937487168654599,0,0,0,0,0.0083689437727711494,-0.8657483834594677,-0.00015968893678546754,-0.016385738195580129,0.0083689437727711494,-0.8657483834594677
0.88946000000000003,0,0,0.0002688686955122208,0.021303615673704823,0,0,0,0,0.0081766800066171499,-0.88202657459159495,-0.00016325092858892855,-0.01599486841921793,0.0081766800066171499,-0.88202657459159495
0.88968000000000003,0,0,0.00027348494132067982,0.02066083799189011,0,0,0,0,0.0079808857625794146,-0.89784257907433496,-0.00016672616927705466,-0.015597124936731186,0.0079808857625794146,-0.89784257907433496
0.88990000000000002,0,0,0.00027795882806218937,0.020009484510909451,0,0,0,0,0.0077816634825519032,-0.91318977053335404,-0.00017011317018043808,-0.015192715194354146,0.0077816634825519032,-0.91318977053335404
0.89012000000000002,0,0,0.00028228850415367151,0.019349888895698303,0,0,0,0,0.0075791169818474492,-0.92806175458176821,-0.00017341048681095698,-0.014781849291489931,0.0075791169818474492,-0.92806175458176821
0.89034000000000002,0,0,0.00028647219164815212,0.018682388052354507,0,0,0,0,0.0073733514507107762,-0.94245238012559962,-0.00017661672111954336,-0.014364739979223939,0.0073733514507107762,-0.94245238012559962
0.89056000000000002,0,0,0.00029050819109788646,0.018007322167057742,0,0,0,0,0.0071644734867441261,-0.95635575554824515,-0.00017973052467989915,-0.013941602718690996,0.0071644734867441261,-0.95635575554824515
0.89078000000000002,0,0,0.00029439487745631568,0.017325034290510268,0,0,0,0,0.0069525909399953522,-0.96976623532737427,-0.00018275059626082747,-0.013512655376715543,0.0069525909399953522,-0.96976623532737427
0.89100000000000001,0,0,0.00029813069535971389,0.016635869963139333,0,0,0,0,0.0067378127691519671,-0.98267840455694877,-0.0001856756789619841,-0.013078117944490908,0.0067378127691519671,-0.98267840455694877
0.89122000000000001,0,0,0.00030171417216492426,0.015940177545703271,0,0,0,0,0.0065202492038941217,-0.99508712218594064,-0.00018850456859838036,-0.012638212844901603,0.0065202492038941217,-0.99508712218594064
0.89144000000000001,0,0,0.0003051439116983871,0.015238307766953911,0,0,0,0,0.0063000115691115213,-1.0069875004833166,-0.00019123610987629874,-0.012193164589291785,0.0063000115691115213,-1.0069875004833166
0.89166000000000001,0,0,0.00030841859428492154,0.014530613539288582,0,0,0,0,0.0060772122235692189,-1.0183749052568747,-0.00019386919653518832,-0.011743199654758464,0.0060772122235692189,-1.0183749052568747
0.89188000000000001,0,0,0.00031153697317275392,0.01381744965958254,0,0,0,0,0.0058519644458852006,-1.0292449441361202,-0.00019640276918762842,-0.011288546260873318,0.0058519644458852006,-1.0292449441361202
0.8921,0,0,0.00031449788727861604,0.013099173015257355,0,0,0,0,0.0056243825542002532,-1.0395935089185442,-0.00019883582359371419,-0.010829434592028944,0.0056243825542002532,-1.0395935089185442
0.89232,0,0,0.00031730025256619042,0.012376142124025546,0,0,0,0,0.0053945817182732845,-1.0494167471379465,-0.00020116740527766774,-0.010366096433124904,0.0053945817182732845,-1.0494167471379465
0.89254,0,0,0.00031994306105891037,0.011648716947018417,0,0,0,0,0.0051626778932417888,-1.0587110588983513,-0.0002033966090008677,-0.0098987650384049549,0.0051626778932417888,-1.0587110588983513
0.89276,0,0,0.00032242538380350926,0.010917258769116893,0,0,0,0,0.0049287877915863438,-1.0674731068322818,-0.0002055225807975706,-0.0094276750714345943,0.0049287877915863438,-1.0674731068322818
0.89298,0,0,0.00032474637595036432,0.010182130126517327,0,0,0,0,0.0046930288793072443,-1.0756998330835319,-0.00020754452137622807,-0.0089530625906805925,0.0046930288793072443,-1.0756998330835319
0.89319999999999999,0,0,0.00032690527165336181,0.0094436945071220951,0,0,0,0,0.0044555192556541574,-1.0833884425064537,-0.00020946168295313643,-0.0084751648157704203,0.0044555192556541574,-1.0833884425064537
0.89341999999999999,0,0,0.00032890137873622352,0.008702316109390441,0,0,0,0,0.0042163775514083872,-1.090536385047814,-0.00021127336589297965,-0.0079942199311683997,0.0042163775514083872,-1.090536385047814
0.89363999999999999,0,0,0.00033073409180539224,0.0079583598420242731,0,0,0,0,0.0039757229812296731,-1.0971413994566206,-0.00021297892736354181,-0.0075104671733854135,0.0039757229812296731,-1.0971413994566206
0.89385999999999999,0,0,0.00033240288549507514,0.0072121910489178513,0,0,0,0,0.0037336752249529305,-1.1032014909509678,-0.00021457777706080343,-0.0070241466025790199,0.0037336752249529305,-1.1032014909509678
0.89407999999999999,0,0,0.00033390731391299481,0.0064641753313196557,0,0,0,0,0.0034903543660918788,-1.1087149294890986,-0.00021606937696169585,-0.0065354989802996893,0.0034903543660918788,-1.1087149294890986
0.89429999999999998,0,0,0.00033524700633727939,0.0057146783487892526,0,0,0,0,0.0032458808082788853,-1.1136802355584017,-0.00021745323861674401,-0.006044765608107989,0.0032458808082788853,-1.1136802355584017
0.89451999999999998,0,0,0.00033642168025261769,0.0049640657133716232,0,0,0,0,0.0030003752921343618,-1.1180962236998071,-0.00021872893182447894,-0.0055521883439318253,0.0030003752921343618,-1.1180962236998071
0.89473999999999998,0,0,0.0003374311318064031,0.0042127027574140365,0,0,0,0,0.0027539587796969753,-1.1219619708497302,-0.00021989607848728237,-0.0050580093836520047,0.0027539587796969753,-1.1219619708497302
0.89495999999999998,0,0,0.00033827523450547431,0.0034609543797990781,0,0,0,0,0.0025067523979549417,-1.125276812098378,-0.00022095435185374608,-0.0045624711499025108,0.0025067523979549417,-1.125276812098378
0.89518000000000009,0,0,0.00033895394156950131,0.0027091848629528627,0,0,0,0,0.0022588773872623119,-1.1280403486563653,-0.0002219034781939013,-0.0040658161857652156,0.0022588773872623119,-1.1280403486563653
0.89540000000000008,0,0,0.00033946729096178888,0.0019577576831709626,0,0,0,0,0.002010455058237496,-1.1302524647505119,-0.00022274324024599898,-0.0035682870618592025,0.002010455058237496,-1.1302524647505119
0.89562000000000008,0,0,0.00033981539958928851,0.0012070353479764111,0,0,0,0,0.0017616067143493117,-1.1319133083989734,-0.00022347347349694512,-0.0030701262292461683,0.0017616067143493117,-1.1319133083989734
0.89584000000000008,0,0,0.00033999845768800999,0.00045737929283573288,0,0,0,0,0.0015124535950306393,-1.1330232727648062,-0.0002240940625455285,-0.0025715759131438613,0.0015124535950306393,-1.1330232727648062
0.89606000000000008,0,0,0.00034001674122617604,-0.00029085042638398541,0,0,0,0,0.0012631168227767318,-1.1335830377048395,-0.00022460494949353121,-0.0020728779905851589,0.0012631168227767318,-1.1335830377048395
0.89628000000000008,0,0,0.00033987060507790541,-0.001037295237981589,0,0,0,0,0.0010137173409844489,-1.1335935470850023,-0.000225006129510071,-0.0015742738751982875,0.0010137173409844489,-1.1335935470850023
0.89650000000000007,0,0,0.0003395604819180224,-0.001781598208712138,0,0,0,0,0.00076437585810140121,-1.1330560051992127,-0.00022529765020503525,-0.0010760044069787038,0.00076437585810140121,-1.1330560051992127
0.89672000000000007,0,0,0.00033908687745329167,-0.0025234041278267305,0,0,0,0,0.00051521280053761496,-1.1319718609295202,-0.0002254796085377226,-0.00057830976447077287,0.00051521280053761496,-1.1319718609295202
0.89694000000000007,0,0,0.00033845038299707336,-0.0032623599193447022,0,0,0,0,0.000266348225540085,-1.1303428499364707,-0.00022555215939096379,-8.1429273750671582e-05,0.000266348225540085,-1.1303428499364707
0.89716000000000007,0,0,0.00033765166557294567,-0.0039981146343923976,0,0,0,0,1.7901784161009997e-05,-1.1281709616660771,-0.00022551550903440471,0.00041439865244197399,1.7901784161009997e-05,-1.1281709616660771
