"time","Source.ports[1].m_flow","Source.ports[1].p","Source.ports[1].h_outflow","Sink.ports[1].m_flow","Sink.ports[1].p","Sink.ports[1].h_outflow","pump.port_b.m_flow","pump.port_b.p","pump.port_b.h_outflow","valveOpening.y","Valve.port_b.m_flow","Valve.port_b.p","Valve.port_b.h_outflow","Valve.minLimiter.y","downstreamPressure.y"
7.1959999999999997,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.1980000000000004,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.2000000000000002,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.202,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.2039999999999997,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.2060000000000004,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.2080000000000002,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.21,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.2119999999999997,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.2140000000000004,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.2160000000000002,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.218,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.2199999999999998,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.2220000000000004,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.2240000000000002,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.226,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.2279999999999998,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.2300000000000004,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.2320000000000002,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.234,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.2359999999999998,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.2380000000000004,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.2400000000000002,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.242,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.2439999999999998,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.2460000000000004,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.2480000000000002,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.25,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.2519999999999998,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.2540000000000004,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.2560000000000002,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.258,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.2599999999999998,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.2620000000000005,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.2640000000000002,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.266,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.2679999999999998,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.2700000000000005,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.2720000000000002,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.274,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.2759999999999998,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.2780000000000005,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.2800000000000002,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.282,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.2839999999999998,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.2860000000000005,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.2880000000000003,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.29,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.2919999999999998,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.2940000000000005,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.2960000000000003,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.298,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.2999999999999998,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3020000000000005,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3040000000000003,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.306,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3079999999999998,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3100000000000005,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3120000000000003,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3140000000000001,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3159999999999998,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3180000000000005,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3200000000000003,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3220000000000001,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3239999999999998,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3260000000000005,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3280000000000003,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3300000000000001,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3319999999999999,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3340000000000005,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3360000000000003,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3380000000000001,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3399999999999999,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3420000000000005,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3440000000000003,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3460000000000001,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3479999999999999,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3500000000000005,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3520000000000003,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3540000000000001,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3559999999999999,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3580000000000005,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3600000000000003,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3620000000000001,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3639999999999999,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3660000000000005,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3680000000000003,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3700000000000001,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3719999999999999,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3740000000000006,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3760000000000003,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3780000000000001,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3799999999999999,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3820000000000006,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3840000000000003,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3860000000000001,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3879999999999999,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3900000000000006,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3920000000000003,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3940000000000001,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3959999999999999,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.3980000000000006,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.4000000000000004,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.4020000000000001,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.4039999999999999,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.4060000000000006,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.4080000000000004,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.4100000000000001,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.4119999999999999,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.4140000000000006,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.4160000000000004,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.4180000000000001,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.4199999999999999,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.4220000000000006,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.4240000000000004,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.4260000000000002,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.4279999999999999,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.4299999999999997,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.4320000000000004,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.4340000000000002,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.4359999999999999,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.4379999999999997,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.4400000000000004,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.4420000000000002,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.444,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.4459999999999997,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.4480000000000004,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.4500000000000002,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.452,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.4539999999999997,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
7.4560000000000004,0.12409611321362969,100000,84011.811167136795,-0.12409611321362969,1100000,84952.494090583219,0.12409611321362969,1099692.1424538456,83701.276854105497,1,0.12409611321362969,1100000,83701.276854105497,1,1100000
